,ts,height,velocity,acceleration
0,-0.75,0.0703766942024231,0.08721200376749039,0.009513761848211288
1,-0.74,0.07713857293128967,0.09420710802078247,0.009622674435377121
2,-0.73,0.08471745997667313,0.10117708146572113,0.009729699231684208
3,-0.72,0.0922408252954483,0.108026422560215,0.009834830649197102
4,-0.71,0.09970778971910477,0.1147548258304596,0.009938064962625504
5,-0.7,0.10711750388145447,0.12136203050613403,0.01003939751535654
6,-0.69,0.11446914076805115,0.127847820520401,0.01013882551342249
7,-0.68,0.11648034304380417,0.12861572206020355,0.0004957085475325584
8,-0.67,0.11488465964794159,0.1256166249513626,0.0004489310085773468
9,-0.66,0.11328302323818207,0.12263944000005722,0.00040250085294246674
10,-0.65,0.10815013200044632,0.11600292474031448,0.0002990942448377609
11,-0.64,0.10120309889316559,0.10753346979618073,0.00016715936362743378
12,-0.63,0.0942859947681427,0.0991760790348053,3.698933869600296e-05
13,-0.62,0.08743201941251755,0.09096487611532211,-9.088590741157532e-05
14,-0.61,0.08061019331216812,0.08286644518375397,-0.0002169860526919365
15,-0.6,0.073789581656456,0.07484766840934753,-0.00034182798117399216
16,-0.59,0.06703583151102066,0.06697697192430496,-0.0004643453285098076
17,-0.58,0.06216198951005936,0.06115565821528435,-0.0005549294874072075
18,-0.57,0.05731252208352089,0.0554170235991478,-0.0006442125886678696
19,-0.56,0.05248825624585152,0.04976137354969978,-0.0007321899756789207
20,-0.55,0.04768999293446541,0.0441889613866806,-0.0008188579231500626
21,-0.54,0.04291851446032524,0.038700006902217865,-0.0009042127057909966
22,-0.53,0.0381745919585228,0.03329470008611679,-0.0009882524609565735
23,-0.52,0.03345896676182747,0.027973182499408722,-0.0010709743946790695
24,-0.51,0.02877236157655716,0.02273556962609291,-0.00115237757563591
25,-0.5,0.02411547861993313,0.017581937834620476,-0.0012324601411819458
26,-0.49,0.015929438173770905,0.00876371469348669,-0.0013696029782295227
27,-0.48,0.007800085470080376,9.443983435630798e-05,-0.001504405401647091
28,-0.47,0.0015764478594064713,-0.006478938274085522,-0.0016065454110503197
29,-0.46,-0.000930571579374373,-0.009068666025996208,-0.0016466276720166206
30,-0.45,-0.0034137959592044353,-0.011606890708208084,-0.00168590247631073
31,-0.44,-0.005877670831978321,-0.014098755083978176,-0.00172444898635149
32,-0.43,-0.00829118862748146,-0.016511978581547737,-0.0017617642879486084
33,-0.42,-0.005104733631014824,-0.012995313853025436,-0.0017067203298211098
34,-0.41,-0.00566876819357276,-0.013470068573951721,-0.0017138486728072166
35,-0.4,-0.006227124482393265,-0.013933932408690453,-0.0017208065837621689
36,-0.39,-0.00677976431325078,-0.014386968687176704,-0.0017275940626859665
37,-0.38,-0.007326650898903608,-0.014829243533313274,-0.0017342129722237587
38,-0.37,-0.007867751643061638,-0.015260824002325535,-0.0017406642436981201
39,-0.36,-0.008403035812079906,-0.015681780874729156,-0.0017469497397542
40,-0.35,-0.008932474069297314,-0.016092190518975258,-0.0017530694603919983
41,-0.34,-0.01131302397698164,-0.018450777977705002,-0.0017895298078656197
42,-0.33,-0.021098192781209946,-0.028594426810741425,-0.0019472315907478333
43,-0.32,-0.030850451439619064,-0.03859736770391464,-0.0021027177572250366
44,-0.31,-0.04052043706178665,-0.048408884555101395,-0.0022551976144313812
45,-0.3,-0.05005910247564316,-0.05797915533185005,-0.002403896301984787
46,-0.29,-0.059405699372291565,-0.06724655628204346,-0.0025478545576334
47,-0.28,-0.06877708435058594,-0.07644281536340714,-0.0026906821876764297
48,-0.27,-0.07806310057640076,-0.08545245230197906,-0.002830580808222294
49,-0.26,-0.08726298809051514,-0.094276562333107,-0.00296756811439991
50,-0.25,-0.0962672233581543,-0.102801613509655,-0.003099876455962658
51,-0.24,-0.10511420667171478,-0.11097513139247894,0.006426806561648846
52,-0.23,-0.11207554489374161,-0.11707594245672226,0.006330790929496288
53,-0.22,-0.1207636371254921,-0.12483520060777664,0.015863411128520966
54,-0.21,-0.12935897707939148,-0.13174255192279816,0.0833316445350647
55,-0.2,-0.13784605264663696,-0.13606178760528564,0.3246021270751953
56,-0.19,-0.14243991672992706,-0.13623666763305664,0.3245488405227661
57,-0.18,-0.14694680273532867,-0.13631799817085266,0.3244970440864563
58,-0.17,-0.15121863782405853,-0.13615097105503082,0.3244490921497345
59,-0.16,-0.15539084374904633,-0.13280721008777618,0.6333786845207214
60,-0.15,-0.15941749513149261,-0.12636785209178925,0.9326549172401428
61,-0.14,-0.1633027046918869,-0.11984727531671524,0.9326112270355225
62,-0.13,-0.16703610122203827,-0.11323542892932892,0.9325689077377319
63,-0.12,-0.16869136691093445,-0.1045084223151207,0.932559609413147
64,-0.11,-0.17212772369384766,-0.08910057693719864,1.8015146255493164
65,-0.1,-0.17530755698680878,-0.06330777704715729,2.8346140384674072
66,-0.09,-0.1780722588300705,-0.019484683871269226,4.630501747131348
67,-0.08,-0.1802750825881958,0.04041246697306633,6.233278274536133
68,-0.07,-0.18171928822994232,0.11469259113073349,7.662258148193359
69,-0.06,-0.1823635995388031,0.19806143641471863,8.569839477539062
70,-0.05,-0.18215768039226532,0.28586605191230774,9.013957977294922
71,-0.04,-0.1810709536075592,0.37895649671554565,9.544974327087402
72,-0.03,-0.18478725850582123,0.4691067039966583,9.853818893432617
73,-0.02,-0.18181687593460083,0.5699343681335449,10.31724739074707
74,-0.01,-0.1779080182313919,0.6730902791023254,10.558597564697266
75,0.0,-0.17877604067325592,0.7720798850059509,10.75157642364502
76,0.01,-0.17050081491470337,0.8829750418663025,11.089518547058105
77,0.02,-0.16111470758914948,0.9942564368247986,11.128140449523926
78,0.03,-0.15061239898204803,1.1062136888504028,11.19572925567627
79,0.04,-0.13898666203022003,1.218943476676941,11.27297306060791
80,0.05,-0.12623170018196106,1.3320595026016235,11.31159496307373
81,0.06,-0.11233880370855331,1.4465272426605225,11.446772575378418
82,0.07,-0.09729206562042236,1.562829613685608,11.630227088928223
83,0.08,-0.08107553422451019,1.6804836988449097,11.765402793884277
84,0.09,-0.06368198245763779,1.7982343435287476,11.775059700012207
85,0.1,-0.045108992606401443,1.91637122631073,11.813681602478027
86,0.11,-0.025345945730805397,2.0362460613250732,11.987481117248535
87,0.12,-0.004380225669592619,2.156893253326416,12.064724922180176
88,0.13,0.01779196225106716,2.277540445327759,12.064724922180176
89,0.14,0.04117446392774582,2.3989601135253906,12.141968727111816
