,ts,id,T,P
3841,12.429,BARO1,17.91,96771
3842,12.429,BARO2,18.67,96861
3843,12.439,BARO0,17.47,96802
3844,12.439,BARO1,17.91,96773
3845,12.439,BARO2,18.67,96850
3846,12.449,BARO0,17.46,96828
3847,12.449,BARO1,17.9,96779
3848,12.449,BARO2,18.67,96880
3849,12.459,BARO0,17.46,96841
3850,12.459,BARO1,17.9,96781
3851,12.459,BARO2,18.66,96885
3852,12.469,BARO0,17.45,96814
3853,12.469,BARO1,17.9,96785
3854,12.469,BARO2,18.66,96885
3855,12.479,BARO0,17.45,96821
3856,12.479,BARO1,17.9,96786
3857,12.479,BARO2,18.65,96890
3858,12.489,BARO0,17.45,96828
3859,12.489,BARO1,17.89,96789
3860,12.489,BARO2,18.65,96879
3861,12.499,BARO0,17.44,96832
3862,12.499,BARO1,17.89,96786
3863,12.499,BARO2,18.65,96885
3864,12.509,BARO0,17.44,96830
3865,12.509,BARO1,17.9,96787
3866,12.509,BARO2,18.65,96890
3867,12.519,BARO0,17.43,96829
3868,12.519,BARO1,17.89,96791
3869,12.519,BARO2,18.64,96877
3870,12.529,BARO0,17.43,96841
3871,12.529,BARO1,17.89,96794
3872,12.529,BARO2,18.64,96893
3873,12.539,BARO0,17.43,96836
3874,12.539,BARO1,17.88,96795
3875,12.539,BARO2,18.63,96899
3876,12.549,BARO0,17.43,96844
3877,12.549,BARO1,17.88,96795
3878,12.549,BARO2,18.63,96894
3879,12.559,BARO0,17.43,96842
3880,12.559,BARO1,17.88,96803
3881,12.559,BARO2,18.62,96908
3882,12.569,BARO0,17.42,96848
3883,12.569,BARO1,17.87,96809
3884,12.569,BARO2,18.62,96897
3885,12.579,BARO0,17.42,96844
3886,12.579,BARO1,17.88,96800
3887,12.579,BARO2,18.61,96903
3888,12.589,BARO0,17.42,96846
3889,12.589,BARO1,17.87,96806
3890,12.589,BARO2,18.61,96903
3891,12.599,BARO0,17.42,96858
3892,12.599,BARO1,17.87,96808
3893,12.599,BARO2,18.61,96897
3894,12.609,BARO0,17.41,96839
3895,12.609,BARO1,17.87,96809
3896,12.609,BARO2,18.6,96912
3897,12.619,BARO0,17.41,96862
3898,12.619,BARO1,17.87,96814
3899,12.619,BARO2,18.6,96905
3900,12.629,BARO0,17.4,96861
3901,12.629,BARO1,17.86,96815
3902,12.629,BARO2,18.6,96915
3903,12.639,BARO0,17.4,96862
3904,12.639,BARO1,17.86,96817
3905,12.639,BARO2,18.59,96909
3906,12.649,BARO0,17.4,96847
3907,12.649,BARO1,17.86,96815
3908,12.649,BARO2,18.59,96915
3909,12.659,BARO0,17.39,96858
3910,12.659,BARO1,17.86,96826
3911,12.659,BARO2,18.58,96915
3912,12.669,BARO0,17.39,96851
3913,12.669,BARO1,17.85,96822
3914,12.669,BARO2,18.58,96919
3915,12.679,BARO0,17.39,96864
3916,12.679,BARO1,17.85,96818
3917,12.679,BARO2,18.57,96923
3918,12.689,BARO0,17.38,96843
3919,12.689,BARO1,17.85,96822
3920,12.689,BARO2,18.57,96914
3921,12.699,BARO0,17.38,96864
3922,12.699,BARO1,17.85,96826
3923,12.699,BARO2,18.56,96930
3924,12.709,BARO0,17.38,96861
3925,12.709,BARO1,17.85,96832
3926,12.709,BARO2,18.56,96925
3927,12.719,BARO0,17.37,96867
3928,12.719,BARO1,17.84,96830
3929,12.719,BARO2,18.55,96924
3930,12.729,BARO0,17.37,96852
3931,12.729,BARO1,17.84,96830
3932,12.729,BARO2,18.55,96901
3933,12.739,BARO0,17.37,96859
3934,12.739,BARO1,17.84,96825
3935,12.739,BARO2,18.54,96920
3936,12.749,BARO0,17.37,96862
3937,12.749,BARO1,17.84,96829
3938,12.749,BARO2,18.54,96929
3939,12.759,BARO0,17.36,96864
3940,12.759,BARO1,17.83,96837
3941,12.759,BARO2,18.54,96919
3942,12.769,BARO0,17.36,96890
3943,12.769,BARO1,17.83,96835
3944,12.769,BARO2,18.53,96942
3945,12.779,BARO0,17.35,96883
3946,12.779,BARO1,17.83,96837
3947,12.779,BARO2,18.52,96941
3948,12.789,BARO0,17.35,96850
3949,12.789,BARO1,17.83,96841
3950,12.789,BARO2,18.52,96925
3951,12.799,BARO0,17.34,96860
3952,12.799,BARO1,17.82,96840
3953,12.799,BARO2,18.52,96916
3954,12.809,BARO0,17.34,96854
3955,12.809,BARO1,17.82,96842
3956,12.809,BARO2,18.51,96902
3957,12.819,BARO0,17.34,96846
3958,12.819,BARO1,17.82,96847
3959,12.819,BARO2,18.51,96913
3960,12.829,BARO0,17.34,96882
3961,12.829,BARO1,17.81,96838
3962,12.829,BARO2,18.51,96924
3963,12.839,BARO0,17.33,96896
3964,12.839,BARO1,17.81,96844
3965,12.839,BARO2,18.5,96958
3966,12.849,BARO0,17.33,96882
3967,12.849,BARO1,17.81,96840
3968,12.849,BARO2,18.5,96943
3969,12.859,BARO0,17.33,96883
3970,12.859,BARO1,17.81,96847
3971,12.859,BARO2,18.49,96958
3972,12.869,BARO0,17.33,96884
3973,12.869,BARO1,17.8,96847
3974,12.869,BARO2,18.49,96941
3975,12.879,BARO0,17.33,96882
3976,12.879,BARO1,17.8,96844
3977,12.879,BARO2,18.49,96920
3978,12.889,BARO0,17.33,96857
3979,12.889,BARO1,17.8,96838
3980,12.889,BARO2,18.48,96903
3981,12.899,BARO0,17.32,96876
3982,12.899,BARO1,17.8,96853
3983,12.899,BARO2,18.48,96939
3984,12.909,BARO0,17.32,96869
3985,12.909,BARO1,17.8,96845
3986,12.909,BARO2,18.48,96952
3987,12.919,BARO0,17.32,96885
3988,12.919,BARO1,17.79,96849
3989,12.919,BARO2,18.47,96946
3990,12.929,BARO0,17.31,96915
3991,12.929,BARO1,17.79,96853
3992,12.929,BARO2,18.47,96965
3993,12.939,BARO0,17.31,96862
3994,12.939,BARO1,17.79,96856
3995,12.939,BARO2,18.46,96918
3996,12.949,BARO0,17.31,96844
3997,12.949,BARO1,17.79,96859
3998,12.949,BARO2,18.46,96919
3999,12.959,BARO0,17.3,96904
4000,12.959,BARO1,17.78,96859
4001,12.959,BARO2,18.46,96970
4002,12.969,BARO0,17.3,96865
4003,12.969,BARO1,17.78,96858
4004,12.969,BARO2,18.45,96915
4005,12.979,BARO0,17.3,96926
4006,12.979,BARO1,17.78,96859
4007,12.979,BARO2,18.45,96969
4008,12.989,BARO0,17.3,96892
4009,12.989,BARO1,17.78,96864
4010,12.989,BARO2,18.45,96960
4011,12.999,BARO0,17.3,96891
4012,12.999,BARO1,17.77,96859
4013,12.999,BARO2,18.44,96953
4014,13.009,BARO0,17.29,96915
4015,13.009,BARO1,17.78,96869
4016,13.009,BARO2,18.44,96966
4017,13.019,BARO0,17.3,96895
4018,13.019,BARO1,17.77,96875
4019,13.019,BARO2,18.44,96930
4020,13.029,BARO0,17.3,96911
4021,13.029,BARO1,17.77,96873
4022,13.029,BARO2,18.43,96951
4023,13.039,BARO0,17.29,96885
4024,13.039,BARO1,17.77,96881
4025,13.039,BARO2,18.43,96951
4026,13.049,BARO0,17.29,96895
4027,13.049,BARO1,17.77,96879
4028,13.049,BARO2,18.43,96969
4029,13.059,BARO0,17.29,96885
4030,13.059,BARO1,17.76,96880
4031,13.059,BARO2,18.42,96934
4032,13.069,BARO0,17.28,96943
4033,13.069,BARO1,17.76,96884
4034,13.069,BARO2,18.42,96993
4035,13.079,BARO0,17.28,96867
4036,13.079,BARO1,17.76,96882
4037,13.079,BARO2,18.41,96916
4038,13.089,BARO0,17.28,96897
4039,13.089,BARO1,17.76,96880
4040,13.089,BARO2,18.41,96953
4041,13.099,BARO0,17.27,96965
4042,13.099,BARO1,17.75,96886
4043,13.099,BARO2,18.41,97026
4044,13.109,BARO0,17.27,96870
4045,13.109,BARO1,17.75,96882
4046,13.109,BARO2,18.4,96957
4047,13.119,BARO0,17.28,96914
4048,13.119,BARO1,17.75,96882
4049,13.119,BARO2,18.4,96957
4050,13.129,BARO0,17.27,96899
4051,13.129,BARO1,17.75,96885
4052,13.129,BARO2,18.4,96949
4053,13.139,BARO0,17.27,96882
4054,13.139,BARO1,17.75,96890
4055,13.139,BARO2,18.4,96965
4056,13.149,BARO0,17.27,96877
4057,13.149,BARO1,17.75,96889
4058,13.149,BARO2,18.39,96944
4059,13.159,BARO0,17.27,96926
4060,13.159,BARO1,17.74,96901
4061,13.159,BARO2,18.39,96974
4062,13.169,BARO0,17.26,96878
4063,13.169,BARO1,17.74,96888
4064,13.169,BARO2,18.39,96942
4065,13.179,BARO0,17.26,96931
4066,13.179,BARO1,17.74,96891
4067,13.179,BARO2,18.38,96986
4068,13.189,BARO0,17.26,96870
4069,13.189,BARO1,17.74,96897
4070,13.189,BARO2,18.38,96947
4071,13.199,BARO0,17.26,96926
4072,13.199,BARO1,17.74,96885
4073,13.199,BARO2,18.37,96978
4074,13.209,BARO0,17.26,96872
4075,13.209,BARO1,17.74,96892
4076,13.209,BARO2,18.37,96940
4077,13.219,BARO0,17.26,96929
4078,13.219,BARO1,17.73,96896
4079,13.219,BARO2,18.37,96978
4080,13.229,BARO0,17.25,96889
4081,13.229,BARO1,17.73,96890
4082,13.229,BARO2,18.37,96955
4083,13.239,BARO0,17.26,96907
4084,13.239,BARO1,17.73,96896
4085,13.239,BARO2,18.36,96972
4086,13.249,BARO0,17.25,96889
4087,13.249,BARO1,17.73,96896
4088,13.249,BARO2,18.36,96971
4089,13.259,BARO0,17.25,96881
4090,13.259,BARO1,17.73,96901
4091,13.259,BARO2,18.36,96971
4092,13.269,BARO0,17.25,96910
4093,13.269,BARO1,17.73,96894
4094,13.269,BARO2,18.36,96975
4095,13.279,BARO0,17.25,96900
4096,13.279,BARO1,17.72,96900
4097,13.279,BARO2,18.35,96967
4098,13.289,BARO0,17.24,96896
4099,13.289,BARO1,17.73,96899
4100,13.289,BARO2,18.35,96960
4101,13.299,BARO0,17.24,96882
4102,13.299,BARO1,17.72,96897
4103,13.299,BARO2,18.35,96957
4104,13.309,BARO0,17.24,96961
4105,13.309,BARO1,17.72,96904
4106,13.309,BARO2,18.35,96996
4107,13.319,BARO0,17.24,96887
4108,13.319,BARO1,17.71,96896
4109,13.319,BARO2,18.34,96957
4110,13.329,BARO0,17.24,96869
4111,13.329,BARO1,17.72,96901
4112,13.329,BARO2,18.34,96938
4113,13.339,BARO0,17.23,96915
4114,13.339,BARO1,17.72,96901
4115,13.339,BARO2,18.34,96978
4116,13.349,BARO0,17.23,96928
4117,13.349,BARO1,17.71,96904
4118,13.349,BARO2,18.33,96993
4119,13.359,BARO0,17.23,96890
4120,13.359,BARO1,17.71,96909
4121,13.359,BARO2,18.33,96957
4122,13.369,BARO0,17.23,96923
4123,13.369,BARO1,17.71,96905
4124,13.369,BARO2,18.33,96985
4125,13.379,BARO0,17.23,96884
4126,13.379,BARO1,17.71,96902
4127,13.379,BARO2,18.32,96974
4128,13.389,BARO0,17.22,96883
4129,13.389,BARO1,17.71,96897
4130,13.389,BARO2,18.32,96957
4131,13.399,BARO0,17.22,96905
4132,13.399,BARO1,17.71,96914
4133,13.399,BARO2,18.32,96978
4134,13.409,BARO0,17.23,96891
4135,13.409,BARO1,17.7,96908
4136,13.409,BARO2,18.32,96972
4137,13.419,BARO0,17.22,96912
4138,13.419,BARO1,17.7,96913
4139,13.419,BARO2,18.32,96995
4140,13.429,BARO0,17.22,96925
4141,13.429,BARO1,17.7,96921
4142,13.429,BARO2,18.31,96977
4143,13.439,BARO0,17.22,96921
4144,13.439,BARO1,17.7,96909
4145,13.439,BARO2,18.31,96971
4146,13.449,BARO0,17.22,96861
4147,13.449,BARO1,17.7,96913
4148,13.449,BARO2,18.31,96954
4149,13.459,BARO0,17.22,96927
4150,13.459,BARO1,17.7,96921
4151,13.459,BARO2,18.31,96986
4152,13.469,BARO0,17.22,96893
4153,13.469,BARO1,17.7,96911
4154,13.469,BARO2,18.3,96959
4155,13.479,BARO0,17.22,96936
4156,13.479,BARO1,17.7,96920
4157,13.479,BARO2,18.3,97017
4158,13.489,BARO0,17.22,96883
4159,13.489,BARO1,17.69,96925
4160,13.489,BARO2,18.3,96965
4161,13.499,BARO0,17.21,96900
4162,13.499,BARO1,17.69,96931
4163,13.499,BARO2,18.3,96985
4164,13.509,BARO0,17.21,96901
4165,13.509,BARO1,17.7,96931
4166,13.509,BARO2,18.3,96985
4167,13.519,BARO0,17.21,96905
4168,13.519,BARO1,17.69,96936
4169,13.519,BARO2,18.29,96985
4170,13.529,BARO0,17.21,96907
4171,13.529,BARO1,17.68,96931
4172,13.529,BARO2,18.29,96986
4173,13.539,BARO0,17.21,96898
4174,13.539,BARO1,17.69,96914
4175,13.539,BARO2,18.29,96975
4176,13.549,BARO0,17.21,96908
4177,13.549,BARO1,17.69,96930
4178,13.549,BARO2,18.29,96992
4179,13.559,BARO0,17.21,96887
4180,13.559,BARO1,17.69,96928
4181,13.559,BARO2,18.29,96972
4182,13.569,BARO0,17.21,96899
4183,13.569,BARO1,17.68,96928
4184,13.569,BARO2,18.29,96984
4185,13.579,BARO0,17.21,96912
4186,13.579,BARO1,17.68,96928
4187,13.579,BARO2,18.28,96988
4188,13.589,BARO0,17.21,96910
4189,13.589,BARO1,17.68,96942
4190,13.589,BARO2,18.28,96963
4191,13.599,BARO0,17.21,96916
4192,13.599,BARO1,17.68,96929
4193,13.599,BARO2,18.28,96981
4194,13.609,BARO0,17.2,96901
4195,13.609,BARO1,17.68,96933
4196,13.609,BARO2,18.27,96990
4197,13.619,BARO0,17.2,96911
4198,13.619,BARO1,17.67,96937
4199,13.619,BARO2,18.27,96961
4200,13.629,BARO0,17.2,96882
4201,13.629,BARO1,17.68,96944
4202,13.629,BARO2,18.27,96956
4203,13.639,BARO0,17.2,96886
4204,13.639,BARO1,17.68,96939
4205,13.639,BARO2,18.27,96948
4206,13.649,BARO0,17.2,96928
4207,13.649,BARO1,17.67,96932
4208,13.649,BARO2,18.27,96999
4209,13.659,BARO0,17.2,96938
4210,13.659,BARO1,17.68,96943
4211,13.659,BARO2,18.26,96999
4212,13.669,BARO0,17.21,96918
4213,13.669,BARO1,17.67,96948
4214,13.669,BARO2,18.26,96987
4215,13.679,BARO0,17.2,96934
4216,13.679,BARO1,17.67,96956
4217,13.679,BARO2,18.26,96993
4218,13.689,BARO0,17.2,96902
4219,13.689,BARO1,17.67,96954
4220,13.689,BARO2,18.26,96964
4221,13.699,BARO0,17.2,96937
4222,13.699,BARO1,17.67,96949
4223,13.699,BARO2,18.26,97012
4224,13.709,BARO0,17.19,96951
4225,13.709,BARO1,17.67,96956
4226,13.709,BARO2,18.26,97020
4227,13.719,BARO0,17.2,96934
4228,13.719,BARO1,17.67,96955
4229,13.719,BARO2,18.26,96981
4230,13.729,BARO0,17.2,96928
4231,13.729,BARO1,17.67,96962
4232,13.729,BARO2,18.26,97001
4233,13.739,BARO0,17.19,96907
4234,13.739,BARO1,17.67,96954
4235,13.739,BARO2,18.25,96973
4236,13.749,BARO0,17.2,96920
4237,13.749,BARO1,17.67,96960
4238,13.749,BARO2,18.25,96996
4239,13.759,BARO0,17.2,96929
4240,13.759,BARO1,17.67,96963
4241,13.759,BARO2,18.25,97005
4242,13.769,BARO0,17.19,96966
4243,13.769,BARO1,17.66,96971
4244,13.769,BARO2,18.25,97034
4245,13.779,BARO0,17.2,96971
4246,13.779,BARO1,17.67,96968
4247,13.779,BARO2,18.25,97041
4248,13.789,BARO0,17.19,96916
4249,13.789,BARO1,17.66,96976
4250,13.789,BARO2,18.24,96995
4251,13.799,BARO0,17.2,96941
4252,13.799,BARO1,17.66,96977
4253,13.799,BARO2,18.24,97000
4254,13.809,BARO0,17.2,96909
4255,13.809,BARO1,17.66,96978
4256,13.809,BARO2,18.24,96993
4257,13.819,BARO0,17.2,96932
4258,13.819,BARO1,17.66,96963
4259,13.819,BARO2,18.24,97011
4260,13.829,BARO0,17.19,96913
4261,13.829,BARO1,17.66,96964
4262,13.829,BARO2,18.24,96993
4263,13.839,BARO0,17.2,96920
4264,13.839,BARO1,17.66,96974
4265,13.839,BARO2,18.23,96998
4266,13.849,BARO0,17.2,96916
4267,13.849,BARO1,17.66,96969
4268,13.849,BARO2,18.23,96998
4269,13.859,BARO0,17.19,96954
4270,13.859,BARO1,17.66,96979
4271,13.859,BARO2,18.23,97033
4272,13.869,BARO0,17.2,96941
4273,13.869,BARO1,17.66,96983
4274,13.869,BARO2,18.23,97031
4275,13.879,BARO0,17.19,96944
4276,13.879,BARO1,17.66,96986
4277,13.879,BARO2,18.23,97027
4278,13.889,BARO0,17.19,96956
4279,13.889,BARO1,17.65,96987
4280,13.889,BARO2,18.23,97029
4281,13.899,BARO0,17.19,96951
4282,13.899,BARO1,17.66,96998
4283,13.899,BARO2,18.23,97028
4284,13.909,BARO0,17.19,96954
4285,13.909,BARO1,17.65,96995
4286,13.909,BARO2,18.23,97015
4287,13.919,BARO0,17.19,96980
4288,13.919,BARO1,17.65,97004
4289,13.919,BARO2,18.23,97044
4290,13.929,BARO0,17.19,96987
4291,13.929,BARO1,17.65,96997
4292,13.929,BARO2,18.23,97042
4293,13.939,BARO0,17.19,96953
4294,13.939,BARO1,17.65,96993
4295,13.939,BARO2,18.22,97029
4296,13.949,BARO0,17.19,96942
4297,13.949,BARO1,17.65,97000
4298,13.949,BARO2,18.23,97010
4299,13.959,BARO0,17.19,96953
4300,13.959,BARO1,17.65,96994
4301,13.959,BARO2,18.23,97027
4302,13.969,BARO0,17.19,96993
4303,13.969,BARO1,17.65,97002
4304,13.969,BARO2,18.23,97038
4305,13.979,BARO0,17.19,96994
4306,13.979,BARO1,17.65,97007
4307,13.979,BARO2,18.22,97051
4308,13.989,BARO0,17.19,96977
4309,13.989,BARO1,17.65,97015
4310,13.989,BARO2,18.22,97073
4311,13.999,BARO0,17.19,96990
4312,13.999,BARO1,17.65,97028
4313,13.999,BARO2,18.22,97060
4314,14.009,BARO0,17.19,96977
4315,14.009,BARO1,17.65,97025
4316,14.009,BARO2,18.22,97049
4317,14.019,BARO0,17.19,96992
4318,14.019,BARO1,17.65,97025
4319,14.019,BARO2,18.22,97058
4320,14.029,BARO0,17.19,97013
4321,14.029,BARO1,17.65,97022
4322,14.029,BARO2,18.22,97075
4323,14.039,BARO0,17.19,97012
4324,14.039,BARO1,17.65,97026
4325,14.039,BARO2,18.22,97075
4326,14.049,BARO0,17.19,97033
4327,14.049,BARO1,17.65,97033
4328,14.049,BARO2,18.22,97074
4329,14.059,BARO0,17.19,96976
4330,14.059,BARO1,17.64,97026
4331,14.059,BARO2,18.22,97062
4332,14.069,BARO0,17.19,97014
4333,14.069,BARO1,17.65,97028
4334,14.069,BARO2,18.21,97069
4335,14.079,BARO0,17.19,97005
4336,14.079,BARO1,17.64,97038
4337,14.079,BARO2,18.22,97055
4338,14.089,BARO0,17.19,97016
4339,14.089,BARO1,17.65,97032
4340,14.089,BARO2,18.21,97063
4341,14.099,BARO0,17.19,96991
4342,14.099,BARO1,17.64,97035
4343,14.099,BARO2,18.21,97046
4344,14.109,BARO0,17.19,97039
4345,14.109,BARO1,17.64,97045
4346,14.109,BARO2,18.21,97083
4347,14.119,BARO0,17.19,97005
4348,14.119,BARO1,17.64,97052
4349,14.119,BARO2,18.21,97074
4350,14.129,BARO0,17.19,97015
4351,14.129,BARO1,17.64,97050
4352,14.129,BARO2,18.21,97089
4353,14.139,BARO0,17.19,97028
4354,14.139,BARO1,17.64,97050
4355,14.139,BARO2,18.21,97092
4356,14.149,BARO0,17.19,97027
4357,14.149,BARO1,17.64,97050
4358,14.149,BARO2,18.21,97082
4359,14.159,BARO0,17.19,97031
4360,14.159,BARO1,17.64,97055
4361,14.159,BARO2,18.21,97107
4362,14.169,BARO0,17.19,97043
4363,14.169,BARO1,17.64,97051
4364,14.169,BARO2,18.21,97089
4365,14.179,BARO0,17.19,97014
4366,14.179,BARO1,17.64,97059
4367,14.179,BARO2,18.21,97084
4368,14.189,BARO0,17.19,97034
4369,14.189,BARO1,17.64,97061
4370,14.189,BARO2,18.21,97089
4371,14.199,BARO0,17.19,97015
4372,14.199,BARO1,17.63,97076
4373,14.199,BARO2,18.2,97078
4374,14.209,BARO0,17.19,97050
4375,14.209,BARO1,17.64,97075
4376,14.209,BARO2,18.2,97112
4377,14.219,BARO0,17.19,97034
4378,14.219,BARO1,17.64,97075
4379,14.219,BARO2,18.2,97089
4380,14.229,BARO0,17.2,97014
4381,14.229,BARO1,17.63,97069
4382,14.229,BARO2,18.2,97078
4383,14.239,BARO0,17.2,97053
4384,14.239,BARO1,17.63,97078
4385,14.239,BARO2,18.2,97111
4386,14.249,BARO0,17.2,97053
4387,14.249,BARO1,17.63,97080
4388,14.249,BARO2,18.2,97114
4389,14.259,BARO0,17.19,97070
4390,14.259,BARO1,17.63,97078
4391,14.259,BARO2,18.2,97108
4392,14.269,BARO0,17.21,97051
4393,14.269,BARO1,17.63,97086
4394,14.269,BARO2,18.2,97112
4395,14.279,BARO0,17.2,97030
4396,14.279,BARO1,17.63,97084
4397,14.279,BARO2,18.2,97106
4398,14.289,BARO0,17.21,97014
4399,14.289,BARO1,17.63,97076
4400,14.289,BARO2,18.2,97084
4401,14.299,BARO0,17.2,97062
4402,14.299,BARO1,17.63,97080
4403,14.299,BARO2,18.2,97107
4404,14.309,BARO0,17.2,97047
4405,14.309,BARO1,17.63,97084
4406,14.309,BARO2,18.2,97105
4407,14.319,BARO0,17.2,97061
4408,14.319,BARO1,17.62,97093
4409,14.319,BARO2,18.2,97116
4410,14.329,BARO0,17.2,97073
4411,14.329,BARO1,17.63,97094
4412,14.329,BARO2,18.2,97117
4413,14.339,BARO0,17.2,97047
4414,14.339,BARO1,17.63,97101
4415,14.339,BARO2,18.19,97125
4416,14.349,BARO0,17.2,97063
4417,14.349,BARO1,17.62,97099
4418,14.349,BARO2,18.19,97108
4419,14.359,BARO0,17.19,97048
4420,14.359,BARO1,17.62,97096
4421,14.359,BARO2,18.19,97118
4422,14.369,BARO0,17.2,97084
4423,14.369,BARO1,17.62,97103
4424,14.369,BARO2,18.19,97138
4425,14.379,BARO0,17.2,97068
4426,14.379,BARO1,17.62,97102
4427,14.379,BARO2,18.19,97123
4428,14.389,BARO0,17.19,97056
4429,14.389,BARO1,17.62,97104
4430,14.389,BARO2,18.19,97119
4431,14.399,BARO0,17.2,97079
4432,14.399,BARO1,17.62,97103
4433,14.399,BARO2,18.19,97128
4434,14.409,BARO0,17.2,97056
4435,14.409,BARO1,17.62,97099
4436,14.409,BARO2,18.19,97127
4437,14.419,BARO0,17.2,97065
4438,14.419,BARO1,17.62,97107
4439,14.419,BARO2,18.19,97139
4440,14.429,BARO0,17.19,97075
4441,14.429,BARO1,17.62,97108
4442,14.429,BARO2,18.19,97151
4443,14.439,BARO0,17.19,97071
4444,14.439,BARO1,17.62,97106
4445,14.439,BARO2,18.19,97137
4446,14.449,BARO0,17.2,97083
4447,14.449,BARO1,17.62,97116
4448,14.449,BARO2,18.19,97135
4449,14.459,BARO0,17.2,97082
4450,14.459,BARO1,17.62,97120
4451,14.459,BARO2,18.19,97155
4452,14.469,BARO0,17.19,97093
4453,14.469,BARO1,17.61,97116
4454,14.469,BARO2,18.18,97147
4455,14.479,BARO0,17.19,97062
4456,14.479,BARO1,17.61,97125
4457,14.479,BARO2,18.19,97122
4458,14.489,BARO0,17.19,97074
4459,14.489,BARO1,17.61,97130
4460,14.489,BARO2,18.18,97152
4461,14.499,BARO0,17.19,97080
4462,14.499,BARO1,17.61,97134
4463,14.499,BARO2,18.18,97143
4464,14.509,BARO0,17.19,97107
4465,14.509,BARO1,17.61,97129
4466,14.509,BARO2,18.18,97166
4467,14.519,BARO0,17.19,97108
4468,14.519,BARO1,17.61,97136
4469,14.519,BARO2,18.18,97170
4470,14.529,BARO0,17.19,97105
4471,14.529,BARO1,17.61,97146
4472,14.529,BARO2,18.18,97179
4473,14.539,BARO0,17.19,97113
4474,14.539,BARO1,17.61,97137
4475,14.539,BARO2,18.18,97178
4476,14.549,BARO0,17.19,97092
4477,14.549,BARO1,17.61,97147
4478,14.549,BARO2,18.18,97154
4479,14.559,BARO0,17.19,97085
4480,14.559,BARO1,17.6,97142
4481,14.559,BARO2,18.18,97157
4482,14.569,BARO0,17.19,97107
4483,14.569,BARO1,17.61,97147
4484,14.569,BARO2,18.18,97177
4485,14.579,BARO0,17.18,97116
4486,14.579,BARO1,17.61,97142
4487,14.579,BARO2,18.18,97167
4488,14.589,BARO0,17.18,97113
4489,14.589,BARO1,17.61,97148
4490,14.589,BARO2,18.18,97194
4491,14.599,BARO0,17.18,97084
4492,14.599,BARO1,17.6,97143
4493,14.599,BARO2,18.17,97174
4494,14.609,BARO0,17.18,97112
4495,14.609,BARO1,17.61,97150
4496,14.609,BARO2,18.18,97192
4497,14.619,BARO0,17.18,97092
4498,14.619,BARO1,17.6,97150
4499,14.619,BARO2,18.17,97169
4500,14.629,BARO0,17.18,97106
4501,14.629,BARO1,17.6,97145
4502,14.629,BARO2,18.17,97181
4503,14.639,BARO0,17.18,97112
4504,14.639,BARO1,17.6,97155
4505,14.639,BARO2,18.17,97169
4506,14.649,BARO0,17.18,97094
4507,14.649,BARO1,17.6,97155
4508,14.649,BARO2,18.17,97167
4509,14.659,BARO0,17.18,97114
4510,14.659,BARO1,17.6,97155
4511,14.659,BARO2,18.17,97184
4512,14.669,BARO0,17.17,97094
4513,14.669,BARO1,17.6,97155
4514,14.669,BARO2,18.17,97168
4515,14.679,BARO0,17.17,97115
4516,14.679,BARO1,17.6,97161
4517,14.679,BARO2,18.17,97196
4518,14.689,BARO0,17.17,97118
4519,14.689,BARO1,17.6,97166
4520,14.689,BARO2,18.17,97183
4521,14.699,BARO0,17.17,97079
4522,14.699,BARO1,17.6,97164
4523,14.699,BARO2,18.17,97182
4524,14.709,BARO0,17.17,97128
4525,14.709,BARO1,17.6,97159
4526,14.709,BARO2,18.17,97186
4527,14.719,BARO0,17.17,97101
4528,14.719,BARO1,17.6,97163
4529,14.719,BARO2,18.17,97185
4530,14.729,BARO0,17.17,97105
4531,14.729,BARO1,17.6,97163
4532,14.729,BARO2,18.17,97187
4533,14.739,BARO0,17.17,97091
4534,14.739,BARO1,17.59,97169
4535,14.739,BARO2,18.16,97169
4536,14.749,BARO0,17.16,97090
4537,14.749,BARO1,17.59,97149
4538,14.749,BARO2,18.17,97167
4539,14.759,BARO0,17.16,97066
4540,14.759,BARO1,17.59,97155
4541,14.759,BARO2,18.16,97175
4542,14.769,BARO0,17.17,97112
4543,14.769,BARO1,17.59,97158
4544,14.769,BARO2,18.16,97184
4545,14.779,BARO0,17.17,97107
4546,14.779,BARO1,17.59,97165
4547,14.779,BARO2,18.16,97181
4548,14.789,BARO0,17.17,97106
4549,14.789,BARO1,17.59,97157
4550,14.789,BARO2,18.16,97182
4551,14.799,BARO0,17.16,97106
4552,14.799,BARO1,17.58,97169
4553,14.799,BARO2,18.16,97184
4554,14.809,BARO0,17.16,97127
4555,14.809,BARO1,17.59,97168
4556,14.809,BARO2,18.16,97204
4557,14.819,BARO0,17.17,97121
4558,14.819,BARO1,17.58,97176
4559,14.819,BARO2,18.16,97188
4560,14.829,BARO0,17.16,97104
4561,14.829,BARO1,17.58,97179
4562,14.829,BARO2,18.16,97176
4563,14.839,BARO0,17.16,97113
4564,14.839,BARO1,17.59,97177
4565,14.839,BARO2,18.16,97211
4566,14.849,BARO0,17.17,97147
4567,14.849,BARO1,17.59,97182
4568,14.849,BARO2,18.16,97212
4569,14.859,BARO0,17.16,97112
4570,14.859,BARO1,17.59,97189
4571,14.859,BARO2,18.16,97204
4572,14.869,BARO0,17.16,97115
4573,14.869,BARO1,17.58,97189
4574,14.869,BARO2,18.15,97206
4575,14.879,BARO0,17.16,97122
4576,14.879,BARO1,17.58,97186
