,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1095,39232,IMU1,-57,48,-379,38,334,-325
1096,39242,IMU0,-86,50,-351,61,396,-286
1097,39242,IMU1,-64,53,-390,41,393,-297
1098,39252,IMU0,-87,51,-351,61,453,-265
1099,39252,IMU1,-68,56,-388,40,451,-276
1100,39262,IMU0,-76,51,-355,63,506,-247
1101,39262,IMU1,-57,56,-391,45,504,-259
1102,39272,IMU0,-55,48,-372,63,535,-244
1103,39272,IMU1,-40,56,-409,42,533,-256
1104,39282,IMU0,-29,45,-389,61,561,-261
1105,39282,IMU1,-14,50,-426,41,558,-273
1106,39292,IMU0,-4,45,-409,65,565,-273
1107,39292,IMU1,21,48,-446,45,563,-285
1108,39302,IMU0,-28,52,-433,72,550,-269
1109,39302,IMU1,1,54,-470,52,550,-282
1110,39312,IMU0,-82,63,-479,75,547,-259
1111,39312,IMU1,-59,67,-511,56,544,-272
1112,39322,IMU0,-65,53,-513,75,584,-269
1113,39322,IMU1,-52,58,-549,56,577,-281
1114,39332,IMU0,-21,72,-515,83,603,-280
1115,39332,IMU1,6,72,-557,67,601,-293
1116,39342,IMU0,-77,97,-540,89,605,-250
1117,39342,IMU1,-45,100,-576,73,601,-265
1118,39352,IMU0,-75,48,-598,84,651,-247
1119,39352,IMU1,-68,55,-641,62,644,-259
1120,39362,IMU0,-10,75,-576,103,665,-256
1121,39362,IMU1,14,72,-622,87,665,-271
1122,39372,IMU0,-80,93,-646,89,650,-240
1123,39372,IMU1,-64,108,-666,72,648,-253
1124,39382,IMU0,-17,36,-712,85,663,-263
1125,39382,IMU1,4,33,-766,61,664,-277
1126,39392,IMU0,-51,119,-748,93,672,-229
1127,39392,IMU1,-40,132,-772,80,668,-242
1128,39402,IMU0,-42,79,-824,86,660,-266
1129,39402,IMU1,-9,80,-875,84,660,-270
1130,39412,IMU0,-45,83,-856,96,686,-247
1131,39412,IMU1,-24,90,-882,73,684,-264
1132,39422,IMU0,-58,97,-890,97,702,-237
1133,39422,IMU1,-44,108,-928,82,706,-256
1134,39432,IMU0,-70,126,-916,108,704,-252
1135,39432,IMU1,-41,133,-952,95,710,-258
1136,39442,IMU0,-36,76,-970,102,707,-262
1137,39442,IMU1,-19,99,-993,89,708,-269
1138,39452,IMU0,-34,97,-974,88,703,-264
1139,39452,IMU1,-21,111,-1007,64,691,-290
1140,39462,IMU0,-54,82,-965,76,704,-267
1141,39462,IMU1,-15,80,-1011,54,711,-284
1142,39472,IMU0,-59,118,-1017,79,698,-257
1143,39472,IMU1,-44,109,-1038,58,702,-269
1144,39482,IMU0,-64,143,-1026,75,676,-287
1145,39482,IMU1,-39,148,-1059,57,679,-291
1146,39492,IMU0,-21,116,-1035,87,674,-272
1147,39492,IMU1,-1,140,-1078,68,661,-286
1148,39502,IMU0,-38,84,-1035,95,635,-277
1149,39502,IMU1,-15,125,-1069,81,626,-302
1150,39512,IMU0,-53,102,-1032,104,621,-256
1151,39512,IMU1,-22,88,-1076,73,616,-275
1152,39522,IMU0,-43,102,-1024,109,571,-267
1153,39522,IMU1,-26,86,-1069,88,572,-277
1154,39532,IMU0,-68,172,-1078,108,529,-292
1155,39532,IMU1,-36,146,-1088,85,534,-299
1156,39542,IMU0,-43,105,-1053,89,510,-342
1157,39542,IMU1,-5,131,-1091,79,513,-349
1158,39552,IMU0,-40,119,-1103,71,518,-336
1159,39552,IMU1,-24,154,-1124,50,509,-352
1160,39562,IMU0,-44,75,-1035,38,508,-364
1161,39562,IMU1,-24,87,-1073,18,505,-388
1162,39572,IMU0,-45,130,-1062,51,496,-391
1163,39572,IMU1,-36,107,-1103,25,491,-408
1164,39582,IMU0,-48,142,-1041,76,437,-468
1165,39582,IMU1,-35,156,-1060,70,444,-474
1166,39592,IMU0,-61,163,-1089,91,427,-503
1167,39592,IMU1,-50,159,-1106,73,422,-513
1168,39602,IMU0,-21,71,-1036,97,429,-535
1169,39602,IMU1,5,117,-1069,86,424,-548
1170,39612,IMU0,-40,109,-1046,94,400,-529
1171,39612,IMU1,-34,92,-1048,66,392,-553
1172,39622,IMU0,-43,139,-991,92,349,-569
1173,39622,IMU1,-14,149,-1015,74,348,-567
1174,39632,IMU0,-31,121,-973,61,326,-567
1175,39632,IMU1,-9,121,-1001,38,309,-578
1176,39642,IMU0,-34,71,-906,23,307,-568
1177,39642,IMU1,-2,86,-949,-2,300,-583
1178,39652,IMU0,-69,127,-888,-1,284,-553
1179,39652,IMU1,-60,127,-911,-24,279,-558
1180,39662,IMU0,-45,84,-864,-35,287,-575
1181,39662,IMU1,-20,103,-890,-53,285,-588
1182,39672,IMU0,-95,122,-852,-48,286,-544
1183,39672,IMU1,-74,130,-875,-68,293,-554
1184,39682,IMU0,-29,117,-827,-54,298,-559
1185,39682,IMU1,2,133,-840,-67,295,-564
1186,39692,IMU0,-54,123,-801,-54,299,-528
1187,39692,IMU1,-27,115,-846,-78,298,-542
1188,39702,IMU0,-15,100,-795,-37,292,-545
1189,39702,IMU1,6,120,-819,-44,283,-548
1190,39712,IMU0,-70,142,-786,-5,296,-506
1191,39712,IMU1,-49,136,-842,-34,294,-519
1192,39722,IMU0,-26,109,-765,19,296,-519
1193,39722,IMU1,-10,127,-795,9,284,-527
1194,39732,IMU0,-76,145,-765,48,286,-491
1195,39732,IMU1,-60,142,-823,20,283,-507
1196,39742,IMU0,-44,112,-771,75,268,-511
1197,39742,IMU1,-16,135,-783,67,268,-513
1198,39752,IMU0,-65,148,-768,103,277,-475
1199,39752,IMU1,-35,139,-811,73,279,-488
1200,39762,IMU0,-7,106,-743,115,243,-493
1201,39762,IMU1,17,120,-767,105,235,-494
1202,39772,IMU0,-19,108,-761,115,186,-472
1203,39772,IMU1,8,103,-806,87,176,-486
1204,39782,IMU0,-28,113,-730,112,96,-469
1205,39782,IMU1,-9,129,-748,102,91,-468
1206,39792,IMU0,-22,82,-781,88,50,-456
1207,39792,IMU1,3,81,-825,60,38,-467
1208,39802,IMU0,-33,122,-725,74,-11,-436
1209,39802,IMU1,-22,134,-758,59,-28,-438
1210,39812,IMU0,-40,80,-790,37,-45,-428
1211,39812,IMU1,-13,85,-831,14,-66,-437
1212,39822,IMU0,-82,144,-739,29,-64,-380
1213,39822,IMU1,-70,154,-775,17,-77,-383
1214,39832,IMU0,-65,90,-805,6,-44,-364
1215,39832,IMU1,-27,92,-841,-10,-61,-370
1216,39842,IMU0,-72,155,-743,24,-14,-298
1217,39842,IMU1,-44,163,-783,10,-20,-303
1218,39852,IMU0,-39,87,-788,16,9,-262
1219,39852,IMU1,-8,94,-818,-1,-1,-277
1220,39862,IMU0,-68,151,-744,27,49,-209
1221,39862,IMU1,-48,157,-788,17,37,-213
1222,39872,IMU0,-57,101,-786,39,51,-186
1223,39872,IMU1,-39,114,-817,18,43,-200
1224,39882,IMU0,-72,139,-768,48,87,-154
1225,39882,IMU1,-40,141,-813,26,74,-159
1226,39892,IMU0,-59,131,-760,53,75,-123
1227,39892,IMU1,-33,137,-797,40,64,-138
1228,39902,IMU0,-36,102,-788,61,85,-120
1229,39902,IMU1,-9,107,-822,37,75,-126
1230,39912,IMU0,-45,146,-738,63,69,-94
1231,39912,IMU1,-27,154,-774,56,54,-105
1232,39922,IMU0,-30,97,-790,68,53,-119
1233,39922,IMU1,-10,90,-839,42,53,-125
1234,39932,IMU0,-81,146,-764,77,49,-97
1235,39932,IMU1,-53,167,-764,68,42,-105
1236,39942,IMU0,-57,100,-803,65,30,-124
1237,39942,IMU1,-29,91,-868,35,25,-133
1238,39952,IMU0,-51,137,-775,69,41,-105
1239,39952,IMU1,-45,164,-778,51,40,-107
1240,39962,IMU0,-36,106,-785,62,25,-120
1241,39962,IMU1,-7,97,-851,32,23,-132
1242,39972,IMU0,-25,124,-800,60,23,-119
1243,39972,IMU1,-4,145,-814,33,28,-120
1244,39982,IMU0,-66,112,-834,54,2,-115
1245,39982,IMU1,-43,109,-867,34,4,-124
1246,39992,IMU0,-54,147,-860,74,12,-129
1247,39992,IMU1,-24,150,-885,45,11,-131
1248,40002,IMU0,-54,151,-851,97,19,-111
1249,40002,IMU1,-44,161,-922,72,2,-115
1250,40012,IMU0,-48,157,-888,119,-1,-116
1251,40012,IMU1,-11,163,-924,99,-1,-127
1252,40022,IMU0,-39,116,-898,146,23,-112
1253,40022,IMU1,-25,121,-921,116,21,-111
1254,40032,IMU0,-72,157,-895,169,19,-79
1255,40032,IMU1,-45,168,-944,152,11,-90
1256,40042,IMU0,-54,163,-922,177,11,-93
1257,40042,IMU1,-18,162,-940,158,21,-100
1258,40052,IMU0,-57,112,-911,187,29,-75
1259,40052,IMU1,-47,125,-934,164,27,-71
1260,40062,IMU0,-65,157,-901,198,25,-55
1261,40062,IMU1,-39,171,-955,183,15,-67
1262,40072,IMU0,-49,142,-936,199,19,-66
1263,40072,IMU1,-8,128,-976,174,21,-74
1264,40082,IMU0,-55,114,-919,183,30,-50
1265,40082,IMU1,-38,128,-963,159,18,-48
1266,40092,IMU0,-67,162,-931,178,14,-29
1267,40092,IMU1,-47,174,-967,167,6,-43
1268,40102,IMU0,-42,153,-954,171,14,-22
1269,40102,IMU1,-19,149,-970,153,10,-24
1270,40112,IMU0,-35,117,-915,172,18,5
1271,40112,IMU1,-18,141,-939,142,12,-6
1272,40122,IMU0,-64,157,-921,176,14,18
1273,40122,IMU1,-36,160,-980,161,9,10
1274,40132,IMU0,-71,153,-963,177,12,11
1275,40132,IMU1,-40,167,-997,159,8,7
1276,40142,IMU0,-31,139,-930,175,34,24
1277,40142,IMU1,-7,141,-967,147,30,16
1278,40152,IMU0,-34,142,-926,182,22,37
1279,40152,IMU1,-19,146,-949,162,26,31
1280,40162,IMU0,-56,141,-978,186,2,19
1281,40162,IMU1,-34,151,-1018,168,6,16
1282,40172,IMU0,-50,146,-947,191,32,22
1283,40172,IMU1,-24,154,-992,164,38,16
1284,40182,IMU0,-62,169,-944,198,43,39
1285,40182,IMU1,-40,173,-975,173,53,34
1286,40192,IMU0,-45,146,-963,201,47,16
1287,40192,IMU1,-18,157,-1010,180,47,10
1288,40202,IMU0,-35,138,-942,214,77,25
1289,40202,IMU1,-13,147,-983,191,73,15
1290,40212,IMU0,-65,161,-956,223,73,40
1291,40212,IMU1,-45,171,-981,204,71,34
1292,40222,IMU0,-53,159,-956,226,66,18
1293,40222,IMU1,-28,171,-989,207,62,12
1294,40232,IMU0,-47,138,-965,215,75,20
1295,40232,IMU1,-22,148,-990,190,74,11
1296,40242,IMU0,-51,157,-962,211,70,32
1297,40242,IMU1,-31,164,-988,190,71,28
1298,40252,IMU0,-31,146,-966,194,45,10
1299,40252,IMU1,-11,151,-999,176,46,5
1300,40262,IMU0,-50,121,-982,194,43,8
1301,40262,IMU1,-28,130,-1027,168,51,1
1302,40272,IMU0,-73,171,-971,190,44,23
1303,40272,IMU1,-53,177,-1002,172,41,18
1304,40282,IMU0,-43,150,-993,176,41,-10
1305,40282,IMU1,-15,158,-1040,158,27,-16
1306,40292,IMU0,-36,143,-965,184,55,-7
1307,40292,IMU1,-13,149,-1008,161,47,-16
1308,40302,IMU0,-55,163,-988,183,48,-21
1309,40302,IMU1,-29,168,-1033,162,42,-26
1310,40312,IMU0,-39,139,-977,185,46,-48
1311,40312,IMU1,-12,146,-1025,156,43,-55
1312,40322,IMU0,-79,146,-985,191,71,-51
1313,40322,IMU1,-60,154,-1037,160,71,-58
1314,40332,IMU0,-81,175,-996,190,94,-71
1315,40332,IMU1,-55,187,-1030,166,92,-77
1316,40342,IMU0,-54,147,-978,177,130,-79
1317,40342,IMU1,-35,153,-1020,148,120,-88
1318,40352,IMU0,-61,175,-947,180,128,-81
1319,40352,IMU1,-38,183,-983,158,121,-89
1320,40362,IMU0,-34,161,-954,186,131,-99
1321,40362,IMU1,-1,172,-996,162,124,-106
1322,40372,IMU0,-48,161,-923,195,130,-78
1323,40372,IMU1,-30,164,-963,163,130,-85
1324,40382,IMU0,-41,157,-902,207,111,-99
1325,40382,IMU1,-18,171,-928,187,111,-104
1326,40392,IMU0,-49,136,-924,210,120,-90
1327,40392,IMU1,-32,142,-949,180,122,-97
1328,40402,IMU0,-44,174,-892,214,112,-93
1329,40402,IMU1,-23,183,-921,201,109,-99
1330,40412,IMU0,-35,117,-930,198,115,-107
1331,40412,IMU1,-19,123,-976,175,109,-116
1332,40422,IMU0,-76,169,-884,208,102,-99
1333,40422,IMU1,-57,178,-925,190,96,-105
1334,40432,IMU0,-58,139,-903,205,128,-119
1335,40432,IMU1,-34,149,-936,178,128,-128
1336,40442,IMU0,-77,175,-859,213,133,-103
1337,40442,IMU1,-58,186,-884,196,142,-109
1338,40452,IMU0,-46,123,-900,194,155,-131
1339,40452,IMU1,-24,128,-941,167,158,-139
1340,40462,IMU0,-73,185,-847,212,164,-121
1341,40462,IMU1,-52,193,-876,198,165,-128
1342,40472,IMU0,-47,109,-899,189,185,-151
1343,40472,IMU1,-24,114,-936,162,183,-160
1344,40482,IMU0,-58,182,-837,190,195,-144
1345,40482,IMU1,-37,191,-866,176,193,-151
1346,40492,IMU0,-40,102,-875,151,212,-170
1347,40492,IMU1,-23,105,-913,122,209,-179
1348,40502,IMU0,-48,187,-821,150,199,-167
1349,40502,IMU1,-23,196,-847,139,195,-175
1350,40512,IMU0,-43,93,-896,101,195,-191
1351,40512,IMU1,-23,98,-937,72,190,-201
1352,40522,IMU0,-65,193,-812,103,174,-187
1353,40522,IMU1,-35,201,-835,88,171,-195
1354,40532,IMU0,-35,111,-870,67,179,-207
1355,40532,IMU1,-16,117,-902,40,174,-215
1356,40542,IMU0,-45,181,-819,68,145,-211
1357,40542,IMU1,-15,189,-854,53,140,-218
1358,40552,IMU0,-49,121,-862,37,150,-224
1359,40552,IMU1,-29,126,-898,11,150,-233
1360,40562,IMU0,-49,169,-827,40,127,-236
1361,40562,IMU1,-17,177,-855,27,125,-243
1362,40572,IMU0,-48,142,-872,10,134,-244
1363,40572,IMU1,-33,148,-908,-18,132,-253
1364,40582,IMU0,-20,157,-820,23,115,-275
1365,40582,IMU1,13,163,-853,9,115,-283
1366,40592,IMU0,-64,166,-848,17,98,-256
1367,40592,IMU1,-54,174,-876,-7,94,-263
1368,40602,IMU0,-16,123,-859,28,63,-296
1369,40602,IMU1,16,128,-910,9,61,-304
1370,40612,IMU0,-72,203,-837,50,46,-258
1371,40612,IMU1,-57,213,-861,29,45,-265
1372,40622,IMU0,-15,105,-858,49,34,-302
1373,40622,IMU1,11,110,-908,28,35,-308
1374,40632,IMU0,-75,210,-819,75,19,-257
1375,40632,IMU1,-59,219,-848,58,14,-263
1376,40642,IMU0,-38,92,-867,73,26,-289
1377,40642,IMU1,-19,97,-913,48,22,-294
1378,40652,IMU0,-89,195,-828,93,1,-249
1379,40652,IMU1,-69,203,-863,77,-4,-255
1380,40662,IMU0,-66,99,-881,81,24,-268
1381,40662,IMU1,-52,105,-926,53,21,-274
1382,40672,IMU0,-65,184,-816,102,16,-244
1383,40672,IMU1,-39,190,-851,88,12,-251
1384,40682,IMU0,-57,111,-867,74,43,-242
1385,40682,IMU1,-48,118,-905,45,37,-246
1386,40692,IMU0,-56,150,-824,76,36,-227
1387,40692,IMU1,-24,154,-863,63,29,-234
1388,40702,IMU0,-72,124,-860,40,48,-203
1389,40702,IMU1,-69,134,-898,14,41,-207
1390,40712,IMU0,-52,137,-830,48,44,-213
1391,40712,IMU1,-20,139,-873,31,39,-219
1392,40722,IMU0,-78,147,-856,30,49,-184
1393,40722,IMU1,-71,157,-891,5,44,-188
1394,40732,IMU0,-44,116,-864,30,38,-206
1395,40732,IMU1,-15,116,-911,9,33,-214
1396,40742,IMU0,-74,176,-842,17,37,-172
1397,40742,IMU1,-65,187,-869,-5,33,-178
1398,40752,IMU0,-38,98,-870,9,19,-201
1399,40752,IMU1,-14,99,-919,-15,18,-207
1400,40762,IMU0,-72,214,-829,20,25,-161
1401,40762,IMU1,-59,222,-855,3,21,-167
1402,40772,IMU0,-31,83,-876,9,20,-193
1403,40772,IMU1,-11,87,-927,-17,17,-199
1404,40782,IMU0,-66,217,-830,42,15,-154
1405,40782,IMU1,-48,223,-858,28,9,-162
1406,40792,IMU0,-59,93,-880,17,22,-193
1407,40792,IMU1,-39,100,-929,3,18,-206
1408,40802,IMU0,-83,201,-834,48,27,-168
1409,40802,IMU1,-64,204,-867,26,36,-172
1410,40812,IMU0,-58,108,-884,34,48,-196
1411,40812,IMU1,-46,118,-934,15,46,-214
1412,40822,IMU0,-56,205,-813,79,38,-180
1413,40822,IMU1,-32,206,-848,62,39,-177
1414,40832,IMU0,-56,107,-887,55,42,-184
1415,40832,IMU1,-6,104,-904,31,40,-210
1416,40842,IMU0,-25,195,-803,96,26,-192
1417,40842,IMU1,-20,242,-815,85,18,-183
1418,40852,IMU0,-80,123,-861,70,19,-168
1419,40852,IMU1,-50,93,-921,34,14,-195
1420,40862,IMU0,-36,143,-824,84,8,-194
1421,40862,IMU1,-15,211,-834,80,-2,-190
1422,40872,IMU0,-98,160,-830,69,-3,-152
1423,40872,IMU1,-94,112,-892,27,0,-172
1424,40882,IMU0,-36,109,-807,60,1,-196
1425,40882,IMU1,-20,142,-849,54,-9,-193
1426,40892,IMU0,-90,204,-788,56,-13,-152
1427,40892,IMU1,-92,156,-868,15,-14,-155
1428,40902,IMU0,-37,77,-846,18,-2,-189
1429,40902,IMU1,3,113,-849,12,2,-198
1430,40912,IMU0,-64,211,-778,31,-15,-160
1431,40912,IMU1,-48,232,-797,6,-13,-160
1432,40922,IMU0,-80,78,-849,-14,-7,-172
1433,40922,IMU1,-5,87,-880,-39,-4,-197
1434,40932,IMU0,-27,162,-778,-2,-2,-189
1435,40932,IMU1,-4,201,-804,-14,-12,-184
1436,40942,IMU0,-84,159,-809,-28,3,-173
1437,40942,IMU1,-76,121,-876,-66,4,-186
1438,40952,IMU0,-15,110,-799,-28,35,-208
1439,40952,IMU1,9,127,-828,-39,27,-206
1440,40962,IMU0,-30,233,-753,-7,23,-191
1441,40962,IMU1,-48,208,-777,-35,18,-187
1442,40972,IMU0,-56,114,-819,-28,28,-198
1443,40972,IMU1,-16,115,-830,-47,40,-213
1444,40982,IMU0,-10,161,-771,1,38,-207
1445,40982,IMU1,19,219,-762,-6,34,-215
1446,40992,IMU0,-85,160,-765,9,25,-189
1447,40992,IMU1,-60,166,-837,-20,23,-201
1448,41002,IMU0,-62,131,-781,21,55,-200
1449,41002,IMU1,-11,148,-862,1,47,-211
1450,41012,IMU0,-37,196,-720,52,50,-207
1451,41012,IMU1,-23,192,-832,23,23,-210
1452,41022,IMU0,-92,194,-782,56,39,-201
1453,41022,IMU1,-65,153,-880,18,28,-204
1454,41032,IMU0,-49,137,-799,60,66,-198
1455,41032,IMU1,-2,148,-836,45,60,-209
1456,41042,IMU0,-59,181,-779,74,64,-197
1457,41042,IMU1,-43,198,-818,55,59,-202
1458,41052,IMU0,-123,134,-837,68,97,-179
1459,41052,IMU1,-87,143,-881,43,107,-190
1460,41062,IMU0,-70,114,-824,62,149,-188
1461,41062,IMU1,-33,132,-865,47,144,-201
1462,41072,IMU0,-66,163,-804,65,163,-192
1463,41072,IMU1,-75,154,-851,49,157,-191
1464,41082,IMU0,-87,164,-837,53,200,-179
1465,41082,IMU1,-85,145,-848,31,212,-185
1466,41092,IMU0,-26,122,-819,52,239,-189
1467,41092,IMU1,-15,150,-797,44,245,-203
1468,41102,IMU0,-75,163,-811,58,257,-183
1469,41102,IMU1,-63,200,-808,43,252,-192
1470,41112,IMU0,-104,133,-831,40,291,-186
1471,41112,IMU1,-70,128,-859,14,283,-188
1472,41122,IMU0,-49,123,-810,44,305,-201
1473,41122,IMU1,-37,132,-817,25,305,-210
1474,41132,IMU0,-88,208,-767,40,327,-187
1475,41132,IMU1,-86,203,-785,26,323,-198
1476,41142,IMU0,-92,123,-829,31,362,-212
1477,41142,IMU1,-48,140,-857,10,360,-217
1478,41152,IMU0,-48,137,-783,44,353,-208
1479,41152,IMU1,-8,189,-823,33,356,-217
1480,41162,IMU0,-89,179,-777,15,353,-191
1481,41162,IMU1,-71,153,-864,-7,349,-198
1482,41172,IMU0,-33,129,-820,14,370,-209
1483,41172,IMU1,-8,133,-873,-10,368,-220
1484,41182,IMU0,-53,216,-772,18,346,-194
1485,41182,IMU1,-4,213,-806,6,344,-207
1486,41192,IMU0,-69,125,-859,-9,340,-184
1487,41192,IMU1,-58,130,-901,-32,333,-190
1488,41202,IMU0,-4,146,-773,-4,338,-196
1489,41202,IMU1,20,145,-838,-23,337,-206
1490,41212,IMU0,-42,190,-775,-8,300,-187
1491,41212,IMU1,0,205,-840,-28,295,-198
1492,41222,IMU0,-65,146,-839,-22,307,-181
1493,41222,IMU1,-61,139,-916,-47,293,-189
1494,41232,IMU0,-23,115,-798,-23,329,-177
1495,41232,IMU1,-37,129,-859,-46,326,-184
1496,41242,IMU0,-33,175,-769,-18,316,-183
1497,41242,IMU1,-17,191,-812,-36,321,-196
1498,41252,IMU0,-93,178,-803,-22,323,-162
1499,41252,IMU1,-68,181,-825,-39,325,-176
1500,41262,IMU0,-50,113,-750,-19,364,-156
1501,41262,IMU1,-48,132,-779,-38,367,-164
1502,41272,IMU0,-1,179,-708,-7,367,-175
1503,41272,IMU1,16,191,-767,-28,372,-185
1504,41282,IMU0,-76,166,-777,-9,349,-146
1505,41282,IMU1,-44,153,-827,-29,352,-158
1506,41292,IMU0,-84,120,-797,-24,371,-128
1507,41292,IMU1,-77,132,-806,-44,370,-140
1508,41302,IMU0,-18,150,-750,-26,383,-150
1509,41302,IMU1,-20,148,-753,-46,389,-157
1510,41312,IMU0,-37,144,-737,-20,363,-157
1511,41312,IMU1,0,137,-721,-40,372,-169
1512,41322,IMU0,-71,134,-680,-20,359,-142
1513,41322,IMU1,-39,169,-737,-45,351,-159
1514,41332,IMU0,-63,183,-736,-24,360,-146
1515,41332,IMU1,-49,188,-849,-45,344,-156
1516,41342,IMU0,-14,130,-794,-21,352,-174
1517,41342,IMU1,-10,125,-819,-43,359,-178
1518,41352,IMU0,-31,163,-727,-1,343,-173
1519,41352,IMU1,0,172,-716,-14,353,-182
1520,41362,IMU0,-79,173,-730,14,339,-148
1521,41362,IMU1,-57,166,-744,-4,336,-159
1522,41372,IMU0,-59,120,-717,16,350,-147
1523,41372,IMU1,-24,143,-778,-9,337,-158
1524,41382,IMU0,4,148,-726,20,340,-179
1525,41382,IMU1,3,167,-817,-6,331,-186
1526,41392,IMU0,-29,151,-764,29,312,-182
1527,41392,IMU1,-10,146,-788,12,320,-193
1528,41402,IMU0,-64,171,-724,35,308,-171
1529,41402,IMU1,-35,190,-757,19,308,-187
1530,41412,IMU0,-75,171,-805,26,305,-185
1531,41412,IMU1,-66,149,-835,9,299,-191
1532,41422,IMU0,-47,102,-767,25,312,-199
1533,41422,IMU1,-22,111,-729,6,316,-207
1534,41432,IMU0,-41,165,-670,29,311,-202
1535,41432,IMU1,-8,183,-717,12,312,-211
1536,41442,IMU0,-59,161,-731,22,304,-182
1537,41442,IMU1,-1,143,-823,-1,295,-197
1538,41452,IMU0,-29,123,-757,0,312,-180
1539,41452,IMU1,-25,169,-817,-25,307,-188
1540,41462,IMU0,-41,165,-779,-12,322,-187
1541,41462,IMU1,-55,172,-827,-28,326,-188
1542,41472,IMU0,-39,149,-784,-4,329,-190
1543,41472,IMU1,-10,122,-772,-23,319,-201
1544,41482,IMU0,-38,156,-746,1,315,-189
1545,41482,IMU1,-11,170,-766,-21,315,-193
1546,41492,IMU0,-108,177,-786,-7,297,-184
1547,41492,IMU1,-79,175,-785,-33,297,-194
1548,41502,IMU0,-70,130,-714,2,306,-191
1549,41502,IMU1,-41,150,-766,-21,307,-201
1550,41512,IMU0,-16,158,-731,10,293,-212
1551,41512,IMU1,-1,153,-718,-7,307,-219
1552,41522,IMU0,-34,162,-824,15,274,-206
1553,41522,IMU1,0,172,-832,0,269,-215
1554,41532,IMU0,-71,158,-786,15,285,-183
1555,41532,IMU1,-56,160,-861,-9,273,-193
1556,41542,IMU0,-60,166,-761,14,300,-186
1557,41542,IMU1,-31,176,-805,-4,292,-199
1558,41552,IMU0,-31,131,-763,23,301,-200
1559,41552,IMU1,-10,147,-816,10,284,-213
1560,41562,IMU0,-33,158,-722,30,273,-203
1561,41562,IMU1,-22,149,-777,7,267,-207
1562,41572,IMU0,-71,169,-778,26,260,-192
1563,41572,IMU1,-48,182,-776,14,262,-197
1564,41582,IMU0,-77,150,-820,21,261,-191
1565,41582,IMU1,-54,153,-819,7,259,-203
1566,41592,IMU0,-42,181,-797,27,262,-215
1567,41592,IMU1,1,175,-842,1,254,-228
1568,41602,IMU0,-36,138,-792,35,251,-225
1569,41602,IMU1,1,175,-849,14,247,-234
1570,41612,IMU0,-47,122,-760,31,242,-200
1571,41612,IMU1,-44,134,-819,8,243,-207
1572,41622,IMU0,-51,162,-742,18,249,-192
1573,41622,IMU1,-44,156,-789,-6,243,-201
1574,41632,IMU0,-37,150,-762,3,253,-202
1575,41632,IMU1,-10,164,-775,-14,250,-214
1576,41642,IMU0,-27,141,-796,3,242,-206
1577,41642,IMU1,-5,143,-802,-13,237,-217
1578,41652,IMU0,-45,176,-824,22,240,-208
1579,41652,IMU1,-9,179,-869,2,228,-215
1580,41662,IMU0,-60,190,-783,34,247,-199
1581,41662,IMU1,-33,204,-841,12,239,-205
1582,41672,IMU0,-76,166,-786,31,247,-194
1583,41672,IMU1,-61,177,-831,7,245,-204
1584,41682,IMU0,-50,132,-769,29,251,-199
1585,41682,IMU1,-34,142,-813,8,248,-211
1586,41692,IMU0,-5,138,-741,45,232,-214
1587,41692,IMU1,14,138,-764,24,234,-221
1588,41702,IMU0,-25,192,-827,44,205,-207
1589,41702,IMU1,0,197,-830,24,200,-214
1590,41712,IMU0,-77,158,-853,34,200,-185
1591,41712,IMU1,-50,183,-911,14,185,-195
1592,41722,IMU0,-52,102,-735,32,208,-193
1593,41722,IMU1,-39,108,-807,6,209,-204
1594,41732,IMU0,-7,164,-745,27,205,-211
1595,41732,IMU1,9,151,-759,7,203,-221
1596,41742,IMU0,-11,177,-834,23,186,-215
1597,41742,IMU1,22,197,-854,12,178,-224
1598,41752,IMU0,-67,130,-820,26,169,-191
1599,41752,IMU1,-41,142,-871,2,166,-197
1600,41762,IMU0,-79,175,-795,19,181,-197
1601,41762,IMU1,-66,165,-842,-5,173,-206
1602,41772,IMU0,-53,185,-799,29,178,-224
1603,41772,IMU1,-29,198,-841,5,175,-235
1604,41782,IMU0,-30,112,-783,37,164,-247
1605,41782,IMU1,-3,126,-805,20,171,-255
1606,41792,IMU0,-36,151,-823,50,142,-266
1607,41792,IMU1,-12,150,-854,29,138,-273
1608,41802,IMU0,-71,216,-811,77,134,-276
1609,41802,IMU1,-54,218,-850,52,137,-283
1610,41812,IMU0,-66,155,-844,83,133,-291
1611,41812,IMU1,-53,173,-883,60,144,-301
1612,41822,IMU0,-24,95,-779,74,130,-315
1613,41822,IMU1,-5,103,-843,49,140,-323
1614,41832,IMU0,-11,155,-731,61,126,-323
1615,41832,IMU1,7,144,-755,37,126,-331
1616,41842,IMU0,-38,189,-853,50,100,-316
1617,41842,IMU1,-18,200,-855,35,96,-323
1618,41852,IMU0,-77,149,-870,33,85,-305
1619,41852,IMU1,-55,156,-924,9,78,-312
1620,41862,IMU0,-68,161,-808,38,96,-321
1621,41862,IMU1,-41,161,-858,14,95,-328
1622,41872,IMU0,-40,168,-822,33,99,-332
1623,41872,IMU1,-11,180,-854,16,98,-339
1624,41882,IMU0,-41,160,-815,27,87,-316
1625,41882,IMU1,-19,177,-853,7,86,-322
1626,41892,IMU0,-66,145,-814,26,78,-289
1627,41892,IMU1,-53,148,-842,1,80,-294
