,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1604,77407,0,0,0,0,0,0
1605,77417,0,0,0,0,0,0
1606,77427,0,0,0,0,0,0
1607,77437,0,0,0,0,0,0
1608,77447,0,0,0,0,0,0
1609,77457,0,0,0,0,0,0
1610,77467,0,0,0,0,0,0
1611,77477,0,0,0,0,0,0
1612,77487,0,0,0,0,0,0
1613,77497,0,0,0,0,0,0
1614,77507,0,0,0,0,0,0
1615,77517,0,0,0,0,0,0
1616,77527,0,0,0,0,0,0
1617,77537,0,0,0,0,0,0
1618,77547,0,0,0,0,0,0
1619,77557,0,0,0,0,0,0
1620,77567,0,0,0,0,0,0
1621,77577,0,0,0,0,0,0
1622,77587,0,0,0,0,0,0
1623,77597,0,0,0,0,0,0
1624,77607,0,0,0,0,0,0
1625,77617,0,0,0,0,0,0
1626,77627,0,0,0,0,0,0
1627,77637,0,0,0,0,0,0
1628,77647,0,0,0,0,0,0
1629,77657,0,0,0,0,0,0
1630,77667,0,0,0,0,0,0
1631,77677,0,0,0,0,0,0
1632,77687,0,0,0,0,0,0
1633,77697,0,0,0,0,0,0
1634,77707,0,0,0,0,0,0
1635,77717,0,0,0,0,0,0
1636,77727,0,0,0,0,0,0
1637,77737,0,0,0,0,0,0
1638,77747,0,0,0,0,0,0
1639,77757,0,0,0,0,0,0
1640,77767,0,0,0,0,0,0
1641,77777,0,0,0,0,0,0
1642,77787,0,0,0,0,0,0
1643,77797,0,0,0,0,0,0
1644,77807,0,0,0,0,0,0
1645,77817,0,0,0,0,0,0
1646,77827,0,0,0,0,0,0
1647,77837,0,0,0,0,0,0
1648,77847,0,0,0,0,0,0
1649,77857,0,0,0,0,0,0
1650,77867,0,0,0,0,0,0
1651,77877,0,0,0,0,0,0
1652,77887,0,0,0,0,0,0
1653,77897,0,0,0,0,0,0
1654,77907,0,0,0,0,0,0
1655,77917,0,0,0,0,0,0
1656,77927,0,0,0,0,0,0
1657,77937,0,0,0,0,0,0
1658,77947,0,0,0,0,0,0
1659,77957,0,0,0,0,0,0
1660,77967,0,0,0,0,0,0
1661,77977,0,0,0,0,0,0
1662,77987,0,0,0,0,0,0
1663,77997,0,0,0,0,0,0
1664,78007,0,0,0,0,0,0
1665,78017,0,0,0,0,0,0
1666,78027,0,0,0,0,0,0
1667,78037,0,0,0,0,0,0
1668,78047,0,0,0,0,0,0
1669,78057,0,0,0,0,0,0
1670,78067,0,0,0,0,0,0
1671,78077,0,0,0,0,0,0
1672,78087,0,0,0,0,0,0
1673,78097,0,0,0,0,0,0
1674,78107,0,0,0,0,0,0
1675,78117,0,0,0,0,0,0
1676,78127,0,0,0,0,0,0
1677,78137,0,0,0,0,0,0
1678,78147,0,0,0,0,0,0
1679,78157,0,0,0,0,0,0
1680,78167,0,0,0,0,0,0
1681,78177,0,0,0,0,0,0
1682,78187,0,0,0,0,0,0
1683,78197,0,0,0,0,0,0
1684,78207,0,0,0,0,0,0
1685,78217,0,0,0,0,0,0
1686,78227,0,0,0,0,0,0
1687,78237,0,0,0,0,0,0
1688,78247,0,0,0,0,0,0
1689,78257,0,0,0,0,0,0
1690,78267,0,0,0,0,0,0
1691,78277,0,0,0,0,0,0
1692,78287,0,0,0,0,0,0
1693,78297,0,0,0,0,0,0
1694,78307,0,0,0,0,0,0
1695,78317,0,0,0,0,0,0
1696,78327,0,0,0,0,0,0
1697,78337,0,0,0,0,0,0
1698,78347,0,0,0,0,0,0
1699,78357,0,0,0,0,0,0
1700,78367,0,0,0,0,0,0
1701,78377,0,0,0,0,0,0
1702,78387,0,0,0,0,0,0
1703,78397,0,0,0,0,0,0
1704,78407,0,0,0,0,0,0
1705,78417,0,0,0,0,0,0
1706,78427,0,0,0,0,0,0
1707,78437,0,0,0,0,0,0
1708,78447,0,0,0,0,0,0
1709,78457,0,0,0,0,0,0
1710,78467,0,0,0,0,0,0
1711,78477,0,0,0,0,0,0
1712,78487,0,0,0,0,0,0
1713,78497,0,0,0,0,0,0
1714,78507,0,0,0,0,0,0
1715,78517,0,0,0,0,0,0
1716,78527,0,0,0,0,0,0
1717,78537,0,0,0,0,0,0
1718,78547,0,0,0,0,0,0
1719,78557,0,0,0,0,0,0
1720,78567,0,0,0,0,0,0
1721,78577,0,0,0,0,0,0
1722,78587,0,0,0,0,0,0
1723,78597,0,0,0,0,0,0
1724,78607,0,0,0,0,0,0
1725,78617,0,0,0,0,0,0
1726,78627,0,0,0,0,0,0
1727,78637,0,0,0,0,0,0
1728,78647,0,0,0,0,0,0
1729,78657,0,0,0,0,0,0
1730,78667,0,0,0,0,0,0
1731,78677,0,0,0,0,0,0
1732,78687,0,0,0,0,0,0
1733,78697,0,0,0,0,0,0
1734,78707,0,0,0,0,0,0
1735,78717,0,0,0,0,0,0
1736,78727,0,0,0,0,0,0
1737,78737,0,0,0,0,0,0
1738,78747,0,0,0,0,0,0
1739,78757,0,0,0,0,0,0
1740,78767,0,0,0,0,0,0
1741,78777,0,0,0,0,0,0
1742,78787,0,0,0,0,0,0
1743,78797,0,0,0,0,0,0
1744,78807,0,0,0,0,0,0
1745,78817,0,0,0,0,0,0
1746,78827,0,0,0,0,0,0
1747,78837,0,0,0,0,0,0
1748,78847,0,0,0,0,0,0
1749,78857,0,0,0,0,0,0
1750,78867,0,0,0,0,0,0
1751,78877,0,0,0,0,0,0
1752,78887,0,0,0,0,0,0
1753,78897,0,0,0,0,0,0
1754,78907,0,0,0,0,0,0
1755,78917,0,0,0,0,0,0
1756,78927,0,0,0,0,0,0
1757,78937,0,0,0,0,0,0
1758,78947,0,0,0,0,0,0
1759,78957,0,0,0,0,0,0
1760,78967,0,0,0,0,0,0
1761,78977,0,0,0,0,0,0
1762,78987,0,0,0,0,0,0
1763,78997,0,0,0,0,0,0
1764,79007,0,0,0,0,0,0
1765,79017,0,0,0,0,0,0
1766,79027,0,0,0,0,0,0
1767,79037,0,0,0,0,0,0
1768,79047,0,0,0,0,0,0
1769,79057,0,0,0,0,0,0
1770,79067,0,0,0,0,0,0
1771,79077,0,0,0,0,0,0
1772,79087,0,0,0,0,0,0
1773,79097,0,0,0,0,0,0
1774,79107,0,0,0,0,0,0
1775,79117,0,0,0,0,0,0
1776,79127,0,0,0,0,0,0
1777,79137,0,0,0,0,0,0
1778,79147,0,0,0,0,0,0
1779,79157,0,0,0,0,0,0
1780,79167,0,0,0,0,0,0
1781,79177,0,0,0,0,0,0
1782,79187,0,0,0,0,0,0
1783,79197,0,0,0,0,0,0
1784,79207,0,0,0,0,0,0
1785,79217,0,0,0,0,0,0
1786,79227,0,0,0,0,0,0
1787,79237,0,0,0,0,0,0
1788,79247,0,0,0,0,0,0
1789,79257,0,0,0,0,0,0
1790,79267,0,0,0,0,0,0
1791,79277,0,0,0,0,0,0
1792,79287,0,0,0,0,0,0
1793,79297,0,0,0,0,0,0
1794,79307,0,0,0,0,0,0
1795,79317,0,0,0,0,0,0
1796,79327,0,0,0,0,0,0
1797,79337,0,0,0,0,0,0
1798,79347,0,0,0,0,0,0
1799,79357,0,0,0,0,0,0
1800,79367,0,0,0,0,0,0
1801,79377,0,0,0,0,0,0
1802,79387,0,0,0,0,0,0
1803,79397,0,0,0,0,0,0
1804,79407,0,0,0,0,0,0
1805,79417,0,0,0,0,0,0
1806,79427,0,0,0,0,0,0
1807,79437,0,0,0,0,0,0
1808,79447,0,0,0,0,0,0
1809,79457,0,0,0,0,0,0
1810,79467,0,0,0,0,0,0
1811,79477,0,0,0,0,0,0
1812,79487,0,0,0,0,0,0
1813,79497,0,0,0,0,0,0
1814,79507,0,0,0,0,0,0
1815,79517,0,0,0,0,0,0
1816,79527,0,0,0,0,0,0
1817,79537,0,0,0,0,0,0
1818,79547,0,0,0,0,0,0
1819,79557,0,0,0,0,0,0
1820,79567,0,0,0,0,0,0
1821,79577,0,0,0,0,0,0
1822,79587,0,0,0,0,0,0
1823,79597,0,0,0,0,0,0
1824,79607,0,0,0,0,0,0
1825,79617,0,0,0,0,0,0
1826,79627,0,0,0,0,0,0
1827,79637,0,0,0,0,0,0
1828,79647,0,0,0,0,0,0
1829,79657,0,0,0,0,0,0
1830,79667,0,0,0,0,0,0
1831,79677,0,0,0,0,0,0
1832,79687,0,0,0,0,0,0
1833,79697,0,0,0,0,0,0
1834,79707,0,0,0,0,0,0
1835,79717,0,0,0,0,0,0
1836,79727,0,0,0,0,0,0
1837,79737,0,0,0,0,0,0
1838,79747,0,0,0,0,0,0
1839,79757,0,0,0,0,0,0
1840,79767,0,0,0,0,0,0
1841,79777,0,0,0,0,0,0
1842,79787,0,0,0,0,0,0
1843,79797,0,0,0,0,0,0
1844,79807,0,0,0,0,0,0
1845,79817,0,0,0,0,0,0
1846,79827,0,0,0,0,0,0
1847,79837,0,0,0,0,0,0
1848,79847,0,0,0,0,0,0
1849,79857,0,0,0,0,0,0
1850,79867,0,0,0,0,0,0
1851,79877,0,0,0,0,0,0
1852,79887,0,0,0,0,0,0
1853,79897,0,0,0,0,0,0
1854,79907,0,0,0,0,0,0
1855,79917,0,0,0,0,0,0
1856,79927,0,0,0,0,0,0
1857,79937,0,0,0,0,0,0
1858,79947,0,0,0,0,0,0
1859,79957,0,0,0,0,0,0
1860,79967,0,0,0,0,0,0
1861,79977,0,0,0,0,0,0
1862,79987,0,0,0,0,0,0
1863,79997,0,0,0,0,0,0
1864,80007,0,0,0,0,0,0
1865,80017,0,0,0,0,0,0
1866,80027,0,0,0,0,0,0
1867,80037,0,0,0,0,0,0
1868,80047,0,0,0,0,0,0
1869,80057,0,0,0,0,0,0
1870,80067,0,0,0,0,0,0
1871,80077,0,0,0,0,0,0
1872,80087,0,0,0,0,0,0
1873,80097,0,0,0,0,0,0
1874,80107,0,0,0,0,0,0
1875,80117,0,0,0,0,0,0
1876,80127,0,0,0,0,0,0
1877,80137,0,0,0,0,0,0
1878,80147,0,0,0,0,0,0
1879,80157,0,0,0,0,0,0
1880,80167,0,0,0,0,0,0
1881,80177,0,0,0,0,0,0
1882,80187,0,0,0,0,0,0
1883,80197,0,0,0,0,0,0
1884,80207,0,0,0,0,0,0
1885,80217,0,0,0,0,0,0
1886,80227,0,0,0,0,0,0
1887,80237,0,0,0,0,0,0
1888,80247,0,0,0,0,0,0
1889,80257,0,0,0,0,0,0
1890,80267,0,0,0,0,0,0
1891,80277,0,0,0,0,0,0
1892,80287,0,0,0,0,0,0
1893,80297,0,0,0,0,0,0
1894,80307,0,0,0,0,0,0
1895,80317,0,0,0,0,0,0
1896,80327,0,0,0,0,0,0
1897,80337,0,0,0,0,0,0
1898,80347,0,0,0,0,0,0
1899,80357,0,0,0,0,0,0
1900,80367,0,0,0,0,0,0
1901,80377,0,0,0,0,0,0
1902,80387,0,0,0,0,0,0
1903,80397,0,0,0,0,0,0
1904,80407,0,0,0,0,0,0
1905,80417,0,0,0,0,0,0
1906,80427,0,0,0,0,0,0
1907,80437,0,0,0,0,0,0
1908,80447,0,0,0,0,0,0
1909,80457,0,0,0,0,0,0
1910,80467,0,0,0,0,0,0
1911,80477,0,0,0,0,0,0
1912,80487,0,0,0,0,0,0
1913,80497,0,0,0,0,0,0
1914,80507,0,0,0,0,0,0
1915,80517,0,0,0,0,0,0
1916,80527,0,0,0,0,0,0
1917,80537,0,0,0,0,0,0
1918,80547,0,0,0,0,0,0
1919,80557,0,0,0,0,0,0
1920,80567,0,0,0,0,0,0
1921,80577,0,0,0,0,0,0
1922,80587,0,0,0,0,0,0
1923,80597,0,0,0,0,0,0
1924,80607,0,0,0,0,0,0
1925,80617,0,0,0,0,0,0
1926,80627,0,0,0,0,0,0
1927,80637,0,0,0,0,0,0
1928,80647,0,0,0,0,0,0
1929,80657,0,0,0,0,0,0
1930,80667,0,0,0,0,0,0
1931,80677,0,0,0,0,0,0
1932,80687,0,0,0,0,0,0
1933,80697,0,0,0,0,0,0
1934,80707,0,0,0,0,0,0
1935,80717,0,0,0,0,0,0
1936,80727,0,0,0,0,0,0
1937,80737,0,0,0,0,0,0
1938,80747,0,0,0,0,0,0
1939,80757,0,0,0,0,0,0
1940,80767,0,0,0,0,0,0
1941,80777,0,0,0,0,0,0
1942,80787,0,0,0,0,0,0
1943,80797,0,0,0,0,0,0
1944,80807,0,0,0,0,0,0
1945,80817,0,0,0,0,0,0
1946,80827,0,0,0,0,0,0
1947,80837,0,0,0,0,0,0
1948,80847,0,0,0,0,0,0
1949,80857,0,0,0,0,0,0
1950,80867,0,0,0,0,0,0
1951,80877,0,0,0,0,0,0
1952,80887,0,0,0,0,0,0
1953,80897,0,0,0,0,0,0
1954,80907,0,0,0,0,0,0
1955,80917,0,0,0,0,0,0
1956,80927,0,0,0,0,0,0
1957,80937,0,0,0,0,0,0
1958,80947,0,0,0,0,0,0
1959,80957,0,0,0,0,0,0
1960,80967,0,0,0,0,0,0
1961,80977,0,0,0,0,0,0
1962,80987,0,0,0,0,0,0
1963,80997,0,0,0,0,0,0
1964,81007,0,0,0,0,0,0
1965,81017,0,0,0,0,0,0
1966,81027,0,0,0,0,0,0
1967,81037,0,0,0,0,0,0
1968,81047,0,0,0,0,0,0
1969,81057,0,0,0,0,0,0
1970,81067,0,0,0,0,0,0
1971,81077,0,0,0,0,0,0
1972,81087,0,0,0,0,0,0
1973,81097,0,0,0,0,0,0
1974,81107,0,0,0,0,0,0
1975,81117,0,0,0,0,0,0
1976,81127,0,0,0,0,0,0
1977,81137,0,0,0,0,0,0
1978,81147,0,0,0,0,0,0
1979,81157,0,0,0,0,0,0
1980,81167,0,0,0,0,0,0
1981,81177,0,0,0,0,0,0
1982,81187,0,0,0,0,0,0
1983,81197,0,0,0,0,0,0
1984,81207,0,0,0,0,0,0
1985,81217,0,0,0,0,0,0
1986,81227,0,0,0,0,0,0
1987,81237,0,0,0,0,0,0
1988,81247,0,0,0,0,0,0
1989,81257,0,0,0,0,0,0
1990,81267,0,0,0,0,0,0
1991,81277,0,0,0,0,0,0
1992,81287,0,0,0,0,0,0
1993,81297,0,0,0,0,0,0
1994,81307,0,0,0,0,0,0
1995,81317,0,0,0,0,0,0
1996,81327,0,0,0,0,0,0
1997,81337,0,0,0,0,0,0
1998,81347,0,0,0,0,0,0
1999,81357,0,0,0,0,0,0
2000,81367,0,0,0,0,0,0
2001,81377,0,0,0,0,0,0
2002,81387,0,0,0,0,0,0
2003,81397,0,0,0,0,0,0
2004,81407,0,0,0,0,0,0
2005,81417,0,0,0,0,0,0
2006,81427,0,0,0,0,0,0
2007,81437,0,0,0,0,0,0
2008,81447,0,0,0,0,0,0
2009,81457,0,0,0,0,0,0
2010,81467,0,0,0,0,0,0
2011,81477,0,0,0,0,0,0
2012,81487,0,0,0,0,0,0
2013,81497,0,0,0,0,0,0
2014,81507,0,0,0,0,0,0
2015,81517,0,0,0,0,0,0
2016,81527,0,0,0,0,0,0
2017,81537,0,0,0,0,0,0
2018,81547,0,0,0,0,0,0
2019,81557,0,0,0,0,0,0
2020,81567,0,0,0,0,0,0
2021,81577,0,0,0,0,0,0
2022,81587,0,0,0,0,0,0
2023,81597,0,0,0,0,0,0
2024,81607,0,0,0,0,0,0
2025,81617,0,0,0,0,0,0
2026,81627,0,0,0,0,0,0
2027,81637,0,0,0,0,0,0
2028,81647,0,0,0,0,0,0
2029,81657,0,0,0,0,0,0
2030,81667,0,0,0,0,0,0
2031,81677,0,0,0,0,0,0
2032,81687,0,0,0,0,0,0
2033,81697,0,0,0,0,0,0
2034,81707,0,0,0,0,0,0
2035,81717,0,0,0,0,0,0
2036,81727,0,0,0,0,0,0
2037,81737,0,0,0,0,0,0
2038,81747,0,0,0,0,0,0
2039,81757,0,0,0,0,0,0
2040,81767,0,0,0,0,0,0
2041,81777,0,0,0,0,0,0
2042,81787,0,0,0,0,0,0
2043,81797,0,0,0,0,0,0
2044,81807,0,0,0,0,0,0
2045,81817,0,0,0,0,0,0
2046,81827,0,0,0,0,0,0
2047,81837,0,0,0,0,0,0
2048,81847,0,0,0,0,0,0
2049,81857,0,0,0,0,0,0
2050,81867,0,0,0,0,0,0
2051,81877,0,0,0,0,0,0
2052,81887,0,0,0,0,0,0
2053,81897,0,0,0,0,0,0
2054,81907,0,0,0,0,0,0
2055,81917,0,0,0,0,0,0
2056,81927,0,0,0,0,0,0
2057,81937,0,0,0,0,0,0
2058,81947,0,0,0,0,0,0
2059,81957,0,0,0,0,0,0
2060,81967,0,0,0,0,0,0
2061,81977,0,0,0,0,0,0
2062,81987,0,0,0,0,0,0
2063,81997,0,0,0,0,0,0
2064,82007,0,0,0,0,0,0
2065,82017,0,0,0,0,0,0
2066,82027,0,0,0,0,0,0
2067,82037,0,0,0,0,0,0
2068,82047,0,0,0,0,0,0
2069,82057,0,0,0,0,0,0
2070,82067,0,0,0,0,0,0
2071,82077,0,0,0,0,0,0
2072,82087,0,0,0,0,0,0
2073,82097,0,0,0,0,0,0
2074,82107,0,0,0,0,0,0
2075,82117,0,0,0,0,0,0
2076,82127,0,0,0,0,0,0
2077,82137,0,0,0,0,0,0
2078,82147,0,0,0,0,0,0
2079,82157,0,0,0,0,0,0
2080,82167,0,0,0,0,0,0
2081,82177,0,0,0,0,0,0
2082,82187,0,0,0,0,0,0
2083,82197,0,0,0,0,0,0
2084,82207,0,0,0,0,0,0
2085,82217,0,0,0,0,0,0
2086,82227,0,0,0,0,0,0
2087,82237,0,0,0,0,0,0
2088,82247,0,0,0,0,0,0
2089,82257,0,0,0,0,0,0
2090,82267,0,0,0,0,0,0
2091,82277,0,0,0,0,0,0
2092,82287,0,0,0,0,0,0
2093,82297,0,0,0,0,0,0
2094,82307,0,0,0,0,0,0
2095,82317,0,0,0,0,0,0
2096,82327,0,0,0,0,0,0
2097,82337,0,0,0,0,0,0
2098,82347,0,0,0,0,0,0
2099,82357,0,0,0,0,0,0
2100,82367,0,0,0,0,0,0
2101,82377,0,0,0,0,0,0
2102,82387,0,0,0,0,0,0
2103,82397,0,0,0,0,0,0
2104,82407,0,0,0,0,0,0
2105,82417,0,0,0,0,0,0
2106,82427,0,0,0,0,0,0
2107,82437,0,0,0,0,0,0
2108,82447,0,0,0,0,0,0
2109,82457,0,0,0,0,0,0
2110,82467,0,0,0,0,0,0
2111,82477,0,0,0,0,0,0
2112,82487,0,0,0,0,0,0
2113,82497,0,0,0,0,0,0
2114,82507,0,0,0,0,0,0
2115,82517,0,0,0,0,0,0
2116,82527,0,0,0,0,0,0
2117,82537,0,0,0,0,0,0
2118,82547,0,0,0,0,0,0
2119,82557,0,0,0,0,0,0
2120,82567,0,0,0,0,0,0
2121,82577,0,0,0,0,0,0
2122,82587,0,0,0,0,0,0
2123,82597,0,0,0,0,0,0
2124,82607,0,0,0,0,0,0
2125,82617,0,0,0,0,0,0
2126,82627,0,0,0,0,0,0
2127,82637,0,0,0,0,0,0
2128,82647,0,0,0,0,0,0
2129,82657,0,0,0,0,0,0
2130,82667,0,0,0,0,0,0
2131,82677,0,0,0,0,0,0
2132,82687,0,0,0,0,0,0
2133,82697,0,0,0,0,0,0
2134,82707,0,0,0,0,0,0
2135,82717,0,0,0,0,0,0
2136,82727,0,0,0,0,0,0
2137,82737,0,0,0,0,0,0
2138,82747,0,0,0,0,0,0
2139,82757,0,0,0,0,0,0
2140,82767,0,0,0,0,0,0
2141,82777,0,0,0,0,0,0
2142,82787,0,0,0,0,0,0
2143,82797,0,0,0,0,0,0
2144,82807,0,0,0,0,0,0
2145,82817,0,0,0,0,0,0
2146,82827,0,0,0,0,0,0
2147,82837,0,0,0,0,0,0
2148,82847,0,0,0,0,0,0
2149,82857,0,0,0,0,0,0
2150,82867,0,0,0,0,0,0
2151,82877,0,0,0,0,0,0
2152,82887,0,0,0,0,0,0
2153,82897,0,0,0,0,0,0
2154,82907,0,0,0,0,0,0
2155,82917,0,0,0,0,0,0
2156,82927,0,0,0,0,0,0
2157,82937,0,0,0,0,0,0
2158,82947,0,0,0,0,0,0
2159,82957,0,0,0,0,0,0
2160,82967,0,0,0,0,0,0
2161,82977,0,0,0,0,0,0
2162,82987,0,0,0,0,0,0
2163,82997,0,0,0,0,0,0
2164,83007,0,0,0,0,0,0
2165,83017,0,0,0,0,0,0
2166,83027,0,0,0,0,0,0
2167,83037,0,0,0,0,0,0
2168,83047,0,0,0,0,0,0
2169,83057,0,0,0,0,0,0
2170,83067,0,0,0,0,0,0
2171,83077,0,0,0,0,0,0
2172,83087,0,0,0,0,0,0
2173,83097,0,0,0,0,0,0
2174,83107,0,0,0,0,0,0
2175,83117,0,0,0,0,0,0
2176,83127,0,0,0,0,0,0
2177,83137,0,0,0,0,0,0
2178,83147,0,0,0,0,0,0
2179,83157,0,0,0,0,0,0
2180,83167,0,0,0,0,0,0
2181,83177,0,0,0,0,0,0
2182,83187,0,0,0,0,0,0
2183,83197,0,0,0,0,0,0
2184,83207,0,0,0,0,0,0
2185,83217,0,0,0,0,0,0
2186,83227,0,0,0,0,0,0
2187,83237,0,0,0,0,0,0
2188,83247,0,0,0,0,0,0
2189,83257,0,0,0,0,0,0
2190,83267,0,0,0,0,0,0
2191,83277,0,0,0,0,0,0
2192,83287,0,0,0,0,0,0
2193,83297,0,0,0,0,0,0
2194,83307,0,0,0,0,0,0
2195,83317,0,0,0,0,0,0
2196,83327,0,0,0,0,0,0
2197,83337,0,0,0,0,0,0
2198,83347,0,0,0,0,0,0
2199,83357,0,0,0,0,0,0
2200,83367,0,0,0,0,0,0
2201,83377,0,0,0,0,0,0
2202,83387,0,0,0,0,0,0
2203,83397,0,0,0,0,0,0
2204,83407,0,0,0,0,0,0
2205,83417,0,0,0,0,0,0
2206,83427,0,0,0,0,0,0
2207,83437,0,0,0,0,0,0
2208,83447,0,0,0,0,0,0
2209,83457,0,0,0,0,0,0
2210,83467,0,0,0,0,0,0
2211,83477,0,0,0,0,0,0
2212,83487,0,0,0,0,0,0
2213,83497,0,0,0,0,0,0
2214,83507,0,0,0,0,0,0
2215,83517,0,0,0,0,0,0
2216,83527,0,0,0,0,0,0
2217,83537,0,0,0,0,0,0
2218,83547,0,0,0,0,0,0
2219,83557,0,0,0,0,0,0
2220,83567,0,0,0,0,0,0
2221,83577,0,0,0,0,0,0
2222,83587,0,0,0,0,0,0
2223,83597,0,0,0,0,0,0
2224,83607,0,0,0,0,0,0
2225,83617,0,0,0,0,0,0
2226,83627,0,0,0,0,0,0
2227,83637,0,0,0,0,0,0
2228,83647,0,0,0,0,0,0
2229,83657,0,0,0,0,0,0
2230,83667,0,0,0,0,0,0
2231,83677,0,0,0,0,0,0
2232,83687,0,0,0,0,0,0
2233,83697,0,0,0,0,0,0
2234,83707,0,0,0,0,0,0
2235,83717,0,0,0,0,0,0
2236,83727,0,0,0,0,0,0
2237,83737,0,0,0,0,0,0
2238,83747,0,0,0,0,0,0
2239,83757,0,0,0,0,0,0
2240,83767,0,0,0,0,0,0
2241,83777,0,0,0,0,0,0
2242,83787,0,0,0,0,0,0
2243,83797,0,0,0,0,0,0
2244,83807,0,0,0,0,0,0
2245,83817,0,0,0,0,0,0
2246,83827,0,0,0,0,0,0
2247,83837,0,0,0,0,0,0
2248,83847,0,0,0,0,0,0
2249,83857,0,0,0,0,0,0
2250,83867,0,0,0,0,0,0
2251,83877,0,0,0,0,0,0
2252,83887,0,0,0,0,0,0
2253,83897,0,0,0,0,0,0
2254,83907,0,0,0,0,0,0
2255,83917,0,0,0,0,0,0
2256,83927,0,0,0,0,0,0
2257,83937,0,0,0,0,0,0
2258,83947,0,0,0,0,0,0
2259,83957,0,0,0,0,0,0
2260,83967,0,0,0,0,0,0
2261,83977,0,0,0,0,0,0
2262,83987,0,0,0,0,0,0
2263,83997,0,0,0,0,0,0
2264,84007,0,0,0,0,0,0
2265,84017,0,0,0,0,0,0
2266,84027,0,0,0,0,0,0
2267,84037,0,0,0,0,0,0
2268,84047,0,0,0,0,0,0
2269,84057,0,0,0,0,0,0
2270,84067,0,0,0,0,0,0
2271,84077,0,0,0,0,0,0
2272,84087,0,0,0,0,0,0
2273,84097,0,0,0,0,0,0
2274,84107,0,0,0,0,0,0
2275,84117,0,0,0,0,0,0
2276,84127,0,0,0,0,0,0
2277,84137,0,0,0,0,0,0
2278,84147,0,0,0,0,0,0
2279,84157,0,0,0,0,0,0
2280,84167,0,0,0,0,0,0
2281,84177,0,0,0,0,0,0
2282,84187,0,0,0,0,0,0
2283,84197,0,0,0,0,0,0
2284,84207,0,0,0,0,0,0
2285,84217,0,0,0,0,0,0
2286,84227,0,0,0,0,0,0
2287,84237,0,0,0,0,0,0
2288,84247,0,0,0,0,0,0
2289,84257,0,0,0,0,0,0
2290,84267,0,0,0,0,0,0
2291,84277,0,0,0,0,0,0
2292,84287,0,0,0,0,0,0
2293,84297,0,0,0,0,0,0
2294,84307,0,0,0,0,0,0
2295,84317,0,0,0,0,0,0
2296,84327,0,0,0,0,0,0
2297,84337,0,0,0,0,0,0
2298,84347,0,0,0,0,0,0
2299,84357,0,0,0,0,0,0
2300,84367,0,0,0,0,0,0
2301,84377,0,0,0,0,0,0
2302,84387,0,0,0,0,0,0
2303,84397,0,0,0,0,0,0
2304,84407,0,0,0,0,0,0
2305,84417,0,0,0,0,0,0
2306,84427,0,0,0,0,0,0
2307,84437,0,0,0,0,0,0
2308,84447,0,0,0,0,0,0
2309,84457,0,0,0,0,0,0
2310,84467,0,0,0,0,0,0
2311,84477,0,0,0,0,0,0
2312,84487,0,0,0,0,0,0
2313,84497,0,0,0,0,0,0
2314,84507,0,0,0,0,0,0
2315,84517,0,0,0,0,0,0
2316,84527,0,0,0,0,0,0
2317,84537,0,0,0,0,0,0
2318,84547,0,0,0,0,0,0
2319,84557,0,0,0,0,0,0
2320,84567,0,0,0,0,0,0
2321,84577,0,0,0,0,0,0
2322,84587,0,0,0,0,0,0
2323,84597,0,0,0,0,0,0
2324,84607,0,0,0,0,0,0
2325,84617,0,0,0,0,0,0
2326,84627,0,0,0,0,0,0
2327,84637,0,0,0,0,0,0
2328,84647,0,0,0,0,0,0
2329,84657,0,0,0,0,0,0
2330,84667,0,0,0,0,0,0
2331,84677,0,0,0,0,0,0
2332,84687,0,0,0,0,0,0
2333,84697,0,0,0,0,0,0
2334,84707,0,0,0,0,0,0
2335,84717,0,0,0,0,0,0
2336,84727,0,0,0,0,0,0
2337,84737,0,0,0,0,0,0
2338,84747,0,0,0,0,0,0
2339,84757,0,0,0,0,0,0
2340,84767,0,0,0,0,0,0
2341,84777,0,0,0,0,0,0
2342,84787,0,0,0,0,0,0
2343,84797,0,0,0,0,0,0
2344,84807,0,0,0,0,0,0
2345,84817,0,0,0,0,0,0
2346,84827,0,0,0,0,0,0
2347,84837,0,0,0,0,0,0
2348,84847,0,0,0,0,0,0
2349,84857,0,0,0,0,0,0
2350,84867,0,0,0,0,0,0
2351,84877,0,0,0,0,0,0
2352,84887,0,0,0,0,0,0
2353,84897,0,0,0,0,0,0
2354,84907,0,0,0,0,0,0
2355,84917,0,0,0,0,0,0
2356,84927,0,0,0,0,0,0
2357,84937,0,0,0,0,0,0
2358,84947,0,0,0,0,0,0
2359,84957,0,0,0,0,0,0
2360,84967,0,0,0,0,0,0
2361,84977,0,0,0,0,0,0
2362,84987,0,0,0,0,0,0
2363,84997,0,0,0,0,0,0
2364,85007,0,0,0,0,0,0
2365,85017,0,0,0,0,0,0
2366,85027,0,0,0,0,0,0
2367,85037,0,0,0,0,0,0
2368,85047,0,0,0,0,0,0
2369,85057,0,0,0,0,0,0
2370,85067,0,0,0,0,0,0
2371,85077,0,0,0,0,0,0
2372,85087,0,0,0,0,0,0
2373,85097,0,0,0,0,0,0
2374,85107,0,0,0,0,0,0
2375,85117,0,0,0,0,0,0
2376,85127,0,0,0,0,0,0
2377,85137,0,0,0,0,0,0
2378,85147,0,0,0,0,0,0
