,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
1354,13.2,3.314974784851074,4.013673305511475,3.433932065963745,3.9812612533569336
1355,13.21,2.872246265411377,3.592318534851074,3.374530792236328,3.9812612533569336
1356,13.22,3.137922763824463,3.754377841949463,3.315181255340576,3.90023136138916
1357,13.23,3.9628968238830566,4.51605749130249,3.315181255340576,3.90023136138916
1358,13.24,3.342940092086792,5.4451985359191895,3.3744888305664062,4.013673305511475
1359,13.25,2.9901115894317627,5.196707725524902,3.197216033935547,4.51605749130249
1360,13.26,3.0791473388671875,3.8408098220825195,3.2844796180725098,4.51605749130249
1361,13.27,3.3431637287139893,3.576112747192383,3.2548179626464844,4.029879093170166
1362,13.28,3.8445162773132324,3.6787500381469727,3.2844796180725098,3.986663341522217
1363,13.29,3.4331040382385254,4.381008148193359,3.3727145195007324,4.002869129180908
1364,13.3,3.8760085105895996,5.477610111236572,3.4321417808532715,4.381008148193359
1365,13.31,4.050384521484375,5.52082633972168,3.51957368850708,4.51605749130249
1366,13.32,3.6094512939453125,5.137285232543945,3.519563674926758,5.06705904006958
1367,13.33,3.284341335296631,4.602488994598389,3.608625888824463,4.802362442016602
1368,13.34,4.021632671356201,3.9866623878479004,3.726520299911499,4.2243499755859375
1369,13.35,3.698455810546875,3.446465015411377,3.7858781814575195,4.2243499755859375
1370,13.36,3.608625888824463,3.0953359603881836,3.7858781814575195,4.2243499755859375
1371,13.37,3.3735709190368652,3.046718120574951,3.6976470947265625,4.2243499755859375
1372,13.38,2.931504249572754,2.9170708656311035,3.6094613075256348,3.9866623878479004
1373,13.39,3.0194268226623535,2.7766194343566895,3.6094512939453125,3.446465015411377
1374,13.4,2.6065926551818848,2.4470977783203125,3.4915075302124023,3.1925721168518066
1375,13.41,2.6065988540649414,2.425490379333496,3.1960930824279785,2.949481964111328
1376,13.42,2.7546560764312744,1.7556438446044922,3.0789737701416016,2.9170708656311035
1377,13.43,2.6658825874328613,0.2592954635620117,3.0789737701416016,2.7766194343566895
1378,13.44,3.021491289138794,0.30251169204711914,2.990851879119873,2.4687061309814453
1379,13.45,2.6658966541290283,0.34572696685791016,2.843224287033081,2.4038820266723633
