,ts,height,velocity,acceleration
1629,15.92,84.03424835205078,-12.715108871459961,-0.2254084348678589
1630,15.93,83.91149139404297,-12.712722778320312,-0.2254084348678589
1631,15.94,83.78950500488281,-12.709555625915527,-0.2254084348678589
1632,15.95,83.67008972167969,-12.70370864868164,-0.2254084348678589
1633,15.96,83.55322265625,-12.695239067077637,-0.2254084348678589
1634,15.97,83.43888092041016,-12.6842041015625,-0.2254084348678589
1635,15.98,83.3282470703125,-12.669382095336914,-0.2254084348678589
1636,15.99,83.22006225585938,-12.652132987976074,-0.2254084348678589
1637,16.0,83.11430358886719,-12.632511138916016,-0.2254084348678589
1638,16.01,83.01094055175781,-12.610569953918457,-0.2254084348678589
1639,16.02,82.90995025634766,-12.586362838745117,-0.2254084348678589
1640,16.03,82.8113021850586,-12.559943199157715,-0.2254084348678589
1641,16.04,82.71375274658203,-12.532639503479004,-0.2254084348678589
1642,16.05,82.61365509033203,-12.508308410644531,-0.2254084348678589
1643,16.06,82.5152816772461,-12.482422828674316,-0.2254084348678589
1644,16.07,82.41199493408203,-12.461986541748047,-0.2254084348678589
1645,16.08,82.31106567382812,-12.439286231994629,-0.2254084348678589
1646,16.09,82.21246337890625,-12.414374351501465,-0.2254084348678589
1647,16.1,82.11488342285156,-12.38863754272461,-0.2254084348678589
1648,16.11,82.01844024658203,-12.361982345581055,-0.2254084348678589
1649,16.12,81.92366027832031,-12.333854675292969,-0.2254084348678589
1650,16.13,81.82749938964844,-12.307482719421387,-0.2254084348678589
1651,16.14,81.72874450683594,-12.284111976623535,-0.2254084348678589
1652,16.15,81.63228607177734,-12.258578300476074,-0.2254084348678589
1653,16.16,81.53504943847656,-12.234123229980469,-0.2254084348678589
1654,16.17,81.43952941894531,-12.20811939239502,-0.2254084348678589
1655,16.18,81.34626007080078,-12.180024147033691,-0.2254084348678589
1656,16.19,81.25521087646484,-12.149887084960938,-0.2254084348678589
1657,16.2,81.1663589477539,-12.117757797241211,-0.2254084348678589
1658,16.21,81.07718658447266,-12.086297035217285,-0.2254084348678589
1659,16.22,80.98841857910156,-12.054741859436035,-0.2254084348678589
1660,16.23,80.90181732177734,-12.021245956420898,-0.2254084348678589
1661,16.24,80.81735229492188,-11.985856056213379,-0.2254084348678589
1662,16.25,80.7325668334961,-11.951173782348633,-0.2254084348678589
1663,16.26,80.6438217163086,-11.9210205078125,-0.2254084348678589
1664,16.27,80.55121612548828,-11.895249366760254,-0.2254084348678589
1665,16.28,80.45413208007812,-11.874471664428711,-0.2254084348678589
1666,16.29,80.3592758178711,-11.851567268371582,-0.2254084348678589
1667,16.3,80.26661682128906,-11.82658576965332,-0.2254084348678589
1668,16.31,80.17250061035156,-11.80340576171875,-0.2254084348678589
1669,16.32,80.08057403564453,-11.778164863586426,-0.2254084348678589
1670,16.33,79.99080657958984,-11.750911712646484,-0.2254084348678589
1671,16.34,79.90196990966797,-11.722970962524414,-0.2254084348678589
1672,16.35,79.81464385986328,-11.693724632263184,-0.2254084348678589
1673,16.36,79.72579956054688,-11.666397094726562,-0.2254084348678589
1674,16.37,79.63610076904297,-11.640257835388184,-0.2254084348678589
1675,16.38,79.54852294921875,-11.61215591430664,-0.2254084348678589
1676,16.39,79.46183776855469,-11.583415031433105,-0.2254084348678589
1677,16.4,79.37480926513672,-11.555330276489258,-0.2254084348678589
1678,16.41,79.28926849365234,-11.525979995727539,-0.2254084348678589
1679,16.42,79.20580291748047,-11.494759559631348,-0.2254084348678589
1680,16.43,79.11534881591797,-11.47122573852539,-0.2254084348678589
1681,16.44,79.0270004272461,-11.44571304321289,-0.2254084348678589
1682,16.45,78.94075012207031,-11.418267250061035,-0.2254084348678589
1683,16.46,78.84929656982422,-11.396590232849121,-0.2254084348678589
1684,16.47,78.75995635986328,-11.37291145324707,-0.2254084348678589
1685,16.48,78.67149353027344,-11.348553657531738,-0.2254084348678589
1686,16.49,78.58511352539062,-11.322259902954102,-0.2254084348678589
1687,16.5,78.4965591430664,-11.298542022705078,-0.2254084348678589
1688,16.51,78.41007995605469,-11.272887229919434,-0.2254084348678589
1689,16.52,78.32565307617188,-11.245340347290039,-0.2254084348678589
1690,16.53,78.24210357666016,-11.217164993286133,-0.2254084348678589
1691,16.54,78.16056060791016,-11.187163352966309,-0.2254084348678589
1692,16.55,78.08036041259766,-11.156075477600098,-0.2254084348678589
1693,16.56,78.0015869140625,-11.123815536499023,-0.2254084348678589
1694,16.57,77.91809844970703,-11.096850395202637,-0.2254084348678589
1695,16.58,77.82818603515625,-11.076930046081543,-0.2254084348678589
1696,16.59,77.74877166748047,-11.046172142028809,-0.2254084348678589
1697,16.6,77.66288757324219,-11.022549629211426,-0.2254084348678589
1698,16.61,77.57842254638672,-10.997685432434082,-0.2254084348678589
1699,16.62,77.49535369873047,-10.971611976623535,-0.2254084348678589
1700,16.63,77.41426849365234,-10.94372272491455,-0.2254084348678589
1701,16.64,77.33151245117188,-10.917887687683105,-0.2254084348678589
1702,16.65,77.23983001708984,-10.901721000671387,-0.2254084348678589
1703,16.66,77.1478500366211,-10.886038780212402,-0.2254084348678589
1704,16.67,77.05611419677734,-10.870255470275879,-0.2254084348678589
1705,16.68,76.9658432006836,-10.85310173034668,-0.2254084348678589
1706,16.69,76.87762451171875,-10.833971977233887,-0.2254084348678589
1707,16.7,76.79385375976562,-10.810361862182617,-0.2254084348678589
1708,16.71,76.70721435546875,-10.790019989013672,-0.2254084348678589
1709,16.72,76.61772918701172,-10.772883415222168,-0.2254084348678589
1710,16.73,76.52967834472656,-10.754426002502441,-0.2254084348678589
1711,16.74,76.44364166259766,-10.734041213989258,-0.2254084348678589
1712,16.75,76.35359191894531,-10.71809196472168,-0.2254084348678589
1713,16.76,76.26315307617188,-10.702720642089844,-0.2254084348678589
1714,16.77,76.17475128173828,-10.685370445251465,-0.2254084348678589
1715,16.78,76.0883560180664,-10.666085243225098,-0.2254084348678589
1716,16.79,76.00032043457031,-10.648735046386719,-0.2254084348678589
1717,16.8,75.9136734008789,-10.630095481872559,-0.2254084348678589
1718,16.81,75.82962799072266,-10.608922958374023,-0.2254084348678589
1719,16.82,75.74996185302734,-10.58336353302002,-0.2254084348678589
1720,16.83,75.67341613769531,-10.554788589477539,-0.2254084348678589
1721,16.84,75.60177612304688,-10.521355628967285,-0.2254084348678589
1722,16.85,75.53195190429688,-10.486359596252441,-0.2254084348678589
1723,16.86,75.45968627929688,-10.454301834106445,-0.2254084348678589
1724,16.87,75.3868179321289,-10.423216819763184,-0.2254084348678589
1725,16.88,75.31819915771484,-10.387992858886719,-0.2254084348678589
1726,16.89,75.25135040283203,-10.351272583007812,-0.2254084348678589
1727,16.9,75.18267059326172,-10.316861152648926,-0.2254084348678589
1728,16.91,75.11333465576172,-10.283501625061035,-0.2254084348678589
1729,16.92,75.04396057128906,-10.250541687011719,-0.2254084348678589
1730,16.93,74.97634887695312,-10.216069221496582,-0.2254084348678589
1731,16.94,74.91049194335938,-10.180122375488281,-0.2254084348678589
1732,16.95,74.82945251464844,-10.160524368286133,-0.2254084348678589
1733,16.96,74.74787139892578,-10.141702651977539,-0.2254084348678589
1734,16.97,74.66454315185547,-10.124920845031738,-0.2254084348678589
1735,16.98,74.58311462402344,-10.106315612792969,-0.2254084348678589
1736,16.99,74.50355529785156,-10.085930824279785,-0.2254084348678589
1737,17.0,74.42106628417969,-10.068845748901367,-0.2254084348678589
1738,17.01,74.34526062011719,-10.044918060302734,-0.2254084348678589
1739,17.02,74.26768493652344,-10.023098945617676,-0.2254084348678589
1740,17.03,74.19194030761719,-9.999585151672363,-0.2254084348678589
1741,17.04,74.12158203125,-9.97065258026123,-0.2254084348678589
1742,17.05,74.05720520019531,-9.935725212097168,-0.2254084348678589
1743,17.06,73.99451446533203,-9.899395942687988,-0.2254084348678589
1744,17.07,73.92567443847656,-9.869924545288086,-0.2254084348678589
1745,17.08,73.85733795166016,-9.840225219726562,-0.2254084348678589
1746,17.09,73.78950500488281,-9.810309410095215,-0.2254084348678589
1747,17.1,73.72035217285156,-9.782099723815918,-0.2254084348678589
1748,17.11,73.64988708496094,-9.755565643310547,-0.2254084348678589
1749,17.12,73.5811538696289,-9.727494239807129,-0.2254084348678589
1750,17.13,73.50752258300781,-9.704872131347656,-0.2254084348678589
1751,17.14,73.43080139160156,-9.685736656188965,-0.2254084348678589
1752,17.15,73.3594970703125,-9.661103248596191,-0.2254084348678589
1753,17.16,73.28628540039062,-9.638734817504883,-0.2254084348678589
1754,17.17,73.21481323242188,-9.614768028259277,-0.2254084348678589
1755,17.18,73.13846588134766,-9.59618854522705,-0.2254084348678589
1756,17.19,73.06388854980469,-9.57594108581543,-0.2254084348678589
1757,17.2,72.9910659790039,-9.55406379699707,-0.2254084348678589
1758,17.21,72.91512298583984,-9.535691261291504,-0.2254084348678589
