,ts,id,T,P
1524,5.09,BARO0,30.88,96232
1525,5.09,BARO1,30.97,96204
1526,5.09,BARO2,31.7,96190
1527,5.1,BARO0,30.88,96232
1528,5.1,BARO1,30.97,96200
1529,5.1,BARO2,31.7,96192
1530,5.11,BARO0,30.88,96235
1531,5.11,BARO1,30.97,96201
1532,5.11,BARO2,31.7,96194
1533,5.12,BARO0,30.88,96230
1534,5.12,BARO1,30.97,96205
1535,5.12,BARO2,31.7,96184
1536,5.13,BARO0,30.88,96237
1537,5.13,BARO1,30.97,96203
1538,5.13,BARO2,31.7,96187
1539,5.14,BARO0,30.88,96230
1540,5.14,BARO1,30.97,96200
1541,5.14,BARO2,31.7,96198
1542,5.15,BARO0,30.88,96232
1543,5.15,BARO1,30.97,96205
1544,5.15,BARO2,31.7,96194
1545,5.16,BARO0,30.88,96236
1546,5.16,BARO1,30.97,96205
1547,5.16,BARO2,31.7,96192
1548,5.17,BARO0,30.88,96229
1549,5.17,BARO1,30.96,96200
1550,5.17,BARO2,31.7,96184
1551,5.18,BARO0,30.88,96229
1552,5.18,BARO1,30.97,96203
1553,5.18,BARO2,31.7,96188
1554,5.19,BARO0,30.88,96232
1555,5.19,BARO1,30.97,96205
1556,5.19,BARO2,31.7,96188
1557,5.2,BARO0,30.89,96231
1558,5.2,BARO1,30.97,96204
1559,5.2,BARO2,31.7,96186
1560,5.21,BARO0,30.88,96228
1561,5.21,BARO1,30.96,96200
1562,5.21,BARO2,31.7,96191
1563,5.22,BARO0,30.88,96231
1564,5.22,BARO1,30.97,96200
1565,5.22,BARO2,31.7,96192
1566,5.23,BARO0,30.89,96233
1567,5.23,BARO1,30.97,96204
1568,5.23,BARO2,31.7,96192
1569,5.24,BARO0,30.88,96235
1570,5.24,BARO1,30.97,96207
1571,5.24,BARO2,31.7,96188
1572,5.25,BARO0,30.89,96229
1573,5.25,BARO1,30.97,96205
1574,5.25,BARO2,31.7,96190
1575,5.26,BARO0,30.88,96232
1576,5.26,BARO1,30.97,96201
1577,5.26,BARO2,31.7,96191
1578,5.27,BARO0,30.88,96234
1579,5.27,BARO1,30.97,96200
1580,5.27,BARO2,31.71,96191
1581,5.28,BARO0,30.88,96231
1582,5.28,BARO1,30.97,96201
1583,5.28,BARO2,31.7,96188
1584,5.29,BARO0,30.88,96230
1585,5.29,BARO1,30.97,96204
1586,5.29,BARO2,31.7,96190
1587,5.3,BARO0,30.88,96228
1588,5.3,BARO1,30.96,96202
1589,5.3,BARO2,31.7,96197
1590,5.31,BARO0,30.88,96228
1591,5.31,BARO1,30.97,96201
1592,5.31,BARO2,31.7,96194
1593,5.32,BARO0,30.88,96231
1594,5.32,BARO1,30.97,96204
1595,5.32,BARO2,31.7,96192
1596,5.33,BARO0,30.88,96226
1597,5.33,BARO1,30.96,96205
1598,5.33,BARO2,31.71,96196
1599,5.34,BARO0,30.88,96232
1600,5.34,BARO1,30.97,96203
1601,5.34,BARO2,31.7,96188
1602,5.35,BARO0,30.88,96230
1603,5.35,BARO1,30.97,96207
1604,5.35,BARO2,31.71,96190
1605,5.36,BARO0,30.88,96228
1606,5.36,BARO1,30.97,96198
1607,5.36,BARO2,31.71,96192
1608,5.37,BARO0,30.88,96228
1609,5.37,BARO1,30.97,96209
1610,5.37,BARO2,31.7,96189
1611,5.38,BARO0,30.88,96233
1612,5.38,BARO1,30.96,96203
1613,5.38,BARO2,31.71,96192
1614,5.39,BARO0,30.88,96229
1615,5.39,BARO1,30.97,96205
1616,5.39,BARO2,31.7,96192
1617,5.4,BARO0,30.88,96234
1618,5.4,BARO1,30.97,96205
1619,5.4,BARO2,31.7,96190
1620,5.41,BARO0,30.88,96234
1621,5.41,BARO1,30.97,96207
1622,5.41,BARO2,31.7,96189
1623,5.42,BARO0,30.88,96232
1624,5.42,BARO1,30.97,96200
1625,5.42,BARO2,31.7,96188
1626,5.43,BARO0,30.88,96230
1627,5.43,BARO1,30.97,96200
1628,5.43,BARO2,31.71,96193
1629,5.44,BARO0,30.88,96232
1630,5.44,BARO1,30.97,96201
1631,5.44,BARO2,31.7,96190
1632,5.45,BARO0,30.89,96230
1633,5.45,BARO1,30.97,96202
1634,5.45,BARO2,31.71,96190
1635,5.46,BARO0,30.88,96230
1636,5.46,BARO1,30.97,96201
1637,5.46,BARO2,31.7,96189
1638,5.47,BARO0,30.89,96227
1639,5.47,BARO1,30.97,96205
1640,5.47,BARO2,31.7,96193
1641,5.48,BARO0,30.88,96229
1642,5.48,BARO1,30.96,96202
1643,5.48,BARO2,31.7,96187
1644,5.49,BARO0,30.88,96230
1645,5.49,BARO1,30.97,96201
1646,5.49,BARO2,31.71,96188
1647,5.5,BARO0,30.88,96232
1648,5.5,BARO1,30.97,96200
1649,5.5,BARO2,31.7,96184
1650,5.51,BARO0,30.88,96233
1651,5.51,BARO1,30.97,96205
1652,5.51,BARO2,31.71,96191
1653,5.52,BARO0,30.89,96233
1654,5.52,BARO1,30.97,96206
1655,5.52,BARO2,31.7,96191
1656,5.53,BARO0,30.89,96232
1657,5.53,BARO1,30.97,96204
1658,5.53,BARO2,31.71,96193
1659,5.54,BARO0,30.88,96230
1660,5.54,BARO1,30.96,96201
1661,5.54,BARO2,31.7,96188
1662,5.55,BARO0,30.88,96235
1663,5.55,BARO1,30.96,96200
1664,5.55,BARO2,31.71,96189
1665,5.56,BARO0,30.88,96234
1666,5.56,BARO1,30.97,96201
1667,5.56,BARO2,31.71,96190
1668,5.57,BARO0,30.89,96230
1669,5.57,BARO1,30.97,96203
1670,5.57,BARO2,31.71,96190
1671,5.58,BARO0,30.88,96230
1672,5.58,BARO1,30.97,96203
1673,5.58,BARO2,31.71,96190
1674,5.59,BARO0,30.89,96228
1675,5.59,BARO1,30.97,96203
1676,5.59,BARO2,31.71,96191
1677,5.6,BARO0,30.88,96235
1678,5.6,BARO1,30.97,96201
1679,5.6,BARO2,31.71,96187
1680,5.61,BARO0,30.89,96231
1681,5.61,BARO1,30.97,96207
1682,5.61,BARO2,31.71,96187
1683,5.62,BARO0,30.89,96234
1684,5.62,BARO1,30.97,96204
1685,5.62,BARO2,31.71,96193
1686,5.63,BARO0,30.88,96232
1687,5.63,BARO1,30.97,96200
1688,5.63,BARO2,31.71,96189
1689,5.64,BARO0,30.88,96232
1690,5.64,BARO1,30.97,96201
1691,5.64,BARO2,31.71,96190
1692,5.65,BARO0,30.88,96235
1693,5.65,BARO1,30.97,96206
1694,5.65,BARO2,31.71,96188
1695,5.66,BARO0,30.88,96232
1696,5.66,BARO1,30.97,96207
1697,5.66,BARO2,31.71,96188
1698,5.67,BARO0,30.89,96228
1699,5.67,BARO1,30.97,96202
1700,5.67,BARO2,31.71,96186
1701,5.68,BARO0,30.88,96235
1702,5.68,BARO1,30.97,96203
1703,5.68,BARO2,31.7,96191
1704,5.69,BARO0,30.88,96228
1705,5.69,BARO1,30.97,96206
1706,5.69,BARO2,31.71,96188
1707,5.7,BARO0,30.89,96231
1708,5.7,BARO1,30.97,96203
1709,5.7,BARO2,31.71,96195
1710,5.71,BARO0,30.88,96229
1711,5.71,BARO1,30.97,96203
1712,5.71,BARO2,31.71,96188
1713,5.72,BARO0,30.89,96232
1714,5.72,BARO1,30.97,96204
1715,5.72,BARO2,31.71,96188
1716,5.73,BARO0,30.88,96230
1717,5.73,BARO1,30.97,96199
1718,5.73,BARO2,31.71,96192
1719,5.74,BARO0,30.89,96233
1720,5.74,BARO1,30.97,96199
1721,5.74,BARO2,31.71,96192
1722,5.75,BARO0,30.88,96233
1723,5.75,BARO1,30.97,96197
1724,5.75,BARO2,31.71,96185
1725,5.76,BARO0,30.89,96230
1726,5.76,BARO1,30.97,96201
1727,5.76,BARO2,31.71,96192
1728,5.77,BARO0,30.89,96232
1729,5.77,BARO1,30.97,96203
1730,5.77,BARO2,31.71,96190
1731,5.78,BARO0,30.89,96234
1732,5.78,BARO1,30.97,96203
1733,5.78,BARO2,31.71,96189
1734,5.79,BARO0,30.89,96230
1735,5.79,BARO1,30.97,96206
1736,5.79,BARO2,31.71,96188
1737,5.8,BARO0,30.89,96227
1738,5.8,BARO1,30.97,96201
1739,5.8,BARO2,31.71,96183
1740,5.81,BARO0,30.88,96233
1741,5.81,BARO1,30.97,96201
1742,5.81,BARO2,31.71,96198
1743,5.82,BARO0,30.88,96227
1744,5.82,BARO1,30.97,96201
1745,5.82,BARO2,31.71,96192
1746,5.83,BARO0,30.89,96233
1747,5.83,BARO1,30.97,96197
1748,5.83,BARO2,31.71,96192
1749,5.84,BARO0,30.89,96231
1750,5.84,BARO1,30.97,96202
1751,5.84,BARO2,31.71,96191
1752,5.85,BARO0,30.89,96228
1753,5.85,BARO1,30.97,96203
1754,5.85,BARO2,31.71,96189
1755,5.86,BARO0,30.89,96229
1756,5.86,BARO1,30.97,96204
1757,5.86,BARO2,31.71,96189
1758,5.87,BARO0,30.89,96232
1759,5.87,BARO1,30.97,96198
1760,5.87,BARO2,31.71,96194
1761,5.88,BARO0,30.89,96234
1762,5.88,BARO1,30.97,96202
1763,5.88,BARO2,31.71,96187
1764,5.89,BARO0,30.89,96230
1765,5.89,BARO1,30.97,96203
1766,5.89,BARO2,31.71,96192
1767,5.9,BARO0,30.89,96231
1768,5.9,BARO1,30.97,96204
1769,5.9,BARO2,31.71,96187
1770,5.91,BARO0,30.89,96231
1771,5.91,BARO1,30.97,96207
1772,5.91,BARO2,31.71,96182
1773,5.92,BARO0,30.89,96236
1774,5.92,BARO1,30.97,96203
1775,5.92,BARO2,31.71,96189
1776,5.93,BARO0,30.89,96227
1777,5.93,BARO1,30.97,96202
1778,5.93,BARO2,31.71,96187
1779,5.94,BARO0,30.89,96230
1780,5.94,BARO1,30.97,96204
1781,5.94,BARO2,31.71,96191
1782,5.95,BARO0,30.89,96232
1783,5.95,BARO1,30.97,96201
1784,5.95,BARO2,31.71,96190
1785,5.96,BARO0,30.89,96233
1786,5.96,BARO1,30.97,96203
1787,5.96,BARO2,31.71,96195
1788,5.97,BARO0,30.89,96230
1789,5.97,BARO1,30.97,96200
1790,5.97,BARO2,31.71,96190
1791,5.98,BARO0,30.89,96233
1792,5.98,BARO1,30.97,96199
1793,5.98,BARO2,31.71,96188
1794,5.99,BARO0,30.89,96230
1795,5.99,BARO1,30.97,96203
1796,5.99,BARO2,31.71,96186
1797,6.0,BARO0,30.89,96234
1798,6.0,BARO1,30.97,96202
1799,6.0,BARO2,31.71,96192
1800,6.01,BARO0,30.89,96227
1801,6.01,BARO1,30.97,96203
1802,6.01,BARO2,31.71,96193
1803,6.02,BARO0,30.89,96231
1804,6.02,BARO1,30.97,96203
1805,6.02,BARO2,31.71,96189
1806,6.03,BARO0,30.89,96230
1807,6.03,BARO1,30.97,96207
1808,6.03,BARO2,31.71,96191
1809,6.04,BARO0,30.89,96231
1810,6.04,BARO1,30.97,96203
1811,6.04,BARO2,31.71,96189
1812,6.05,BARO0,30.89,96231
1813,6.05,BARO1,30.97,96203
1814,6.05,BARO2,31.71,96185
1815,6.06,BARO0,30.89,96231
1816,6.06,BARO1,30.97,96204
1817,6.06,BARO2,31.71,96194
1818,6.07,BARO0,30.89,96231
1819,6.07,BARO1,30.97,96205
1820,6.07,BARO2,31.71,96192
1821,6.08,BARO0,30.89,96229
1822,6.08,BARO1,30.97,96200
1823,6.08,BARO2,31.71,96191
1824,6.09,BARO0,30.89,96235
1825,6.09,BARO1,30.97,96203
1826,6.09,BARO2,31.71,96190
1827,6.1,BARO0,30.89,96231
1828,6.1,BARO1,30.97,96206
1829,6.1,BARO2,31.71,96190
1830,6.11,BARO0,30.89,96231
1831,6.11,BARO1,30.97,96204
1832,6.11,BARO2,31.71,96190
1833,6.12,BARO0,30.89,96229
1834,6.12,BARO1,30.97,96201
1835,6.12,BARO2,31.71,96188
1836,6.13,BARO0,30.89,96231
1837,6.13,BARO1,30.97,96206
1838,6.13,BARO2,31.71,96192
1839,6.14,BARO0,30.89,96226
1840,6.14,BARO1,30.97,96202
1841,6.14,BARO2,31.71,96193
1842,6.15,BARO0,30.88,96232
1843,6.15,BARO1,30.97,96201
1844,6.15,BARO2,31.71,96196
1845,6.16,BARO0,30.89,96229
1846,6.16,BARO1,30.97,96200
1847,6.16,BARO2,31.71,96194
1848,6.17,BARO0,30.89,96229
1849,6.17,BARO1,30.97,96202
1850,6.17,BARO2,31.71,96190
1851,6.18,BARO0,30.89,96230
1852,6.18,BARO1,30.97,96204
1853,6.18,BARO2,31.71,96186
1854,6.19,BARO0,30.89,96230
1855,6.19,BARO1,30.97,96204
1856,6.19,BARO2,31.71,96189
1857,6.2,BARO0,30.89,96233
1858,6.2,BARO1,30.97,96198
1859,6.2,BARO2,31.71,96186
1860,6.21,BARO0,30.89,96235
1861,6.21,BARO1,30.97,96202
1862,6.21,BARO2,31.71,96190
1863,6.22,BARO0,30.89,96235
1864,6.22,BARO1,30.97,96201
1865,6.22,BARO2,31.71,96184
1866,6.23,BARO0,30.89,96231
1867,6.23,BARO1,30.97,96202
1868,6.23,BARO2,31.71,96187
1869,6.24,BARO0,30.89,96230
1870,6.24,BARO1,30.97,96204
1871,6.24,BARO2,31.71,96191
1872,6.25,BARO0,30.89,96233
1873,6.25,BARO1,30.97,96204
1874,6.25,BARO2,31.71,96189
1875,6.26,BARO0,30.89,96231
1876,6.26,BARO1,30.97,96205
1877,6.26,BARO2,31.71,96192
1878,6.27,BARO0,30.89,96235
1879,6.27,BARO1,30.97,96202
1880,6.27,BARO2,31.71,96190
1881,6.28,BARO0,30.89,96235
1882,6.28,BARO1,30.97,96200
1883,6.28,BARO2,31.71,96194
1884,6.29,BARO0,30.89,96237
1885,6.29,BARO1,30.97,96203
1886,6.29,BARO2,31.71,96191
1887,6.3,BARO0,30.89,96229
1888,6.3,BARO1,30.97,96203
1889,6.3,BARO2,31.71,96191
1890,6.31,BARO0,30.89,96232
1891,6.31,BARO1,30.97,96203
1892,6.31,BARO2,31.71,96193
1893,6.32,BARO0,30.89,96230
1894,6.32,BARO1,30.97,96204
1895,6.32,BARO2,31.71,96188
1896,6.33,BARO0,30.89,96231
1897,6.33,BARO1,30.97,96202
1898,6.33,BARO2,31.71,96188
1899,6.34,BARO0,30.89,96227
1900,6.34,BARO1,30.97,96201
1901,6.34,BARO2,31.71,96194
1902,6.35,BARO0,30.89,96232
1903,6.35,BARO1,30.97,96198
1904,6.35,BARO2,31.71,96192
1905,6.36,BARO0,30.89,96231
1906,6.36,BARO1,30.97,96204
1907,6.36,BARO2,31.71,96187
1908,6.37,BARO0,30.89,96229
1909,6.37,BARO1,30.97,96202
1910,6.37,BARO2,31.71,96187
1911,6.38,BARO0,30.89,96233
1912,6.38,BARO1,30.97,96208
1913,6.38,BARO2,31.71,96189
1914,6.39,BARO0,30.89,96228
1915,6.39,BARO1,30.97,96198
1916,6.39,BARO2,31.71,96185
1917,6.4,BARO0,30.89,96231
1918,6.4,BARO1,30.97,96201
1919,6.4,BARO2,31.71,96193
1920,6.41,BARO0,30.89,96235
1921,6.41,BARO1,30.97,96204
1922,6.41,BARO2,31.71,96190
1923,6.42,BARO0,30.89,96227
1924,6.42,BARO1,30.97,96205
1925,6.42,BARO2,31.71,96190
1926,6.43,BARO0,30.89,96230
1927,6.43,BARO1,30.97,96203
1928,6.43,BARO2,31.71,96191
1929,6.44,BARO0,30.89,96231
1930,6.44,BARO1,30.97,96206
1931,6.44,BARO2,31.71,96187
1932,6.45,BARO0,30.89,96234
1933,6.45,BARO1,30.97,96203
1934,6.45,BARO2,31.71,96192
1935,6.46,BARO0,30.89,96231
1936,6.46,BARO1,30.97,96202
1937,6.46,BARO2,31.71,96193
1938,6.47,BARO0,30.89,96231
1939,6.47,BARO1,30.97,96207
1940,6.47,BARO2,31.71,96190
1941,6.48,BARO0,30.89,96233
1942,6.48,BARO1,30.97,96203
1943,6.48,BARO2,31.71,96182
1944,6.49,BARO0,30.89,96232
1945,6.49,BARO1,30.97,96201
1946,6.49,BARO2,31.71,96189
1947,6.5,BARO0,30.89,96233
1948,6.5,BARO1,30.97,96205
1949,6.5,BARO2,31.71,96194
1950,6.51,BARO0,30.89,96232
1951,6.51,BARO1,30.97,96202
1952,6.51,BARO2,31.71,96192
1953,6.52,BARO0,30.89,96229
1954,6.52,BARO1,30.97,96199
1955,6.52,BARO2,31.72,96198
1956,6.53,BARO0,30.89,96230
1957,6.53,BARO1,30.97,96207
1958,6.53,BARO2,31.71,96193
1959,6.54,BARO0,30.89,96230
1960,6.54,BARO1,30.97,96204
1961,6.54,BARO2,31.72,96193
1962,6.55,BARO0,30.89,96229
1963,6.55,BARO1,30.97,96207
1964,6.55,BARO2,31.71,96196
1965,6.56,BARO0,30.89,96230
1966,6.56,BARO1,30.97,96205
1967,6.56,BARO2,31.71,96194
1968,6.57,BARO0,30.89,96230
1969,6.57,BARO1,30.97,96199
1970,6.57,BARO2,31.71,96188
1971,6.58,BARO0,30.89,96230
1972,6.58,BARO1,30.97,96202
1973,6.58,BARO2,31.71,96189
1974,6.59,BARO0,30.89,96228
1975,6.59,BARO1,30.97,96202
1976,6.59,BARO2,31.71,96186
1977,6.6,BARO0,30.89,96232
1978,6.6,BARO1,30.97,96202
1979,6.6,BARO2,31.71,96191
1980,6.61,BARO0,30.89,96232
1981,6.61,BARO1,30.97,96202
1982,6.61,BARO2,31.71,96186
1983,6.62,BARO0,30.89,96236
1984,6.62,BARO1,30.97,96204
1985,6.62,BARO2,31.71,96193
1986,6.63,BARO0,30.89,96231
1987,6.63,BARO1,30.97,96208
1988,6.63,BARO2,31.71,96190
1989,6.64,BARO0,30.89,96229
1990,6.64,BARO1,30.97,96204
1991,6.64,BARO2,31.71,96189
1992,6.65,BARO0,30.89,96230
1993,6.65,BARO1,30.97,96203
1994,6.65,BARO2,31.72,96191
1995,6.66,BARO0,30.89,96227
1996,6.66,BARO1,30.97,96199
1997,6.66,BARO2,31.72,96193
1998,6.67,BARO0,30.89,96237
1999,6.67,BARO1,30.97,96204
2000,6.67,BARO2,31.71,96194
2001,6.68,BARO0,30.89,96231
2002,6.68,BARO1,30.97,96200
2003,6.68,BARO2,31.72,96194
2004,6.69,BARO0,30.89,96232
2005,6.69,BARO1,30.97,96205
2006,6.69,BARO2,31.71,96189
2007,6.7,BARO0,30.89,96235
2008,6.7,BARO1,30.97,96201
2009,6.7,BARO2,31.72,96191
2010,6.71,BARO0,30.89,96227
2011,6.71,BARO1,30.97,96201
2012,6.71,BARO2,31.71,96192
2013,6.72,BARO0,30.89,96231
2014,6.72,BARO1,30.97,96203
2015,6.72,BARO2,31.72,96187
2016,6.73,BARO0,30.89,96229
2017,6.73,BARO1,30.97,96202
2018,6.73,BARO2,31.72,96189
2019,6.74,BARO0,30.89,96231
2020,6.74,BARO1,30.97,96199
2021,6.74,BARO2,31.71,96194
2022,6.75,BARO0,30.89,96229
2023,6.75,BARO1,30.97,96201
2024,6.75,BARO2,31.71,96189
2025,6.76,BARO0,30.89,96225
2026,6.76,BARO1,30.97,96202
2027,6.76,BARO2,31.71,96189
2028,6.77,BARO0,30.89,96231
2029,6.77,BARO1,30.97,96206
2030,6.77,BARO2,31.72,96194
2031,6.78,BARO0,30.89,96233
2032,6.78,BARO1,30.98,96202
2033,6.78,BARO2,31.71,96189
2034,6.79,BARO0,30.89,96230
2035,6.79,BARO1,30.97,96203
2036,6.79,BARO2,31.72,96195
2037,6.8,BARO0,30.89,96234
2038,6.8,BARO1,30.97,96205
2039,6.8,BARO2,31.72,96189
2040,6.81,BARO0,30.89,96233
2041,6.81,BARO1,30.97,96202
2042,6.81,BARO2,31.72,96186
2043,6.82,BARO0,30.89,96232
2044,6.82,BARO1,30.98,96206
2045,6.82,BARO2,31.72,96188
2046,6.83,BARO0,30.89,96228
2047,6.83,BARO1,30.97,96201
2048,6.83,BARO2,31.71,96192
2049,6.84,BARO0,30.89,96234
2050,6.84,BARO1,30.97,96208
2051,6.84,BARO2,31.72,96188
2052,6.85,BARO0,30.89,96232
2053,6.85,BARO1,30.97,96203
2054,6.85,BARO2,31.72,96186
2055,6.86,BARO0,30.89,96231
2056,6.86,BARO1,30.97,96202
2057,6.86,BARO2,31.72,96191
2058,6.87,BARO0,30.89,96233
2059,6.87,BARO1,30.97,96206
2060,6.87,BARO2,31.72,96190
2061,6.88,BARO0,30.89,96229
2062,6.88,BARO1,30.98,96202
2063,6.88,BARO2,31.72,96190
2064,6.89,BARO0,30.89,96236
2065,6.89,BARO1,30.98,96206
2066,6.89,BARO2,31.72,96192
2067,6.9,BARO0,30.89,96231
2068,6.9,BARO1,30.97,96203
2069,6.9,BARO2,31.71,96190
2070,6.91,BARO0,30.89,96235
2071,6.91,BARO1,30.98,96206
2072,6.91,BARO2,31.72,96188
2073,6.92,BARO0,30.89,96234
2074,6.92,BARO1,30.98,96204
2075,6.92,BARO2,31.72,96188
2076,6.93,BARO0,30.9,96236
2077,6.93,BARO1,30.97,96203
2078,6.93,BARO2,31.71,96187
2079,6.94,BARO0,30.89,96230
2080,6.94,BARO1,30.97,96211
2081,6.94,BARO2,31.72,96188
2082,6.95,BARO0,30.89,96231
2083,6.95,BARO1,30.98,96200
2084,6.95,BARO2,31.71,96193
2085,6.96,BARO0,30.89,96232
2086,6.96,BARO1,30.98,96203
2087,6.96,BARO2,31.72,96190
2088,6.97,BARO0,30.89,96232
2089,6.97,BARO1,30.98,96200
2090,6.97,BARO2,31.72,96192
2091,6.98,BARO0,30.89,96230
2092,6.98,BARO1,30.97,96204
2093,6.98,BARO2,31.72,96188
2094,6.99,BARO0,30.89,96229
2095,6.99,BARO1,30.97,96206
2096,6.99,BARO2,31.72,96192
2097,7.0,BARO0,30.89,96230
2098,7.0,BARO1,30.98,96201
2099,7.0,BARO2,31.72,96192
2100,7.01,BARO0,30.89,96228
2101,7.01,BARO1,30.97,96203
2102,7.01,BARO2,31.72,96192
2103,7.02,BARO0,30.89,96236
2104,7.02,BARO1,30.97,96199
2105,7.02,BARO2,31.72,96187
2106,7.03,BARO0,30.89,96235
2107,7.03,BARO1,30.98,96201
2108,7.03,BARO2,31.72,96186
2109,7.04,BARO0,30.89,96231
2110,7.04,BARO1,30.97,96208
2111,7.04,BARO2,31.72,96187
2112,7.05,BARO0,30.89,96235
2113,7.05,BARO1,30.97,96201
2114,7.05,BARO2,31.72,96191
2115,7.06,BARO0,30.89,96233
2116,7.06,BARO1,30.98,96204
2117,7.06,BARO2,31.72,96192
2118,7.07,BARO0,30.89,96233
2119,7.07,BARO1,30.97,96201
2120,7.07,BARO2,31.72,96189
2121,7.08,BARO0,30.89,96228
2122,7.08,BARO1,30.98,96206
2123,7.08,BARO2,31.72,96191
2124,7.09,BARO0,30.89,96230
2125,7.09,BARO1,30.98,96208
2126,7.09,BARO2,31.72,96191
2127,7.1,BARO0,30.89,96232
2128,7.1,BARO1,30.97,96204
2129,7.1,BARO2,31.72,96190
2130,7.11,BARO0,30.89,96233
2131,7.11,BARO1,30.98,96198
2132,7.11,BARO2,31.72,96193
2133,7.12,BARO0,30.89,96233
2134,7.12,BARO1,30.98,96202
2135,7.12,BARO2,31.72,96185
2136,7.13,BARO0,30.89,96233
2137,7.13,BARO1,30.97,96203
2138,7.13,BARO2,31.72,96190
2139,7.14,BARO0,30.89,96233
2140,7.14,BARO1,30.97,96202
2141,7.14,BARO2,31.72,96194
2142,7.15,BARO0,30.89,96232
2143,7.15,BARO1,30.98,96204
2144,7.15,BARO2,31.72,96190
2145,7.16,BARO0,30.89,96231
2146,7.16,BARO1,30.97,96201
2147,7.16,BARO2,31.72,96190
2148,7.17,BARO0,30.89,96231
2149,7.17,BARO1,30.98,96202
2150,7.17,BARO2,31.72,96187
2151,7.18,BARO0,30.89,96230
2152,7.18,BARO1,30.98,96202
2153,7.18,BARO2,31.72,96190
2154,7.19,BARO0,30.89,96234
2155,7.19,BARO1,30.97,96204
2156,7.19,BARO2,31.72,96193
2157,7.2,BARO0,30.89,96230
2158,7.2,BARO1,30.98,96201
2159,7.2,BARO2,31.72,96196
2160,7.21,BARO0,30.89,96230
2161,7.21,BARO1,30.97,96199
2162,7.21,BARO2,31.72,96192
2163,7.22,BARO0,30.89,96227
2164,7.22,BARO1,30.98,96203
2165,7.22,BARO2,31.72,96187
2166,7.23,BARO0,30.89,96228
2167,7.23,BARO1,30.98,96208
2168,7.23,BARO2,31.72,96193
2169,7.24,BARO0,30.89,96232
2170,7.24,BARO1,30.98,96207
2171,7.24,BARO2,31.72,96185
2172,7.25,BARO0,30.89,96232
2173,7.25,BARO1,30.97,96205
2174,7.25,BARO2,31.72,96185
2175,7.26,BARO0,30.89,96228
2176,7.26,BARO1,30.98,96201
2177,7.26,BARO2,31.72,96193
2178,7.27,BARO0,30.89,96225
2179,7.27,BARO1,30.97,96206
2180,7.27,BARO2,31.72,96187
2181,7.28,BARO0,30.89,96233
2182,7.28,BARO1,30.98,96205
2183,7.28,BARO2,31.72,96186
2184,7.29,BARO0,30.89,96231
2185,7.29,BARO1,30.98,96209
2186,7.29,BARO2,31.72,96190
2187,7.3,BARO0,30.89,96231
2188,7.3,BARO1,30.97,96203
2189,7.3,BARO2,31.72,96190
2190,7.31,BARO0,30.89,96231
2191,7.31,BARO1,30.98,96204
2192,7.31,BARO2,31.72,96195
2193,7.32,BARO0,30.89,96231
2194,7.32,BARO1,30.97,96199
2195,7.32,BARO2,31.72,96190
2196,7.33,BARO0,30.89,96233
2197,7.33,BARO1,30.97,96206
2198,7.33,BARO2,31.72,96191
2199,7.34,BARO0,30.89,96232
2200,7.34,BARO1,30.98,96200
2201,7.34,BARO2,31.72,96188
2202,7.35,BARO0,30.89,96234
2203,7.35,BARO1,30.97,96201
2204,7.35,BARO2,31.72,96192
2205,7.36,BARO0,30.89,96231
2206,7.36,BARO1,30.98,96207
2207,7.36,BARO2,31.72,96195
2208,7.37,BARO0,30.89,96231
2209,7.37,BARO1,30.98,96197
2210,7.37,BARO2,31.72,96189
2211,7.38,BARO0,30.89,96228
2212,7.38,BARO1,30.97,96202
2213,7.38,BARO2,31.72,96193
2214,7.39,BARO0,30.89,96231
2215,7.39,BARO1,30.97,96203
2216,7.39,BARO2,31.72,96190
2217,7.4,BARO0,30.89,96229
2218,7.4,BARO1,30.97,96204
2219,7.4,BARO2,31.72,96194
2220,7.41,BARO0,30.89,96231
2221,7.41,BARO1,30.98,96201
2222,7.41,BARO2,31.72,96195
2223,7.42,BARO0,30.89,96232
2224,7.42,BARO1,30.98,96200
2225,7.42,BARO2,31.72,96189
2226,7.43,BARO0,30.89,96226
2227,7.43,BARO1,30.98,96200
2228,7.43,BARO2,31.72,96193
2229,7.44,BARO0,30.89,96231
2230,7.44,BARO1,30.98,96206
2231,7.44,BARO2,31.72,96193
2232,7.45,BARO0,30.89,96229
2233,7.45,BARO1,30.98,96202
2234,7.45,BARO2,31.72,96188
2235,7.46,BARO0,30.89,96233
2236,7.46,BARO1,30.97,96210
2237,7.46,BARO2,31.72,96192
2238,7.47,BARO0,30.89,96231
2239,7.47,BARO1,30.97,96199
2240,7.47,BARO2,31.72,96188
2241,7.48,BARO0,30.89,96228
2242,7.48,BARO1,30.97,96199
2243,7.48,BARO2,31.72,96186
2244,7.49,BARO0,30.89,96231
2245,7.49,BARO1,30.98,96204
2246,7.49,BARO2,31.72,96192
2247,7.5,BARO0,30.89,96230
2248,7.5,BARO1,30.98,96203
2249,7.5,BARO2,31.72,96189
2250,7.51,BARO0,30.89,96228
2251,7.51,BARO1,30.97,96204
2252,7.51,BARO2,31.72,96189
2253,7.52,BARO0,30.89,96233
2254,7.52,BARO1,30.98,96206
2255,7.52,BARO2,31.72,96191
2256,7.53,BARO0,30.89,96236
2257,7.53,BARO1,30.97,96197
2258,7.53,BARO2,31.72,96186
2259,7.54,BARO0,30.89,96231
