,ts,id,T,P
1519,4.736,BARO1,18.65,94077
1520,4.736,BARO2,18.7,94170
1521,4.746,BARO0,18.99,94055
1522,4.746,BARO1,18.65,94137
1523,4.746,BARO2,18.7,94170
1524,4.756,BARO0,18.98,94031
1525,4.756,BARO1,18.65,94157
1526,4.756,BARO2,18.7,94170
1527,4.766,BARO0,18.99,94035
1528,4.766,BARO1,18.65,94157
1529,4.766,BARO2,18.7,94191
1530,4.776,BARO0,18.99,94055
1531,4.776,BARO1,18.67,94100
1532,4.776,BARO2,18.7,94170
1533,4.786,BARO0,18.99,94055
1534,4.786,BARO1,18.65,94097
1535,4.786,BARO2,18.7,94129
1536,4.796,BARO0,18.99,94035
1537,4.796,BARO1,18.67,94140
1538,4.796,BARO2,18.7,94149
1539,4.806,BARO0,18.99,93994
1540,4.806,BARO1,18.65,94057
1541,4.806,BARO2,18.7,94129
1542,4.816,BARO0,18.99,93994
1543,4.816,BARO1,18.65,94037
1544,4.816,BARO2,18.7,94067
1545,4.826,BARO0,18.98,94011
1546,4.826,BARO1,18.65,94057
1547,4.826,BARO2,18.69,94063
1548,4.836,BARO0,18.98,94031
1549,4.836,BARO1,18.65,94057
1550,4.836,BARO2,18.7,94108
1551,4.846,BARO0,18.98,94031
1552,4.846,BARO1,18.65,94157
1553,4.846,BARO2,18.7,94170
1554,4.856,BARO0,18.98,94011
1555,4.856,BARO1,18.65,94097
1556,4.856,BARO2,18.7,94129
1557,4.866,BARO0,18.98,94011
1558,4.866,BARO1,18.67,94120
1559,4.866,BARO2,18.7,94170
1560,4.876,BARO0,18.99,93994
1561,4.876,BARO1,18.65,94097
1562,4.876,BARO2,18.7,94129
1563,4.886,BARO0,18.99,93973
1564,4.886,BARO1,18.65,94077
1565,4.886,BARO2,18.7,94170
1566,4.896,BARO0,18.99,93953
1567,4.896,BARO1,18.65,94097
1568,4.896,BARO2,18.7,94108
1569,4.906,BARO0,18.99,94014
1570,4.906,BARO1,18.65,94077
1571,4.906,BARO2,18.7,94088
1572,4.916,BARO0,18.98,93990
1573,4.916,BARO1,18.65,94137
1574,4.916,BARO2,18.7,94149
1575,4.926,BARO0,18.99,93994
1576,4.926,BARO1,18.65,94097
1577,4.926,BARO2,18.7,94149
1578,4.936,BARO0,18.99,94014
1579,4.936,BARO1,18.67,94140
1580,4.936,BARO2,18.7,94129
1581,4.946,BARO0,18.99,93973
1582,4.946,BARO1,18.65,94117
1583,4.946,BARO2,18.7,94149
1584,4.956,BARO0,18.99,94035
1585,4.956,BARO1,18.67,94100
1586,4.956,BARO2,18.69,94125
1587,4.966,BARO0,18.99,93994
1588,4.966,BARO1,18.65,94177
1589,4.966,BARO2,18.7,94170
1590,4.976,BARO0,18.99,93994
1591,4.976,BARO1,18.65,94117
1592,4.976,BARO2,18.7,94129
1593,4.986,BARO0,18.98,93970
1594,4.986,BARO1,18.65,94137
1595,4.986,BARO2,18.7,94170
1596,4.996,BARO0,18.99,93994
1597,4.996,BARO1,18.65,94077
1598,4.996,BARO2,18.7,94088
1599,5.006,BARO0,18.99,93994
1600,5.006,BARO1,18.65,94157
1601,5.006,BARO2,18.69,94166
1602,5.016,BARO0,18.98,93929
1603,5.016,BARO1,18.65,94137
1604,5.016,BARO2,18.7,94191
1605,5.026,BARO0,18.99,94014
1606,5.026,BARO1,18.67,94140
1607,5.026,BARO2,18.69,94146
1608,5.036,BARO0,18.99,94014
1609,5.036,BARO1,18.65,94157
1610,5.036,BARO2,18.7,94149
1611,5.046,BARO0,18.99,93953
1612,5.046,BARO1,18.64,94073
1613,5.046,BARO2,18.7,94108
1614,5.056,BARO0,18.99,93994
1615,5.056,BARO1,18.65,94137
1616,5.056,BARO2,18.69,94105
1617,5.066,BARO0,18.98,93970
1618,5.066,BARO1,18.65,94137
1619,5.066,BARO2,18.69,94166
1620,5.076,BARO0,18.98,93949
1621,5.076,BARO1,18.65,94077
1622,5.076,BARO2,18.69,94105
1623,5.086,BARO0,18.99,94035
1624,5.086,BARO1,18.65,94137
1625,5.086,BARO2,18.69,94146
1626,5.096,BARO0,18.99,93953
1627,5.096,BARO1,18.65,94137
1628,5.096,BARO2,18.69,94146
1629,5.106,BARO0,18.99,93973
1630,5.106,BARO1,18.65,94097
1631,5.106,BARO2,18.69,94125
1632,5.116,BARO0,18.99,93973
1633,5.116,BARO1,18.65,94097
1634,5.116,BARO2,18.69,94105
1635,5.126,BARO0,18.99,93994
1636,5.126,BARO1,18.65,94097
1637,5.126,BARO2,18.69,94125
1638,5.136,BARO0,18.98,93949
1639,5.136,BARO1,18.65,94117
1640,5.136,BARO2,18.69,94105
1641,5.146,BARO0,18.99,93994
1642,5.146,BARO1,18.65,94037
1643,5.146,BARO2,18.69,94084
1644,5.156,BARO0,18.99,93994
1645,5.156,BARO1,18.67,94080
1646,5.156,BARO2,18.69,94084
1647,5.166,BARO0,18.99,93994
1648,5.166,BARO1,18.65,94057
1649,5.166,BARO2,18.69,94084
1650,5.176,BARO0,18.98,93990
1651,5.176,BARO1,18.65,94077
1652,5.176,BARO2,18.69,94105
1653,5.186,BARO0,18.98,93929
1654,5.186,BARO1,18.65,94017
1655,5.186,BARO2,18.69,94084
1656,5.196,BARO0,18.99,93994
1657,5.196,BARO1,18.65,94077
1658,5.196,BARO2,18.69,94105
1659,5.206,BARO0,18.99,93973
1660,5.206,BARO1,18.65,94077
1661,5.206,BARO2,18.69,94063
1662,5.216,BARO0,18.99,93953
1663,5.216,BARO1,18.65,94057
1664,5.216,BARO2,18.69,94105
1665,5.226,BARO0,18.99,93994
1666,5.226,BARO1,18.65,94037
1667,5.226,BARO2,18.69,94043
1668,5.236,BARO0,18.99,93953
1669,5.236,BARO1,18.65,94077
1670,5.236,BARO2,18.69,94105
1671,5.246,BARO0,18.99,93994
1672,5.246,BARO1,18.65,94077
1673,5.246,BARO2,18.69,94125
1674,5.256,BARO0,18.99,93932
1675,5.256,BARO1,18.65,94037
1676,5.256,BARO2,18.69,94105
1677,5.266,BARO0,18.99,93953
1678,5.266,BARO1,18.65,94057
1679,5.266,BARO2,18.69,94084
1680,5.276,BARO0,18.98,93970
1681,5.276,BARO1,18.65,94097
1682,5.276,BARO2,18.67,94060
1683,5.286,BARO0,18.99,93932
1684,5.286,BARO1,18.65,94057
1685,5.286,BARO2,18.69,94105
1686,5.296,BARO0,18.99,93932
1687,5.296,BARO1,18.65,94017
1688,5.296,BARO2,18.69,94063
1689,5.306,BARO0,19.01,93977
1690,5.306,BARO1,18.65,94037
1691,5.306,BARO2,18.67,94039
1692,5.316,BARO0,18.99,93932
1693,5.316,BARO1,18.65,94077
1694,5.316,BARO2,18.67,94080
1695,5.326,BARO0,19.01,93956
1696,5.326,BARO1,18.64,94053
1697,5.326,BARO2,18.69,94084
1698,5.336,BARO0,18.99,93912
1699,5.336,BARO1,18.65,94037
1700,5.336,BARO2,18.69,94084
1701,5.346,BARO0,18.99,93953
1702,5.346,BARO1,18.65,94057
1703,5.346,BARO2,18.69,94063
1704,5.356,BARO0,18.98,93929
1705,5.356,BARO1,18.65,94037
1706,5.356,BARO2,18.69,94063
1707,5.366,BARO0,18.99,93973
1708,5.366,BARO1,18.64,94033
1709,5.366,BARO2,18.69,94084
1710,5.376,BARO0,18.99,93953
1711,5.376,BARO1,18.65,93996
1712,5.376,BARO2,18.69,94022
1713,5.386,BARO0,18.99,93953
1714,5.386,BARO1,18.65,94037
1715,5.386,BARO2,18.67,94080
1716,5.396,BARO0,18.98,93929
1717,5.396,BARO1,18.65,94037
1718,5.396,BARO2,18.69,94043
1719,5.406,BARO0,18.99,93973
1720,5.406,BARO1,18.65,93996
1721,5.406,BARO2,18.69,94063
1722,5.416,BARO0,18.98,93929
1723,5.416,BARO1,18.65,93996
1724,5.416,BARO2,18.69,94022
1725,5.426,BARO0,18.98,93929
1726,5.426,BARO1,18.65,94037
1727,5.426,BARO2,18.69,94043
1728,5.436,BARO0,18.99,93912
1729,5.436,BARO1,18.65,94017
1730,5.436,BARO2,18.69,94063
1731,5.446,BARO0,18.99,93953
1732,5.446,BARO1,18.65,93976
1733,5.446,BARO2,18.69,94043
1734,5.456,BARO0,18.99,93932
1735,5.456,BARO1,18.65,93956
1736,5.456,BARO2,18.67,93977
1737,5.466,BARO0,18.99,93932
1738,5.466,BARO1,18.64,93993
1739,5.466,BARO2,18.69,94063
1740,5.476,BARO0,18.98,93949
1741,5.476,BARO1,18.64,93993
1742,5.476,BARO2,18.67,94019
1743,5.486,BARO0,18.99,93871
1744,5.486,BARO1,18.64,93953
1745,5.486,BARO2,18.67,94039
1746,5.496,BARO0,18.99,93932
1747,5.496,BARO1,18.64,93993
1748,5.496,BARO2,18.69,94002
1749,5.506,BARO0,18.98,93908
1750,5.506,BARO1,18.65,94017
1751,5.506,BARO2,18.67,94039
1752,5.516,BARO0,18.98,93929
1753,5.516,BARO1,18.65,94017
1754,5.516,BARO2,18.69,94063
1755,5.526,BARO0,18.99,93891
1756,5.526,BARO1,18.64,93953
1757,5.526,BARO2,18.67,94039
1758,5.536,BARO0,18.98,93929
1759,5.536,BARO1,18.64,94033
1760,5.536,BARO2,18.67,94039
1761,5.546,BARO0,18.99,93932
1762,5.546,BARO1,18.65,93996
1763,5.546,BARO2,18.69,94063
1764,5.556,BARO0,18.98,93929
1765,5.556,BARO1,18.65,93976
1766,5.556,BARO2,18.67,94019
1767,5.566,BARO0,18.99,93912
1768,5.566,BARO1,18.64,93993
1769,5.566,BARO2,18.67,94060
1770,5.576,BARO0,18.99,93891
1771,5.576,BARO1,18.65,94017
1772,5.576,BARO2,18.67,94019
1773,5.586,BARO0,18.99,93912
1774,5.586,BARO1,18.65,94017
1775,5.586,BARO2,18.67,94039
1776,5.596,BARO0,18.99,93932
1777,5.596,BARO1,18.64,93973
1778,5.596,BARO2,18.67,94019
1779,5.606,BARO0,18.98,93929
1780,5.606,BARO1,18.64,93993
1781,5.606,BARO2,18.67,94060
1782,5.616,BARO0,18.99,93912
1783,5.616,BARO1,18.65,93976
1784,5.616,BARO2,18.67,93998
1785,5.626,BARO0,18.99,93871
1786,5.626,BARO1,18.64,94013
1787,5.626,BARO2,18.67,94060
1788,5.636,BARO0,18.98,93908
1789,5.636,BARO1,18.65,94037
1790,5.636,BARO2,18.67,94039
1791,5.646,BARO0,18.98,93929
1792,5.646,BARO1,18.65,94037
1793,5.646,BARO2,18.67,94060
1794,5.656,BARO0,18.98,93908
1795,5.656,BARO1,18.64,93973
1796,5.656,BARO2,18.67,94019
1797,5.666,BARO0,18.98,93908
1798,5.666,BARO1,18.65,94037
1799,5.666,BARO2,18.67,94039
1800,5.676,BARO0,18.99,93891
1801,5.676,BARO1,18.64,93993
1802,5.676,BARO2,18.67,94019
1803,5.686,BARO0,18.99,93912
1804,5.686,BARO1,18.64,94033
1805,5.686,BARO2,18.67,94039
1806,5.696,BARO0,18.99,93932
1807,5.696,BARO1,18.64,94013
1808,5.696,BARO2,18.67,94019
1809,5.706,BARO0,18.99,93912
1810,5.706,BARO1,18.64,93973
1811,5.706,BARO2,18.67,94039
1812,5.716,BARO0,18.99,93912
1813,5.716,BARO1,18.64,93993
1814,5.716,BARO2,18.67,94039
1815,5.726,BARO0,18.99,93891
1816,5.726,BARO1,18.64,93933
1817,5.726,BARO2,18.65,93995
1818,5.736,BARO0,18.99,93912
1819,5.736,BARO1,18.64,93993
1820,5.736,BARO2,18.67,93998
1821,5.746,BARO0,18.99,93891
1822,5.746,BARO1,18.64,93953
1823,5.746,BARO2,18.67,94039
1824,5.756,BARO0,18.99,93912
1825,5.756,BARO1,18.65,93996
1826,5.756,BARO2,18.67,94019
1827,5.766,BARO0,18.99,93912
1828,5.766,BARO1,18.64,93953
1829,5.766,BARO2,18.67,94039
1830,5.776,BARO0,18.98,93888
1831,5.776,BARO1,18.64,93973
1832,5.776,BARO2,18.67,94039
1833,5.786,BARO0,18.98,93888
1834,5.786,BARO1,18.64,93993
1835,5.786,BARO2,18.67,94019
1836,5.796,BARO0,18.98,93888
1837,5.796,BARO1,18.64,93973
1838,5.796,BARO2,18.67,94039
1839,5.806,BARO0,18.99,93891
1840,5.806,BARO1,18.64,93993
1841,5.806,BARO2,18.67,94019
1842,5.816,BARO0,18.98,93888
1843,5.816,BARO1,18.62,93949
1844,5.816,BARO2,18.67,93957
1845,5.826,BARO0,18.99,93912
1846,5.826,BARO1,18.64,93993
1847,5.826,BARO2,18.67,94019
1848,5.836,BARO0,18.99,93830
1849,5.836,BARO1,18.64,93893
1850,5.836,BARO2,18.67,93998
1851,5.846,BARO0,18.99,93891
1852,5.846,BARO1,18.64,93973
1853,5.846,BARO2,18.67,94019
1854,5.856,BARO0,18.98,93867
1855,5.856,BARO1,18.64,93913
1856,5.856,BARO2,18.65,93974
1857,5.866,BARO0,18.99,93850
1858,5.866,BARO1,18.64,93973
1859,5.866,BARO2,18.65,93995
1860,5.876,BARO0,18.99,93850
1861,5.876,BARO1,18.64,93953
1862,5.876,BARO2,18.67,93957
1863,5.886,BARO0,18.99,93850
1864,5.886,BARO1,18.64,93953
1865,5.886,BARO2,18.67,93998
1866,5.896,BARO0,18.99,93871
1867,5.896,BARO1,18.64,93953
1868,5.896,BARO2,18.67,93957
1869,5.906,BARO0,18.98,93826
1870,5.906,BARO1,18.64,93913
1871,5.906,BARO2,18.65,93995
1872,5.916,BARO0,18.98,93847
1873,5.916,BARO1,18.64,93973
1874,5.916,BARO2,18.67,93977
1875,5.926,BARO0,18.99,93891
1876,5.926,BARO1,18.64,93913
1877,5.926,BARO2,18.67,93957
1878,5.936,BARO0,18.99,93850
1879,5.936,BARO1,18.62,93969
1880,5.936,BARO2,18.65,93995
1881,5.946,BARO0,18.98,93847
1882,5.946,BARO1,18.64,93933
1883,5.946,BARO2,18.65,93953
1884,5.956,BARO0,18.99,93850
1885,5.956,BARO1,18.64,93913
1886,5.956,BARO2,18.65,93995
1887,5.966,BARO0,18.99,93850
1888,5.966,BARO1,18.64,93953
1889,5.966,BARO2,18.65,93974
1890,5.976,BARO0,18.99,93871
1891,5.976,BARO1,18.64,93913
1892,5.976,BARO2,18.65,93953
1893,5.986,BARO0,18.99,93871
1894,5.986,BARO1,18.64,93933
1895,5.986,BARO2,18.65,93974
1896,5.996,BARO0,18.99,93830
1897,5.996,BARO1,18.64,93933
1898,5.996,BARO2,18.65,93912
1899,6.006,BARO0,18.99,93810
1900,6.006,BARO1,18.64,93933
1901,6.006,BARO2,18.65,93995
1902,6.016,BARO0,18.99,93871
1903,6.016,BARO1,18.62,93949
1904,6.016,BARO2,18.65,93974
1905,6.026,BARO0,18.99,93850
1906,6.026,BARO1,18.64,93893
1907,6.026,BARO2,18.65,93953
1908,6.036,BARO0,18.99,93871
1909,6.036,BARO1,18.64,93973
1910,6.036,BARO2,18.65,93995
1911,6.046,BARO0,18.99,93850
1912,6.046,BARO1,18.64,93933
1913,6.046,BARO2,18.65,93953
1914,6.056,BARO0,18.99,93789
1915,6.056,BARO1,18.64,93893
1916,6.056,BARO2,18.65,93974
1917,6.066,BARO0,18.99,93850
1918,6.066,BARO1,18.64,93953
1919,6.066,BARO2,18.65,93974
1920,6.076,BARO0,18.99,93850
1921,6.076,BARO1,18.64,93873
1922,6.076,BARO2,18.65,93953
1923,6.086,BARO0,18.99,93850
1924,6.086,BARO1,18.64,93933
1925,6.086,BARO2,18.65,93974
1926,6.096,BARO0,18.99,93850
1927,6.096,BARO1,18.64,93873
1928,6.096,BARO2,18.65,93933
1929,6.106,BARO0,18.99,93871
1930,6.106,BARO1,18.62,93909
1931,6.106,BARO2,18.65,93974
1932,6.116,BARO0,18.99,93830
1933,6.116,BARO1,18.64,93933
1934,6.116,BARO2,18.65,93974
1935,6.126,BARO0,18.99,93830
1936,6.126,BARO1,18.64,93893
1937,6.126,BARO2,18.65,93933
1938,6.136,BARO0,18.99,93871
1939,6.136,BARO1,18.64,93953
1940,6.136,BARO2,18.65,93974
1941,6.146,BARO0,19.01,93875
1942,6.146,BARO1,18.62,93909
1943,6.146,BARO2,18.65,93933
1944,6.156,BARO0,18.99,93850
1945,6.156,BARO1,18.64,93933
1946,6.156,BARO2,18.65,93953
1947,6.166,BARO0,18.99,93850
1948,6.166,BARO1,18.62,93929
1949,6.166,BARO2,18.65,93953
1950,6.176,BARO0,18.99,93830
1951,6.176,BARO1,18.62,93909
1952,6.176,BARO2,18.65,93912
1953,6.186,BARO0,18.99,93850
1954,6.186,BARO1,18.64,93933
1955,6.186,BARO2,18.65,93974
1956,6.196,BARO0,18.99,93830
1957,6.196,BARO1,18.64,93933
1958,6.196,BARO2,18.65,93933
1959,6.206,BARO0,18.98,93826
1960,6.206,BARO1,18.62,93889
1961,6.206,BARO2,18.65,93933
1962,6.216,BARO0,18.99,93830
1963,6.216,BARO1,18.62,93929
1964,6.216,BARO2,18.65,93995
1965,6.226,BARO0,18.99,93830
1966,6.226,BARO1,18.64,93893
1967,6.226,BARO2,18.65,93933
1968,6.236,BARO0,18.98,93826
1969,6.236,BARO1,18.62,93929
1970,6.236,BARO2,18.64,93991
1971,6.246,BARO0,18.99,93850
1972,6.246,BARO1,18.62,93929
1973,6.246,BARO2,18.64,93970
1974,6.256,BARO0,18.98,93826
1975,6.256,BARO1,18.62,93869
1976,6.256,BARO2,18.65,93953
1977,6.266,BARO0,18.99,93850
1978,6.266,BARO1,18.62,93949
1979,6.266,BARO2,18.65,93953
1980,6.276,BARO0,18.98,93847
1981,6.276,BARO1,18.62,93909
1982,6.276,BARO2,18.64,93929
1983,6.286,BARO0,18.99,93830
1984,6.286,BARO1,18.64,93933
1985,6.286,BARO2,18.65,93974
1986,6.296,BARO0,18.99,93810
1987,6.296,BARO1,18.62,93949
1988,6.296,BARO2,18.64,93950
1989,6.306,BARO0,18.99,93830
1990,6.306,BARO1,18.64,93873
1991,6.306,BARO2,18.64,93929
1992,6.316,BARO0,18.98,93806
1993,6.316,BARO1,18.62,93909
1994,6.316,BARO2,18.64,93950
1995,6.326,BARO0,18.99,93850
1996,6.326,BARO1,18.64,93913
1997,6.326,BARO2,18.65,93912
1998,6.336,BARO0,18.98,93847
1999,6.336,BARO1,18.64,93913
2000,6.336,BARO2,18.64,93950
2001,6.346,BARO0,18.99,93850
2002,6.346,BARO1,18.64,93933
2003,6.346,BARO2,18.65,93953
2004,6.356,BARO0,18.99,93871
2005,6.356,BARO1,18.62,93889
2006,6.356,BARO2,18.64,93909
2007,6.366,BARO0,18.99,93850
2008,6.366,BARO1,18.62,93909
2009,6.366,BARO2,18.64,93929
2010,6.376,BARO0,18.99,93830
2011,6.376,BARO1,18.64,93933
2012,6.376,BARO2,18.64,93950
2013,6.386,BARO0,18.99,93810
2014,6.386,BARO1,18.64,93873
2015,6.386,BARO2,18.64,93909
2016,6.396,BARO0,18.99,93810
2017,6.396,BARO1,18.64,93913
2018,6.396,BARO2,18.64,93929
2019,6.406,BARO0,18.99,93830
2020,6.406,BARO1,18.62,93909
2021,6.406,BARO2,18.64,93929
2022,6.416,BARO0,18.99,93871
2023,6.416,BARO1,18.64,93913
2024,6.416,BARO2,18.64,93909
2025,6.426,BARO0,18.99,93830
2026,6.426,BARO1,18.62,93869
2027,6.426,BARO2,18.64,93909
2028,6.436,BARO0,18.99,93850
2029,6.436,BARO1,18.62,93929
2030,6.436,BARO2,18.64,93950
2031,6.446,BARO0,18.99,93850
2032,6.446,BARO1,18.62,93929
2033,6.446,BARO2,18.64,93950
2034,6.456,BARO0,18.98,93826
2035,6.456,BARO1,18.62,93889
2036,6.456,BARO2,18.64,93909
2037,6.466,BARO0,18.99,93810
2038,6.466,BARO1,18.62,93849
2039,6.466,BARO2,18.64,93950
2040,6.476,BARO0,18.99,93789
2041,6.476,BARO1,18.64,93893
2042,6.476,BARO2,18.64,93929
2043,6.486,BARO0,18.99,93810
2044,6.486,BARO1,18.62,93889
2045,6.486,BARO2,18.64,93929
2046,6.496,BARO0,18.99,93830
2047,6.496,BARO1,18.62,93909
2048,6.496,BARO2,18.64,93909
2049,6.506,BARO0,18.99,93830
2050,6.506,BARO1,18.64,93873
2051,6.506,BARO2,18.64,93867
2052,6.516,BARO0,18.99,93830
2053,6.516,BARO1,18.64,93893
2054,6.516,BARO2,18.64,93950
2055,6.526,BARO0,18.98,93806
2056,6.526,BARO1,18.62,93929
2057,6.526,BARO2,18.64,93929
2058,6.536,BARO0,18.98,93786
2059,6.536,BARO1,18.64,93913
2060,6.536,BARO2,18.64,93929
2061,6.546,BARO0,18.99,93830
2062,6.546,BARO1,18.62,93889
2063,6.546,BARO2,18.64,93909
2064,6.556,BARO0,18.99,93830
2065,6.556,BARO1,18.64,93873
2066,6.556,BARO2,18.64,93888
2067,6.566,BARO0,18.99,93850
2068,6.566,BARO1,18.62,93869
2069,6.566,BARO2,18.64,93909
2070,6.576,BARO0,18.99,93830
2071,6.576,BARO1,18.62,93889
2072,6.576,BARO2,18.64,93929
2073,6.586,BARO0,18.99,93810
2074,6.586,BARO1,18.62,93909
2075,6.586,BARO2,18.64,93909
2076,6.596,BARO0,18.98,93806
2077,6.596,BARO1,18.62,93909
2078,6.596,BARO2,18.64,93929
2079,6.606,BARO0,18.99,93789
2080,6.606,BARO1,18.62,93869
2081,6.606,BARO2,18.64,93909
2082,6.616,BARO0,18.99,93830
2083,6.616,BARO1,18.62,93889
2084,6.616,BARO2,18.62,93905
2085,6.626,BARO0,18.98,93806
2086,6.626,BARO1,18.62,93889
2087,6.626,BARO2,18.64,93909
2088,6.636,BARO0,18.99,93830
2089,6.636,BARO1,18.62,93889
2090,6.636,BARO2,18.62,93884
2091,6.646,BARO0,18.99,93830
2092,6.646,BARO1,18.64,93873
2093,6.646,BARO2,18.62,93884
2094,6.656,BARO0,18.98,93826
2095,6.656,BARO1,18.62,93869
2096,6.656,BARO2,18.64,93867
2097,6.666,BARO0,18.98,93806
2098,6.666,BARO1,18.62,93869
2099,6.666,BARO2,18.62,93884
2100,6.676,BARO0,18.99,93830
2101,6.676,BARO1,18.64,93893
2102,6.676,BARO2,18.62,93905
2103,6.686,BARO0,18.98,93826
2104,6.686,BARO1,18.62,93909
2105,6.686,BARO2,18.64,93929
2106,6.696,BARO0,18.98,93826
2107,6.696,BARO1,18.62,93889
2108,6.696,BARO2,18.64,93909
2109,6.706,BARO0,18.98,93806
2110,6.706,BARO1,18.62,93889
2111,6.706,BARO2,18.62,93926
2112,6.716,BARO0,18.99,93810
2113,6.716,BARO1,18.62,93889
2114,6.716,BARO2,18.64,93909
2115,6.726,BARO0,18.99,93830
2116,6.726,BARO1,18.62,93869
2117,6.726,BARO2,18.64,93909
2118,6.736,BARO0,18.98,93826
2119,6.736,BARO1,18.62,93829
2120,6.736,BARO2,18.62,93884
2121,6.746,BARO0,18.98,93806
2122,6.746,BARO1,18.62,93869
2123,6.746,BARO2,18.62,93884
2124,6.756,BARO0,18.99,93830
2125,6.756,BARO1,18.62,93869
2126,6.756,BARO2,18.62,93926
2127,6.766,BARO0,18.99,93830
2128,6.766,BARO1,18.62,93889
2129,6.766,BARO2,18.62,93905
2130,6.776,BARO0,18.99,93789
2131,6.776,BARO1,18.62,93829
2132,6.776,BARO2,18.62,93905
2133,6.786,BARO0,18.98,93826
2134,6.786,BARO1,18.62,93869
2135,6.786,BARO2,18.62,93884
2136,6.796,BARO0,18.99,93789
2137,6.796,BARO1,18.64,93873
2138,6.796,BARO2,18.62,93926
2139,6.806,BARO0,18.98,93826
2140,6.806,BARO1,18.6,93846
2141,6.806,BARO2,18.62,93926
2142,6.816,BARO0,18.99,93810
2143,6.816,BARO1,18.62,93869
2144,6.816,BARO2,18.64,93909
2145,6.826,BARO0,18.99,93810
2146,6.826,BARO1,18.62,93909
2147,6.826,BARO2,18.64,93909
2148,6.836,BARO0,18.98,93806
2149,6.836,BARO1,18.62,93829
2150,6.836,BARO2,18.62,93864
2151,6.846,BARO0,18.98,93826
2152,6.846,BARO1,18.64,93893
2153,6.846,BARO2,18.62,93905
2154,6.856,BARO0,18.99,93830
2155,6.856,BARO1,18.64,93833
2156,6.856,BARO2,18.62,93864
2157,6.866,BARO0,18.99,93810
2158,6.866,BARO1,18.62,93889
2159,6.866,BARO2,18.62,93905
2160,6.876,BARO0,18.99,93810
2161,6.876,BARO1,18.62,93829
2162,6.876,BARO2,18.62,93884
2163,6.886,BARO0,18.99,93810
2164,6.886,BARO1,18.62,93889
2165,6.886,BARO2,18.62,93905
2166,6.896,BARO0,18.99,93810
2167,6.896,BARO1,18.62,93829
2168,6.896,BARO2,18.62,93884
2169,6.906,BARO0,18.98,93806
2170,6.906,BARO1,18.62,93889
2171,6.906,BARO2,18.6,93881
2172,6.916,BARO0,18.99,93810
2173,6.916,BARO1,18.62,93849
2174,6.916,BARO2,18.62,93864
2175,6.926,BARO0,18.98,93806
2176,6.926,BARO1,18.62,93869
2177,6.926,BARO2,18.62,93905
2178,6.936,BARO0,18.98,93806
2179,6.936,BARO1,18.62,93869
2180,6.936,BARO2,18.62,93884
2181,6.946,BARO0,18.98,93806
2182,6.946,BARO1,18.62,93829
2183,6.946,BARO2,18.62,93884
2184,6.956,BARO0,18.99,93810
2185,6.956,BARO1,18.62,93869
2186,6.956,BARO2,18.62,93905
2187,6.966,BARO0,18.99,93810
2188,6.966,BARO1,18.62,93889
2189,6.966,BARO2,18.62,93884
2190,6.976,BARO0,18.98,93806
2191,6.976,BARO1,18.62,93829
2192,6.976,BARO2,18.62,93864
2193,6.986,BARO0,18.98,93765
2194,6.986,BARO1,18.62,93869
2195,6.986,BARO2,18.62,93884
2196,6.996,BARO0,18.98,93806
2197,6.996,BARO1,18.62,93889
2198,6.996,BARO2,18.62,93905
2199,7.006,BARO0,18.98,93806
2200,7.006,BARO1,18.6,93846
2201,7.006,BARO2,18.62,93884
2202,7.016,BARO0,18.98,93806
2203,7.016,BARO1,18.64,93853
2204,7.016,BARO2,18.62,93864
2205,7.026,BARO0,18.98,93806
2206,7.026,BARO1,18.62,93849
2207,7.026,BARO2,18.62,93864
2208,7.036,BARO0,18.98,93786
2209,7.036,BARO1,18.62,93849
2210,7.036,BARO2,18.62,93864
2211,7.046,BARO0,18.98,93806
2212,7.046,BARO1,18.62,93849
2213,7.046,BARO2,18.62,93884
2214,7.056,BARO0,18.98,93806
2215,7.056,BARO1,18.62,93849
2216,7.056,BARO2,18.62,93864
2217,7.066,BARO0,18.98,93786
2218,7.066,BARO1,18.62,93869
2219,7.066,BARO2,18.62,93905
2220,7.076,BARO0,18.99,93830
2221,7.076,BARO1,18.62,93869
2222,7.076,BARO2,18.62,93905
2223,7.086,BARO0,18.98,93806
2224,7.086,BARO1,18.62,93829
2225,7.086,BARO2,18.62,93884
2226,7.096,BARO0,18.98,93847
2227,7.096,BARO1,18.62,93869
2228,7.096,BARO2,18.62,93884
2229,7.106,BARO0,18.98,93826
2230,7.106,BARO1,18.6,93886
2231,7.106,BARO2,18.62,93884
2232,7.116,BARO0,18.98,93806
2233,7.116,BARO1,18.64,93873
2234,7.116,BARO2,18.6,93881
2235,7.126,BARO0,18.98,93847
2236,7.126,BARO1,18.62,93869
2237,7.126,BARO2,18.62,93884
2238,7.136,BARO0,18.98,93826
2239,7.136,BARO1,18.62,93869
2240,7.136,BARO2,18.62,93905
2241,7.146,BARO0,18.98,93806
2242,7.146,BARO1,18.62,93869
2243,7.146,BARO2,18.62,93864
2244,7.156,BARO0,18.98,93826
2245,7.156,BARO1,18.62,93849
2246,7.156,BARO2,18.62,93905
2247,7.166,BARO0,18.98,93806
2248,7.166,BARO1,18.62,93869
2249,7.166,BARO2,18.6,93881
2250,7.176,BARO0,18.99,93810
2251,7.176,BARO1,18.62,93869
2252,7.176,BARO2,18.6,93902
2253,7.186,BARO0,18.98,93826
2254,7.186,BARO1,18.62,93889
