,ts,id,T,P
14274,233711,BARO0,1798,96091
14275,233711,BARO1,1816,96135
14276,233711,BARO2,1803,96229
14277,233721,BARO0,1798,96070
14278,233721,BARO1,1814,96111
14279,233721,BARO2,1803,96250
14280,233731,BARO0,1798,96070
14281,233731,BARO1,1812,96148
14282,233731,BARO2,1803,96250
14283,233741,BARO0,1798,96091
14284,233741,BARO1,1814,96111
14285,233741,BARO2,1805,96274
14286,233751,BARO0,1798,96070
14287,233751,BARO1,1812,96128
14288,233751,BARO2,1803,96270
14289,233761,BARO0,1798,96111
14290,233761,BARO1,1812,96128
14291,233761,BARO2,1803,96270
14292,233771,BARO0,1798,96070
14293,233771,BARO1,1814,96151
14294,233771,BARO2,1803,96250
14295,233781,BARO0,1798,96091
14296,233781,BARO1,1812,96128
14297,233781,BARO2,1803,96270
14298,233791,BARO0,1798,96070
14299,233791,BARO1,1814,96131
14300,233791,BARO2,1803,96270
14301,233801,BARO0,1798,96131
14302,233801,BARO1,1814,96131
14303,233801,BARO2,1803,96270
14304,233811,BARO0,1798,96091
14305,233811,BARO1,1814,96111
14306,233811,BARO2,1803,96270
14307,233821,BARO0,1798,96070
14308,233821,BARO1,1814,96131
14309,233821,BARO2,1803,96270
14310,233831,BARO0,1798,96070
14311,233831,BARO1,1814,96111
14312,233831,BARO2,1803,96270
14313,233841,BARO0,1800,96094
14314,233841,BARO1,1816,96135
14315,233841,BARO2,1805,96233
14316,233851,BARO0,1798,96091
14317,233851,BARO1,1814,96131
14318,233851,BARO2,1803,96250
14319,233861,BARO0,1800,96094
14320,233861,BARO1,1814,96131
14321,233861,BARO2,1803,96250
14322,233871,BARO0,1800,96094
14323,233871,BARO1,1814,96131
14324,233871,BARO2,1803,96270
14325,233881,BARO0,1798,96111
14326,233881,BARO1,1814,96131
14327,233881,BARO2,1803,96229
14328,233891,BARO0,1798,96070
14329,233891,BARO1,1814,96151
14330,233891,BARO2,1803,96270
14331,233901,BARO0,1798,96091
14332,233901,BARO1,1816,96135
14333,233901,BARO2,1803,96250
14334,233911,BARO0,1796,96107
14335,233911,BARO1,1814,96131
14336,233911,BARO2,1805,96253
14337,233921,BARO0,1796,96066
14338,233921,BARO1,1814,96131
14339,233921,BARO2,1805,96233
14340,233931,BARO0,1796,96087
14341,233931,BARO1,1814,96131
14342,233931,BARO2,1803,96250
14343,233941,BARO0,1798,96091
14344,233941,BARO1,1816,96135
14345,233941,BARO2,1803,96250
14346,233951,BARO0,1798,96070
14347,233951,BARO1,1814,96111
14348,233951,BARO2,1803,96270
14349,233961,BARO0,1798,96091
14350,233961,BARO1,1814,96131
14351,233961,BARO2,1803,96250
14352,233971,BARO0,1798,96111
14353,233971,BARO1,1814,96111
14354,233971,BARO2,1803,96270
14355,233981,BARO0,1798,96131
14356,233981,BARO1,1816,96135
14357,233981,BARO2,1803,96250
14358,233991,BARO0,1798,96070
14359,233991,BARO1,1814,96131
14360,233991,BARO2,1805,96253
14361,234001,BARO0,1798,96091
14362,234001,BARO1,1814,96111
14363,234001,BARO2,1805,96274
14364,234011,BARO0,1796,96107
14365,234011,BARO1,1814,96111
14366,234011,BARO2,1805,96274
14367,234021,BARO0,1798,96091
14368,234021,BARO1,1814,96131
14369,234021,BARO2,1803,96250
14370,234031,BARO0,1798,96050
14371,234031,BARO1,1812,96128
14372,234031,BARO2,1803,96270
14373,234041,BARO0,1798,96091
14374,234041,BARO1,1814,96111
14375,234041,BARO2,1803,96270
14376,234051,BARO0,1798,96111
14377,234051,BARO1,1814,96111
14378,234051,BARO2,1805,96274
14379,234061,BARO0,1798,96131
14380,234061,BARO1,1816,96155
14381,234061,BARO2,1803,96270
14382,234071,BARO0,1796,96087
14383,234071,BARO1,1816,96135
14384,234071,BARO2,1805,96253
14385,234081,BARO0,1800,96094
14386,234081,BARO1,1814,96131
14387,234081,BARO2,1803,96250
14388,234091,BARO0,1798,96091
14389,234091,BARO1,1814,96131
14390,234091,BARO2,1803,96250
14391,234101,BARO0,1798,96091
14392,234101,BARO1,1816,96135
14393,234101,BARO2,1803,96229
14394,234111,BARO0,1796,96087
14395,234111,BARO1,1816,96155
14396,234111,BARO2,1803,96250
14397,234121,BARO0,1798,96091
14398,234121,BARO1,1814,96131
14399,234121,BARO2,1805,96274
14400,234131,BARO0,1798,96091
14401,234131,BARO1,1816,96115
14402,234131,BARO2,1805,96253
14403,234141,BARO0,1798,96070
14404,234141,BARO1,1814,96131
14405,234141,BARO2,1803,96270
14406,234151,BARO0,1796,96087
14407,234151,BARO1,1816,96135
14408,234151,BARO2,1803,96250
14409,234161,BARO0,1798,96091
14410,234161,BARO1,1814,96151
14411,234161,BARO2,1803,96250
14412,234171,BARO0,1798,96091
14413,234171,BARO1,1814,96111
14414,234171,BARO2,1803,96250
14415,234181,BARO0,1798,96091
14416,234181,BARO1,1814,96111
14417,234181,BARO2,1803,96250
14418,234191,BARO0,1798,96070
14419,234191,BARO1,1814,96111
14420,234191,BARO2,1805,96274
14421,234201,BARO0,1798,96131
14422,234201,BARO1,1814,96131
14423,234201,BARO2,1803,96250
14424,234211,BARO0,1798,96091
14425,234211,BARO1,1814,96131
14426,234211,BARO2,1803,96250
14427,234221,BARO0,1798,96111
14428,234221,BARO1,1814,96131
14429,234221,BARO2,1803,96270
14430,234231,BARO0,1798,96111
14431,234231,BARO1,1814,96131
14432,234231,BARO2,1803,96250
14433,234241,BARO0,1798,96091
14434,234241,BARO1,1814,96131
14435,234241,BARO2,1803,96270
14436,234251,BARO0,1798,96070
14437,234251,BARO1,1814,96131
14438,234251,BARO2,1803,96270
14439,234261,BARO0,1798,96091
14440,234261,BARO1,1816,96115
14441,234261,BARO2,1803,96270
14442,234271,BARO0,1798,96152
14443,234271,BARO1,1814,96131
14444,234271,BARO2,1805,96253
14445,234281,BARO0,1798,96111
14446,234281,BARO1,1816,96135
14447,234281,BARO2,1805,96253
14448,234291,BARO0,1798,96111
14449,234291,BARO1,1816,96135
14450,234291,BARO2,1805,96274
14451,234301,BARO0,1798,96111
14452,234301,BARO1,1814,96131
14453,234301,BARO2,1805,96274
14454,234311,BARO0,1798,96070
14455,234311,BARO1,1814,96111
14456,234311,BARO2,1805,96274
14457,234321,BARO0,1798,96091
14458,234321,BARO1,1814,96131
14459,234321,BARO2,1805,96253
14460,234331,BARO0,1798,96070
14461,234331,BARO1,1814,96131
14462,234331,BARO2,1803,96250
14463,234341,BARO0,1798,96111
14464,234341,BARO1,1814,96111
14465,234341,BARO2,1805,96274
14466,234351,BARO0,1798,96091
14467,234351,BARO1,1814,96131
14468,234351,BARO2,1805,96253
14469,234361,BARO0,1798,96111
14470,234361,BARO1,1816,96115
14471,234361,BARO2,1803,96270
14472,234371,BARO0,1798,96091
14473,234371,BARO1,1816,96135
14474,234371,BARO2,1803,96270
14475,234381,BARO0,1798,96091
14476,234381,BARO1,1814,96111
14477,234381,BARO2,1803,96250
14478,234391,BARO0,1800,96115
14479,234391,BARO1,1814,96111
14480,234391,BARO2,1805,96274
14481,234401,BARO0,1798,96091
14482,234401,BARO1,1814,96131
14483,234401,BARO2,1803,96250
14484,234411,BARO0,1798,96111
14485,234411,BARO1,1814,96131
14486,234411,BARO2,1803,96250
14487,234421,BARO0,1800,96074
14488,234421,BARO1,1814,96131
14489,234421,BARO2,1805,96253
14490,234431,BARO0,1800,96094
14491,234431,BARO1,1814,96131
14492,234431,BARO2,1805,96253
14493,234441,BARO0,1800,96094
14494,234441,BARO1,1812,96108
14495,234441,BARO2,1805,96253
14496,234451,BARO0,1798,96091
14497,234451,BARO1,1814,96131
14498,234451,BARO2,1803,96229
14499,234461,BARO0,1800,96094
14500,234461,BARO1,1814,96131
14501,234461,BARO2,1805,96274
14502,234471,BARO0,1798,96070
14503,234471,BARO1,1814,96111
14504,234471,BARO2,1805,96274
14505,234481,BARO0,1798,96111
14506,234481,BARO1,1814,96131
14507,234481,BARO2,1805,96274
14508,234491,BARO0,1798,96091
14509,234491,BARO1,1816,96135
14510,234491,BARO2,1803,96250
14511,234501,BARO0,1798,96070
14512,234501,BARO1,1814,96131
14513,234501,BARO2,1803,96270
14514,234511,BARO0,1798,96111
14515,234511,BARO1,1814,96131
14516,234511,BARO2,1805,96253
14517,234521,BARO0,1798,96091
14518,234521,BARO1,1814,96111
14519,234521,BARO2,1805,96274
14520,234531,BARO0,1798,96111
14521,234531,BARO1,1814,96131
14522,234531,BARO2,1805,96274
14523,234541,BARO0,1798,96070
14524,234541,BARO1,1814,96111
14525,234541,BARO2,1805,96253
14526,234551,BARO0,1798,96070
14527,234551,BARO1,1816,96135
14528,234551,BARO2,1805,96253
14529,234561,BARO0,1798,96131
14530,234561,BARO1,1814,96131
14531,234561,BARO2,1803,96250
14532,234571,BARO0,1798,96111
14533,234571,BARO1,1816,96135
14534,234571,BARO2,1803,96270
14535,234581,BARO0,1798,96131
14536,234581,BARO1,1814,96111
14537,234581,BARO2,1805,96253
14538,234591,BARO0,1798,96070
14539,234591,BARO1,1814,96131
14540,234591,BARO2,1803,96270
14541,234601,BARO0,1798,96111
14542,234601,BARO1,1814,96131
14543,234601,BARO2,1805,96253
14544,234611,BARO0,1798,96131
14545,234611,BARO1,1814,96131
14546,234611,BARO2,1805,96274
14547,234621,BARO0,1798,96091
14548,234621,BARO1,1816,96135
14549,234621,BARO2,1805,96253
14550,234631,BARO0,1800,96094
14551,234631,BARO1,1816,96115
14552,234631,BARO2,1803,96270
14553,234641,BARO0,1798,96111
14554,234641,BARO1,1814,96131
14555,234641,BARO2,1805,96274
14556,234651,BARO0,1798,96091
14557,234651,BARO1,1814,96131
14558,234651,BARO2,1805,96274
14559,234661,BARO0,1798,96070
14560,234661,BARO1,1814,96111
14561,234661,BARO2,1805,96274
14562,234671,BARO0,1798,96131
14563,234671,BARO1,1814,96131
14564,234671,BARO2,1805,96253
14565,234681,BARO0,1796,96066
14566,234681,BARO1,1816,96135
14567,234681,BARO2,1805,96253
14568,234691,BARO0,1798,96152
14569,234691,BARO1,1816,96115
14570,234691,BARO2,1803,96250
14571,234701,BARO0,1800,96135
14572,234701,BARO1,1814,96131
14573,234701,BARO2,1803,96250
14574,234711,BARO0,1798,96070
14575,234711,BARO1,1816,96135
14576,234711,BARO2,1805,96253
14577,234721,BARO0,1800,96094
14578,234721,BARO1,1814,96131
14579,234721,BARO2,1805,96274
14580,234731,BARO0,1796,96087
14581,234731,BARO1,1814,96111
14582,234731,BARO2,1803,96250
14583,234741,BARO0,1798,96111
14584,234741,BARO1,1814,96111
14585,234741,BARO2,1805,96253
14586,234751,BARO0,1798,96070
14587,234751,BARO1,1814,96111
14588,234751,BARO2,1805,96253
14589,234761,BARO0,1798,96091
14590,234761,BARO1,1814,96131
14591,234761,BARO2,1805,96274
14592,234771,BARO0,1798,96111
14593,234771,BARO1,1816,96135
14594,234771,BARO2,1805,96253
14595,234781,BARO0,1798,96111
14596,234781,BARO1,1814,96131
14597,234781,BARO2,1803,96250
14598,234791,BARO0,1798,96091
14599,234791,BARO1,1814,96131
14600,234791,BARO2,1803,96250
14601,234801,BARO0,1798,96111
14602,234801,BARO1,1814,96131
14603,234801,BARO2,1805,96253
14604,234811,BARO0,1800,96135
14605,234811,BARO1,1816,96115
14606,234811,BARO2,1805,96253
14607,234821,BARO0,1798,96111
14608,234821,BARO1,1816,96135
14609,234821,BARO2,1805,96253
14610,234831,BARO0,1798,96070
14611,234831,BARO1,1814,96131
14612,234831,BARO2,1805,96274
14613,234841,BARO0,1798,96091
14614,234841,BARO1,1816,96135
14615,234841,BARO2,1803,96250
14616,234851,BARO0,1800,96135
14617,234851,BARO1,1814,96131
14618,234851,BARO2,1803,96229
14619,234861,BARO0,1798,96070
14620,234861,BARO1,1814,96111
14621,234861,BARO2,1805,96274
14622,234871,BARO0,1800,96094
14623,234871,BARO1,1814,96131
14624,234871,BARO2,1805,96274
14625,234881,BARO0,1798,96091
14626,234881,BARO1,1814,96131
14627,234881,BARO2,1805,96253
14628,234891,BARO0,1800,96094
14629,234891,BARO1,1814,96151
14630,234891,BARO2,1805,96253
14631,234901,BARO0,1798,96070
14632,234901,BARO1,1816,96115
14633,234901,BARO2,1805,96274
14634,234911,BARO0,1798,96091
14635,234911,BARO1,1814,96131
14636,234911,BARO2,1803,96250
14637,234921,BARO0,1798,96070
14638,234921,BARO1,1814,96131
14639,234921,BARO2,1805,96253
14640,234931,BARO0,1798,96091
14641,234931,BARO1,1816,96115
14642,234931,BARO2,1805,96274
14643,234941,BARO0,1800,96115
14644,234941,BARO1,1816,96115
14645,234941,BARO2,1805,96253
14646,234951,BARO0,1798,96091
14647,234951,BARO1,1814,96131
14648,234951,BARO2,1803,96270
14649,234961,BARO0,1800,96094
14650,234961,BARO1,1814,96111
14651,234961,BARO2,1805,96253
14652,234971,BARO0,1800,96115
14653,234971,BARO1,1814,96131
14654,234971,BARO2,1805,96253
14655,234981,BARO0,1796,96087
14656,234981,BARO1,1816,96135
14657,234981,BARO2,1805,96274
14658,234991,BARO0,1800,96135
14659,234991,BARO1,1816,96135
14660,234991,BARO2,1803,96250
14661,235001,BARO0,1798,96091
14662,235001,BARO1,1816,96135
14663,235001,BARO2,1803,96270
14664,235011,BARO0,1798,96111
14665,235011,BARO1,1816,96155
14666,235011,BARO2,1805,96253
14667,235021,BARO0,1800,96094
14668,235021,BARO1,1814,96131
14669,235021,BARO2,1805,96253
14670,235031,BARO0,1796,96087
14671,235031,BARO1,1816,96115
14672,235031,BARO2,1803,96270
14673,235041,BARO0,1798,96091
14674,235041,BARO1,1814,96131
14675,235041,BARO2,1805,96253
14676,235051,BARO0,1800,96115
14677,235051,BARO1,1814,96111
14678,235051,BARO2,1805,96253
14679,235061,BARO0,1798,96111
14680,235061,BARO1,1816,96135
14681,235061,BARO2,1803,96270
14682,235071,BARO0,1798,96070
14683,235071,BARO1,1816,96135
14684,235071,BARO2,1805,96274
14685,235081,BARO0,1798,96070
14686,235081,BARO1,1814,96131
14687,235081,BARO2,1805,96253
14688,235091,BARO0,1798,96070
14689,235091,BARO1,1814,96131
14690,235091,BARO2,1805,96274
14691,235101,BARO0,1800,96094
14692,235101,BARO1,1816,96135
14693,235101,BARO2,1803,96250
14694,235111,BARO0,1798,96111
14695,235111,BARO1,1814,96131
14696,235111,BARO2,1805,96274
14697,235121,BARO0,1796,96087
14698,235121,BARO1,1814,96131
14699,235121,BARO2,1805,96253
14700,235131,BARO0,1800,96094
14701,235131,BARO1,1814,96131
14702,235131,BARO2,1803,96250
14703,235141,BARO0,1798,96091
14704,235141,BARO1,1816,96135
14705,235141,BARO2,1805,96294
14706,235151,BARO0,1800,96094
14707,235151,BARO1,1816,96115
14708,235151,BARO2,1805,96253
14709,235161,BARO0,1798,96131
14710,235161,BARO1,1816,96135
14711,235161,BARO2,1803,96250
14712,235171,BARO0,1798,96091
14713,235171,BARO1,1814,96131
14714,235171,BARO2,1805,96253
14715,235181,BARO0,1800,96115
14716,235181,BARO1,1816,96135
14717,235181,BARO2,1805,96253
14718,235191,BARO0,1800,96074
14719,235191,BARO1,1816,96135
14720,235191,BARO2,1805,96253
14721,235201,BARO0,1800,96094
14722,235201,BARO1,1816,96135
14723,235201,BARO2,1805,96253
14724,235211,BARO0,1798,96091
14725,235211,BARO1,1816,96155
14726,235211,BARO2,1805,96253
14727,235221,BARO0,1800,96115
14728,235221,BARO1,1816,96135
14729,235221,BARO2,1805,96253
14730,235231,BARO0,1802,96118
14731,235231,BARO1,1816,96135
14732,235231,BARO2,1805,96253
14733,235241,BARO0,1800,96074
14734,235241,BARO1,1816,96135
14735,235241,BARO2,1805,96253
14736,235251,BARO0,1798,96111
14737,235251,BARO1,1816,96135
14738,235251,BARO2,1805,96253
14739,235261,BARO0,1798,96091
14740,235261,BARO1,1814,96131
14741,235261,BARO2,1805,96274
14742,235271,BARO0,1798,96111
14743,235271,BARO1,1816,96135
14744,235271,BARO2,1805,96253
14745,235281,BARO0,1798,96111
14746,235281,BARO1,1814,96131
14747,235281,BARO2,1805,96274
14748,235291,BARO0,1798,96111
14749,235291,BARO1,1816,96135
14750,235291,BARO2,1805,96253
14751,235301,BARO0,1800,96074
14752,235301,BARO1,1816,96135
14753,235301,BARO2,1805,96253
14754,235311,BARO0,1798,96070
14755,235311,BARO1,1816,96135
14756,235311,BARO2,1805,96253
14757,235321,BARO0,1800,96094
14758,235321,BARO1,1816,96135
14759,235321,BARO2,1805,96274
14760,235331,BARO0,1798,96111
14761,235331,BARO1,1814,96131
14762,235331,BARO2,1805,96253
14763,235341,BARO0,1798,96111
14764,235341,BARO1,1814,96131
14765,235341,BARO2,1805,96274
14766,235351,BARO0,1798,96091
14767,235351,BARO1,1814,96131
14768,235351,BARO2,1805,96274
14769,235361,BARO0,1800,96115
14770,235361,BARO1,1816,96135
14771,235361,BARO2,1805,96274
14772,235371,BARO0,1800,96094
14773,235371,BARO1,1816,96135
14774,235371,BARO2,1805,96274
14775,235381,BARO0,1798,96091
14776,235381,BARO1,1814,96131
14777,235381,BARO2,1806,96257
14778,235391,BARO0,1798,96091
14779,235391,BARO1,1816,96115
14780,235391,BARO2,1805,96274
14781,235401,BARO0,1800,96094
14782,235401,BARO1,1814,96111
14783,235401,BARO2,1805,96274
14784,235411,BARO0,1798,96091
14785,235411,BARO1,1814,96131
14786,235411,BARO2,1805,96274
14787,235421,BARO0,1800,96074
14788,235421,BARO1,1814,96131
14789,235421,BARO2,1805,96253
14790,235431,BARO0,1798,96091
14791,235431,BARO1,1814,96131
14792,235431,BARO2,1805,96253
14793,235441,BARO0,1798,96091
14794,235441,BARO1,1814,96131
14795,235441,BARO2,1805,96233
14796,235451,BARO0,1798,96091
14797,235451,BARO1,1816,96135
14798,235451,BARO2,1805,96274
14799,235461,BARO0,1800,96094
14800,235461,BARO1,1816,96135
14801,235461,BARO2,1803,96250
14802,235471,BARO0,1798,96070
14803,235471,BARO1,1816,96135
14804,235471,BARO2,1805,96253
14805,235481,BARO0,1798,96091
14806,235481,BARO1,1814,96111
14807,235481,BARO2,1805,96274
14808,235491,BARO0,1798,96091
14809,235491,BARO1,1816,96135
14810,235491,BARO2,1805,96294
14811,235501,BARO0,1800,96115
14812,235501,BARO1,1814,96111
14813,235501,BARO2,1805,96253
14814,235511,BARO0,1798,96111
14815,235511,BARO1,1814,96131
14816,235511,BARO2,1805,96253
14817,235521,BARO0,1798,96111
14818,235521,BARO1,1814,96131
14819,235521,BARO2,1803,96250
14820,235531,BARO0,1798,96131
14821,235531,BARO1,1814,96131
14822,235531,BARO2,1805,96253
14823,235541,BARO0,1798,96091
14824,235541,BARO1,1814,96111
14825,235541,BARO2,1805,96253
14826,235551,BARO0,1798,96111
14827,235551,BARO1,1816,96135
14828,235551,BARO2,1805,96253
14829,235561,BARO0,1800,96115
14830,235561,BARO1,1817,96139
14831,235561,BARO2,1805,96253
14832,235571,BARO0,1798,96111
14833,235571,BARO1,1814,96131
14834,235571,BARO2,1805,96253
14835,235581,BARO0,1800,96135
14836,235581,BARO1,1816,96135
14837,235581,BARO2,1805,96253
14838,235591,BARO0,1798,96091
14839,235591,BARO1,1816,96135
14840,235591,BARO2,1805,96274
14841,235601,BARO0,1798,96070
14842,235601,BARO1,1816,96135
14843,235601,BARO2,1805,96253
14844,235611,BARO0,1798,96070
14845,235611,BARO1,1814,96131
14846,235611,BARO2,1805,96274
14847,235621,BARO0,1798,96070
14848,235621,BARO1,1816,96155
14849,235621,BARO2,1805,96233
14850,235631,BARO0,1800,96135
14851,235631,BARO1,1816,96135
14852,235631,BARO2,1805,96253
14853,235641,BARO0,1800,96115
14854,235641,BARO1,1814,96131
14855,235641,BARO2,1806,96277
14856,235651,BARO0,1798,96111
14857,235651,BARO1,1814,96111
14858,235651,BARO2,1805,96253
14859,235661,BARO0,1798,96091
14860,235661,BARO1,1816,96095
14861,235661,BARO2,1805,96253
14862,235671,BARO0,1798,96070
14863,235671,BARO1,1816,96115
14864,235671,BARO2,1805,96253
14865,235681,BARO0,1800,96115
14866,235681,BARO1,1816,96135
14867,235681,BARO2,1805,96253
14868,235691,BARO0,1798,96070
14869,235691,BARO1,1816,96135
14870,235691,BARO2,1805,96253
14871,235701,BARO0,1798,96070
14872,235701,BARO1,1816,96135
14873,235701,BARO2,1805,96274
14874,235711,BARO0,1798,96091
14875,235711,BARO1,1814,96131
14876,235711,BARO2,1805,96253
14877,235721,BARO0,1798,96091
14878,235721,BARO1,1814,96131
14879,235721,BARO2,1805,96274
14880,235731,BARO0,1800,96094
14881,235731,BARO1,1816,96135
14882,235731,BARO2,1805,96253
14883,235741,BARO0,1798,96091
14884,235741,BARO1,1814,96111
14885,235741,BARO2,1805,96253
14886,235751,BARO0,1798,96131
14887,235751,BARO1,1816,96135
14888,235751,BARO2,1805,96253
14889,235761,BARO0,1798,96091
14890,235761,BARO1,1816,96115
14891,235761,BARO2,1806,96277
14892,235771,BARO0,1800,96094
14893,235771,BARO1,1816,96135
14894,235771,BARO2,1805,96253
14895,235781,BARO0,1798,96111
14896,235781,BARO1,1814,96131
14897,235781,BARO2,1805,96274
14898,235791,BARO0,1798,96091
14899,235791,BARO1,1816,96135
14900,235791,BARO2,1805,96253
14901,235801,BARO0,1798,96050
14902,235801,BARO1,1816,96135
14903,235801,BARO2,1805,96253
14904,235811,BARO0,1798,96070
14905,235811,BARO1,1816,96115
14906,235811,BARO2,1805,96274
14907,235821,BARO0,1800,96115
14908,235821,BARO1,1814,96111
14909,235821,BARO2,1805,96253
14910,235831,BARO0,1800,96074
14911,235831,BARO1,1816,96135
14912,235831,BARO2,1805,96274
14913,235841,BARO0,1798,96070
14914,235841,BARO1,1814,96131
14915,235841,BARO2,1805,96274
14916,235851,BARO0,1798,96070
14917,235851,BARO1,1816,96135
14918,235851,BARO2,1805,96253
14919,235861,BARO0,1800,96074
14920,235861,BARO1,1816,96135
14921,235861,BARO2,1805,96253
14922,235871,BARO0,1798,96091
14923,235871,BARO1,1816,96115
14924,235871,BARO2,1805,96274
14925,235881,BARO0,1798,96091
14926,235881,BARO1,1814,96131
14927,235881,BARO2,1805,96274
14928,235891,BARO0,1800,96074
14929,235891,BARO1,1816,96135
14930,235891,BARO2,1805,96253
14931,235901,BARO0,1798,96091
14932,235901,BARO1,1816,96135
14933,235901,BARO2,1805,96253
14934,235911,BARO0,1800,96094
14935,235911,BARO1,1816,96135
14936,235911,BARO2,1805,96253
14937,235921,BARO0,1800,96074
14938,235921,BARO1,1816,96115
14939,235921,BARO2,1803,96270
14940,235931,BARO0,1798,96070
14941,235931,BARO1,1814,96131
14942,235931,BARO2,1805,96253
14943,235941,BARO0,1800,96074
14944,235941,BARO1,1816,96155
14945,235941,BARO2,1805,96253
14946,235951,BARO0,1798,96111
14947,235951,BARO1,1816,96135
14948,235951,BARO2,1803,96250
14949,235961,BARO0,1798,96091
14950,235961,BARO1,1816,96135
14951,235961,BARO2,1805,96253
14952,235971,BARO0,1798,96111
14953,235971,BARO1,1814,96131
14954,235971,BARO2,1806,96257
14955,235981,BARO0,1798,96111
14956,235981,BARO1,1816,96115
14957,235981,BARO2,1805,96253
14958,235991,BARO0,1796,96066
14959,235991,BARO1,1816,96135
14960,235991,BARO2,1803,96250
14961,236001,BARO0,1798,96111
14962,236001,BARO1,1816,96135
14963,236001,BARO2,1805,96253
14964,236011,BARO0,1800,96074
14965,236011,BARO1,1814,96131
14966,236011,BARO2,1805,96253
14967,236021,BARO0,1800,96074
14968,236021,BARO1,1816,96135
14969,236021,BARO2,1805,96253
14970,236031,BARO0,1800,96115
14971,236031,BARO1,1816,96135
14972,236031,BARO2,1806,96277
14973,236041,BARO0,1798,96091
14974,236041,BARO1,1814,96131
14975,236041,BARO2,1805,96253
14976,236051,BARO0,1798,96091
14977,236051,BARO1,1814,96131
14978,236051,BARO2,1805,96274
14979,236061,BARO0,1798,96091
14980,236061,BARO1,1816,96135
14981,236061,BARO2,1805,96253
14982,236071,BARO0,1800,96115
14983,236071,BARO1,1816,96135
14984,236071,BARO2,1805,96274
14985,236081,BARO0,1800,96094
14986,236081,BARO1,1814,96131
14987,236081,BARO2,1806,96277
14988,236091,BARO0,1798,96091
14989,236091,BARO1,1816,96135
14990,236091,BARO2,1805,96274
14991,236101,BARO0,1798,96070
14992,236101,BARO1,1814,96131
14993,236101,BARO2,1805,96253
14994,236111,BARO0,1798,96091
14995,236111,BARO1,1816,96135
14996,236111,BARO2,1805,96233
14997,236121,BARO0,1798,96111
14998,236121,BARO1,1814,96131
14999,236121,BARO2,1805,96274
15000,236131,BARO0,1798,96070
15001,236131,BARO1,1816,96135
15002,236131,BARO2,1805,96274
15003,236141,BARO0,1800,96074
15004,236141,BARO1,1816,96135
15005,236141,BARO2,1805,96253
15006,236151,BARO0,1798,96091
15007,236151,BARO1,1816,96135
15008,236151,BARO2,1805,96253
15009,236161,BARO0,1798,96070
15010,236161,BARO1,1816,96115
15011,236161,BARO2,1805,96253
15012,236171,BARO0,1800,96135
15013,236171,BARO1,1816,96095
15014,236171,BARO2,1806,96257
15015,236181,BARO0,1800,96094
15016,236181,BARO1,1816,96115
15017,236181,BARO2,1806,96257
15018,236191,BARO0,1798,96070
15019,236191,BARO1,1816,96115
15020,236191,BARO2,1805,96274
15021,236201,BARO0,1798,96050
15022,236201,BARO1,1814,96131
15023,236201,BARO2,1805,96253
15024,236211,BARO0,1798,96091
15025,236211,BARO1,1814,96151
15026,236211,BARO2,1805,96253
15027,236221,BARO0,1798,96091
15028,236221,BARO1,1814,96131
15029,236221,BARO2,1805,96253
15030,236231,BARO0,1800,96094
15031,236231,BARO1,1816,96135
15032,236231,BARO2,1806,96277
15033,236241,BARO0,1798,96091
15034,236241,BARO1,1816,96135
15035,236241,BARO2,1805,96274
15036,236251,BARO0,1798,96091
15037,236251,BARO1,1816,96135
15038,236251,BARO2,1805,96253
15039,236261,BARO0,1798,96091
15040,236261,BARO1,1816,96135
15041,236261,BARO2,1805,96253
15042,236271,BARO0,1798,96091
15043,236271,BARO1,1816,96115
15044,236271,BARO2,1805,96253
15045,236281,BARO0,1798,96091
15046,236281,BARO1,1814,96131
15047,236281,BARO2,1805,96253
15048,236291,BARO0,1800,96074
15049,236291,BARO1,1816,96135
15050,236291,BARO2,1805,96253
15051,236301,BARO0,1798,96111
15052,236301,BARO1,1816,96135
15053,236301,BARO2,1806,96257
15054,236311,BARO0,1798,96070
15055,236311,BARO1,1814,96111
15056,236311,BARO2,1806,96277
15057,236321,BARO0,1798,96091
15058,236321,BARO1,1816,96155
15059,236321,BARO2,1803,96270
15060,236331,BARO0,1800,96074
15061,236331,BARO1,1816,96135
15062,236331,BARO2,1805,96253
15063,236341,BARO0,1798,96111
15064,236341,BARO1,1816,96135
15065,236341,BARO2,1806,96277
15066,236351,BARO0,1800,96094
15067,236351,BARO1,1814,96131
15068,236351,BARO2,1805,96253
15069,236361,BARO0,1800,96115
15070,236361,BARO1,1816,96115
15071,236361,BARO2,1805,96233
15072,236371,BARO0,1798,96111
15073,236371,BARO1,1816,96135
15074,236371,BARO2,1805,96253
15075,236381,BARO0,1800,96115
15076,236381,BARO1,1816,96115
15077,236381,BARO2,1805,96253
15078,236391,BARO0,1798,96070
15079,236391,BARO1,1814,96111
15080,236391,BARO2,1805,96253
15081,236401,BARO0,1800,96094
15082,236401,BARO1,1816,96135
15083,236401,BARO2,1805,96274
15084,236411,BARO0,1798,96091
15085,236411,BARO1,1814,96131
15086,236411,BARO2,1805,96274
15087,236421,BARO0,1798,96111
15088,236421,BARO1,1816,96135
15089,236421,BARO2,1805,96253
15090,236431,BARO0,1798,96091
15091,236431,BARO1,1816,96135
15092,236431,BARO2,1805,96274
15093,236441,BARO0,1798,96091
15094,236441,BARO1,1816,96115
15095,236441,BARO2,1805,96253
