,ts,acc_x,acc_y,acc_z
2205,285668,0,-1,0
2206,285678,0,-1,0
2207,285688,0,-1,0
2208,285698,0,-1,0
2209,285708,0,-1,0
2210,285718,0,0,0
2211,285728,0,0,0
2212,285738,0,0,0
2213,285748,0,0,0
2214,285758,0,0,0
2215,285768,0,0,0
2216,285778,0,0,0
2217,285788,0,0,0
2218,285798,0,0,0
2219,285808,1,0,0
2220,285818,0,1,0
2221,285828,0,1,0
2222,285838,0,0,0
2223,285848,0,0,0
2224,285858,0,0,0
2225,285868,0,0,0
2226,285878,0,0,0
2227,285888,0,0,0
2228,285898,0,0,0
2229,285908,0,0,0
2230,285918,0,0,0
2231,285928,0,-1,0
2232,285938,0,-1,0
2233,285948,0,-1,0
2234,285958,0,-1,0
2235,285968,0,0,0
2236,285978,0,-1,0
2237,285988,0,-1,0
2238,285998,0,-1,0
2239,286008,0,-1,0
2240,286018,0,-1,0
2241,286028,0,-1,0
2242,286038,0,-1,0
2243,286048,0,-1,0
2244,286058,0,-1,0
2245,286068,0,-1,0
2246,286078,0,-1,0
2247,286088,0,-1,0
2248,286098,0,-2,0
2249,286108,0,-2,0
2250,286118,0,-2,0
2251,286128,0,-2,0
2252,286138,0,-2,0
2253,286148,0,-2,0
2254,286158,0,-2,0
2255,286168,0,-2,0
2256,286178,0,-2,0
2257,286188,0,-2,0
2258,286198,0,-2,0
2259,286208,0,-2,0
2260,286218,0,-2,0
2261,286228,0,-2,0
2262,286238,0,-2,0
2263,286248,0,-2,0
2264,286258,0,-2,0
2265,286268,0,-2,0
2266,286278,0,-1,0
2267,286288,0,-2,0
2268,286298,0,-1,0
2269,286308,0,-1,0
2270,286318,0,-1,0
2271,286328,0,-1,0
2272,286338,0,-1,0
2273,286348,0,-1,0
2274,286358,0,-1,0
2275,286368,0,-1,0
2276,286378,0,-1,0
2277,286388,0,-1,0
2278,286398,0,-1,0
2279,286408,0,-1,0
2280,286418,0,-1,0
2281,286428,0,-1,0
2282,286438,0,-1,0
2283,286448,0,-1,0
2284,286458,0,-1,0
2285,286468,0,-1,0
2286,286478,0,0,0
2287,286488,0,0,0
2288,286498,0,0,0
2289,286508,0,0,0
2290,286518,0,0,0
2291,286528,0,0,0
2292,286538,0,0,0
2293,286548,0,0,0
2294,286558,0,0,0
2295,286568,0,-1,0
2296,286578,0,0,0
2297,286588,0,-1,0
2298,286598,1,-1,0
2299,286608,0,-1,0
2300,286618,0,0,0
2301,286628,0,0,0
2302,286638,0,0,0
2303,286648,0,0,0
2304,286658,0,0,0
2305,286668,0,0,0
2306,286678,0,-1,0
2307,286688,0,-1,0
2308,286698,1,-1,0
2309,286708,0,-1,0
2310,286718,0,-1,0
2311,286728,0,-1,0
2312,286738,0,-2,0
2313,286748,0,-2,0
2314,286758,0,-2,0
2315,286768,0,-2,0
2316,286778,0,-2,0
2317,286788,0,-2,0
2318,286798,0,-2,0
2319,286808,0,-2,0
2320,286818,0,-2,0
2321,286828,0,-2,0
2322,286838,0,-2,0
2323,286848,0,-2,0
2324,286858,0,-2,0
2325,286868,0,-2,0
2326,286878,0,-2,0
2327,286888,0,-2,0
2328,286898,0,-2,0
2329,286908,0,-2,0
2330,286918,0,-2,0
2331,286928,0,-2,0
2332,286938,0,-2,0
2333,286948,0,-2,0
2334,286958,0,-2,0
2335,286968,0,-2,0
2336,286978,0,-2,0
2337,286988,0,-2,0
2338,286998,0,-2,0
2339,287008,0,-2,0
2340,287018,0,-2,0
2341,287028,0,-2,0
2342,287038,0,-2,0
2343,287048,0,-2,0
2344,287058,0,-1,0
2345,287068,0,-1,0
2346,287078,0,-1,0
2347,287088,0,-1,0
2348,287098,0,-1,0
2349,287108,0,-1,0
2350,287118,0,-1,0
2351,287128,0,-1,0
2352,287138,0,-1,0
2353,287148,0,-1,0
2354,287158,0,-1,0
2355,287168,0,-1,0
2356,287178,0,-2,0
2357,287188,0,-1,0
2358,287198,0,-1,0
2359,287208,1,-1,0
2360,287218,0,-1,0
2361,287228,0,-1,0
2362,287238,0,-1,0
2363,287248,0,-2,0
2364,287258,0,-2,0
2365,287268,0,-1,0
2366,287278,0,-1,0
2367,287288,0,-2,0
2368,287298,0,-1,0
2369,287308,0,-1,0
2370,287318,0,-1,0
2371,287328,0,-1,0
2372,287338,0,-1,0
2373,287348,0,-1,0
2374,287358,0,-2,0
2375,287368,0,-2,0
2376,287378,0,-2,0
2377,287388,0,-2,0
2378,287398,0,-2,0
2379,287408,0,-2,0
2380,287418,0,-2,0
2381,287428,0,-1,0
2382,287438,0,-2,0
2383,287448,0,-2,0
2384,287458,0,-2,0
2385,287468,0,-2,0
2386,287478,0,-2,0
2387,287488,0,-2,0
2388,287498,0,-2,0
2389,287508,0,-1,0
2390,287518,0,-2,0
2391,287528,0,-2,0
2392,287538,0,-1,0
2393,287548,0,-1,0
2394,287558,0,-2,0
2395,287568,0,-2,0
2396,287578,0,-2,0
2397,287588,0,-2,0
2398,287598,0,-2,0
2399,287608,0,-2,0
2400,287618,0,-2,0
2401,287628,0,-2,0
2402,287638,0,-2,0
2403,287648,0,-2,0
2404,287658,0,-2,0
2405,287668,0,-2,0
2406,287678,0,-2,0
2407,287688,0,-2,0
2408,287698,0,-2,0
2409,287708,0,-1,0
2410,287718,0,-1,0
2411,287728,0,-2,0
2412,287738,0,-1,0
2413,287748,0,-2,0
2414,287758,-1,-2,0
2415,287768,0,-2,0
2416,287778,0,-1,0
2417,287788,0,-1,0
2418,287798,0,-2,0
2419,287808,0,-1,0
2420,287818,0,-1,0
2421,287828,0,-2,0
2422,287838,0,-2,0
2423,287848,0,-2,0
2424,287858,0,-2,0
2425,287868,0,-2,0
2426,287878,0,-1,0
2427,287888,0,-1,0
2428,287898,0,-2,0
2429,287908,0,-1,0
2430,287918,0,-2,0
2431,287928,0,-1,0
2432,287938,0,-1,0
2433,287948,0,-1,0
2434,287958,0,-1,0
2435,287968,0,-1,0
2436,287978,0,-2,0
2437,287988,0,-2,0
2438,287998,0,-2,0
2439,288008,0,-2,0
2440,288018,0,-2,0
2441,288028,0,-1,0
2442,288038,0,-2,0
2443,288048,0,-2,0
2444,288058,-1,-1,0
2445,288068,-1,-1,0
2446,288078,0,-1,0
2447,288088,-1,-1,0
2448,288098,0,-1,0
2449,288108,0,-1,0
2450,288118,-1,-1,0
2451,288128,-1,-1,0
2452,288138,-1,-1,0
2453,288148,-1,-1,0
2454,288158,-1,-1,0
2455,288168,-1,-1,0
2456,288178,-1,-1,0
2457,288188,-1,-1,0
2458,288198,-1,-1,0
2459,288208,-1,-1,0
2460,288218,-1,-1,0
2461,288228,-1,-1,0
2462,288238,-1,-1,0
2463,288248,-1,-1,0
2464,288258,-1,-1,0
2465,288268,-1,-1,0
2466,288278,-1,-1,0
2467,288288,-1,-1,0
2468,288298,-1,-1,0
2469,288308,0,-1,0
2470,288318,-1,-1,0
2471,288328,0,-1,0
2472,288338,0,-1,0
2473,288348,0,-2,0
2474,288358,0,-1,0
2475,288368,0,-2,0
2476,288378,-1,-2,0
2477,288388,0,-2,0
2478,288398,0,-2,0
2479,288408,0,-1,0
2480,288418,0,-1,0
2481,288428,0,-2,0
2482,288438,0,-2,0
2483,288448,0,-2,0
2484,288458,0,-1,0
2485,288468,0,-1,0
2486,288478,0,-1,0
2487,288488,0,-1,0
2488,288498,0,-1,0
2489,288508,0,-1,0
2490,288518,0,-1,0
2491,288528,0,-1,0
2492,288538,0,-1,0
2493,288548,0,-1,0
2494,288558,-1,-1,0
2495,288568,-1,-1,0
2496,288578,-1,-1,0
2497,288588,-1,-1,0
2498,288598,-1,-1,0
2499,288608,-1,-1,0
2500,288618,-1,-1,0
2501,288628,-1,-1,0
2502,288638,-1,-1,0
2503,288648,-1,-1,0
2504,288658,-1,-1,0
2505,288668,-1,-1,0
2506,288678,-1,-1,0
2507,288688,-1,-1,0
2508,288698,-1,-1,0
2509,288708,-1,-1,0
2510,288718,0,-1,0
2511,288728,-1,-1,0
2512,288738,-1,-1,0
2513,288748,-1,-1,0
2514,288758,-1,-1,0
2515,288768,-1,-1,0
2516,288778,-1,-1,0
2517,288788,-1,-1,0
2518,288798,-1,-1,0
2519,288808,-1,-1,0
2520,288818,-1,-1,0
2521,288828,-1,-2,0
2522,288838,-1,-2,0
2523,288848,-1,-1,0
2524,288858,-1,-2,0
2525,288868,-1,-2,0
2526,288878,-1,-2,0
2527,288888,-1,-2,0
2528,288898,-1,-2,0
2529,288908,-1,-2,0
2530,288918,-1,-2,0
2531,288928,-1,-2,0
2532,288938,-1,-2,0
2533,288948,-1,-2,0
2534,288958,-1,-2,0
2535,288968,-1,-2,0
2536,288978,-1,-2,0
2537,288988,-1,-3,0
2538,288998,-1,-3,0
2539,289008,-1,-2,0
2540,289018,-1,-2,0
2541,289028,-1,-2,0
2542,289038,-1,-2,0
2543,289048,-1,-3,0
2544,289058,-1,-3,0
2545,289068,-1,-2,0
2546,289078,-1,-3,0
2547,289088,-1,-3,0
2548,289098,-1,-3,0
2549,289108,-1,-3,0
2550,289118,-1,-3,0
2551,289128,-1,-2,0
2552,289138,-1,-3,0
2553,289148,-1,-3,0
2554,289158,-1,-3,0
2555,289168,-1,-2,0
2556,289178,-1,-3,0
2557,289188,-1,-2,0
2558,289198,-2,-2,0
2559,289208,-1,-2,0
2560,289218,-1,-2,0
2561,289228,-1,-2,0
2562,289238,-1,-2,0
2563,289248,-1,-1,0
2564,289258,-1,-1,0
2565,289268,-1,-1,0
2566,289278,-1,-1,0
2567,289288,-1,-1,0
2568,289298,-1,0,0
2569,289308,-1,0,0
2570,289318,-1,0,0
2571,289328,-1,0,0
2572,289338,-1,1,0
2573,289348,-1,1,0
2574,289358,-1,0,0
2575,289368,-1,1,0
2576,289378,-1,1,0
2577,289388,-1,1,0
2578,289398,-1,1,0
2579,289408,-1,1,0
2580,289418,-1,1,0
2581,289428,-1,1,0
2582,289438,-1,1,0
2583,289448,-1,1,0
2584,289458,-1,1,0
2585,289468,0,1,0
2586,289478,-1,1,0
2587,289488,-1,1,0
2588,289498,0,1,0
2589,289508,0,1,0
2590,289518,0,1,0
2591,289528,0,1,0
2592,289538,0,0,0
2593,289548,0,0,0
2594,289558,-1,0,0
2595,289568,0,0,0
2596,289578,0,0,0
2597,289588,-1,0,0
2598,289598,-1,0,0
2599,289608,0,0,0
2600,289618,-1,0,0
2601,289628,-1,0,0
2602,289638,0,0,0
2603,289648,0,0,0
2604,289658,0,0,0
2605,289668,0,0,0
2606,289678,0,-1,0
2607,289688,0,0,0
2608,289698,0,-1,0
2609,289708,0,0,0
2610,289718,0,0,0
2611,289728,0,0,0
2612,289738,-1,0,0
2613,289748,-1,-1,0
2614,289758,0,-1,0
2615,289768,0,-1,0
2616,289778,-1,-1,0
2617,289788,-1,-1,0
2618,289798,0,-1,0
2619,289808,-1,-1,0
2620,289818,-1,-1,0
2621,289828,-1,-1,0
2622,289838,-1,-1,0
2623,289848,-1,-2,0
2624,289858,-1,-1,0
2625,289868,-1,-2,0
2626,289878,-1,-2,0
2627,289888,-1,-2,0
2628,289898,-1,-2,0
2629,289908,-1,-2,0
2630,289918,-1,-2,0
2631,289928,-1,-2,0
2632,289938,-1,-2,0
2633,289948,-1,-2,0
2634,289958,-1,-2,0
2635,289968,-1,-2,0
2636,289978,-1,-3,0
2637,289988,-1,-3,0
2638,289998,-1,-3,0
2639,290008,0,-3,0
2640,290018,-1,-3,0
2641,290028,-1,-3,0
2642,290038,-1,-3,0
2643,290048,-1,-3,0
2644,290058,-1,-3,0
2645,290068,-1,-3,0
2646,290078,-1,-3,0
2647,290088,-1,-3,0
2648,290098,-1,-3,0
2649,290108,-1,-3,0
2650,290118,-1,-3,0
2651,290128,-1,-3,0
2652,290138,-1,-3,0
2653,290148,-1,-3,0
2654,290158,-1,-3,0
2655,290168,-1,-3,0
2656,290178,-1,-3,0
2657,290188,-1,-2,0
2658,290198,-1,-2,0
2659,290208,-1,-2,0
2660,290218,-1,-2,0
2661,290228,-1,-3,0
2662,290238,-1,-3,0
2663,290248,-1,-3,0
2664,290258,-1,-3,0
2665,290268,-1,-3,0
2666,290278,-1,-2,0
2667,290288,-1,-2,0
2668,290298,-1,-2,0
2669,290308,-1,-2,0
2670,290318,-1,-2,0
2671,290328,-1,-2,0
2672,290338,-1,-2,0
2673,290348,-1,-2,0
2674,290358,-1,-2,0
2675,290368,-1,-1,0
2676,290378,-1,-1,0
2677,290388,-1,-1,0
2678,290398,-1,-1,0
2679,290408,-1,-1,0
2680,290418,-1,-1,0
2681,290428,-1,-1,0
2682,290438,-1,-1,0
2683,290448,-1,-1,0
2684,290458,-1,-1,0
2685,290468,-1,-1,0
2686,290478,-1,-1,0
2687,290488,-1,0,0
2688,290498,-1,-1,0
2689,290508,0,0,0
2690,290518,0,0,0
2691,290528,0,0,0
2692,290538,0,0,0
2693,290548,0,0,0
2694,290558,0,0,0
2695,290568,0,0,0
2696,290578,0,0,0
2697,290588,0,0,0
2698,290598,0,0,0
2699,290608,0,0,0
2700,290618,0,0,0
2701,290628,0,0,0
2702,290638,0,1,0
2703,290648,0,1,0
2704,290658,0,1,0
2705,290668,0,1,0
2706,290678,0,1,0
2707,290688,0,1,0
2708,290698,0,1,0
2709,290708,0,1,0
2710,290718,0,1,0
2711,290728,0,1,0
2712,290738,0,1,0
2713,290748,0,1,0
2714,290758,0,1,0
2715,290768,0,1,0
2716,290778,0,1,0
2717,290788,0,1,0
2718,290798,0,1,0
2719,290808,0,0,0
2720,290818,0,0,0
2721,290828,0,0,0
2722,290838,0,1,0
2723,290848,0,1,0
2724,290858,0,1,0
2725,290868,0,0,0
2726,290878,0,0,0
2727,290888,0,0,0
2728,290898,0,0,0
2729,290908,0,0,0
2730,290918,0,0,0
2731,290928,0,-1,0
2732,290938,0,-1,0
2733,290948,0,-1,0
2734,290958,0,-1,0
2735,290968,-1,-1,0
2736,290978,0,-1,0
2737,290988,0,-1,0
2738,290998,-1,-1,0
2739,291008,-1,-2,0
2740,291018,0,-2,0
2741,291028,-1,-2,0
2742,291038,-1,-1,0
2743,291048,-1,-2,0
2744,291058,-1,-2,0
2745,291068,0,-2,0
2746,291078,-1,-2,0
2747,291088,-1,-2,0
2748,291098,-1,-2,0
2749,291108,0,-2,0
2750,291118,0,-2,0
2751,291128,-1,-2,0
2752,291138,-1,-2,0
2753,291148,0,-2,0
2754,291158,0,-2,0
2755,291168,-1,-2,0
2756,291178,-1,-2,0
2757,291188,0,-2,0
2758,291198,0,-3,0
2759,291208,-1,-3,0
2760,291218,-1,-3,0
2761,291228,-1,-2,0
2762,291238,-1,-2,0
2763,291248,-1,-2,0
2764,291258,-1,-2,0
2765,291268,-1,-2,0
2766,291278,0,-2,0
2767,291288,0,-2,0
2768,291298,0,-2,0
2769,291308,-1,-2,0
2770,291318,-1,-2,0
2771,291328,0,-2,0
2772,291338,0,-2,0
2773,291348,-1,-1,0
2774,291358,-1,-1,0
2775,291368,-1,-1,0
2776,291378,-1,-1,0
2777,291388,-1,-1,0
2778,291398,0,-1,0
2779,291408,0,-2,0
2780,291418,-1,-1,0
2781,291428,-1,-2,0
2782,291438,0,-1,0
2783,291448,-1,-2,0
2784,291458,0,-2,0
2785,291468,0,-2,0
2786,291478,0,-1,0
2787,291488,0,-1,0
2788,291498,0,-1,0
2789,291508,-1,-2,0
2790,291518,-1,-1,0
2791,291528,0,-1,0
2792,291538,0,-1,0
2793,291548,-1,-1,0
2794,291558,0,-1,0
2795,291568,0,-1,0
2796,291578,0,-1,0
2797,291588,0,-1,0
2798,291598,0,-1,0
2799,291608,0,-1,0
2800,291618,0,-1,0
2801,291628,0,-1,0
2802,291638,0,-1,0
2803,291648,0,-1,0
2804,291658,0,-1,0
2805,291668,0,-1,0
2806,291678,0,-1,0
2807,291688,0,-1,0
2808,291698,0,-1,0
2809,291708,0,-1,0
2810,291718,0,-1,0
2811,291728,0,-1,0
2812,291738,0,-1,0
2813,291748,0,-1,0
2814,291758,-1,-1,0
2815,291768,0,-1,0
2816,291778,0,-1,0
2817,291788,0,-1,0
2818,291798,0,-1,0
2819,291808,0,-1,0
2820,291818,0,-1,0
2821,291828,0,-1,0
2822,291838,0,-1,0
2823,291848,-1,-1,0
2824,291858,0,-1,0
2825,291868,0,-1,0
2826,291878,0,-1,0
2827,291888,0,-1,0
2828,291898,0,-1,0
2829,291908,0,-1,0
2830,291918,0,-1,0
2831,291928,0,-2,0
2832,291938,0,-1,0
2833,291948,0,-1,0
2834,291958,0,-2,0
2835,291968,0,-2,0
2836,291978,0,-2,0
2837,291988,0,-2,0
2838,291998,0,-2,0
2839,292008,0,-2,0
2840,292018,0,-2,0
2841,292028,0,-2,0
2842,292038,0,-2,0
2843,292048,0,-2,0
2844,292058,0,-2,0
2845,292068,0,-2,0
2846,292078,0,-3,0
2847,292088,0,-3,0
2848,292098,0,-2,0
2849,292108,0,-3,0
2850,292118,0,-2,0
2851,292128,0,-2,0
2852,292138,0,-2,0
2853,292148,0,-1,0
2854,292158,0,-1,0
2855,292168,0,-1,0
2856,292178,0,-1,0
2857,292188,0,-1,0
2858,292198,0,-2,0
2859,292208,0,-2,0
2860,292218,-1,-2,0
2861,292228,0,-1,0
2862,292238,-1,-1,0
2863,292248,0,-1,0
2864,292258,0,-1,0
2865,292268,0,-1,0
2866,292278,0,-1,0
2867,292288,0,-2,0
2868,292298,0,-2,0
2869,292308,0,-2,0
2870,292318,0,-2,0
2871,292328,0,-2,0
2872,292338,0,-2,0
2873,292348,0,-2,0
2874,292358,1,-2,0
2875,292368,0,-1,0
2876,292378,0,-1,0
2877,292388,0,-1,0
2878,292398,0,-1,0
2879,292408,0,-1,0
2880,292418,0,0,0
2881,292428,0,0,0
2882,292438,0,-1,0
2883,292448,0,-1,0
2884,292458,0,0,0
2885,292468,0,0,0
2886,292478,0,0,0
2887,292488,1,0,0
2888,292498,0,0,0
2889,292508,0,0,0
2890,292518,0,0,0
2891,292528,0,0,0
2892,292538,0,0,0
2893,292548,0,0,0
2894,292558,0,0,0
2895,292568,0,0,0
2896,292578,0,0,0
2897,292588,0,0,0
2898,292598,1,0,0
2899,292608,0,0,0
2900,292618,0,0,0
2901,292628,1,0,0
2902,292638,0,0,0
2903,292648,0,0,0
2904,292658,0,-1,0
2905,292668,0,-1,0
2906,292678,0,-1,0
2907,292688,0,-1,0
2908,292698,0,-1,0
2909,292708,0,-1,0
2910,292718,0,-1,0
2911,292728,0,-1,0
2912,292738,1,-1,0
2913,292748,0,-2,0
2914,292758,0,-1,0
2915,292768,0,-2,0
2916,292778,0,-2,0
2917,292788,15,0,0
2918,292798,65,1,0
2919,292808,-1,-1,0
2920,292818,-1,-2,0
2921,292828,-1,-3,0
2922,292838,-3,-4,0
2923,292848,-2,-1,0
2924,292858,-2,-2,0
2925,292868,-4,-2,0
2926,292878,-2,-2,0
2927,292888,-1,-3,0
2928,292898,0,-3,0
2929,292908,0,-2,0
2930,292918,-1,-2,0
2931,292928,-1,-2,0
2932,292938,-24,-6,0
2933,292948,-42,-8,0
2934,292958,-6,-4,0
2935,292968,2,-4,0
2936,292978,3,-4,0
2937,292988,2,-3,0
2938,292998,3,-2,0
2939,293008,2,-1,0
2940,293018,2,-1,0
2941,293028,2,-2,0
2942,293038,2,-1,0
2943,293048,2,-1,0
2944,293058,2,-1,0
2945,293068,2,-1,0
2946,293078,2,-1,0
2947,293088,2,-1,0
2948,293098,2,-1,0
2949,293108,1,0,0
2950,293118,1,-1,0
2951,293128,1,-1,0
2952,293138,1,-1,0
2953,293148,1,-1,0
2954,293158,1,-1,0
2955,293168,1,0,0
2956,293178,1,0,0
2957,293188,1,0,0
2958,293198,1,0,0
2959,293208,1,0,0
2960,293218,1,-1,0
2961,293228,2,-1,0
2962,293238,2,-1,0
2963,293248,2,-1,0
2964,293258,2,-1,0
2965,293268,1,-1,0
2966,293278,1,-1,0
2967,293288,1,-1,0
2968,293298,2,-1,0
2969,293308,1,-1,0
2970,293318,1,-1,0
2971,293328,0,-1,0
2972,293338,0,0,0
2973,293348,0,0,0
2974,293358,0,0,0
2975,293368,0,0,0
2976,293378,0,0,0
2977,293388,0,0,0
2978,293398,1,0,0
2979,293408,0,0,0
2980,293418,1,0,0
2981,293428,0,0,0
2982,293438,0,0,0
2983,293448,0,1,0
2984,293458,0,0,0
2985,293468,0,0,0
2986,293478,0,1,0
2987,293488,0,0,0
2988,293498,0,1,0
2989,293508,0,0,0
2990,293518,0,0,0
2991,293528,0,0,0
2992,293538,0,0,0
2993,293548,0,0,0
2994,293558,0,0,0
2995,293568,0,0,0
2996,293578,0,0,0
2997,293588,0,-1,0
2998,293598,0,-1,0
2999,293608,0,0,0
3000,293618,0,0,0
3001,293628,0,0,0
3002,293638,0,0,0
3003,293648,0,0,0
3004,293658,0,0,0
3005,293668,0,0,0
3006,293678,-1,0,0
3007,293688,-1,0,0
3008,293698,-1,0,0
3009,293708,-1,0,0
3010,293718,-1,0,0
3011,293728,-1,0,0
3012,293738,-1,0,0
3013,293748,-1,-1,0
3014,293758,-2,-1,0
3015,293768,-1,0,0
3016,293778,-1,0,0
3017,293788,-1,0,0
3018,293798,-1,0,0
3019,293808,-1,0,0
3020,293818,-1,0,0
3021,293828,-1,0,0
3022,293838,-1,0,0
3023,293848,-1,0,0
3024,293858,-2,-1,0
3025,293868,-2,0,0
3026,293878,-2,0,0
3027,293888,-2,-1,0
3028,293898,-3,-1,0
3029,293908,-3,-1,0
3030,293918,-3,-1,0
3031,293928,-4,-1,0
3032,293938,-3,-1,0
3033,293948,-3,-1,0
3034,293958,-3,-1,0
3035,293968,-4,0,0
3036,293978,-5,0,0
3037,293988,-6,0,0
3038,293998,-6,-1,0
3039,294008,-6,-1,0
3040,294018,-7,0,0
3041,294028,-8,0,0
3042,294038,-9,0,0
3043,294048,-12,0,0
3044,294058,-8,0,0
3045,294068,-7,-1,0
3046,294078,-5,-1,0
3047,294088,-4,-1,0
3048,294098,-4,-1,0
3049,294108,-1,-1,0
3050,294118,0,-1,0
3051,294128,-1,-1,0
3052,294138,-1,0,0
3053,294148,1,1,0
3054,294158,2,1,0
3055,294168,2,1,0
3056,294178,1,1,0
3057,294188,0,1,0
3058,294198,-1,0,0
3059,294208,-3,-1,0
3060,294218,-4,-2,0
3061,294228,-3,-1,0
3062,294238,0,-1,0
3063,294248,1,-1,0
3064,294258,0,-1,0
3065,294268,-1,-1,0
3066,294278,-1,-1,0
3067,294288,-3,-1,0
3068,294298,-5,-1,0
3069,294308,-5,-1,0
3070,294318,-5,-1,0
3071,294328,-5,-1,0
3072,294338,-4,-1,0
3073,294348,-3,-1,0
3074,294358,-3,0,0
3075,294368,-2,0,0
3076,294378,-3,0,0
3077,294388,-3,0,0
3078,294398,-3,1,0
3079,294408,-3,1,0
3080,294418,-3,1,0
3081,294428,-3,0,0
3082,294438,-2,0,0
3083,294448,-2,0,0
3084,294458,-2,-1,0
3085,294468,-1,-1,0
3086,294478,-1,-1,0
3087,294488,-2,-1,0
3088,294498,-3,-2,0
3089,294508,-2,-3,0
3090,294518,-2,-3,0
3091,294528,-2,-2,0
3092,294538,-3,-2,0
3093,294548,-3,-2,0
3094,294558,-3,-2,0
3095,294568,-2,-2,0
3096,294578,-2,-1,0
3097,294588,-1,-1,0
3098,294598,-1,-1,0
3099,294608,-1,-1,0
3100,294618,-4,-1,0
3101,294628,-4,-1,0
3102,294638,-2,0,0
3103,294648,-2,0,0
3104,294658,-2,-1,0
3105,294668,-2,-1,0
3106,294678,-1,-1,0
3107,294688,-1,-1,0
3108,294698,-2,0,0
3109,294708,-2,0,0
3110,294718,-2,-1,0
3111,294728,-2,0,0
3112,294738,-2,0,0
3113,294748,-2,0,0
3114,294758,-2,0,0
3115,294768,-2,0,0
3116,294778,-2,0,0
3117,294788,-2,0,0
3118,294798,-2,0,0
3119,294808,-2,0,0
3120,294818,-1,0,0
3121,294828,-1,0,0
3122,294838,-1,0,0
3123,294848,-2,0,0
3124,294858,-1,0,0
3125,294868,-2,0,0
3126,294878,-2,0,0
3127,294888,-2,-1,0
3128,294898,-1,-1,0
3129,294908,-1,-1,0
3130,294918,-1,-1,0
3131,294928,-1,-1,0
3132,294938,-2,-1,0
3133,294948,-2,0,0
3134,294958,-2,-1,0
3135,294968,-2,-1,0
3136,294978,-1,-1,0
3137,294988,-1,-1,0
3138,294998,-1,-1,0
3139,295008,-2,0,0
3140,295018,-1,-1,0
3141,295028,-2,-1,0
3142,295038,-1,0,0
3143,295048,-2,0,0
3144,295058,-2,0,0
3145,295068,-2,0,0
3146,295078,-2,0,0
3147,295088,-2,0,0
3148,295098,-2,0,0
3149,295108,-2,0,0
3150,295118,-2,0,0
3151,295128,-2,0,0
3152,295138,-2,0,0
3153,295148,-2,0,0
3154,295158,-2,0,0
3155,295168,-2,-1,0
3156,295178,-2,-1,0
3157,295188,-2,-1,0
3158,295198,-2,-1,0
3159,295208,-1,-1,0
3160,295218,-2,-1,0
3161,295228,-2,-1,0
3162,295238,-2,-1,0
3163,295248,-2,-1,0
3164,295258,-2,-1,0
3165,295268,-2,-1,0
3166,295278,-2,-1,0
3167,295288,-2,-1,0
3168,295298,-2,-1,0
3169,295308,-2,-1,0
3170,295318,-2,-1,0
3171,295328,-2,-1,0
3172,295338,-2,-1,0
3173,295348,-2,-1,0
3174,295358,-2,-1,0
3175,295368,-2,-1,0
3176,295378,-2,-1,0
3177,295388,-2,0,0
3178,295398,-2,0,0
3179,295408,-2,0,0
3180,295418,-2,0,0
3181,295428,-2,0,0
3182,295438,-2,0,0
3183,295448,-2,0,0
3184,295458,-2,0,0
3185,295468,-2,0,0
3186,295478,-2,0,0
3187,295488,-2,0,0
3188,295498,-2,0,0
3189,295508,-2,0,0
3190,295518,-2,0,0
3191,295528,-2,0,0
3192,295538,-2,0,0
3193,295548,-2,0,0
3194,295558,-2,0,0
3195,295568,-2,0,0
3196,295578,-2,0,0
3197,295588,-2,0,0
3198,295598,-2,0,0
3199,295608,-2,-1,0
3200,295618,-2,0,0
3201,295628,-2,0,0
3202,295638,-2,0,0
3203,295648,-2,0,0
3204,295658,-2,0,0
3205,295668,-2,0,0
3206,295678,-2,0,0
3207,295688,-2,-1,0
3208,295698,-2,0,0
3209,295708,-2,0,0
3210,295718,-2,0,0
3211,295728,-2,0,0
3212,295738,-2,0,0
3213,295748,-2,0,0
3214,295758,-2,0,0
3215,295768,-2,0,0
3216,295778,-2,0,0
3217,295788,-2,0,0
3218,295798,-2,0,0
3219,295808,-2,0,0
3220,295818,-2,-1,0
3221,295828,-2,0,0
3222,295838,-2,-1,0
3223,295848,-2,0,0
3224,295858,-2,-1,0
3225,295868,-1,-1,0
3226,295878,-2,-1,0
3227,295888,-2,-1,0
3228,295898,-1,-1,0
3229,295908,-1,-1,0
3230,295918,-2,-1,0
3231,295928,-2,-1,0
3232,295938,-1,-1,0
3233,295948,-1,-1,0
3234,295958,-1,-1,0
3235,295968,-1,-1,0
3236,295978,-1,-1,0
3237,295988,-1,-1,0
3238,295998,-2,-1,0
3239,296008,-2,-1,0
3240,296018,-2,-1,0
3241,296028,-1,-1,0
3242,296038,-2,-1,0
3243,296048,-1,-1,0
3244,296058,-1,-1,0
3245,296068,-2,-1,0
3246,296078,-2,-1,0
3247,296088,-2,-1,0
3248,296098,-2,-1,0
3249,296108,-2,-1,0
3250,296118,-1,-1,0
3251,296128,-1,-1,0
3252,296138,-2,-1,0
3253,296148,-2,-1,0
3254,296158,-2,-1,0
3255,296168,-1,-1,0
3256,296178,-2,-1,0
3257,296188,-2,-1,0
3258,296198,-1,-1,0
3259,296208,-2,-1,0
3260,296218,-2,-1,0
3261,296228,-2,-1,0
3262,296238,-2,-1,0
3263,296248,-2,-1,0
3264,296258,-2,-1,0
