,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
8636,587690,0,0,0,0,0,0
8637,587700,0,0,0,0,0,0
8638,587710,0,0,0,0,0,0
8639,587720,0,0,0,0,0,0
8640,587730,0,0,0,0,0,0
8641,587740,0,0,0,0,0,0
8642,587750,0,0,0,0,0,0
8643,587760,0,0,0,0,0,0
8644,587770,0,0,0,0,0,0
8645,587780,0,0,0,0,0,0
8646,587790,0,0,0,0,0,0
8647,587800,0,0,0,0,0,0
8648,587810,0,0,0,0,0,0
8649,587820,0,0,0,0,0,0
8650,587830,0,0,0,0,0,0
8651,587840,0,0,0,0,0,0
8652,587850,0,0,0,0,0,0
8653,587860,0,0,0,0,0,0
8654,587870,0,0,0,0,0,0
8655,587880,0,0,0,0,0,0
8656,587890,0,0,0,0,0,0
8657,587900,0,0,0,0,0,0
8658,587910,0,0,0,0,0,0
8659,587920,0,0,0,0,0,0
8660,587930,0,0,0,0,0,0
8661,587940,0,0,0,0,0,0
8662,587950,0,0,0,0,0,0
8663,587960,0,0,0,0,0,0
8664,587970,0,0,0,0,0,0
8665,587980,0,0,0,0,0,0
8666,587990,0,0,0,0,0,0
8667,588000,0,0,0,0,0,0
8668,588010,0,0,0,0,0,0
8669,588020,0,0,0,0,0,0
8670,588030,0,0,0,0,0,0
8671,588040,0,0,0,0,0,0
8672,588050,0,0,0,0,0,0
8673,588060,0,0,0,0,0,0
8674,588070,0,0,0,0,0,0
8675,588080,0,0,0,0,0,0
8676,588090,0,0,0,0,0,0
8677,588100,0,0,0,0,0,0
8678,588110,0,0,0,0,0,0
8679,588120,0,0,0,0,0,0
8680,588130,0,0,0,0,0,0
8681,588140,0,0,0,0,0,0
8682,588150,0,0,0,0,0,0
8683,588160,0,0,0,0,0,0
8684,588170,0,0,0,0,0,0
8685,588180,0,0,0,0,0,0
8686,588190,0,0,0,0,0,0
8687,588200,0,0,0,0,0,0
8688,588210,0,0,0,0,0,0
8689,588220,0,0,0,0,0,0
8690,588230,0,0,0,0,0,0
8691,588240,0,0,0,0,0,0
8692,588250,0,0,0,0,0,0
8693,588260,0,0,0,0,0,0
8694,588270,0,0,0,0,0,0
8695,588280,0,0,0,0,0,0
8696,588290,0,0,0,0,0,0
8697,588300,0,0,0,0,0,0
8698,588310,0,0,0,0,0,0
8699,588320,0,0,0,0,0,0
8700,588330,0,0,0,0,0,0
8701,588340,0,0,0,0,0,0
8702,588350,0,0,0,0,0,0
8703,588360,0,0,0,0,0,0
8704,588370,0,0,0,0,0,0
8705,588380,0,0,0,0,0,0
8706,588390,0,0,0,0,0,0
8707,588400,0,0,0,0,0,0
8708,588410,0,0,0,0,0,0
8709,588420,0,0,0,0,0,0
8710,588430,0,0,0,0,0,0
8711,588440,0,0,0,0,0,0
8712,588450,0,0,0,0,0,0
8713,588460,0,0,0,0,0,0
8714,588470,0,0,0,0,0,0
8715,588480,0,0,0,0,0,0
8716,588490,0,0,0,0,0,0
8717,588500,0,0,0,0,0,0
8718,588510,0,0,0,0,0,0
8719,588520,0,0,0,0,0,0
8720,588530,0,0,0,0,0,0
8721,588540,0,0,0,0,0,0
8722,588550,0,0,0,0,0,0
8723,588560,0,0,0,0,0,0
8724,588570,0,0,0,0,0,0
8725,588580,0,0,0,0,0,0
8726,588590,0,0,0,0,0,0
8727,588600,0,0,0,0,0,0
8728,588610,0,0,0,0,0,0
8729,588620,0,0,0,0,0,0
8730,588630,0,0,0,0,0,0
8731,588640,0,0,0,0,0,0
8732,588650,0,0,0,0,0,0
8733,588660,0,0,0,0,0,0
8734,588670,0,0,0,0,0,0
8735,588680,0,0,0,0,0,0
8736,588690,0,0,0,0,0,0
8737,588700,0,0,0,0,0,0
8738,588710,0,0,0,0,0,0
8739,588720,0,0,0,0,0,0
8740,588730,0,0,0,0,0,0
8741,588740,0,0,0,0,0,0
8742,588750,0,0,0,0,0,0
8743,588760,0,0,0,0,0,0
8744,588770,0,0,0,0,0,0
8745,588780,0,0,0,0,0,0
8746,588790,0,0,0,0,0,0
8747,588800,0,0,0,0,0,0
8748,588810,0,0,0,0,0,0
8749,588820,0,0,0,0,0,0
8750,588830,0,0,0,0,0,0
8751,588840,0,0,0,0,0,0
8752,588850,0,0,0,0,0,0
8753,588860,0,0,0,0,0,0
8754,588870,0,0,0,0,0,0
8755,588880,0,0,0,0,0,0
8756,588890,0,0,0,0,0,0
8757,588900,0,0,0,0,0,0
8758,588910,0,0,0,0,0,0
8759,588920,0,0,0,0,0,0
8760,588930,0,0,0,0,0,0
8761,588940,0,0,0,0,0,0
8762,588950,0,0,0,0,0,0
8763,588960,0,0,0,0,0,0
8764,588970,0,0,0,0,0,0
8765,588980,0,0,0,0,0,0
8766,588990,0,0,0,0,0,0
8767,589000,0,0,0,0,0,0
8768,589010,0,0,0,0,0,0
8769,589020,0,0,0,0,0,0
8770,589030,0,0,0,0,0,0
8771,589040,0,0,0,0,0,0
8772,589050,0,0,0,0,0,0
8773,589060,0,0,0,0,0,0
8774,589070,0,0,0,0,0,0
8775,589080,0,0,0,0,0,0
8776,589090,0,0,0,0,0,0
8777,589100,0,0,0,0,0,0
8778,589110,0,0,0,0,0,0
8779,589120,0,0,0,0,0,0
8780,589130,0,0,0,0,0,0
8781,589140,0,0,0,0,0,0
8782,589150,0,0,0,0,0,0
8783,589160,0,0,0,0,0,0
8784,589170,0,0,0,0,0,0
8785,589180,0,0,0,0,0,0
8786,589190,0,0,0,0,0,0
8787,589200,0,0,0,0,0,0
8788,589210,0,0,0,0,0,0
8789,589220,0,0,0,0,0,0
8790,589230,0,0,0,0,0,0
8791,589240,0,0,0,0,0,0
8792,589250,0,0,0,0,0,0
8793,589260,0,0,0,0,0,0
8794,589270,0,0,0,0,0,0
8795,589280,0,0,0,0,0,0
8796,589290,0,0,0,0,0,0
8797,589300,0,0,0,0,0,0
8798,589310,0,0,0,0,0,0
8799,589320,0,0,0,0,0,0
8800,589330,0,0,0,0,0,0
8801,589340,0,0,0,0,0,0
8802,589350,0,0,0,0,0,0
8803,589360,0,0,0,0,0,0
8804,589370,0,0,0,0,0,0
8805,589380,0,0,0,0,0,0
8806,589390,0,0,0,0,0,0
8807,589400,0,0,0,0,0,0
8808,589410,0,0,0,0,0,0
8809,589420,0,0,0,0,0,0
8810,589430,0,0,0,0,0,0
8811,589440,0,0,0,0,0,0
8812,589450,0,0,0,0,0,0
8813,589460,0,0,0,0,0,0
8814,589470,0,0,0,0,0,0
8815,589480,0,0,0,0,0,0
8816,589490,0,0,0,0,0,0
8817,589500,0,0,0,0,0,0
8818,589510,0,0,0,0,0,0
8819,589520,0,0,0,0,0,0
8820,589530,0,0,0,0,0,0
8821,589540,0,0,0,0,0,0
8822,589550,0,0,0,0,0,0
8823,589560,0,0,0,0,0,0
8824,589570,0,0,0,0,0,0
8825,589580,0,0,0,0,0,0
8826,589590,0,0,0,0,0,0
8827,589600,0,0,0,0,0,0
8828,589610,0,0,0,0,0,0
8829,589620,0,0,0,0,0,0
8830,589630,0,0,0,0,0,0
8831,589640,0,0,0,0,0,0
8832,589650,0,0,0,0,0,0
8833,589660,0,0,0,0,0,0
8834,589670,0,0,0,0,0,0
8835,589680,0,0,0,0,0,0
8836,589690,0,0,0,0,0,0
8837,589700,0,0,0,0,0,0
8838,589710,0,0,0,0,0,0
8839,589720,0,0,0,0,0,0
8840,589730,0,0,0,0,0,0
8841,589740,0,0,0,0,0,0
8842,589750,0,0,0,0,0,0
8843,589760,0,0,0,0,0,0
8844,589770,0,0,0,0,0,0
8845,589780,0,0,0,0,0,0
8846,589790,0,0,0,0,0,0
8847,589800,0,0,0,0,0,0
8848,589810,0,0,0,0,0,0
8849,589820,0,0,0,0,0,0
8850,589830,0,0,0,0,0,0
8851,589840,0,0,0,0,0,0
8852,589850,0,0,0,0,0,0
8853,589860,0,0,0,0,0,0
8854,589870,0,0,0,0,0,0
8855,589880,0,0,0,0,0,0
8856,589890,0,0,0,0,0,0
8857,589900,0,0,0,0,0,0
8858,589910,0,0,0,0,0,0
8859,589920,0,0,0,0,0,0
8860,589930,0,0,0,0,0,0
8861,589940,0,0,0,0,0,0
8862,589950,0,0,0,0,0,0
8863,589960,0,0,0,0,0,0
8864,589970,0,0,0,0,0,0
8865,589980,0,0,0,0,0,0
8866,589990,0,0,0,0,0,0
8867,590000,0,0,0,0,0,0
8868,590010,0,0,0,0,0,0
8869,590020,0,0,0,0,0,0
8870,590030,0,0,0,0,0,0
8871,590040,0,0,0,0,0,0
8872,590050,0,0,0,0,0,0
8873,590060,0,0,0,0,0,0
8874,590070,0,0,0,0,0,0
8875,590080,0,0,0,0,0,0
8876,590090,0,0,0,0,0,0
8877,590100,0,0,0,0,0,0
8878,590110,0,0,0,0,0,0
8879,590120,0,0,0,0,0,0
8880,590130,0,0,0,0,0,0
8881,590140,0,0,0,0,0,0
8882,590150,0,0,0,0,0,0
8883,590160,0,0,0,0,0,0
8884,590170,0,0,0,0,0,0
8885,590180,0,0,0,0,0,0
8886,590190,0,0,0,0,0,0
8887,590200,0,0,0,0,0,0
8888,590210,0,0,0,0,0,0
8889,590220,0,0,0,0,0,0
8890,590230,0,0,0,0,0,0
8891,590240,0,0,0,0,0,0
8892,590250,0,0,0,0,0,0
8893,590260,0,0,0,0,0,0
8894,590270,0,0,0,0,0,0
8895,590280,0,0,0,0,0,0
8896,590290,0,0,0,0,0,0
8897,590300,0,0,0,0,0,0
8898,590310,0,0,0,0,0,0
8899,590320,0,0,0,0,0,0
8900,590330,0,0,0,0,0,0
8901,590340,0,0,0,0,0,0
8902,590350,0,0,0,0,0,0
8903,590360,0,0,0,0,0,0
8904,590370,0,0,0,0,0,0
8905,590380,0,0,0,0,0,0
8906,590390,0,0,0,0,0,0
8907,590400,0,0,0,0,0,0
8908,590410,0,0,0,0,0,0
8909,590420,0,0,0,0,0,0
8910,590430,0,0,0,0,0,0
8911,590440,0,0,0,0,0,0
8912,590450,0,0,0,0,0,0
8913,590460,0,0,0,0,0,0
8914,590470,0,0,0,0,0,0
8915,590480,0,0,0,0,0,0
8916,590490,0,0,0,0,0,0
8917,590500,0,0,0,0,0,0
8918,590510,0,0,0,0,0,0
8919,590520,0,0,0,0,0,0
8920,590530,0,0,0,0,0,0
8921,590540,0,0,0,0,0,0
8922,590550,0,0,0,0,0,0
8923,590560,0,0,0,0,0,0
8924,590570,0,0,0,0,0,0
8925,590580,0,0,0,0,0,0
8926,590590,0,0,0,0,0,0
8927,590600,0,0,0,0,0,0
8928,590610,0,0,0,0,0,0
8929,590620,0,0,0,0,0,0
8930,590630,0,0,0,0,0,0
8931,590640,0,0,0,0,0,0
8932,590650,0,0,0,0,0,0
8933,590660,0,0,0,0,0,0
8934,590670,0,0,0,0,0,0
8935,590680,0,0,0,0,0,0
8936,590690,0,0,0,0,0,0
8937,590700,0,0,0,0,0,0
8938,590710,0,0,0,0,0,0
8939,590720,0,0,0,0,0,0
8940,590730,0,0,0,0,0,0
8941,590740,0,0,0,0,0,0
8942,590750,0,0,0,0,0,0
8943,590760,0,0,0,0,0,0
8944,590770,0,0,0,0,0,0
8945,590780,0,0,0,0,0,0
8946,590790,0,0,0,0,0,0
8947,590800,0,0,0,0,0,0
8948,590810,0,0,0,0,0,0
8949,590820,0,0,0,0,0,0
8950,590830,0,0,0,0,0,0
8951,590840,0,0,0,0,0,0
8952,590850,0,0,0,0,0,0
8953,590860,0,0,0,0,0,0
8954,590870,0,0,0,0,0,0
8955,590880,0,0,0,0,0,0
8956,590890,0,0,0,0,0,0
8957,590900,0,0,0,0,0,0
8958,590910,0,0,0,0,0,0
8959,590920,0,0,0,0,0,0
8960,590930,0,0,0,0,0,0
8961,590940,0,0,0,0,0,0
8962,590950,0,0,0,0,0,0
8963,590960,0,0,0,0,0,0
8964,590970,0,0,0,0,0,0
8965,590980,0,0,0,0,0,0
8966,590990,0,0,0,0,0,0
8967,591000,0,0,0,0,0,0
8968,591010,0,0,0,0,0,0
8969,591020,0,0,0,0,0,0
8970,591030,0,0,0,0,0,0
8971,591040,0,0,0,0,0,0
8972,591050,0,0,0,0,0,0
8973,591060,0,0,0,0,0,0
8974,591070,0,0,0,0,0,0
8975,591080,0,0,0,0,0,0
8976,591090,0,0,0,0,0,0
8977,591100,0,0,0,0,0,0
8978,591110,0,0,0,0,0,0
8979,591120,0,0,0,0,0,0
8980,591130,0,0,0,0,0,0
8981,591140,0,0,0,0,0,0
8982,591150,0,0,0,0,0,0
8983,591160,0,0,0,0,0,0
8984,591170,0,0,0,0,0,0
8985,591180,0,0,0,0,0,0
8986,591190,0,0,0,0,0,0
8987,591200,0,0,0,0,0,0
8988,591210,0,0,0,0,0,0
8989,591220,0,0,0,0,0,0
8990,591230,0,0,0,0,0,0
8991,591240,0,0,0,0,0,0
8992,591250,0,0,0,0,0,0
8993,591260,0,0,0,0,0,0
8994,591270,0,0,0,0,0,0
8995,591280,0,0,0,0,0,0
8996,591290,0,0,0,0,0,0
8997,591300,0,0,0,0,0,0
8998,591310,0,0,0,0,0,0
8999,591320,0,0,0,0,0,0
9000,591330,0,0,0,0,0,0
9001,591340,0,0,0,0,0,0
9002,591350,0,0,0,0,0,0
9003,591360,0,0,0,0,0,0
9004,591370,0,0,0,0,0,0
9005,591380,0,0,0,0,0,0
9006,591390,0,0,0,0,0,0
9007,591400,0,0,0,0,0,0
9008,591410,0,0,0,0,0,0
9009,591420,0,0,0,0,0,0
9010,591430,0,0,0,0,0,0
9011,591440,0,0,0,0,0,0
9012,591450,0,0,0,0,0,0
9013,591460,0,0,0,0,0,0
9014,591470,0,0,0,0,0,0
9015,591480,0,0,0,0,0,0
9016,591490,0,0,0,0,0,0
9017,591500,0,0,0,0,0,0
9018,591510,0,0,0,0,0,0
9019,591520,0,0,0,0,0,0
9020,591530,0,0,0,0,0,0
9021,591540,0,0,0,0,0,0
9022,591550,0,0,0,0,0,0
9023,591560,0,0,0,0,0,0
9024,591570,0,0,0,0,0,0
9025,591580,0,0,0,0,0,0
9026,591590,0,0,0,0,0,0
9027,591600,0,0,0,0,0,0
9028,591610,0,0,0,0,0,0
9029,591620,0,0,0,0,0,0
9030,591630,0,0,0,0,0,0
9031,591640,0,0,0,0,0,0
9032,591650,0,0,0,0,0,0
9033,591660,0,0,0,0,0,0
9034,591670,0,0,0,0,0,0
9035,591680,0,0,0,0,0,0
9036,591690,0,0,0,0,0,0
9037,591700,0,0,0,0,0,0
9038,591710,0,0,0,0,0,0
9039,591720,0,0,0,0,0,0
9040,591730,0,0,0,0,0,0
9041,591740,0,0,0,0,0,0
9042,591750,0,0,0,0,0,0
9043,591760,0,0,0,0,0,0
9044,591770,0,0,0,0,0,0
9045,591780,0,0,0,0,0,0
9046,591790,0,0,0,0,0,0
9047,591800,0,0,0,0,0,0
9048,591810,0,0,0,0,0,0
9049,591820,0,0,0,0,0,0
9050,591830,0,0,0,0,0,0
9051,591840,0,0,0,0,0,0
9052,591850,0,0,0,0,0,0
9053,591860,0,0,0,0,0,0
9054,591870,0,0,0,0,0,0
9055,591880,0,0,0,0,0,0
9056,591890,0,0,0,0,0,0
9057,591900,0,0,0,0,0,0
9058,591910,0,0,0,0,0,0
9059,591920,0,0,0,0,0,0
9060,591930,0,0,0,0,0,0
9061,591940,0,0,0,0,0,0
9062,591950,0,0,0,0,0,0
9063,591960,0,0,0,0,0,0
9064,591970,0,0,0,0,0,0
9065,591980,0,0,0,0,0,0
9066,591990,0,0,0,0,0,0
9067,592000,0,0,0,0,0,0
9068,592010,0,0,0,0,0,0
9069,592020,0,0,0,0,0,0
9070,592030,0,0,0,0,0,0
9071,592040,0,0,0,0,0,0
9072,592050,0,0,0,0,0,0
9073,592060,0,0,0,0,0,0
9074,592070,0,0,0,0,0,0
9075,592080,0,0,0,0,0,0
9076,592090,0,0,0,0,0,0
9077,592100,0,0,0,0,0,0
9078,592110,0,0,0,0,0,0
9079,592120,0,0,0,0,0,0
9080,592130,0,0,0,0,0,0
9081,592140,0,0,0,0,0,0
9082,592150,0,0,0,0,0,0
9083,592160,0,0,0,0,0,0
9084,592170,0,0,0,0,0,0
9085,592180,0,0,0,0,0,0
9086,592190,0,0,0,0,0,0
9087,592200,0,0,0,0,0,0
9088,592210,0,0,0,0,0,0
9089,592220,0,0,0,0,0,0
9090,592230,0,0,0,0,0,0
9091,592240,0,0,0,0,0,0
9092,592250,0,0,0,0,0,0
9093,592260,0,0,0,0,0,0
9094,592270,0,0,0,0,0,0
9095,592280,0,0,0,0,0,0
9096,592290,0,0,0,0,0,0
9097,592300,0,0,0,0,0,0
9098,592310,0,0,0,0,0,0
9099,592320,0,0,0,0,0,0
9100,592330,0,0,0,0,0,0
9101,592340,0,0,0,0,0,0
9102,592350,0,0,0,0,0,0
9103,592360,0,0,0,0,0,0
9104,592370,0,0,0,0,0,0
9105,592380,0,0,0,0,0,0
9106,592390,0,0,0,0,0,0
9107,592400,0,0,0,0,0,0
9108,592410,0,0,0,0,0,0
9109,592420,0,0,0,0,0,0
9110,592430,0,0,0,0,0,0
9111,592440,0,0,0,0,0,0
9112,592450,0,0,0,0,0,0
9113,592460,0,0,0,0,0,0
9114,592470,0,0,0,0,0,0
9115,592480,0,0,0,0,0,0
9116,592490,0,0,0,0,0,0
9117,592500,0,0,0,0,0,0
9118,592510,0,0,0,0,0,0
9119,592520,0,0,0,0,0,0
9120,592530,0,0,0,0,0,0
9121,592540,0,0,0,0,0,0
9122,592550,0,0,0,0,0,0
9123,592560,0,0,0,0,0,0
9124,592570,0,0,0,0,0,0
9125,592580,0,0,0,0,0,0
9126,592590,0,0,0,0,0,0
9127,592600,0,0,0,0,0,0
9128,592610,0,0,0,0,0,0
9129,592620,0,0,0,0,0,0
9130,592630,0,0,0,0,0,0
9131,592640,0,0,0,0,0,0
9132,592650,0,0,0,0,0,0
9133,592660,0,0,0,0,0,0
9134,592670,0,0,0,0,0,0
9135,592680,0,0,0,0,0,0
9136,592690,0,0,0,0,0,0
9137,592700,0,0,0,0,0,0
9138,592710,0,0,0,0,0,0
9139,592720,0,0,0,0,0,0
9140,592730,0,0,0,0,0,0
9141,592740,0,0,0,0,0,0
9142,592750,0,0,0,0,0,0
9143,592760,0,0,0,0,0,0
9144,592770,0,0,0,0,0,0
9145,592780,0,0,0,0,0,0
9146,592790,0,0,0,0,0,0
9147,592800,0,0,0,0,0,0
9148,592810,0,0,0,0,0,0
9149,592820,0,0,0,0,0,0
9150,592830,0,0,0,0,0,0
9151,592840,0,0,0,0,0,0
9152,592850,0,0,0,0,0,0
9153,592860,0,0,0,0,0,0
9154,592870,0,0,0,0,0,0
9155,592880,0,0,0,0,0,0
9156,592890,0,0,0,0,0,0
9157,592900,0,0,0,0,0,0
9158,592910,0,0,0,0,0,0
9159,592920,0,0,0,0,0,0
9160,592930,0,0,0,0,0,0
9161,592940,0,0,0,0,0,0
9162,592950,0,0,0,0,0,0
9163,592960,0,0,0,0,0,0
9164,592970,0,0,0,0,0,0
9165,592980,0,0,0,0,0,0
9166,592990,0,0,0,0,0,0
9167,593000,0,0,0,0,0,0
9168,593010,0,0,0,0,0,0
9169,593020,0,0,0,0,0,0
9170,593030,0,0,0,0,0,0
9171,593040,0,0,0,0,0,0
9172,593050,0,0,0,0,0,0
9173,593060,0,0,0,0,0,0
9174,593070,0,0,0,0,0,0
9175,593080,0,0,0,0,0,0
9176,593090,0,0,0,0,0,0
9177,593100,0,0,0,0,0,0
9178,593110,0,0,0,0,0,0
9179,593120,0,0,0,0,0,0
9180,593130,0,0,0,0,0,0
9181,593140,0,0,0,0,0,0
9182,593150,0,0,0,0,0,0
9183,593160,0,0,0,0,0,0
9184,593170,0,0,0,0,0,0
9185,593180,0,0,0,0,0,0
9186,593190,0,0,0,0,0,0
9187,593200,0,0,0,0,0,0
9188,593210,0,0,0,0,0,0
9189,593220,0,0,0,0,0,0
9190,593230,0,0,0,0,0,0
9191,593240,0,0,0,0,0,0
9192,593250,0,0,0,0,0,0
9193,593260,0,0,0,0,0,0
9194,593270,0,0,0,0,0,0
9195,593280,0,0,0,0,0,0
9196,593290,0,0,0,0,0,0
9197,593300,0,0,0,0,0,0
9198,593310,0,0,0,0,0,0
9199,593320,0,0,0,0,0,0
9200,593330,0,0,0,0,0,0
9201,593340,0,0,0,0,0,0
9202,593350,0,0,0,0,0,0
9203,593360,0,0,0,0,0,0
9204,593370,0,0,0,0,0,0
9205,593380,0,0,0,0,0,0
9206,593390,0,0,0,0,0,0
9207,593400,0,0,0,0,0,0
9208,593410,0,0,0,0,0,0
9209,593420,0,0,0,0,0,0
9210,593430,0,0,0,0,0,0
9211,593440,0,0,0,0,0,0
9212,593450,0,0,0,0,0,0
9213,593460,0,0,0,0,0,0
9214,593470,0,0,0,0,0,0
9215,593480,0,0,0,0,0,0
9216,593490,0,0,0,0,0,0
9217,593500,0,0,0,0,0,0
9218,593510,0,0,0,0,0,0
9219,593520,0,0,0,0,0,0
9220,593530,0,0,0,0,0,0
9221,593540,0,0,0,0,0,0
9222,593550,0,0,0,0,0,0
9223,593560,0,0,0,0,0,0
9224,593570,0,0,0,0,0,0
9225,593580,0,0,0,0,0,0
9226,593590,0,0,0,0,0,0
9227,593600,0,0,0,0,0,0
9228,593610,0,0,0,0,0,0
9229,593620,0,0,0,0,0,0
9230,593630,0,0,0,0,0,0
9231,593640,0,0,0,0,0,0
9232,593650,0,0,0,0,0,0
9233,593660,0,0,0,0,0,0
9234,593670,0,0,0,0,0,0
9235,593680,0,0,0,0,0,0
9236,593690,0,0,0,0,0,0
9237,593700,0,0,0,0,0,0
9238,593710,0,0,0,0,0,0
9239,593720,0,0,0,0,0,0
9240,593730,0,0,0,0,0,0
9241,593740,0,0,0,0,0,0
9242,593750,0,0,0,0,0,0
9243,593760,0,0,0,0,0,0
9244,593770,0,0,0,0,0,0
9245,593780,0,0,0,0,0,0
9246,593790,0,0,0,0,0,0
9247,593800,0,0,0,0,0,0
9248,593810,0,0,0,0,0,0
9249,593820,0,0,0,0,0,0
9250,593830,0,0,0,0,0,0
9251,593840,0,0,0,0,0,0
9252,593850,0,0,0,0,0,0
9253,593860,0,0,0,0,0,0
9254,593870,0,0,0,0,0,0
9255,593880,0,0,0,0,0,0
9256,593890,0,0,0,0,0,0
9257,593900,0,0,0,0,0,0
9258,593910,0,0,0,0,0,0
9259,593920,0,0,0,0,0,0
9260,593930,0,0,0,0,0,0
9261,593940,0,0,0,0,0,0
9262,593950,0,0,0,0,0,0
9263,593960,0,0,0,0,0,0
9264,593970,0,0,0,0,0,0
9265,593980,0,0,0,0,0,0
9266,593990,0,0,0,0,0,0
9267,594000,0,0,0,0,0,0
9268,594010,0,0,0,0,0,0
9269,594020,0,0,0,0,0,0
9270,594030,0,0,0,0,0,0
9271,594040,0,0,0,0,0,0
9272,594050,0,0,0,0,0,0
9273,594060,0,0,0,0,0,0
9274,594070,0,0,0,0,0,0
9275,594080,0,0,0,0,0,0
9276,594090,0,0,0,0,0,0
9277,594100,0,0,0,0,0,0
9278,594110,0,0,0,0,0,0
9279,594120,0,0,0,0,0,0
9280,594130,0,0,0,0,0,0
9281,594140,0,0,0,0,0,0
9282,594150,0,0,0,0,0,0
9283,594160,0,0,0,0,0,0
9284,594170,0,0,0,0,0,0
9285,594180,0,0,0,0,0,0
9286,594190,0,0,0,0,0,0
9287,594200,0,0,0,0,0,0
9288,594210,0,0,0,0,0,0
9289,594220,0,0,0,0,0,0
9290,594230,0,0,0,0,0,0
9291,594240,0,0,0,0,0,0
9292,594250,0,0,0,0,0,0
9293,594260,0,0,0,0,0,0
9294,594270,0,0,0,0,0,0
9295,594280,0,0,0,0,0,0
9296,594290,0,0,0,0,0,0
9297,594300,0,0,0,0,0,0
9298,594310,0,0,0,0,0,0
9299,594320,0,0,0,0,0,0
9300,594330,0,0,0,0,0,0
9301,594340,0,0,0,0,0,0
9302,594350,0,0,0,0,0,0
9303,594360,0,0,0,0,0,0
9304,594370,0,0,0,0,0,0
9305,594380,0,0,0,0,0,0
9306,594390,0,0,0,0,0,0
9307,594400,0,0,0,0,0,0
9308,594410,0,0,0,0,0,0
9309,594420,0,0,0,0,0,0
9310,594430,0,0,0,0,0,0
9311,594440,0,0,0,0,0,0
9312,594450,0,0,0,0,0,0
9313,594460,0,0,0,0,0,0
9314,594470,0,0,0,0,0,0
9315,594480,0,0,0,0,0,0
9316,594490,0,0,0,0,0,0
9317,594500,0,0,0,0,0,0
9318,594510,0,0,0,0,0,0
9319,594520,0,0,0,0,0,0
9320,594530,0,0,0,0,0,0
9321,594540,0,0,0,0,0,0
9322,594550,0,0,0,0,0,0
9323,594560,0,0,0,0,0,0
9324,594570,0,0,0,0,0,0
9325,594580,0,0,0,0,0,0
9326,594590,0,0,0,0,0,0
9327,594600,0,0,0,0,0,0
9328,594610,0,0,0,0,0,0
9329,594620,0,0,0,0,0,0
9330,594630,0,0,0,0,0,0
9331,594640,0,0,0,0,0,0
9332,594650,0,0,0,0,0,0
9333,594660,0,0,0,0,0,0
9334,594670,0,0,0,0,0,0
9335,594680,0,0,0,0,0,0
9336,594690,0,0,0,0,0,0
9337,594700,0,0,0,0,0,0
9338,594710,0,0,0,0,0,0
9339,594720,0,0,0,0,0,0
9340,594730,0,0,0,0,0,0
9341,594740,0,0,0,0,0,0
9342,594750,0,0,0,0,0,0
9343,594760,0,0,0,0,0,0
9344,594770,0,0,0,0,0,0
9345,594780,0,0,0,0,0,0
9346,594790,0,0,0,0,0,0
9347,594800,0,0,0,0,0,0
9348,594810,0,0,0,0,0,0
9349,594820,0,0,0,0,0,0
9350,594830,0,0,0,0,0,0
9351,594840,0,0,0,0,0,0
9352,594850,0,0,0,0,0,0
9353,594860,0,0,0,0,0,0
9354,594870,0,0,0,0,0,0
9355,594880,0,0,0,0,0,0
9356,594890,0,0,0,0,0,0
9357,594900,0,0,0,0,0,0
9358,594910,0,0,0,0,0,0
9359,594920,0,0,0,0,0,0
9360,594930,0,0,0,0,0,0
9361,594940,0,0,0,0,0,0
9362,594950,0,0,0,0,0,0
9363,594960,0,0,0,0,0,0
9364,594970,0,0,0,0,0,0
9365,594980,0,0,0,0,0,0
9366,594990,0,0,0,0,0,0
9367,595000,0,0,0,0,0,0
9368,595010,0,0,0,0,0,0
9369,595020,0,0,0,0,0,0
9370,595030,0,0,0,0,0,0
9371,595040,0,0,0,0,0,0
9372,595050,0,0,0,0,0,0
9373,595060,0,0,0,0,0,0
9374,595070,0,0,0,0,0,0
9375,595080,0,0,0,0,0,0
9376,595090,0,0,0,0,0,0
9377,595100,0,0,0,0,0,0
9378,595110,0,0,0,0,0,0
9379,595120,0,0,0,0,0,0
9380,595130,0,0,0,0,0,0
9381,595140,0,0,0,0,0,0
9382,595150,0,0,0,0,0,0
9383,595160,0,0,0,0,0,0
9384,595170,0,0,0,0,0,0
9385,595180,0,0,0,0,0,0
9386,595190,0,0,0,0,0,0
9387,595200,0,0,0,0,0,0
9388,595210,0,0,0,0,0,0
9389,595220,0,0,0,0,0,0
9390,595230,0,0,0,0,0,0
9391,595240,0,0,0,0,0,0
9392,595250,0,0,0,0,0,0
9393,595260,0,0,0,0,0,0
9394,595270,0,0,0,0,0,0
9395,595280,0,0,0,0,0,0
9396,595290,0,0,0,0,0,0
9397,595300,0,0,0,0,0,0
9398,595310,0,0,0,0,0,0
9399,595320,0,0,0,0,0,0
9400,595330,0,0,0,0,0,0
9401,595340,0,0,0,0,0,0
9402,595350,0,0,0,0,0,0
9403,595360,0,0,0,0,0,0
9404,595370,0,0,0,0,0,0
9405,595380,0,0,0,0,0,0
9406,595390,0,0,0,0,0,0
9407,595400,0,0,0,0,0,0
9408,595410,0,0,0,0,0,0
9409,595420,0,0,0,0,0,0
9410,595430,0,0,0,0,0,0
