,ts,acc_x,acc_y,acc_z
4086,2330011,1,0,0
4087,2330021,1,0,0
4088,2330031,1,0,0
4089,2330041,1,0,0
4090,2330051,1,0,0
4091,2330061,1,0,0
4092,2330071,1,0,0
4093,2330081,1,0,0
4094,2330091,1,0,0
4095,2330101,1,0,0
4096,2330111,0,0,0
4097,2330121,1,0,0
4098,2330131,1,0,0
4099,2330141,1,0,0
4100,2330151,1,0,0
4101,2330161,0,0,0
4102,2330171,1,0,0
4103,2330181,1,0,0
4104,2330191,1,0,0
4105,2330201,1,0,0
4106,2330211,1,0,0
4107,2330221,1,0,0
4108,2330231,1,0,0
4109,2330241,1,0,0
4110,2330251,1,0,0
4111,2330261,1,0,0
4112,2330271,1,0,0
4113,2330281,1,0,0
4114,2330291,1,0,0
4115,2330301,1,0,0
4116,2330311,1,-1,0
4117,2330321,1,-1,0
4118,2330331,1,-1,0
4119,2330341,1,0,0
4120,2330351,1,0,0
4121,2330361,1,0,0
4122,2330371,1,0,0
4123,2330381,1,-1,0
4124,2330391,1,0,0
4125,2330401,1,-1,0
4126,2330411,1,-1,0
4127,2330421,1,0,0
4128,2330431,1,0,0
4129,2330441,1,0,0
4130,2330451,1,-1,0
4131,2330461,1,-1,0
4132,2330471,1,-1,0
4133,2330481,1,-1,0
4134,2330491,1,0,0
4135,2330501,1,0,0
4136,2330511,1,-1,0
4137,2330521,1,-1,0
4138,2330531,1,-1,0
4139,2330541,1,0,0
4140,2330551,1,-1,0
4141,2330561,0,0,0
4142,2330571,1,0,0
4143,2330581,1,0,0
4144,2330591,1,0,0
4145,2330601,1,0,0
4146,2330611,1,0,0
4147,2330621,1,0,0
4148,2330631,1,0,0
4149,2330641,1,0,0
4150,2330651,1,0,0
4151,2330661,1,0,0
4152,2330671,1,0,0
4153,2330681,1,0,0
4154,2330691,1,0,0
4155,2330701,1,0,0
4156,2330711,1,0,0
4157,2330721,1,0,0
4158,2330731,1,0,0
4159,2330741,1,0,0
4160,2330751,1,0,0
4161,2330761,1,0,0
4162,2330771,1,0,0
4163,2330781,1,0,0
4164,2330791,1,0,0
4165,2330801,1,0,0
4166,2330811,1,0,0
4167,2330821,1,0,0
4168,2330831,1,0,0
4169,2330841,1,0,0
4170,2330851,1,0,0
4171,2330861,1,0,0
4172,2330871,1,0,0
4173,2330881,1,0,0
4174,2330891,1,0,0
4175,2330901,1,0,0
4176,2330911,1,0,0
4177,2330921,1,0,0
4178,2330931,1,0,0
4179,2330941,1,0,0
4180,2330951,1,0,0
4181,2330961,1,0,0
4182,2330971,1,0,0
4183,2330981,1,0,0
4184,2330991,1,0,0
4185,2331001,1,0,0
4186,2331011,1,0,0
4187,2331021,1,0,0
4188,2331031,1,0,0
4189,2331041,1,0,0
4190,2331051,1,0,0
4191,2331061,1,0,0
4192,2331071,1,0,0
4193,2331081,1,0,0
4194,2331091,1,0,0
4195,2331101,1,0,0
4196,2331111,1,0,0
4197,2331121,1,0,0
4198,2331131,1,0,0
4199,2331141,1,0,0
4200,2331151,1,0,0
4201,2331161,1,0,0
4202,2331171,1,0,0
4203,2331181,1,0,0
4204,2331191,1,0,0
4205,2331201,1,0,0
4206,2331211,1,0,0
4207,2331221,1,0,0
4208,2331231,1,0,0
4209,2331241,1,0,0
4210,2331251,1,0,0
4211,2331261,1,0,0
4212,2331271,1,0,0
4213,2331281,1,0,0
4214,2331291,1,0,0
4215,2331301,1,0,0
4216,2331311,1,0,0
4217,2331321,1,0,0
4218,2331331,1,0,0
4219,2331341,1,0,0
4220,2331351,1,0,0
4221,2331361,1,0,0
4222,2331371,1,0,0
4223,2331381,1,-1,0
4224,2331391,1,0,0
4225,2331401,1,0,0
4226,2331411,1,0,0
4227,2331421,1,0,0
4228,2331431,1,0,0
4229,2331441,1,0,0
4230,2331451,1,0,0
4231,2331461,1,0,0
4232,2331471,1,0,0
4233,2331481,1,0,0
4234,2331491,1,0,0
4235,2331501,1,0,0
4236,2331511,1,0,0
4237,2331521,1,0,0
4238,2331531,1,0,0
4239,2331541,1,0,0
4240,2331551,1,0,0
4241,2331561,1,0,0
4242,2331571,1,0,0
4243,2331581,1,0,0
4244,2331591,1,-1,0
4245,2331601,1,0,0
4246,2331611,1,0,0
4247,2331621,1,0,0
4248,2331631,1,0,0
4249,2331641,1,0,0
4250,2331651,1,-1,0
4251,2331661,1,0,0
4252,2331671,1,-1,0
4253,2331681,1,-1,0
4254,2331691,1,0,0
4255,2331701,1,0,0
4256,2331711,1,-1,0
4257,2331721,1,-1,0
4258,2331731,1,-1,0
4259,2331741,1,0,0
4260,2331751,1,0,0
4261,2331761,1,0,0
4262,2331771,1,0,0
4263,2331781,1,0,0
4264,2331791,1,0,0
4265,2331801,1,-1,0
4266,2331811,1,0,0
4267,2331821,1,0,0
4268,2331831,1,0,0
4269,2331841,1,0,0
4270,2331851,1,0,0
4271,2331861,1,0,0
4272,2331871,1,0,0
4273,2331881,1,0,0
4274,2331891,1,0,0
4275,2331901,1,0,0
4276,2331911,1,0,0
4277,2331921,0,0,0
4278,2331931,1,0,0
4279,2331941,1,0,0
4280,2331951,1,0,0
4281,2331961,1,0,0
4282,2331971,1,0,0
4283,2331981,1,0,0
4284,2331991,1,0,0
4285,2332001,1,0,0
4286,2332011,1,0,0
4287,2332021,1,0,0
4288,2332031,0,0,0
4289,2332041,0,0,0
4290,2332051,1,0,0
4291,2332061,1,0,0
4292,2332071,1,0,0
4293,2332081,1,0,0
4294,2332091,1,0,0
4295,2332101,1,-1,0
4296,2332111,1,0,0
4297,2332121,1,0,0
4298,2332131,1,0,0
4299,2332141,1,0,0
4300,2332151,1,0,0
4301,2332161,1,0,0
4302,2332171,1,0,0
4303,2332181,1,0,0
4304,2332191,1,0,0
4305,2332201,1,0,0
4306,2332211,1,0,0
4307,2332221,1,0,0
4308,2332231,1,0,0
4309,2332241,1,0,0
4310,2332251,1,0,0
4311,2332261,0,0,0
4312,2332271,1,0,0
4313,2332281,1,0,0
4314,2332291,1,0,0
4315,2332301,1,0,0
4316,2332311,1,0,0
4317,2332321,1,0,0
4318,2332331,1,0,0
4319,2332341,1,0,0
4320,2332351,1,0,0
4321,2332361,1,0,0
4322,2332371,1,0,0
4323,2332381,1,0,0
4324,2332391,1,-1,0
4325,2332401,1,-1,0
4326,2332411,1,0,0
4327,2332421,1,-1,0
4328,2332431,1,0,0
4329,2332441,1,0,0
4330,2332451,1,-1,0
4331,2332461,1,0,0
4332,2332471,1,0,0
4333,2332481,1,0,0
4334,2332491,1,0,0
4335,2332501,1,0,0
4336,2332511,1,0,0
4337,2332521,1,-1,0
4338,2332531,1,0,0
4339,2332541,1,-1,0
4340,2332551,1,0,0
4341,2332561,1,-1,0
4342,2332571,1,-1,0
4343,2332581,1,-1,0
4344,2332591,1,-1,0
4345,2332601,1,-1,0
4346,2332611,1,0,0
4347,2332621,1,0,0
4348,2332631,1,0,0
4349,2332641,1,0,0
4350,2332651,1,-1,0
4351,2332661,1,0,0
4352,2332671,1,-1,0
4353,2332681,1,-1,0
4354,2332691,0,0,0
4355,2332701,1,0,0
4356,2332711,1,-1,0
4357,2332721,1,0,0
4358,2332731,1,0,0
4359,2332741,1,-1,0
4360,2332751,1,0,0
4361,2332761,0,0,0
4362,2332771,1,0,0
4363,2332781,1,0,0
4364,2332791,1,0,0
4365,2332801,1,0,0
4366,2332811,0,0,0
4367,2332821,1,0,0
4368,2332831,1,0,0
4369,2332841,1,0,0
4370,2332851,1,0,0
4371,2332861,1,0,0
4372,2332871,1,0,0
4373,2332881,1,0,0
4374,2332891,1,0,0
4375,2332901,1,0,0
4376,2332911,1,0,0
4377,2332921,1,0,0
4378,2332931,1,0,0
4379,2332941,1,0,0
4380,2332951,1,0,0
4381,2332961,1,0,0
4382,2332971,1,0,0
4383,2332981,1,0,0
4384,2332991,1,0,0
4385,2333001,1,0,0
4386,2333011,1,0,0
4387,2333021,1,0,0
4388,2333031,1,0,0
4389,2333041,1,0,0
4390,2333051,1,0,0
4391,2333061,1,0,0
4392,2333071,1,0,0
4393,2333081,1,0,0
4394,2333091,1,0,0
4395,2333101,1,0,0
4396,2333111,1,0,0
4397,2333121,1,0,0
4398,2333131,1,0,0
4399,2333141,1,0,0
4400,2333151,1,0,0
4401,2333161,1,0,0
4402,2333171,1,0,0
4403,2333181,1,0,0
4404,2333191,1,0,0
4405,2333201,1,0,0
4406,2333211,1,0,0
4407,2333221,1,0,0
4408,2333231,1,0,0
4409,2333241,1,0,0
4410,2333251,1,0,0
4411,2333261,1,0,0
4412,2333271,1,0,0
4413,2333281,1,0,0
4414,2333291,1,0,0
4415,2333301,1,0,0
4416,2333311,1,0,0
4417,2333321,1,0,0
4418,2333331,1,0,0
4419,2333341,0,0,0
4420,2333351,1,0,0
4421,2333361,1,0,0
4422,2333371,1,0,0
4423,2333381,1,0,0
4424,2333391,1,0,0
4425,2333401,1,0,0
4426,2333411,1,0,0
4427,2333421,1,0,0
4428,2333431,1,0,0
4429,2333441,1,0,0
4430,2333451,1,0,0
4431,2333461,1,0,0
4432,2333471,1,0,0
4433,2333481,1,0,0
4434,2333491,1,0,0
4435,2333501,1,0,0
4436,2333511,1,0,0
4437,2333521,1,0,0
4438,2333531,1,0,0
4439,2333541,1,0,0
4440,2333551,1,1,0
4441,2333561,1,0,0
4442,2333571,1,0,0
4443,2333581,1,0,0
4444,2333591,1,0,0
4445,2333601,1,0,0
4446,2333611,1,0,0
4447,2333621,1,0,0
4448,2333631,1,0,0
4449,2333641,1,0,0
4450,2333651,1,0,0
4451,2333661,1,0,0
4452,2333671,1,1,0
4453,2333681,0,0,0
4454,2333691,1,0,0
4455,2333701,1,0,0
4456,2333711,1,0,0
4457,2333721,1,0,0
4458,2333731,1,0,0
4459,2333741,1,0,0
4460,2333751,1,0,0
4461,2333761,1,0,0
4462,2333771,1,0,0
4463,2333781,1,0,0
4464,2333791,1,0,0
4465,2333801,1,0,0
4466,2333811,1,0,0
4467,2333821,1,0,0
4468,2333831,1,0,0
4469,2333841,1,0,0
4470,2333851,1,0,0
4471,2333861,1,0,0
4472,2333871,1,0,0
4473,2333881,1,0,0
4474,2333891,1,0,0
4475,2333901,1,0,0
4476,2333911,1,0,0
4477,2333921,1,0,0
4478,2333931,1,0,0
4479,2333941,1,0,0
4480,2333951,1,0,0
4481,2333961,1,0,0
4482,2333971,1,0,0
4483,2333981,1,0,0
4484,2333991,1,0,0
4485,2334001,1,0,0
4486,2334011,1,0,0
4487,2334021,1,0,0
4488,2334031,1,0,0
4489,2334041,1,0,0
4490,2334051,0,0,0
4491,2334061,1,0,0
4492,2334071,1,0,0
4493,2334081,0,0,0
4494,2334091,1,0,0
4495,2334101,1,0,0
4496,2334111,1,0,0
4497,2334121,1,0,0
4498,2334131,1,0,0
4499,2334141,1,0,0
4500,2334151,1,0,0
4501,2334161,1,0,0
4502,2334171,0,0,0
4503,2334181,1,0,0
4504,2334191,1,0,0
4505,2334201,1,0,0
4506,2334211,1,0,0
4507,2334221,1,0,0
4508,2334231,1,0,0
4509,2334241,1,0,0
4510,2334251,1,0,0
4511,2334261,1,0,0
4512,2334271,1,0,0
4513,2334281,1,0,0
4514,2334291,1,0,0
4515,2334301,1,0,0
4516,2334311,1,0,0
4517,2334321,1,0,0
4518,2334331,1,0,0
4519,2334341,1,0,0
4520,2334351,1,0,0
4521,2334361,1,0,0
4522,2334371,1,0,0
4523,2334381,1,0,0
4524,2334391,1,0,0
4525,2334401,1,0,0
4526,2334411,1,0,0
4527,2334421,1,0,0
4528,2334431,1,1,0
4529,2334441,1,0,0
4530,2334451,1,0,0
4531,2334461,1,0,0
4532,2334471,1,0,0
4533,2334481,1,0,0
4534,2334491,1,0,0
4535,2334501,1,0,0
4536,2334511,0,0,0
4537,2334521,1,0,0
4538,2334531,1,0,0
4539,2334541,1,0,0
4540,2334551,1,0,0
4541,2334561,1,0,0
4542,2334571,1,0,0
4543,2334581,0,0,0
4544,2334591,1,0,0
4545,2334601,0,0,0
4546,2334611,1,0,0
4547,2334621,1,1,0
4548,2334631,1,0,0
4549,2334641,1,0,0
4550,2334651,1,1,0
4551,2334661,1,0,0
4552,2334671,1,0,0
4553,2334681,1,0,0
4554,2334691,0,0,0
4555,2334701,0,1,0
4556,2334711,0,1,0
4557,2334721,1,0,0
4558,2334731,1,1,0
4559,2334741,1,0,0
4560,2334751,1,1,0
4561,2334761,1,0,0
4562,2334771,1,0,0
4563,2334781,1,1,0
4564,2334791,1,0,0
4565,2334801,1,0,0
4566,2334811,1,0,0
4567,2334821,1,0,0
4568,2334831,1,0,0
4569,2334841,1,0,0
4570,2334851,1,1,0
4571,2334861,1,0,0
4572,2334871,1,0,0
4573,2334881,0,0,0
4574,2334891,1,0,0
4575,2334901,0,0,0
4576,2334911,1,0,0
4577,2334921,0,0,0
4578,2334931,0,0,0
4579,2334941,1,0,0
4580,2334951,1,0,0
4581,2334961,1,0,0
4582,2334971,1,0,0
4583,2334981,0,0,0
4584,2334991,1,0,0
4585,2335001,1,0,0
4586,2335011,1,0,0
4587,2335021,1,0,0
4588,2335031,1,0,0
4589,2335041,1,0,0
4590,2335051,1,0,0
4591,2335061,1,0,0
4592,2335071,1,0,0
4593,2335081,1,0,0
4594,2335091,1,0,0
4595,2335101,1,0,0
4596,2335111,1,0,0
4597,2335121,1,0,0
4598,2335131,1,0,0
4599,2335141,1,0,0
4600,2335151,1,0,0
4601,2335161,1,0,0
4602,2335171,1,0,0
4603,2335181,1,0,0
4604,2335191,1,0,0
4605,2335201,0,0,0
4606,2335211,1,0,0
4607,2335221,1,0,0
4608,2335231,1,0,0
4609,2335241,0,0,0
4610,2335251,1,0,0
4611,2335261,1,0,0
4612,2335271,0,0,0
4613,2335281,1,0,0
4614,2335291,1,0,0
4615,2335301,1,0,0
4616,2335311,1,0,0
4617,2335321,1,0,0
4618,2335331,1,0,0
4619,2335341,1,0,0
4620,2335351,1,0,0
4621,2335361,1,0,0
4622,2335371,1,0,0
4623,2335381,1,0,0
4624,2335391,1,0,0
4625,2335401,1,0,0
4626,2335411,1,0,0
4627,2335421,1,0,0
4628,2335431,1,0,0
4629,2335441,1,0,0
4630,2335451,1,0,0
4631,2335461,1,0,0
4632,2335471,1,0,0
4633,2335481,1,0,0
4634,2335491,1,0,0
4635,2335501,1,0,0
4636,2335511,1,0,0
4637,2335521,1,0,0
4638,2335531,1,0,0
4639,2335541,1,0,0
4640,2335551,1,0,0
4641,2335561,1,0,0
4642,2335571,1,0,0
4643,2335581,1,0,0
4644,2335591,0,0,0
4645,2335601,1,0,0
4646,2335611,1,0,0
4647,2335621,1,0,0
4648,2335631,1,0,0
4649,2335641,1,0,0
4650,2335651,1,0,0
4651,2335661,1,0,0
4652,2335671,1,0,0
4653,2335681,1,0,0
4654,2335691,1,0,0
4655,2335701,1,0,0
4656,2335711,1,0,0
4657,2335721,1,0,0
4658,2335731,1,0,0
4659,2335741,1,0,0
4660,2335751,1,0,0
4661,2335761,1,0,0
4662,2335771,1,0,0
4663,2335781,1,0,0
4664,2335791,1,0,0
4665,2335801,1,0,0
4666,2335811,1,0,0
4667,2335821,1,0,0
4668,2335831,0,0,0
4669,2335841,1,0,0
4670,2335851,1,0,0
4671,2335861,1,0,0
4672,2335871,1,0,0
4673,2335881,1,0,0
4674,2335891,1,0,0
4675,2335901,1,0,0
4676,2335911,1,0,0
4677,2335921,1,-1,0
4678,2335931,1,0,0
4679,2335941,1,0,0
4680,2335951,1,0,0
4681,2335961,1,0,0
4682,2335971,1,0,0
4683,2335981,1,0,0
4684,2335991,1,0,0
4685,2336001,1,0,0
4686,2336011,1,0,0
4687,2336021,1,0,0
4688,2336031,1,0,0
4689,2336041,1,0,0
4690,2336051,1,0,0
4691,2336061,1,0,0
4692,2336071,1,0,0
4693,2336081,1,0,0
4694,2336091,1,0,0
4695,2336101,1,0,0
4696,2336111,1,0,0
4697,2336121,1,0,0
4698,2336131,1,0,0
4699,2336141,1,0,0
4700,2336151,1,0,0
4701,2336161,1,0,0
4702,2336171,1,0,0
4703,2336181,1,0,0
4704,2336191,1,0,0
4705,2336201,1,0,0
4706,2336211,1,0,0
4707,2336221,1,0,0
4708,2336231,1,0,0
4709,2336241,1,0,0
4710,2336251,1,0,0
4711,2336261,1,0,0
4712,2336271,1,0,0
4713,2336281,1,0,0
4714,2336291,1,0,0
4715,2336301,1,0,0
4716,2336311,1,0,0
4717,2336321,1,0,0
4718,2336331,1,0,0
4719,2336341,1,0,0
4720,2336351,1,0,0
4721,2336361,1,0,0
4722,2336371,1,0,0
4723,2336381,1,0,0
4724,2336391,1,0,0
4725,2336401,1,0,0
4726,2336411,1,-1,0
4727,2336421,1,0,0
4728,2336431,1,0,0
4729,2336441,1,0,0
4730,2336451,1,0,0
4731,2336461,1,0,0
4732,2336471,1,0,0
4733,2336481,1,-1,0
4734,2336491,1,0,0
4735,2336501,1,0,0
4736,2336511,1,0,0
4737,2336521,0,-1,0
4738,2336531,1,0,0
4739,2336541,1,0,0
4740,2336551,1,0,0
4741,2336561,1,0,0
4742,2336571,1,0,0
4743,2336581,1,0,0
4744,2336591,1,0,0
4745,2336601,1,-1,0
4746,2336611,1,0,0
4747,2336621,1,0,0
4748,2336631,1,0,0
4749,2336641,1,0,0
4750,2336651,1,0,0
4751,2336661,1,0,0
4752,2336671,1,0,0
4753,2336681,1,0,0
4754,2336691,1,0,0
4755,2336701,1,0,0
4756,2336711,1,0,0
4757,2336721,1,0,0
4758,2336731,1,0,0
4759,2336741,1,0,0
4760,2336751,1,0,0
4761,2336761,1,0,0
4762,2336771,1,0,0
4763,2336781,1,0,0
4764,2336791,1,0,0
4765,2336801,1,0,0
4766,2336811,1,0,0
4767,2336821,1,0,0
4768,2336831,1,0,0
4769,2336841,1,0,0
4770,2336851,1,0,0
4771,2336861,1,0,0
4772,2336871,1,0,0
4773,2336881,1,0,0
4774,2336891,1,0,0
4775,2336901,1,0,0
4776,2336911,1,0,0
4777,2336921,0,0,0
4778,2336931,1,0,0
4779,2336941,1,0,0
4780,2336951,1,0,0
4781,2336961,1,0,0
4782,2336971,1,0,0
4783,2336981,1,0,0
4784,2336991,1,0,0
4785,2337001,1,0,0
4786,2337011,1,0,0
4787,2337021,1,0,0
4788,2337031,1,0,0
4789,2337041,1,0,0
4790,2337051,1,0,0
4791,2337061,1,0,0
4792,2337071,1,0,0
4793,2337081,1,-1,0
4794,2337091,1,0,0
4795,2337101,1,0,0
4796,2337111,1,0,0
4797,2337121,1,0,0
4798,2337131,1,0,0
4799,2337141,1,0,0
4800,2337151,1,0,0
4801,2337161,1,0,0
4802,2337171,1,0,0
4803,2337181,1,0,0
4804,2337191,1,0,0
4805,2337201,1,0,0
4806,2337211,1,-1,0
4807,2337221,1,-1,0
4808,2337231,1,-1,0
4809,2337241,1,-1,0
4810,2337251,0,-1,0
4811,2337261,1,-1,0
4812,2337271,1,0,0
4813,2337281,0,0,0
4814,2337291,1,0,0
4815,2337301,1,0,0
4816,2337311,1,0,0
4817,2337321,1,-1,0
4818,2337331,1,-1,0
4819,2337341,1,0,0
4820,2337351,1,0,0
4821,2337361,1,0,0
4822,2337371,1,0,0
4823,2337381,1,-1,0
4824,2337391,1,0,0
4825,2337401,1,0,0
4826,2337411,1,0,0
4827,2337421,1,0,0
4828,2337431,1,0,0
4829,2337441,1,0,0
4830,2337451,1,0,0
4831,2337461,0,0,0
4832,2337471,1,0,0
4833,2337481,1,0,0
4834,2337491,1,0,0
4835,2337501,1,0,0
4836,2337511,1,0,0
4837,2337521,1,0,0
4838,2337531,1,0,0
4839,2337541,1,0,0
4840,2337551,1,0,0
4841,2337561,1,0,0
4842,2337571,1,0,0
4843,2337581,1,0,0
4844,2337591,1,0,0
4845,2337601,1,0,0
4846,2337611,1,0,0
4847,2337621,1,0,0
4848,2337631,1,0,0
4849,2337641,1,0,0
4850,2337651,1,0,0
4851,2337661,1,0,0
4852,2337671,0,0,0
4853,2337681,1,0,0
4854,2337691,1,0,0
4855,2337701,1,0,0
4856,2337711,1,0,0
4857,2337721,1,0,0
4858,2337731,1,0,0
4859,2337741,1,0,0
4860,2337751,1,0,0
4861,2337761,1,0,0
4862,2337771,1,0,0
4863,2337781,1,0,0
4864,2337791,1,0,0
4865,2337801,1,0,0
4866,2337811,1,0,0
4867,2337821,1,0,0
4868,2337831,1,0,0
4869,2337841,1,-1,0
4870,2337851,1,0,0
4871,2337861,1,0,0
4872,2337871,0,0,0
4873,2337881,0,0,0
4874,2337891,1,0,0
4875,2337901,1,0,0
4876,2337911,1,-1,0
4877,2337921,1,0,0
4878,2337931,1,0,0
4879,2337941,1,0,0
4880,2337951,1,0,0
4881,2337961,1,0,0
4882,2337971,1,0,0
4883,2337981,1,0,0
4884,2337991,1,0,0
4885,2338001,1,0,0
4886,2338011,1,0,0
4887,2338021,1,0,0
4888,2338031,1,0,0
4889,2338041,1,0,0
4890,2338051,1,-1,0
4891,2338061,1,0,0
4892,2338071,1,0,0
4893,2338081,1,0,0
4894,2338091,1,0,0
4895,2338101,1,0,0
4896,2338111,1,0,0
4897,2338121,1,0,0
4898,2338131,1,0,0
4899,2338141,1,0,0
4900,2338151,1,0,0
4901,2338161,1,0,0
4902,2338171,1,0,0
4903,2338181,0,0,0
4904,2338191,1,0,0
4905,2338201,1,0,0
4906,2338211,1,0,0
4907,2338221,1,0,0
4908,2338231,1,0,0
4909,2338241,1,0,0
4910,2338251,1,0,0
4911,2338261,1,0,0
4912,2338271,1,0,0
4913,2338281,1,0,0
4914,2338291,1,0,0
4915,2338301,1,0,0
4916,2338311,1,0,0
4917,2338321,1,0,0
4918,2338331,1,0,0
4919,2338341,1,0,0
4920,2338351,1,0,0
4921,2338361,1,0,0
4922,2338371,1,0,0
4923,2338381,1,0,0
4924,2338391,1,0,0
4925,2338401,0,0,0
4926,2338411,0,0,0
4927,2338421,1,0,0
4928,2338431,1,0,0
4929,2338441,1,0,0
4930,2338451,0,0,0
4931,2338461,1,0,0
4932,2338471,1,0,0
4933,2338481,0,0,0
4934,2338491,1,0,0
4935,2338501,0,0,0
4936,2338511,0,0,0
4937,2338521,0,0,0
4938,2338531,1,0,0
4939,2338541,1,0,0
4940,2338551,1,0,0
4941,2338561,1,0,0
4942,2338571,1,0,0
4943,2338581,1,0,0
4944,2338591,1,0,0
4945,2338601,1,0,0
4946,2338611,1,0,0
4947,2338621,1,0,0
4948,2338631,1,0,0
4949,2338641,1,0,0
4950,2338651,1,0,0
4951,2338661,1,0,0
4952,2338671,1,0,0
4953,2338681,1,0,0
4954,2338691,1,0,0
4955,2338701,1,0,0
4956,2338711,1,0,0
4957,2338721,1,0,0
4958,2338731,1,0,0
4959,2338741,1,0,0
4960,2338751,1,0,0
4961,2338761,1,0,0
4962,2338771,1,0,0
4963,2338781,1,0,0
4964,2338791,1,0,0
4965,2338801,1,0,0
4966,2338811,1,0,0
4967,2338821,1,0,0
4968,2338831,1,0,0
4969,2338841,1,0,0
4970,2338851,1,0,0
4971,2338861,1,0,0
4972,2338871,1,0,0
4973,2338881,1,0,0
4974,2338891,1,0,0
4975,2338901,1,0,0
4976,2338911,1,0,0
4977,2338921,1,0,0
4978,2338931,1,0,0
4979,2338941,1,0,0
4980,2338951,1,0,0
4981,2338961,1,0,0
4982,2338971,1,0,0
4983,2338981,1,0,0
4984,2338991,1,0,0
4985,2339001,1,0,0
4986,2339011,1,0,0
4987,2339021,1,0,0
4988,2339031,1,0,0
4989,2339041,1,0,0
4990,2339051,1,0,0
4991,2339061,1,0,0
4992,2339071,1,0,0
4993,2339081,1,0,0
4994,2339091,1,0,0
4995,2339101,1,0,0
4996,2339111,1,0,0
4997,2339121,1,0,0
4998,2339131,1,0,0
4999,2339141,1,0,0
5000,2339151,1,0,0
5001,2339161,1,0,0
5002,2339171,1,0,0
5003,2339181,1,0,0
5004,2339191,1,0,0
5005,2339201,1,0,0
5006,2339211,1,0,0
5007,2339221,1,0,0
5008,2339231,1,0,0
5009,2339241,1,0,0
5010,2339251,1,0,0
5011,2339261,1,0,0
5012,2339271,1,0,0
5013,2339281,1,0,0
5014,2339291,1,0,0
5015,2339301,1,0,0
5016,2339311,1,0,0
5017,2339321,1,0,0
5018,2339331,0,0,0
5019,2339341,0,0,0
5020,2339351,1,0,0
5021,2339361,1,0,0
5022,2339371,1,0,0
5023,2339381,1,0,0
5024,2339391,1,0,0
5025,2339401,1,0,0
5026,2339411,1,0,0
5027,2339421,1,0,0
5028,2339431,1,0,0
5029,2339441,1,0,0
5030,2339451,1,0,0
5031,2339461,1,0,0
5032,2339471,1,0,0
5033,2339481,1,0,0
5034,2339491,1,0,0
5035,2339501,1,0,0
5036,2339511,1,0,0
5037,2339521,1,0,0
5038,2339531,1,0,0
5039,2339541,1,0,0
5040,2339551,1,0,0
5041,2339561,1,0,0
5042,2339571,1,0,0
5043,2339581,1,0,0
5044,2339591,1,0,0
5045,2339601,1,0,0
5046,2339611,1,-1,0
5047,2339621,1,0,0
5048,2339631,1,0,0
5049,2339641,1,0,0
5050,2339651,1,0,0
5051,2339661,1,0,0
5052,2339671,1,-1,0
5053,2339681,1,0,0
5054,2339691,1,0,0
5055,2339701,1,0,0
5056,2339711,1,0,0
5057,2339721,1,0,0
5058,2339731,1,0,0
5059,2339741,1,0,0
5060,2339751,1,0,0
5061,2339761,1,0,0
5062,2339771,1,0,0
5063,2339781,1,0,0
5064,2339791,1,0,0
5065,2339801,1,-1,0
5066,2339811,1,0,0
5067,2339821,1,0,0
5068,2339831,1,0,0
5069,2339841,1,0,0
5070,2339851,1,0,0
5071,2339861,1,0,0
5072,2339871,1,0,0
5073,2339881,1,0,0
5074,2339891,1,0,0
5075,2339901,1,0,0
5076,2339911,1,0,0
5077,2339921,1,0,0
5078,2339931,1,0,0
5079,2339941,1,0,0
5080,2339951,1,0,0
5081,2339961,1,0,0
5082,2339971,1,0,0
5083,2339981,1,0,0
5084,2339991,1,0,0
5085,2340001,1,0,0
5086,2340011,1,0,0
5087,2340021,1,0,0
5088,2340031,1,0,0
5089,2340041,1,0,0
5090,2340051,1,0,0
5091,2340061,1,-1,0
5092,2340071,1,0,0
5093,2340081,1,0,0
5094,2340091,1,0,0
5095,2340101,1,-1,0
5096,2340111,1,0,0
5097,2340121,1,0,0
5098,2340131,1,0,0
5099,2340141,1,-1,0
5100,2340151,1,-1,0
5101,2340161,1,0,0
5102,2340171,1,0,0
5103,2340181,1,-1,0
5104,2340191,1,0,0
5105,2340201,1,0,0
5106,2340211,1,0,0
5107,2340221,1,-1,0
5108,2340231,1,-1,0
5109,2340241,1,0,0
5110,2340251,1,0,0
5111,2340261,1,0,0
5112,2340271,1,0,0
5113,2340281,1,0,0
5114,2340291,1,0,0
5115,2340301,1,0,0
5116,2340311,1,0,0
5117,2340321,1,-1,0
5118,2340331,1,0,0
5119,2340341,1,0,0
5120,2340351,1,0,0
5121,2340361,1,0,0
5122,2340371,1,0,0
5123,2340381,1,0,0
5124,2340391,1,0,0
5125,2340401,1,0,0
5126,2340411,1,0,0
5127,2340421,1,0,0
5128,2340431,1,0,0
5129,2340441,1,0,0
5130,2340451,1,0,0
5131,2340461,1,0,0
5132,2340471,1,0,0
5133,2340481,0,0,0
5134,2340491,1,0,0
5135,2340501,1,0,0
5136,2340511,1,0,0
5137,2340521,1,0,0
5138,2340531,1,0,0
5139,2340541,1,0,0
5140,2340551,1,0,0
5141,2340561,1,0,0
5142,2340571,1,0,0
5143,2340581,1,0,0
5144,2340591,1,0,0
5145,2340601,1,0,0
5146,2340611,1,-1,0
5147,2340621,1,0,0
5148,2340631,1,0,0
5149,2340641,1,0,0
5150,2340651,1,0,0
5151,2340661,1,0,0
5152,2340671,1,0,0
5153,2340681,1,0,0
5154,2340691,1,0,0
5155,2340701,1,0,0
