,ts,id,T,P
1519,4.736,BARO1,20.23,94493
1520,4.736,BARO2,20.22,94509
1521,4.746,BARO0,20.81,94479
1522,4.746,BARO1,20.23,94493
1523,4.746,BARO2,20.22,94530
1524,4.756,BARO0,20.83,94483
1525,4.756,BARO1,20.23,94513
1526,4.756,BARO2,20.22,94530
1527,4.766,BARO0,20.81,94479
1528,4.766,BARO1,20.23,94513
1529,4.766,BARO2,20.22,94509
1530,4.776,BARO0,20.81,94479
1531,4.776,BARO1,20.25,94497
1532,4.776,BARO2,20.22,94509
1533,4.786,BARO0,20.81,94459
1534,4.786,BARO1,20.23,94513
1535,4.786,BARO2,20.22,94509
1536,4.796,BARO0,20.81,94459
1537,4.796,BARO1,20.23,94493
1538,4.796,BARO2,20.22,94488
1539,4.806,BARO0,20.81,94459
1540,4.806,BARO1,20.23,94493
1541,4.806,BARO2,20.22,94509
1542,4.816,BARO0,20.81,94459
1543,4.816,BARO1,20.23,94513
1544,4.816,BARO2,20.22,94530
1545,4.826,BARO0,20.81,94479
1546,4.826,BARO1,20.23,94493
1547,4.826,BARO2,20.22,94530
1548,4.836,BARO0,20.81,94479
1549,4.836,BARO1,20.23,94513
1550,4.836,BARO2,20.22,94509
1551,4.846,BARO0,20.81,94459
1552,4.846,BARO1,20.23,94493
1553,4.846,BARO2,20.2,94526
1554,4.856,BARO0,20.83,94462
1555,4.856,BARO1,20.23,94493
1556,4.856,BARO2,20.22,94530
1557,4.866,BARO0,20.79,94476
1558,4.866,BARO1,20.23,94493
1559,4.866,BARO2,20.2,94526
1560,4.876,BARO0,20.81,94479
1561,4.876,BARO1,20.23,94473
1562,4.876,BARO2,20.22,94509
1563,4.886,BARO0,20.81,94479
1564,4.886,BARO1,20.23,94513
1565,4.886,BARO2,20.2,94526
1566,4.896,BARO0,20.81,94500
1567,4.896,BARO1,20.23,94513
1568,4.896,BARO2,20.22,94530
1569,4.906,BARO0,20.81,94479
1570,4.906,BARO1,20.23,94513
1571,4.906,BARO2,20.2,94547
1572,4.916,BARO0,20.81,94500
1573,4.916,BARO1,20.23,94513
1574,4.916,BARO2,20.2,94526
1575,4.926,BARO0,20.81,94500
1576,4.926,BARO1,20.23,94513
1577,4.926,BARO2,20.22,94550
1578,4.936,BARO0,20.79,94496
1579,4.936,BARO1,20.23,94493
1580,4.936,BARO2,20.2,94547
1581,4.946,BARO0,20.79,94496
1582,4.946,BARO1,20.23,94513
1583,4.946,BARO2,20.2,94547
1584,4.956,BARO0,20.81,94500
1585,4.956,BARO1,20.23,94513
1586,4.956,BARO2,20.2,94547
1587,4.966,BARO0,20.81,94521
1588,4.966,BARO1,20.23,94513
1589,4.966,BARO2,20.2,94547
1590,4.976,BARO0,20.79,94496
1591,4.976,BARO1,20.23,94513
1592,4.976,BARO2,20.2,94547
1593,4.986,BARO0,20.79,94517
1594,4.986,BARO1,20.23,94534
1595,4.986,BARO2,20.2,94547
1596,4.996,BARO0,20.81,94500
1597,4.996,BARO1,20.23,94554
1598,4.996,BARO2,20.2,94568
1599,5.006,BARO0,20.81,94500
1600,5.006,BARO1,20.23,94534
1601,5.006,BARO2,20.2,94547
1602,5.016,BARO0,20.79,94496
1603,5.016,BARO1,20.23,94534
1604,5.016,BARO2,20.2,94547
1605,5.026,BARO0,20.78,94513
1606,5.026,BARO1,20.23,94534
1607,5.026,BARO2,20.2,94547
1608,5.036,BARO0,20.78,94493
1609,5.036,BARO1,20.23,94513
1610,5.036,BARO2,20.2,94568
1611,5.046,BARO0,20.78,94493
1612,5.046,BARO1,20.23,94554
1613,5.046,BARO2,20.19,94564
1614,5.056,BARO0,20.78,94513
1615,5.056,BARO1,20.23,94554
1616,5.056,BARO2,20.2,94568
1617,5.066,BARO0,20.79,94517
1618,5.066,BARO1,20.22,94550
1619,5.066,BARO2,20.2,94588
1620,5.076,BARO0,20.79,94517
1621,5.076,BARO1,20.23,94554
1622,5.076,BARO2,20.2,94568
1623,5.086,BARO0,20.78,94513
1624,5.086,BARO1,20.23,94554
1625,5.086,BARO2,20.19,94564
1626,5.096,BARO0,20.79,94538
1627,5.096,BARO1,20.23,94554
1628,5.096,BARO2,20.2,94568
1629,5.106,BARO0,20.78,94534
1630,5.106,BARO1,20.22,94550
1631,5.106,BARO2,20.19,94585
1632,5.116,BARO0,20.78,94513
1633,5.116,BARO1,20.22,94550
1634,5.116,BARO2,20.2,94568
1635,5.126,BARO0,20.78,94513
1636,5.126,BARO1,20.23,94554
1637,5.126,BARO2,20.2,94568
1638,5.136,BARO0,20.79,94558
1639,5.136,BARO1,20.23,94534
1640,5.136,BARO2,20.2,94568
1641,5.146,BARO0,20.76,94510
1642,5.146,BARO1,20.23,94534
1643,5.146,BARO2,20.2,94568
1644,5.156,BARO0,20.78,94534
1645,5.156,BARO1,20.23,94534
1646,5.156,BARO2,20.2,94568
1647,5.166,BARO0,20.78,94513
1648,5.166,BARO1,20.22,94530
1649,5.166,BARO2,20.19,94564
1650,5.176,BARO0,20.78,94513
1651,5.176,BARO1,20.22,94510
1652,5.176,BARO2,20.2,94547
1653,5.186,BARO0,20.78,94513
1654,5.186,BARO1,20.23,94534
1655,5.186,BARO2,20.19,94564
1656,5.196,BARO0,20.78,94513
1657,5.196,BARO1,20.23,94534
1658,5.196,BARO2,20.2,94547
1659,5.206,BARO0,20.78,94493
1660,5.206,BARO1,20.23,94534
1661,5.206,BARO2,20.2,94526
1662,5.216,BARO0,20.78,94513
1663,5.216,BARO1,20.23,94513
1664,5.216,BARO2,20.19,94523
1665,5.226,BARO0,20.78,94513
1666,5.226,BARO1,20.23,94513
1667,5.226,BARO2,20.2,94547
1668,5.236,BARO0,20.76,94489
1669,5.236,BARO1,20.22,94510
1670,5.236,BARO2,20.19,94543
1671,5.246,BARO0,20.76,94510
1672,5.246,BARO1,20.22,94530
1673,5.246,BARO2,20.19,94523
1674,5.256,BARO0,20.76,94530
1675,5.256,BARO1,20.22,94510
1676,5.256,BARO2,20.2,94526
1677,5.266,BARO0,20.76,94510
1678,5.266,BARO1,20.22,94510
1679,5.266,BARO2,20.19,94523
1680,5.276,BARO0,20.76,94489
1681,5.276,BARO1,20.22,94490
1682,5.276,BARO2,20.19,94523
1683,5.286,BARO0,20.76,94510
1684,5.286,BARO1,20.22,94510
1685,5.286,BARO2,20.19,94543
1686,5.296,BARO0,20.74,94486
1687,5.296,BARO1,20.23,94513
1688,5.296,BARO2,20.2,94526
1689,5.306,BARO0,20.76,94510
1690,5.306,BARO1,20.22,94510
1691,5.306,BARO2,20.19,94523
1692,5.316,BARO0,20.76,94510
1693,5.316,BARO1,20.22,94530
1694,5.316,BARO2,20.19,94543
1695,5.326,BARO0,20.74,94486
1696,5.326,BARO1,20.22,94530
1697,5.326,BARO2,20.19,94543
1698,5.336,BARO0,20.74,94486
1699,5.336,BARO1,20.22,94490
1700,5.336,BARO2,20.19,94523
1701,5.346,BARO0,20.74,94486
1702,5.346,BARO1,20.22,94510
1703,5.346,BARO2,20.19,94543
1704,5.356,BARO0,20.74,94506
1705,5.356,BARO1,20.22,94510
1706,5.356,BARO2,20.19,94523
1707,5.366,BARO0,20.74,94527
1708,5.366,BARO1,20.22,94510
1709,5.366,BARO2,20.19,94543
1710,5.376,BARO0,20.74,94527
1711,5.376,BARO1,20.22,94510
1712,5.376,BARO2,20.19,94543
1713,5.386,BARO0,20.74,94506
1714,5.386,BARO1,20.22,94510
1715,5.386,BARO2,20.19,94543
1716,5.396,BARO0,20.74,94506
1717,5.396,BARO1,20.22,94490
1718,5.396,BARO2,20.19,94502
1719,5.406,BARO0,20.74,94506
1720,5.406,BARO1,20.22,94470
1721,5.406,BARO2,20.19,94502
1722,5.416,BARO0,20.74,94506
1723,5.416,BARO1,20.22,94450
1724,5.416,BARO2,20.19,94523
1725,5.426,BARO0,20.74,94527
1726,5.426,BARO1,20.22,94490
1727,5.426,BARO2,20.19,94502
1728,5.436,BARO0,20.73,94544
1729,5.436,BARO1,20.22,94530
1730,5.436,BARO2,20.19,94502
1731,5.446,BARO0,20.74,94527
1732,5.446,BARO1,20.22,94490
1733,5.446,BARO2,20.19,94543
1734,5.456,BARO0,20.74,94547
1735,5.456,BARO1,20.2,94486
1736,5.456,BARO2,20.19,94523
1737,5.466,BARO0,20.73,94523
1738,5.466,BARO1,20.22,94530
1739,5.466,BARO2,20.19,94543
1740,5.476,BARO0,20.73,94544
1741,5.476,BARO1,20.22,94490
1742,5.476,BARO2,20.19,94523
1743,5.486,BARO0,20.73,94544
1744,5.486,BARO1,20.22,94530
1745,5.486,BARO2,20.19,94564
1746,5.496,BARO0,20.73,94544
1747,5.496,BARO1,20.22,94510
1748,5.496,BARO2,20.19,94523
1749,5.506,BARO0,20.73,94564
1750,5.506,BARO1,20.22,94530
1751,5.506,BARO2,20.17,94561
1752,5.516,BARO0,20.73,94564
1753,5.516,BARO1,20.22,94530
1754,5.516,BARO2,20.17,94540
1755,5.526,BARO0,20.71,94561
1756,5.526,BARO1,20.22,94570
1757,5.526,BARO2,20.19,94564
1758,5.536,BARO0,20.71,94540
1759,5.536,BARO1,20.22,94570
1760,5.536,BARO2,20.17,94561
1761,5.546,BARO0,20.71,94581
1762,5.546,BARO1,20.22,94570
1763,5.546,BARO2,20.19,94585
1764,5.556,BARO0,20.71,94561
1765,5.556,BARO1,20.22,94570
1766,5.556,BARO2,20.17,94602
1767,5.566,BARO0,20.71,94602
1768,5.566,BARO1,20.22,94530
1769,5.566,BARO2,20.19,94564
1770,5.576,BARO0,20.71,94561
1771,5.576,BARO1,20.22,94550
1772,5.576,BARO2,20.17,94581
1773,5.586,BARO0,20.71,94581
1774,5.586,BARO1,20.22,94550
1775,5.586,BARO2,20.17,94602
1776,5.596,BARO0,20.71,94581
1777,5.596,BARO1,20.22,94590
1778,5.596,BARO2,20.17,94602
1779,5.606,BARO0,20.71,94581
1780,5.606,BARO1,20.22,94550
1781,5.606,BARO2,20.17,94602
1782,5.616,BARO0,20.69,94578
1783,5.616,BARO1,20.22,94570
1784,5.616,BARO2,20.17,94602
1785,5.626,BARO0,20.71,94581
1786,5.626,BARO1,20.22,94550
1787,5.626,BARO2,20.17,94561
1788,5.636,BARO0,20.69,94578
1789,5.636,BARO1,20.2,94547
1790,5.636,BARO2,20.17,94581
1791,5.646,BARO0,20.69,94578
1792,5.646,BARO1,20.22,94570
1793,5.646,BARO2,20.17,94602
1794,5.656,BARO0,20.71,94581
1795,5.656,BARO1,20.22,94570
1796,5.656,BARO2,20.17,94602
1797,5.666,BARO0,20.69,94598
1798,5.666,BARO1,20.22,94570
1799,5.666,BARO2,20.15,94578
1800,5.676,BARO0,20.69,94578
1801,5.676,BARO1,20.22,94530
1802,5.676,BARO2,20.15,94578
1803,5.686,BARO0,20.69,94578
1804,5.686,BARO1,20.22,94570
1805,5.686,BARO2,20.15,94598
1806,5.696,BARO0,20.69,94557
1807,5.696,BARO1,20.22,94550
1808,5.696,BARO2,20.17,94581
1809,5.706,BARO0,20.69,94578
1810,5.706,BARO1,20.22,94530
1811,5.706,BARO2,20.17,94581
1812,5.716,BARO0,20.69,94578
1813,5.716,BARO1,20.22,94590
1814,5.716,BARO2,20.17,94581
1815,5.726,BARO0,20.68,94616
1816,5.726,BARO1,20.22,94570
1817,5.726,BARO2,20.17,94581
1818,5.736,BARO0,20.68,94595
1819,5.736,BARO1,20.22,94570
1820,5.736,BARO2,20.17,94581
1821,5.746,BARO0,20.68,94595
1822,5.746,BARO1,20.22,94550
1823,5.746,BARO2,20.17,94561
1824,5.756,BARO0,20.68,94595
1825,5.756,BARO1,20.22,94530
1826,5.756,BARO2,20.17,94581
1827,5.766,BARO0,20.68,94574
1828,5.766,BARO1,20.22,94550
1829,5.766,BARO2,20.17,94561
1830,5.776,BARO0,20.66,94612
1831,5.776,BARO1,20.22,94530
1832,5.776,BARO2,20.15,94578
1833,5.786,BARO0,20.68,94595
1834,5.786,BARO1,20.22,94550
1835,5.786,BARO2,20.17,94581
1836,5.796,BARO0,20.66,94591
1837,5.796,BARO1,20.22,94570
1838,5.796,BARO2,20.17,94581
1839,5.806,BARO0,20.66,94591
1840,5.806,BARO1,20.2,94567
1841,5.806,BARO2,20.15,94598
1842,5.816,BARO0,20.68,94595
1843,5.816,BARO1,20.2,94567
1844,5.816,BARO2,20.17,94581
1845,5.826,BARO0,20.66,94591
1846,5.826,BARO1,20.22,94570
1847,5.826,BARO2,20.15,94598
1848,5.836,BARO0,20.66,94591
1849,5.836,BARO1,20.22,94550
1850,5.836,BARO2,20.15,94598
1851,5.846,BARO0,20.66,94591
1852,5.846,BARO1,20.22,94530
1853,5.846,BARO2,20.17,94581
1854,5.856,BARO0,20.68,94595
1855,5.856,BARO1,20.22,94570
1856,5.856,BARO2,20.15,94578
1857,5.866,BARO0,20.66,94591
1858,5.866,BARO1,20.2,94567
1859,5.866,BARO2,20.15,94598
1860,5.876,BARO0,20.66,94591
1861,5.876,BARO1,20.2,94567
1862,5.876,BARO2,20.15,94578
1863,5.886,BARO0,20.64,94588
1864,5.886,BARO1,20.22,94570
1865,5.886,BARO2,20.15,94578
1866,5.896,BARO0,20.66,94591
1867,5.896,BARO1,20.2,94567
1868,5.896,BARO2,20.15,94619
1869,5.906,BARO0,20.64,94588
1870,5.906,BARO1,20.22,94550
1871,5.906,BARO2,20.17,94602
1872,5.916,BARO0,20.64,94629
1873,5.916,BARO1,20.22,94550
1874,5.916,BARO2,20.15,94578
1875,5.926,BARO0,20.64,94588
1876,5.926,BARO1,20.2,94506
1877,5.926,BARO2,20.15,94578
1878,5.936,BARO0,20.64,94588
1879,5.936,BARO1,20.2,94547
1880,5.936,BARO2,20.15,94598
1881,5.946,BARO0,20.64,94588
1882,5.946,BARO1,20.22,94570
1883,5.946,BARO2,20.15,94598
1884,5.956,BARO0,20.64,94629
1885,5.956,BARO1,20.22,94570
1886,5.956,BARO2,20.15,94598
1887,5.966,BARO0,20.63,94605
1888,5.966,BARO1,20.22,94570
1889,5.966,BARO2,20.15,94578
1890,5.976,BARO0,20.63,94564
1891,5.976,BARO1,20.2,94547
1892,5.976,BARO2,20.15,94578
1893,5.986,BARO0,20.64,94608
1894,5.986,BARO1,20.22,94510
1895,5.986,BARO2,20.15,94578
1896,5.996,BARO0,20.64,94588
1897,5.996,BARO1,20.2,94506
1898,5.996,BARO2,20.15,94557
1899,6.006,BARO0,20.63,94605
1900,6.006,BARO1,20.2,94527
1901,6.006,BARO2,20.15,94557
1902,6.016,BARO0,20.63,94605
1903,6.016,BARO1,20.22,94510
1904,6.016,BARO2,20.15,94557
1905,6.026,BARO0,20.63,94584
1906,6.026,BARO1,20.2,94527
1907,6.026,BARO2,20.15,94598
1908,6.036,BARO0,20.63,94605
1909,6.036,BARO1,20.22,94550
1910,6.036,BARO2,20.15,94578
1911,6.046,BARO0,20.63,94584
1912,6.046,BARO1,20.22,94550
1913,6.046,BARO2,20.15,94557
1914,6.056,BARO0,20.61,94601
1915,6.056,BARO1,20.2,94527
1916,6.056,BARO2,20.14,94533
1917,6.066,BARO0,20.63,94605
1918,6.066,BARO1,20.2,94527
1919,6.066,BARO2,20.15,94578
1920,6.076,BARO0,20.63,94625
1921,6.076,BARO1,20.2,94547
1922,6.076,BARO2,20.15,94578
1923,6.086,BARO0,20.63,94605
1924,6.086,BARO1,20.2,94567
1925,6.086,BARO2,20.15,94557
1926,6.096,BARO0,20.61,94601
1927,6.096,BARO1,20.2,94527
1928,6.096,BARO2,20.14,94553
1929,6.106,BARO0,20.61,94622
1930,6.106,BARO1,20.2,94527
1931,6.106,BARO2,20.15,94598
1932,6.116,BARO0,20.61,94622
1933,6.116,BARO1,20.2,94527
1934,6.116,BARO2,20.14,94574
1935,6.126,BARO0,20.61,94642
1936,6.126,BARO1,20.22,94550
1937,6.126,BARO2,20.15,94578
1938,6.136,BARO0,20.61,94622
1939,6.136,BARO1,20.2,94527
1940,6.136,BARO2,20.15,94557
1941,6.146,BARO0,20.59,94618
1942,6.146,BARO1,20.2,94506
1943,6.146,BARO2,20.15,94578
1944,6.156,BARO0,20.61,94622
1945,6.156,BARO1,20.2,94547
1946,6.156,BARO2,20.15,94578
1947,6.166,BARO0,20.61,94622
1948,6.166,BARO1,20.2,94547
1949,6.166,BARO2,20.14,94595
1950,6.176,BARO0,20.59,94618
1951,6.176,BARO1,20.2,94567
1952,6.176,BARO2,20.15,94598
1953,6.186,BARO0,20.61,94622
1954,6.186,BARO1,20.2,94567
1955,6.186,BARO2,20.14,94553
1956,6.196,BARO0,20.59,94618
1957,6.196,BARO1,20.2,94587
1958,6.196,BARO2,20.14,94595
1959,6.206,BARO0,20.57,94615
1960,6.206,BARO1,20.2,94547
1961,6.206,BARO2,20.14,94553
1962,6.216,BARO0,20.59,94618
1963,6.216,BARO1,20.2,94587
1964,6.216,BARO2,20.14,94595
1965,6.226,BARO0,20.59,94618
1966,6.226,BARO1,20.2,94547
1967,6.226,BARO2,20.14,94595
1968,6.236,BARO0,20.59,94639
1969,6.236,BARO1,20.2,94527
1970,6.236,BARO2,20.14,94553
1971,6.246,BARO0,20.57,94615
1972,6.246,BARO1,20.2,94547
1973,6.246,BARO2,20.14,94595
1974,6.256,BARO0,20.57,94615
1975,6.256,BARO1,20.2,94506
1976,6.256,BARO2,20.14,94553
1977,6.266,BARO0,20.57,94615
1978,6.266,BARO1,20.2,94547
1979,6.266,BARO2,20.14,94595
1980,6.276,BARO0,20.57,94594
1981,6.276,BARO1,20.2,94547
1982,6.276,BARO2,20.14,94574
1983,6.286,BARO0,20.57,94615
1984,6.286,BARO1,20.2,94527
1985,6.286,BARO2,20.14,94595
1986,6.296,BARO0,20.57,94594
1987,6.296,BARO1,20.2,94587
1988,6.296,BARO2,20.14,94595
1989,6.306,BARO0,20.57,94635
1990,6.306,BARO1,20.2,94527
1991,6.306,BARO2,20.14,94553
1992,6.316,BARO0,20.57,94635
1993,6.316,BARO1,20.2,94567
1994,6.316,BARO2,20.14,94574
1995,6.326,BARO0,20.57,94656
1996,6.326,BARO1,20.2,94567
1997,6.326,BARO2,20.14,94595
1998,6.336,BARO0,20.56,94652
1999,6.336,BARO1,20.2,94607
2000,6.336,BARO2,20.15,94619
2001,6.346,BARO0,20.56,94652
2002,6.346,BARO1,20.2,94547
2003,6.346,BARO2,20.14,94615
2004,6.356,BARO0,20.56,94632
2005,6.356,BARO1,20.2,94607
2006,6.356,BARO2,20.14,94615
2007,6.366,BARO0,20.56,94652
2008,6.366,BARO1,20.2,94587
2009,6.366,BARO2,20.14,94615
2010,6.376,BARO0,20.56,94652
2011,6.376,BARO1,20.2,94567
2012,6.376,BARO2,20.14,94636
2013,6.386,BARO0,20.56,94652
2014,6.386,BARO1,20.2,94627
2015,6.386,BARO2,20.14,94636
2016,6.396,BARO0,20.54,94649
2017,6.396,BARO1,20.2,94587
2018,6.396,BARO2,20.14,94657
2019,6.406,BARO0,20.56,94673
2020,6.406,BARO1,20.2,94627
2021,6.406,BARO2,20.14,94657
2022,6.416,BARO0,20.54,94649
2023,6.416,BARO1,20.2,94627
2024,6.416,BARO2,20.14,94677
2025,6.426,BARO0,20.54,94649
2026,6.426,BARO1,20.2,94607
2027,6.426,BARO2,20.14,94657
2028,6.436,BARO0,20.54,94669
2029,6.436,BARO1,20.2,94647
2030,6.436,BARO2,20.14,94657
2031,6.446,BARO0,20.54,94669
2032,6.446,BARO1,20.2,94607
2033,6.446,BARO2,20.14,94636
2034,6.456,BARO0,20.54,94669
2035,6.456,BARO1,20.2,94627
2036,6.456,BARO2,20.12,94633
2037,6.466,BARO0,20.54,94649
2038,6.466,BARO1,20.2,94607
2039,6.466,BARO2,20.12,94612
2040,6.476,BARO0,20.54,94669
2041,6.476,BARO1,20.2,94607
2042,6.476,BARO2,20.14,94615
2043,6.486,BARO0,20.52,94645
2044,6.486,BARO1,20.2,94607
2045,6.486,BARO2,20.12,94633
2046,6.496,BARO0,20.54,94649
2047,6.496,BARO1,20.18,94604
2048,6.496,BARO2,20.14,94636
2049,6.506,BARO0,20.54,94669
2050,6.506,BARO1,20.2,94607
2051,6.506,BARO2,20.12,94653
2052,6.516,BARO0,20.54,94669
2053,6.516,BARO1,20.2,94607
2054,6.516,BARO2,20.12,94633
2055,6.526,BARO0,20.52,94666
2056,6.526,BARO1,20.2,94627
2057,6.526,BARO2,20.14,94636
2058,6.536,BARO0,20.52,94666
2059,6.536,BARO1,20.2,94607
2060,6.536,BARO2,20.12,94653
2061,6.546,BARO0,20.52,94666
2062,6.546,BARO1,20.2,94627
2063,6.546,BARO2,20.12,94633
2064,6.556,BARO0,20.52,94686
2065,6.556,BARO1,20.2,94607
2066,6.556,BARO2,20.12,94653
2067,6.566,BARO0,20.52,94707
2068,6.566,BARO1,20.2,94627
2069,6.566,BARO2,20.12,94653
2070,6.576,BARO0,20.51,94703
2071,6.576,BARO1,20.2,94627
2072,6.576,BARO2,20.14,94677
2073,6.586,BARO0,20.51,94683
2074,6.586,BARO1,20.18,94644
2075,6.586,BARO2,20.12,94653
2076,6.596,BARO0,20.51,94683
2077,6.596,BARO1,20.2,94627
2078,6.596,BARO2,20.12,94674
2079,6.606,BARO0,20.52,94686
2080,6.606,BARO1,20.2,94627
2081,6.606,BARO2,20.12,94653
2082,6.616,BARO0,20.51,94683
2083,6.616,BARO1,20.18,94624
2084,6.616,BARO2,20.12,94674
2085,6.626,BARO0,20.51,94703
2086,6.626,BARO1,20.18,94624
2087,6.626,BARO2,20.12,94653
2088,6.636,BARO0,20.51,94683
2089,6.636,BARO1,20.2,94647
2090,6.636,BARO2,20.14,94677
2091,6.646,BARO0,20.51,94683
2092,6.646,BARO1,20.18,94644
2093,6.646,BARO2,20.12,94653
2094,6.656,BARO0,20.51,94683
2095,6.656,BARO1,20.18,94644
2096,6.656,BARO2,20.14,94677
2097,6.666,BARO0,20.51,94683
2098,6.666,BARO1,20.2,94647
2099,6.666,BARO2,20.12,94674
2100,6.676,BARO0,20.51,94683
2101,6.676,BARO1,20.18,94644
2102,6.676,BARO2,20.12,94674
2103,6.686,BARO0,20.49,94700
2104,6.686,BARO1,20.18,94684
2105,6.686,BARO2,20.12,94674
2106,6.696,BARO0,20.51,94703
2107,6.696,BARO1,20.18,94644
2108,6.696,BARO2,20.12,94674
2109,6.706,BARO0,20.49,94679
2110,6.706,BARO1,20.2,94667
2111,6.706,BARO2,20.12,94674
2112,6.716,BARO0,20.51,94683
2113,6.716,BARO1,20.2,94647
2114,6.716,BARO2,20.12,94674
2115,6.726,BARO0,20.49,94700
2116,6.726,BARO1,20.2,94647
2117,6.726,BARO2,20.12,94674
2118,6.736,BARO0,20.51,94683
2119,6.736,BARO1,20.18,94684
2120,6.736,BARO2,20.12,94674
2121,6.746,BARO0,20.51,94703
2122,6.746,BARO1,20.18,94644
2123,6.746,BARO2,20.12,94674
2124,6.756,BARO0,20.49,94720
2125,6.756,BARO1,20.2,94688
2126,6.756,BARO2,20.12,94674
2127,6.766,BARO0,20.49,94700
2128,6.766,BARO1,20.18,94644
2129,6.766,BARO2,20.12,94695
2130,6.776,BARO0,20.49,94700
2131,6.776,BARO1,20.18,94664
2132,6.776,BARO2,20.12,94674
2133,6.786,BARO0,20.49,94700
2134,6.786,BARO1,20.18,94664
2135,6.786,BARO2,20.12,94674
2136,6.796,BARO0,20.51,94724
2137,6.796,BARO1,20.18,94664
2138,6.796,BARO2,20.12,94674
2139,6.806,BARO0,20.49,94700
2140,6.806,BARO1,20.18,94644
2141,6.806,BARO2,20.1,94670
2142,6.816,BARO0,20.49,94700
2143,6.816,BARO1,20.18,94664
2144,6.816,BARO2,20.12,94695
2145,6.826,BARO0,20.49,94720
2146,6.826,BARO1,20.18,94644
2147,6.826,BARO2,20.12,94674
2148,6.836,BARO0,20.49,94700
2149,6.836,BARO1,20.18,94664
2150,6.836,BARO2,20.12,94695
2151,6.846,BARO0,20.49,94700
2152,6.846,BARO1,20.18,94684
2153,6.846,BARO2,20.1,94691
2154,6.856,BARO0,20.49,94720
2155,6.856,BARO1,20.18,94684
2156,6.856,BARO2,20.12,94695
2157,6.866,BARO0,20.47,94717
2158,6.866,BARO1,20.18,94664
2159,6.866,BARO2,20.12,94695
2160,6.876,BARO0,20.47,94696
2161,6.876,BARO1,20.18,94684
2162,6.876,BARO2,20.1,94691
2163,6.886,BARO0,20.47,94717
2164,6.886,BARO1,20.18,94664
2165,6.886,BARO2,20.12,94695
2166,6.896,BARO0,20.47,94717
2167,6.896,BARO1,20.18,94664
2168,6.896,BARO2,20.1,94691
2169,6.906,BARO0,20.47,94717
2170,6.906,BARO1,20.18,94664
2171,6.906,BARO2,20.1,94691
2172,6.916,BARO0,20.47,94737
2173,6.916,BARO1,20.18,94684
2174,6.916,BARO2,20.12,94695
2175,6.926,BARO0,20.47,94737
2176,6.926,BARO1,20.18,94664
2177,6.926,BARO2,20.12,94674
2178,6.936,BARO0,20.47,94758
2179,6.936,BARO1,20.18,94664
2180,6.936,BARO2,20.1,94691
2181,6.946,BARO0,20.47,94737
2182,6.946,BARO1,20.18,94684
2183,6.946,BARO2,20.1,94670
2184,6.956,BARO0,20.47,94758
2185,6.956,BARO1,20.18,94684
2186,6.956,BARO2,20.1,94712
2187,6.966,BARO0,20.47,94737
2188,6.966,BARO1,20.18,94664
2189,6.966,BARO2,20.1,94691
2190,6.976,BARO0,20.47,94717
2191,6.976,BARO1,20.18,94684
2192,6.976,BARO2,20.1,94691
2193,6.986,BARO0,20.47,94737
2194,6.986,BARO1,20.18,94664
2195,6.986,BARO2,20.12,94695
2196,6.996,BARO0,20.47,94737
2197,6.996,BARO1,20.18,94684
2198,6.996,BARO2,20.1,94712
2199,7.006,BARO0,20.47,94717
2200,7.006,BARO1,20.18,94684
2201,7.006,BARO2,20.1,94712
2202,7.016,BARO0,20.46,94754
2203,7.016,BARO1,20.18,94684
2204,7.016,BARO2,20.1,94691
2205,7.026,BARO0,20.46,94775
2206,7.026,BARO1,20.17,94680
2207,7.026,BARO2,20.1,94670
2208,7.036,BARO0,20.46,94754
2209,7.036,BARO1,20.18,94664
2210,7.036,BARO2,20.1,94712
2211,7.046,BARO0,20.46,94775
2212,7.046,BARO1,20.18,94684
2213,7.046,BARO2,20.1,94712
2214,7.056,BARO0,20.46,94775
2215,7.056,BARO1,20.17,94680
2216,7.056,BARO2,20.1,94712
2217,7.066,BARO0,20.46,94775
2218,7.066,BARO1,20.18,94644
2219,7.066,BARO2,20.1,94712
2220,7.076,BARO0,20.46,94795
2221,7.076,BARO1,20.18,94684
2222,7.076,BARO2,20.1,94670
2223,7.086,BARO0,20.46,94734
2224,7.086,BARO1,20.18,94684
2225,7.086,BARO2,20.1,94712
2226,7.096,BARO0,20.44,94771
2227,7.096,BARO1,20.17,94680
2228,7.096,BARO2,20.12,94695
2229,7.106,BARO0,20.46,94775
2230,7.106,BARO1,20.18,94664
2231,7.106,BARO2,20.12,94695
2232,7.116,BARO0,20.46,94754
2233,7.116,BARO1,20.18,94664
2234,7.116,BARO2,20.1,94670
2235,7.126,BARO0,20.46,94775
2236,7.126,BARO1,20.18,94664
2237,7.126,BARO2,20.1,94712
2238,7.136,BARO0,20.46,94775
2239,7.136,BARO1,20.18,94644
2240,7.136,BARO2,20.1,94670
2241,7.146,BARO0,20.46,94734
2242,7.146,BARO1,20.18,94644
2243,7.146,BARO2,20.1,94691
2244,7.156,BARO0,20.44,94751
2245,7.156,BARO1,20.18,94664
2246,7.156,BARO2,20.1,94691
2247,7.166,BARO0,20.44,94771
2248,7.166,BARO1,20.18,94644
2249,7.166,BARO2,20.1,94670
2250,7.176,BARO0,20.44,94730
2251,7.176,BARO1,20.17,94620
2252,7.176,BARO2,20.1,94670
2253,7.186,BARO0,20.46,94775
2254,7.186,BARO1,20.17,94640
