,ts,id,T,P
5093,16.599,BARO2,18.41,95734
5094,16.609,BARO0,17.89,95564
5095,16.609,BARO1,17.08,95625
5096,16.609,BARO2,18.41,95733
5097,16.619,BARO0,17.89,95580
5098,16.619,BARO1,17.09,95615
5099,16.619,BARO2,18.41,95738
5100,16.629,BARO0,17.89,95584
5101,16.629,BARO1,17.08,95633
5102,16.629,BARO2,18.41,95734
5103,16.639,BARO0,17.88,95594
5104,16.639,BARO1,17.08,95640
5105,16.639,BARO2,18.41,95757
5106,16.649,BARO0,17.89,95590
5107,16.649,BARO1,17.08,95639
5108,16.649,BARO2,18.41,95744
5109,16.659,BARO0,17.88,95589
5110,16.659,BARO1,17.08,95640
5111,16.659,BARO2,18.41,95769
5112,16.669,BARO0,17.89,95584
5113,16.669,BARO1,17.08,95632
5114,16.669,BARO2,18.41,95751
5115,16.679,BARO0,17.89,95581
5116,16.679,BARO1,17.08,95636
5117,16.679,BARO2,18.41,95754
5118,16.689,BARO0,17.88,95581
5119,16.689,BARO1,17.08,95636
5120,16.689,BARO2,18.41,95750
5121,16.699,BARO0,17.89,95566
5122,16.699,BARO1,17.08,95631
5123,16.699,BARO2,18.41,95748
5124,16.709,BARO0,17.89,95573
5125,16.709,BARO1,17.08,95641
5126,16.709,BARO2,18.41,95758
5127,16.719,BARO0,17.88,95564
5128,16.719,BARO1,17.08,95638
5129,16.719,BARO2,18.41,95754
5130,16.729,BARO0,17.89,95573
5131,16.729,BARO1,17.08,95648
5132,16.729,BARO2,18.4,95762
5133,16.739,BARO0,17.88,95546
5134,16.739,BARO1,17.08,95632
5135,16.739,BARO2,18.41,95751
5136,16.749,BARO0,17.88,95558
5137,16.749,BARO1,17.08,95634
5138,16.749,BARO2,18.41,95770
5139,16.759,BARO0,17.88,95564
5140,16.759,BARO1,17.07,95654
5141,16.759,BARO2,18.4,95775
5142,16.769,BARO0,17.88,95552
5143,16.769,BARO1,17.08,95653
5144,16.769,BARO2,18.4,95775
5145,16.779,BARO0,17.88,95547
5146,16.779,BARO1,17.08,95658
5147,16.779,BARO2,18.41,95772
5148,16.789,BARO0,17.87,95529
5149,16.789,BARO1,17.08,95644
5150,16.789,BARO2,18.41,95765
5151,16.799,BARO0,17.87,95507
5152,16.799,BARO1,17.08,95647
5153,16.799,BARO2,18.4,95770
5154,16.809,BARO0,17.86,95481
5155,16.809,BARO1,17.07,95644
5156,16.809,BARO2,18.4,95765
5157,16.819,BARO0,17.86,95460
5158,16.819,BARO1,17.08,95658
5159,16.819,BARO2,18.4,95773
5160,16.829,BARO0,17.86,95437
5161,16.829,BARO1,17.07,95647
5162,16.829,BARO2,18.4,95765
5163,16.839,BARO0,17.86,95438
5164,16.839,BARO1,17.07,95663
5165,16.839,BARO2,18.4,95787
5166,16.849,BARO0,17.85,95427
5167,16.849,BARO1,17.07,95670
5168,16.849,BARO2,18.4,95793
5169,16.859,BARO0,17.85,95415
5170,16.859,BARO1,17.07,95654
5171,16.859,BARO2,18.4,95781
5172,16.869,BARO0,17.85,95404
5173,16.869,BARO1,17.07,95670
5174,16.869,BARO2,18.4,95789
5175,16.879,BARO0,17.85,95408
5176,16.879,BARO1,17.07,95656
5177,16.879,BARO2,18.4,95788
5178,16.889,BARO0,17.85,95375
5179,16.889,BARO1,17.07,95669
5180,16.889,BARO2,18.4,95785
5181,16.899,BARO0,17.85,95405
5182,16.899,BARO1,17.07,95673
5183,16.899,BARO2,18.4,95786
5184,16.909,BARO0,17.85,95401
5185,16.909,BARO1,17.07,95677
5186,16.909,BARO2,18.4,95783
5187,16.919,BARO0,17.84,95405
5188,16.919,BARO1,17.07,95678
5189,16.919,BARO2,18.4,95803
5190,16.929,BARO0,17.85,95415
5191,16.929,BARO1,17.06,95666
5192,16.929,BARO2,18.39,95811
5193,16.939,BARO0,17.84,95410
5194,16.939,BARO1,17.07,95668
5195,16.939,BARO2,18.39,95789
5196,16.949,BARO0,17.85,95425
5197,16.949,BARO1,17.06,95685
5198,16.949,BARO2,18.39,95799
5199,16.959,BARO0,17.85,95416
5200,16.959,BARO1,17.07,95683
5201,16.959,BARO2,18.39,95785
5202,16.969,BARO0,17.85,95425
5203,16.969,BARO1,17.07,95671
5204,16.969,BARO2,18.39,95785
5205,16.979,BARO0,17.85,95447
5206,16.979,BARO1,17.06,95686
5207,16.979,BARO2,18.39,95803
5208,16.989,BARO0,17.86,95465
5209,16.989,BARO1,17.07,95692
5210,16.989,BARO2,18.39,95802
5211,16.999,BARO0,17.86,95485
5212,16.999,BARO1,17.07,95689
5213,16.999,BARO2,18.39,95807
5214,17.009,BARO0,17.86,95479
5215,17.009,BARO1,17.07,95687
5216,17.009,BARO2,18.39,95796
5217,17.019,BARO0,17.87,95491
5218,17.019,BARO1,17.06,95703
5219,17.019,BARO2,18.39,95809
5220,17.029,BARO0,17.87,95519
5221,17.029,BARO1,17.06,95697
5222,17.029,BARO2,18.39,95809
5223,17.039,BARO0,17.87,95506
5224,17.039,BARO1,17.07,95695
5225,17.039,BARO2,18.38,95812
5226,17.049,BARO0,17.87,95541
5227,17.049,BARO1,17.06,95711
5228,17.049,BARO2,18.38,95819
5229,17.059,BARO0,17.87,95538
5230,17.059,BARO1,17.06,95705
5231,17.059,BARO2,18.38,95818
5232,17.069,BARO0,17.87,95540
5233,17.069,BARO1,17.07,95692
5234,17.069,BARO2,18.38,95809
5235,17.079,BARO0,17.88,95541
5236,17.079,BARO1,17.06,95706
5237,17.079,BARO2,18.38,95827
5238,17.089,BARO0,17.88,95562
5239,17.089,BARO1,17.06,95713
5240,17.089,BARO2,18.38,95829
5241,17.099,BARO0,17.88,95578
5242,17.099,BARO1,17.06,95708
5243,17.099,BARO2,18.38,95829
5244,17.109,BARO0,17.88,95599
5245,17.109,BARO1,17.06,95724
5246,17.109,BARO2,18.38,95814
5247,17.119,BARO0,17.89,95598
5248,17.119,BARO1,17.06,95716
5249,17.119,BARO2,18.37,95825
5250,17.129,BARO0,17.89,95623
5251,17.129,BARO1,17.06,95735
5252,17.129,BARO2,18.37,95838
5253,17.139,BARO0,17.89,95626
5254,17.139,BARO1,17.06,95730
5255,17.139,BARO2,18.37,95833
5256,17.149,BARO0,17.89,95641
5257,17.149,BARO1,17.06,95738
5258,17.149,BARO2,18.37,95831
5259,17.159,BARO0,17.9,95653
5260,17.159,BARO1,17.06,95724
5261,17.159,BARO2,18.37,95830
5262,17.169,BARO0,17.9,95644
5263,17.169,BARO1,17.06,95734
5264,17.169,BARO2,18.37,95828
5265,17.179,BARO0,17.9,95659
5266,17.179,BARO1,17.06,95731
5267,17.179,BARO2,18.37,95829
5268,17.189,BARO0,17.9,95682
5269,17.189,BARO1,17.06,95744
5270,17.189,BARO2,18.37,95842
5271,17.199,BARO0,17.9,95678
5272,17.199,BARO1,17.06,95745
5273,17.199,BARO2,18.37,95850
5274,17.209,BARO0,17.91,95678
5275,17.209,BARO1,17.06,95746
5276,17.209,BARO2,18.36,95845
5277,17.219,BARO0,17.9,95691
5278,17.219,BARO1,17.06,95745
5279,17.219,BARO2,18.37,95857
5280,17.229,BARO0,17.9,95681
5281,17.229,BARO1,17.06,95757
5282,17.229,BARO2,18.37,95856
5283,17.239,BARO0,17.91,95686
5284,17.239,BARO1,17.05,95739
5285,17.239,BARO2,18.36,95846
5286,17.249,BARO0,17.9,95681
5287,17.249,BARO1,17.05,95755
5288,17.249,BARO2,18.36,95842
5289,17.259,BARO0,17.91,95682
5290,17.259,BARO1,17.06,95760
5291,17.259,BARO2,18.36,95842
5292,17.269,BARO0,17.91,95697
5293,17.269,BARO1,17.06,95767
5294,17.269,BARO2,18.36,95861
5295,17.279,BARO0,17.91,95695
5296,17.279,BARO1,17.06,95767
5297,17.279,BARO2,18.36,95855
5298,17.289,BARO0,17.91,95709
5299,17.289,BARO1,17.06,95785
5300,17.289,BARO2,18.36,95864
5301,17.299,BARO0,17.91,95708
5302,17.299,BARO1,17.05,95783
5303,17.299,BARO2,18.35,95870
5304,17.309,BARO0,17.91,95707
5305,17.309,BARO1,17.05,95781
5306,17.309,BARO2,18.36,95871
5307,17.319,BARO0,17.91,95683
5308,17.319,BARO1,17.05,95775
5309,17.319,BARO2,18.35,95856
5310,17.329,BARO0,17.91,95700
5311,17.329,BARO1,17.05,95782
5312,17.329,BARO2,18.35,95853
5313,17.339,BARO0,17.91,95685
5314,17.339,BARO1,17.05,95779
5315,17.339,BARO2,18.35,95837
5316,17.349,BARO0,17.9,95677
5317,17.349,BARO1,17.05,95780
5318,17.349,BARO2,18.35,95852
5319,17.359,BARO0,17.91,95676
5320,17.359,BARO1,17.05,95770
5321,17.359,BARO2,18.35,95850
5322,17.369,BARO0,17.91,95692
5323,17.369,BARO1,17.05,95768
5324,17.369,BARO2,18.35,95852
5325,17.379,BARO0,17.91,95713
5326,17.379,BARO1,17.04,95790
5327,17.379,BARO2,18.35,95864
5328,17.389,BARO0,17.91,95698
5329,17.389,BARO1,17.05,95780
5330,17.389,BARO2,18.35,95854
5331,17.399,BARO0,17.91,95697
5332,17.399,BARO1,17.05,95778
5333,17.399,BARO2,18.35,95866
5334,17.409,BARO0,17.91,95697
5335,17.409,BARO1,17.05,95792
5336,17.409,BARO2,18.34,95876
5337,17.419,BARO0,17.92,95707
5338,17.419,BARO1,17.04,95796
5339,17.419,BARO2,18.35,95869
5340,17.429,BARO0,17.92,95705
5341,17.429,BARO1,17.04,95788
5342,17.429,BARO2,18.34,95882
5343,17.439,BARO0,17.92,95689
5344,17.439,BARO1,17.04,95793
5345,17.439,BARO2,18.34,95862
5346,17.449,BARO0,17.92,95682
5347,17.449,BARO1,17.04,95787
5348,17.449,BARO2,18.34,95867
5349,17.459,BARO0,17.91,95688
5350,17.459,BARO1,17.04,95795
5351,17.459,BARO2,18.34,95872
5352,17.469,BARO0,17.91,95687
5353,17.469,BARO1,17.04,95788
5354,17.469,BARO2,18.34,95874
5355,17.479,BARO0,17.91,95699
5356,17.479,BARO1,17.04,95797
5357,17.479,BARO2,18.34,95869
5358,17.489,BARO0,17.92,95714
5359,17.489,BARO1,17.04,95794
5360,17.489,BARO2,18.34,95877
5361,17.499,BARO0,17.91,95697
5362,17.499,BARO1,17.04,95795
5363,17.499,BARO2,18.34,95863
5364,17.509,BARO0,17.92,95721
5365,17.509,BARO1,17.04,95803
5366,17.509,BARO2,18.34,95872
5367,17.519,BARO0,17.91,95711
5368,17.519,BARO1,17.04,95809
5369,17.519,BARO2,18.33,95879
5370,17.529,BARO0,17.92,95709
5371,17.529,BARO1,17.04,95823
5372,17.529,BARO2,18.33,95882
5373,17.539,BARO0,17.92,95723
5374,17.539,BARO1,17.04,95820
5375,17.539,BARO2,18.33,95877
5376,17.549,BARO0,17.92,95715
5377,17.549,BARO1,17.04,95813
5378,17.549,BARO2,18.33,95894
5379,17.559,BARO0,17.92,95724
5380,17.559,BARO1,17.03,95811
5381,17.559,BARO2,18.33,95898
5382,17.569,BARO0,17.92,95714
5383,17.569,BARO1,17.03,95811
5384,17.569,BARO2,18.33,95906
5385,17.579,BARO0,17.92,95718
5386,17.579,BARO1,17.03,95815
5387,17.579,BARO2,18.33,95899
5388,17.589,BARO0,17.92,95721
5389,17.589,BARO1,17.03,95817
5390,17.589,BARO2,18.33,95891
5391,17.599,BARO0,17.92,95736
5392,17.599,BARO1,17.03,95833
5393,17.599,BARO2,18.33,95897
5394,17.609,BARO0,17.92,95737
5395,17.609,BARO1,17.03,95851
5396,17.609,BARO2,18.32,95913
5397,17.619,BARO0,17.92,95722
5398,17.619,BARO1,17.03,95837
5399,17.619,BARO2,18.32,95895
5400,17.629,BARO0,17.92,95708
5401,17.629,BARO1,17.03,95831
5402,17.629,BARO2,18.32,95904
5403,17.639,BARO0,17.91,95727
5404,17.639,BARO1,17.03,95842
5405,17.639,BARO2,18.32,95907
5406,17.649,BARO0,17.91,95721
5407,17.649,BARO1,17.03,95843
5408,17.649,BARO2,18.32,95926
5409,17.659,BARO0,17.92,95719
5410,17.659,BARO1,17.02,95835
5411,17.659,BARO2,18.32,95907
5412,17.669,BARO0,17.92,95726
5413,17.669,BARO1,17.02,95851
5414,17.669,BARO2,18.32,95919
5415,17.679,BARO0,17.92,95727
5416,17.679,BARO1,17.02,95841
5417,17.679,BARO2,18.32,95916
5418,17.689,BARO0,17.92,95733
5419,17.689,BARO1,17.02,95855
5420,17.689,BARO2,18.32,95920
5421,17.699,BARO0,17.92,95732
5422,17.699,BARO1,17.02,95864
5423,17.699,BARO2,18.32,95924
5424,17.709,BARO0,17.92,95733
5425,17.709,BARO1,17.02,95856
5426,17.709,BARO2,18.31,95928
5427,17.719,BARO0,17.92,95741
5428,17.719,BARO1,17.02,95865
5429,17.719,BARO2,18.32,95940
5430,17.729,BARO0,17.92,95742
5431,17.729,BARO1,17.02,95870
5432,17.729,BARO2,18.31,95927
5433,17.739,BARO0,17.92,95735
5434,17.739,BARO1,17.02,95872
5435,17.739,BARO2,18.31,95946
5436,17.749,BARO0,17.92,95762
5437,17.749,BARO1,17.02,95879
5438,17.749,BARO2,18.31,95954
5439,17.759,BARO0,17.93,95760
5440,17.759,BARO1,17.02,95879
5441,17.759,BARO2,18.31,95944
5442,17.769,BARO0,17.92,95765
5443,17.769,BARO1,17.02,95879
5444,17.769,BARO2,18.31,95955
5445,17.779,BARO0,17.92,95773
5446,17.779,BARO1,17.01,95891
5447,17.779,BARO2,18.31,95952
5448,17.789,BARO0,17.92,95751
5449,17.789,BARO1,17.02,95878
5450,17.789,BARO2,18.31,95956
5451,17.799,BARO0,17.93,95766
5452,17.799,BARO1,17.01,95880
5453,17.799,BARO2,18.31,95940
5454,17.809,BARO0,17.93,95772
5455,17.809,BARO1,17.01,95887
5456,17.809,BARO2,18.3,95956
5457,17.819,BARO0,17.93,95776
5458,17.819,BARO1,17.01,95894
5459,17.819,BARO2,18.3,95966
5460,17.829,BARO0,17.93,95787
5461,17.829,BARO1,17.01,95885
5462,17.829,BARO2,18.31,95965
5463,17.839,BARO0,17.93,95796
5464,17.839,BARO1,17.01,95898
5465,17.839,BARO2,18.3,95964
5466,17.849,BARO0,17.93,95803
5467,17.849,BARO1,17.01,95898
5468,17.849,BARO2,18.3,95962
5469,17.859,BARO0,17.94,95801
5470,17.859,BARO1,17.0,95898
5471,17.859,BARO2,18.3,95975
5472,17.869,BARO0,17.94,95807
5473,17.869,BARO1,17.0,95899
5474,17.869,BARO2,18.3,95984
5475,17.879,BARO0,17.94,95830
5476,17.879,BARO1,17.0,95915
5477,17.879,BARO2,18.3,95985
5478,17.889,BARO0,17.94,95800
5479,17.889,BARO1,17.0,95897
5480,17.889,BARO2,18.3,95970
5481,17.899,BARO0,17.94,95828
5482,17.899,BARO1,17.0,95911
5483,17.899,BARO2,18.29,95984
5484,17.909,BARO0,17.94,95816
5485,17.909,BARO1,17.0,95902
5486,17.909,BARO2,18.29,95977
5487,17.919,BARO0,17.94,95833
5488,17.919,BARO1,17.0,95916
5489,17.919,BARO2,18.29,95993
5490,17.929,BARO0,17.94,95821
5491,17.929,BARO1,17.0,95900
5492,17.929,BARO2,18.29,95987
5493,17.939,BARO0,17.94,95833
5494,17.939,BARO1,17.0,95912
5495,17.939,BARO2,18.29,96002
5496,17.949,BARO0,17.94,95830
5497,17.949,BARO1,17.0,95916
5498,17.949,BARO2,18.29,95998
5499,17.959,BARO0,17.94,95828
5500,17.959,BARO1,16.99,95924
5501,17.959,BARO2,18.29,96001
5502,17.969,BARO0,17.94,95842
5503,17.969,BARO1,16.99,95935
5504,17.969,BARO2,18.29,96005
5505,17.979,BARO0,17.95,95857
5506,17.979,BARO1,16.99,95934
5507,17.979,BARO2,18.29,96012
5508,17.989,BARO0,17.95,95861
5509,17.989,BARO1,16.99,95942
5510,17.989,BARO2,18.29,96013
5511,17.999,BARO0,17.95,95850
5512,17.999,BARO1,16.99,95935
5513,17.999,BARO2,18.28,96022
5514,18.009,BARO0,17.95,95861
5515,18.009,BARO1,16.98,95941
5516,18.009,BARO2,18.28,96012
5517,18.019,BARO0,17.95,95853
5518,18.019,BARO1,16.98,95934
5519,18.019,BARO2,18.28,96015
5520,18.029,BARO0,17.95,95872
5521,18.029,BARO1,16.99,95946
5522,18.029,BARO2,18.28,96026
5523,18.039,BARO0,17.95,95867
5524,18.039,BARO1,16.98,95948
5525,18.039,BARO2,18.28,96024
5526,18.049,BARO0,17.95,95880
5527,18.049,BARO1,16.98,95959
5528,18.049,BARO2,18.28,96034
5529,18.059,BARO0,17.95,95877
5530,18.059,BARO1,16.98,95941
5531,18.059,BARO2,18.27,96024
5532,18.069,BARO0,17.96,95886
5533,18.069,BARO1,16.98,95948
5534,18.069,BARO2,18.27,96026
5535,18.079,BARO0,17.95,95881
5536,18.079,BARO1,16.98,95952
5537,18.079,BARO2,18.27,96022
5538,18.089,BARO0,17.95,95898
5539,18.089,BARO1,16.98,95969
5540,18.089,BARO2,18.27,96050
5541,18.099,BARO0,17.95,95890
5542,18.099,BARO1,16.98,95958
5543,18.099,BARO2,18.27,96040
5544,18.109,BARO0,17.96,95897
5545,18.109,BARO1,16.98,95955
5546,18.109,BARO2,18.27,96029
5547,18.119,BARO0,17.96,95883
5548,18.119,BARO1,16.97,95953
5549,18.119,BARO2,18.27,96035
5550,18.129,BARO0,17.95,95898
5551,18.129,BARO1,16.98,95971
5552,18.129,BARO2,18.27,96034
5553,18.139,BARO0,17.95,95907
5554,18.139,BARO1,16.97,95958
5555,18.139,BARO2,18.27,96049
5556,18.149,BARO0,17.95,95902
5557,18.149,BARO1,16.97,95971
5558,18.149,BARO2,18.27,96047
5559,18.159,BARO0,17.95,95907
5560,18.159,BARO1,16.96,95966
5561,18.159,BARO2,18.27,96050
5562,18.169,BARO0,17.96,95902
5563,18.169,BARO1,16.97,95963
5564,18.169,BARO2,18.26,96063
5565,18.179,BARO0,17.95,95900
5566,18.179,BARO1,16.96,95958
5567,18.179,BARO2,18.26,96059
5568,18.189,BARO0,17.95,95909
5569,18.189,BARO1,16.96,95960
5570,18.189,BARO2,18.26,96071
5571,18.199,BARO0,17.95,95907
5572,18.199,BARO1,16.96,95977
5573,18.199,BARO2,18.26,96054
5574,18.209,BARO0,17.95,95895
5575,18.209,BARO1,16.96,95980
5576,18.209,BARO2,18.26,96075
5577,18.219,BARO0,17.95,95900
5578,18.219,BARO1,16.96,95981
5579,18.219,BARO2,18.26,96064
5580,18.229,BARO0,17.96,95906
5581,18.229,BARO1,16.96,95981
5582,18.229,BARO2,18.26,96066
5583,18.239,BARO0,17.96,95913
5584,18.239,BARO1,16.96,96000
5585,18.239,BARO2,18.25,96084
5586,18.249,BARO0,17.96,95917
5587,18.249,BARO1,16.96,95991
5588,18.249,BARO2,18.25,96066
5589,18.259,BARO0,17.95,95909
5590,18.259,BARO1,16.96,96004
5591,18.259,BARO2,18.25,96076
5592,18.269,BARO0,17.95,95903
5593,18.269,BARO1,16.95,96002
5594,18.269,BARO2,18.25,96064
5595,18.279,BARO0,17.95,95903
5596,18.279,BARO1,16.96,95997
5597,18.279,BARO2,18.25,96066
5598,18.289,BARO0,17.96,95898
5599,18.289,BARO1,16.95,95996
5600,18.289,BARO2,18.25,96079
5601,18.299,BARO0,17.95,95920
5602,18.299,BARO1,16.95,96006
5603,18.299,BARO2,18.24,96083
5604,18.309,BARO0,17.96,95912
5605,18.309,BARO1,16.95,96008
5606,18.309,BARO2,18.24,96087
5607,18.319,BARO0,17.95,95890
5608,18.319,BARO1,16.95,95990
5609,18.319,BARO2,18.25,96074
5610,18.329,BARO0,17.95,95888
5611,18.329,BARO1,16.94,96004
5612,18.329,BARO2,18.24,96077
5613,18.339,BARO0,17.96,95902
5614,18.339,BARO1,16.94,96025
5615,18.339,BARO2,18.24,96102
5616,18.349,BARO0,17.95,95895
5617,18.349,BARO1,16.94,96000
5618,18.349,BARO2,18.24,96091
5619,18.359,BARO0,17.95,95892
5620,18.359,BARO1,16.94,96003
5621,18.359,BARO2,18.24,96086
5622,18.369,BARO0,17.95,95886
5623,18.369,BARO1,16.94,96012
5624,18.369,BARO2,18.24,96086
5625,18.379,BARO0,17.95,95876
5626,18.379,BARO1,16.94,95998
5627,18.379,BARO2,18.23,96084
5628,18.389,BARO0,17.95,95891
5629,18.389,BARO1,16.94,96015
5630,18.389,BARO2,18.23,96107
5631,18.399,BARO0,17.95,95880
5632,18.399,BARO1,16.93,96015
5633,18.399,BARO2,18.23,96096
5634,18.409,BARO0,17.95,95876
5635,18.409,BARO1,16.94,96013
5636,18.409,BARO2,18.23,96098
5637,18.419,BARO0,17.95,95894
5638,18.419,BARO1,16.93,96033
5639,18.419,BARO2,18.23,96099
5640,18.429,BARO0,17.94,95866
5641,18.429,BARO1,16.93,96023
5642,18.429,BARO2,18.23,96101
5643,18.439,BARO0,17.94,95877
5644,18.439,BARO1,16.93,96025
5645,18.439,BARO2,18.23,96094
5646,18.449,BARO0,17.95,95873
5647,18.449,BARO1,16.93,96017
5648,18.449,BARO2,18.23,96102
5649,18.459,BARO0,17.94,95864
5650,18.459,BARO1,16.93,96010
5651,18.459,BARO2,18.22,96081
5652,18.469,BARO0,17.94,95851
5653,18.469,BARO1,16.93,96006
5654,18.469,BARO2,18.22,96094
5655,18.479,BARO0,17.94,95860
5656,18.479,BARO1,16.93,96024
5657,18.479,BARO2,18.22,96112
5658,18.489,BARO0,17.95,95877
5659,18.489,BARO1,16.92,96025
5660,18.489,BARO2,18.22,96088
5661,18.499,BARO0,17.95,95874
5662,18.499,BARO1,16.92,96039
5663,18.499,BARO2,18.22,96101
5664,18.509,BARO0,17.94,95874
5665,18.509,BARO1,16.92,96016
5666,18.509,BARO2,18.22,96112
5667,18.519,BARO0,17.95,95893
5668,18.519,BARO1,16.92,96033
5669,18.519,BARO2,18.22,96109
5670,18.529,BARO0,17.94,95887
5671,18.529,BARO1,16.92,96049
5672,18.529,BARO2,18.22,96115
5673,18.539,BARO0,17.94,95875
5674,18.539,BARO1,16.92,96031
5675,18.539,BARO2,18.21,96107
5676,18.549,BARO0,17.95,95892
5677,18.549,BARO1,16.92,96049
5678,18.549,BARO2,18.21,96116
5679,18.559,BARO0,17.95,95878
5680,18.559,BARO1,16.92,96034
5681,18.559,BARO2,18.21,96109
5682,18.569,BARO0,17.95,95896
5683,18.569,BARO1,16.91,96045
5684,18.569,BARO2,18.21,96126
5685,18.579,BARO0,17.94,95885
5686,18.579,BARO1,16.91,96039
5687,18.579,BARO2,18.21,96125
5688,18.589,BARO0,17.95,95895
5689,18.589,BARO1,16.92,96047
5690,18.589,BARO2,18.21,96134
5691,18.599,BARO0,17.95,95891
5692,18.599,BARO1,16.91,96042
5693,18.599,BARO2,18.21,96137
5694,18.609,BARO0,17.94,95883
5695,18.609,BARO1,16.91,96047
5696,18.609,BARO2,18.2,96123
5697,18.619,BARO0,17.94,95909
5698,18.619,BARO1,16.91,96052
5699,18.619,BARO2,18.2,96141
5700,18.629,BARO0,17.94,95918
5701,18.629,BARO1,16.9,96063
5702,18.629,BARO2,18.2,96144
5703,18.639,BARO0,17.94,95903
5704,18.639,BARO1,16.91,96067
5705,18.639,BARO2,18.2,96136
5706,18.649,BARO0,17.94,95912
5707,18.649,BARO1,16.91,96058
5708,18.649,BARO2,18.2,96143
5709,18.659,BARO0,17.95,95931
5710,18.659,BARO1,16.9,96072
5711,18.659,BARO2,18.2,96154
5712,18.669,BARO0,17.95,95920
5713,18.669,BARO1,16.9,96066
5714,18.669,BARO2,18.2,96156
5715,18.679,BARO0,17.95,95925
5716,18.679,BARO1,16.9,96075
5717,18.679,BARO2,18.2,96156
5718,18.689,BARO0,17.94,95921
5719,18.689,BARO1,16.9,96076
5720,18.689,BARO2,18.19,96161
5721,18.699,BARO0,17.94,95934
5722,18.699,BARO1,16.9,96087
5723,18.699,BARO2,18.19,96171
5724,18.709,BARO0,17.94,95937
5725,18.709,BARO1,16.9,96085
5726,18.709,BARO2,18.19,96171
5727,18.719,BARO0,17.94,95929
5728,18.719,BARO1,16.9,96085
5729,18.719,BARO2,18.19,96167
5730,18.729,BARO0,17.95,95936
5731,18.729,BARO1,16.89,96071
5732,18.729,BARO2,18.19,96156
5733,18.739,BARO0,17.95,95940
5734,18.739,BARO1,16.89,96089
5735,18.739,BARO2,18.18,96161
5736,18.749,BARO0,17.95,95946
5737,18.749,BARO1,16.89,96097
5738,18.749,BARO2,18.19,96167
5739,18.759,BARO0,17.94,95947
5740,18.759,BARO1,16.89,96086
5741,18.759,BARO2,18.18,96163
5742,18.769,BARO0,17.95,95938
5743,18.769,BARO1,16.89,96095
5744,18.769,BARO2,18.18,96173
5745,18.779,BARO0,17.94,95948
5746,18.779,BARO1,16.89,96084
5747,18.779,BARO2,18.18,96163
5748,18.789,BARO0,17.95,95955
5749,18.789,BARO1,16.89,96100
5750,18.789,BARO2,18.18,96177
5751,18.799,BARO0,17.95,95940
5752,18.799,BARO1,16.89,96103
5753,18.799,BARO2,18.18,96184
5754,18.809,BARO0,17.94,95970
5755,18.809,BARO1,16.88,96110
5756,18.809,BARO2,18.18,96188
5757,18.819,BARO0,17.95,95967
5758,18.819,BARO1,16.88,96111
5759,18.819,BARO2,18.17,96176
5760,18.829,BARO0,17.94,95971
5761,18.829,BARO1,16.88,96107
5762,18.829,BARO2,18.17,96191
5763,18.839,BARO0,17.95,95949
5764,18.839,BARO1,16.88,96104
5765,18.839,BARO2,18.17,96173
5766,18.849,BARO0,17.95,95982
5767,18.849,BARO1,16.88,96115
5768,18.849,BARO2,18.18,96196
5769,18.859,BARO0,17.95,95969
5770,18.859,BARO1,16.88,96116
5771,18.859,BARO2,18.17,96191
5772,18.869,BARO0,17.94,95979
5773,18.869,BARO1,16.88,96118
5774,18.869,BARO2,18.17,96205
5775,18.879,BARO0,17.95,95978
5776,18.879,BARO1,16.88,96110
5777,18.879,BARO2,18.17,96196
5778,18.889,BARO0,17.95,95983
5779,18.889,BARO1,16.88,96116
5780,18.889,BARO2,18.16,96187
5781,18.899,BARO0,17.95,95988
5782,18.899,BARO1,16.87,96123
5783,18.899,BARO2,18.16,96173
5784,18.909,BARO0,17.95,95987
5785,18.909,BARO1,16.87,96117
5786,18.909,BARO2,18.17,96209
5787,18.919,BARO0,17.95,95988
5788,18.919,BARO1,16.87,96114
5789,18.919,BARO2,18.16,96186
5790,18.929,BARO0,17.95,96000
5791,18.929,BARO1,16.87,96130
5792,18.929,BARO2,18.16,96212
5793,18.939,BARO0,17.95,96001
5794,18.939,BARO1,16.87,96121
5795,18.939,BARO2,18.16,96197
5796,18.949,BARO0,17.95,95998
5797,18.949,BARO1,16.87,96126
5798,18.949,BARO2,18.16,96215
5799,18.959,BARO0,17.95,96000
5800,18.959,BARO1,16.87,96124
5801,18.959,BARO2,18.16,96206
5802,18.969,BARO0,17.96,95997
5803,18.969,BARO1,16.87,96127
5804,18.969,BARO2,18.15,96211
5805,18.979,BARO0,17.95,95993
5806,18.979,BARO1,16.86,96138
5807,18.979,BARO2,18.15,96214
5808,18.989,BARO0,17.95,95999
5809,18.989,BARO1,16.86,96132
5810,18.989,BARO2,18.15,96222
5811,18.999,BARO0,17.95,96006
5812,18.999,BARO1,16.86,96134
5813,18.999,BARO2,18.15,96212
5814,19.009,BARO0,17.95,95999
5815,19.009,BARO1,16.87,96135
5816,19.009,BARO2,18.15,96212
5817,19.019,BARO0,17.95,96009
5818,19.019,BARO1,16.86,96140
5819,19.019,BARO2,18.15,96205
5820,19.029,BARO0,17.95,96016
5821,19.029,BARO1,16.86,96140
5822,19.029,BARO2,18.15,96227
5823,19.039,BARO0,17.94,96010
5824,19.039,BARO1,16.86,96147
5825,19.039,BARO2,18.14,96218
5826,19.049,BARO0,17.94,96005
5827,19.049,BARO1,16.85,96144
5828,19.049,BARO2,18.14,96224
