,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
377,3.738,63.541500091552734,0.3332468867301941,-9.05617904663086,66.98040008544922,64.2804262659545,62.80257391715096
378,3.748,63.60837936401367,0.3605438470840454,-9.097484588623047,64.7881088256836,64.34728947604778,62.86946925197957
379,3.758,63.60746765136719,0.2604133188724518,-9.004548072814941,64.7881088256836,64.34636174605986,62.86857355667452
380,3.768,63.651939392089844,0.24879774451255798,-8.901284217834473,65.1534652709961,64.39081749178204,62.91306129239764
381,3.778,63.71390151977539,0.269128680229187,-9.045852661132812,64.7881088256836,64.45276362412086,62.97503941542992
382,3.788,63.76018524169922,0.2583678662776947,-9.159442901611328,65.1534652709961,64.49903141841918,63.02133906497925
383,3.798,63.75267791748047,0.14734193682670593,-9.05617904663086,63.23464584350586,64.49150818892122,63.013847646039714
384,3.808,63.78734588623047,0.11749499291181564,-9.107810974121094,62.96111297607422,64.52616025204959,63.04853152041134
385,3.818,63.82375717163086,0.09148852527141571,-9.128463745117188,65.1534652709961,64.5625556768672,63.08495866639451
386,3.828,63.836002349853516,0.021641336381435394,-9.004548072814941,65.1534652709961,64.57478499416656,63.09721970554046
387,3.838,63.86969757080078,-0.005221620202064514,-8.870306015014648,65.1534652709961,64.60846439923323,63.13093074236833
388,3.848,63.883792877197266,-0.06895971298217773,-8.921936988830566,65.1534652709961,64.6225439347947,63.14504181959983
389,3.858,63.86410903930664,-0.19594144821166992,-8.983895301818848,63.23464584350586,64.60284437111753,63.125373707495754
390,3.868,63.8258171081543,-0.35369956493377686,-8.787694931030273,63.23464584350586,64.56453675922998,63.08709745707862
391,3.878,63.83370590209961,-0.4215160012245178,-8.808347702026367,65.1534652709961,64.57240984941369,63.09500195478554
392,3.888,63.91399002075195,-0.3511371910572052,-8.777368545532227,66.98040008544922,64.6526782866646,63.17530175483931
393,3.898,63.94122314453125,-0.37979385256767273,-8.539863586425781,65.1534652709961,64.67989579679306,63.20255049226944
394,3.908,63.94459533691406,-0.4527775049209595,-8.539863586425781,65.1534652709961,64.683252375195,63.20593829863312
395,3.918,63.95049285888672,-0.520118236541748,-8.591495513916016,65.1534652709961,64.68913430555219,63.21185141222125
396,3.928,63.98042678833008,-0.5405518412590027,-8.560516357421875,65.1534652709961,64.71905271113876,63.2418008655214
397,3.938,63.957096099853516,-0.6605385541915894,-8.50888442993164,63.23464584350586,64.69570649847914,63.21848570122789
398,3.948,63.98423767089844,-0.6826335191726685,-8.4779052734375,65.1534652709961,64.7228325450147,63.24564279678217
399,3.958,63.936832427978516,-0.8456496000289917,-8.529537200927734,63.23464584350586,64.67541189074593,63.1982529652111
400,3.968,63.981014251708984,-0.8337122201919556,-8.62247371673584,66.98040008544922,64.71957823471246,63.24245026870551
401,3.978,64.00446319580078,-0.8608352541923523,-8.591495513916016,66.98040008544922,64.74301178950911,63.26591460209245
402,3.988,64.00086212158203,-0.9374398589134216,-8.488231658935547,65.1534652709961,64.73939530297577,63.262328940188304
403,3.998,64.02042388916016,-0.9679994583129883,-8.426274299621582,65.1534652709961,64.75894172601541,63.281906052304905
404,4.008,64.04560089111328,-0.9882985353469849,-8.529537200927734,65.4246826171875,64.78410338311123,63.307098399115326
405,4.018,64.11263275146484,-0.9298816919326782,-8.601821899414062,66.98040008544922,64.85111996638724,63.374145536542436
406,4.028,64.10884094238281,-1.006537914276123,-8.632800102233887,65.1534652709961,64.84731287991363,63.370369004852
407,4.038,64.13037109375,-1.0326018333435059,-8.488231658935547,65.4246826171875,64.86882782167658,63.39191436582343
408,4.048,64.14302062988281,-1.0738927125930786,-8.415947914123535,65.1534652709961,64.88146207978706,63.404579179978576
409,4.058,64.1864013671875,-1.0559030771255493,-8.33333683013916,65.4246826171875,64.92482760685954,63.44797512751547
410,4.068,64.17760467529297,-1.136953592300415,-8.374642372131348,63.23464584350586,64.91601572712202,63.439193623463915
411,4.078,64.1942138671875,-1.1671864986419678,-8.281705856323242,67.25149536132812,64.9326097762672,63.45581795810781
412,4.088,64.25402069091797,-1.1155471801757812,-8.261053085327148,66.98040008544922,64.99240147964123,63.515639902194714
413,4.098,64.22735595703125,-1.2270638942718506,-8.168116569519043,63.59787368774414,64.96572169320024,63.48899022086226
414,4.108,64.24239349365234,-1.2572060823440552,-8.116484642028809,65.4246826171875,64.98074417696019,63.5040428103445
415,4.118,64.27923583984375,-1.2392164468765259,-7.403968811035156,67.25149536132812,65.01757151539327,63.54090016429423
416,4.128,64.29230499267578,-1.256988525390625,-6.505578994750977,67.25149536132812,65.03062568286724,63.55398430248432
417,4.138,64.39846801757812,-1.0883784294128418,-5.4419684410095215,67.25149536132812,65.13677369940159,63.660162335754656
418,4.148,64.45824432373047,-1.004902720451355,-4.935978889465332,67.25149536132812,65.19653504229332,63.71995360516762
419,4.158,64.5833511352539,-0.7976740002632141,-4.770758152008057,67.25149536132812,65.32162689025287,63.84507538025494
420,4.168,64.68324279785156,-0.6301319599151611,-3.5212740898132324,67.25149536132812,65.42150361169051,63.944981984012614
421,4.178,64.79917907714844,-0.42390698194503784,-2.4576635360717773,69.07830810546875,65.53742499494021,64.06093315935667
422,4.188,64.91732025146484,-0.2094019204378128,-1.6522102355957031,69.07830810546875,65.65555129561696,64.17908920731273
423,4.198,65.05696868896484,0.054107725620269775,-0.43370532989501953,67.25149536132812,65.79518490459468,64.31875247333501
424,4.208,65.17030334472656,0.28002169728279114,1.2185049057006836,69.07830810546875,65.90850477695422,64.43210191249891
425,4.218,65.34607696533203,0.6223433017730713,1.538620948791504,70.63967895507812,66.08426365928034,64.60789027138372
426,4.228,65.43165588378906,0.7923732399940491,1.9000415802001953,67.25149536132812,66.16982779374398,64.69348397383415
427,4.238,65.56086730957031,1.0526118278503418,3.0256099700927734,69.07830810546875,66.29902448065641,64.82271013848421
428,4.248,65.66527557373047,1.2681713104248047,3.7174739837646484,67.25149536132812,66.40341802836427,64.92713311909667
429,4.258,65.78599548339844,1.5247435569763184,5.15283203125,69.07830810546875,66.52412326670904,65.04786770008783
430,4.268,65.9555892944336,1.8812131881713867,6.402316093444824,69.07830810546875,66.69370240612938,65.21747618273781
431,4.278,66.05352783203125,2.105743408203125,7.383315086364746,67.25149536132812,66.79162631724489,65.31542934681761
432,4.288,66.17255401611328,2.368574619293213,7.641472816467285,69.07830810546875,66.91063789726752,65.43447013495904
433,4.298,66.29426574707031,2.633554697036743,7.837674140930176,69.44111633300781,67.03233509201534,65.55619640212528
434,4.308,66.41063690185547,2.876605987548828,7.135485649108887,71.00240325927734,67.1486916875915,65.67258211611944
435,4.318,66.50577545166016,3.0773532390594482,7.342011451721191,67.61443328857422,67.24381565518603,65.76773524813429
436,4.328,66.64115905761719,3.350478410720825,7.393643379211426,69.07830810546875,67.37918476950236,65.90313334573202
437,4.338,66.75037384033203,3.5687992572784424,7.321358680725098,71.26780700683594,67.48838508300679,66.01236259765727
438,4.348,66.92771911621094,3.9112768173217773,7.311032295227051,71.00240325927734,67.66571591210688,66.189722320315
439,4.358,67.07925415039062,4.201239585876465,7.496905326843262,71.00240325927734,67.8172365673721,66.34127173340914
440,4.368,67.2493896484375,4.521550178527832,7.620821952819824,72.82921600341797,67.9873576635082,66.5114216333668
441,4.378,67.3474349975586,4.696844100952148,7.238747596740723,69.07830810546875,68.08538861043745,66.60948138467974
442,4.388,67.44229125976562,4.858149528503418,6.836020469665527,71.26780700683594,68.1802305383227,66.70435198120855
443,4.398,67.53752136230469,5.010127544403076,6.123505592346191,71.00240325927734,68.27544630626156,66.79959641834782
444,4.408,67.61033630371094,5.114668846130371,5.865347862243652,69.44111633300781,68.34824691278912,66.87242569463275
445,4.418,67.63178253173828,5.11169958114624,5.101200103759766,67.25149536132812,68.36967882837769,66.89388623509888
446,4.428,67.67939758300781,5.15087890625,4.285421371459961,69.44111633300781,68.41727961236846,66.94151555364716
447,4.438,67.7030258178711,5.133051872253418,3.0359373092651367,67.61443328857422,68.44089364783487,66.96515798790732
448,4.448,67.70516204833984,5.065430164337158,2.1581993103027344,67.61443328857422,68.4430156559138,66.96730844076589
449,4.458,67.67620849609375,4.942235946655273,2.261463165283203,67.25149536132812,68.41404794916413,66.93836904302337
450,4.468,67.69782257080078,4.8986968994140625,0.4130525588989258,67.61443328857422,68.43564789181661,66.95999724978495
451,4.478,67.67083740234375,4.771823883056641,1.3320941925048828,66.05572509765625,68.40864861375533,66.93302619093217
452,4.488,67.66397094726562,4.673001766204834,-0.1652212142944336,65.4246826171875,68.40176807152457,66.92617382300668
453,4.498,67.67892456054688,4.613804340362549,-0.2065258026123047,67.25149536132812,68.41670755194046,66.94114156915329
454,4.508,67.69273376464844,4.55450439453125,-0.3201150894165039,67.61443328857422,68.43050269107285,66.95496483822403
455,4.518,67.68955993652344,4.459025859832764,-0.6608848571777344,67.61443328857422,68.42731482043325,66.95180505261362
456,4.528,67.70703887939453,4.402969837188721,-0.8157787322998047,65.78234100341797,68.44477972052246,66.9692980382666
457,4.538,67.7177963256836,4.340601921081543,-0.13424205780029297,67.61443328857422,68.45552319193312,66.98006945943406
458,4.548,67.70940399169922,4.23726224899292,-0.8467578887939453,65.78234100341797,68.44711690552963,66.97169107786881
459,4.558,67.7184829711914,4.1790452003479,0.2065258026123047,67.61443328857422,68.45618197778772,66.98078396459509
460,4.568,67.77732849121094,4.2043843269348145,-1.0739364624023438,69.44111633300781,68.51501359031097,67.0396433921109
461,4.578,67.78810119628906,4.154877662658691,0.5059890747070312,67.61443328857422,68.52577243308123,67.0504299594969
462,4.588,67.79686737060547,4.101268291473389,0.47501087188720703,69.44111633300781,68.53452467665205,67.05921006455888
463,4.598,67.8060302734375,4.070642471313477,2.6435365676879883,67.61443328857422,68.54367371665391,67.06838683022109
464,4.608,67.83826446533203,4.0915656089782715,3.128873825073242,67.61443328857422,68.57589409091092,67.10063483975314
465,4.618,67.86615753173828,4.1093316078186035,4.0272626876831055,65.78234100341797,68.60377336214782,67.12854170132874
466,4.628,67.89545440673828,4.134361267089844,4.440316200256348,69.44111633300781,68.6330564644479,67.15785234902866
467,4.638,67.95097351074219,4.2141194343566895,4.966958045959473,67.8823471069336,68.68856181822258,67.2133852032618
468,4.648,67.98148345947266,4.250222206115723,5.431642532348633,69.44111633300781,68.71905803919577,67.24390887974954
469,4.658,68.02713775634766,4.323030471801758,6.474600791931152,69.44111633300781,68.7646986307867,67.28957688190862
470,4.668,68.05265045166016,4.359970569610596,6.650147438049316,67.61443328857422,68.79019766601871,67.3151032373016
471,4.678,68.10134887695312,4.447750568389893,7.651801109313965,67.61443328857422,68.83888245370774,67.36381530019851
472,4.688,68.14453125,4.526186466217041,7.889304161071777,67.61443328857422,68.88205116616852,67.40701133383148
473,4.698,68.19143676757812,4.62249755859375,9.2007474899292,69.44111633300781,68.92894306836831,67.45393046678794
474,4.708,68.2601547241211,4.763009548187256,9.799674034118652,69.44111633300781,68.99764740928158,67.5226620389606
475,4.718,68.30060577392578,4.852723598480225,10.099137306213379,67.61443328857422,69.03808488866765,67.56312665918391
476,4.728,68.34379577636719,4.945962905883789,9.99587345123291,69.44111633300781,69.08126136590401,67.60633018683036
477,4.738,68.43260192871094,5.120660305023193,9.830653190612793,69.7143783569336,69.17005397006261,67.69514988735926
478,4.748,68.5005874633789,5.256759166717529,10.212725639343262,69.7143783569336,69.23802600176147,67.76314892499634
479,4.758,68.53691101074219,5.333562850952148,10.532843589782715,69.44111633300781,69.27433611410707,67.7994859073773
480,4.768,68.53424835205078,5.334160327911377,10.429579734802246,67.8823471069336,69.27166004288652,67.79683666121504
481,4.778,68.57005310058594,5.4026384353637695,9.954567909240723,69.44111633300781,69.3074514013823,67.83265479978958
482,4.788,68.5667724609375,5.395977020263672,9.882283210754395,67.61443328857422,69.3041573487172,67.8293875731578
483,4.798,68.60536193847656,5.473405838012695,10.45023250579834,69.7143783569336,69.3427334129956,67.86799046395753
484,4.808,68.59925842285156,5.462953090667725,10.305663108825684,65.78234100341797,69.33661652933587,67.86190031636725
485,4.818,68.56401824951172,5.3912763595581055,9.541516304016113,67.61443328857422,69.30136298771893,67.8266735113045
486,4.828,68.513427734375,5.287398815155029,9.087159156799316,67.8823471069336,69.2507591495343,67.7760963192157
487,4.838,68.51226043701172,5.279171943664551,9.252379417419434,66.05572509765625,69.24957855161857,67.77494232240487
488,4.848,68.43221282958984,5.1090474128723145,7.889304161071777,67.61443328857422,69.1695176434043,67.69490801577538
489,4.858,68.45037078857422,5.115273475646973,6.701779365539551,67.61443328857422,69.18766236956739,67.71307920758105
490,4.868,68.42609405517578,5.039523124694824,6.412642478942871,66.05572509765625,69.16337242584756,67.68881568450401
491,4.878,68.37378692626953,4.906614303588867,5.927305221557617,67.61443328857422,69.11105210912105,67.63652174341802
492,4.888,68.30411529541016,4.741008758544922,5.658821105957031,64.22909545898438,69.0413672902055,67.56686330061481
493,4.898,68.2500991821289,4.59921932220459,4.925652503967285,67.61443328857422,68.98733796589353,67.51286039836428
494,4.908,68.22698211669922,4.505512237548828,3.676168441772461,67.8823471069336,68.96420778015256,67.48975645324587
495,4.918,68.19599151611328,4.393861770629883,3.097895622253418,67.61443328857422,68.93320403628239,67.45877899594417
496,4.928,68.1266860961914,4.209653377532959,2.9843053817749023,66.05572509765625,68.86388554106152,67.38948665132129
497,4.938,68.03553771972656,3.9821114540100098,2.4266843795776367,66.05572509765625,68.77272406632551,67.29835137312762
498,4.948,67.92192840576172,3.715790271759033,2.261463165283203,66.05572509765625,68.65910172207873,67.1847550894447
499,4.958,67.81439971923828,3.4699647426605225,2.5815792083740234,64.22909545898438,68.5515600277841,67.07723941069246
500,4.968,67.70075988769531,3.216337203979492,2.488642692565918,64.22909545898438,68.43790716549894,66.96361260989168
501,4.978,67.61470031738281,3.0177135467529297,2.3337478637695312,66.05572509765625,68.35183458695576,66.87756604780986
502,4.988,67.5760726928711,2.9083690643310547,1.8380842208862305,67.8823471069336,68.31319393124153,66.83895145450066
503,4.998,67.48827362060547,2.7068023681640625,1.7038421630859375,63.8637809753418,68.22538187302835,66.75116536818258
504,5.008,67.45579528808594,2.611757278442383,1.621232032775879,66.05572509765625,68.19289059981863,66.71869997635325
505,5.018,67.35151672363281,2.3811182975769043,1.5282955169677734,64.22909545898438,68.08859913993503,66.6144343073306
506,5.028,67.20598602294922,2.0699684619903564,0.8364315032958984,66.05572509765625,67.94305554359535,66.46891650230309
507,5.038,67.10128784179688,1.840106725692749,0.6092519760131836,64.22909545898438,67.83834448930556,66.3642311942882
508,5.048,66.95978546142578,1.5421847105026245,0.46468353271484375,64.22909545898438,67.69682930380614,66.22274161904542
509,5.058,66.88603210449219,1.378421425819397,0.46468353271484375,64.22909545898438,67.6230631187767,66.14900109020768
510,5.068,66.79419708251953,1.178268313407898,0.030979156494140625,64.22909545898438,67.53121533672123,66.05717882831783
511,5.078,66.67687225341797,0.9334366917610168,-0.09293746948242188,64.22909545898438,67.41387774731595,65.93986675951999
512,5.088,66.58514404296875,0.7472600936889648,0.6195793151855469,65.78234100341797,67.32213677634208,65.84815130959542
513,5.098,66.5908203125,0.7570360898971558,1.5489473342895508,66.05572509765625,67.32780028512774,65.85384033987226
514,5.108,66.56937408447266,0.7181494832038879,1.8071050643920898,66.05572509765625,67.30634134162787,65.83240682731744
515,5.118,66.52470397949219,0.6314445734024048,1.3217687606811523,66.05572509765625,67.26165854370291,65.78774941528147
516,5.128,66.46160888671875,0.5085889101028442,1.011979103088379,64.22909545898438,67.19855075776634,65.72466701567116
517,5.138,66.37272644042969,0.3389688730239868,0.9706735610961914,64.22909545898438,67.10965564084371,65.63579724001566
518,5.148,66.2899169921875,0.18451933562755585,1.05328369140625,64.22909545898438,67.0268335217501,65.5530004626249
519,5.158,66.23119354248047,0.07655574381351471,0.8880624771118164,66.05572509765625,66.96809749196967,65.49428959299127
520,5.168,66.16917419433594,-0.037802115082740784,0.6402320861816406,66.05572509765625,66.90606556353697,65.4322828251349
521,5.178,66.09024810791016,-0.1810726821422577,0.7125158309936523,64.22909545898438,66.82712689660823,65.35336931921208
522,5.188,66.03211212158203,-0.2808583676815033,0.9087152481079102,66.05572509765625,66.76897832956237,65.29524591360169
523,5.198,65.9109115600586,-0.4969971776008606,1.0223054885864258,62.40247344970703,66.64776520985693,65.17405791026026
524,5.208,65.8371353149414,-0.6200885772705078,1.0429582595825195,64.22909545898438,66.5739764063437,65.10029422353911
525,5.218,65.76160430908203,-0.7461569905281067,0.8880624771118164,64.22909545898438,66.49843288737684,65.02477573078723
526,5.228,65.66728973388672,-0.90682452917099,0.5679473876953125,66.05572509765625,66.40410586711658,64.93047360065685
527,5.238,65.55240631103516,-1.101804256439209,0.6712102890014648,64.22909545898438,66.28920999898988,64.81560262308044
528,5.248,65.39708709716797,-1.3675302267074585,0.743494987487793,64.50033569335938,66.13387833963732,64.66029585469862
529,5.258,65.2652816772461,-1.5800894498825073,1.2494850158691406,64.22909545898438,66.00206051952553,64.52850283496666
530,5.268,65.11265563964844,-1.8289235830307007,1.2804632186889648,64.22909545898438,65.84942210428247,64.37588917501441
531,5.278,64.93636322021484,-2.1158037185668945,1.5282955169677734,62.40247344970703,65.67311730699551,64.19960913343418
532,5.288,64.85939025878906,-2.214613199234009,1.084263801574707,66.05572509765625,65.59613201301637,64.12264850456175
533,5.298,64.69309997558594,-2.487321615219116,0.3614215850830078,62.40247344970703,65.4298293742991,63.95637057687278
534,5.308,64.54839324951172,-2.7191238403320312,-0.21685314178466797,64.22909545898438,65.28511031525825,63.81167618376519
535,5.318,64.3876724243164,-2.9745914936065674,-0.010326385498046875,62.6738395690918,65.12437715688985,63.65096769174297
536,5.328,64.25402069091797,-3.1726481914520264,0.29946327209472656,62.40247344970703,64.99071313562285,63.51732824621309
537,5.338,64.10086059570312,-3.409968852996826,-0.3201150894165039,62.40247344970703,64.83754077509036,63.36418041631589
538,5.348,63.9544563293457,-3.623013973236084,0.4130525588989258,62.6738395690918,64.69112426596735,63.21778839272406
539,5.358,63.814674377441406,-3.8365514278411865,-1.1565475463867188,62.6738395690918,64.55133009385062,63.07801866103219
540,5.368,63.7208251953125,-3.9562277793884277,-0.9500207901000977,62.6738395690918,64.45746869130657,62.984181699318434
541,5.378,63.62601852416992,-4.0612406730651855,0.5369682312011719,62.40247344970703,64.3626498223035,62.88938722603634
542,5.388,63.53593444824219,-4.16566276550293,-0.46468353271484375,64.50033569335938,64.27255357107106,62.79931532541332
543,5.398,63.422264099121094,-4.311041355133057,-0.46468353271484375,60.483978271484375,64.15887106920215,62.68565712904003
544,5.408,63.29216766357422,-4.485448837280273,-0.4130525588989258,60.8419303894043,64.02876250346549,62.55557282368295
545,5.418,63.18327331542969,-4.635859489440918,-2.406031608581543,64.22909545898438,63.91985607044918,62.4466905604102
546,5.428,63.08147430419922,-4.759899616241455,-1.342421531677246,62.6738395690918,63.818044974148656,62.34490363424978
547,5.438,62.905662536621094,-5.0406060218811035,-3.3147473335266113,60.483978271484375,63.6422211213022,62.16910395193999
548,5.448,62.768455505371094,-5.23261833190918,-2.2304840087890625,60.8419303894043,63.50500200458556,62.031909006156624
549,5.458,62.60302734375,-5.486799240112305,-3.459315776824951,60.483978271484375,63.339561802820306,61.866492884679694
550,5.468,62.46819305419922,-5.6761956214904785,-3.221810817718506,60.8419303894043,63.20471551845004,61.7316705899484
551,5.478,62.268943786621094,-5.997705459594727,-4.657168388366699,59.01543045043945,63.00545425585708,61.532433317385106
552,5.488,62.11900329589844,-6.217262268066406,-4.316400051116943,60.483978271484375,62.85550176992423,61.382504821872644
553,5.498,61.945560455322266,-6.476050853729248,-4.213137149810791,60.483978271484375,62.68204695670437,61.20907395394016
554,5.508,61.80186462402344,-6.677117347717285,-4.522926330566406,60.483978271484375,62.53833917532945,61.06539007271743
555,5.518,61.680728912353516,-6.8267436027526855,-3.9756317138671875,60.483978271484375,62.41719153615213,60.9442662885549
556,5.528,61.520965576171875,-7.05322790145874,-4.677821159362793,60.483978271484375,62.257416317795865,60.784514834547885
557,5.538,61.34243392944336,-7.303977012634277,-3.9859580993652344,58.657352447509766,62.078872788701005,60.60599507018571
558,5.548,61.214134216308594,-7.458707332611084,-4.295747756958008,59.01543045043945,61.95056119300817,60.47770723960902
559,5.558,61.06657791137695,-7.648262977600098,-4.440316200256348,60.8419303894043,61.80299307361894,60.33016274913496
560,5.568,60.890235900878906,-7.880572319030762,-3.6451897621154785,60.483978271484375,61.626639225709326,60.15383257604849
561,5.578,60.72809982299805,-8.08871078491211,-4.306074142456055,59.01543045043945,61.464491355756216,59.99170829023988
562,5.588,60.59246063232422,-8.240226745605469,-4.047915935516357,60.8419303894043,61.32884039558647,59.85608086906197
563,5.598,60.43787384033203,-8.425742149353027,-4.1098737716674805,59.01543045043945,61.17424185667578,59.701505823988285
564,5.608,60.30971145629883,-8.557293891906738,-4.068568706512451,59.01543045043945,61.04606772553667,59.57335518706098
565,5.618,60.18841552734375,-8.667886734008789,-3.469642162322998,60.8419303894043,60.92476004928829,59.45207100539921
566,5.628,60.024410247802734,-8.857515335083008,-3.552252769470215,59.01543045043945,60.76074306779979,59.28807742780568
567,5.638,59.90970993041992,-8.947854042053223,-3.2527899742126465,60.483978271484375,60.64603104828351,59.17338881255633
568,5.648,59.81522750854492,-8.99743938446045,-3.1082210540771484,58.657352447509766,60.55153694685641,59.078918070233435
569,5.658,59.68547058105469,-9.115696907043457,-3.469642162322998,59.01543045043945,60.421768362396506,58.94917279971287
570,5.668,59.60437774658203,-9.129595756530762,-2.3750529289245605,60.8419303894043,60.34066391630574,58.86809157685832
571,5.678,59.500274658203125,-9.193283081054688,-3.139200210571289,59.01543045043945,60.23654919335719,58.76400012304906
572,5.688,59.42194747924805,-9.197827339172363,-2.075589656829834,60.8419303894043,60.15821040241739,58.685684556078705
573,5.698,59.32394027709961,-9.247238159179688,-2.922347068786621,60.8419303894043,60.06019161087022,58.587688943329
574,5.708,59.22909927368164,-9.28567886352539,-2.529947280883789,59.01543045043945,59.9653389951016,58.492859552261685
575,5.718,59.11383819580078,-9.365487098693848,-2.870716094970703,58.657352447509766,59.850066350226626,58.377610041374936
576,5.728,58.98283004760742,-9.478462219238281,-3.3767051696777344,59.01543045043945,59.719046680397845,58.246613414817
577,5.738,58.9286994934082,-9.435380935668945,-2.406031608581543,60.8419303894043,59.66490460438289,58.192494382433516
578,5.748,58.84221649169922,-9.458817481994629,-2.9636526107788086,60.483978271484375,59.57841010344877,58.10602287994967
579,5.758,58.739524841308594,-9.504172325134277,-2.137547492980957,60.8419303894043,59.47570690811083,58.00334277450636
580,5.768,58.62552261352539,-9.574872016906738,-2.5712528228759766,59.01543045043945,59.361693203514164,57.88935202353662
581,5.778,58.560054779052734,-9.54769229888916,-1.7658004760742188,60.8419303894043,59.296213937593095,57.823895620512374
582,5.788,58.470314025878906,-9.558416366577148,-1.2804632186889648,60.8419303894043,59.206461730021,57.734166321736815
583,5.798,58.3613166809082,-9.606989860534668,-1.342421531677246,59.01543045043945,59.09745297601918,57.62518038579723
584,5.808,58.27499771118164,-9.611743927001953,-1.610905647277832,60.8419303894043,59.01112259708468,57.5388728252786
585,5.818,58.19184112548828,-9.605669975280762,-0.7641468048095703,60.8419303894043,58.92795462477994,57.45572762619662
586,5.828,58.18488693237305,-9.448159217834473,-0.26848411560058594,60.8419303894043,58.92098906765095,57.44878479709514
587,5.838,58.1336784362793,-9.36812973022461,1.0429582595825195,59.01543045043945,58.869769207367995,57.3975876651906
588,5.848,58.127899169921875,-9.209392547607422,0.22717857360839844,58.657352447509766,58.86397864496928,57.39181969487447
589,5.858,58.058692932128906,-9.156787872314453,1.8174314498901367,59.01543045043945,58.794761110961666,57.32262475329615
590,5.868,58.01836013793945,-9.054010391235352,1.7141685485839844,60.8419303894043,58.75441704315935,57.282303232719556
591,5.878,57.95466995239258,-8.9986572265625,1.3733997344970703,59.01543045043945,58.69071556105144,57.218624343733715
592,5.888,57.96242141723633,-8.803414344787598,2.013631820678711,60.8419303894043,58.69845577471248,57.22638705976018
593,5.898,57.929080963134766,-8.686147689819336,2.2924423217773438,61.113380432128906,58.66510409203241,57.19305783423712
594,5.908,57.918373107910156,-8.5236177444458,2.788105010986328,60.8419303894043,58.654384985281446,57.182361230538866
595,5.918,57.90513610839844,-8.372133255004883,2.457662582397461,60.8419303894043,58.64113677962515,57.169135437171725
596,5.928,57.90161895751953,-8.20529556274414,2.4266843795776367,60.8419303894043,58.63760844520827,57.16562946983079
597,5.938,57.88075637817383,-8.075121879577637,2.3337478637695312,59.28700637817383,58.61673465937709,57.14477809697057
598,5.948,57.78889083862305,-8.075859069824219,2.819085121154785,57.18893051147461,58.524857935948106,57.05292374129799
599,5.958,57.79256057739258,-7.891698360443115,3.3663787841796875,60.8419303894043,58.528516513447755,57.0566046413374
600,5.968,57.75182342529297,-7.79787015914917,3.015284538269043,59.01543045043945,58.487768245466235,57.0158786051197
601,5.978,57.737098693847656,-7.659098148345947,2.757126808166504,59.01543045043945,58.473032443529036,57.00116494416628
602,5.988,57.65564727783203,-7.653011322021484,2.3130950927734375,57.18893051147461,58.391569956854994,56.91972459880907
603,5.998,57.55363845825195,-7.688704490661621,2.0446109771728516,57.18893051147461,58.289550066449955,56.81772685005395
604,6.008,57.54611587524414,-7.54570198059082,2.0962419509887695,60.8419303894043,58.28201641245063,56.81021533803765
605,6.018,57.51778030395508,-7.440395832061768,2.488642692565918,59.01543045043945,58.253669815564166,56.78189079234599
606,6.028,57.4454231262207,-7.417766094207764,2.6951684951782227,59.01543045043945,58.181301612067195,56.70954464037421
607,6.038,57.42092514038086,-7.304591178894043,2.7261476516723633,61.113380432128906,58.156792600299546,56.68505768046217
608,6.048,57.33433151245117,-7.307969570159912,2.9739789962768555,57.460628509521484,58.07018799183955,56.59847503306279
609,6.058,57.200401306152344,-7.4012932777404785,2.808757781982422,55.27596664428711,57.93624680484657,56.46455580745812
610,6.068,57.11767578125,-7.395924091339111,2.9533262252807617,59.01543045043945,57.853510321868235,56.381841240631765
611,6.078,57.064964294433594,-7.343885898590088,1.9413471221923828,59.01543045043945,57.80078792237739,56.3291406664898
612,6.088,56.96413803100586,-7.382436752319336,2.0446109771728516,57.18893051147461,57.69995074611337,56.228325315898346
613,6.098,56.84415054321289,-7.463310718536377,1.4766626358032227,57.18893051147461,57.579952368105324,56.10834871832046
614,6.108,56.82334899902344,-7.352786540985107,1.8484106063842773,59.28700637817383,57.55913995632298,56.087558041723895
615,6.118,56.73582458496094,-7.368098735809326,1.951674461364746,57.460628509521484,57.47160467450708,56.0000444954148
616,6.128,56.6930046081543,-7.297573089599609,1.9929790496826172,59.01543045043945,57.428773852570565,55.95723536373803
617,6.138,56.65244674682617,-7.223292350769043,2.054936408996582,59.01543045043945,57.38820514595271,55.91668834769963
618,6.148,56.569122314453125,-7.236800670623779,1.404378890991211,57.18893051147461,57.3048698909148,55.83337473799145
619,6.158,56.5336799621582,-7.162918567657471,1.135894775390625,59.01543045043945,57.269416715795806,55.7979432085206
620,6.168,56.457523345947266,-7.165648460388184,1.404378890991211,57.460628509521484,57.193249322172385,55.72179736972215
621,6.178,56.35723114013672,-7.2080078125,1.8380842208862305,57.460628509521484,57.09294633879147,55.62151594148197
622,6.188,56.264686584472656,-7.23961877822876,1.3217687606811523,57.460628509521484,57.00039102818522,55.52898214076009
623,6.198,56.20331573486328,-7.215843677520752,1.011979103088379,55.63425064086914,56.939009423476435,55.46762204625013
624,6.208,56.14332962036133,-7.185225009918213,1.6728630065917969,57.460628509521484,56.879012599291286,55.40764664143137
625,6.218,56.055641174316406,-7.204582214355469,1.6315584182739258,57.18893051147461,56.79131344340727,55.319968905225544
626,6.228,55.99783706665039,-7.177177906036377,0.6402320861816406,57.460628509521484,56.733498648533626,55.262175484767155
