,ts,id,T,P
1524,5.046,BARO1,19.99,94300
1525,5.046,BARO2,19.93,94346
1526,5.056,BARO0,20.12,94252
1527,5.056,BARO1,19.99,94300
1528,5.056,BARO2,19.93,94325
1529,5.066,BARO0,20.12,94272
1530,5.066,BARO1,19.99,94280
1531,5.066,BARO2,19.95,94349
1532,5.076,BARO0,20.14,94255
1533,5.076,BARO1,19.99,94300
1534,5.076,BARO2,19.93,94325
1535,5.086,BARO0,20.14,94255
1536,5.086,BARO1,19.99,94280
1537,5.086,BARO2,19.92,94322
1538,5.096,BARO0,20.12,94272
1539,5.096,BARO1,19.99,94280
1540,5.096,BARO2,19.93,94346
1541,5.106,BARO0,20.12,94272
1542,5.106,BARO1,19.99,94280
1543,5.106,BARO2,19.93,94346
1544,5.116,BARO0,20.12,94272
1545,5.116,BARO1,19.99,94280
1546,5.116,BARO2,19.93,94325
1547,5.126,BARO0,20.12,94272
1548,5.126,BARO1,19.97,94276
1549,5.126,BARO2,19.93,94325
1550,5.136,BARO0,20.12,94272
1551,5.136,BARO1,19.99,94300
1552,5.136,BARO2,19.93,94346
1553,5.146,BARO0,20.12,94293
1554,5.146,BARO1,19.99,94280
1555,5.146,BARO2,19.93,94346
1556,5.156,BARO0,20.12,94272
1557,5.156,BARO1,19.99,94280
1558,5.156,BARO2,19.93,94346
1559,5.166,BARO0,20.12,94293
1560,5.166,BARO1,19.99,94300
1561,5.166,BARO2,19.93,94325
1562,5.176,BARO0,20.12,94293
1563,5.176,BARO1,19.99,94300
1564,5.176,BARO2,19.95,94349
1565,5.186,BARO0,20.12,94272
1566,5.186,BARO1,19.97,94276
1567,5.186,BARO2,19.93,94325
1568,5.196,BARO0,20.14,94255
1569,5.196,BARO1,19.99,94280
1570,5.196,BARO2,19.93,94346
1571,5.206,BARO0,20.12,94252
1572,5.206,BARO1,19.99,94280
1573,5.206,BARO2,19.93,94346
1574,5.216,BARO0,20.12,94252
1575,5.216,BARO1,19.99,94300
1576,5.216,BARO2,19.93,94325
1577,5.226,BARO0,20.12,94252
1578,5.226,BARO1,19.99,94280
1579,5.226,BARO2,19.93,94325
1580,5.236,BARO0,20.12,94272
1581,5.236,BARO1,19.97,94296
1582,5.236,BARO2,19.93,94325
1583,5.246,BARO0,20.12,94272
1584,5.246,BARO1,19.99,94280
1585,5.246,BARO2,19.93,94325
1586,5.256,BARO0,20.12,94272
1587,5.256,BARO1,19.99,94280
1588,5.256,BARO2,19.93,94346
1589,5.266,BARO0,20.12,94272
1590,5.266,BARO1,19.97,94276
1591,5.266,BARO2,19.93,94325
1592,5.276,BARO0,20.12,94272
1593,5.276,BARO1,19.99,94280
1594,5.276,BARO2,19.93,94346
1595,5.286,BARO0,20.1,94269
1596,5.286,BARO1,19.99,94300
1597,5.286,BARO2,19.93,94325
1598,5.296,BARO0,20.12,94293
1599,5.296,BARO1,19.99,94300
1600,5.296,BARO2,19.93,94346
1601,5.306,BARO0,20.1,94269
1602,5.306,BARO1,19.99,94280
1603,5.306,BARO2,19.93,94346
1604,5.316,BARO0,20.1,94269
1605,5.316,BARO1,19.97,94296
1606,5.316,BARO2,19.93,94346
1607,5.326,BARO0,20.12,94272
1608,5.326,BARO1,19.99,94300
1609,5.326,BARO2,19.93,94366
1610,5.336,BARO0,20.1,94269
1611,5.336,BARO1,19.99,94300
1612,5.336,BARO2,19.93,94346
1613,5.346,BARO0,20.1,94269
1614,5.346,BARO1,19.99,94300
1615,5.346,BARO2,19.93,94346
1616,5.356,BARO0,20.1,94289
1617,5.356,BARO1,19.99,94300
1618,5.356,BARO2,19.93,94325
1619,5.366,BARO0,20.1,94269
1620,5.366,BARO1,19.99,94300
1621,5.366,BARO2,19.93,94346
1622,5.376,BARO0,20.1,94248
1623,5.376,BARO1,19.99,94300
1624,5.376,BARO2,19.93,94346
1625,5.386,BARO0,20.12,94293
1626,5.386,BARO1,19.99,94300
1627,5.386,BARO2,19.93,94325
1628,5.396,BARO0,20.1,94289
1629,5.396,BARO1,19.99,94320
1630,5.396,BARO2,19.93,94346
1631,5.406,BARO0,20.1,94269
1632,5.406,BARO1,19.99,94320
1633,5.406,BARO2,19.93,94366
1634,5.416,BARO0,20.1,94289
1635,5.416,BARO1,19.97,94296
1636,5.416,BARO2,19.93,94325
1637,5.426,BARO0,20.1,94269
1638,5.426,BARO1,19.97,94296
1639,5.426,BARO2,19.93,94346
1640,5.436,BARO0,20.1,94269
1641,5.436,BARO1,19.99,94300
1642,5.436,BARO2,19.93,94346
1643,5.446,BARO0,20.1,94289
1644,5.446,BARO1,19.99,94300
1645,5.446,BARO2,19.92,94342
1646,5.456,BARO0,20.1,94289
1647,5.456,BARO1,19.97,94296
1648,5.456,BARO2,19.93,94346
1649,5.466,BARO0,20.1,94269
1650,5.466,BARO1,19.99,94300
1651,5.466,BARO2,19.93,94346
1652,5.476,BARO0,20.1,94289
1653,5.476,BARO1,19.99,94300
1654,5.476,BARO2,19.93,94366
1655,5.486,BARO0,20.1,94269
1656,5.486,BARO1,19.99,94320
1657,5.486,BARO2,19.93,94346
1658,5.496,BARO0,20.1,94310
1659,5.496,BARO1,19.97,94296
1660,5.496,BARO2,19.93,94325
1661,5.506,BARO0,20.1,94289
1662,5.506,BARO1,19.99,94320
1663,5.506,BARO2,19.93,94325
1664,5.516,BARO0,20.09,94286
1665,5.516,BARO1,19.99,94300
1666,5.516,BARO2,19.93,94346
1667,5.526,BARO0,20.1,94248
1668,5.526,BARO1,19.99,94280
1669,5.526,BARO2,19.93,94325
1670,5.536,BARO0,20.1,94269
1671,5.536,BARO1,19.99,94300
1672,5.536,BARO2,19.93,94325
1673,5.546,BARO0,20.1,94289
1674,5.546,BARO1,19.97,94276
1675,5.546,BARO2,19.93,94325
1676,5.556,BARO0,20.1,94269
1677,5.556,BARO1,19.97,94276
1678,5.556,BARO2,19.93,94325
1679,5.566,BARO0,20.1,94248
1680,5.566,BARO1,19.97,94276
1681,5.566,BARO2,19.93,94325
1682,5.576,BARO0,20.12,94272
1683,5.576,BARO1,19.97,94256
1684,5.576,BARO2,19.93,94325
1685,5.586,BARO0,20.09,94265
1686,5.586,BARO1,19.97,94276
1687,5.586,BARO2,19.92,94301
1688,5.596,BARO0,20.1,94269
1689,5.596,BARO1,19.99,94280
1690,5.596,BARO2,19.92,94301
1691,5.606,BARO0,20.09,94265
1692,5.606,BARO1,19.99,94280
1693,5.606,BARO2,19.93,94346
1694,5.616,BARO0,20.09,94265
1695,5.616,BARO1,19.97,94256
1696,5.616,BARO2,19.93,94325
1697,5.626,BARO0,20.1,94289
1698,5.626,BARO1,19.99,94260
1699,5.626,BARO2,19.93,94325
1700,5.636,BARO0,20.1,94269
1701,5.636,BARO1,19.99,94260
1702,5.636,BARO2,19.92,94280
1703,5.646,BARO0,20.1,94269
1704,5.646,BARO1,19.99,94260
1705,5.646,BARO2,19.93,94304
1706,5.656,BARO0,20.09,94265
1707,5.656,BARO1,19.97,94276
1708,5.656,BARO2,19.92,94322
1709,5.666,BARO0,20.1,94269
1710,5.666,BARO1,19.99,94280
1711,5.666,BARO2,19.93,94304
1712,5.676,BARO0,20.1,94269
1713,5.676,BARO1,19.99,94260
1714,5.676,BARO2,19.93,94304
1715,5.686,BARO0,20.1,94269
1716,5.686,BARO1,19.99,94280
1717,5.686,BARO2,19.93,94284
1718,5.696,BARO0,20.09,94245
1719,5.696,BARO1,19.99,94260
1720,5.696,BARO2,19.93,94325
1721,5.706,BARO0,20.1,94228
1722,5.706,BARO1,19.97,94236
1723,5.706,BARO2,19.93,94304
1724,5.716,BARO0,20.09,94224
1725,5.716,BARO1,19.99,94260
1726,5.716,BARO2,19.93,94284
1727,5.726,BARO0,20.09,94245
1728,5.726,BARO1,19.97,94256
1729,5.726,BARO2,19.92,94301
1730,5.736,BARO0,20.09,94245
1731,5.736,BARO1,19.97,94276
1732,5.736,BARO2,19.92,94301
1733,5.746,BARO0,20.1,94269
1734,5.746,BARO1,19.97,94256
1735,5.746,BARO2,19.93,94304
1736,5.756,BARO0,20.1,94248
1737,5.756,BARO1,19.97,94256
1738,5.756,BARO2,19.93,94304
1739,5.766,BARO0,20.09,94224
1740,5.766,BARO1,19.99,94260
1741,5.766,BARO2,19.92,94280
1742,5.776,BARO0,20.09,94245
1743,5.776,BARO1,19.99,94260
1744,5.776,BARO2,19.93,94284
1745,5.786,BARO0,20.09,94245
1746,5.786,BARO1,19.97,94256
1747,5.786,BARO2,19.93,94304
1748,5.796,BARO0,20.1,94248
1749,5.796,BARO1,19.97,94256
1750,5.796,BARO2,19.93,94284
1751,5.806,BARO0,20.09,94224
1752,5.806,BARO1,19.97,94256
1753,5.806,BARO2,19.93,94304
1754,5.816,BARO0,20.09,94245
1755,5.816,BARO1,19.97,94256
1756,5.816,BARO2,19.93,94304
1757,5.826,BARO0,20.09,94245
1758,5.826,BARO1,19.97,94256
1759,5.826,BARO2,19.93,94263
1760,5.836,BARO0,20.09,94245
1761,5.836,BARO1,19.99,94240
1762,5.836,BARO2,19.93,94304
1763,5.846,BARO0,20.09,94245
1764,5.846,BARO1,19.97,94276
1765,5.846,BARO2,19.93,94284
1766,5.856,BARO0,20.09,94224
1767,5.856,BARO1,19.99,94260
1768,5.856,BARO2,19.93,94304
1769,5.866,BARO0,20.09,94265
1770,5.866,BARO1,19.97,94276
1771,5.866,BARO2,19.92,94280
1772,5.876,BARO0,20.09,94224
1773,5.876,BARO1,19.97,94236
1774,5.876,BARO2,19.93,94304
1775,5.886,BARO0,20.09,94265
1776,5.886,BARO1,19.99,94260
1777,5.886,BARO2,19.92,94280
1778,5.896,BARO0,20.09,94265
1779,5.896,BARO1,19.97,94276
1780,5.896,BARO2,19.93,94284
1781,5.906,BARO0,20.07,94241
1782,5.906,BARO1,19.99,94260
1783,5.906,BARO2,19.93,94284
1784,5.916,BARO0,20.09,94265
1785,5.916,BARO1,19.97,94296
1786,5.916,BARO2,19.92,94301
1787,5.926,BARO0,20.09,94245
1788,5.926,BARO1,19.99,94260
1789,5.926,BARO2,19.93,94325
1790,5.936,BARO0,20.09,94265
1791,5.936,BARO1,19.97,94276
1792,5.936,BARO2,19.93,94325
1793,5.946,BARO0,20.09,94286
1794,5.946,BARO1,19.99,94300
1795,5.946,BARO2,19.93,94325
1796,5.956,BARO0,20.09,94265
1797,5.956,BARO1,19.97,94296
1798,5.956,BARO2,19.92,94322
1799,5.966,BARO0,20.09,94306
1800,5.966,BARO1,19.97,94296
1801,5.966,BARO2,19.92,94342
1802,5.976,BARO0,20.09,94265
1803,5.976,BARO1,19.97,94296
1804,5.976,BARO2,19.93,94346
1805,5.986,BARO0,20.09,94306
1806,5.986,BARO1,19.97,94296
1807,5.986,BARO2,19.92,94342
1808,5.996,BARO0,20.09,94306
1809,5.996,BARO1,19.97,94296
1810,5.996,BARO2,19.93,94346
1811,6.006,BARO0,20.09,94286
1812,6.006,BARO1,19.97,94317
1813,6.006,BARO2,19.92,94363
1814,6.016,BARO0,20.09,94306
1815,6.016,BARO1,19.97,94317
1816,6.016,BARO2,19.93,94366
1817,6.026,BARO0,20.09,94306
1818,6.026,BARO1,19.99,94320
1819,6.026,BARO2,19.92,94363
1820,6.036,BARO0,20.07,94282
1821,6.036,BARO1,19.99,94320
1822,6.036,BARO2,19.93,94346
1823,6.046,BARO0,20.07,94303
1824,6.046,BARO1,19.97,94317
1825,6.046,BARO2,19.92,94342
1826,6.056,BARO0,20.09,94286
1827,6.056,BARO1,19.97,94296
1828,6.056,BARO2,19.92,94363
1829,6.066,BARO0,20.09,94327
1830,6.066,BARO1,19.97,94337
1831,6.066,BARO2,19.92,94363
1832,6.076,BARO0,20.09,94306
1833,6.076,BARO1,19.99,94340
1834,6.076,BARO2,19.92,94383
1835,6.086,BARO0,20.07,94303
1836,6.086,BARO1,19.97,94317
1837,6.086,BARO2,19.92,94363
1838,6.096,BARO0,20.09,94306
1839,6.096,BARO1,19.97,94337
1840,6.096,BARO2,19.92,94383
1841,6.106,BARO0,20.07,94303
1842,6.106,BARO1,19.99,94340
1843,6.106,BARO2,19.92,94363
1844,6.116,BARO0,20.09,94286
1845,6.116,BARO1,19.97,94337
1846,6.116,BARO2,19.93,94387
1847,6.126,BARO0,20.09,94306
1848,6.126,BARO1,19.97,94317
1849,6.126,BARO2,19.92,94383
1850,6.136,BARO0,20.09,94286
1851,6.136,BARO1,19.97,94317
1852,6.136,BARO2,19.92,94363
1853,6.146,BARO0,20.07,94303
1854,6.146,BARO1,19.97,94337
1855,6.146,BARO2,19.92,94363
1856,6.156,BARO0,20.07,94303
1857,6.156,BARO1,19.97,94317
1858,6.156,BARO2,19.92,94342
1859,6.166,BARO0,20.09,94327
1860,6.166,BARO1,19.97,94317
1861,6.166,BARO2,19.93,94387
1862,6.176,BARO0,20.07,94323
1863,6.176,BARO1,19.97,94317
1864,6.176,BARO2,19.92,94363
1865,6.186,BARO0,20.07,94303
1866,6.186,BARO1,19.97,94317
1867,6.186,BARO2,19.92,94342
1868,6.196,BARO0,20.09,94286
1869,6.196,BARO1,19.97,94296
1870,6.196,BARO2,19.92,94363
1871,6.206,BARO0,20.07,94282
1872,6.206,BARO1,19.99,94280
1873,6.206,BARO2,19.92,94342
1874,6.216,BARO0,20.07,94282
1875,6.216,BARO1,19.97,94296
1876,6.216,BARO2,19.92,94342
1877,6.226,BARO0,20.07,94282
1878,6.226,BARO1,19.97,94296
1879,6.226,BARO2,19.92,94342
1880,6.236,BARO0,20.07,94282
1881,6.236,BARO1,19.97,94296
1882,6.236,BARO2,19.92,94322
1883,6.246,BARO0,20.09,94286
1884,6.246,BARO1,19.99,94320
1885,6.246,BARO2,19.92,94363
1886,6.256,BARO0,20.07,94282
1887,6.256,BARO1,19.97,94276
1888,6.256,BARO2,19.92,94342
1889,6.266,BARO0,20.09,94306
1890,6.266,BARO1,19.97,94276
1891,6.266,BARO2,19.92,94322
1892,6.276,BARO0,20.07,94282
1893,6.276,BARO1,19.99,94280
1894,6.276,BARO2,19.92,94342
1895,6.286,BARO0,20.07,94303
1896,6.286,BARO1,19.97,94296
1897,6.286,BARO2,19.92,94342
1898,6.296,BARO0,20.07,94282
1899,6.296,BARO1,19.97,94296
1900,6.296,BARO2,19.92,94342
1901,6.306,BARO0,20.07,94282
1902,6.306,BARO1,19.97,94296
1903,6.306,BARO2,19.93,94346
1904,6.316,BARO0,20.07,94282
1905,6.316,BARO1,19.97,94296
1906,6.316,BARO2,19.92,94322
1907,6.326,BARO0,20.07,94282
1908,6.326,BARO1,19.97,94296
1909,6.326,BARO2,19.92,94363
1910,6.336,BARO0,20.07,94282
1911,6.336,BARO1,19.97,94296
1912,6.336,BARO2,19.9,94359
1913,6.346,BARO0,20.07,94303
1914,6.346,BARO1,19.97,94317
1915,6.346,BARO2,19.92,94363
1916,6.356,BARO0,20.07,94303
1917,6.356,BARO1,19.97,94337
1918,6.356,BARO2,19.92,94342
1919,6.366,BARO0,20.07,94282
1920,6.366,BARO1,19.97,94317
1921,6.366,BARO2,19.92,94363
1922,6.376,BARO0,20.07,94303
1923,6.376,BARO1,19.97,94317
1924,6.376,BARO2,19.92,94363
1925,6.386,BARO0,20.07,94303
1926,6.386,BARO1,19.97,94317
1927,6.386,BARO2,19.92,94363
1928,6.396,BARO0,20.07,94303
1929,6.396,BARO1,19.97,94317
1930,6.396,BARO2,19.92,94383
1931,6.406,BARO0,20.07,94323
1932,6.406,BARO1,19.97,94337
1933,6.406,BARO2,19.9,94380
1934,6.416,BARO0,20.09,94327
1935,6.416,BARO1,19.97,94317
1936,6.416,BARO2,19.92,94383
1937,6.426,BARO0,20.07,94303
1938,6.426,BARO1,19.97,94317
1939,6.426,BARO2,19.92,94363
1940,6.436,BARO0,20.07,94323
1941,6.436,BARO1,19.97,94337
1942,6.436,BARO2,19.92,94404
1943,6.446,BARO0,20.07,94323
1944,6.446,BARO1,19.97,94337
1945,6.446,BARO2,19.92,94383
1946,6.456,BARO0,20.07,94303
1947,6.456,BARO1,19.97,94357
1948,6.456,BARO2,19.92,94383
1949,6.466,BARO0,20.07,94323
1950,6.466,BARO1,19.97,94317
1951,6.466,BARO2,19.92,94363
1952,6.476,BARO0,20.07,94323
1953,6.476,BARO1,19.97,94317
1954,6.476,BARO2,19.92,94363
1955,6.486,BARO0,20.07,94303
1956,6.486,BARO1,19.97,94337
1957,6.486,BARO2,19.92,94383
1958,6.496,BARO0,20.05,94320
1959,6.496,BARO1,19.97,94337
1960,6.496,BARO2,19.92,94383
1961,6.506,BARO0,20.05,94320
1962,6.506,BARO1,19.97,94337
1963,6.506,BARO2,19.9,94380
1964,6.516,BARO0,20.07,94323
1965,6.516,BARO1,19.97,94337
1966,6.516,BARO2,19.92,94363
1967,6.526,BARO0,20.07,94303
1968,6.526,BARO1,19.97,94357
1969,6.526,BARO2,19.92,94383
1970,6.536,BARO0,20.07,94323
1971,6.536,BARO1,19.97,94337
1972,6.536,BARO2,19.9,94380
1973,6.546,BARO0,20.07,94323
1974,6.546,BARO1,19.97,94357
1975,6.546,BARO2,19.92,94383
1976,6.556,BARO0,20.07,94344
1977,6.556,BARO1,19.97,94357
1978,6.556,BARO2,19.92,94383
1979,6.566,BARO0,20.07,94323
1980,6.566,BARO1,19.97,94317
1981,6.566,BARO2,19.92,94383
1982,6.576,BARO0,20.07,94323
1983,6.576,BARO1,19.97,94337
1984,6.576,BARO2,19.9,94359
1985,6.586,BARO0,20.07,94323
1986,6.586,BARO1,19.97,94337
1987,6.586,BARO2,19.92,94383
1988,6.596,BARO0,20.05,94340
1989,6.596,BARO1,19.97,94357
1990,6.596,BARO2,19.92,94363
1991,6.606,BARO0,20.05,94340
1992,6.606,BARO1,19.97,94337
1993,6.606,BARO2,19.9,94401
1994,6.616,BARO0,20.07,94303
1995,6.616,BARO1,19.97,94337
1996,6.616,BARO2,19.9,94359
1997,6.626,BARO0,20.07,94323
1998,6.626,BARO1,19.97,94317
1999,6.626,BARO2,19.9,94359
2000,6.636,BARO0,20.07,94323
2001,6.636,BARO1,19.97,94337
2002,6.636,BARO2,19.9,94380
2003,6.646,BARO0,20.07,94323
2004,6.646,BARO1,19.97,94357
2005,6.646,BARO2,19.9,94380
2006,6.656,BARO0,20.07,94303
2007,6.656,BARO1,19.97,94317
2008,6.656,BARO2,19.92,94383
2009,6.666,BARO0,20.05,94340
2010,6.666,BARO1,19.97,94317
2011,6.666,BARO2,19.9,94380
2012,6.676,BARO0,20.07,94344
2013,6.676,BARO1,19.97,94317
2014,6.676,BARO2,19.9,94380
2015,6.686,BARO0,20.07,94323
2016,6.686,BARO1,19.97,94317
2017,6.686,BARO2,19.92,94383
2018,6.696,BARO0,20.05,94320
2019,6.696,BARO1,19.97,94317
2020,6.696,BARO2,19.9,94380
2021,6.706,BARO0,20.05,94299
2022,6.706,BARO1,19.97,94337
2023,6.706,BARO2,19.9,94339
2024,6.716,BARO0,20.07,94323
2025,6.716,BARO1,19.97,94337
2026,6.716,BARO2,19.9,94359
2027,6.726,BARO0,20.07,94303
2028,6.726,BARO1,19.97,94337
2029,6.726,BARO2,19.9,94380
2030,6.736,BARO0,20.07,94344
2031,6.736,BARO1,19.97,94337
2032,6.736,BARO2,19.9,94359
2033,6.746,BARO0,20.07,94303
2034,6.746,BARO1,19.97,94337
2035,6.746,BARO2,19.9,94359
2036,6.756,BARO0,20.07,94303
2037,6.756,BARO1,19.97,94337
2038,6.756,BARO2,19.9,94339
2039,6.766,BARO0,20.07,94323
2040,6.766,BARO1,19.95,94313
2041,6.766,BARO2,19.9,94380
2042,6.776,BARO0,20.07,94303
2043,6.776,BARO1,19.97,94337
2044,6.776,BARO2,19.9,94380
2045,6.786,BARO0,20.05,94299
2046,6.786,BARO1,19.97,94337
2047,6.786,BARO2,19.9,94359
2048,6.796,BARO0,20.07,94303
2049,6.796,BARO1,19.95,94293
2050,6.796,BARO2,19.9,94359
2051,6.806,BARO0,20.07,94303
2052,6.806,BARO1,19.95,94333
2053,6.806,BARO2,19.9,94380
2054,6.816,BARO0,20.07,94323
2055,6.816,BARO1,19.95,94293
2056,6.816,BARO2,19.9,94359
2057,6.826,BARO0,20.07,94323
2058,6.826,BARO1,19.97,94317
2059,6.826,BARO2,19.9,94359
2060,6.836,BARO0,20.07,94364
2061,6.836,BARO1,19.95,94353
2062,6.836,BARO2,19.9,94380
2063,6.846,BARO0,20.05,94299
2064,6.846,BARO1,19.95,94353
2065,6.846,BARO2,19.9,94401
2066,6.856,BARO0,20.07,94323
2067,6.856,BARO1,19.97,94337
2068,6.856,BARO2,19.9,94380
2069,6.866,BARO0,20.07,94303
2070,6.866,BARO1,19.97,94317
2071,6.866,BARO2,19.9,94380
2072,6.876,BARO0,20.07,94344
2073,6.876,BARO1,19.95,94333
2074,6.876,BARO2,19.9,94380
2075,6.886,BARO0,20.05,94320
2076,6.886,BARO1,19.95,94333
2077,6.886,BARO2,19.9,94380
2078,6.896,BARO0,20.07,94364
2079,6.896,BARO1,19.95,94333
2080,6.896,BARO2,19.9,94380
2081,6.906,BARO0,20.07,94323
2082,6.906,BARO1,19.95,94333
2083,6.906,BARO2,19.9,94359
2084,6.916,BARO0,20.09,94347
2085,6.916,BARO1,19.97,94337
2086,6.916,BARO2,19.9,94380
2087,6.926,BARO0,20.05,94340
2088,6.926,BARO1,19.97,94357
2089,6.926,BARO2,19.9,94401
2090,6.936,BARO0,20.09,94347
2091,6.936,BARO1,19.97,94357
2092,6.936,BARO2,19.9,94401
2093,6.946,BARO0,20.07,94344
2094,6.946,BARO1,19.95,94333
2095,6.946,BARO2,19.9,94401
2096,6.956,BARO0,20.07,94344
2097,6.956,BARO1,19.97,94357
2098,6.956,BARO2,19.9,94401
2099,6.966,BARO0,20.07,94344
2100,6.966,BARO1,19.97,94357
2101,6.966,BARO2,19.9,94401
2102,6.976,BARO0,20.07,94323
2103,6.976,BARO1,19.97,94377
2104,6.976,BARO2,19.9,94421
2105,6.986,BARO0,20.07,94364
2106,6.986,BARO1,19.95,94353
2107,6.986,BARO2,19.9,94380
2108,6.996,BARO0,20.07,94323
2109,6.996,BARO1,19.95,94353
2110,6.996,BARO2,19.9,94421
2111,7.006,BARO0,20.07,94344
2112,7.006,BARO1,19.95,94373
2113,7.006,BARO2,19.9,94421
2114,7.016,BARO0,20.07,94385
2115,7.016,BARO1,19.95,94373
2116,7.016,BARO2,19.9,94401
2117,7.026,BARO0,20.05,94361
2118,7.026,BARO1,19.95,94393
2119,7.026,BARO2,19.9,94421
2120,7.036,BARO0,20.07,94364
2121,7.036,BARO1,19.95,94373
2122,7.036,BARO2,19.9,94421
2123,7.046,BARO0,20.05,94361
2124,7.046,BARO1,19.97,94397
2125,7.046,BARO2,19.9,94421
2126,7.056,BARO0,20.07,94364
2127,7.056,BARO1,19.95,94373
2128,7.056,BARO2,19.9,94421
2129,7.066,BARO0,20.05,94381
2130,7.066,BARO1,19.95,94373
2131,7.066,BARO2,19.9,94421
2132,7.076,BARO0,20.05,94340
2133,7.076,BARO1,19.97,94357
2134,7.076,BARO2,19.9,94421
2135,7.086,BARO0,20.07,94344
2136,7.086,BARO1,19.95,94373
2137,7.086,BARO2,19.9,94421
2138,7.096,BARO0,20.07,94364
2139,7.096,BARO1,19.95,94373
2140,7.096,BARO2,19.9,94442
2141,7.106,BARO0,20.07,94344
2142,7.106,BARO1,19.95,94393
2143,7.106,BARO2,19.9,94421
2144,7.116,BARO0,20.05,94340
2145,7.116,BARO1,19.95,94393
2146,7.116,BARO2,19.88,94418
2147,7.126,BARO0,20.07,94385
2148,7.126,BARO1,19.95,94393
2149,7.126,BARO2,19.88,94418
2150,7.136,BARO0,20.07,94385
2151,7.136,BARO1,19.97,94377
2152,7.136,BARO2,19.88,94438
2153,7.146,BARO0,20.05,94381
2154,7.146,BARO1,19.95,94393
2155,7.146,BARO2,19.88,94459
2156,7.156,BARO0,20.07,94364
2157,7.156,BARO1,19.95,94373
2158,7.156,BARO2,19.9,94421
2159,7.166,BARO0,20.07,94344
2160,7.166,BARO1,19.95,94393
2161,7.166,BARO2,19.9,94442
2162,7.176,BARO0,20.07,94364
2163,7.176,BARO1,19.95,94393
2164,7.176,BARO2,19.88,94438
2165,7.186,BARO0,20.07,94385
2166,7.186,BARO1,19.95,94393
2167,7.186,BARO2,19.9,94442
2168,7.196,BARO0,20.07,94364
2169,7.196,BARO1,19.95,94393
2170,7.196,BARO2,19.88,94438
2171,7.206,BARO0,20.07,94364
2172,7.206,BARO1,19.95,94393
2173,7.206,BARO2,19.88,94438
2174,7.216,BARO0,20.07,94385
2175,7.216,BARO1,19.95,94393
2176,7.216,BARO2,19.88,94418
2177,7.226,BARO0,20.07,94385
2178,7.226,BARO1,19.94,94390
2179,7.226,BARO2,19.88,94438
2180,7.236,BARO0,20.07,94385
2181,7.236,BARO1,19.95,94393
2182,7.236,BARO2,19.9,94442
2183,7.246,BARO0,20.07,94364
2184,7.246,BARO1,19.95,94393
2185,7.246,BARO2,19.88,94459
2186,7.256,BARO0,20.07,94364
2187,7.256,BARO1,19.95,94393
2188,7.256,BARO2,19.88,94438
2189,7.266,BARO0,20.07,94385
2190,7.266,BARO1,19.95,94393
2191,7.266,BARO2,19.88,94438
2192,7.276,BARO0,20.07,94364
2193,7.276,BARO1,19.95,94393
2194,7.276,BARO2,19.88,94438
2195,7.286,BARO0,20.07,94405
2196,7.286,BARO1,19.97,94397
2197,7.286,BARO2,19.88,94438
2198,7.296,BARO0,20.07,94385
2199,7.296,BARO1,19.95,94414
2200,7.296,BARO2,19.88,94438
2201,7.306,BARO0,20.05,94402
2202,7.306,BARO1,19.95,94414
2203,7.306,BARO2,19.88,94438
2204,7.316,BARO0,20.05,94381
2205,7.316,BARO1,19.95,94414
2206,7.316,BARO2,19.88,94459
2207,7.326,BARO0,20.07,94385
2208,7.326,BARO1,19.95,94414
2209,7.326,BARO2,19.88,94480
2210,7.336,BARO0,20.07,94385
2211,7.336,BARO1,19.95,94393
2212,7.336,BARO2,19.88,94459
2213,7.346,BARO0,20.07,94385
2214,7.346,BARO1,19.94,94390
2215,7.346,BARO2,19.88,94438
2216,7.356,BARO0,20.07,94385
2217,7.356,BARO1,19.97,94417
2218,7.356,BARO2,19.88,94459
2219,7.366,BARO0,20.07,94385
2220,7.366,BARO1,19.97,94397
2221,7.366,BARO2,19.88,94459
2222,7.376,BARO0,20.07,94385
2223,7.376,BARO1,19.95,94414
2224,7.376,BARO2,19.88,94459
2225,7.386,BARO0,20.07,94385
2226,7.386,BARO1,19.95,94414
2227,7.386,BARO2,19.88,94459
2228,7.396,BARO0,20.05,94381
2229,7.396,BARO1,19.95,94414
2230,7.396,BARO2,19.9,94463
2231,7.406,BARO0,20.07,94385
2232,7.406,BARO1,19.95,94434
2233,7.406,BARO2,19.88,94459
2234,7.416,BARO0,20.07,94385
2235,7.416,BARO1,19.95,94414
2236,7.416,BARO2,19.88,94459
2237,7.426,BARO0,20.07,94385
2238,7.426,BARO1,19.95,94414
2239,7.426,BARO2,19.88,94438
2240,7.436,BARO0,20.05,94381
2241,7.436,BARO1,19.95,94414
2242,7.436,BARO2,19.88,94459
2243,7.446,BARO0,20.07,94385
2244,7.446,BARO1,19.95,94414
2245,7.446,BARO2,19.88,94459
2246,7.456,BARO0,20.07,94405
2247,7.456,BARO1,19.95,94434
2248,7.456,BARO2,19.87,94455
2249,7.466,BARO0,20.07,94405
2250,7.466,BARO1,19.95,94434
2251,7.466,BARO2,19.88,94459
2252,7.476,BARO0,20.07,94405
2253,7.476,BARO1,19.95,94434
2254,7.476,BARO2,19.88,94480
2255,7.486,BARO0,20.07,94426
2256,7.486,BARO1,19.95,94414
2257,7.486,BARO2,19.88,94459
2258,7.496,BARO0,20.07,94405
2259,7.496,BARO1,19.95,94434
