,ts,id,T,P
3321,10.736,BARO1,20.43,94596
3322,10.736,BARO2,20.05,94639
3323,10.746,BARO0,20.22,94581
3324,10.746,BARO1,20.43,94596
3325,10.746,BARO2,20.04,94635
3326,10.756,BARO0,20.24,94585
3327,10.756,BARO1,20.43,94576
3328,10.756,BARO2,20.05,94639
3329,10.766,BARO0,20.22,94602
3330,10.766,BARO1,20.43,94576
3331,10.766,BARO2,20.04,94635
3332,10.776,BARO0,20.24,94564
3333,10.776,BARO1,20.43,94616
3334,10.776,BARO2,20.05,94660
3335,10.786,BARO0,20.22,94602
3336,10.786,BARO1,20.43,94616
3337,10.786,BARO2,20.04,94677
3338,10.796,BARO0,20.24,94564
3339,10.796,BARO1,20.41,94612
3340,10.796,BARO2,20.05,94660
3341,10.806,BARO0,20.22,94581
3342,10.806,BARO1,20.43,94596
3343,10.806,BARO2,20.04,94635
3344,10.816,BARO0,20.22,94581
3345,10.816,BARO1,20.43,94616
3346,10.816,BARO2,20.05,94660
3347,10.826,BARO0,20.22,94622
3348,10.826,BARO1,20.43,94596
3349,10.826,BARO2,20.05,94680
3350,10.836,BARO0,20.24,94585
3351,10.836,BARO1,20.41,94632
3352,10.836,BARO2,20.04,94677
3353,10.846,BARO0,20.22,94622
3354,10.846,BARO1,20.43,94616
3355,10.846,BARO2,20.04,94656
3356,10.856,BARO0,20.22,94602
3357,10.856,BARO1,20.43,94636
3358,10.856,BARO2,20.04,94677
3359,10.866,BARO0,20.22,94602
3360,10.866,BARO1,20.43,94636
3361,10.866,BARO2,20.04,94656
3362,10.876,BARO0,20.22,94643
3363,10.876,BARO1,20.43,94636
3364,10.876,BARO2,20.04,94677
3365,10.886,BARO0,20.22,94622
3366,10.886,BARO1,20.41,94612
3367,10.886,BARO2,20.04,94677
3368,10.896,BARO0,20.24,94646
3369,10.896,BARO1,20.43,94636
3370,10.896,BARO2,20.04,94677
3371,10.906,BARO0,20.2,94639
3372,10.906,BARO1,20.43,94636
3373,10.906,BARO2,20.04,94677
3374,10.916,BARO0,20.2,94639
3375,10.916,BARO1,20.43,94616
3376,10.916,BARO2,20.04,94677
3377,10.926,BARO0,20.22,94622
3378,10.926,BARO1,20.43,94596
3379,10.926,BARO2,20.04,94677
3380,10.936,BARO0,20.22,94643
3381,10.936,BARO1,20.43,94636
3382,10.936,BARO2,20.04,94677
3383,10.946,BARO0,20.22,94643
3384,10.946,BARO1,20.41,94653
3385,10.946,BARO2,20.04,94677
3386,10.956,BARO0,20.22,94643
3387,10.956,BARO1,20.41,94632
3388,10.956,BARO2,20.04,94677
3389,10.966,BARO0,20.22,94643
3390,10.966,BARO1,20.43,94656
3391,10.966,BARO2,20.04,94677
3392,10.976,BARO0,20.22,94643
3393,10.976,BARO1,20.41,94632
3394,10.976,BARO2,20.04,94697
3395,10.986,BARO0,20.2,94619
3396,10.986,BARO1,20.41,94632
3397,10.986,BARO2,20.04,94677
3398,10.996,BARO0,20.2,94619
3399,10.996,BARO1,20.43,94656
3400,10.996,BARO2,20.04,94697
3401,11.006,BARO0,20.22,94622
3402,11.006,BARO1,20.41,94632
3403,11.006,BARO2,20.04,94677
3404,11.016,BARO0,20.22,94643
3405,11.016,BARO1,20.41,94632
3406,11.016,BARO2,20.05,94680
3407,11.026,BARO0,20.2,94639
3408,11.026,BARO1,20.41,94632
3409,11.026,BARO2,20.04,94656
3410,11.036,BARO0,20.22,94622
3411,11.036,BARO1,20.43,94636
3412,11.036,BARO2,20.04,94656
3413,11.046,BARO0,20.2,94619
3414,11.046,BARO1,20.41,94632
3415,11.046,BARO2,20.04,94697
3416,11.056,BARO0,20.2,94639
3417,11.056,BARO1,20.43,94656
3418,11.056,BARO2,20.05,94680
3419,11.066,BARO0,20.22,94622
3420,11.066,BARO1,20.43,94616
3421,11.066,BARO2,20.04,94677
3422,11.076,BARO0,20.2,94639
3423,11.076,BARO1,20.41,94632
3424,11.076,BARO2,20.04,94697
3425,11.086,BARO0,20.2,94619
3426,11.086,BARO1,20.41,94632
3427,11.086,BARO2,20.04,94656
3428,11.096,BARO0,20.22,94622
3429,11.096,BARO1,20.41,94632
3430,11.096,BARO2,20.04,94677
3431,11.106,BARO0,20.2,94598
3432,11.106,BARO1,20.41,94612
3433,11.106,BARO2,20.04,94677
3434,11.116,BARO0,20.22,94643
3435,11.116,BARO1,20.41,94653
3436,11.116,BARO2,20.04,94677
3437,11.126,BARO0,20.2,94619
3438,11.126,BARO1,20.41,94612
3439,11.126,BARO2,20.04,94656
3440,11.136,BARO0,20.2,94619
3441,11.136,BARO1,20.41,94653
3442,11.136,BARO2,20.04,94697
3443,11.146,BARO0,20.2,94619
3444,11.146,BARO1,20.41,94653
3445,11.146,BARO2,20.04,94697
3446,11.156,BARO0,20.2,94619
3447,11.156,BARO1,20.41,94632
3448,11.156,BARO2,20.04,94677
3449,11.166,BARO0,20.22,94622
3450,11.166,BARO1,20.41,94653
3451,11.166,BARO2,20.04,94677
3452,11.176,BARO0,20.2,94639
3453,11.176,BARO1,20.41,94653
3454,11.176,BARO2,20.02,94694
3455,11.186,BARO0,20.2,94639
3456,11.186,BARO1,20.41,94632
3457,11.186,BARO2,20.04,94677
3458,11.196,BARO0,20.2,94639
3459,11.196,BARO1,20.41,94653
3460,11.196,BARO2,20.02,94715
3461,11.206,BARO0,20.2,94660
3462,11.206,BARO1,20.41,94673
3463,11.206,BARO2,20.04,94718
3464,11.216,BARO0,20.2,94639
3465,11.216,BARO1,20.41,94653
3466,11.216,BARO2,20.04,94697
3467,11.226,BARO0,20.22,94622
3468,11.226,BARO1,20.41,94653
3469,11.226,BARO2,20.02,94715
3470,11.236,BARO0,20.2,94660
3471,11.236,BARO1,20.41,94693
3472,11.236,BARO2,20.04,94718
3473,11.246,BARO0,20.2,94660
3474,11.246,BARO1,20.41,94693
3475,11.246,BARO2,20.02,94715
3476,11.256,BARO0,20.2,94660
3477,11.256,BARO1,20.41,94693
3478,11.256,BARO2,20.02,94694
3479,11.266,BARO0,20.2,94660
3480,11.266,BARO1,20.41,94693
3481,11.266,BARO2,20.04,94697
3482,11.276,BARO0,20.2,94639
3483,11.276,BARO1,20.4,94669
3484,11.276,BARO2,20.02,94715
3485,11.286,BARO0,20.2,94680
3486,11.286,BARO1,20.41,94673
3487,11.286,BARO2,20.04,94718
3488,11.296,BARO0,20.2,94660
3489,11.296,BARO1,20.41,94693
3490,11.296,BARO2,20.04,94697
3491,11.306,BARO0,20.2,94660
3492,11.306,BARO1,20.41,94673
3493,11.306,BARO2,20.02,94715
3494,11.316,BARO0,20.2,94639
3495,11.316,BARO1,20.41,94653
3496,11.316,BARO2,20.02,94694
3497,11.326,BARO0,20.2,94660
3498,11.326,BARO1,20.41,94653
3499,11.326,BARO2,20.02,94715
3500,11.336,BARO0,20.19,94636
3501,11.336,BARO1,20.4,94649
3502,11.336,BARO2,20.02,94673
3503,11.346,BARO0,20.19,94677
3504,11.346,BARO1,20.41,94673
3505,11.346,BARO2,20.02,94715
3506,11.356,BARO0,20.19,94656
3507,11.356,BARO1,20.41,94673
3508,11.356,BARO2,20.04,94739
3509,11.366,BARO0,20.2,94660
3510,11.366,BARO1,20.41,94693
3511,11.366,BARO2,20.02,94735
3512,11.376,BARO0,20.19,94656
3513,11.376,BARO1,20.4,94689
3514,11.376,BARO2,20.04,94697
3515,11.386,BARO0,20.19,94677
3516,11.386,BARO1,20.41,94713
3517,11.386,BARO2,20.02,94735
3518,11.396,BARO0,20.19,94677
3519,11.396,BARO1,20.41,94693
3520,11.396,BARO2,20.02,94756
3521,11.406,BARO0,20.19,94697
3522,11.406,BARO1,20.41,94693
3523,11.406,BARO2,20.02,94715
3524,11.416,BARO0,20.19,94677
3525,11.416,BARO1,20.41,94673
3526,11.416,BARO2,20.02,94735
3527,11.426,BARO0,20.19,94677
3528,11.426,BARO1,20.4,94669
3529,11.426,BARO2,20.02,94735
3530,11.436,BARO0,20.2,94660
3531,11.436,BARO1,20.41,94673
3532,11.436,BARO2,20.02,94735
3533,11.446,BARO0,20.19,94677
3534,11.446,BARO1,20.4,94669
3535,11.446,BARO2,20.02,94694
3536,11.456,BARO0,20.19,94697
3537,11.456,BARO1,20.41,94673
3538,11.456,BARO2,20.02,94715
3539,11.466,BARO0,20.19,94656
3540,11.466,BARO1,20.4,94649
3541,11.466,BARO2,20.02,94694
3542,11.476,BARO0,20.19,94677
3543,11.476,BARO1,20.4,94710
3544,11.476,BARO2,20.02,94735
3545,11.486,BARO0,20.19,94697
3546,11.486,BARO1,20.41,94673
3547,11.486,BARO2,20.02,94735
3548,11.496,BARO0,20.19,94697
3549,11.496,BARO1,20.41,94673
3550,11.496,BARO2,20.02,94735
3551,11.506,BARO0,20.19,94697
3552,11.506,BARO1,20.4,94689
3553,11.506,BARO2,20.02,94735
3554,11.516,BARO0,20.19,94697
3555,11.516,BARO1,20.4,94669
3556,11.516,BARO2,20.02,94715
3557,11.526,BARO0,20.19,94677
3558,11.526,BARO1,20.4,94669
3559,11.526,BARO2,20.02,94715
3560,11.536,BARO0,20.19,94677
3561,11.536,BARO1,20.4,94669
3562,11.536,BARO2,20.02,94715
3563,11.546,BARO0,20.19,94677
3564,11.546,BARO1,20.4,94689
3565,11.546,BARO2,20.02,94715
3566,11.556,BARO0,20.19,94677
3567,11.556,BARO1,20.4,94669
3568,11.556,BARO2,20.02,94735
3569,11.566,BARO0,20.19,94697
3570,11.566,BARO1,20.4,94689
3571,11.566,BARO2,20.02,94735
3572,11.576,BARO0,20.19,94697
3573,11.576,BARO1,20.4,94689
3574,11.576,BARO2,20.02,94715
3575,11.586,BARO0,20.19,94677
3576,11.586,BARO1,20.4,94689
3577,11.586,BARO2,20.02,94735
3578,11.596,BARO0,20.19,94697
3579,11.596,BARO1,20.4,94689
3580,11.596,BARO2,20.02,94735
3581,11.606,BARO0,20.19,94718
3582,11.606,BARO1,20.4,94689
3583,11.606,BARO2,20.02,94735
3584,11.616,BARO0,20.19,94718
3585,11.616,BARO1,20.4,94710
3586,11.616,BARO2,20.02,94715
3587,11.626,BARO0,20.17,94694
3588,11.626,BARO1,20.4,94689
3589,11.626,BARO2,20.02,94735
3590,11.636,BARO0,20.17,94694
3591,11.636,BARO1,20.4,94689
3592,11.636,BARO2,20.0,94752
3593,11.646,BARO0,20.17,94694
3594,11.646,BARO1,20.38,94686
3595,11.646,BARO2,20.0,94732
3596,11.656,BARO0,20.19,94697
3597,11.656,BARO1,20.4,94710
3598,11.656,BARO2,20.0,94711
3599,11.666,BARO0,20.19,94718
3600,11.666,BARO1,20.4,94689
3601,11.666,BARO2,20.02,94756
3602,11.676,BARO0,20.19,94697
3603,11.676,BARO1,20.4,94710
3604,11.676,BARO2,20.02,94735
3605,11.686,BARO0,20.17,94673
3606,11.686,BARO1,20.4,94669
3607,11.686,BARO2,20.02,94735
3608,11.696,BARO0,20.19,94697
3609,11.696,BARO1,20.4,94710
3610,11.696,BARO2,20.02,94735
3611,11.706,BARO0,20.17,94694
3612,11.706,BARO1,20.4,94689
3613,11.706,BARO2,20.0,94752
3614,11.716,BARO0,20.17,94714
3615,11.716,BARO1,20.38,94706
3616,11.716,BARO2,20.02,94735
3617,11.726,BARO0,20.17,94694
3618,11.726,BARO1,20.41,94713
3619,11.726,BARO2,20.02,94756
3620,11.736,BARO0,20.17,94673
3621,11.736,BARO1,20.38,94686
3622,11.736,BARO2,20.0,94732
3623,11.746,BARO0,20.17,94694
3624,11.746,BARO1,20.4,94689
3625,11.746,BARO2,20.02,94735
3626,11.756,BARO0,20.17,94694
3627,11.756,BARO1,20.38,94706
3628,11.756,BARO2,20.0,94752
3629,11.766,BARO0,20.17,94714
3630,11.766,BARO1,20.4,94710
3631,11.766,BARO2,20.0,94732
3632,11.776,BARO0,20.15,94690
3633,11.776,BARO1,20.4,94710
3634,11.776,BARO2,20.0,94752
3635,11.786,BARO0,20.15,94731
3636,11.786,BARO1,20.4,94730
3637,11.786,BARO2,20.02,94756
3638,11.796,BARO0,20.17,94735
3639,11.796,BARO1,20.4,94730
3640,11.796,BARO2,20.0,94752
3641,11.806,BARO0,20.17,94735
3642,11.806,BARO1,20.38,94706
3643,11.806,BARO2,20.02,94777
3644,11.816,BARO0,20.17,94714
3645,11.816,BARO1,20.4,94710
3646,11.816,BARO2,20.02,94777
3647,11.826,BARO0,20.17,94714
3648,11.826,BARO1,20.4,94710
3649,11.826,BARO2,20.02,94756
3650,11.836,BARO0,20.15,94752
3651,11.836,BARO1,20.38,94726
3652,11.836,BARO2,20.02,94777
3653,11.846,BARO0,20.17,94714
3654,11.846,BARO1,20.38,94726
3655,11.846,BARO2,20.0,94752
3656,11.856,BARO0,20.17,94714
3657,11.856,BARO1,20.38,94706
3658,11.856,BARO2,20.0,94794
3659,11.866,BARO0,20.17,94735
3660,11.866,BARO1,20.4,94710
3661,11.866,BARO2,20.0,94773
3662,11.876,BARO0,20.15,94711
3663,11.876,BARO1,20.4,94730
3664,11.876,BARO2,20.0,94773
3665,11.886,BARO0,20.15,94711
3666,11.886,BARO1,20.4,94730
3667,11.886,BARO2,20.0,94773
3668,11.896,BARO0,20.17,94735
3669,11.896,BARO1,20.38,94726
3670,11.896,BARO2,20.0,94773
3671,11.906,BARO0,20.17,94714
3672,11.906,BARO1,20.38,94706
3673,11.906,BARO2,20.0,94752
3674,11.916,BARO0,20.15,94731
3675,11.916,BARO1,20.38,94746
3676,11.916,BARO2,20.02,94777
3677,11.926,BARO0,20.15,94731
3678,11.926,BARO1,20.4,94750
3679,11.926,BARO2,20.0,94773
3680,11.936,BARO0,20.15,94731
3681,11.936,BARO1,20.38,94746
3682,11.936,BARO2,20.0,94794
3683,11.946,BARO0,20.15,94752
3684,11.946,BARO1,20.38,94746
3685,11.946,BARO2,20.0,94752
3686,11.956,BARO0,20.17,94714
3687,11.956,BARO1,20.38,94746
3688,11.956,BARO2,20.0,94794
3689,11.966,BARO0,20.15,94752
3690,11.966,BARO1,20.38,94766
3691,11.966,BARO2,20.0,94794
3692,11.976,BARO0,20.15,94752
3693,11.976,BARO1,20.38,94766
3694,11.976,BARO2,20.0,94794
3695,11.986,BARO0,20.15,94731
3696,11.986,BARO1,20.38,94766
3697,11.986,BARO2,20.0,94794
3698,11.996,BARO0,20.15,94752
3699,11.996,BARO1,20.38,94766
3700,11.996,BARO2,20.0,94794
3701,12.006,BARO0,20.15,94752
3702,12.006,BARO1,20.38,94746
3703,12.006,BARO2,20.0,94794
3704,12.016,BARO0,20.15,94752
3705,12.016,BARO1,20.38,94766
3706,12.016,BARO2,20.0,94814
3707,12.026,BARO0,20.14,94748
3708,12.026,BARO1,20.38,94746
3709,12.026,BARO2,20.0,94794
3710,12.036,BARO0,20.15,94793
3711,12.036,BARO1,20.38,94766
3712,12.036,BARO2,20.0,94814
3713,12.046,BARO0,20.15,94752
3714,12.046,BARO1,20.38,94766
3715,12.046,BARO2,20.0,94794
3716,12.056,BARO0,20.15,94752
3717,12.056,BARO1,20.38,94766
3718,12.056,BARO2,20.0,94794
3719,12.066,BARO0,20.15,94772
3720,12.066,BARO1,20.36,94763
3721,12.066,BARO2,20.0,94794
3722,12.076,BARO0,20.15,94793
3723,12.076,BARO1,20.38,94766
3724,12.076,BARO2,20.02,94818
3725,12.086,BARO0,20.15,94772
3726,12.086,BARO1,20.38,94787
3727,12.086,BARO2,20.0,94814
3728,12.096,BARO0,20.14,94769
3729,12.096,BARO1,20.38,94787
3730,12.096,BARO2,20.0,94794
3731,12.106,BARO0,20.14,94748
3732,12.106,BARO1,20.38,94766
3733,12.106,BARO2,20.0,94814
3734,12.116,BARO0,20.15,94772
3735,12.116,BARO1,20.36,94763
3736,12.116,BARO2,20.0,94814
3737,12.126,BARO0,20.14,94769
3738,12.126,BARO1,20.36,94783
3739,12.126,BARO2,20.0,94835
3740,12.136,BARO0,20.14,94789
3741,12.136,BARO1,20.38,94766
3742,12.136,BARO2,20.0,94814
3743,12.146,BARO0,20.14,94789
3744,12.146,BARO1,20.38,94807
3745,12.146,BARO2,20.0,94814
3746,12.156,BARO0,20.14,94769
3747,12.156,BARO1,20.36,94783
3748,12.156,BARO2,20.0,94814
3749,12.166,BARO0,20.14,94769
3750,12.166,BARO1,20.36,94783
3751,12.166,BARO2,20.0,94814
3752,12.176,BARO0,20.14,94789
3753,12.176,BARO1,20.36,94783
3754,12.176,BARO2,19.99,94831
3755,12.186,BARO0,20.15,94772
3756,12.186,BARO1,20.38,94787
3757,12.186,BARO2,20.0,94856
3758,12.196,BARO0,20.12,94765
3759,12.196,BARO1,20.38,94787
3760,12.196,BARO2,20.0,94856
3761,12.206,BARO0,20.14,94748
3762,12.206,BARO1,20.38,94766
3763,12.206,BARO2,19.99,94831
3764,12.216,BARO0,20.14,94769
3765,12.216,BARO1,20.38,94807
3766,12.216,BARO2,20.0,94835
3767,12.226,BARO0,20.14,94789
3768,12.226,BARO1,20.36,94803
3769,12.226,BARO2,19.99,94831
3770,12.236,BARO0,20.14,94789
3771,12.236,BARO1,20.38,94787
3772,12.236,BARO2,20.0,94835
3773,12.246,BARO0,20.12,94786
3774,12.246,BARO1,20.36,94783
3775,12.246,BARO2,20.0,94856
3776,12.256,BARO0,20.14,94789
3777,12.256,BARO1,20.38,94807
3778,12.256,BARO2,19.99,94831
3779,12.266,BARO0,20.14,94830
3780,12.266,BARO1,20.36,94823
3781,12.266,BARO2,19.99,94852
3782,12.276,BARO0,20.14,94810
3783,12.276,BARO1,20.36,94803
3784,12.276,BARO2,20.0,94856
3785,12.286,BARO0,20.12,94786
3786,12.286,BARO1,20.36,94803
3787,12.286,BARO2,19.99,94852
3788,12.296,BARO0,20.12,94806
3789,12.296,BARO1,20.36,94803
3790,12.296,BARO2,20.0,94856
3791,12.306,BARO0,20.12,94806
3792,12.306,BARO1,20.36,94803
3793,12.306,BARO2,19.99,94831
3794,12.316,BARO0,20.12,94806
3795,12.316,BARO1,20.36,94803
3796,12.316,BARO2,19.99,94852
3797,12.326,BARO0,20.12,94806
3798,12.326,BARO1,20.36,94803
3799,12.326,BARO2,20.0,94835
3800,12.336,BARO0,20.12,94786
3801,12.336,BARO1,20.36,94803
3802,12.336,BARO2,19.99,94852
3803,12.346,BARO0,20.12,94786
3804,12.346,BARO1,20.36,94823
3805,12.346,BARO2,19.99,94852
3806,12.356,BARO0,20.14,94810
3807,12.356,BARO1,20.36,94823
3808,12.356,BARO2,19.99,94852
3809,12.366,BARO0,20.12,94806
3810,12.366,BARO1,20.38,94827
3811,12.366,BARO2,19.99,94852
3812,12.376,BARO0,20.12,94786
3813,12.376,BARO1,20.36,94823
3814,12.376,BARO2,20.0,94856
3815,12.386,BARO0,20.12,94786
3816,12.386,BARO1,20.36,94803
3817,12.386,BARO2,20.0,94856
3818,12.396,BARO0,20.12,94786
3819,12.396,BARO1,20.36,94803
3820,12.396,BARO2,19.99,94831
3821,12.406,BARO0,20.12,94786
3822,12.406,BARO1,20.36,94803
3823,12.406,BARO2,19.99,94831
3824,12.416,BARO0,20.12,94806
3825,12.416,BARO1,20.36,94803
3826,12.416,BARO2,20.0,94835
3827,12.426,BARO0,20.12,94786
3828,12.426,BARO1,20.36,94803
3829,12.426,BARO2,19.99,94852
3830,12.436,BARO0,20.1,94782
3831,12.436,BARO1,20.36,94803
3832,12.436,BARO2,19.99,94852
3833,12.446,BARO0,20.12,94786
3834,12.446,BARO1,20.36,94803
3835,12.446,BARO2,19.99,94831
3836,12.456,BARO0,20.12,94765
3837,12.456,BARO1,20.36,94783
3838,12.456,BARO2,19.99,94831
3839,12.466,BARO0,20.12,94786
3840,12.466,BARO1,20.36,94763
3841,12.466,BARO2,19.99,94831
3842,12.476,BARO0,20.1,94762
3843,12.476,BARO1,20.36,94763
3844,12.476,BARO2,19.99,94811
3845,12.486,BARO0,20.12,94786
3846,12.486,BARO1,20.36,94783
3847,12.486,BARO2,19.99,94790
3848,12.496,BARO0,20.1,94762
3849,12.496,BARO1,20.36,94763
3850,12.496,BARO2,19.99,94831
3851,12.506,BARO0,20.12,94786
3852,12.506,BARO1,20.36,94783
3853,12.506,BARO2,19.99,94831
3854,12.516,BARO0,20.12,94786
3855,12.516,BARO1,20.36,94783
3856,12.516,BARO2,19.99,94831
3857,12.526,BARO0,20.1,94782
3858,12.526,BARO1,20.36,94783
3859,12.526,BARO2,19.99,94852
3860,12.536,BARO0,20.12,94786
3861,12.536,BARO1,20.36,94783
3862,12.536,BARO2,19.97,94807
3863,12.546,BARO0,20.12,94786
3864,12.546,BARO1,20.35,94780
3865,12.546,BARO2,19.97,94849
3866,12.556,BARO0,20.12,94786
3867,12.556,BARO1,20.36,94763
3868,12.556,BARO2,19.99,94811
3869,12.566,BARO0,20.1,94762
3870,12.566,BARO1,20.36,94783
3871,12.566,BARO2,19.99,94831
3872,12.576,BARO0,20.1,94782
3873,12.576,BARO1,20.36,94803
3874,12.576,BARO2,19.99,94831
3875,12.586,BARO0,20.12,94786
3876,12.586,BARO1,20.35,94800
3877,12.586,BARO2,19.99,94811
3878,12.596,BARO0,20.1,94782
3879,12.596,BARO1,20.36,94783
3880,12.596,BARO2,19.99,94831
3881,12.606,BARO0,20.12,94806
3882,12.606,BARO1,20.36,94803
3883,12.606,BARO2,19.99,94831
3884,12.616,BARO0,20.12,94786
3885,12.616,BARO1,20.35,94780
3886,12.616,BARO2,19.99,94811
3887,12.626,BARO0,20.1,94803
3888,12.626,BARO1,20.36,94803
3889,12.626,BARO2,19.99,94831
3890,12.636,BARO0,20.09,94820
3891,12.636,BARO1,20.36,94803
3892,12.636,BARO2,19.99,94852
3893,12.646,BARO0,20.1,94782
3894,12.646,BARO1,20.35,94800
3895,12.646,BARO2,19.97,94849
3896,12.656,BARO0,20.1,94782
3897,12.656,BARO1,20.35,94820
3898,12.656,BARO2,19.99,94852
3899,12.666,BARO0,20.1,94803
3900,12.666,BARO1,20.35,94820
3901,12.666,BARO2,19.99,94873
3902,12.676,BARO0,20.1,94803
3903,12.676,BARO1,20.35,94800
3904,12.676,BARO2,19.99,94852
3905,12.686,BARO0,20.1,94803
3906,12.686,BARO1,20.35,94820
3907,12.686,BARO2,19.99,94873
3908,12.696,BARO0,20.1,94803
3909,12.696,BARO1,20.36,94823
3910,12.696,BARO2,19.97,94869
3911,12.706,BARO0,20.1,94803
3912,12.706,BARO1,20.36,94843
3913,12.706,BARO2,19.99,94852
3914,12.716,BARO0,20.1,94803
3915,12.716,BARO1,20.35,94840
3916,12.716,BARO2,19.97,94869
3917,12.726,BARO0,20.1,94823
3918,12.726,BARO1,20.36,94843
3919,12.726,BARO2,19.99,94893
3920,12.736,BARO0,20.1,94823
3921,12.736,BARO1,20.35,94840
3922,12.736,BARO2,19.99,94893
3923,12.746,BARO0,20.09,94820
3924,12.746,BARO1,20.35,94840
3925,12.746,BARO2,19.97,94869
3926,12.756,BARO0,20.09,94840
3927,12.756,BARO1,20.35,94840
3928,12.756,BARO2,19.99,94893
3929,12.766,BARO0,20.1,94823
3930,12.766,BARO1,20.35,94840
3931,12.766,BARO2,19.97,94890
3932,12.776,BARO0,20.09,94820
3933,12.776,BARO1,20.35,94840
3934,12.776,BARO2,19.99,94873
3935,12.786,BARO0,20.09,94820
3936,12.786,BARO1,20.35,94840
3937,12.786,BARO2,19.97,94869
3938,12.796,BARO0,20.09,94840
3939,12.796,BARO1,20.35,94840
3940,12.796,BARO2,19.99,94893
3941,12.806,BARO0,20.09,94840
3942,12.806,BARO1,20.35,94840
3943,12.806,BARO2,19.99,94873
3944,12.816,BARO0,20.1,94823
3945,12.816,BARO1,20.35,94840
3946,12.816,BARO2,19.99,94873
3947,12.826,BARO0,20.1,94844
3948,12.826,BARO1,20.35,94860
3949,12.826,BARO2,19.97,94890
3950,12.836,BARO0,20.09,94840
3951,12.836,BARO1,20.35,94860
3952,12.836,BARO2,19.97,94910
3953,12.846,BARO0,20.09,94840
3954,12.846,BARO1,20.35,94840
3955,12.846,BARO2,19.97,94869
3956,12.856,BARO0,20.09,94840
3957,12.856,BARO1,20.33,94836
3958,12.856,BARO2,19.99,94893
3959,12.866,BARO0,20.07,94837
3960,12.866,BARO1,20.35,94860
3961,12.866,BARO2,19.97,94890
3962,12.876,BARO0,20.09,94820
3963,12.876,BARO1,20.35,94840
3964,12.876,BARO2,19.97,94890
3965,12.886,BARO0,20.09,94840
3966,12.886,BARO1,20.35,94860
3967,12.886,BARO2,19.99,94893
3968,12.896,BARO0,20.09,94840
3969,12.896,BARO1,20.35,94860
3970,12.896,BARO2,19.97,94910
3971,12.906,BARO0,20.09,94840
3972,12.906,BARO1,20.35,94860
3973,12.906,BARO2,19.97,94910
3974,12.916,BARO0,20.07,94837
3975,12.916,BARO1,20.35,94860
3976,12.916,BARO2,19.97,94869
3977,12.926,BARO0,20.07,94878
3978,12.926,BARO1,20.35,94860
3979,12.926,BARO2,19.97,94910
3980,12.936,BARO0,20.09,94840
3981,12.936,BARO1,20.35,94860
3982,12.936,BARO2,19.97,94910
3983,12.946,BARO0,20.07,94816
3984,12.946,BARO1,20.35,94860
3985,12.946,BARO2,19.99,94893
3986,12.956,BARO0,20.09,94840
3987,12.956,BARO1,20.35,94860
3988,12.956,BARO2,19.97,94910
3989,12.966,BARO0,20.07,94837
3990,12.966,BARO1,20.35,94860
3991,12.966,BARO2,19.97,94910
3992,12.976,BARO0,20.07,94837
3993,12.976,BARO1,20.35,94840
3994,12.976,BARO2,19.97,94910
3995,12.986,BARO0,20.07,94857
3996,12.986,BARO1,20.35,94860
3997,12.986,BARO2,19.97,94910
3998,12.996,BARO0,20.09,94840
3999,12.996,BARO1,20.35,94860
4000,12.996,BARO2,19.97,94890
4001,13.006,BARO0,20.07,94837
4002,13.006,BARO1,20.35,94840
4003,13.006,BARO2,19.97,94890
4004,13.016,BARO0,20.07,94837
4005,13.016,BARO1,20.35,94840
4006,13.016,BARO2,19.97,94890
4007,13.026,BARO0,20.07,94837
4008,13.026,BARO1,20.33,94857
4009,13.026,BARO2,19.97,94910
4010,13.036,BARO0,20.07,94816
4011,13.036,BARO1,20.35,94840
4012,13.036,BARO2,19.97,94890
4013,13.046,BARO0,20.07,94816
4014,13.046,BARO1,20.35,94840
4015,13.046,BARO2,19.97,94890
4016,13.056,BARO0,20.05,94854
4017,13.056,BARO1,20.35,94840
4018,13.056,BARO2,19.97,94869
4019,13.066,BARO0,20.07,94837
4020,13.066,BARO1,20.35,94860
4021,13.066,BARO2,19.97,94890
4022,13.076,BARO0,20.07,94837
4023,13.076,BARO1,20.35,94860
4024,13.076,BARO2,19.97,94869
4025,13.086,BARO0,20.09,94820
4026,13.086,BARO1,20.35,94840
4027,13.086,BARO2,19.97,94869
4028,13.096,BARO0,20.07,94878
4029,13.096,BARO1,20.35,94820
4030,13.096,BARO2,19.99,94873
4031,13.106,BARO0,20.07,94837
4032,13.106,BARO1,20.35,94880
4033,13.106,BARO2,19.97,94910
4034,13.116,BARO0,20.07,94837
4035,13.116,BARO1,20.33,94836
4036,13.116,BARO2,19.97,94869
4037,13.126,BARO0,20.07,94837
4038,13.126,BARO1,20.33,94816
4039,13.126,BARO2,19.97,94890
4040,13.136,BARO0,20.07,94837
4041,13.136,BARO1,20.33,94836
4042,13.136,BARO2,19.97,94869
4043,13.146,BARO0,20.07,94837
4044,13.146,BARO1,20.33,94836
4045,13.146,BARO2,19.97,94890
4046,13.156,BARO0,20.07,94857
4047,13.156,BARO1,20.33,94816
4048,13.156,BARO2,19.97,94869
4049,13.166,BARO0,20.07,94816
4050,13.166,BARO1,20.35,94840
4051,13.166,BARO2,19.97,94869
4052,13.176,BARO0,20.07,94837
4053,13.176,BARO1,20.33,94816
4054,13.176,BARO2,19.97,94849
4055,13.186,BARO0,20.07,94816
4056,13.186,BARO1,20.33,94796
