,ts,height,velocity,acceleration,lower_bound,upper_bound
4475,421532,98.88875579833984,-6.73569917678833,0.006005507428199053,99.88071074351089,97.8968008531688
4476,421542,98.8284683227539,-6.726022720336914,0.006155794486403465,99.82042326792495,97.83651337758286
4477,421552,98.75238037109375,-6.737957000732422,0.0059683192521333694,99.7443353162648,97.7604254259227
4478,421562,98.67821502685547,-6.747115612030029,0.005824250169098377,99.67016997202651,97.68626008168442
4479,421572,98.60594940185547,-6.753569602966309,0.005722474306821823,99.59790434702651,97.61399445668442
4480,421582,98.53556060791016,-6.757388591766357,0.005661892704665661,99.5275155530812,97.54360566273911
4481,421592,98.47795104980469,-6.743790626525879,0.005873518995940685,99.46990599497573,97.48599610463364
4482,421602,98.41030883789062,-6.744011878967285,0.005869144573807716,99.40226378306167,97.41835389271958
4483,421612,98.34776306152344,-6.737297058105469,0.005973170977085829,99.33971800669448,97.35580811635239
4484,421622,98.2804183959961,-6.737198829650879,0.005973776336759329,99.27237334116714,97.28846345082505
4485,421632,98.21817779541016,-6.730162143707275,0.006082814186811447,99.2101327405812,97.22622285023911
4486,421642,98.16097259521484,-6.71638822555542,0.0062971292063593864,99.15292754038589,97.1690176500438
4487,421652,98.11711120605469,-6.684663772583008,0.006791945546865463,99.10906615122573,97.12515626088364
4488,421662,98.0747299194336,-6.651347637176514,0.007311565335839987,99.06668486460464,97.08277497426255
4489,421672,98.01884460449219,-6.636833190917969,0.007537263445556164,99.01079954966323,97.02688965932114
4490,421682,97.96533966064453,-6.619280815124512,0.00781040545552969,98.95729460581558,96.97338471547349
4491,421692,97.91343688964844,-6.5997819900512695,0.008113921619951725,98.90539183481948,96.92148194447739
4492,421702,97.86312103271484,-6.578395843505859,0.008446886204183102,98.85507597788589,96.8711660875438
4493,421712,97.81436157226562,-6.555180549621582,0.008808387443423271,98.80631651743667,96.82240662709458
4494,421722,97.75216674804688,-6.55053186416626,0.008879659697413445,98.74412169321792,96.76021180287583
4495,421732,97.6741943359375,-6.567389488220215,0.008614818565547466,98.66614928110855,96.68223939076645
4496,421742,97.59814453125,-6.581401824951172,0.008394482545554638,98.59009947642105,96.60618958607895
4497,421752,97.52400207519531,-6.592639923095703,0.008217539638280869,98.51595702036636,96.53204713002427
4498,421762,97.45173645019531,-6.601173400878906,0.008082889951765537,98.44369139536636,96.45978150502427
4499,421772,97.3813247680664,-6.607071399688721,0.007989447563886642,98.37327971323745,96.38936982289536
4500,421782,97.312744140625,-6.6104021072387695,0.007936142385005951,98.30469908579605,96.32078919545395
4501,421792,97.24349975585938,-6.614599227905273,0.007869310677051544,98.23545470103042,96.25154481068833
4502,421802,97.17606353759766,-6.616271495819092,0.007841943763196468,98.1680184827687,96.18410859242661
4503,421812,97.11042022705078,-6.615486145019531,0.007852993905544281,98.10237517222183,96.11846528187974
4504,421822,97.04654693603516,-6.612308502197266,0.007901427336037159,98.0385018812062,96.05459199086411
4505,421832,96.98441314697266,-6.6068034172058105,0.007986222393810749,97.9763680921437,95.99245820180161
4506,421842,96.92399597167969,-6.599035739898682,0.00810637604445219,97.91595091685073,95.93204102650864
4507,421852,96.86528778076172,-6.5890679359436035,0.008260892704129219,97.85724272593276,95.87333283559067
4508,421862,96.8082504272461,-6.576962471008301,0.00844879075884819,97.80020537241714,95.81629548207505
4509,421872,96.75285339355469,-6.562780857086182,0.008669109083712101,97.74480833872573,95.76089844838364
