,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
4634,423122,85.6010971069336,-0.1830943375825882,87.02593994140625,-0.1830943375825882
4635,423132,87.02593994140625,-0.353339821100235,87.02593994140625,-0.1830943375825882
4636,423142,87.6772689819336,-0.6681340336799622,87.55328369140625,-0.1830943375825882
4637,423152,87.02664947509766,-1.0439590215682983,87.6772689819336,-0.1830943375825882
4638,423162,87.02593994140625,-1.2880843877792358,87.6772689819336,-0.1830943375825882
4639,423172,86.15906524658203,-1.7891842126846313,87.02593994140625,-0.353339821100235
4640,423182,87.02593994140625,-2.2003438472747803,87.02593994140625,-0.6681340336799622
4641,423192,86.3746109008789,-2.2999215126037598,87.02593994140625,-1.0439590215682983
4642,423202,85.07376861572266,-2.0686445236206055,87.02593994140625,-1.2880843877792358
4643,423212,85.84573364257812,-1.9465817213058472,87.02593994140625,-1.7891842126846313
4644,423222,85.81632232666016,-2.1425247192382812,86.93329620361328,-1.9465817213058472
4645,423232,86.3757095336914,-2.386650323867798,86.93329620361328,-2.0686445236206055
4646,423242,86.3757095336914,-2.4605305194854736,86.3757095336914,-2.1425247192382812
4647,423252,85.19708251953125,-2.293497323989868,86.15906524658203,-2.2003438472747803
4648,423262,84.95120239257812,-2.139312505722046,85.19550323486328,-2.2003438472747803
4649,423272,86.3757095336914,-2.2710118293762207,85.19550323486328,-2.2710118293762207
4650,423282,85.72509765625,-2.4765913486480713,85.72509765625,-2.2710118293762207
4651,423292,85.81632232666016,-2.377013921737671,85.72509765625,-2.293497323989868
4652,423302,85.72509765625,-2.0108251571655273,85.72509765625,-2.293497323989868
4653,423312,85.1650390625,-1.7956089973449707,85.72509765625,-2.293497323989868
4654,423322,85.07376861572266,-2.075068712234497,85.72509765625,-2.2710118293762207
4655,423332,85.07376861572266,-2.171434164047241,85.1650390625,-2.171434164047241
4656,423342,84.51502227783203,-2.033310651779175,85.1650390625,-2.139312505722046
4657,423352,84.95120239257812,-1.9144597053527832,85.1650390625,-2.075068712234497
4658,423362,85.72509765625,-2.177858591079712,85.1650390625,-2.075068712234497
4659,423372,85.19550323486328,-2.3930747509002686,85.07376861572266,-2.075068712234497
4660,423382,85.07376861572266,-2.328831195831299,85.07376861572266,-2.075068712234497
4661,423392,84.30056762695312,-2.148948907852173,85.07376861572266,-2.148948907852173
4662,423402,87.02593994140625,-2.0108251571655273,85.07376861572266,-2.148948907852173
4663,423412,85.8484115600586,-2.03652286529541,85.07376861572266,-2.148948907852173
4664,423422,85.19708251953125,-2.2421021461486816,85.07376861572266,-2.148948907852173
4665,423432,85.8484115600586,-2.303133726119995,85.07376861572266,-2.177858591079712
4666,423442,84.42354583740234,-2.2967095375061035,85.07376861572266,-2.2421021461486816
4667,423452,84.5468978881836,-2.283860683441162,85.07376861572266,-2.283860683441162
4668,423462,84.983154296875,-2.2999215126037598,85.07376861572266,-2.283860683441162
4669,423472,85.1650390625,-2.084705352783203,85.07376861572266,-2.2421021461486816
4670,423482,84.51502227783203,-1.8662772178649902,85.07376861572266,-2.2421021461486816
4671,423492,85.93963623046875,-1.8437918424606323,85.07376861572266,-2.2421021461486816
4672,423502,84.66861724853516,-1.7731233835220337,85.07376861572266,-2.2421021461486816
4673,423512,84.42354583740234,-1.7281535863876343,84.983154296875,-2.084705352783203
4674,423522,84.51482391357422,-1.265599250793457,84.5468978881836,-1.8662772178649902
4675,423532,83.21509552001953,-0.6424363255500793,84.5468978881836,-1.8437918424606323
4676,423542,83.8659896850586,-0.40473493933677673,84.5468978881836,-1.7731233835220337
4677,423552,83.33881378173828,-0.39509835839271545,84.5468978881836,-1.7281535863876343
4678,423562,83.1836166381836,-0.2987327575683594,83.9881362915039,-1.265599250793457
4679,423572,82.4422836303711,-0.27624765038490295,83.9881362915039,-0.6424363255500793
4680,423582,83.89627838134766,-0.32121849060058594,83.9881362915039,-0.40473493933677673
4681,423592,83.21509552001953,-0.35976409912109375,83.77412414550781,-0.39509835839271545
4682,423602,83.09175109863281,-0.5203733444213867,83.21509552001953,-0.39509835839271545
4683,423612,83.89627838134766,-0.8094692230224609,83.21509552001953,-0.39509835839271545
4684,423622,83.61978912353516,-1.0503829717636108,83.21509552001953,-0.39509835839271545
4685,423632,82.59632110595703,-1.0857168436050415,83.09175109863281,-0.39509835839271545
4686,423642,83.21509552001953,-0.9026228785514832,83.09175109863281,-0.5203733444213867
4687,423652,83.24574279785156,-0.581404983997345,83.09175109863281,-0.581404983997345
4688,423662,82.68795013427734,-0.46897825598716736,83.21479034423828,-0.581404983997345
4689,423672,83.86420440673828,-0.7291650772094727,83.21479034423828,-0.7291650772094727
4690,423682,83.21479034423828,-1.2109922170639038,83.21479034423828,-0.8094692230224609
4691,423692,83.30695343017578,-1.7153047323226929,83.21479034423828,-0.9026228785514832
4692,423702,83.21509552001953,-1.83094322681427,83.21479034423828,-1.0503829717636108
4693,423712,81.79354858398438,-1.6093028783798218,83.21479034423828,-1.0857168436050415
4694,423722,83.21509552001953,-1.5771805047988892,83.09175109863281,-1.2109922170639038
4695,423732,83.21509552001953,-1.830942988395691,83.09175109863281,-1.5771805047988892
4696,423742,82.78052520751953,-1.9401572942733765,83.09175109863281,-1.6093028783798218
4697,423752,83.21509552001953,-1.9690667390823364,83.21509552001953,-1.7153047323226929
4698,423762,81.82454681396484,-1.7988213300704956,83.21509552001953,-1.7988213300704956
4699,423772,83.9881362915039,-2.094341993331909,83.21509552001953,-1.8245186805725098
4700,423782,82.59632110595703,-2.43483304977417,83.21509552001953,-1.8373675346374512
4701,423792,83.33881378173828,-2.3352553844451904,83.21509552001953,-1.9401572942733765
4702,423802,82.0080795288086,-1.8759135007858276,83.21509552001953,-1.9401572942733765
4703,423812,82.68795013427734,-1.2527503967285156,82.68795013427734,-1.9401572942733765
