,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
2376,400542,0,1,0,0,0,0
2377,400552,0,1,0,0,0,0
2378,400562,0,1,0,0,0,0
2379,400572,0,1,0,0,0,0
2380,400582,0,1,0,0,0,0
2381,400592,0,1,0,0,0,0
2382,400602,0,1,0,0,0,0
2383,400612,0,1,0,0,0,0
2384,400622,0,1,0,0,0,0
2385,400632,0,1,0,0,0,0
2386,400642,0,1,0,0,0,0
2387,400652,0,1,0,0,0,0
2388,400662,0,1,0,0,0,0
2389,400672,0,1,0,0,0,0
2390,400682,0,1,0,0,0,0
2391,400692,0,1,0,0,0,0
2392,400702,0,1,0,0,0,0
2393,400712,0,1,0,0,0,0
2394,400722,0,1,0,0,0,0
2395,400732,0,1,0,0,0,0
2396,400742,0,1,0,0,0,0
2397,400752,0,1,0,0,0,0
2398,400762,0,1,0,0,0,0
2399,400772,0,1,0,0,0,0
2400,400782,0,1,0,0,0,0
2401,400792,0,1,0,0,0,0
2402,400802,0,1,0,0,0,0
2403,400812,0,1,0,0,0,0
2404,400822,0,1,0,0,0,0
2405,400832,0,1,0,0,0,0
2406,400842,0,1,0,0,0,0
2407,400852,0,1,0,0,0,0
2408,400862,0,1,0,0,0,0
2409,400872,0,1,0,0,0,0
2410,400882,0,1,0,0,0,0
2411,400892,0,1,0,0,0,0
2412,400902,0,1,0,0,0,0
2413,400912,0,1,0,0,0,0
2414,400922,0,1,0,0,0,0
2415,400932,0,1,0,0,0,0
2416,400942,0,1,0,0,0,0
2417,400952,0,1,0,0,0,0
2418,400962,0,1,0,0,0,0
2419,400972,0,1,0,0,0,0
2420,400982,0,1,0,0,0,0
2421,400992,0,1,0,0,0,0
2422,401002,0,1,0,0,0,0
2423,401012,0,1,0,0,0,0
2424,401022,0,1,0,0,0,0
2425,401032,0,1,0,0,0,0
2426,401042,0,1,0,0,0,0
2427,401052,0,1,0,0,0,0
2428,401062,0,1,0,0,0,0
2429,401072,0,1,0,0,0,0
2430,401082,0,1,0,0,0,0
2431,401092,0,1,0,0,0,0
2432,401102,0,1,0,0,0,0
2433,401112,0,1,0,0,0,0
2434,401122,0,1,0,0,0,0
2435,401132,0,1,0,0,0,0
2436,401142,0,1,0,0,0,0
2437,401152,0,1,0,0,0,0
2438,401162,0,1,0,0,0,0
2439,401172,0,1,0,0,0,0
2440,401182,0,1,0,0,0,0
2441,401192,0,1,0,0,0,0
2442,401202,0,1,0,0,0,0
2443,401212,0,1,0,0,0,0
2444,401222,0,1,0,0,0,0
2445,401232,0,1,0,0,0,0
2446,401242,0,1,0,0,0,0
2447,401252,0,1,0,0,0,0
2448,401262,0,1,0,0,0,0
2449,401272,0,1,0,0,0,0
2450,401282,0,1,0,0,0,0
2451,401292,0,1,0,0,0,0
2452,401302,0,1,0,0,0,0
2453,401312,0,1,0,0,0,0
2454,401322,0,1,0,0,0,0
2455,401332,0,1,0,0,0,0
2456,401342,0,1,0,0,0,0
2457,401352,0,1,0,0,0,0
2458,401362,0,1,0,0,0,0
2459,401372,0,1,0,0,0,0
2460,401382,0,1,0,0,0,0
2461,401392,0,1,0,0,0,0
2462,401402,0,1,0,0,0,0
2463,401412,0,1,0,0,0,0
2464,401422,0,1,0,0,0,0
2465,401432,0,1,0,0,0,0
2466,401442,0,1,0,0,0,0
2467,401452,0,1,0,0,0,0
2468,401462,0,1,0,0,0,0
2469,401472,0,1,0,0,0,0
2470,401482,0,1,0,0,0,0
2471,401492,0,1,0,0,0,0
2472,401502,0,1,0,0,0,0
2473,401512,0,1,0,0,0,0
2474,401522,0,1,0,0,0,0
2475,401532,0,1,0,0,0,0
2476,401542,0,1,0,0,0,0
2477,401552,0,1,0,0,0,0
2478,401562,0,1,0,0,0,0
2479,401572,0,1,0,0,0,0
2480,401582,0,1,0,0,0,0
2481,401592,0,1,0,0,0,0
2482,401602,0,1,0,0,0,0
2483,401612,0,1,0,0,0,0
2484,401622,0,1,0,0,0,0
2485,401632,0,1,0,0,0,0
2486,401642,0,1,0,0,0,0
2487,401652,0,1,0,0,0,0
2488,401662,0,1,0,0,0,0
2489,401672,0,1,0,0,0,0
2490,401682,0,1,0,0,0,0
2491,401692,0,1,0,0,0,0
2492,401702,0,1,0,0,0,0
2493,401712,0,1,0,0,0,0
2494,401722,0,1,0,0,0,0
2495,401732,0,1,0,0,0,0
2496,401742,0,1,0,0,0,0
2497,401752,0,1,0,0,0,0
2498,401762,0,1,0,0,0,0
2499,401772,0,1,0,0,0,0
2500,401782,0,1,0,0,0,0
2501,401792,0,1,0,0,0,0
2502,401802,0,1,0,0,0,0
2503,401812,0,1,0,0,0,0
2504,401822,0,1,0,0,0,0
2505,401832,0,1,0,0,0,0
2506,401842,0,1,0,0,0,0
2507,401852,0,1,0,0,0,0
2508,401862,0,1,0,0,0,0
2509,401872,0,1,0,0,0,0
2510,401882,0,1,0,0,0,0
2511,401892,0,1,0,0,0,0
2512,401902,0,1,0,0,0,0
2513,401912,0,1,0,0,0,0
2514,401922,0,1,0,0,0,0
2515,401932,0,1,0,0,0,0
2516,401942,0,1,0,0,0,0
2517,401952,0,1,0,0,0,0
2518,401962,0,1,0,0,0,0
2519,401972,0,1,0,0,0,0
2520,401982,0,1,0,0,0,0
2521,401992,0,1,0,0,0,0
2522,402002,0,1,0,0,0,0
2523,402012,0,1,0,0,0,0
2524,402022,0,1,0,0,0,0
2525,402032,0,1,0,0,0,0
2526,402042,0,1,0,0,0,0
2527,402052,0,1,0,0,0,0
2528,402062,0,1,0,0,0,0
2529,402072,0,1,0,0,0,0
2530,402082,0,1,0,0,0,0
2531,402092,0,1,0,0,0,0
2532,402102,0,1,0,0,0,0
2533,402112,0,1,0,0,0,0
2534,402122,0,1,0,0,0,0
2535,402132,0,1,0,0,0,0
2536,402142,0,1,0,0,0,0
2537,402152,0,1,0,0,0,0
2538,402162,0,1,0,0,0,0
2539,402172,0,1,0,0,0,0
2540,402182,0,1,0,0,0,0
2541,402192,0,1,0,0,0,0
2542,402202,0,1,0,0,0,0
2543,402212,0,1,0,0,0,0
2544,402222,0,1,0,0,0,0
2545,402232,0,1,0,0,0,0
2546,402242,0,1,0,0,0,0
2547,402252,0,1,0,0,0,0
2548,402262,0,1,0,0,0,0
2549,402272,0,1,0,0,0,0
2550,402282,0,1,0,0,0,0
2551,402292,0,1,0,0,0,0
2552,402302,0,1,0,0,0,0
2553,402312,0,1,0,0,0,0
2554,402322,0,1,0,0,0,0
2555,402332,0,1,0,0,0,0
2556,402342,0,1,0,0,0,0
2557,402352,0,1,0,0,0,0
2558,402362,0,1,0,0,0,0
2559,402372,0,1,0,0,0,0
2560,402382,0,1,0,0,0,0
2561,402392,0,1,0,0,0,0
2562,402402,0,1,0,0,0,0
2563,402412,0,1,0,0,0,0
2564,402422,0,1,0,0,0,0
2565,402432,0,1,0,0,0,0
2566,402442,0,1,0,0,0,0
2567,402452,0,1,0,0,0,0
2568,402462,0,1,0,0,0,0
2569,402472,0,1,0,0,0,0
2570,402482,0,1,0,0,0,0
2571,402492,0,1,0,0,0,0
2572,402502,0,1,0,0,0,0
2573,402512,0,1,0,0,0,0
2574,402522,0,1,0,0,0,0
2575,402532,0,1,0,0,0,0
2576,402542,0,1,0,0,0,0
2577,402552,0,1,0,0,0,0
2578,402562,0,1,0,0,0,0
2579,402572,0,1,0,0,0,0
2580,402582,0,1,0,0,0,0
2581,402592,0,1,0,0,0,0
2582,402602,0,1,0,0,0,0
2583,402612,0,1,0,0,0,0
2584,402622,0,1,0,0,0,0
2585,402632,0,1,0,0,0,0
2586,402642,0,1,0,0,0,0
2587,402652,0,1,0,0,0,0
2588,402662,0,1,0,0,0,0
2589,402672,0,1,0,0,0,0
2590,402682,0,1,0,0,0,0
2591,402692,0,1,0,0,0,0
2592,402702,0,1,0,0,0,0
2593,402712,0,1,0,0,0,0
2594,402722,0,1,0,0,0,0
2595,402732,0,1,0,0,0,0
2596,402742,0,1,0,0,0,0
2597,402752,0,1,0,0,0,0
2598,402762,0,1,0,0,0,0
2599,402772,0,1,0,0,0,0
2600,402782,0,1,0,0,0,0
2601,402792,0,1,0,0,0,0
2602,402802,0,1,0,0,0,0
2603,402812,0,1,0,0,0,0
2604,402822,0,1,0,0,0,0
2605,402832,0,1,0,0,0,0
2606,402842,0,1,0,0,0,0
2607,402852,0,1,0,0,0,0
2608,402862,0,1,0,0,0,0
2609,402872,0,1,0,0,0,0
2610,402882,0,1,0,0,0,0
2611,402892,0,1,0,0,0,0
2612,402902,0,1,0,0,0,0
2613,402912,0,1,0,0,0,0
2614,402922,0,1,0,0,0,0
2615,402932,0,1,0,0,0,0
2616,402942,0,1,0,0,0,0
2617,402952,0,1,0,0,0,0
2618,402962,0,1,0,0,0,0
2619,402972,0,1,0,0,0,0
2620,402982,0,1,0,0,0,0
2621,402992,0,1,0,0,0,0
2622,403002,0,1,0,0,0,0
2623,403012,0,1,0,0,0,0
2624,403022,0,1,0,0,0,0
2625,403032,0,1,0,0,0,0
2626,403042,0,1,0,0,0,0
2627,403052,0,1,0,0,0,0
2628,403062,0,1,0,0,0,0
2629,403072,0,1,0,0,0,0
2630,403082,0,1,0,0,0,0
2631,403092,0,1,0,0,0,0
2632,403102,0,1,0,0,0,0
2633,403112,0,1,0,0,0,0
2634,403122,0,1,0,0,0,0
2635,403132,0,1,0,0,0,0
2636,403142,0,1,0,0,0,0
2637,403152,0,1,0,0,0,0
2638,403162,0,1,0,0,0,0
2639,403172,0,1,0,0,0,0
2640,403182,0,1,0,0,0,0
2641,403192,0,1,0,0,0,0
2642,403202,0,1,0,0,0,0
2643,403212,0,1,0,0,0,0
2644,403222,0,1,0,0,0,0
2645,403232,0,1,0,0,0,0
2646,403242,0,1,0,0,0,0
2647,403252,0,1,0,0,0,0
2648,403262,0,1,0,0,0,0
2649,403272,0,1,0,0,0,0
2650,403282,0,1,0,0,0,0
2651,403292,0,1,0,0,0,0
2652,403302,0,1,0,0,0,0
2653,403312,0,1,0,0,0,0
2654,403322,0,1,0,0,0,0
2655,403332,0,1,0,0,0,0
2656,403342,0,1,0,0,0,0
2657,403352,0,1,0,0,0,0
2658,403362,0,1,0,0,0,0
2659,403372,0,1,0,0,0,0
2660,403382,0,1,0,0,0,0
2661,403392,0,1,0,0,0,0
2662,403402,0,1,0,0,0,0
2663,403412,0,1,0,0,0,0
2664,403422,0,1,0,0,0,0
2665,403432,0,1,0,0,0,0
2666,403442,0,1,0,0,0,0
2667,403452,0,1,0,0,0,0
2668,403462,0,1,0,0,0,0
2669,403472,0,1,0,0,0,0
2670,403482,0,1,0,0,0,0
2671,403492,0,1,0,0,0,0
2672,403502,0,1,0,0,0,0
2673,403512,0,1,0,0,0,0
2674,403522,0,1,0,0,0,0
2675,403532,0,1,0,0,0,0
2676,403542,0,1,0,0,0,0
2677,403552,0,1,0,0,0,0
2678,403562,0,1,0,0,0,0
2679,403572,0,1,0,0,0,0
2680,403582,0,1,0,0,0,0
2681,403592,0,1,0,0,0,0
2682,403602,0,1,0,0,0,0
2683,403612,0,1,0,0,0,0
2684,403622,0,1,0,0,0,0
2685,403632,0,1,0,0,0,0
2686,403642,0,1,0,0,0,0
2687,403652,0,1,0,0,0,0
2688,403662,0,1,0,0,0,0
2689,403672,0,1,0,0,0,0
2690,403682,0,1,0,0,0,0
2691,403692,0,1,0,0,0,0
2692,403702,0,1,0,0,0,0
2693,403712,0,1,0,0,0,0
2694,403722,0,1,0,0,0,0
2695,403732,0,1,0,0,0,0
2696,403742,0,1,0,0,0,0
2697,403752,0,1,0,0,0,0
2698,403762,0,1,0,0,0,0
2699,403772,0,1,0,0,0,0
2700,403782,0,1,0,0,0,0
2701,403792,0,1,0,0,0,0
2702,403802,0,1,0,0,0,0
2703,403812,0,1,0,0,0,0
2704,403822,0,1,0,0,0,0
2705,403832,0,1,0,0,0,0
2706,403842,0,1,0,0,0,0
2707,403852,0,1,0,0,0,0
2708,403862,0,1,0,0,0,0
2709,403872,0,1,0,0,0,0
2710,403882,0,1,0,0,0,0
2711,403892,0,1,0,0,0,0
2712,403902,0,1,0,0,0,0
2713,403912,0,1,0,0,0,0
2714,403922,0,1,0,0,0,0
2715,403932,0,1,0,0,0,0
2716,403942,0,1,0,0,0,0
2717,403952,0,1,0,0,0,0
2718,403962,0,1,0,0,0,0
2719,403972,0,1,0,0,0,0
2720,403982,0,1,0,0,0,0
2721,403992,0,1,0,0,0,0
2722,404002,0,1,0,0,0,0
2723,404012,0,1,0,0,0,0
2724,404022,0,1,0,0,0,0
2725,404032,0,1,0,0,0,0
2726,404042,0,1,0,0,0,0
2727,404052,0,1,0,0,0,0
2728,404062,0,1,0,0,0,0
2729,404072,0,1,0,0,0,0
2730,404082,0,1,0,0,0,0
2731,404092,0,1,0,0,0,0
2732,404102,0,1,0,0,0,0
2733,404112,0,1,0,0,0,0
2734,404122,0,1,0,0,0,0
2735,404132,0,1,0,0,0,0
2736,404142,0,1,0,0,0,0
2737,404152,0,1,0,0,0,0
2738,404162,0,1,0,0,0,0
2739,404172,0,1,0,0,0,0
2740,404182,0,1,0,0,0,0
2741,404192,0,1,0,0,0,0
2742,404202,0,1,0,0,0,0
2743,404212,0,1,0,0,0,0
2744,404222,0,1,0,0,0,0
2745,404232,0,1,0,0,0,0
2746,404242,0,1,0,0,0,0
2747,404252,0,1,0,0,0,0
2748,404262,0,1,0,0,0,0
2749,404272,0,1,0,0,0,0
2750,404282,0,1,0,0,0,0
2751,404292,0,1,0,0,0,0
2752,404302,0,1,0,0,0,0
2753,404312,0,1,0,0,0,0
2754,404322,0,1,0,0,0,0
2755,404332,0,1,0,0,0,0
2756,404342,0,1,0,0,0,0
2757,404352,0,1,0,0,0,0
2758,404362,0,1,0,0,0,0
2759,404372,0,1,0,0,0,0
2760,404382,0,1,0,0,0,0
2761,404392,0,1,0,0,0,0
2762,404402,0,1,0,0,0,0
2763,404412,0,1,0,0,0,0
2764,404422,0,1,0,0,0,0
2765,404432,0,1,0,0,0,0
2766,404442,0,1,0,0,0,0
2767,404452,0,1,0,0,0,0
2768,404462,0,1,0,0,0,0
2769,404472,0,1,0,0,0,0
2770,404482,0,1,0,0,0,0
2771,404492,0,1,0,0,0,0
2772,404502,0,1,0,0,0,0
2773,404512,0,1,0,0,0,0
2774,404522,0,1,0,0,0,0
2775,404532,0,1,0,0,0,0
2776,404542,0,1,0,0,0,0
2777,404552,0,1,0,0,0,0
2778,404562,0,1,0,0,0,0
2779,404572,0,1,0,0,0,0
2780,404582,0,1,0,0,0,0
2781,404592,0,1,0,0,0,0
2782,404602,0,1,0,0,0,0
2783,404612,0,1,0,0,0,0
2784,404622,0,1,0,0,0,0
2785,404632,0,1,0,0,0,0
2786,404642,0,1,0,0,0,0
2787,404652,0,1,0,0,0,0
2788,404662,0,1,0,0,0,0
2789,404672,0,1,0,0,0,0
2790,404682,0,1,0,0,0,0
2791,404692,0,1,0,0,0,0
2792,404702,0,1,0,0,0,0
2793,404712,0,1,0,0,0,0
2794,404722,0,1,0,0,0,0
2795,404732,0,1,0,0,0,0
2796,404742,0,1,0,0,0,0
2797,404752,0,1,0,0,0,0
2798,404762,0,1,0,0,0,0
2799,404772,0,1,0,0,0,0
2800,404782,0,1,0,0,0,0
2801,404792,0,1,0,0,0,0
2802,404802,0,1,0,0,0,0
2803,404812,0,1,0,0,0,0
2804,404822,0,1,0,0,0,0
2805,404832,0,1,0,0,0,0
2806,404842,0,1,0,0,0,0
2807,404852,0,1,0,0,0,0
2808,404862,0,1,0,0,0,0
2809,404872,0,1,0,0,0,0
2810,404882,0,1,0,0,0,0
2811,404892,0,1,0,0,0,0
2812,404902,0,1,0,0,0,0
2813,404912,0,1,0,0,0,0
2814,404922,0,1,0,0,0,0
2815,404932,0,1,0,0,0,0
2816,404942,0,1,0,0,0,0
2817,404952,0,1,0,0,0,0
2818,404962,0,1,0,0,0,0
2819,404972,0,1,0,0,0,0
2820,404982,0,1,0,0,0,0
2821,404992,0,1,0,0,0,0
2822,405002,0,1,0,0,0,0
2823,405012,0,1,0,0,0,0
2824,405022,0,1,0,0,0,0
2825,405032,0,1,0,0,0,0
2826,405042,0,1,0,0,0,0
2827,405052,0,1,0,0,0,0
2828,405062,0,1,0,0,0,0
2829,405072,0,1,0,0,0,0
2830,405082,0,1,0,0,0,0
2831,405092,0,1,0,0,0,0
2832,405102,0,1,0,0,0,0
2833,405112,0,1,0,0,0,0
2834,405122,0,1,0,0,0,0
2835,405132,0,1,0,0,0,0
2836,405142,0,1,0,0,0,0
2837,405152,0,1,0,0,0,0
2838,405162,0,1,0,0,0,0
2839,405172,0,1,0,0,0,0
2840,405182,0,1,0,0,0,0
2841,405192,0,1,0,0,0,0
2842,405202,0,1,0,0,0,0
2843,405212,0,1,0,0,0,0
2844,405222,0,1,0,0,0,0
2845,405232,0,1,0,0,0,0
2846,405242,0,1,0,0,0,0
2847,405252,0,1,0,0,0,0
2848,405262,0,1,0,0,0,0
2849,405272,0,1,0,0,0,0
2850,405282,0,1,0,0,0,0
2851,405292,0,1,0,0,0,0
2852,405302,0,1,0,0,0,0
2853,405312,0,1,0,0,0,0
2854,405322,0,1,0,0,0,0
2855,405332,0,1,0,0,0,0
2856,405342,0,1,0,0,0,0
2857,405352,0,1,0,0,0,0
2858,405362,0,1,0,0,0,0
2859,405372,0,1,0,0,0,0
2860,405382,0,1,0,0,0,0
2861,405392,0,1,0,0,0,0
2862,405402,0,1,0,0,0,0
2863,405412,0,1,0,0,0,0
2864,405422,0,1,0,0,0,0
2865,405432,0,1,0,0,0,0
2866,405442,0,1,0,0,0,0
2867,405452,0,1,0,0,0,0
2868,405462,0,1,0,0,0,0
2869,405472,0,1,0,0,0,0
2870,405482,0,1,0,0,0,0
2871,405492,0,1,0,0,0,0
2872,405502,0,1,0,0,0,0
2873,405512,0,1,0,0,0,0
2874,405522,0,1,0,0,0,0
2875,405532,0,1,0,0,0,0
2876,405542,0,1,0,0,0,0
2877,405552,0,1,0,0,0,0
2878,405562,0,1,0,0,0,0
2879,405572,0,1,0,0,0,0
2880,405582,0,1,0,0,0,0
2881,405592,0,1,0,0,0,0
2882,405602,0,1,0,0,0,0
2883,405612,0,1,0,0,0,0
2884,405622,0,1,0,0,0,0
2885,405632,0,1,0,0,0,0
2886,405642,0,1,0,0,0,0
2887,405652,0,1,0,0,0,0
2888,405662,0,1,0,0,0,0
2889,405672,0,1,0,0,0,0
2890,405682,0,1,0,0,0,0
2891,405692,0,1,0,0,0,0
2892,405702,0,1,0,0,0,0
2893,405712,0,1,0,0,0,0
2894,405722,0,1,0,0,0,0
2895,405732,0,1,0,0,0,0
2896,405742,0,1,0,0,0,0
2897,405752,0,1,0,0,0,0
2898,405762,0,1,0,0,0,0
2899,405772,0,1,0,0,0,0
2900,405782,0,1,0,0,0,0
2901,405792,0,1,0,0,0,0
2902,405802,0,1,0,0,0,0
2903,405812,0,1,0,0,0,0
2904,405822,0,1,0,0,0,0
2905,405832,0,1,0,0,0,0
2906,405842,0,1,0,0,0,0
2907,405852,0,1,0,0,0,0
2908,405862,0,1,0,0,0,0
2909,405872,0,1,0,0,0,0
2910,405882,0,1,0,0,0,0
2911,405892,0,1,0,0,0,0
2912,405902,0,1,0,0,0,0
2913,405912,0,1,0,0,0,0
2914,405922,0,1,0,0,0,0
2915,405932,0,1,0,0,0,0
2916,405942,0,1,0,0,0,0
2917,405952,0,1,0,0,0,0
2918,405962,0,1,0,0,0,0
2919,405972,0,1,0,0,0,0
2920,405982,0,1,0,0,0,0
2921,405992,0,1,0,0,0,0
2922,406002,0,1,0,0,0,0
2923,406012,0,1,0,0,0,0
2924,406022,0,1,0,0,0,0
2925,406032,0,1,0,0,0,0
2926,406042,0,1,0,0,0,0
2927,406052,0,1,0,0,0,0
2928,406062,0,1,0,0,0,0
2929,406072,0,1,0,0,0,0
2930,406082,0,1,0,0,0,0
2931,406092,0,1,0,0,0,0
2932,406102,0,1,0,0,0,0
2933,406112,0,1,0,0,0,0
2934,406122,0,1,0,0,0,0
2935,406132,0,1,0,0,0,0
2936,406142,0,1,0,0,0,0
2937,406152,0,1,0,0,0,0
2938,406162,0,1,0,0,0,0
2939,406172,0,1,0,0,0,0
2940,406182,0,1,0,0,0,0
2941,406192,0,1,0,0,0,0
2942,406202,0,1,0,0,0,0
2943,406212,0,1,0,0,0,0
2944,406222,0,1,0,0,0,0
2945,406232,0,1,0,0,0,0
2946,406242,0,1,0,0,0,0
2947,406252,0,1,0,0,0,0
2948,406262,0,1,0,0,0,0
2949,406272,0,1,0,0,0,0
2950,406282,0,1,0,0,0,0
2951,406292,0,1,0,0,0,0
2952,406302,0,1,0,0,0,0
2953,406312,0,1,0,0,0,0
2954,406322,0,1,0,0,0,0
2955,406332,0,1,0,0,0,0
2956,406342,0,1,0,0,0,0
2957,406352,0,1,0,0,0,0
2958,406362,0,1,0,0,0,0
2959,406372,0,1,0,0,0,0
2960,406382,0,1,0,0,0,0
2961,406392,0,1,0,0,0,0
2962,406402,0,1,0,0,0,0
2963,406412,0,1,0,0,0,0
2964,406422,0,1,0,0,0,0
2965,406432,0,1,0,0,0,0
2966,406442,0,1,0,0,0,0
2967,406452,0,1,0,0,0,0
2968,406462,0,1,0,0,0,0
2969,406472,0,1,0,0,0,0
2970,406482,0,1,0,0,0,0
2971,406492,0,1,0,0,0,0
2972,406502,0,1,0,0,0,0
2973,406512,0,1,0,0,0,0
2974,406522,0,1,0,0,0,0
2975,406532,0,1,0,0,0,0
2976,406542,0,1,0,0,0,0
2977,406552,0,1,0,0,0,0
2978,406562,0,1,0,0,0,0
2979,406572,0,1,0,0,0,0
2980,406582,0,1,0,0,0,0
2981,406592,0,1,0,0,0,0
2982,406602,0,1,0,0,0,0
2983,406612,0,1,0,0,0,0
2984,406622,0,1,0,0,0,0
2985,406632,0,1,0,0,0,0
2986,406642,0,1,0,0,0,0
2987,406652,0,1,0,0,0,0
2988,406662,0,1,0,0,0,0
2989,406672,0,1,0,0,0,0
2990,406682,0,1,0,0,0,0
2991,406692,0,1,0,0,0,0
2992,406702,0,1,0,0,0,0
2993,406712,0,1,0,0,0,0
2994,406722,0,1,0,0,0,0
2995,406732,0,1,0,0,0,0
2996,406742,0,1,0,0,0,0
2997,406752,0,1,0,0,0,0
2998,406762,0,1,0,0,0,0
2999,406772,0,1,0,0,0,0
3000,406782,0,1,0,0,0,0
3001,406792,0,1,0,0,0,0
3002,406802,0,1,0,0,0,0
3003,406812,0,1,0,0,0,0
3004,406822,0,1,0,0,0,0
3005,406832,0,1,0,0,0,0
3006,406842,0,1,0,0,0,0
3007,406852,0,1,0,0,0,0
3008,406862,0,1,0,0,0,0
3009,406872,0,1,0,0,0,0
3010,406882,0,1,0,0,0,0
3011,406892,0,1,0,0,0,0
3012,406902,0,1,0,0,0,0
3013,406912,0,1,0,0,0,0
3014,406922,0,1,0,0,0,0
3015,406932,0,1,0,0,0,0
3016,406942,0,1,0,0,0,0
3017,406952,0,1,0,0,0,0
3018,406962,0,1,0,0,0,0
3019,406972,0,1,0,0,0,0
3020,406982,0,1,0,0,0,0
3021,406992,0,1,0,0,0,0
3022,407002,0,1,0,0,0,0
3023,407012,0,1,0,0,0,0
3024,407022,0,1,0,0,0,0
3025,407032,0,1,0,0,0,0
3026,407042,0,1,0,0,0,0
3027,407052,0,1,0,0,0,0
3028,407062,0,1,0,0,0,0
3029,407072,0,1,0,0,0,0
3030,407082,0,1,0,0,0,0
3031,407092,0,1,0,0,0,0
3032,407102,0,1,0,0,0,0
3033,407112,0,1,0,0,0,0
3034,407122,0,1,0,0,0,0
3035,407132,0,1,0,0,0,0
3036,407142,0,1,0,0,0,0
3037,407152,0,1,0,0,0,0
3038,407162,0,1,0,0,0,0
3039,407172,0,1,0,0,0,0
3040,407182,0,1,0,0,0,0
3041,407192,0,1,0,0,0,0
3042,407202,0,1,0,0,0,0
3043,407212,0,1,0,0,0,0
3044,407222,0,1,0,0,0,0
3045,407232,0,1,0,0,0,0
3046,407242,0,1,0,0,0,0
3047,407252,0,1,0,0,0,0
3048,407262,0,1,0,0,0,0
3049,407272,0,1,0,0,0,0
3050,407282,0,1,0,0,0,0
3051,407292,0,1,0,0,0,0
3052,407302,0,1,0,0,0,0
3053,407312,0,1,0,0,0,0
3054,407322,0,1,0,0,0,0
3055,407332,0,1,0,0,0,0
3056,407342,0,1,0,0,0,0
3057,407352,0,1,0,0,0,0
3058,407362,0,1,0,0,0,0
3059,407372,0,1,0,0,0,0
3060,407382,0,1,0,0,0,0
3061,407392,0,1,0,0,0,0
3062,407402,0,1,0,0,0,0
3063,407412,0,1,0,0,0,0
3064,407422,0,1,0,0,0,0
3065,407432,0,1,0,0,0,0
3066,407442,0,1,0,0,0,0
3067,407452,0,1,0,0,0,0
3068,407462,0,1,0,0,0,0
3069,407472,0,1,0,0,0,0
3070,407482,0,1,0,0,0,0
3071,407492,0,1,0,0,0,0
3072,407502,0,1,0,0,0,0
3073,407512,0,1,0,0,0,0
3074,407522,0,1,0,0,0,0
3075,407532,0,1,0,0,0,0
3076,407542,0,1,0,0,0,0
3077,407552,0,1,0,0,0,0
3078,407562,0,1,0,0,0,0
3079,407572,0,1,0,0,0,0
3080,407582,0,1,0,0,0,0
3081,407592,0,1,0,0,0,0
3082,407602,0,1,0,0,0,0
3083,407612,0,1,0,0,0,0
3084,407622,0,1,0,0,0,0
3085,407632,0,1,0,0,0,0
3086,407642,0,1,0,0,0,0
3087,407652,0,1,0,0,0,0
3088,407662,0,1,0,0,0,0
3089,407672,0,1,0,0,0,0
3090,407682,0,1,0,0,0,0
3091,407692,0,1,0,0,0,0
3092,407702,0,1,0,0,0,0
3093,407712,0,1,0,0,0,0
3094,407722,0,1,0,0,0,0
3095,407732,0,1,0,0,0,0
3096,407742,0,1,0,0,0,0
3097,407752,0,1,0,0,0,0
3098,407762,0,1,0,0,0,0
3099,407772,0,1,0,0,0,0
3100,407782,0,1,0,0,0,0
3101,407792,0,1,0,0,0,0
3102,407802,0,1,0,0,0,0
3103,407812,0,1,0,0,0,0
3104,407822,0,1,0,0,0,0
3105,407832,0,1,0,0,0,0
3106,407842,0,1,0,0,0,0
3107,407852,0,1,0,0,0,0
3108,407862,0,1,0,0,0,0
3109,407872,0,1,0,0,0,0
3110,407882,0,1,0,0,0,0
3111,407892,0,1,0,0,0,0
3112,407902,0,1,0,0,0,0
3113,407912,0,1,0,0,0,0
3114,407922,0,1,0,0,0,0
3115,407932,0,1,0,0,0,0
3116,407942,0,1,0,0,0,0
3117,407952,0,1,0,0,0,0
3118,407962,0,1,0,0,0,0
3119,407972,0,1,0,0,0,0
3120,407982,0,1,0,0,0,0
3121,407992,0,1,0,0,0,0
3122,408002,0,1,0,0,0,0
3123,408012,0,1,0,0,0,0
3124,408022,0,1,0,0,0,0
3125,408032,0,1,0,0,0,0
3126,408042,0,1,0,0,0,0
3127,408052,0,1,0,0,0,0
3128,408062,0,1,0,0,0,0
3129,408072,0,1,0,0,0,0
3130,408082,0,1,0,0,0,0
3131,408092,0,1,0,0,0,0
3132,408102,0,1,0,0,0,0
3133,408112,0,1,0,0,0,0
3134,408122,0,1,0,0,0,0
3135,408132,0,1,0,0,0,0
3136,408142,0,1,0,0,0,0
3137,408152,0,1,0,0,0,0
3138,408162,0,1,0,0,0,0
3139,408172,0,1,0,0,0,0
3140,408182,0,1,0,0,0,0
3141,408192,0,1,0,0,0,0
3142,408202,0,1,0,0,0,0
3143,408212,0,1,0,0,0,0
3144,408222,0,1,0,0,0,0
3145,408232,0,1,0,0,0,0
3146,408242,0,1,0,0,0,0
3147,408252,0,1,0,0,0,0
3148,408262,0,1,0,0,0,0
3149,408272,0,1,0,0,0,0
3150,408282,0,1,0,0,0,0
