,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1604,48581,0,0,0,0,0,0
1605,48591,0,0,0,0,0,0
1606,48601,0,0,0,0,0,0
1607,48611,0,0,0,0,0,0
1608,48621,0,0,0,0,0,0
1609,48631,0,0,0,0,0,0
1610,48641,0,0,0,0,0,0
1611,48651,0,0,0,0,0,0
1612,48661,0,0,0,0,0,0
1613,48671,0,0,0,0,0,0
1614,48681,0,0,0,0,0,0
1615,48691,0,0,0,0,0,0
1616,48701,0,0,0,0,0,0
1617,48711,0,0,0,0,0,0
1618,48721,0,0,0,0,0,0
1619,48731,0,0,0,0,0,0
1620,48741,0,0,0,0,0,0
1621,48751,0,0,0,0,0,0
1622,48761,0,0,0,0,0,0
1623,48771,0,0,0,0,0,0
1624,48781,0,0,0,0,0,0
1625,48791,0,0,0,0,0,0
1626,48801,0,0,0,0,0,0
1627,48811,0,0,0,0,0,0
1628,48821,0,0,0,0,0,0
1629,48831,0,0,0,0,0,0
1630,48841,0,0,0,0,0,0
1631,48851,0,0,0,0,0,0
1632,48861,0,0,0,0,0,0
1633,48871,0,0,0,0,0,0
1634,48881,0,0,0,0,0,0
1635,48891,0,0,0,0,0,0
1636,48901,0,0,0,0,0,0
1637,48911,0,0,0,0,0,0
1638,48921,0,0,0,0,0,0
1639,48931,0,0,0,0,0,0
1640,48941,0,0,0,0,0,0
1641,48951,0,0,0,0,0,0
1642,48961,0,0,0,0,0,0
1643,48971,0,0,0,0,0,0
1644,48981,0,0,0,0,0,0
1645,48991,0,0,0,0,0,0
1646,49001,0,0,0,0,0,0
1647,49011,0,0,0,0,0,0
1648,49021,0,0,0,0,0,0
1649,49031,0,0,0,0,0,0
1650,49041,0,0,0,0,0,0
1651,49051,0,0,0,0,0,0
1652,49061,0,0,0,0,0,0
1653,49071,0,0,0,0,0,0
1654,49081,0,0,0,0,0,0
1655,49091,0,0,0,0,0,0
1656,49101,0,0,0,0,0,0
1657,49111,0,0,0,0,0,0
1658,49121,0,0,0,0,0,0
1659,49131,0,0,0,0,0,0
1660,49141,0,0,0,0,0,0
1661,49151,0,0,0,0,0,0
1662,49161,0,0,0,0,0,0
1663,49171,0,0,0,0,0,0
1664,49181,0,0,0,0,0,0
1665,49191,0,0,0,0,0,0
1666,49201,0,0,0,0,0,0
1667,49211,0,0,0,0,0,0
1668,49221,0,0,0,0,0,0
1669,49231,0,0,0,0,0,0
1670,49241,0,0,0,0,0,0
1671,49251,0,0,0,0,0,0
1672,49261,0,0,0,0,0,0
1673,49271,0,0,0,0,0,0
1674,49281,0,0,0,0,0,0
1675,49291,0,0,0,0,0,0
1676,49301,0,0,0,0,0,0
1677,49311,0,0,0,0,0,0
1678,49321,0,0,0,0,0,0
1679,49331,0,0,0,0,0,0
1680,49341,0,0,0,0,0,0
1681,49351,0,0,0,0,0,0
1682,49361,0,0,0,0,0,0
1683,49371,0,0,0,0,0,0
1684,49381,0,0,0,0,0,0
1685,49391,0,0,0,0,0,0
1686,49401,0,0,0,0,0,0
1687,49411,0,0,0,0,0,0
1688,49421,0,0,0,0,0,0
1689,49431,0,0,0,0,0,0
1690,49441,0,0,0,0,0,0
1691,49451,0,0,0,0,0,0
1692,49461,0,0,0,0,0,0
1693,49471,0,0,0,0,0,0
1694,49481,0,0,0,0,0,0
1695,49491,0,0,0,0,0,0
1696,49501,0,0,0,0,0,0
1697,49511,0,0,0,0,0,0
1698,49521,0,0,0,0,0,0
1699,49531,0,0,0,0,0,0
1700,49541,0,0,0,0,0,0
1701,49551,0,0,0,0,0,0
1702,49561,0,0,0,0,0,0
1703,49571,0,0,0,0,0,0
1704,49581,0,0,0,0,0,0
1705,49591,0,0,0,0,0,0
1706,49601,0,0,0,0,0,0
1707,49611,0,0,0,0,0,0
1708,49621,0,0,0,0,0,0
1709,49631,0,0,0,0,0,0
1710,49641,0,0,0,0,0,0
1711,49651,0,0,0,0,0,0
1712,49661,0,0,0,0,0,0
1713,49671,0,0,0,0,0,0
1714,49681,0,0,0,0,0,0
1715,49691,0,0,0,0,0,0
1716,49701,0,0,0,0,0,0
1717,49711,0,0,0,0,0,0
1718,49721,0,0,0,0,0,0
1719,49731,0,0,0,0,0,0
1720,49741,0,0,0,0,0,0
1721,49751,0,0,0,0,0,0
1722,49761,0,0,0,0,0,0
1723,49771,0,0,0,0,0,0
1724,49781,0,0,0,0,0,0
1725,49791,0,0,0,0,0,0
1726,49801,0,0,0,0,0,0
1727,49811,0,0,0,0,0,0
1728,49821,0,0,0,0,0,0
1729,49831,0,0,0,0,0,0
1730,49841,0,0,0,0,0,0
1731,49851,0,0,0,0,0,0
1732,49861,0,0,0,0,0,0
1733,49871,0,0,0,0,0,0
1734,49881,0,0,0,0,0,0
1735,49891,0,0,0,0,0,0
1736,49901,0,0,0,0,0,0
1737,49911,0,0,0,0,0,0
1738,49921,0,0,0,0,0,0
1739,49931,0,0,0,0,0,0
1740,49941,0,0,0,0,0,0
1741,49951,0,0,0,0,0,0
1742,49961,0,0,0,0,0,0
1743,49971,0,0,0,0,0,0
1744,49981,0,0,0,0,0,0
1745,49991,0,0,0,0,0,0
1746,50001,0,0,0,0,0,0
1747,50011,0,0,0,0,0,0
1748,50021,0,0,0,0,0,0
1749,50031,0,0,0,0,0,0
1750,50041,0,0,0,0,0,0
1751,50051,0,0,0,0,0,0
1752,50061,0,0,0,0,0,0
1753,50071,0,0,0,0,0,0
1754,50081,0,0,0,0,0,0
1755,50091,0,0,0,0,0,0
1756,50101,0,0,0,0,0,0
1757,50111,0,0,0,0,0,0
1758,50121,0,0,0,0,0,0
1759,50131,0,0,0,0,0,0
1760,50141,0,0,0,0,0,0
1761,50151,0,0,0,0,0,0
1762,50161,0,0,0,0,0,0
1763,50171,0,0,0,0,0,0
1764,50181,0,0,0,0,0,0
1765,50191,0,0,0,0,0,0
1766,50201,0,0,0,0,0,0
1767,50211,0,0,0,0,0,0
1768,50221,0,0,0,0,0,0
1769,50231,0,0,0,0,0,0
1770,50241,0,0,0,0,0,0
1771,50251,0,0,0,0,0,0
1772,50261,0,0,0,0,0,0
1773,50271,0,0,0,0,0,0
1774,50281,0,0,0,0,0,0
1775,50291,0,0,0,0,0,0
1776,50301,0,0,0,0,0,0
1777,50311,0,0,0,0,0,0
1778,50321,0,0,0,0,0,0
1779,50331,0,0,0,0,0,0
1780,50341,0,0,0,0,0,0
1781,50351,0,0,0,0,0,0
1782,50361,0,0,0,0,0,0
1783,50371,0,0,0,0,0,0
1784,50381,0,0,0,0,0,0
1785,50391,0,0,0,0,0,0
1786,50401,0,0,0,0,0,0
1787,50411,0,0,0,0,0,0
1788,50421,0,0,0,0,0,0
1789,50431,0,0,0,0,0,0
1790,50441,0,0,0,0,0,0
1791,50451,0,0,0,0,0,0
1792,50461,0,0,0,0,0,0
1793,50471,0,0,0,0,0,0
1794,50481,0,0,0,0,0,0
1795,50491,0,0,0,0,0,0
1796,50501,0,0,0,0,0,0
1797,50511,0,0,0,0,0,0
1798,50521,0,0,0,0,0,0
1799,50531,0,0,0,0,0,0
1800,50541,0,0,0,0,0,0
1801,50551,0,0,0,0,0,0
1802,50561,0,0,0,0,0,0
1803,50571,0,0,0,0,0,0
