,ts,id,T,P
19787,65.579,BARO2,25.29,88368
19788,65.589,BARO0,24.88,88374
19789,65.589,BARO1,24.63,88348
19790,65.589,BARO2,25.3,88379
19791,65.599,BARO0,24.88,88370
19792,65.599,BARO1,24.63,88347
19793,65.599,BARO2,25.3,88373
19794,65.609,BARO0,24.88,88381
19795,65.609,BARO1,24.63,88352
19796,65.609,BARO2,25.3,88382
19797,65.619,BARO0,24.88,88370
19798,65.619,BARO1,24.63,88349
19799,65.619,BARO2,25.3,88374
19800,65.629,BARO0,24.88,88375
19801,65.629,BARO1,24.63,88354
19802,65.629,BARO2,25.3,88381
19803,65.639,BARO0,24.88,88378
19804,65.639,BARO1,24.63,88348
19805,65.639,BARO2,25.3,88382
19806,65.649,BARO0,24.88,88387
19807,65.649,BARO1,24.63,88351
19808,65.649,BARO2,25.29,88383
19809,65.659,BARO0,24.88,88384
19810,65.659,BARO1,24.63,88353
19811,65.659,BARO2,25.29,88391
19812,65.669,BARO0,24.88,88384
19813,65.669,BARO1,24.63,88353
19814,65.669,BARO2,25.29,88386
19815,65.679,BARO0,24.88,88388
19816,65.679,BARO1,24.63,88359
19817,65.679,BARO2,25.3,88388
19818,65.689,BARO0,24.88,88397
19819,65.689,BARO1,24.63,88365
19820,65.689,BARO2,25.29,88395
19821,65.699,BARO0,24.88,88381
19822,65.699,BARO1,24.63,88360
19823,65.699,BARO2,25.3,88395
19824,65.709,BARO0,24.88,88394
19825,65.709,BARO1,24.63,88360
19826,65.709,BARO2,25.3,88395
19827,65.719,BARO0,24.88,88391
19828,65.719,BARO1,24.63,88370
19829,65.719,BARO2,25.3,88396
19830,65.729,BARO0,24.88,88392
19831,65.729,BARO1,24.63,88363
19832,65.729,BARO2,25.3,88402
19833,65.739,BARO0,24.88,88394
19834,65.739,BARO1,24.63,88367
19835,65.739,BARO2,25.3,88403
19836,65.749,BARO0,24.88,88396
19837,65.749,BARO1,24.63,88369
19838,65.749,BARO2,25.3,88409
19839,65.759,BARO0,24.88,88398
19840,65.759,BARO1,24.63,88367
19841,65.759,BARO2,25.3,88401
19842,65.769,BARO0,24.88,88396
19843,65.769,BARO1,24.63,88379
19844,65.769,BARO2,25.3,88403
19845,65.779,BARO0,24.88,88404
19846,65.779,BARO1,24.63,88374
19847,65.779,BARO2,25.3,88403
19848,65.789,BARO0,24.88,88395
19849,65.789,BARO1,24.63,88379
19850,65.789,BARO2,25.29,88404
19851,65.799,BARO0,24.88,88399
19852,65.799,BARO1,24.62,88371
19853,65.799,BARO2,25.3,88403
19854,65.809,BARO0,24.88,88411
19855,65.809,BARO1,24.62,88375
19856,65.809,BARO2,25.3,88399
19857,65.819,BARO0,24.88,88398
19858,65.819,BARO1,24.63,88380
19859,65.819,BARO2,25.3,88402
19860,65.829,BARO0,24.88,88403
19861,65.829,BARO1,24.63,88380
19862,65.829,BARO2,25.3,88399
19863,65.839,BARO0,24.87,88397
19864,65.839,BARO1,24.63,88374
19865,65.839,BARO2,25.3,88406
19866,65.849,BARO0,24.88,88398
19867,65.849,BARO1,24.63,88369
19868,65.849,BARO2,25.3,88400
19869,65.859,BARO0,24.88,88402
19870,65.859,BARO1,24.63,88368
19871,65.859,BARO2,25.3,88392
19872,65.869,BARO0,24.88,88405
19873,65.869,BARO1,24.63,88367
19874,65.869,BARO2,25.3,88404
19875,65.879,BARO0,24.88,88392
19876,65.879,BARO1,24.62,88370
19877,65.879,BARO2,25.3,88395
19878,65.889,BARO0,24.88,88394
19879,65.889,BARO1,24.62,88368
19880,65.889,BARO2,25.29,88397
19881,65.899,BARO0,24.87,88396
19882,65.899,BARO1,24.63,88373
19883,65.899,BARO2,25.3,88391
19884,65.909,BARO0,24.88,88390
19885,65.909,BARO1,24.62,88369
19886,65.909,BARO2,25.3,88402
19887,65.919,BARO0,24.88,88393
19888,65.919,BARO1,24.62,88367
19889,65.919,BARO2,25.29,88395
19890,65.929,BARO0,24.88,88386
19891,65.929,BARO1,24.63,88369
19892,65.929,BARO2,25.3,88396
19893,65.939,BARO0,24.88,88399
19894,65.939,BARO1,24.63,88370
19895,65.939,BARO2,25.29,88402
19896,65.949,BARO0,24.88,88401
19897,65.949,BARO1,24.63,88372
19898,65.949,BARO2,25.3,88407
19899,65.959,BARO0,24.87,88389
19900,65.959,BARO1,24.63,88374
19901,65.959,BARO2,25.3,88401
19902,65.969,BARO0,24.88,88401
19903,65.969,BARO1,24.62,88372
19904,65.969,BARO2,25.3,88405
19905,65.979,BARO0,24.88,88414
19906,65.979,BARO1,24.63,88386
19907,65.979,BARO2,25.3,88410
19908,65.989,BARO0,24.87,88418
19909,65.989,BARO1,24.62,88390
19910,65.989,BARO2,25.29,88417
19911,65.999,BARO0,24.87,88421
19912,65.999,BARO1,24.62,88389
19913,65.999,BARO2,25.3,88419
19914,66.009,BARO0,24.88,88411
19915,66.009,BARO1,24.63,88392
19916,66.009,BARO2,25.3,88421
19917,66.019,BARO0,24.87,88424
19918,66.019,BARO1,24.62,88396
19919,66.019,BARO2,25.3,88418
19920,66.029,BARO0,24.87,88426
19921,66.029,BARO1,24.63,88400
19922,66.029,BARO2,25.3,88431
19923,66.039,BARO0,24.88,88422
19924,66.039,BARO1,24.63,88397
19925,66.039,BARO2,25.3,88420
19926,66.049,BARO0,24.88,88423
19927,66.049,BARO1,24.62,88397
19928,66.049,BARO2,25.3,88427
19929,66.059,BARO0,24.88,88427
19930,66.059,BARO1,24.62,88404
19931,66.059,BARO2,25.3,88434
19932,66.069,BARO0,24.87,88426
19933,66.069,BARO1,24.62,88407
19934,66.069,BARO2,25.3,88433
19935,66.079,BARO0,24.87,88428
19936,66.079,BARO1,24.62,88400
19937,66.079,BARO2,25.3,88431
19938,66.089,BARO0,24.87,88425
19939,66.089,BARO1,24.62,88404
19940,66.089,BARO2,25.3,88434
19941,66.099,BARO0,24.88,88432
19942,66.099,BARO1,24.63,88408
19943,66.099,BARO2,25.3,88437
19944,66.109,BARO0,24.87,88430
19945,66.109,BARO1,24.62,88412
19946,66.109,BARO2,25.3,88443
19947,66.119,BARO0,24.88,88434
19948,66.119,BARO1,24.62,88404
19949,66.119,BARO2,25.3,88439
19950,66.129,BARO0,24.88,88437
19951,66.129,BARO1,24.63,88407
19952,66.129,BARO2,25.3,88441
19953,66.139,BARO0,24.87,88432
19954,66.139,BARO1,24.63,88408
19955,66.139,BARO2,25.3,88438
19956,66.149,BARO0,24.88,88433
19957,66.149,BARO1,24.62,88414
19958,66.149,BARO2,25.3,88441
19959,66.159,BARO0,24.87,88433
19960,66.159,BARO1,24.62,88413
19961,66.159,BARO2,25.3,88441
19962,66.169,BARO0,24.87,88439
19963,66.169,BARO1,24.62,88411
19964,66.169,BARO2,25.29,88442
19965,66.179,BARO0,24.87,88440
19966,66.179,BARO1,24.62,88417
19967,66.179,BARO2,25.3,88438
19968,66.189,BARO0,24.87,88443
19969,66.189,BARO1,24.62,88416
19970,66.189,BARO2,25.3,88444
19971,66.199,BARO0,24.87,88436
19972,66.199,BARO1,24.62,88411
19973,66.199,BARO2,25.3,88440
19974,66.209,BARO0,24.87,88440
19975,66.209,BARO1,24.62,88421
19976,66.209,BARO2,25.3,88437
19977,66.219,BARO0,24.88,88446
19978,66.219,BARO1,24.62,88419
19979,66.219,BARO2,25.3,88451
19980,66.229,BARO0,24.87,88442
19981,66.229,BARO1,24.62,88417
19982,66.229,BARO2,25.3,88448
19983,66.239,BARO0,24.87,88441
19984,66.239,BARO1,24.62,88421
19985,66.239,BARO2,25.3,88448
19986,66.249,BARO0,24.87,88449
19987,66.249,BARO1,24.62,88424
19988,66.249,BARO2,25.3,88449
19989,66.259,BARO0,24.88,88452
19990,66.259,BARO1,24.62,88425
19991,66.259,BARO2,25.3,88456
19992,66.269,BARO0,24.88,88456
19993,66.269,BARO1,24.62,88418
19994,66.269,BARO2,25.3,88449
19995,66.279,BARO0,24.87,88454
19996,66.279,BARO1,24.62,88425
19997,66.279,BARO2,25.3,88457
19998,66.289,BARO0,24.87,88451
19999,66.289,BARO1,24.62,88427
20000,66.289,BARO2,25.3,88465
20001,66.299,BARO0,24.87,88463
20002,66.299,BARO1,24.62,88431
20003,66.299,BARO2,25.3,88462
20004,66.309,BARO0,24.87,88455
20005,66.309,BARO1,24.62,88437
20006,66.309,BARO2,25.3,88459
20007,66.319,BARO0,24.88,88466
20008,66.319,BARO1,24.62,88438
20009,66.319,BARO2,25.3,88466
20010,66.329,BARO0,24.87,88459
20011,66.329,BARO1,24.62,88437
20012,66.329,BARO2,25.3,88463
20013,66.339,BARO0,24.87,88468
20014,66.339,BARO1,24.62,88439
20015,66.339,BARO2,25.3,88466
20016,66.349,BARO0,24.88,88462
20017,66.349,BARO1,24.61,88439
20018,66.349,BARO2,25.3,88474
20019,66.359,BARO0,24.87,88470
20020,66.359,BARO1,24.62,88454
20021,66.359,BARO2,25.29,88470
20022,66.369,BARO0,24.87,88475
20023,66.369,BARO1,24.62,88448
20024,66.369,BARO2,25.3,88484
20025,66.379,BARO0,24.87,88473
20026,66.379,BARO1,24.62,88459
20027,66.379,BARO2,25.3,88480
20028,66.389,BARO0,24.87,88472
20029,66.389,BARO1,24.63,88444
20030,66.389,BARO2,25.29,88478
20031,66.399,BARO0,24.88,88474
20032,66.399,BARO1,24.62,88453
20033,66.399,BARO2,25.3,88480
20034,66.409,BARO0,24.88,88481
20035,66.409,BARO1,24.62,88461
20036,66.409,BARO2,25.3,88488
20037,66.419,BARO0,24.87,88489
20038,66.419,BARO1,24.62,88458
20039,66.419,BARO2,25.3,88480
20040,66.429,BARO0,24.88,88483
20041,66.429,BARO1,24.62,88447
20042,66.429,BARO2,25.3,88482
20043,66.439,BARO0,24.87,88472
20044,66.439,BARO1,24.62,88461
20045,66.439,BARO2,25.3,88487
20046,66.449,BARO0,24.87,88489
20047,66.449,BARO1,24.62,88462
20048,66.449,BARO2,25.3,88487
20049,66.459,BARO0,24.87,88489
20050,66.459,BARO1,24.62,88465
20051,66.459,BARO2,25.3,88493
20052,66.469,BARO0,24.87,88481
20053,66.469,BARO1,24.62,88468
20054,66.469,BARO2,25.3,88490
20055,66.479,BARO0,24.87,88486
20056,66.479,BARO1,24.62,88464
20057,66.479,BARO2,25.3,88491
20058,66.489,BARO0,24.87,88493
20059,66.489,BARO1,24.62,88467
20060,66.489,BARO2,25.3,88498
20061,66.499,BARO0,24.88,88495
20062,66.499,BARO1,24.62,88467
20063,66.499,BARO2,25.3,88495
20064,66.509,BARO0,24.87,88492
20065,66.509,BARO1,24.62,88469
20066,66.509,BARO2,25.3,88493
20067,66.519,BARO0,24.87,88493
20068,66.519,BARO1,24.63,88471
20069,66.519,BARO2,25.3,88496
20070,66.529,BARO0,24.87,88492
20071,66.529,BARO1,24.62,88469
20072,66.529,BARO2,25.3,88502
20073,66.539,BARO0,24.87,88493
20074,66.539,BARO1,24.62,88464
20075,66.539,BARO2,25.3,88501
20076,66.549,BARO0,24.87,88496
20077,66.549,BARO1,24.62,88466
20078,66.549,BARO2,25.29,88503
20079,66.559,BARO0,24.87,88498
20080,66.559,BARO1,24.62,88465
20081,66.559,BARO2,25.3,88500
20082,66.569,BARO0,24.87,88497
20083,66.569,BARO1,24.62,88472
20084,66.569,BARO2,25.3,88500
20085,66.579,BARO0,24.88,88504
20086,66.579,BARO1,24.63,88480
20087,66.579,BARO2,25.3,88506
20088,66.589,BARO0,24.87,88504
20089,66.589,BARO1,24.62,88470
20090,66.589,BARO2,25.3,88505
20091,66.599,BARO0,24.88,88501
20092,66.599,BARO1,24.62,88471
20093,66.599,BARO2,25.3,88504
20094,66.609,BARO0,24.87,88507
20095,66.609,BARO1,24.62,88476
20096,66.609,BARO2,25.3,88508
20097,66.619,BARO0,24.87,88497
20098,66.619,BARO1,24.62,88470
20099,66.619,BARO2,25.3,88499
20100,66.629,BARO0,24.88,88500
20101,66.629,BARO1,24.62,88470
20102,66.629,BARO2,25.3,88503
20103,66.639,BARO0,24.88,88497
20104,66.639,BARO1,24.62,88473
20105,66.639,BARO2,25.3,88499
20106,66.649,BARO0,24.87,88501
20107,66.649,BARO1,24.62,88478
20108,66.649,BARO2,25.3,88509
20109,66.659,BARO0,24.87,88503
20110,66.659,BARO1,24.62,88478
20111,66.659,BARO2,25.3,88498
20112,66.669,BARO0,24.87,88503
20113,66.669,BARO1,24.62,88462
20114,66.669,BARO2,25.3,88506
20115,66.679,BARO0,24.87,88496
20116,66.679,BARO1,24.62,88474
20117,66.679,BARO2,25.3,88508
20118,66.689,BARO0,24.88,88501
20119,66.689,BARO1,24.62,88473
20120,66.689,BARO2,25.3,88509
20121,66.699,BARO0,24.88,88502
20122,66.699,BARO1,24.62,88472
20123,66.699,BARO2,25.3,88499
20124,66.709,BARO0,24.87,88498
20125,66.709,BARO1,24.62,88478
20126,66.709,BARO2,25.3,88500
20127,66.719,BARO0,24.87,88505
20128,66.719,BARO1,24.62,88480
20129,66.719,BARO2,25.3,88500
20130,66.729,BARO0,24.87,88498
20131,66.729,BARO1,24.62,88477
20132,66.729,BARO2,25.3,88510
20133,66.739,BARO0,24.88,88501
20134,66.739,BARO1,24.62,88483
20135,66.739,BARO2,25.3,88507
20136,66.749,BARO0,24.87,88498
20137,66.749,BARO1,24.62,88487
20138,66.749,BARO2,25.3,88507
20139,66.759,BARO0,24.87,88504
20140,66.759,BARO1,24.62,88476
20141,66.759,BARO2,25.3,88510
20142,66.769,BARO0,24.87,88506
20143,66.769,BARO1,24.62,88477
20144,66.769,BARO2,25.3,88510
20145,66.779,BARO0,24.87,88514
20146,66.779,BARO1,24.62,88488
20147,66.779,BARO2,25.3,88516
20148,66.789,BARO0,24.88,88514
20149,66.789,BARO1,24.62,88490
20150,66.789,BARO2,25.3,88516
20151,66.799,BARO0,24.87,88517
20152,66.799,BARO1,24.62,88493
20153,66.799,BARO2,25.3,88528
20154,66.809,BARO0,24.88,88516
20155,66.809,BARO1,24.62,88491
20156,66.809,BARO2,25.3,88527
20157,66.819,BARO0,24.87,88517
20158,66.819,BARO1,24.62,88505
20159,66.819,BARO2,25.3,88529
20160,66.829,BARO0,24.87,88525
20161,66.829,BARO1,24.63,88492
20162,66.829,BARO2,25.3,88531
20163,66.839,BARO0,24.87,88529
20164,66.839,BARO1,24.62,88498
20165,66.839,BARO2,25.3,88527
20166,66.849,BARO0,24.87,88531
20167,66.849,BARO1,24.62,88498
20168,66.849,BARO2,25.3,88523
20169,66.859,BARO0,24.87,88528
20170,66.859,BARO1,24.62,88494
20171,66.859,BARO2,25.3,88527
20172,66.869,BARO0,24.87,88521
20173,66.869,BARO1,24.62,88497
20174,66.869,BARO2,25.3,88525
20175,66.879,BARO0,24.87,88527
20176,66.879,BARO1,24.62,88505
20177,66.879,BARO2,25.3,88523
20178,66.889,BARO0,24.87,88528
20179,66.889,BARO1,24.62,88504
20180,66.889,BARO2,25.3,88530
20181,66.899,BARO0,24.87,88527
20182,66.899,BARO1,24.62,88497
20183,66.899,BARO2,25.3,88530
20184,66.909,BARO0,24.87,88517
20185,66.909,BARO1,24.62,88502
20186,66.909,BARO2,25.3,88538
20187,66.919,BARO0,24.87,88528
20188,66.919,BARO1,24.62,88504
20189,66.919,BARO2,25.3,88530
20190,66.929,BARO0,24.87,88533
20191,66.929,BARO1,24.62,88507
20192,66.929,BARO2,25.3,88537
20193,66.939,BARO0,24.87,88518
20194,66.939,BARO1,24.62,88502
20195,66.939,BARO2,25.3,88532
20196,66.949,BARO0,24.88,88522
20197,66.949,BARO1,24.62,88504
20198,66.949,BARO2,25.3,88529
20199,66.959,BARO0,24.87,88520
20200,66.959,BARO1,24.62,88496
20201,66.959,BARO2,25.3,88531
20202,66.969,BARO0,24.87,88521
20203,66.969,BARO1,24.62,88498
20204,66.969,BARO2,25.3,88532
20205,66.979,BARO0,24.87,88513
20206,66.979,BARO1,24.62,88494
20207,66.979,BARO2,25.3,88528
20208,66.989,BARO0,24.88,88522
20209,66.989,BARO1,24.62,88493
20210,66.989,BARO2,25.3,88529
20211,66.999,BARO0,24.87,88527
20212,66.999,BARO1,24.62,88490
20213,66.999,BARO2,25.3,88521
20214,67.009,BARO0,24.87,88512
20215,67.009,BARO1,24.62,88496
20216,67.009,BARO2,25.3,88521
20217,67.019,BARO0,24.87,88510
20218,67.019,BARO1,24.62,88492
20219,67.019,BARO2,25.3,88522
20220,67.029,BARO0,24.87,88519
20221,67.029,BARO1,24.62,88489
20222,67.029,BARO2,25.3,88521
20223,67.039,BARO0,24.87,88514
20224,67.039,BARO1,24.62,88485
20225,67.039,BARO2,25.3,88522
20226,67.049,BARO0,24.87,88519
20227,67.049,BARO1,24.62,88502
20228,67.049,BARO2,25.3,88526
20229,67.059,BARO0,24.87,88517
20230,67.059,BARO1,24.62,88496
20231,67.059,BARO2,25.3,88527
20232,67.069,BARO0,24.87,88527
20233,67.069,BARO1,24.62,88504
20234,67.069,BARO2,25.3,88532
20235,67.079,BARO0,24.87,88525
20236,67.079,BARO1,24.62,88506
20237,67.079,BARO2,25.3,88523
20238,67.089,BARO0,24.87,88511
20239,67.089,BARO1,24.62,88496
20240,67.089,BARO2,25.3,88517
20241,67.099,BARO0,24.87,88529
20242,67.099,BARO1,24.62,88500
20243,67.099,BARO2,25.3,88532
20244,67.109,BARO0,24.87,88537
20245,67.109,BARO1,24.62,88519
20246,67.109,BARO2,25.3,88538
20247,67.119,BARO0,24.86,88542
20248,67.119,BARO1,24.62,88517
20249,67.119,BARO2,25.3,88538
20250,67.129,BARO0,24.87,88537
20251,67.129,BARO1,24.62,88513
20252,67.129,BARO2,25.3,88543
20253,67.139,BARO0,24.87,88534
20254,67.139,BARO1,24.62,88519
20255,67.139,BARO2,25.3,88540
20256,67.149,BARO0,24.87,88544
20257,67.149,BARO1,24.62,88507
20258,67.149,BARO2,25.3,88542
20259,67.159,BARO0,24.87,88542
20260,67.159,BARO1,24.62,88515
20261,67.159,BARO2,25.3,88542
20262,67.169,BARO0,24.87,88538
20263,67.169,BARO1,24.62,88522
20264,67.169,BARO2,25.3,88543
20265,67.179,BARO0,24.87,88544
20266,67.179,BARO1,24.62,88517
20267,67.179,BARO2,25.3,88553
20268,67.189,BARO0,24.87,88551
20269,67.189,BARO1,24.62,88524
20270,67.189,BARO2,25.3,88555
20271,67.199,BARO0,24.87,88545
20272,67.199,BARO1,24.62,88530
20273,67.199,BARO2,25.3,88558
20274,67.209,BARO0,24.87,88549
20275,67.209,BARO1,24.62,88518
20276,67.209,BARO2,25.3,88548
20277,67.219,BARO0,24.87,88549
20278,67.219,BARO1,24.62,88524
20279,67.219,BARO2,25.3,88555
20280,67.229,BARO0,24.87,88555
20281,67.229,BARO1,24.62,88534
20282,67.229,BARO2,25.3,88559
20283,67.239,BARO0,24.87,88558
20284,67.239,BARO1,24.62,88533
20285,67.239,BARO2,25.3,88561
20286,67.249,BARO0,24.87,88558
20287,67.249,BARO1,24.62,88532
20288,67.249,BARO2,25.3,88562
20289,67.259,BARO0,24.87,88562
20290,67.259,BARO1,24.62,88543
20291,67.259,BARO2,25.3,88574
20292,67.269,BARO0,24.87,88566
20293,67.269,BARO1,24.62,88537
20294,67.269,BARO2,25.3,88564
20295,67.279,BARO0,24.87,88564
20296,67.279,BARO1,24.62,88545
20297,67.279,BARO2,25.3,88577
20298,67.289,BARO0,24.87,88574
20299,67.289,BARO1,24.62,88551
20300,67.289,BARO2,25.3,88571
20301,67.299,BARO0,24.87,88568
20302,67.299,BARO1,24.62,88549
20303,67.299,BARO2,25.3,88575
20304,67.309,BARO0,24.87,88562
20305,67.309,BARO1,24.62,88542
20306,67.309,BARO2,25.3,88573
20307,67.319,BARO0,24.87,88567
20308,67.319,BARO1,24.62,88545
20309,67.319,BARO2,25.3,88567
20310,67.329,BARO0,24.87,88568
20311,67.329,BARO1,24.62,88543
20312,67.329,BARO2,25.3,88585
20313,67.339,BARO0,24.88,88575
20314,67.339,BARO1,24.62,88549
20315,67.339,BARO2,25.3,88574
20316,67.349,BARO0,24.87,88569
20317,67.349,BARO1,24.62,88550
20318,67.349,BARO2,25.3,88570
20319,67.359,BARO0,24.86,88570
20320,67.359,BARO1,24.62,88548
20321,67.359,BARO2,25.3,88578
20322,67.369,BARO0,24.87,88576
20323,67.369,BARO1,24.62,88548
20324,67.369,BARO2,25.3,88572
20325,67.379,BARO0,24.87,88572
20326,67.379,BARO1,24.62,88544
20327,67.379,BARO2,25.3,88582
20328,67.389,BARO0,24.87,88575
20329,67.389,BARO1,24.62,88545
20330,67.389,BARO2,25.3,88582
20331,67.399,BARO0,24.88,88569
20332,67.399,BARO1,24.62,88544
20333,67.399,BARO2,25.3,88577
20334,67.409,BARO0,24.87,88562
20335,67.409,BARO1,24.62,88537
20336,67.409,BARO2,25.3,88565
20337,67.419,BARO0,24.87,88563
20338,67.419,BARO1,24.62,88535
20339,67.419,BARO2,25.3,88571
20340,67.429,BARO0,24.87,88570
20341,67.429,BARO1,24.62,88543
20342,67.429,BARO2,25.3,88573
20343,67.439,BARO0,24.87,88579
20344,67.439,BARO1,24.62,88546
20345,67.439,BARO2,25.3,88569
20346,67.449,BARO0,24.87,88572
20347,67.449,BARO1,24.62,88553
20348,67.449,BARO2,25.3,88575
20349,67.459,BARO0,24.87,88580
20350,67.459,BARO1,24.62,88559
20351,67.459,BARO2,25.3,88583
20352,67.469,BARO0,24.87,88575
20353,67.469,BARO1,24.62,88552
20354,67.469,BARO2,25.3,88585
20355,67.479,BARO0,24.86,88582
20356,67.479,BARO1,24.62,88561
20357,67.479,BARO2,25.3,88591
20358,67.489,BARO0,24.86,88585
20359,67.489,BARO1,24.62,88565
20360,67.489,BARO2,25.3,88599
20361,67.499,BARO0,24.87,88589
20362,67.499,BARO1,24.62,88570
20363,67.499,BARO2,25.3,88590
20364,67.509,BARO0,24.87,88598
20365,67.509,BARO1,24.62,88564
20366,67.509,BARO2,25.3,88588
20367,67.519,BARO0,24.87,88595
20368,67.519,BARO1,24.62,88562
20369,67.519,BARO2,25.3,88600
20370,67.529,BARO0,24.87,88587
20371,67.529,BARO1,24.62,88569
20372,67.529,BARO2,25.3,88597
20373,67.539,BARO0,24.87,88593
20374,67.539,BARO1,24.62,88570
20375,67.539,BARO2,25.3,88602
20376,67.549,BARO0,24.87,88592
20377,67.549,BARO1,24.62,88570
20378,67.549,BARO2,25.3,88590
20379,67.559,BARO0,24.87,88599
20380,67.559,BARO1,24.62,88568
20381,67.559,BARO2,25.3,88607
20382,67.569,BARO0,24.87,88596
20383,67.569,BARO1,24.62,88575
20384,67.569,BARO2,25.3,88607
20385,67.579,BARO0,24.87,88598
20386,67.579,BARO1,24.62,88577
20387,67.579,BARO2,25.3,88602
20388,67.589,BARO0,24.87,88593
20389,67.589,BARO1,24.61,88575
20390,67.589,BARO2,25.3,88600
20391,67.599,BARO0,24.86,88592
20392,67.599,BARO1,24.62,88571
20393,67.599,BARO2,25.3,88602
20394,67.609,BARO0,24.87,88607
20395,67.609,BARO1,24.62,88579
20396,67.609,BARO2,25.3,88605
20397,67.619,BARO0,24.87,88599
20398,67.619,BARO1,24.62,88571
20399,67.619,BARO2,25.3,88608
20400,67.629,BARO0,24.87,88608
20401,67.629,BARO1,24.62,88577
20402,67.629,BARO2,25.3,88606
20403,67.639,BARO0,24.87,88611
20404,67.639,BARO1,24.62,88582
20405,67.639,BARO2,25.3,88612
20406,67.649,BARO0,24.87,88610
20407,67.649,BARO1,24.62,88580
20408,67.649,BARO2,25.3,88609
20409,67.659,BARO0,24.87,88599
20410,67.659,BARO1,24.62,88579
20411,67.659,BARO2,25.3,88606
20412,67.669,BARO0,24.87,88606
20413,67.669,BARO1,24.62,88579
20414,67.669,BARO2,25.3,88618
20415,67.679,BARO0,24.87,88604
20416,67.679,BARO1,24.62,88577
20417,67.679,BARO2,25.3,88612
20418,67.689,BARO0,24.86,88600
20419,67.689,BARO1,24.62,88585
20420,67.689,BARO2,25.3,88615
20421,67.699,BARO0,24.86,88613
20422,67.699,BARO1,24.62,88597
20423,67.699,BARO2,25.3,88613
20424,67.709,BARO0,24.87,88613
20425,67.709,BARO1,24.62,88597
20426,67.709,BARO2,25.3,88621
20427,67.719,BARO0,24.87,88621
20428,67.719,BARO1,24.62,88591
20429,67.719,BARO2,25.3,88620
20430,67.729,BARO0,24.87,88612
20431,67.729,BARO1,24.62,88586
20432,67.729,BARO2,25.3,88621
20433,67.739,BARO0,24.87,88605
20434,67.739,BARO1,24.62,88582
20435,67.739,BARO2,25.3,88614
20436,67.749,BARO0,24.87,88607
20437,67.749,BARO1,24.62,88579
20438,67.749,BARO2,25.3,88614
20439,67.759,BARO0,24.86,88610
20440,67.759,BARO1,24.62,88585
20441,67.759,BARO2,25.3,88607
20442,67.769,BARO0,24.87,88612
20443,67.769,BARO1,24.62,88591
20444,67.769,BARO2,25.3,88626
20445,67.779,BARO0,24.87,88623
20446,67.779,BARO1,24.62,88596
20447,67.779,BARO2,25.3,88621
20448,67.789,BARO0,24.86,88621
20449,67.789,BARO1,24.62,88593
20450,67.789,BARO2,25.3,88636
20451,67.799,BARO0,24.87,88627
20452,67.799,BARO1,24.62,88599
20453,67.799,BARO2,25.3,88627
20454,67.809,BARO0,24.87,88625
20455,67.809,BARO1,24.62,88606
20456,67.809,BARO2,25.3,88632
20457,67.819,BARO0,24.87,88624
20458,67.819,BARO1,24.61,88594
20459,67.819,BARO2,25.3,88618
20460,67.829,BARO0,24.87,88626
20461,67.829,BARO1,24.61,88596
20462,67.829,BARO2,25.29,88634
20463,67.839,BARO0,24.87,88627
20464,67.839,BARO1,24.62,88598
20465,67.839,BARO2,25.29,88633
20466,67.849,BARO0,24.87,88617
20467,67.849,BARO1,24.62,88599
20468,67.849,BARO2,25.3,88636
20469,67.859,BARO0,24.87,88626
20470,67.859,BARO1,24.62,88600
20471,67.859,BARO2,25.29,88632
20472,67.869,BARO0,24.87,88629
20473,67.869,BARO1,24.62,88604
20474,67.869,BARO2,25.29,88632
20475,67.879,BARO0,24.86,88628
20476,67.879,BARO1,24.62,88605
20477,67.879,BARO2,25.3,88636
20478,67.889,BARO0,24.87,88632
20479,67.889,BARO1,24.62,88605
20480,67.889,BARO2,25.29,88633
20481,67.899,BARO0,24.87,88631
20482,67.899,BARO1,24.62,88608
20483,67.899,BARO2,25.29,88634
20484,67.909,BARO0,24.87,88620
20485,67.909,BARO1,24.61,88598
20486,67.909,BARO2,25.3,88625
20487,67.919,BARO0,24.86,88625
20488,67.919,BARO1,24.61,88589
20489,67.919,BARO2,25.29,88628
20490,67.929,BARO0,24.86,88628
20491,67.929,BARO1,24.62,88598
20492,67.929,BARO2,25.29,88629
20493,67.939,BARO0,24.86,88617
20494,67.939,BARO1,24.62,88600
20495,67.939,BARO2,25.29,88628
20496,67.949,BARO0,24.87,88621
20497,67.949,BARO1,24.62,88602
20498,67.949,BARO2,25.29,88630
20499,67.959,BARO0,24.86,88621
20500,67.959,BARO1,24.62,88598
20501,67.959,BARO2,25.29,88621
20502,67.969,BARO0,24.86,88616
20503,67.969,BARO1,24.62,88592
20504,67.969,BARO2,25.29,88622
20505,67.979,BARO0,24.86,88609
20506,67.979,BARO1,24.62,88592
20507,67.979,BARO2,25.3,88622
20508,67.989,BARO0,24.87,88623
20509,67.989,BARO1,24.62,88595
20510,67.989,BARO2,25.29,88625
20511,67.999,BARO0,24.87,88622
20512,67.999,BARO1,24.62,88594
20513,67.999,BARO2,25.29,88630
20514,68.009,BARO0,24.87,88634
20515,68.009,BARO1,24.62,88609
20516,68.009,BARO2,25.29,88642
20517,68.019,BARO0,24.87,88624
20518,68.019,BARO1,24.62,88613
20519,68.019,BARO2,25.29,88634
20520,68.029,BARO0,24.87,88642
20521,68.029,BARO1,24.61,88610
20522,68.029,BARO2,25.29,88641
