,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
8665,86.359,0,0,0,0,0,0
8666,86.369,0,0,0,0,0,0
8667,86.379,0,0,0,0,0,0
8668,86.389,0,0,0,0,0,0
8669,86.399,0,0,0,0,0,0
8670,86.409,0,0,0,0,0,0
8671,86.419,0,0,0,0,0,0
8672,86.429,0,0,0,0,0,0
8673,86.439,0,0,0,0,0,0
8674,86.449,0,0,0,0,0,0
8675,86.459,0,0,0,0,0,0
8676,86.469,0,0,0,0,0,0
8677,86.479,0,0,0,0,0,0
8678,86.489,0,0,0,0,0,0
8679,86.499,0,0,0,0,0,0
8680,86.509,0,0,0,0,0,0
8681,86.519,0,0,0,0,0,0
8682,86.529,0,0,0,0,0,0
8683,86.539,0,0,0,0,0,0
8684,86.549,0,0,0,0,0,0
8685,86.559,0,0,0,0,0,0
8686,86.569,0,0,0,0,0,0
8687,86.579,0,0,0,0,0,0
8688,86.589,0,0,0,0,0,0
8689,86.599,0,0,0,0,0,0
8690,86.609,0,0,0,0,0,0
8691,86.619,0,0,0,0,0,0
8692,86.629,0,0,0,0,0,0
8693,86.639,0,0,0,0,0,0
8694,86.649,0,0,0,0,0,0
8695,86.659,0,0,0,0,0,0
8696,86.669,0,0,0,0,0,0
8697,86.679,0,0,0,0,0,0
8698,86.689,0,0,0,0,0,0
8699,86.699,0,0,0,0,0,0
8700,86.709,0,0,0,0,0,0
8701,86.719,0,0,0,0,0,0
8702,86.729,0,0,0,0,0,0
8703,86.739,0,0,0,0,0,0
8704,86.749,0,0,0,0,0,0
8705,86.759,0,0,0,0,0,0
8706,86.769,0,0,0,0,0,0
8707,86.779,0,0,0,0,0,0
8708,86.789,0,0,0,0,0,0
8709,86.799,0,0,0,0,0,0
8710,86.809,0,0,0,0,0,0
8711,86.819,0,0,0,0,0,0
8712,86.829,0,0,0,0,0,0
8713,86.839,0,0,0,0,0,0
8714,86.849,0,0,0,0,0,0
8715,86.859,0,0,0,0,0,0
8716,86.869,0,0,0,0,0,0
8717,86.879,0,0,0,0,0,0
8718,86.889,0,0,0,0,0,0
8719,86.899,0,0,0,0,0,0
8720,86.909,0,0,0,0,0,0
8721,86.919,0,0,0,0,0,0
8722,86.929,0,0,0,0,0,0
8723,86.939,0,0,0,0,0,0
8724,86.949,0,0,0,0,0,0
8725,86.959,0,0,0,0,0,0
8726,86.969,0,0,0,0,0,0
8727,86.979,0,0,0,0,0,0
8728,86.989,0,0,0,0,0,0
8729,86.999,0,0,0,0,0,0
8730,87.009,0,0,0,0,0,0
8731,87.019,0,0,0,0,0,0
8732,87.029,0,0,0,0,0,0
8733,87.039,0,0,0,0,0,0
8734,87.049,0,0,0,0,0,0
8735,87.059,0,0,0,0,0,0
8736,87.069,0,0,0,0,0,0
8737,87.079,0,0,0,0,0,0
8738,87.089,0,0,0,0,0,0
8739,87.099,0,0,0,0,0,0
8740,87.109,0,0,0,0,0,0
8741,87.119,0,0,0,0,0,0
8742,87.129,0,0,0,0,0,0
8743,87.139,0,0,0,0,0,0
8744,87.149,0,0,0,0,0,0
8745,87.159,0,0,0,0,0,0
8746,87.169,0,0,0,0,0,0
8747,87.179,0,0,0,0,0,0
8748,87.189,0,0,0,0,0,0
8749,87.199,0,0,0,0,0,0
8750,87.209,0,0,0,0,0,0
8751,87.219,0,0,0,0,0,0
8752,87.229,0,0,0,0,0,0
8753,87.239,0,0,0,0,0,0
8754,87.249,0,0,0,0,0,0
8755,87.259,0,0,0,0,0,0
8756,87.269,0,0,0,0,0,0
8757,87.279,0,0,0,0,0,0
8758,87.289,0,0,0,0,0,0
8759,87.299,0,0,0,0,0,0
8760,87.309,0,0,0,0,0,0
8761,87.319,0,0,0,0,0,0
8762,87.329,0,0,0,0,0,0
8763,87.339,0,0,0,0,0,0
8764,87.349,0,0,0,0,0,0
8765,87.359,0,0,0,0,0,0
8766,87.369,0,0,0,0,0,0
8767,87.379,0,0,0,0,0,0
8768,87.389,0,0,0,0,0,0
8769,87.399,0,0,0,0,0,0
8770,87.409,0,0,0,0,0,0
8771,87.419,0,0,0,0,0,0
8772,87.429,0,0,0,0,0,0
8773,87.439,0,0,0,0,0,0
8774,87.449,0,0,0,0,0,0
8775,87.459,0,0,0,0,0,0
8776,87.469,0,0,0,0,0,0
8777,87.479,0,0,0,0,0,0
8778,87.489,0,0,0,0,0,0
8779,87.499,0,0,0,0,0,0
8780,87.509,0,0,0,0,0,0
8781,87.519,0,0,0,0,0,0
8782,87.529,0,0,0,0,0,0
8783,87.539,0,0,0,0,0,0
8784,87.549,0,0,0,0,0,0
8785,87.559,0,0,0,0,0,0
8786,87.569,0,0,0,0,0,0
8787,87.579,0,0,0,0,0,0
8788,87.589,0,0,0,0,0,0
8789,87.599,0,0,0,0,0,0
8790,87.609,0,0,0,0,0,0
8791,87.619,0,0,0,0,0,0
8792,87.629,0,0,0,0,0,0
8793,87.639,0,0,0,0,0,0
8794,87.649,0,0,0,0,0,0
8795,87.659,0,0,0,0,0,0
8796,87.669,0,0,0,0,0,0
8797,87.679,0,0,0,0,0,0
8798,87.689,0,0,0,0,0,0
8799,87.699,0,0,0,0,0,0
8800,87.709,0,0,0,0,0,0
8801,87.719,0,0,0,0,0,0
8802,87.729,0,0,0,0,0,0
8803,87.739,0,0,0,0,0,0
8804,87.749,0,0,0,0,0,0
8805,87.759,0,0,0,0,0,0
8806,87.769,0,0,0,0,0,0
8807,87.779,0,0,0,0,0,0
8808,87.789,0,0,0,0,0,0
8809,87.799,0,0,0,0,0,0
8810,87.809,0,0,0,0,0,0
8811,87.819,0,0,0,0,0,0
8812,87.829,0,0,0,0,0,0
8813,87.839,0,0,0,0,0,0
8814,87.849,0,0,0,0,0,0
8815,87.859,0,0,0,0,0,0
8816,87.869,0,0,0,0,0,0
8817,87.879,0,0,0,0,0,0
8818,87.889,0,0,0,0,0,0
8819,87.899,0,0,0,0,0,0
8820,87.909,0,0,0,0,0,0
8821,87.919,0,0,0,0,0,0
8822,87.929,0,0,0,0,0,0
8823,87.939,0,0,0,0,0,0
8824,87.949,0,0,0,0,0,0
8825,87.959,0,0,0,0,0,0
8826,87.969,0,0,0,0,0,0
8827,87.979,0,0,0,0,0,0
8828,87.989,0,0,0,0,0,0
8829,87.999,0,0,0,0,0,0
8830,88.009,0,0,0,0,0,0
8831,88.019,0,0,0,0,0,0
8832,88.029,0,0,0,0,0,0
8833,88.039,0,0,0,0,0,0
8834,88.049,0,0,0,0,0,0
8835,88.059,0,0,0,0,0,0
8836,88.069,0,0,0,0,0,0
8837,88.079,0,0,0,0,0,0
8838,88.089,0,0,0,0,0,0
8839,88.099,0,0,0,0,0,0
8840,88.109,0,0,0,0,0,0
8841,88.119,0,0,0,0,0,0
8842,88.129,0,0,0,0,0,0
8843,88.139,0,0,0,0,0,0
8844,88.149,0,0,0,0,0,0
8845,88.159,0,0,0,0,0,0
8846,88.169,0,0,0,0,0,0
8847,88.179,0,0,0,0,0,0
8848,88.189,0,0,0,0,0,0
8849,88.199,0,0,0,0,0,0
8850,88.209,0,0,0,0,0,0
8851,88.219,0,0,0,0,0,0
8852,88.229,0,0,0,0,0,0
8853,88.239,0,0,0,0,0,0
8854,88.249,0,0,0,0,0,0
8855,88.259,0,0,0,0,0,0
8856,88.269,0,0,0,0,0,0
8857,88.279,0,0,0,0,0,0
8858,88.289,0,0,0,0,0,0
8859,88.299,0,0,0,0,0,0
8860,88.309,0,0,0,0,0,0
8861,88.319,0,0,0,0,0,0
8862,88.329,0,0,0,0,0,0
8863,88.339,0,0,0,0,0,0
8864,88.349,0,0,0,0,0,0
8865,88.359,0,0,0,0,0,0
8866,88.369,0,0,0,0,0,0
8867,88.379,0,0,0,0,0,0
8868,88.389,0,0,0,0,0,0
8869,88.399,0,0,0,0,0,0
8870,88.409,0,0,0,0,0,0
8871,88.419,0,0,0,0,0,0
8872,88.429,0,0,0,0,0,0
8873,88.439,0,0,0,0,0,0
8874,88.449,0,0,0,0,0,0
8875,88.459,0,0,0,0,0,0
8876,88.469,0,0,0,0,0,0
8877,88.479,0,0,0,0,0,0
8878,88.489,0,0,0,0,0,0
8879,88.499,0,0,0,0,0,0
8880,88.509,0,0,0,0,0,0
8881,88.519,0,0,0,0,0,0
8882,88.529,0,0,0,0,0,0
8883,88.539,0,0,0,0,0,0
8884,88.549,0,0,0,0,0,0
8885,88.559,0,0,0,0,0,0
8886,88.569,0,0,0,0,0,0
8887,88.579,0,0,0,0,0,0
8888,88.589,0,0,0,0,0,0
8889,88.599,0,0,0,0,0,0
8890,88.609,0,0,0,0,0,0
8891,88.619,0,0,0,0,0,0
8892,88.629,0,0,0,0,0,0
8893,88.639,0,0,0,0,0,0
8894,88.649,0,0,0,0,0,0
8895,88.659,0,0,0,0,0,0
8896,88.669,0,0,0,0,0,0
8897,88.679,0,0,0,0,0,0
8898,88.689,0,0,0,0,0,0
8899,88.699,0,0,0,0,0,0
8900,88.709,0,0,0,0,0,0
8901,88.719,0,0,0,0,0,0
8902,88.729,0,0,0,0,0,0
8903,88.739,0,0,0,0,0,0
8904,88.749,0,0,0,0,0,0
8905,88.759,0,0,0,0,0,0
8906,88.769,0,0,0,0,0,0
8907,88.779,0,0,0,0,0,0
8908,88.789,0,0,0,0,0,0
8909,88.799,0,0,0,0,0,0
8910,88.809,0,0,0,0,0,0
8911,88.819,0,0,0,0,0,0
8912,88.829,0,0,0,0,0,0
8913,88.839,0,0,0,0,0,0
8914,88.849,0,0,0,0,0,0
8915,88.859,0,0,0,0,0,0
8916,88.869,0,0,0,0,0,0
8917,88.879,0,0,0,0,0,0
8918,88.889,0,0,0,0,0,0
8919,88.899,0,0,0,0,0,0
8920,88.909,0,0,0,0,0,0
8921,88.919,0,0,0,0,0,0
8922,88.929,0,0,0,0,0,0
8923,88.939,0,0,0,0,0,0
8924,88.949,0,0,0,0,0,0
8925,88.959,0,0,0,0,0,0
8926,88.969,0,0,0,0,0,0
8927,88.979,0,0,0,0,0,0
8928,88.989,0,0,0,0,0,0
8929,88.999,0,0,0,0,0,0
8930,89.009,0,0,0,0,0,0
8931,89.019,0,0,0,0,0,0
8932,89.029,0,0,0,0,0,0
8933,89.039,0,0,0,0,0,0
8934,89.049,0,0,0,0,0,0
8935,89.059,0,0,0,0,0,0
8936,89.069,0,0,0,0,0,0
8937,89.079,0,0,0,0,0,0
8938,89.089,0,0,0,0,0,0
8939,89.099,0,0,0,0,0,0
8940,89.109,0,0,0,0,0,0
8941,89.119,0,0,0,0,0,0
8942,89.129,0,0,0,0,0,0
8943,89.139,0,0,0,0,0,0
8944,89.149,0,0,0,0,0,0
8945,89.159,0,0,0,0,0,0
8946,89.169,0,0,0,0,0,0
8947,89.179,0,0,0,0,0,0
8948,89.189,0,0,0,0,0,0
8949,89.199,0,0,0,0,0,0
8950,89.209,0,0,0,0,0,0
8951,89.219,0,0,0,0,0,0
8952,89.229,0,0,0,0,0,0
8953,89.239,0,0,0,0,0,0
8954,89.249,0,0,0,0,0,0
8955,89.259,0,0,0,0,0,0
8956,89.269,0,0,0,0,0,0
8957,89.279,0,0,0,0,0,0
8958,89.289,0,0,0,0,0,0
8959,89.299,0,0,0,0,0,0
8960,89.309,0,0,0,0,0,0
8961,89.319,0,0,0,0,0,0
8962,89.329,0,0,0,0,0,0
8963,89.339,0,0,0,0,0,0
8964,89.349,0,0,0,0,0,0
8965,89.359,0,0,0,0,0,0
8966,89.369,0,0,0,0,0,0
8967,89.379,0,0,0,0,0,0
8968,89.389,0,0,0,0,0,0
8969,89.399,0,0,0,0,0,0
8970,89.409,0,0,0,0,0,0
8971,89.419,0,0,0,0,0,0
8972,89.429,0,0,0,0,0,0
8973,89.439,0,0,0,0,0,0
8974,89.449,0,0,0,0,0,0
8975,89.459,0,0,0,0,0,0
8976,89.469,0,0,0,0,0,0
8977,89.479,0,0,0,0,0,0
8978,89.489,0,0,0,0,0,0
8979,89.499,0,0,0,0,0,0
8980,89.509,0,0,0,0,0,0
8981,89.519,0,0,0,0,0,0
8982,89.529,0,0,0,0,0,0
8983,89.539,0,0,0,0,0,0
8984,89.549,0,0,0,0,0,0
8985,89.559,0,0,0,0,0,0
8986,89.569,0,0,0,0,0,0
8987,89.579,0,0,0,0,0,0
8988,89.589,0,0,0,0,0,0
8989,89.599,0,0,0,0,0,0
8990,89.609,0,0,0,0,0,0
8991,89.619,0,0,0,0,0,0
8992,89.629,0,0,0,0,0,0
8993,89.639,0,0,0,0,0,0
8994,89.649,0,0,0,0,0,0
8995,89.659,0,0,0,0,0,0
8996,89.669,0,0,0,0,0,0
8997,89.679,0,0,0,0,0,0
8998,89.689,0,0,0,0,0,0
8999,89.699,0,0,0,0,0,0
9000,89.709,0,0,0,0,0,0
9001,89.719,0,0,0,0,0,0
9002,89.729,0,0,0,0,0,0
9003,89.739,0,0,0,0,0,0
9004,89.749,0,0,0,0,0,0
9005,89.759,0,0,0,0,0,0
9006,89.769,0,0,0,0,0,0
9007,89.779,0,0,0,0,0,0
9008,89.789,0,0,0,0,0,0
9009,89.799,0,0,0,0,0,0
9010,89.809,0,0,0,0,0,0
9011,89.819,0,0,0,0,0,0
9012,89.829,0,0,0,0,0,0
9013,89.839,0,0,0,0,0,0
9014,89.849,0,0,0,0,0,0
9015,89.859,0,0,0,0,0,0
9016,89.869,0,0,0,0,0,0
9017,89.879,0,0,0,0,0,0
9018,89.889,0,0,0,0,0,0
9019,89.899,0,0,0,0,0,0
9020,89.909,0,0,0,0,0,0
9021,89.919,0,0,0,0,0,0
9022,89.929,0,0,0,0,0,0
9023,89.939,0,0,0,0,0,0
9024,89.949,0,0,0,0,0,0
9025,89.959,0,0,0,0,0,0
9026,89.969,0,0,0,0,0,0
9027,89.979,0,0,0,0,0,0
9028,89.989,0,0,0,0,0,0
9029,89.999,0,0,0,0,0,0
9030,90.009,0,0,0,0,0,0
9031,90.019,0,0,0,0,0,0
9032,90.029,0,0,0,0,0,0
9033,90.039,0,0,0,0,0,0
9034,90.049,0,0,0,0,0,0
9035,90.059,0,0,0,0,0,0
9036,90.069,0,0,0,0,0,0
9037,90.079,0,0,0,0,0,0
9038,90.089,0,0,0,0,0,0
9039,90.099,0,0,0,0,0,0
9040,90.109,0,0,0,0,0,0
9041,90.119,0,0,0,0,0,0
9042,90.129,0,0,0,0,0,0
9043,90.139,0,0,0,0,0,0
9044,90.149,0,0,0,0,0,0
9045,90.159,0,0,0,0,0,0
9046,90.169,0,0,0,0,0,0
9047,90.179,0,0,0,0,0,0
9048,90.189,0,0,0,0,0,0
9049,90.199,0,0,0,0,0,0
9050,90.209,0,0,0,0,0,0
9051,90.219,0,0,0,0,0,0
9052,90.229,0,0,0,0,0,0
9053,90.239,0,0,0,0,0,0
9054,90.249,0,0,0,0,0,0
9055,90.259,0,0,0,0,0,0
9056,90.269,0,0,0,0,0,0
9057,90.279,0,0,0,0,0,0
9058,90.289,0,0,0,0,0,0
9059,90.299,0,0,0,0,0,0
9060,90.309,0,0,0,0,0,0
9061,90.319,0,0,0,0,0,0
9062,90.329,0,0,0,0,0,0
9063,90.339,0,0,0,0,0,0
9064,90.349,0,0,0,0,0,0
9065,90.359,0,0,0,0,0,0
9066,90.369,0,0,0,0,0,0
9067,90.379,0,0,0,0,0,0
9068,90.389,0,0,0,0,0,0
9069,90.399,0,0,0,0,0,0
9070,90.409,0,0,0,0,0,0
9071,90.419,0,0,0,0,0,0
9072,90.429,0,0,0,0,0,0
9073,90.439,0,0,0,0,0,0
9074,90.449,0,0,0,0,0,0
9075,90.459,0,0,0,0,0,0
9076,90.469,0,0,0,0,0,0
9077,90.479,0,0,0,0,0,0
9078,90.489,0,0,0,0,0,0
9079,90.499,0,0,0,0,0,0
9080,90.509,0,0,0,0,0,0
9081,90.519,0,0,0,0,0,0
9082,90.529,0,0,0,0,0,0
9083,90.539,0,0,0,0,0,0
9084,90.549,0,0,0,0,0,0
9085,90.559,0,0,0,0,0,0
9086,90.569,0,0,0,0,0,0
9087,90.579,0,0,0,0,0,0
9088,90.589,0,0,0,0,0,0
9089,90.599,0,0,0,0,0,0
9090,90.609,0,0,0,0,0,0
9091,90.619,0,0,0,0,0,0
9092,90.629,0,0,0,0,0,0
9093,90.639,0,0,0,0,0,0
9094,90.649,0,0,0,0,0,0
9095,90.659,0,0,0,0,0,0
9096,90.669,0,0,0,0,0,0
9097,90.679,0,0,0,0,0,0
9098,90.689,0,0,0,0,0,0
9099,90.699,0,0,0,0,0,0
9100,90.709,0,0,0,0,0,0
9101,90.719,0,0,0,0,0,0
9102,90.729,0,0,0,0,0,0
9103,90.739,0,0,0,0,0,0
9104,90.749,0,0,0,0,0,0
9105,90.759,0,0,0,0,0,0
9106,90.769,0,0,0,0,0,0
9107,90.779,0,0,0,0,0,0
9108,90.789,0,0,0,0,0,0
9109,90.799,0,0,0,0,0,0
9110,90.809,0,0,0,0,0,0
9111,90.819,0,0,0,0,0,0
9112,90.829,0,0,0,0,0,0
9113,90.839,0,0,0,0,0,0
9114,90.849,0,0,0,0,0,0
9115,90.859,0,0,0,0,0,0
9116,90.869,0,0,0,0,0,0
9117,90.879,0,0,0,0,0,0
9118,90.889,0,0,0,0,0,0
9119,90.899,0,0,0,0,0,0
9120,90.909,0,0,0,0,0,0
9121,90.919,0,0,0,0,0,0
9122,90.929,0,0,0,0,0,0
9123,90.939,0,0,0,0,0,0
9124,90.949,0,0,0,0,0,0
9125,90.959,0,0,0,0,0,0
9126,90.969,0,0,0,0,0,0
9127,90.979,0,0,0,0,0,0
9128,90.989,0,0,0,0,0,0
9129,90.999,0,0,0,0,0,0
9130,91.009,0,0,0,0,0,0
9131,91.019,0,0,0,0,0,0
9132,91.029,0,0,0,0,0,0
9133,91.039,0,0,0,0,0,0
9134,91.049,0,0,0,0,0,0
9135,91.059,0,0,0,0,0,0
9136,91.069,0,0,0,0,0,0
9137,91.079,0,0,0,0,0,0
9138,91.089,0,0,0,0,0,0
9139,91.099,0,0,0,0,0,0
9140,91.109,0,0,0,0,0,0
9141,91.119,0,0,0,0,0,0
9142,91.129,0,0,0,0,0,0
9143,91.139,0,0,0,0,0,0
9144,91.149,0,0,0,0,0,0
9145,91.159,0,0,0,0,0,0
9146,91.169,0,0,0,0,0,0
9147,91.179,0,0,0,0,0,0
9148,91.189,0,0,0,0,0,0
9149,91.199,0,0,0,0,0,0
9150,91.209,0,0,0,0,0,0
9151,91.219,0,0,0,0,0,0
9152,91.229,0,0,0,0,0,0
9153,91.239,0,0,0,0,0,0
9154,91.249,0,0,0,0,0,0
9155,91.259,0,0,0,0,0,0
9156,91.269,0,0,0,0,0,0
9157,91.279,0,0,0,0,0,0
9158,91.289,0,0,0,0,0,0
9159,91.299,0,0,0,0,0,0
9160,91.309,0,0,0,0,0,0
9161,91.319,0,0,0,0,0,0
9162,91.329,0,0,0,0,0,0
9163,91.339,0,0,0,0,0,0
9164,91.349,0,0,0,0,0,0
9165,91.359,0,0,0,0,0,0
9166,91.369,0,0,0,0,0,0
9167,91.379,0,0,0,0,0,0
9168,91.389,0,0,0,0,0,0
9169,91.399,0,0,0,0,0,0
9170,91.409,0,0,0,0,0,0
9171,91.419,0,0,0,0,0,0
9172,91.429,0,0,0,0,0,0
9173,91.439,0,0,0,0,0,0
9174,91.449,0,0,0,0,0,0
9175,91.459,0,0,0,0,0,0
9176,91.469,0,0,0,0,0,0
9177,91.479,0,0,0,0,0,0
9178,91.489,0,0,0,0,0,0
9179,91.499,0,0,0,0,0,0
9180,91.509,0,0,0,0,0,0
9181,91.519,0,0,0,0,0,0
9182,91.529,0,0,0,0,0,0
9183,91.539,0,0,0,0,0,0
9184,91.549,0,0,0,0,0,0
9185,91.559,0,0,0,0,0,0
9186,91.569,0,0,0,0,0,0
9187,91.579,0,0,0,0,0,0
9188,91.589,0,0,0,0,0,0
9189,91.599,0,0,0,0,0,0
9190,91.609,0,0,0,0,0,0
9191,91.619,0,0,0,0,0,0
9192,91.629,0,0,0,0,0,0
9193,91.639,0,0,0,0,0,0
9194,91.649,0,0,0,0,0,0
9195,91.659,0,0,0,0,0,0
9196,91.669,0,0,0,0,0,0
9197,91.679,0,0,0,0,0,0
9198,91.689,0,0,0,0,0,0
9199,91.699,0,0,0,0,0,0
9200,91.709,0,0,0,0,0,0
9201,91.719,0,0,0,0,0,0
9202,91.729,0,0,0,0,0,0
9203,91.739,0,0,0,0,0,0
9204,91.749,0,0,0,0,0,0
9205,91.759,0,0,0,0,0,0
9206,91.769,0,0,0,0,0,0
9207,91.779,0,0,0,0,0,0
9208,91.789,0,0,0,0,0,0
9209,91.799,0,0,0,0,0,0
9210,91.809,0,0,0,0,0,0
9211,91.819,0,0,0,0,0,0
9212,91.829,0,0,0,0,0,0
9213,91.839,0,0,0,0,0,0
9214,91.849,0,0,0,0,0,0
9215,91.859,0,0,0,0,0,0
9216,91.869,0,0,0,0,0,0
9217,91.879,0,0,0,0,0,0
9218,91.889,0,0,0,0,0,0
9219,91.899,0,0,0,0,0,0
9220,91.909,0,0,0,0,0,0
9221,91.919,0,0,0,0,0,0
9222,91.929,0,0,0,0,0,0
9223,91.939,0,0,0,0,0,0
9224,91.949,0,0,0,0,0,0
9225,91.959,0,0,0,0,0,0
9226,91.969,0,0,0,0,0,0
9227,91.979,0,0,0,0,0,0
9228,91.989,0,0,0,0,0,0
9229,91.999,0,0,0,0,0,0
9230,92.009,0,0,0,0,0,0
9231,92.019,0,0,0,0,0,0
9232,92.029,0,0,0,0,0,0
9233,92.039,0,0,0,0,0,0
9234,92.049,0,0,0,0,0,0
9235,92.059,0,0,0,0,0,0
9236,92.069,0,0,0,0,0,0
9237,92.079,0,0,0,0,0,0
9238,92.089,0,0,0,0,0,0
9239,92.099,0,0,0,0,0,0
9240,92.109,0,0,0,0,0,0
9241,92.119,0,0,0,0,0,0
9242,92.129,0,0,0,0,0,0
9243,92.139,0,0,0,0,0,0
9244,92.149,0,0,0,0,0,0
9245,92.159,0,0,0,0,0,0
9246,92.169,0,0,0,0,0,0
9247,92.179,0,0,0,0,0,0
9248,92.189,0,0,0,0,0,0
9249,92.199,0,0,0,0,0,0
9250,92.209,0,0,0,0,0,0
9251,92.219,0,0,0,0,0,0
9252,92.229,0,0,0,0,0,0
9253,92.239,0,0,0,0,0,0
9254,92.249,0,0,0,0,0,0
9255,92.259,0,0,0,0,0,0
9256,92.269,0,0,0,0,0,0
9257,92.279,0,0,0,0,0,0
9258,92.289,0,0,0,0,0,0
9259,92.299,0,0,0,0,0,0
9260,92.309,0,0,0,0,0,0
9261,92.319,0,0,0,0,0,0
9262,92.329,0,0,0,0,0,0
9263,92.339,0,0,0,0,0,0
9264,92.349,0,0,0,0,0,0
9265,92.359,0,0,0,0,0,0
9266,92.369,0,0,0,0,0,0
9267,92.379,0,0,0,0,0,0
9268,92.389,0,0,0,0,0,0
9269,92.399,0,0,0,0,0,0
9270,92.409,0,0,0,0,0,0
9271,92.419,0,0,0,0,0,0
9272,92.429,0,0,0,0,0,0
9273,92.439,0,0,0,0,0,0
9274,92.449,0,0,0,0,0,0
9275,92.459,0,0,0,0,0,0
9276,92.469,0,0,0,0,0,0
9277,92.479,0,0,0,0,0,0
9278,92.489,0,0,0,0,0,0
9279,92.499,0,0,0,0,0,0
9280,92.509,0,0,0,0,0,0
9281,92.519,0,0,0,0,0,0
9282,92.529,0,0,0,0,0,0
9283,92.539,0,0,0,0,0,0
9284,92.549,0,0,0,0,0,0
9285,92.559,0,0,0,0,0,0
9286,92.569,0,0,0,0,0,0
9287,92.579,0,0,0,0,0,0
9288,92.589,0,0,0,0,0,0
9289,92.599,0,0,0,0,0,0
9290,92.609,0,0,0,0,0,0
9291,92.619,0,0,0,0,0,0
9292,92.629,0,0,0,0,0,0
9293,92.639,0,0,0,0,0,0
9294,92.649,0,0,0,0,0,0
9295,92.659,0,0,0,0,0,0
9296,92.669,0,0,0,0,0,0
9297,92.679,0,0,0,0,0,0
9298,92.689,0,0,0,0,0,0
9299,92.699,0,0,0,0,0,0
9300,92.709,0,0,0,0,0,0
9301,92.719,0,0,0,0,0,0
9302,92.729,0,0,0,0,0,0
9303,92.739,0,0,0,0,0,0
9304,92.749,0,0,0,0,0,0
9305,92.759,0,0,0,0,0,0
9306,92.769,0,0,0,0,0,0
9307,92.779,0,0,0,0,0,0
9308,92.789,0,0,0,0,0,0
9309,92.799,0,0,0,0,0,0
9310,92.809,0,0,0,0,0,0
9311,92.819,0,0,0,0,0,0
9312,92.829,0,0,0,0,0,0
9313,92.839,0,0,0,0,0,0
9314,92.849,0,0,0,0,0,0
9315,92.859,0,0,0,0,0,0
9316,92.869,0,0,0,0,0,0
9317,92.879,0,0,0,0,0,0
9318,92.889,0,0,0,0,0,0
9319,92.899,0,0,0,0,0,0
9320,92.909,0,0,0,0,0,0
9321,92.919,0,0,0,0,0,0
9322,92.929,0,0,0,0,0,0
9323,92.939,0,0,0,0,0,0
9324,92.949,0,0,0,0,0,0
9325,92.959,0,0,0,0,0,0
9326,92.969,0,0,0,0,0,0
9327,92.979,0,0,0,0,0,0
9328,92.989,0,0,0,0,0,0
9329,92.999,0,0,0,0,0,0
9330,93.009,0,0,0,0,0,0
9331,93.019,0,0,0,0,0,0
9332,93.029,0,0,0,0,0,0
9333,93.039,0,0,0,0,0,0
9334,93.049,0,0,0,0,0,0
9335,93.059,0,0,0,0,0,0
9336,93.069,0,0,0,0,0,0
9337,93.079,0,0,0,0,0,0
9338,93.089,0,0,0,0,0,0
9339,93.099,0,0,0,0,0,0
9340,93.109,0,0,0,0,0,0
9341,93.119,0,0,0,0,0,0
9342,93.129,0,0,0,0,0,0
9343,93.139,0,0,0,0,0,0
9344,93.149,0,0,0,0,0,0
9345,93.159,0,0,0,0,0,0
9346,93.169,0,0,0,0,0,0
9347,93.179,0,0,0,0,0,0
9348,93.189,0,0,0,0,0,0
9349,93.199,0,0,0,0,0,0
9350,93.209,0,0,0,0,0,0
9351,93.219,0,0,0,0,0,0
9352,93.229,0,0,0,0,0,0
9353,93.239,0,0,0,0,0,0
9354,93.249,0,0,0,0,0,0
9355,93.259,0,0,0,0,0,0
9356,93.269,0,0,0,0,0,0
9357,93.279,0,0,0,0,0,0
9358,93.289,0,0,0,0,0,0
9359,93.299,0,0,0,0,0,0
9360,93.309,0,0,0,0,0,0
9361,93.319,0,0,0,0,0,0
9362,93.329,0,0,0,0,0,0
9363,93.339,0,0,0,0,0,0
9364,93.349,0,0,0,0,0,0
9365,93.359,0,0,0,0,0,0
9366,93.369,0,0,0,0,0,0
9367,93.379,0,0,0,0,0,0
9368,93.389,0,0,0,0,0,0
9369,93.399,0,0,0,0,0,0
9370,93.409,0,0,0,0,0,0
9371,93.419,0,0,0,0,0,0
9372,93.429,0,0,0,0,0,0
9373,93.439,0,0,0,0,0,0
9374,93.449,0,0,0,0,0,0
9375,93.459,0,0,0,0,0,0
9376,93.469,0,0,0,0,0,0
9377,93.479,0,0,0,0,0,0
9378,93.489,0,0,0,0,0,0
9379,93.499,0,0,0,0,0,0
9380,93.509,0,0,0,0,0,0
9381,93.519,0,0,0,0,0,0
9382,93.529,0,0,0,0,0,0
9383,93.539,0,0,0,0,0,0
9384,93.549,0,0,0,0,0,0
9385,93.559,0,0,0,0,0,0
9386,93.569,0,0,0,0,0,0
9387,93.579,0,0,0,0,0,0
9388,93.589,0,0,0,0,0,0
9389,93.599,0,0,0,0,0,0
9390,93.609,0,0,0,0,0,0
9391,93.619,0,0,0,0,0,0
9392,93.629,0,0,0,0,0,0
9393,93.639,0,0,0,0,0,0
9394,93.649,0,0,0,0,0,0
9395,93.659,0,0,0,0,0,0
9396,93.669,0,0,0,0,0,0
9397,93.679,0,0,0,0,0,0
9398,93.689,0,0,0,0,0,0
9399,93.699,0,0,0,0,0,0
