,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1617,48944,IMU1,64,-125,-347,-1012,2576,1039
1618,48954,IMU0,51,-125,-339,-1010,2487,1117
1619,48954,IMU1,78,-113,-370,-1026,2495,1079
1620,48964,IMU0,57,-107,-323,-1038,2392,1145
1621,48964,IMU1,83,-100,-361,-1054,2401,1105
1622,48974,IMU0,72,-147,-344,-1055,2295,1162
1623,48974,IMU1,98,-141,-384,-1074,2302,1124
1624,48984,IMU0,65,-129,-356,-1094,2184,1195
1625,48984,IMU1,87,-121,-386,-1110,2193,1157
1626,48994,IMU0,41,-106,-331,-1123,2092,1205
1627,48994,IMU1,62,-100,-368,-1138,2102,1169
1628,49004,IMU0,40,-128,-367,-1132,2036,1218
1629,49004,IMU1,64,-125,-406,-1148,2044,1184
1630,49014,IMU0,25,-126,-352,-1135,2010,1234
1631,49014,IMU1,45,-121,-389,-1152,2018,1199
1632,49024,IMU0,17,-132,-341,-1117,2018,1236
1633,49024,IMU1,40,-125,-390,-1136,2024,1200
1634,49034,IMU0,10,-125,-355,-1078,2018,1233
1635,49034,IMU1,38,-116,-398,-1098,2028,1198
1636,49044,IMU0,0,-118,-347,-1057,2028,1241
1637,49044,IMU1,25,-108,-386,-1077,2038,1207
1638,49054,IMU0,-7,-104,-336,-1032,2041,1235
1639,49054,IMU1,16,-96,-381,-1051,2048,1200
1640,49064,IMU0,1,-108,-356,-1013,2043,1237
1641,49064,IMU1,25,-99,-398,-1033,2050,1201
1642,49074,IMU0,4,-103,-345,-1017,2019,1248
1643,49074,IMU1,28,-94,-384,-1037,2026,1213
1644,49084,IMU0,-16,-96,-342,-1029,1973,1255
1645,49084,IMU1,1,-87,-381,-1048,1981,1220
1646,49094,IMU0,-16,-104,-347,-1051,1931,1256
1647,49094,IMU1,5,-95,-386,-1068,1938,1221
1648,49104,IMU0,-16,-94,-350,-1079,1886,1262
1649,49104,IMU1,4,-89,-386,-1099,1892,1228
1650,49114,IMU0,-12,-115,-340,-1103,1859,1266
1651,49114,IMU1,7,-107,-378,-1123,1867,1233
1652,49124,IMU0,-20,-90,-339,-1129,1837,1259
1653,49124,IMU1,4,-81,-376,-1148,1846,1226
1654,49134,IMU0,-28,-112,-346,-1167,1820,1254
1655,49134,IMU1,-6,-105,-388,-1188,1829,1221
1656,49144,IMU0,-34,-129,-368,-1185,1809,1258
1657,49144,IMU1,-11,-122,-411,-1208,1817,1225
1658,49154,IMU0,-45,-96,-361,-1200,1811,1260
1659,49154,IMU1,-21,-88,-400,-1221,1818,1228
1660,49164,IMU0,-43,-110,-354,-1202,1832,1270
1661,49164,IMU1,-25,-101,-393,-1221,1840,1236
1662,49174,IMU0,-50,-96,-359,-1203,1861,1271
1663,49174,IMU1,-26,-87,-403,-1222,1869,1237
1664,49184,IMU0,-61,-101,-396,-1205,1884,1281
1665,49184,IMU1,-40,-95,-440,-1227,1898,1247
1666,49194,IMU0,-87,-87,-377,-1201,1934,1290
1667,49194,IMU1,-63,-79,-419,-1217,1945,1256
1668,49204,IMU0,-79,-118,-422,-1176,2022,1291
1669,49204,IMU1,-62,-112,-465,-1196,2031,1256
1670,49214,IMU0,-69,-82,-409,-1148,2092,1298
1671,49214,IMU1,-43,-74,-450,-1166,2104,1262
1672,49224,IMU0,-60,-90,-417,-1125,2179,1300
1673,49224,IMU1,-39,-83,-462,-1144,2188,1263
1674,49234,IMU0,-57,-82,-434,-1091,2242,1307
1675,49234,IMU1,-34,-74,-481,-1112,2258,1270
1676,49244,IMU0,-47,-76,-433,-1062,2294,1305
1677,49244,IMU1,-21,-67,-479,-1080,2307,1268
1678,49254,IMU0,-53,-91,-448,-1033,2317,1324
1679,49254,IMU1,-36,-82,-493,-1053,2330,1285
1680,49264,IMU0,-43,-100,-435,-1009,2317,1324
1681,49264,IMU1,-22,-91,-475,-1026,2327,1286
1682,49274,IMU0,-17,-84,-432,-1004,2304,1327
1683,49274,IMU1,5,-76,-472,-1021,2314,1290
1684,49284,IMU0,-14,-110,-452,-991,2276,1339
1685,49284,IMU1,7,-101,-494,-1011,2286,1302
1686,49294,IMU0,-16,-78,-436,-1006,2240,1323
1687,49294,IMU1,11,-71,-481,-1025,2254,1286
1688,49304,IMU0,-23,-96,-462,-989,2201,1330
1689,49304,IMU1,-2,-89,-504,-1009,2213,1295
1690,49314,IMU0,-28,-97,-463,-982,2175,1343
1691,49314,IMU1,-2,-90,-508,-1002,2187,1308
1692,49324,IMU0,-26,-75,-481,-952,2167,1379
1693,49324,IMU1,1,-67,-527,-972,2179,1344
1694,49334,IMU0,-24,-82,-496,-900,2176,1412
1695,49334,IMU1,-1,-75,-543,-920,2187,1377
1696,49344,IMU0,-20,-75,-488,-862,2194,1427
1697,49344,IMU1,7,-66,-535,-881,2204,1392
1698,49354,IMU0,-21,-78,-507,-820,2208,1442
1699,49354,IMU1,1,-72,-552,-842,2219,1407
1700,49364,IMU0,-32,-82,-499,-794,2206,1454
1701,49364,IMU1,-8,-76,-545,-813,2219,1419
1702,49374,IMU0,-34,-101,-514,-767,2203,1453
1703,49374,IMU1,-14,-95,-562,-790,2215,1419
1704,49384,IMU0,-36,-91,-494,-737,2182,1441
1705,49384,IMU1,-16,-83,-537,-759,2193,1406
1706,49394,IMU0,-15,-105,-517,-711,2162,1413
1707,49394,IMU1,4,-97,-563,-735,2170,1378
1708,49404,IMU0,-22,-90,-535,-678,2132,1353
1709,49404,IMU1,-4,-83,-585,-702,2142,1319
1710,49414,IMU0,-39,-76,-543,-643,2117,1294
1711,49414,IMU1,-20,-68,-594,-666,2127,1261
1712,49424,IMU0,-38,-78,-579,-582,2109,1262
1713,49424,IMU1,-16,-70,-626,-600,2120,1226
1714,49434,IMU0,-37,-82,-572,-540,2110,1248
1715,49434,IMU1,-22,-73,-621,-552,2120,1210
1716,49444,IMU0,-18,-79,-583,-483,2116,1218
1717,49444,IMU1,6,-70,-625,-504,2122,1185
1718,49454,IMU0,-20,-79,-581,-454,2130,1197
1719,49454,IMU1,1,-71,-624,-467,2134,1162
1720,49464,IMU0,-26,-71,-579,-422,2142,1183
1721,49464,IMU1,5,-62,-620,-438,2151,1149
1722,49474,IMU0,-30,-74,-593,-391,2147,1164
1723,49474,IMU1,-10,-70,-636,-410,2156,1133
1724,49484,IMU0,-24,-90,-571,-375,2149,1164
1725,49484,IMU1,-4,-79,-615,-393,2160,1124
1726,49494,IMU0,0,-87,-586,-352,2143,1147
1727,49494,IMU1,14,-75,-622,-371,2147,1116
1728,49504,IMU0,4,-74,-575,-340,2131,1140
1729,49504,IMU1,27,-73,-616,-356,2136,1105
1730,49514,IMU0,-3,-80,-585,-321,2110,1128
1731,49514,IMU1,16,-84,-629,-345,2116,1097
1732,49524,IMU0,-1,-100,-585,-305,2086,1122
1733,49524,IMU1,28,-81,-634,-324,2090,1087
1734,49534,IMU0,1,-80,-583,-286,2050,1126
1735,49534,IMU1,26,-74,-617,-305,2055,1096
1736,49544,IMU0,8,-85,-594,-274,2025,1132
1737,49544,IMU1,34,-85,-639,-296,2031,1102
1738,49554,IMU0,-7,-90,-595,-279,2005,1142
1739,49554,IMU1,18,-79,-633,-298,2014,1107
1740,49564,IMU0,10,-89,-598,-262,1985,1142
1741,49564,IMU1,33,-73,-644,-284,1991,1114
1742,49574,IMU0,3,-90,-593,-264,1972,1157
1743,49574,IMU1,18,-82,-635,-285,1979,1125
1744,49584,IMU0,7,-95,-603,-259,1974,1166
1745,49584,IMU1,27,-92,-637,-284,1983,1136
1746,49594,IMU0,6,-95,-616,-274,1988,1169
1747,49594,IMU1,32,-80,-664,-292,1994,1143
1748,49604,IMU0,10,-95,-604,-294,1991,1200
1749,49604,IMU1,33,-91,-644,-318,1999,1168
1750,49614,IMU0,32,-122,-621,-303,1964,1209
1751,49614,IMU1,48,-113,-665,-328,1967,1180
1752,49624,IMU0,46,-101,-607,-331,1934,1209
1753,49624,IMU1,70,-85,-650,-353,1936,1178
1754,49634,IMU0,52,-89,-612,-331,1895,1217
1755,49634,IMU1,72,-91,-660,-355,1898,1193
1756,49644,IMU0,38,-98,-630,-325,1864,1229
1757,49644,IMU1,68,-81,-665,-346,1867,1201
1758,49654,IMU0,31,-81,-624,-330,1836,1245
1759,49654,IMU1,48,-81,-670,-356,1843,1218
1760,49664,IMU0,27,-103,-635,-313,1820,1262
1761,49664,IMU1,44,-95,-670,-335,1829,1232
1762,49674,IMU0,33,-101,-627,-302,1826,1276
1763,49674,IMU1,49,-92,-678,-326,1831,1253
1764,49684,IMU0,34,-90,-621,-301,1838,1300
1765,49684,IMU1,61,-88,-662,-319,1845,1272
1766,49694,IMU0,48,-104,-635,-288,1856,1326
1767,49694,IMU1,74,-97,-682,-310,1860,1304
1768,49704,IMU0,41,-111,-644,-304,1852,1381
1769,49704,IMU1,78,-89,-673,-329,1858,1352
1770,49714,IMU0,56,-100,-627,-334,1805,1419
1771,49714,IMU1,83,-91,-664,-352,1814,1391
1772,49724,IMU0,58,-129,-659,-370,1746,1444
1773,49724,IMU1,79,-129,-693,-392,1755,1416
1774,49734,IMU0,56,-138,-655,-407,1693,1485
1775,49734,IMU1,74,-115,-691,-431,1705,1457
1776,49744,IMU0,62,-131,-645,-431,1665,1523
1777,49744,IMU1,81,-118,-686,-457,1676,1494
1778,49754,IMU0,63,-95,-663,-450,1645,1547
1779,49754,IMU1,88,-82,-698,-472,1656,1518
1780,49764,IMU0,57,-84,-658,-449,1650,1590
1781,49764,IMU1,84,-82,-704,-469,1660,1561
1782,49774,IMU0,55,-94,-686,-438,1669,1638
1783,49774,IMU1,78,-98,-727,-456,1678,1610
1784,49784,IMU0,49,-114,-680,-421,1698,1670
1785,49784,IMU1,74,-101,-730,-446,1706,1642
1786,49794,IMU0,44,-126,-692,-397,1717,1692
1787,49794,IMU1,68,-110,-737,-426,1726,1662
1788,49804,IMU0,43,-119,-687,-379,1730,1713
1789,49804,IMU1,67,-109,-735,-408,1739,1684
1790,49814,IMU0,42,-116,-667,-364,1724,1738
1791,49814,IMU1,66,-102,-718,-393,1729,1707
1792,49824,IMU0,35,-129,-695,-349,1702,1739
1793,49824,IMU1,58,-125,-747,-378,1707,1712
1794,49834,IMU0,21,-134,-685,-368,1679,1749
1795,49834,IMU1,41,-130,-732,-396,1685,1722
1796,49844,IMU0,14,-145,-705,-404,1650,1742
1797,49844,IMU1,38,-138,-736,-432,1659,1717
1798,49854,IMU0,5,-154,-693,-437,1626,1748
1799,49854,IMU1,29,-143,-736,-463,1635,1720
1800,49864,IMU0,7,-150,-693,-475,1608,1748
1801,49864,IMU1,34,-141,-731,-502,1616,1719
1802,49874,IMU0,6,-169,-707,-522,1605,1741
1803,49874,IMU1,37,-162,-738,-549,1615,1713
1804,49884,IMU0,6,-173,-684,-581,1618,1744
1805,49884,IMU1,38,-162,-716,-604,1626,1716
1806,49894,IMU0,7,-171,-681,-642,1665,1734
1807,49894,IMU1,29,-161,-717,-664,1674,1708
1808,49904,IMU0,10,-168,-700,-692,1726,1707
1809,49904,IMU1,27,-165,-743,-716,1738,1678
1810,49914,IMU0,21,-154,-692,-738,1787,1673
1811,49914,IMU1,44,-141,-720,-761,1799,1641
1812,49924,IMU0,22,-136,-686,-772,1835,1635
1813,49924,IMU1,33,-133,-732,-794,1846,1607
1814,49934,IMU0,24,-128,-697,-787,1861,1600
1815,49934,IMU1,28,-126,-746,-811,1870,1570
1816,49944,IMU0,29,-120,-717,-790,1845,1555
1817,49944,IMU1,47,-107,-747,-814,1859,1525
1818,49954,IMU0,59,-117,-685,-781,1801,1515
1819,49954,IMU1,75,-104,-735,-797,1813,1490
1820,49964,IMU0,58,-144,-733,-747,1721,1473
1821,49964,IMU1,74,-137,-758,-775,1735,1445
1822,49974,IMU0,71,-124,-704,-721,1656,1407
1823,49974,IMU1,96,-120,-746,-745,1670,1382
1824,49984,IMU0,59,-125,-730,-697,1624,1348
1825,49984,IMU1,77,-108,-771,-724,1635,1320
1826,49994,IMU0,48,-110,-746,-661,1606,1293
1827,49994,IMU1,68,-104,-787,-683,1615,1265
1828,50004,IMU0,18,-120,-772,-646,1618,1226
1829,50004,IMU1,32,-110,-814,-672,1621,1199
1830,50014,IMU0,2,-123,-781,-623,1649,1181
1831,50014,IMU1,20,-109,-821,-644,1652,1155
1832,50024,IMU0,14,-117,-773,-593,1683,1124
1833,50024,IMU1,25,-112,-810,-613,1686,1100
1834,50034,IMU0,34,-109,-784,-538,1698,1070
1835,50034,IMU1,65,-102,-823,-563,1705,1043
1836,50044,IMU0,62,-105,-773,-480,1707,1026
1837,50044,IMU1,77,-103,-818,-508,1715,1002
1838,50054,IMU0,63,-89,-770,-406,1697,993
1839,50054,IMU1,87,-71,-818,-431,1703,963
1840,50064,IMU0,56,-95,-772,-346,1689,967
1841,50064,IMU1,70,-92,-817,-370,1694,942
1842,50074,IMU0,48,-96,-779,-273,1686,948
1843,50074,IMU1,64,-86,-825,-301,1689,924
1844,50084,IMU0,55,-99,-769,-179,1663,924
1845,50084,IMU1,68,-90,-820,-200,1664,903
1846,50094,IMU0,47,-104,-761,-92,1639,905
1847,50094,IMU1,76,-94,-810,-114,1644,879
1848,50104,IMU0,57,-121,-731,-52,1645,885
1849,50104,IMU1,77,-111,-774,-72,1655,857
1850,50114,IMU0,59,-127,-705,-19,1652,870
1851,50114,IMU1,76,-129,-749,-41,1662,843
1852,50124,IMU0,61,-137,-697,-2,1659,856
1853,50124,IMU1,89,-141,-753,-21,1667,832
1854,50134,IMU0,78,-116,-666,17,1663,851
1855,50134,IMU1,102,-111,-707,-4,1669,825
1856,50144,IMU0,69,-154,-674,25,1656,845
1857,50144,IMU1,87,-151,-709,2,1660,821
1858,50154,IMU0,72,-168,-640,32,1638,851
1859,50154,IMU1,92,-152,-673,15,1641,824
1860,50164,IMU0,89,-144,-623,28,1623,844
1861,50164,IMU1,114,-134,-663,7,1628,821
1862,50174,IMU0,86,-148,-637,23,1605,848
1863,50174,IMU1,108,-146,-673,-1,1607,823
1864,50184,IMU0,86,-158,-631,11,1594,853
1865,50184,IMU1,110,-163,-670,-18,1598,827
1866,50194,IMU0,79,-170,-627,1,1580,864
1867,50194,IMU1,100,-168,-676,-24,1583,838
1868,50204,IMU0,77,-182,-637,-7,1566,876
1869,50204,IMU1,96,-181,-678,-32,1567,852
1870,50214,IMU0,72,-171,-631,-9,1556,882
1871,50214,IMU1,94,-177,-667,-35,1556,858
1872,50224,IMU0,73,-176,-631,-19,1548,912
1873,50224,IMU1,90,-175,-663,-49,1547,889
1874,50234,IMU0,68,-163,-614,-42,1551,937
1875,50234,IMU1,90,-156,-649,-64,1552,913
1876,50244,IMU0,56,-177,-629,-62,1560,953
1877,50244,IMU1,80,-166,-677,-86,1565,928
1878,50254,IMU0,57,-184,-631,-75,1577,977
1879,50254,IMU1,72,-174,-671,-102,1584,949
1880,50264,IMU0,60,-176,-618,-88,1598,994
1881,50264,IMU1,79,-169,-657,-111,1602,971
1882,50274,IMU0,56,-181,-630,-106,1606,1013
1883,50274,IMU1,82,-171,-664,-130,1608,988
1884,50284,IMU0,95,-205,-629,-140,1584,1062
1885,50284,IMU1,110,-195,-664,-165,1583,1037
1886,50294,IMU0,111,-170,-643,-184,1528,1095
1887,50294,IMU1,137,-165,-686,-208,1532,1074
1888,50304,IMU0,125,-170,-667,-217,1456,1132
1889,50304,IMU1,150,-167,-705,-239,1458,1110
1890,50314,IMU0,112,-197,-695,-254,1372,1156
1891,50314,IMU1,133,-190,-732,-279,1373,1133
1892,50324,IMU0,103,-190,-697,-276,1287,1168
1893,50324,IMU1,127,-177,-735,-302,1291,1146
1894,50334,IMU0,109,-215,-720,-292,1215,1183
1895,50334,IMU1,123,-210,-758,-319,1219,1161
1896,50344,IMU0,132,-216,-702,-315,1130,1195
1897,50344,IMU1,152,-213,-755,-344,1134,1172
1898,50354,IMU0,133,-196,-722,-332,1030,1190
1899,50354,IMU1,154,-194,-756,-361,1032,1170
1900,50364,IMU0,119,-214,-720,-357,946,1187
1901,50364,IMU1,139,-214,-763,-385,949,1169
1902,50374,IMU0,96,-183,-724,-374,872,1171
1903,50374,IMU1,117,-176,-753,-405,881,1154
1904,50384,IMU0,58,-192,-751,-382,844,1183
1905,50384,IMU1,78,-183,-786,-410,851,1165
1906,50394,IMU0,47,-195,-776,-380,858,1181
1907,50394,IMU1,66,-184,-816,-405,865,1165
1908,50404,IMU0,80,-212,-778,-380,886,1183
1909,50404,IMU1,105,-201,-811,-407,889,1165
1910,50414,IMU0,109,-204,-771,-396,883,1189
1911,50414,IMU1,133,-192,-815,-424,881,1170
1912,50424,IMU0,120,-207,-798,-397,831,1182
1913,50424,IMU1,146,-197,-840,-423,836,1166
1914,50434,IMU0,111,-175,-774,-417,771,1175
1915,50434,IMU1,143,-160,-804,-442,778,1158
1916,50444,IMU0,89,-167,-813,-432,711,1161
1917,50444,IMU1,115,-160,-845,-459,722,1144
1918,50454,IMU0,52,-188,-836,-453,674,1151
1919,50454,IMU1,73,-188,-869,-481,683,1134
1920,50464,IMU0,48,-186,-809,-474,657,1148
1921,50464,IMU1,68,-186,-846,-500,662,1131
1922,50474,IMU0,45,-220,-834,-476,631,1143
1923,50474,IMU1,66,-214,-874,-504,638,1127
1924,50484,IMU0,42,-228,-848,-473,614,1144
1925,50484,IMU1,59,-212,-883,-499,618,1128
1926,50494,IMU0,52,-191,-816,-469,595,1139
1927,50494,IMU1,70,-178,-859,-494,602,1124
1928,50504,IMU0,81,-173,-837,-434,596,1134
1929,50504,IMU1,101,-167,-876,-458,599,1118
1930,50514,IMU0,76,-152,-826,-422,597,1125
1931,50514,IMU1,97,-150,-862,-448,603,1109
1932,50524,IMU0,50,-211,-854,-382,611,1105
1933,50524,IMU1,68,-208,-900,-409,618,1089
1934,50534,IMU0,39,-195,-852,-348,641,1061
1935,50534,IMU1,60,-185,-889,-373,644,1047
1936,50544,IMU0,6,-172,-864,-336,688,1016
1937,50544,IMU1,28,-163,-906,-362,692,999
1938,50554,IMU0,-2,-196,-888,-318,742,961
1939,50554,IMU1,20,-191,-925,-344,747,944
1940,50564,IMU0,-23,-210,-894,-316,783,913
1941,50564,IMU1,-9,-203,-942,-345,787,896
1942,50574,IMU0,2,-185,-865,-281,801,858
1943,50574,IMU1,26,-176,-899,-303,804,840
1944,50584,IMU0,2,-216,-893,-262,809,826
1945,50584,IMU1,14,-208,-931,-288,812,808
1946,50594,IMU0,29,-220,-861,-241,818,783
1947,50594,IMU1,51,-214,-903,-268,822,767
1948,50604,IMU0,31,-172,-865,-212,827,759
1949,50604,IMU1,50,-164,-906,-238,830,742
1950,50614,IMU0,23,-221,-866,-184,846,712
1951,50614,IMU1,42,-215,-905,-210,848,697
1952,50624,IMU0,32,-198,-857,-181,860,683
1953,50624,IMU1,58,-185,-892,-205,862,664
1954,50634,IMU0,44,-212,-878,-174,845,672
1955,50634,IMU1,64,-203,-913,-197,846,655
1956,50644,IMU0,44,-226,-869,-181,808,650
1957,50644,IMU1,63,-223,-908,-211,815,634
1958,50654,IMU0,46,-232,-874,-190,772,627
1959,50654,IMU1,70,-222,-915,-215,779,610
1960,50664,IMU0,36,-229,-837,-201,740,621
1961,50664,IMU1,52,-221,-874,-225,743,605
1962,50674,IMU0,71,-210,-865,-210,700,613
1963,50674,IMU1,96,-202,-895,-231,698,598
1964,50684,IMU0,73,-201,-853,-248,654,609
1965,50684,IMU1,98,-193,-889,-271,654,593
1966,50694,IMU0,37,-232,-867,-254,612,621
1967,50694,IMU1,56,-227,-910,-281,617,607
1968,50704,IMU0,44,-210,-860,-257,600,613
1969,50704,IMU1,69,-201,-898,-282,608,597
1970,50714,IMU0,29,-214,-865,-235,617,620
1971,50714,IMU1,48,-205,-901,-257,621,605
1972,50724,IMU0,31,-190,-867,-212,644,608
1973,50724,IMU1,56,-184,-909,-237,650,594
1974,50734,IMU0,20,-216,-885,-181,681,612
1975,50734,IMU1,42,-210,-933,-209,685,597
1976,50744,IMU0,22,-165,-870,-144,690,618
1977,50744,IMU1,47,-160,-903,-168,692,603
1978,50754,IMU0,12,-253,-874,-119,703,639
1979,50754,IMU1,26,-248,-915,-144,707,624
1980,50764,IMU0,43,-202,-875,-104,708,632
1981,50764,IMU1,70,-195,-910,-130,713,616
1982,50774,IMU0,39,-215,-871,-105,708,636
1983,50774,IMU1,57,-209,-913,-132,712,622
1984,50784,IMU0,41,-214,-859,-92,689,626
1985,50784,IMU1,61,-206,-891,-127,692,608
1986,50794,IMU0,30,-273,-884,-98,677,624
1987,50794,IMU1,48,-266,-930,-109,670,607
1988,50804,IMU0,36,-185,-857,-85,668,616
1989,50804,IMU1,60,-178,-890,-114,669,600
1990,50814,IMU0,35,-232,-880,-64,676,616
1991,50814,IMU1,53,-222,-908,-91,680,602
1992,50824,IMU0,24,-202,-873,-23,668,608
1993,50824,IMU1,58,-167,-908,-46,667,596
1994,50834,IMU0,19,-234,-896,-11,679,611
1995,50834,IMU1,36,-240,-945,-34,681,600
1996,50844,IMU0,22,-223,-850,13,679,618
1997,50844,IMU1,38,-222,-900,-20,683,598
1998,50854,IMU0,15,-247,-885,12,691,609
1999,50854,IMU1,41,-211,-915,-1,688,597
2000,50864,IMU0,30,-201,-864,27,692,615
2001,50864,IMU1,52,-212,-912,-1,689,600
2002,50874,IMU0,25,-240,-874,11,696,601
2003,50874,IMU1,40,-287,-925,-22,701,591
2004,50884,IMU0,14,-280,-842,21,688,600
2005,50884,IMU1,41,-216,-881,-4,690,582
2006,50894,IMU0,17,-245,-884,-2,704,585
2007,50894,IMU1,45,-234,-916,-24,700,569
2008,50904,IMU0,16,-251,-862,-16,713,562
2009,50904,IMU1,30,-258,-903,-41,713,548
2010,50914,IMU0,20,-239,-876,-30,712,528
2011,50914,IMU1,45,-262,-934,-60,715,514
2012,50924,IMU0,19,-278,-850,-13,706,520
2013,50924,IMU1,32,-248,-878,-36,708,506
2014,50934,IMU0,22,-246,-868,-3,709,508
2015,50934,IMU1,51,-210,-904,-26,711,493
2016,50944,IMU0,-1,-259,-893,7,732,506
2017,50944,IMU1,25,-240,-915,-17,735,491
2018,50954,IMU0,-13,-215,-869,-6,763,502
2019,50954,IMU1,4,-247,-915,-31,764,486
2020,50964,IMU0,-19,-304,-856,5,802,513
2021,50964,IMU1,-2,-297,-907,-25,803,497
2022,50974,IMU0,10,-236,-830,23,831,500
2023,50974,IMU1,31,-234,-865,-1,831,485
2024,50984,IMU0,-1,-245,-845,35,860,486
2025,50984,IMU1,21,-238,-885,10,860,469
2026,50994,IMU0,28,-235,-834,48,875,479
2027,50994,IMU1,47,-227,-868,23,878,464
2028,51004,IMU0,64,-236,-816,67,843,464
2029,51004,IMU1,88,-224,-850,48,846,449
2030,51014,IMU0,39,-258,-829,76,776,453
2031,51014,IMU1,50,-254,-863,52,777,439
2032,51024,IMU0,38,-292,-819,68,727,417
2033,51024,IMU1,62,-277,-857,41,728,403
2034,51034,IMU0,25,-272,-798,63,689,404
2035,51034,IMU1,44,-269,-829,44,689,391
2036,51044,IMU0,24,-265,-816,34,667,387
2037,51044,IMU1,55,-254,-849,13,668,372
2038,51054,IMU0,21,-309,-830,5,663,400
2039,51054,IMU1,40,-303,-872,-25,662,385
2040,51064,IMU0,16,-243,-816,-11,647,387
2041,51064,IMU1,45,-230,-846,-33,648,374
2042,51074,IMU0,9,-265,-822,-15,647,398
2043,51074,IMU1,34,-251,-857,-36,648,383
2044,51084,IMU0,4,-274,-826,-21,671,409
2045,51084,IMU1,24,-271,-863,-47,670,396
2046,51094,IMU0,-2,-247,-835,-16,687,397
2047,51094,IMU1,20,-235,-871,-41,684,384
2048,51104,IMU0,-13,-276,-821,-13,709,400
2049,51104,IMU1,2,-263,-859,-36,706,386
2050,51114,IMU0,5,-263,-826,10,722,397
2051,51114,IMU1,22,-266,-868,-14,721,383
2052,51124,IMU0,7,-284,-831,1,732,393
2053,51124,IMU1,30,-269,-868,-27,733,379
2054,51134,IMU0,14,-294,-787,-13,729,403
2055,51134,IMU1,36,-284,-821,-33,729,387
2056,51144,IMU0,31,-286,-826,-25,723,410
2057,51144,IMU1,52,-288,-865,-47,726,394
2058,51154,IMU0,1,-309,-821,-88,725,419
2059,51154,IMU1,27,-289,-864,-114,725,403
2060,51164,IMU0,-17,-344,-851,-130,739,445
2061,51164,IMU1,5,-325,-888,-154,737,429
2062,51174,IMU0,-12,-337,-827,-176,779,470
2063,51174,IMU1,15,-330,-880,-201,780,451
2064,51184,IMU0,-3,-305,-811,-219,812,502
2065,51184,IMU1,15,-310,-851,-242,815,486
2066,51194,IMU0,32,-329,-850,-267,832,522
2067,51194,IMU1,54,-327,-893,-299,839,504
2068,51204,IMU0,26,-284,-807,-338,844,531
2069,51204,IMU1,51,-266,-842,-358,846,513
2070,51214,IMU0,31,-334,-831,-374,852,529
2071,51214,IMU1,48,-318,-866,-392,854,512
2072,51224,IMU0,39,-345,-849,-440,842,531
2073,51224,IMU1,64,-334,-895,-463,846,512
2074,51234,IMU0,34,-340,-827,-496,824,535
2075,51234,IMU1,52,-333,-869,-523,830,519
2076,51244,IMU0,15,-279,-856,-527,783,546
2077,51244,IMU1,32,-284,-891,-545,787,530
2078,51254,IMU0,20,-285,-874,-562,771,551
2079,51254,IMU1,40,-269,-909,-586,775,534
2080,51264,IMU0,19,-302,-877,-578,765,547
2081,51264,IMU1,41,-276,-918,-598,763,530
2082,51274,IMU0,2,-322,-883,-599,753,576
2083,51274,IMU1,22,-309,-937,-624,752,557
2084,51284,IMU0,34,-304,-884,-593,732,580
2085,51284,IMU1,54,-300,-928,-624,737,565
2086,51294,IMU0,35,-294,-888,-615,706,602
2087,51294,IMU1,55,-285,-934,-641,708,586
2088,51304,IMU0,30,-306,-888,-608,684,606
2089,51304,IMU1,47,-305,-942,-641,687,589
2090,51314,IMU0,31,-289,-905,-592,639,625
2091,51314,IMU1,44,-299,-949,-626,642,610
2092,51324,IMU0,51,-249,-894,-585,579,628
2093,51324,IMU1,73,-241,-934,-611,583,613
2094,51334,IMU0,36,-280,-915,-552,503,635
2095,51334,IMU1,58,-276,-958,-582,508,618
2096,51344,IMU0,36,-243,-928,-535,445,629
2097,51344,IMU1,59,-236,-963,-555,448,616
2098,51354,IMU0,15,-322,-969,-510,386,634
2099,51354,IMU1,36,-295,-1013,-538,389,620
2100,51364,IMU0,-6,-328,-991,-512,383,631
2101,51364,IMU1,11,-320,-1030,-540,383,619
2102,51374,IMU0,-11,-275,-1013,-524,387,621
2103,51374,IMU1,22,-269,-1046,-549,389,608
2104,51384,IMU0,-21,-281,-1012,-533,418,634
2105,51384,IMU1,0,-267,-1040,-558,417,619
2106,51394,IMU0,-13,-305,-1057,-523,434,632
2107,51394,IMU1,15,-302,-1101,-554,438,621
2108,51404,IMU0,11,-253,-1046,-501,442,630
2109,51404,IMU1,32,-242,-1079,-528,445,615
2110,51414,IMU0,9,-291,-1067,-459,445,620
2111,51414,IMU1,35,-267,-1108,-490,449,604
2112,51424,IMU0,15,-258,-1056,-430,446,582
2113,51424,IMU1,36,-253,-1090,-454,446,570
2114,51434,IMU0,8,-275,-1074,-397,448,561
2115,51434,IMU1,25,-263,-1110,-425,448,548
2116,51444,IMU0,-8,-293,-1087,-388,456,537
2117,51444,IMU1,9,-276,-1116,-420,461,521
2118,51454,IMU0,11,-277,-1102,-384,471,531
2119,51454,IMU1,38,-269,-1139,-407,467,519
2120,51464,IMU0,13,-259,-1106,-380,456,520
2121,51464,IMU1,37,-241,-1125,-411,457,505
2122,51474,IMU0,22,-260,-1147,-363,437,518
2123,51474,IMU1,42,-251,-1184,-388,434,504
2124,51484,IMU0,2,-244,-1132,-324,411,502
2125,51484,IMU1,27,-249,-1183,-350,410,490
