,ts,id,Ax,Ay,Az,Gx,Gy,Gz
2359,22.845,IMU0,-0.00048828125,-0.02392578125,-0.00537109375,5.2521008403361344,25.0,-8.61344537815126
2360,22.855,IMU0,-0.001953125,-0.0234375,-0.00048828125,5.392156862745098,25.0,-8.543417366946779
2361,22.865,IMU0,-0.00146484375,-0.0234375,-0.00146484375,5.46218487394958,25.0,-8.61344537815126
2362,22.875,IMU0,-0.00244140625,-0.025390625,-0.0029296875,5.5322128851540615,25.0,-8.61344537815126
2363,22.885,IMU0,-0.00439453125,-0.0244140625,-0.00146484375,5.5322128851540615,25.07002801120448,-8.683473389355743
2364,22.895,IMU0,-0.00048828125,-0.025390625,-0.00390625,5.602240896358544,25.07002801120448,-8.683473389355743
2365,22.905,IMU0,-0.00244140625,-0.0234375,-0.001953125,5.8123249299719895,25.0,-8.683473389355743
2366,22.915,IMU0,-0.0009765625,-0.02392578125,0.0,5.742296918767507,25.0,-8.683473389355743
2367,22.925,IMU0,0.0,-0.02490234375,-0.0009765625,5.742296918767507,25.0,-8.753501400560225
2368,22.935,IMU0,-0.0029296875,-0.0244140625,-0.00244140625,5.9523809523809526,24.92997198879552,-8.753501400560225
2369,22.945,IMU0,-0.0009765625,-0.02392578125,-0.00341796875,5.9523809523809526,24.92997198879552,-8.753501400560225
2370,22.955,IMU0,0.00048828125,-0.02490234375,-0.00244140625,5.9523809523809526,25.210084033613448,-8.683473389355743
2371,22.965,IMU0,-0.0009765625,-0.02392578125,-0.001953125,5.9523809523809526,25.420168067226893,-8.753501400560225
2372,22.975,IMU0,0.0,-0.0244140625,0.0,5.9523809523809526,25.35014005602241,-8.753501400560225
2373,22.985,IMU0,-0.001953125,-0.0234375,-0.00341796875,6.022408963585434,25.420168067226893,-8.683473389355743
2374,22.995,IMU0,-0.0009765625,-0.0244140625,-0.001953125,6.0924369747899165,25.630252100840337,-8.683473389355743
2375,23.005,IMU0,0.00244140625,-0.02392578125,-0.00244140625,6.162464985994398,25.560224089635856,-8.683473389355743
2376,23.015,IMU0,0.001953125,-0.0234375,-0.001953125,6.23249299719888,25.70028011204482,-8.61344537815126
2377,23.025,IMU0,0.00048828125,-0.02294921875,-0.00244140625,6.23249299719888,25.910364145658264,-8.683473389355743
2378,23.035,IMU0,-0.00244140625,-0.02490234375,-0.00341796875,6.302521008403362,25.840336134453782,-8.683473389355743
2379,23.045,IMU0,-0.0009765625,-0.02490234375,-0.0009765625,6.372549019607844,25.910364145658264,-8.683473389355743
2380,23.055,IMU0,0.0,-0.0234375,-0.00146484375,6.372549019607844,25.910364145658264,-8.683473389355743
2381,23.065,IMU0,-0.00146484375,-0.0244140625,-0.0048828125,6.442577030812325,25.840336134453782,-8.683473389355743
2382,23.075,IMU0,0.00048828125,-0.0244140625,0.0,6.442577030812325,26.12044817927171,-8.683473389355743
2383,23.085,IMU0,0.0009765625,-0.02392578125,-0.0048828125,6.582633053221289,25.980392156862745,-8.683473389355743
2384,23.095,IMU0,-0.00341796875,-0.0234375,-0.0068359375,6.652661064425771,25.910364145658264,-8.683473389355743
2385,23.105,IMU0,-0.00244140625,-0.02587890625,0.00244140625,6.722689075630252,25.7703081232493,-8.683473389355743
2386,23.115,IMU0,-0.00390625,-0.0234375,-0.00390625,6.792717086834735,25.70028011204482,-8.683473389355743
2387,23.125,IMU0,-0.0029296875,-0.02294921875,-0.0048828125,6.792717086834735,25.70028011204482,-8.753501400560225
2388,23.135,IMU0,-0.0009765625,-0.02294921875,0.001953125,6.862745098039216,25.70028011204482,-8.753501400560225
2389,23.145,IMU0,-0.00341796875,-0.0234375,-0.00341796875,6.862745098039216,25.560224089635856,-8.823529411764707
2390,23.155,IMU0,-0.001953125,-0.0244140625,-0.001953125,7.002801120448179,25.35014005602241,-8.823529411764707
2391,23.165,IMU0,-0.001953125,-0.02294921875,0.00244140625,6.932773109243698,25.28011204481793,-8.823529411764707
2392,23.175,IMU0,-0.00390625,-0.02294921875,-0.0048828125,7.002801120448179,25.28011204481793,-8.893557422969188
2393,23.185,IMU0,-0.00244140625,-0.02294921875,-0.00390625,7.002801120448179,25.420168067226893,-8.96358543417367
2394,23.195,IMU0,-0.0029296875,-0.02294921875,0.00244140625,7.072829131652662,25.420168067226893,-8.96358543417367
2395,23.205,IMU0,-0.0009765625,-0.021484375,-0.00390625,7.212885154061625,25.28011204481793,-8.96358543417367
2396,23.215,IMU0,-0.0029296875,-0.02099609375,-0.00244140625,7.142857142857143,25.28011204481793,-8.96358543417367
2397,23.225,IMU0,-0.00244140625,-0.02392578125,0.00048828125,7.212885154061625,25.35014005602241,-9.033613445378151
2398,23.235,IMU0,0.0,-0.02197265625,-0.00341796875,7.142857142857143,25.420168067226893,-9.033613445378151
2399,23.245,IMU0,0.0009765625,-0.0234375,-0.00244140625,7.282913165266106,25.420168067226893,-8.96358543417367
2400,23.255,IMU0,0.00048828125,-0.02294921875,0.0,7.42296918767507,25.490196078431374,-8.96358543417367
2401,23.265,IMU0,-0.00048828125,-0.02392578125,-0.0029296875,7.492997198879552,25.490196078431374,-8.96358543417367
2402,23.275,IMU0,-0.00146484375,-0.02294921875,-0.00146484375,7.563025210084034,25.490196078431374,-8.96358543417367
2403,23.285,IMU0,0.00048828125,-0.02294921875,-0.00048828125,7.563025210084034,25.560224089635856,-9.033613445378151
2404,23.295,IMU0,0.0,-0.0224609375,-0.001953125,7.633053221288516,25.630252100840337,-8.96358543417367
2405,23.305,IMU0,0.00146484375,-0.0224609375,0.0,7.703081232492997,25.7703081232493,-8.96358543417367
2406,23.315,IMU0,-0.00048828125,-0.0234375,0.00244140625,7.773109243697479,25.910364145658264,-8.96358543417367
2407,23.325,IMU0,0.00244140625,-0.02392578125,-0.0009765625,7.703081232492997,25.840336134453782,-8.893557422969188
2408,23.335,IMU0,0.001953125,-0.02099609375,-0.00048828125,7.633053221288516,25.840336134453782,-8.893557422969188
2409,23.345,IMU0,-0.00146484375,-0.02294921875,0.0,7.703081232492997,25.7703081232493,-8.823529411764707
2410,23.355,IMU0,0.00146484375,-0.02197265625,-0.001953125,7.773109243697479,25.910364145658264,-8.823529411764707
2411,23.365,IMU0,-0.0009765625,-0.0224609375,-0.00048828125,7.703081232492997,25.980392156862745,-8.753501400560225
2412,23.375,IMU0,0.0,-0.0234375,0.0009765625,7.773109243697479,25.980392156862745,-8.753501400560225
2413,23.385,IMU0,0.001953125,-0.02099609375,-0.00244140625,7.773109243697479,25.840336134453782,-8.753501400560225
2414,23.395,IMU0,-0.0048828125,-0.02294921875,-0.00146484375,7.843137254901961,25.910364145658264,-8.753501400560225
2415,23.405,IMU0,0.0009765625,-0.02099609375,0.00146484375,7.913165266106443,26.050420168067227,-8.683473389355743
2416,23.415,IMU0,0.001953125,-0.021484375,-0.001953125,7.913165266106443,26.050420168067227,-8.683473389355743
2417,23.425,IMU0,-0.001953125,-0.021484375,-0.001953125,7.913165266106443,26.12044817927171,-8.683473389355743
2418,23.435,IMU0,0.001953125,-0.02294921875,-0.0009765625,8.123249299719888,26.190476190476193,-8.683473389355743
2419,23.445,IMU0,0.0,-0.02197265625,-0.001953125,7.983193277310924,26.330532212885156,-8.683473389355743
2420,23.455,IMU0,-0.001953125,-0.02294921875,-0.001953125,7.913165266106443,26.400560224089638,-8.683473389355743
2421,23.465,IMU0,0.00146484375,-0.0224609375,-0.001953125,7.983193277310924,26.610644257703083,-8.683473389355743
2422,23.475,IMU0,-0.0009765625,-0.021484375,-0.00390625,8.123249299719888,26.680672268907564,-8.61344537815126
2423,23.485,IMU0,0.00048828125,-0.02197265625,0.00048828125,8.123249299719888,26.610644257703083,-8.61344537815126
2424,23.495,IMU0,0.0009765625,-0.02197265625,-0.00341796875,8.19327731092437,26.400560224089638,-8.61344537815126
2425,23.505,IMU0,0.0009765625,-0.021484375,-0.001953125,8.333333333333334,26.190476190476193,-8.683473389355743
2426,23.515,IMU0,0.0,-0.02099609375,-0.001953125,8.333333333333334,26.12044817927171,-8.683473389355743
2427,23.525,IMU0,0.0,-0.021484375,-0.001953125,8.333333333333334,26.12044817927171,-8.683473389355743
2428,23.535,IMU0,-0.00146484375,-0.0205078125,-0.00341796875,8.403361344537815,26.050420168067227,-8.683473389355743
2429,23.545,IMU0,0.00048828125,-0.01904296875,-0.0029296875,8.473389355742297,26.12044817927171,-8.683473389355743
2430,23.555,IMU0,0.001953125,-0.02099609375,-0.00390625,8.543417366946779,26.190476190476193,-8.61344537815126
2431,23.565,IMU0,-0.00048828125,-0.02099609375,-0.00341796875,8.61344537815126,26.260504201680675,-8.61344537815126
2432,23.575,IMU0,0.0,-0.02197265625,-0.00146484375,8.683473389355743,26.330532212885156,-8.61344537815126
2433,23.585,IMU0,-0.0009765625,-0.02294921875,-0.0029296875,8.753501400560225,26.330532212885156,-8.61344537815126
2434,23.595,IMU0,0.00048828125,-0.0205078125,-0.00341796875,8.753501400560225,26.330532212885156,-8.543417366946779
2435,23.605,IMU0,0.0009765625,-0.0224609375,-0.00244140625,8.893557422969188,26.260504201680675,-8.543417366946779
2436,23.615,IMU0,0.00146484375,-0.02099609375,-0.0048828125,8.893557422969188,26.260504201680675,-8.473389355742297
2437,23.625,IMU0,-0.0009765625,-0.02099609375,-0.00244140625,9.103641456582633,26.050420168067227,-8.403361344537815
2438,23.635,IMU0,-0.0009765625,-0.02099609375,-0.001953125,9.033613445378151,26.190476190476193,-8.403361344537815
2439,23.645,IMU0,0.00146484375,-0.01953125,-0.00341796875,9.103641456582633,26.260504201680675,-8.333333333333334
2440,23.655,IMU0,-0.00341796875,-0.02099609375,-0.00439453125,9.173669467787116,26.190476190476193,-8.333333333333334
2441,23.665,IMU0,0.0,-0.02099609375,-0.00244140625,9.243697478991598,26.260504201680675,-8.333333333333334
2442,23.675,IMU0,-0.00048828125,-0.02197265625,0.00048828125,9.313725490196079,26.12044817927171,-8.333333333333334
2443,23.685,IMU0,0.0029296875,-0.02197265625,-0.00537109375,9.38375350140056,25.980392156862745,-8.333333333333334
2444,23.695,IMU0,-0.00048828125,-0.021484375,-0.001953125,9.38375350140056,25.910364145658264,-8.333333333333334
2445,23.705,IMU0,-0.00244140625,-0.0224609375,0.0009765625,9.38375350140056,25.910364145658264,-8.333333333333334
2446,23.715,IMU0,-0.0009765625,-0.0205078125,-0.00732421875,9.453781512605042,25.840336134453782,-8.403361344537815
2447,23.725,IMU0,0.00146484375,-0.02099609375,-0.0029296875,9.453781512605042,25.840336134453782,-8.403361344537815
2448,23.735,IMU0,0.001953125,-0.0205078125,0.0009765625,9.593837535014005,25.840336134453782,-8.333333333333334
2449,23.745,IMU0,-0.00048828125,-0.021484375,-0.005859375,9.593837535014005,25.840336134453782,-8.263305322128852
2450,23.755,IMU0,0.0009765625,-0.02099609375,-0.00341796875,9.593837535014005,25.840336134453782,-8.263305322128852
2451,23.765,IMU0,0.0,-0.021484375,-0.0009765625,9.663865546218489,25.840336134453782,-8.19327731092437
2452,23.775,IMU0,0.0009765625,-0.0224609375,-0.005859375,9.663865546218489,25.70028011204482,-8.19327731092437
2453,23.785,IMU0,-0.00439453125,-0.02001953125,-0.00390625,9.803921568627452,25.490196078431374,-8.19327731092437
2454,23.795,IMU0,0.00390625,-0.0205078125,-0.00244140625,9.943977591036415,25.28011204481793,-8.263305322128852
2455,23.805,IMU0,0.0,-0.0205078125,-0.0068359375,9.943977591036415,25.210084033613448,-8.19327731092437
2456,23.815,IMU0,0.00146484375,-0.021484375,-0.00439453125,10.014005602240896,25.35014005602241,-8.19327731092437
2457,23.825,IMU0,0.0029296875,-0.0205078125,-0.00390625,10.084033613445378,25.28011204481793,-8.123249299719888
2458,23.835,IMU0,-0.00244140625,-0.02099609375,-0.0068359375,10.084033613445378,25.210084033613448,-8.053221288515406
2459,23.845,IMU0,0.00146484375,-0.0205078125,-0.0068359375,10.364145658263306,25.140056022408963,-8.053221288515406
2460,23.855,IMU0,0.00244140625,-0.021484375,-0.0048828125,10.364145658263306,25.07002801120448,-7.983193277310924
2461,23.865,IMU0,0.00048828125,-0.0205078125,-0.00732421875,10.504201680672269,24.92997198879552,-7.983193277310924
2462,23.875,IMU0,0.0009765625,-0.01953125,-0.00390625,10.57422969187675,24.92997198879552,-7.913165266106443
2463,23.885,IMU0,0.001953125,-0.02099609375,-0.00390625,10.644257703081234,24.859943977591037,-7.843137254901961
2464,23.895,IMU0,0.00244140625,-0.02001953125,-0.00732421875,10.714285714285715,24.859943977591037,-7.773109243697479
2465,23.905,IMU0,0.00244140625,-0.02099609375,-0.005859375,10.92436974789916,24.719887955182074,-7.703081232492997
2466,23.915,IMU0,0.00244140625,-0.02099609375,-0.00439453125,10.994397759103641,24.57983193277311,-7.703081232492997
2467,23.925,IMU0,0.00146484375,-0.01953125,-0.00439453125,10.994397759103641,24.50980392156863,-7.633053221288516
2468,23.935,IMU0,0.0,-0.02001953125,-0.00537109375,11.134453781512606,24.57983193277311,-7.633053221288516
2469,23.945,IMU0,0.0009765625,-0.02001953125,-0.0068359375,11.134453781512606,24.57983193277311,-7.633053221288516
2470,23.955,IMU0,0.00341796875,-0.01953125,-0.005859375,11.204481792717088,24.439775910364148,-7.563025210084034
2471,23.965,IMU0,-0.0029296875,-0.0185546875,-0.00341796875,11.414565826330533,24.369747899159666,-7.42296918767507
2472,23.975,IMU0,0.001953125,-0.02099609375,-0.00439453125,11.414565826330533,24.299719887955185,-7.42296918767507
2473,23.985,IMU0,-0.0009765625,-0.02099609375,-0.0048828125,11.554621848739496,24.229691876750703,-7.352941176470589
2474,23.995,IMU0,-0.0009765625,-0.0185546875,-0.001953125,11.69467787114846,24.229691876750703,-7.282913165266106
2475,24.005,IMU0,0.00048828125,-0.01904296875,-0.0029296875,11.69467787114846,24.229691876750703,-7.282913165266106
2476,24.015,IMU0,-0.0009765625,-0.01953125,-0.00341796875,11.69467787114846,24.159663865546218,-7.282913165266106
2477,24.025,IMU0,-0.001953125,-0.0205078125,-0.00244140625,11.764705882352942,24.159663865546218,-7.212885154061625
2478,24.035,IMU0,-0.001953125,-0.01953125,-0.0048828125,11.69467787114846,24.159663865546218,-7.352941176470589
2479,24.045,IMU0,0.0,-0.02001953125,-0.00341796875,11.834733893557424,24.019607843137255,-7.282913165266106
2480,24.055,IMU0,0.00048828125,-0.01904296875,-0.00439453125,12.044817927170868,23.87955182072829,-7.282913165266106
2481,24.065,IMU0,0.0009765625,-0.01953125,-0.00048828125,12.114845938375352,23.73949579831933,-7.282913165266106
2482,24.075,IMU0,-0.00048828125,-0.01953125,-0.00146484375,12.114845938375352,23.669467787114847,-7.282913165266106
2483,24.085,IMU0,0.00048828125,-0.02001953125,-0.00634765625,12.184873949579833,23.529411764705884,-7.282913165266106
2484,24.095,IMU0,-0.0009765625,-0.0205078125,-0.0029296875,12.114845938375352,23.38935574229692,-7.282913165266106
2485,24.105,IMU0,-0.0009765625,-0.0205078125,-0.001953125,12.254901960784315,23.249299719887958,-7.282913165266106
2486,24.115,IMU0,0.00048828125,-0.01953125,-0.0048828125,12.254901960784315,23.179271708683473,-7.282913165266106
2487,24.125,IMU0,0.00146484375,-0.02099609375,-0.00341796875,12.394957983193278,22.899159663865547,-7.282913165266106
2488,24.135,IMU0,0.00439453125,-0.02001953125,-0.00390625,12.605042016806724,22.759103641456583,-7.282913165266106
2489,24.145,IMU0,0.00146484375,-0.01904296875,-0.00634765625,12.53501400560224,22.829131652661065,-7.212885154061625
2490,24.155,IMU0,-0.0009765625,-0.01904296875,-0.00390625,12.53501400560224,22.759103641456583,-7.212885154061625
2491,24.165,IMU0,0.001953125,-0.01953125,-0.00390625,12.605042016806724,22.61904761904762,-7.142857142857143
2492,24.175,IMU0,-0.00146484375,-0.0185546875,-0.005859375,12.745098039215687,22.61904761904762,-7.072829131652662
2493,24.185,IMU0,-0.00048828125,-0.01806640625,-0.00341796875,12.745098039215687,22.61904761904762,-7.142857142857143
2494,24.195,IMU0,-0.001953125,-0.0185546875,-0.001953125,12.88515406162465,22.54901960784314,-7.072829131652662
2495,24.205,IMU0,0.0,-0.01904296875,-0.0048828125,12.88515406162465,22.54901960784314,-7.142857142857143
2496,24.215,IMU0,0.00146484375,-0.01904296875,-0.00244140625,12.955182072829132,22.478991596638657,-7.072829131652662
2497,24.225,IMU0,-0.00048828125,-0.01953125,-0.0029296875,13.025210084033613,22.408963585434176,-7.072829131652662
2498,24.235,IMU0,-0.00146484375,-0.02001953125,-0.00537109375,13.025210084033613,22.338935574229694,-7.072829131652662
2499,24.245,IMU0,0.00146484375,-0.02099609375,-0.001953125,13.095238095238097,22.408963585434176,-7.072829131652662
2500,24.255,IMU0,-0.001953125,-0.02001953125,-0.00244140625,13.165266106442578,22.268907563025213,-7.072829131652662
2501,24.265,IMU0,0.0009765625,-0.01953125,-0.00390625,13.23529411764706,22.268907563025213,-7.002801120448179
2502,24.275,IMU0,0.0009765625,-0.0185546875,-0.001953125,13.23529411764706,22.268907563025213,-6.932773109243698
2503,24.285,IMU0,-0.00048828125,-0.0205078125,-0.0029296875,13.23529411764706,22.268907563025213,-6.932773109243698
2504,24.295,IMU0,0.0029296875,-0.0185546875,-0.00244140625,13.375350140056023,22.058823529411764,-6.932773109243698
2505,24.305,IMU0,0.00146484375,-0.01904296875,-0.001953125,13.375350140056023,21.988795518207283,-6.862745098039216
2506,24.315,IMU0,-0.00048828125,-0.02001953125,-0.00341796875,13.515406162464986,21.9187675070028,-6.862745098039216
2507,24.325,IMU0,0.00439453125,-0.01953125,-0.0048828125,13.445378151260504,21.988795518207283,-6.862745098039216
2508,24.335,IMU0,0.00244140625,-0.01953125,-0.001953125,13.375350140056023,21.988795518207283,-6.792717086834735
2509,24.345,IMU0,0.00341796875,-0.01904296875,-0.00341796875,13.58543417366947,21.84873949579832,-6.722689075630252
2510,24.355,IMU0,0.00341796875,-0.017578125,-0.00439453125,13.58543417366947,21.84873949579832,-6.652661064425771
2511,24.365,IMU0,-0.00048828125,-0.0185546875,-0.0029296875,13.65546218487395,21.77871148459384,-6.652661064425771
2512,24.375,IMU0,0.00341796875,-0.0205078125,-0.00244140625,13.725490196078432,21.708683473389357,-6.652661064425771
2513,24.385,IMU0,0.00146484375,-0.01904296875,-0.00439453125,13.65546218487395,21.708683473389357,-6.582633053221289
2514,24.395,IMU0,0.00244140625,-0.02001953125,-0.00390625,13.795518207282914,21.568627450980394,-6.582633053221289
2515,24.405,IMU0,0.0029296875,-0.01904296875,-0.00341796875,13.795518207282914,21.568627450980394,-6.512605042016807
2516,24.415,IMU0,0.00244140625,-0.0205078125,-0.00390625,13.935574229691877,21.498599439775912,-6.372549019607844
2517,24.425,IMU0,0.005859375,-0.02001953125,-0.0029296875,13.865546218487395,21.42857142857143,-6.372549019607844
2518,24.435,IMU0,0.001953125,-0.017578125,-0.00439453125,13.795518207282914,21.498599439775912,-6.302521008403362
2519,24.445,IMU0,0.001953125,-0.01708984375,-0.00537109375,13.935574229691877,21.42857142857143,-6.302521008403362
2520,24.455,IMU0,0.00146484375,-0.01953125,-0.00390625,14.075630252100842,21.42857142857143,-6.23249299719888
2521,24.465,IMU0,0.0,-0.01904296875,-0.0029296875,14.145658263305323,21.42857142857143,-6.23249299719888
2522,24.475,IMU0,0.00146484375,-0.01806640625,-0.0048828125,14.145658263305323,21.42857142857143,-6.162464985994398
2523,24.485,IMU0,0.0029296875,-0.01806640625,-0.0048828125,14.285714285714286,21.35854341736695,-6.0924369747899165
2524,24.495,IMU0,0.00146484375,-0.017578125,-0.00341796875,14.355742296918768,21.218487394957982,-6.022408963585434
2525,24.505,IMU0,0.00439453125,-0.017578125,-0.00439453125,14.355742296918768,21.288515406162468,-6.022408963585434
2526,24.515,IMU0,0.0029296875,-0.01953125,-0.0029296875,14.42577030812325,21.218487394957982,-5.882352941176471
2527,24.525,IMU0,0.0029296875,-0.01904296875,-0.00439453125,14.355742296918768,21.218487394957982,-5.882352941176471
2528,24.535,IMU0,0.00390625,-0.02001953125,-0.00390625,14.355742296918768,21.288515406162468,-5.8123249299719895
2529,24.545,IMU0,0.00146484375,-0.01806640625,-0.00390625,14.42577030812325,21.1484593837535,-5.742296918767507
2530,24.555,IMU0,0.00341796875,-0.017578125,-0.00537109375,14.635854341736696,21.1484593837535,-5.602240896358544
2531,24.565,IMU0,0.00341796875,-0.01806640625,-0.00341796875,14.635854341736696,21.07843137254902,-5.602240896358544
2532,24.575,IMU0,0.0029296875,-0.0185546875,-0.00439453125,14.705882352941178,20.938375350140056,-5.5322128851540615
2533,24.585,IMU0,0.00341796875,-0.01953125,-0.00439453125,14.705882352941178,20.938375350140056,-5.46218487394958
2534,24.595,IMU0,0.00341796875,-0.0185546875,-0.0029296875,14.705882352941178,20.938375350140056,-5.392156862745098
2535,24.605,IMU0,0.0048828125,-0.0185546875,-0.00390625,14.915966386554622,20.938375350140056,-5.322128851540617
2536,24.615,IMU0,0.00341796875,-0.0185546875,-0.0048828125,14.915966386554622,20.798319327731093,-5.2521008403361344
2537,24.625,IMU0,0.00439453125,-0.01904296875,-0.00439453125,14.915966386554622,20.798319327731093,-5.182072829131653
2538,24.635,IMU0,0.005859375,-0.01904296875,-0.00537109375,14.985994397759104,20.65826330532213,-5.112044817927171
2539,24.645,IMU0,0.00341796875,-0.017578125,-0.00537109375,15.056022408963585,20.65826330532213,-5.042016806722689
2540,24.655,IMU0,0.00439453125,-0.01806640625,-0.00390625,15.126050420168069,20.58823529411765,-4.971988795518207
2541,24.665,IMU0,0.00390625,-0.02001953125,-0.00439453125,15.19607843137255,20.448179271708685,-4.901960784313726
2542,24.675,IMU0,0.00146484375,-0.01953125,-0.00146484375,15.126050420168069,20.448179271708685,-4.761904761904762
2543,24.685,IMU0,0.00390625,-0.01904296875,-0.00244140625,15.266106442577032,20.448179271708685,-4.69187675070028
2544,24.695,IMU0,0.00439453125,-0.0185546875,-0.0048828125,15.19607843137255,20.378151260504204,-4.621848739495799
2545,24.705,IMU0,0.001953125,-0.01806640625,-0.00048828125,15.266106442577032,20.378151260504204,-4.551820728291316
2546,24.715,IMU0,0.00244140625,-0.0185546875,-0.00341796875,15.336134453781513,20.378151260504204,-4.551820728291316
2547,24.725,IMU0,0.00537109375,-0.01806640625,-0.00537109375,15.336134453781513,20.308123249299722,-4.481792717086835
2548,24.735,IMU0,0.001953125,-0.01904296875,-0.0029296875,15.616246498599441,20.098039215686274,-4.411764705882353
2549,24.745,IMU0,0.00341796875,-0.01904296875,-0.00390625,15.546218487394958,20.168067226890756,-4.341736694677872
2550,24.755,IMU0,0.00537109375,-0.0185546875,-0.0048828125,15.546218487394958,20.098039215686274,-4.271708683473389
2551,24.765,IMU0,0.00244140625,-0.01904296875,-0.001953125,15.546218487394958,20.098039215686274,-4.201680672268908
2552,24.775,IMU0,0.0068359375,-0.01806640625,-0.0029296875,15.686274509803923,20.028011204481793,-4.061624649859944
2553,24.785,IMU0,0.00390625,-0.02001953125,-0.00390625,15.616246498599441,20.028011204481793,-4.061624649859944
2554,24.795,IMU0,0.005859375,-0.01708984375,-0.001953125,15.616246498599441,19.95798319327731,-3.991596638655462
2555,24.805,IMU0,0.00341796875,-0.01708984375,-0.00390625,15.686274509803923,19.88795518207283,-3.9215686274509807
2556,24.815,IMU0,0.00537109375,-0.01806640625,-0.00244140625,15.686274509803923,19.747899159663866,-3.8515406162464987
2557,24.825,IMU0,0.0029296875,-0.017578125,-0.00146484375,15.686274509803923,19.677871148459385,-3.781512605042017
2558,24.835,IMU0,0.00390625,-0.017578125,-0.00537109375,15.546218487394958,19.677871148459385,-3.711484593837535
2559,24.845,IMU0,0.00390625,-0.01806640625,-0.00341796875,15.826330532212886,19.537815126050422,-3.641456582633053
2560,24.855,IMU0,0.00390625,-0.01708984375,-0.005859375,15.826330532212886,19.46778711484594,-3.5014005602240896
2561,24.865,IMU0,0.00439453125,-0.01953125,-0.00439453125,15.826330532212886,19.39775910364146,-3.431372549019608
2562,24.875,IMU0,0.00341796875,-0.01953125,-0.00244140625,15.896358543417367,19.327731092436977,-3.2913165266106446
2563,24.885,IMU0,0.00439453125,-0.01806640625,-0.00439453125,15.896358543417367,19.327731092436977,-3.2913165266106446
2564,24.895,IMU0,0.00341796875,-0.01904296875,-0.00244140625,15.966386554621849,19.327731092436977,-3.151260504201681
2565,24.905,IMU0,0.00537109375,-0.017578125,-0.00341796875,15.966386554621849,19.11764705882353,-3.151260504201681
2566,24.915,IMU0,0.00537109375,-0.0185546875,-0.0048828125,16.03641456582633,19.047619047619047,-3.011204481792717
2567,24.925,IMU0,0.00537109375,-0.01708984375,-0.0029296875,16.03641456582633,18.907563025210084,-2.9411764705882355
2568,24.935,IMU0,0.00439453125,-0.01708984375,-0.00439453125,16.176470588235293,18.837535014005603,-2.9411764705882355
2569,24.945,IMU0,0.00341796875,-0.017578125,-0.005859375,16.31652661064426,18.76750700280112,-2.8711484593837535
2570,24.955,IMU0,0.00341796875,-0.017578125,-0.0029296875,16.176470588235293,18.76750700280112,-2.73109243697479
2571,24.965,IMU0,0.00439453125,-0.01708984375,-0.00439453125,16.246498599439775,18.69747899159664,-2.5910364145658265
2572,24.975,IMU0,0.00244140625,-0.01708984375,-0.005859375,16.31652661064426,18.627450980392158,-2.5210084033613445
2573,24.985,IMU0,0.0029296875,-0.01806640625,-0.00390625,16.38655462184874,18.557422969187677,-2.450980392156863
2574,24.995,IMU0,0.0048828125,-0.0185546875,-0.0048828125,16.38655462184874,18.487394957983195,-2.450980392156863
2575,25.005,IMU0,0.001953125,-0.017578125,-0.0068359375,16.38655462184874,18.557422969187677,-2.380952380952381
2576,25.015,IMU0,0.0068359375,-0.01806640625,-0.0029296875,16.38655462184874,18.487394957983195,-2.3109243697478994
2577,25.025,IMU0,0.00439453125,-0.0185546875,-0.0029296875,16.38655462184874,18.487394957983195,-2.2408963585434174
2578,25.035,IMU0,0.0029296875,-0.0185546875,-0.00634765625,16.596638655462186,18.27731092436975,-2.2408963585434174
2579,25.045,IMU0,0.0068359375,-0.01806640625,-0.00439453125,16.596638655462186,18.137254901960784,-2.100840336134454
2580,25.055,IMU0,0.0029296875,-0.0185546875,-0.00439453125,16.596638655462186,17.99719887955182,-2.030812324929972
2581,25.065,IMU0,0.00244140625,-0.0166015625,-0.00537109375,16.666666666666668,17.92717086834734,-1.9607843137254903
2582,25.075,IMU0,0.00390625,-0.017578125,-0.0029296875,16.73669467787115,17.857142857142858,-1.9607843137254903
2583,25.085,IMU0,0.0029296875,-0.0185546875,-0.0048828125,16.666666666666668,17.857142857142858,-1.8907563025210086
2584,25.095,IMU0,0.00439453125,-0.01806640625,-0.00390625,16.80672268907563,17.787114845938376,-1.8207282913165266
2585,25.105,IMU0,0.00537109375,-0.017578125,0.0,16.876750700280112,17.717086834733895,-1.7507002801120448
2586,25.115,IMU0,0.00244140625,-0.01953125,-0.00341796875,16.876750700280112,17.57703081232493,-1.680672268907563
2587,25.125,IMU0,0.00390625,-0.0185546875,-0.00439453125,16.80672268907563,17.57703081232493,-1.680672268907563
2588,25.135,IMU0,0.00390625,-0.01953125,-0.00244140625,16.946778711484594,17.50700280112045,-1.6106442577030813
2589,25.145,IMU0,0.001953125,-0.017578125,-0.001953125,16.876750700280112,17.43697478991597,-1.5406162464985995
2590,25.155,IMU0,0.001953125,-0.0166015625,-0.00390625,16.876750700280112,17.296918767507005,-1.4705882352941178
2591,25.165,IMU0,0.0029296875,-0.0185546875,-0.001953125,17.016806722689076,17.296918767507005,-1.400560224089636
2592,25.175,IMU0,0.00439453125,-0.01806640625,-0.005859375,16.946778711484594,17.22689075630252,-1.400560224089636
2593,25.185,IMU0,0.00341796875,-0.0185546875,-0.00439453125,16.946778711484594,17.22689075630252,-1.2605042016806722
