,ts,height,velocity,acceleration
14401,143.26,1606.162353515625,-12.918731689453125,0.0
14402,143.27,1605.959716796875,-12.994820594787598,0.0
14403,143.28,1605.7603759765625,-13.066596984863281,0.0
14404,143.29,1605.564453125,-13.134135246276855,0.0
14405,143.3,1605.355712890625,-13.214195251464844,0.0
14406,143.31,1605.150390625,-13.289813041687012,0.0
14407,143.32,1604.9486083984375,-13.361063957214355,0.0
14408,143.33,1604.750244140625,-13.428023338317871,0.0
14409,143.34,1604.54931640625,-13.49698257446289,0.0
14410,143.35,1604.351806640625,-13.561667442321777,0.0
14411,143.36,1604.15771484375,-13.622153282165527,0.0
14412,143.37,1603.9730224609375,-13.672296524047852,0.0
14413,143.38,1603.795654296875,-13.714370727539062,0.0
14414,143.39,1603.62158203125,-13.752677917480469,0.0
14415,143.4,1603.4505615234375,-13.787285804748535,0.0
14416,143.41,1603.2828369140625,-13.81826400756836,0.0
14417,143.42,1603.1181640625,-13.84567928314209,0.0
14418,143.43,1602.9586181640625,-13.867472648620605,0.0
14419,143.44,1602.8021240234375,-13.885879516601562,0.0
14420,143.45,1602.648681640625,-13.900964736938477,0.0
14421,143.46,1602.4981689453125,-13.912795066833496,0.0
14422,143.47,1602.36474609375,-13.906872749328613,0.0
14423,143.48,1602.234130859375,-13.898125648498535,0.0
14424,143.49,1602.0941162109375,-13.89909839630127,0.0
14425,143.5,1601.9771728515625,-13.876270294189453,0.0
14426,143.51,1601.8487548828125,-13.865588188171387,0.0
14427,143.52,1601.7371826171875,-13.837567329406738,0.0
14428,143.53,1601.6160888671875,-13.81967544555664,0.0
14429,143.54,1601.49560546875,-13.801353454589844,0.0
14430,143.55,1601.377685546875,-13.78048038482666,0.0
14431,143.56,1601.262451171875,-13.757113456726074,0.0
14432,143.57,1601.15185546875,-13.729178428649902,0.0
14433,143.58,1601.0699462890625,-13.671858787536621,0.0
14434,143.59,1600.990234375,-13.612815856933594,0.0
14435,143.6,1600.9208984375,-13.543750762939453,0.0
14436,143.61,1600.8555908203125,-13.471159934997559,0.0
14437,143.62,1600.7923583984375,-13.397200584411621,0.0
14438,143.63,1600.7493896484375,-13.303157806396484,0.0
14439,143.64,1600.7100830078125,-13.20615005493164,0.0
14440,143.65,1600.6724853515625,-13.108329772949219,0.0
14441,143.66,1600.63671875,-13.009733200073242,0.0
14442,143.67,1600.6025390625,-12.910399436950684,0.0
14443,143.68,1600.555908203125,-12.824978828430176,0.0
14444,143.69,1600.5111083984375,-12.738588333129883,0.0
14445,143.7,1600.4539794921875,-12.665823936462402,0.0
14446,143.71,1600.3988037109375,-12.591864585876465,0.0
14447,143.72,1600.327392578125,-12.535455703735352,0.0
14448,143.73,1600.2379150390625,-12.498380661010742,0.0
14449,143.74,1600.1424560546875,-12.46776008605957,0.0
14450,143.75,1600.04931640625,-12.435124397277832,0.0
14451,143.76,1599.9664306640625,-12.392176628112793,0.0
14452,143.77,1599.8857421875,-12.347481727600098,0.0
14453,143.78,1599.7989501953125,-12.309428215026855,0.0
14454,143.79,1599.71240234375,-12.271617889404297,0.0
14455,143.8,1599.6240234375,-12.236180305480957,0.0
14456,143.81,1599.5418701171875,-12.19467830657959,0.0
14457,143.82,1599.461669921875,-12.151443481445312,0.0
14458,143.83,1599.381591796875,-12.108591079711914,0.0
14459,143.84,1599.3035888671875,-12.06404972076416,0.0
14460,143.85,1599.2255859375,-12.019991874694824,0.0
14461,143.86,1599.1495361328125,-11.974288940429688,0.0
14462,143.87,1599.0755615234375,-11.926983833312988,0.0
14463,143.88,1599.005615234375,-11.875994682312012,0.0
14464,143.89,1598.9495849609375,-11.81104564666748,0.0
14465,143.9,1598.88330078125,-11.757410049438477,0.0
14466,143.91,1598.8310546875,-11.689894676208496,0.0
14467,143.92,1598.7803955078125,-11.621285438537598,0.0
14468,143.93,1598.739501953125,-11.543331146240234,0.0
