,ts,filtered_altitude_AGL,filtered_acceleration
17461,173.86,1232.8961181640625,0.0
17462,173.87,1233.464111328125,0.0
17463,173.88,1233.464111328125,0.0
17464,173.89,1232.3280029296875,0.0
17465,173.9,1232.2327880859375,0.0
17466,173.91,1232.3280029296875,0.0
17467,173.92,1232.3280029296875,0.0
17468,173.93,1232.2327880859375,0.0
17469,173.94,1230.5284423828125,0.0
17470,173.95,1231.4744873046875,0.0
17471,173.96,1231.4744873046875,0.0
17472,173.97,1231.4744873046875,0.0
17473,173.98,1231.4744873046875,0.0
17474,173.99,1231.85498046875,0.0
17475,174.0,1231.4744873046875,0.0
17476,174.01,1231.4744873046875,0.0
17477,174.02,1231.4744873046875,0.0
17478,174.03,1231.4744873046875,0.0
17479,174.04,1229.770263671875,0.0
17480,174.05,1229.770263671875,0.0
17481,174.06,1229.770263671875,0.0
17482,174.07,1229.3922119140625,0.0
17483,174.08,1229.3922119140625,0.0
17484,174.09,1229.3922119140625,0.0
17485,174.1,1229.2972412109375,0.0
17486,174.11,1229.2972412109375,0.0
17487,174.12,1228.91943359375,0.0
17488,174.13,1229.2972412109375,0.0
17489,174.14,1229.2972412109375,0.0
17490,174.15,1229.2972412109375,0.0
17491,174.16,1229.2972412109375,0.0
17492,174.17,1229.10693359375,0.0
17493,174.18,1229.2972412109375,0.0
17494,174.19,1230.0555419921875,0.0
17495,174.2,1229.4874267578125,0.0
17496,174.21,1229.4874267578125,0.0
17497,174.22,1229.2972412109375,0.0
17498,174.23,1229.4874267578125,0.0
17499,174.24,1229.4874267578125,0.0
17500,174.25,1230.6236572265625,0.0
17501,174.26,1230.6236572265625,0.0
17502,174.27,1230.5284423828125,0.0
17503,174.28,1230.5284423828125,0.0
17504,174.29,1230.716064453125,0.0
17505,174.3,1230.716064453125,0.0
17506,174.31,1231.1917724609375,0.0
17507,174.32,1230.716064453125,0.0
17508,174.33,1230.5284423828125,0.0
17509,174.34,1230.5284423828125,0.0
17510,174.35,1229.865234375,0.0
17511,174.36,1229.865234375,0.0
17512,174.37,1229.770263671875,0.0
17513,174.38,1229.2972412109375,0.0
