,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
2255,22.619,0,0,0,0,0,0
2256,22.629,0,0,0,0,0,0
2257,22.639,0,0,0,0,0,0
2258,22.649,0,0,0,0,0,0
2259,22.659,0,0,0,0,0,0
2260,22.669,0,0,0,0,0,0
2261,22.679,0,0,0,0,0,0
2262,22.689,0,0,0,0,0,0
2263,22.699,0,0,0,0,0,0
2264,22.709,0,0,0,0,0,0
2265,22.719,0,0,0,0,0,0
2266,22.729,0,0,0,0,0,0
2267,22.739,0,0,0,0,0,0
2268,22.749,0,0,0,0,0,0
2269,22.759,0,0,0,0,0,0
2270,22.769,0,0,0,0,0,0
2271,22.779,0,0,0,0,0,0
2272,22.789,0,0,0,0,0,0
2273,22.799,0,0,0,0,0,0
2274,22.809,0,0,0,0,0,0
2275,22.819,0,0,0,0,0,0
2276,22.829,0,0,0,0,0,0
2277,22.839,0,0,0,0,0,0
2278,22.849,0,0,0,0,0,0
2279,22.859,0,0,0,0,0,0
2280,22.869,0,0,0,0,0,0
2281,22.879,0,0,0,0,0,0
2282,22.889,0,0,0,0,0,0
2283,22.899,0,0,0,0,0,0
2284,22.909,0,0,0,0,0,0
2285,22.919,0,0,0,0,0,0
2286,22.929,0,0,0,0,0,0
2287,22.939,0,0,0,0,0,0
2288,22.949,0,0,0,0,0,0
2289,22.959,0,0,0,0,0,0
2290,22.969,0,0,0,0,0,0
2291,22.979,0,0,0,0,0,0
2292,22.989,0,0,0,0,0,0
2293,22.999,0,0,0,0,0,0
2294,23.009,0,0,0,0,0,0
2295,23.019,0,0,0,0,0,0
2296,23.029,0,0,0,0,0,0
2297,23.039,0,0,0,0,0,0
2298,23.049,0,0,0,0,0,0
2299,23.059,0,0,0,0,0,0
2300,23.069,0,0,0,0,0,0
2301,23.079,0,0,0,0,0,0
2302,23.089,0,0,0,0,0,0
2303,23.099,0,0,0,0,0,0
2304,23.109,0,0,0,0,0,0
2305,23.119,0,0,0,0,0,0
2306,23.129,0,0,0,0,0,0
2307,23.139,0,0,0,0,0,0
2308,23.149,0,0,0,0,0,0
2309,23.159,0,0,0,0,0,0
2310,23.169,0,0,0,0,0,0
2311,23.179,0,0,0,0,0,0
2312,23.189,0,0,0,0,0,0
2313,23.199,0,0,0,0,0,0
2314,23.209,0,0,0,0,0,0
2315,23.219,0,0,0,0,0,0
2316,23.229,0,0,0,0,0,0
2317,23.239,0,0,0,0,0,0
2318,23.249,0,0,0,0,0,0
2319,23.259,0,0,0,0,0,0
2320,23.269,0,0,0,0,0,0
2321,23.279,0,0,0,0,0,0
2322,23.289,0,0,0,0,0,0
2323,23.299,0,0,0,0,0,0
2324,23.309,0,0,0,0,0,0
2325,23.319,0,0,0,0,0,0
2326,23.329,0,0,0,0,0,0
2327,23.339,0,0,0,0,0,0
2328,23.349,0,0,0,0,0,0
2329,23.359,0,0,0,0,0,0
2330,23.369,0,0,0,0,0,0
2331,23.379,0,0,0,0,0,0
2332,23.389,0,0,0,0,0,0
2333,23.399,0,0,0,0,0,0
2334,23.409,0,0,0,0,0,0
2335,23.419,0,0,0,0,0,0
2336,23.429,0,0,0,0,0,0
2337,23.439,0,0,0,0,0,0
2338,23.449,0,0,0,0,0,0
2339,23.459,0,0,0,0,0,0
2340,23.469,0,0,0,0,0,0
2341,23.479,0,0,0,0,0,0
2342,23.489,0,0,0,0,0,0
2343,23.499,0,0,0,0,0,0
2344,23.509,0,0,0,0,0,0
2345,23.519,0,0,0,0,0,0
2346,23.529,0,0,0,0,0,0
2347,23.539,0,0,0,0,0,0
2348,23.549,0,0,0,0,0,0
2349,23.559,0,0,0,0,0,0
2350,23.569,0,0,0,0,0,0
2351,23.579,0,0,0,0,0,0
2352,23.589,0,0,0,0,0,0
2353,23.599,0,0,0,0,0,0
2354,23.609,0,0,0,0,0,0
2355,23.619,0,0,0,0,0,0
2356,23.629,0,0,0,0,0,0
2357,23.639,0,0,0,0,0,0
2358,23.649,0,0,0,0,0,0
2359,23.659,0,0,0,0,0,0
2360,23.669,0,0,0,0,0,0
2361,23.679,0,0,0,0,0,0
2362,23.689,0,0,0,0,0,0
2363,23.699,0,0,0,0,0,0
