,ts,height,velocity,acceleration,lower_bound,upper_bound
1592,15.921,-0.553859531879425,-1.0545412302017212,-2.8908143043518066,0.450216632177036,-1.557935695935886
1593,15.931,-0.5537537336349487,-1.052376627922058,-2.890108585357666,0.45031454999577614,-1.5578220172656736
1594,15.941,-0.5536602735519409,-1.0502519607543945,-2.8894054889678955,0.4504001629832244,-1.5577207100871062
1595,15.951,-0.5535486936569214,-1.0481247901916504,-2.888702869415283,0.4505038957213565,-1.5576012830351993
1596,15.961,-0.5525900721549988,-1.044854760169983,-2.887946367263794,0.4514546366125125,-1.55663478092251
1597,15.971,-0.5541068315505981,-1.044277548789978,-2.7364325523376465,0.4499300299371036,-1.5581436930383
1598,15.981,-0.5530864000320435,-1.0390667915344238,-2.5048513412475586,0.45094261411451586,-1.5571154141786028
1599,15.991,-0.5528404712677002,-1.0339274406433105,-2.291083335876465,0.4511806954763826,-1.556861638011783
1600,16.001,-0.5517449975013733,-1.026934027671814,-2.1394050121307373,0.4522683551724902,-1.5557583501752368
1601,16.011,-0.5506097674369812,-1.0196661949157715,-2.076509475708008,0.45339577110584717,-1.5546153059798096
1602,16.021,-0.5510667562484741,-1.0146809816360474,-2.0758676528930664,0.45293096810250155,-1.5550644805994498
1603,16.031,-0.5514605641365051,-1.0095829963684082,-2.057468891143799,0.45252937935617044,-1.5554505076291807
1604,16.041,-0.551793098449707,-1.004244089126587,-2.012437582015991,0.4521890641243669,-1.555775261023781
1605,16.051,-0.5529172420501709,-1.0000170469284058,-2.0029728412628174,0.4510571061501092,-1.556891590250451
1606,16.061,-0.553142249584198,-0.9946057200431824,-2.0023300647735596,0.4508243509717622,-1.5571088501401582
1607,16.071,-0.5541383028030396,-0.9904112219810486,-2.0194971561431885,0.44982048325799884,-1.558097088864078
1608,16.081,-0.5542396306991577,-0.9851703643798828,-2.0454862117767334,0.4497113742017995,-1.558190635600115
1609,16.091,-0.5542874932289124,-0.97996586561203,-2.053719997406006,0.44965576384757977,-1.5582307503054045
1610,16.101,-0.5534310340881348,-0.9736268520355225,-2.0618984699249268,0.4505044417079165,-1.557366509884186
1611,16.111,-0.552536129951477,-0.9673153758049011,-2.0612010955810547,0.4513915645038218,-1.5564638244067759
1612,16.121,-0.5524592995643616,-0.9626938700675964,-2.158217430114746,0.4514606134898722,-1.5563792126185954
1613,16.131,-0.5531414747238159,-0.9591736197471619,-2.157630681991577,0.45077072366295523,-1.557053673110587
1614,16.141,-0.5529690980911255,-0.9545207619667053,-2.1569905281066895,0.4509353521716837,-1.5568735483539347
1615,16.151,-0.5535585284233093,-0.950973391532898,-2.1564035415649414,0.4503382070532096,-1.5574552638998282
1616,16.161,-0.5549243688583374,-0.9485368132591248,-2.155869722366333,0.44896465177260425,-1.558813389489279
1617,16.171,-0.5562276840209961,-0.9456899762153625,-2.0843114852905273,0.4476536217050793,-1.5601089897470715
1618,16.181,-0.557488739490509,-0.9421576261520386,-1.9506068229675293,0.44638485127141014,-1.5613623302524282
1619,16.191,-0.5595115423202515,-0.9397162199020386,-1.950122594833374,0.4443543668167176,-1.5633774514572205
1620,16.201,-0.5606245994567871,-0.935876190662384,-1.9140698909759521,0.4432336279964513,-1.5644828269100255
1621,16.211,-0.5600144267082214,-0.9294052720069885,-1.8512736558914185,0.4438361190025044,-1.5638649724189473
1622,16.221,-0.5585050582885742,-0.9217362999916077,-1.8416918516159058,0.4453378056208559,-1.5623479221980043
1623,16.231,-0.558643639087677,-0.9163439869880676,-1.8233429193496704,0.44519157636119155,-1.5624788545365456
1624,16.241,-0.5595278143882751,-0.9120453596115112,-1.8228026628494263,0.444299752541756,-1.5633553813183063
1625,16.251,-0.5595426559448242,-0.9067372679710388,-1.848844051361084,0.4442772624080922,-1.5633625742977406
1626,16.261,-0.5586534738540649,-0.9003855586051941,-1.8748284578323364,0.4451587958634582,-1.562465743571588
1627,16.271,-0.5585537552833557,-0.8951122760772705,-1.8564789295196533,0.44525089914103,-1.5623584097077414
1628,16.281,-0.5584050416946411,-0.8897501826286316,-1.8381307125091553,0.445392030779622,-1.5622021141689042
1629,16.291,-0.5574040412902832,-0.8832840919494629,-1.8374866247177124,0.4463854491765882,-1.5611935317571546
1630,16.301,-0.5547124743461609,-0.8745757341384888,-1.8367373943328857,0.4490694006547562,-1.558494349347078
1631,16.311,-0.5520088076591492,-0.8658750653266907,-1.8182377815246582,0.45176548521958226,-1.5557831005378806
1632,16.321,-0.5501211881637573,-0.8583647608757019,-1.8086738586425781,0.4536455225355154,-1.55388789886303
1633,16.331,-0.549038827419281,-0.8519701957702637,-1.7902904748916626,0.454720301043259,-1.552797955881821
1634,16.341,-0.54792320728302,-0.8455235362052917,-1.7719093561172485,0.4558283722878138,-1.5516747868538538
1635,16.351,-0.5475788712501526,-0.8401318192481995,-1.7535816431045532,0.45616512596964864,-1.5513228684699538
1636,16.361,-0.545584499835968,-0.832451581954956,-1.735152006149292,0.45815188157271614,-1.5493208812446522
1637,16.371,-0.5427171587944031,-0.8235377073287964,-1.7077933549880981,0.461011640148439,-1.5464459577372451
1638,16.381,-0.5406444072723389,-0.8156996965408325,-1.6804932355880737,0.4630768425506915,-1.5443656570953692
1639,16.391,-0.5410535931587219,-0.8104058504104614,-1.4846787452697754,0.4626601408912796,-1.5447673272087235
1640,16.401,-0.5422025322914124,-0.8061971068382263,-1.4842281341552734,0.46150368592928204,-1.5459087505121067
1641,16.411,-0.5432789325714111,-0.8018539547920227,-1.4660193920135498,0.4604197697636967,-1.546977634906519
1642,16.421,-0.5418017506599426,-0.7940548062324524,-1.4654054641723633,0.4618894023289861,-1.5454929036488714
1643,16.431,-0.538634717464447,-0.7840332984924316,-1.4646878242492676,0.4650489195260823,-1.5423183544549763
1644,16.441,-0.5354570150375366,-0.7743042707443237,-1.499488115310669,0.46821910589830984,-1.539133135973383
1645,16.451,-0.5331235527992249,-0.7660391926765442,-1.534348487854004,0.47054508543071627,-1.536792191029166
1646,16.461,-0.5307734608650208,-0.7579467296600342,-1.5514577627182007,0.4728876946032283,-1.5344346163332698
1647,16.471,-0.5275567173957825,-0.7487675547599792,-1.550761342048645,0.47609698866054595,-1.531210423452111
1648,16.481,-0.5219042897224426,-0.7363589406013489,-1.5499143600463867,0.4817419668666729,-1.5255505463115582
1649,16.491,-0.5162579417228699,-0.7241649627685547,-1.557953953742981,0.4873808653437395,-1.5198967487894792
1650,16.501,-0.5106456279754639,-0.7122213840484619,-1.5660037994384766,0.49298572951334485,-1.5142769854642726
1651,16.511,-0.5050181746482849,-0.700413167476654,-1.5651830434799194,0.4986057332074272,-1.508642082503997
1652,16.521,-0.498628169298172,-0.6877108216285706,-1.5643212795257568,0.5049882888691466,-1.5022446274654906
1653,16.531,-0.4931665062904358,-0.6764510869979858,-1.5635274648666382,0.5104425021331909,-1.4967755147140624
1654,16.541,-0.4869166612625122,-0.6643428802490234,-1.5804471969604492,0.516684897362123,-1.4905182198871474
1655,16.551,-0.48069146275520325,-0.6523828506469727,-1.5707414150238037,0.5229026794226814,-1.484285604933088
1656,16.561,-0.47537311911582947,-0.6418259143829346,-1.5699806213378906,0.5282136065604977,-1.4789598447921566
1657,16.571,-0.4708995223045349,-0.6325681209564209,-1.5692808628082275,0.5326797868154265,-1.4744788314244963
1658,16.581,-0.4673088788986206,-0.6246446967124939,-1.5686440467834473,0.5362630136101654,-1.4708807714074066
1659,16.591,-0.4637386202812195,-0.6168520450592041,-1.5680136680603027,0.5398258555615802,-1.4673030961240192
1660,16.601,-0.46018943190574646,-0.6091893315315247,-1.5673900842666626,0.5433676272162553,-1.4637464910277482
1661,16.611,-0.45666202902793884,-0.6016558408737183,-1.5667729377746582,0.5468876467274737,-1.4602117047833514
1662,16.621,-0.4531555771827698,-0.5939401388168335,-1.504019021987915,0.5503867151517319,-1.4566978695172714
1663,16.631,-0.4496690332889557,-0.5863077044487,-1.4945372343063354,0.5538658755703121,-1.4532039421482235
1664,16.641,-0.4462026357650757,-0.5787579417228699,-1.4850609302520752,0.5573248895646343,-1.4497301610947857
1665,16.651,-0.4402482211589813,-0.5678856372833252,-1.484309434890747,0.5632719539968498,-1.4437683963148125
1666,16.661,-0.43520379066467285,-0.5584064722061157,-1.4836232662200928,0.5683090342634434,-1.438716615592789
1667,16.671,-0.43020448088645935,-0.5492011308670044,-1.5007028579711914,0.5733009937601048,-1.4337099555330235
1668,16.681,-0.4252530336380005,-0.5405341386795044,-1.5710561275482178,0.5782451240839106,-1.4287511913599116
1669,16.691,-0.42035165429115295,-0.5320485830307007,-1.5703972578048706,0.5831391864527538,-1.4238424950350597
1670,16.701,-0.4163060784339905,-0.5251584053039551,-1.631943702697754,0.5871774452785599,-1.4197896021465408
1671,16.711,-0.41313329339027405,-0.5201300382614136,-1.7468159198760986,0.5903429132375662,-1.4166095000181143
1672,16.721,-0.409170538187027,-0.5140794515609741,-1.7462303638458252,0.5942983513027487,-1.4126394276768026
1673,16.731,-0.4052564203739166,-0.5081732869148254,-1.7456519603729248,0.5982051519244385,-1.4087179926722717
1674,16.741,-0.4030473232269287,-0.5046864748001099,-1.7451860904693604,0.6004069986510436,-1.406501645104901
1675,16.751,-0.40086424350738525,-0.5012788772583008,-1.7447242736816406,0.602582827897816,-1.4043113149125865
1676,16.761,-0.39869728684425354,-0.4959079325199127,-1.3358879089355469,0.6047425006231082,-1.4021370743116153
1677,16.771,-0.39569753408432007,-0.48734545707702637,-0.909245491027832,0.60773500280525,-1.39913007097389
1678,16.781,-0.3926941454410553,-0.4785380959510803,-0.8377207517623901,0.6107311408183316,-1.3961194317004422
1679,16.791,-0.38805559277534485,-0.4675990641117096,-0.837121844291687,0.6153624428014663,-1.391473628352156
1680,16.801,-0.3834364712238312,-0.45683127641677856,-0.836531400680542,0.6199743136180107,-1.386847256065673
1681,16.811,-0.3787895441055298,-0.4461674988269806,-0.835946261882782,0.6246139899489478,-1.3821930781600074
1682,16.821,-0.37581923604011536,-0.4379493296146393,-0.83547443151474,0.627577047174602,-1.3792155192548328
1683,16.831,-0.3728521466255188,-0.4303729832172394,-0.9415429830551147,0.6305368856970412,-1.3762411789480788
1684,16.841,-0.3698938190937042,-0.4233050048351288,-1.0209827423095703,0.6334879622843004,-1.3732756004717088
1685,16.851,-0.3661450147628784,-0.41524308919906616,-1.0204764604568481,0.637229549033024,-1.3695195785587808
1686,16.861,-0.3649027645587921,-0.41073256731033325,-1.0201340913772583,0.6384645816030894,-1.3682701107206736
1687,16.871,-0.3636235296726227,-0.40622982382774353,-1.0197923183441162,0.6397366322186504,-1.3669836915638958
1688,16.881,-0.36399126052856445,-0.40404945611953735,-1.0195578336715698,0.6393617170406591,-1.367344238097788
1689,16.891,-0.3634963929653168,-0.3998294174671173,-0.8417143821716309,0.6398494002304149,-1.3668421861610485
1690,16.901,-0.3629668056964874,-0.39416205883026123,-0.548458456993103,0.6403717696582587,-1.3663053810512336
1691,16.911,-0.3623962700366974,-0.3884694278240204,-0.5392955541610718,0.6409351208414293,-1.3657276609148241
1692,16.921,-0.3609837591648102,-0.3816949427127838,-0.5389609336853027,0.6423404806017801,-1.3643079989314004
1693,16.931,-0.35703548789024353,-0.3715248703956604,-0.5384707450866699,0.6462816007138414,-1.3603525764943285
1694,16.941,-0.3531186878681183,-0.3615330159664154,-0.5379891395568848,0.6501912829394945,-1.356428658675731
1695,16.951,-0.3483569025993347,-0.35051244497299194,-0.5374606847763062,0.6549459169440686,-1.351659722142738
1696,16.961,-0.34362292289733887,-0.34086665511131287,-0.7766430974006653,0.6596727453308826,-1.3469185911255603
1697,16.971,-0.33892378211021423,-0.331440269947052,-0.785009503364563,0.6643648015872852,-1.3422123658077136
1698,16.981,-0.3342604339122772,-0.3221876621246338,-0.7845064997673035,0.6690210652044739,-1.3375419330290284
1699,16.991,-0.3288315534591675,-0.31200510263442993,-0.7839613556861877,0.6744428276086196,-1.3321059345269546
1700,17.001,-0.3242529332637787,-0.30312579870224,-0.7834763526916504,0.6790143631229679,-1.3275202296505253
1701,17.011,-0.3197367191314697,-0.2943613827228546,-0.7652446031570435,0.6835235259428671,-1.3229969642058066
1702,17.021,-0.3160560727119446,-0.28611186146736145,-0.6139060258865356,0.6871971210004229,-1.319309266424312
1703,17.031,-0.31239181756973267,-0.2773328423500061,-0.48032766580581665,0.6908542913119744,-1.3156379264514397
1704,17.041,-0.30874133110046387,-0.26864534616470337,-0.4710462987422943,0.6944977263199161,-1.3119803885208439
1705,17.051,-0.3026493489742279,-0.2567177414894104,-0.47049498558044434,0.700582690354862,-1.3058813883033178
1706,17.061,-0.2974085807800293,-0.24611857533454895,-0.4700048267841339,0.7058163735690068,-1.3006335351290654
1707,17.071,-0.29220688343048096,-0.235713928937912,-0.46952396631240845,0.7110109858884655,-1.2954247527494274
1708,17.081,-0.28952646255493164,-0.22900092601776123,-0.4869644045829773,0.7136843551041947,-1.292737280214058
1709,17.091,-0.2877119183540344,-0.2244928926229477,-0.6731405258178711,0.7154918475957048,-1.2909156843037737
1710,17.101,-0.28758180141448975,-0.2223593145608902,-0.6729912757873535,0.7156149127762945,-1.290778515605274
1711,17.111,-0.286582350730896,-0.21905887126922607,-0.6727890968322754,0.7166073116513638,-1.2897720131131558
1712,17.121,-0.28309792280197144,-0.2123865783214569,-0.6724333763122559,0.7200847545646831,-1.286280600168626
1713,17.131,-0.28132113814353943,-0.20814937353134155,-0.6721888780593872,0.7218545541588741,-1.284496830445953
1714,17.141,-0.2803522050380707,-0.20485782623291016,-0.627608060836792,0.7228165021514648,-1.2835209122276061
1715,17.151,-0.2793926000595093,-0.19937415421009064,-0.17465105652809143,0.7237691219685101,-1.2825543220875286
1716,17.161,-0.2767452001571655,-0.19032196700572968,0.09197181463241577,0.7264095366606986,-1.2798999369750297
1717,17.171,-0.2757355272769928,-0.18364205956459045,0.09215298295021057,0.7274122577044828,-1.2788833122584684
1718,17.181,-0.27303430438041687,-0.17472749948501587,0.0924355685710907,0.7301064952938552,-1.276175104054689
1719,17.191,-0.26866573095321655,-0.1636413037776947,0.09281659126281738,0.73446808336521,-1.271799545271643
1720,17.201,-0.2675941288471222,-0.15723462402820587,0.09298476576805115,0.7355327334899193,-1.2707209911841637
1721,17.211,-0.2681475877761841,-0.15424971282482147,-0.12889602780342102,0.7349722891079573,-1.2712674646603255
1722,17.221,-0.2686581015586853,-0.15146659314632416,-0.17322182655334473,0.7344547898239109,-1.2717709929412815
1723,17.231,-0.26912814378738403,-0.14875362813472748,-0.1909126341342926,0.7339778288926215,-1.2722341164673896
1724,17.241,-0.2662760317325592,-0.14217320084571838,-0.3238096833229065,0.7368229887731048,-1.2693750522382232
1725,17.251,-0.26509156823158264,-0.13806046545505524,-0.341403990983963,0.7380005000515562,-1.2681836365147214
1726,17.261,-0.2605917751789093,-0.12949085235595703,-0.3499167561531067,0.7424933742580131,-1.2636769246158317
1727,17.271,-0.25695908069610596,-0.12253551185131073,-0.41175442934036255,0.7461191498468767,-1.2600373112390886
1728,17.281,-0.2533572316169739,-0.11571517586708069,-0.4114542007446289,0.7497141134092979,-1.2564285766432457
1729,17.291,-0.24978595972061157,-0.10867488384246826,-0.3401373624801636,0.7532784997416841,-1.2528504191829073
1730,17.301,-0.24538786709308624,-0.10050415992736816,-0.3220401704311371,0.7576697067579667,-1.2484454409441392
1731,17.311,-0.2426801472902298,-0.09410396218299866,-0.18864262104034424,0.7603705074766711,-1.2457308020571307
1732,17.321,-0.2400093972682953,-0.08775206655263901,-0.1706632375717163,0.7630343383667253,-1.2430531329033159
1733,17.331,-0.23817403614521027,-0.08206015080213547,-0.05508369207382202,0.7648627803102002,-1.2412108526006207
1734,17.341,-0.23550207912921906,-0.07458983361721039,0.08717626333236694,0.7675277846725161,-1.2385319429309543
1735,17.351,-0.23365703225135803,-0.06826817989349365,0.10509258508682251,0.7693659791282044,-1.2366800436309204
1736,17.361,-0.23097127676010132,-0.06039167568087578,0.2029566764831543,0.7720448487236813,-1.233987402243884
1737,17.371,-0.22910673916339874,-0.05352938175201416,0.2474973499774933,0.773902533804353,-1.2321160121311505
1738,17.381,-0.22554761171340942,-0.044166892766952515,0.3010173439979553,0.7774547752642444,-1.2285499986910633
1739,17.391,-0.22199393808841705,-0.034938059747219086,0.30126360058784485,0.7810015628518636,-1.2249894390286977
1740,17.401,-0.2184370905160904,-0.024021795019507408,0.665494441986084,0.7845515243395409,-1.2214257053717217
1741,17.411,-0.2148706167936325,-0.01323995552957058,0.6657283306121826,0.7881111119300721,-1.2178523455173371
1742,17.421,-0.2096402794122696,-0.0003177640028297901,0.6660583019256592,0.7933345965603991,-1.2126151553849382
1743,17.431,-0.20522797107696533,0.011306094005703926,0.6663295030593872,0.7977400520978459,-1.2081959942517766
1744,17.441,-0.20082224905490875,0.02276386320590973,0.666593074798584,0.8021389881324703,-1.2037834862422878
1745,17.451,-0.19642731547355652,0.03347881883382797,0.551437258720398,0.8065271022516272,-1.1993817331987402
1746,17.461,-0.1911945641040802,0.04502391815185547,0.5162262916564941,0.8117530341125396,-1.1941421623207
1747,17.471,-0.18681812286376953,0.05506039783358574,0.48095712065696716,0.8161226557979169,-1.189758901525456
1748,17.481,-0.18417052924633026,0.06249777600169182,0.46332958340644836,0.8187634298140527,-1.1871044883067132
1749,17.491,-0.18072225153446198,0.07093429565429688,0.46350231766700745,0.8222049213080049,-1.1836494243769289
1750,17.501,-0.17808835208415985,0.07809360325336456,0.45474085211753845,0.8248320344944724,-1.181008738662792
1751,17.511,-0.17625820636749268,0.08400727063417435,0.44592636823654175,0.826655393901385,-1.1791718066363703
1752,17.521,-0.17442037165164948,0.08980678766965866,0.43710869550704956,0.8284864422615534,-1.1773271855648524
1753,17.531,-0.1717749834060669,0.09663675725460052,0.4372149109840393,0.831125077536202,-1.1746750443483358
1754,17.541,-0.16748136281967163,0.10563848167657852,0.4374183416366577,0.8354119451061921,-1.1703746707455354
1755,17.551,-0.16321659088134766,0.11447887867689133,0.437614381313324,0.839669963982639,-1.1661031457453344
1756,17.561,-0.15817800164222717,0.12426291406154633,0.43785250186920166,0.8447018001144095,-1.1610578033988639
1757,17.571,-0.15483452379703522,0.13154181838035583,0.4291025400161743,0.8480385582383394,-1.1577076058324098
1758,17.581,-0.14985765516757965,0.14092202484607697,0.4204484522342682,0.8530086402379347,-1.152723950573094
1759,17.591,-0.14572444558143616,0.14897233247756958,0.41173669695854187,0.8571350965803042,-1.1485839877431765
1760,17.601,-0.14247864484786987,0.15569446980953217,0.4118432104587555,0.8603741105923817,-1.1453314002881214
1761,17.611,-0.13925544917583466,0.16229422390460968,0.4119441509246826,0.8635905863619266,-1.142101484713596
1762,17.621,-0.1360546499490738,0.16877353191375732,0.4120396375656128,0.8667846322084809,-1.1388939321066285
1763,17.631,-0.13453100621700287,0.17286059260368347,0.4120282530784607,0.8683015559477785,-1.1373635683817842
1764,17.641,-0.13215874135494232,0.17810137569904327,0.42094412446022034,0.8706671007720344,-1.134984583481919
1765,17.651,-0.12979979813098907,0.183252215385437,0.4209781885147095,0.8730193239131512,-1.1326189201751293
1766,17.661,-0.12662813067436218,0.18944919109344482,0.42105889320373535,0.8761843046754922,-1.1294405660242166
1767,17.671,-0.12428362667560577,0.19446951150894165,0.4299628436565399,0.8785221219353758,-1.1270893752865874
1768,17.681,-0.12195383012294769,0.1994008868932724,0.42998504638671875,0.8808452651386018,-1.1247529253844972
1769,17.691,-0.1179855689406395,0.20655976235866547,0.438982218503952,0.8848068394930841,-1.1207779773743631
1770,17.701,-0.11570888757705688,0.21125347912311554,0.43011602759361267,0.8870768339842512,-1.118494609138365
1771,17.711,-0.11264488101005554,0.216964453458786,0.4301728308200836,0.8901341870689428,-1.1154239490890538
1772,17.721,-0.10795518010854721,0.22478677332401276,0.42144775390625,0.8948172344439949,-1.1107275946610893
1773,17.731,-0.1033165231347084,0.2324330061674118,0.42159247398376465,0.8994492378472301,-1.1060822841166469
1774,17.741,-0.09870230406522751,0.2399420589208603,0.42173096537590027,0.9040568033019591,-1.1014614114324142
1775,17.751,-0.09413991123437881,0.2473222017288208,0.4307394027709961,0.9086125424739071,-1.0968923649426647
1776,17.761,-0.09213623404502869,0.2510872483253479,0.4307093918323517,0.9106096328318134,-1.0948821009218708
1777,17.771,-0.09178042411804199,0.2524924576282501,0.4216988682746887,0.9109588558840886,-1.0945197041201726
1778,17.781,-0.09142080694437027,0.2538382112979889,0.4126877784729004,0.9113118527035378,-1.0941534665922783
1779,17.791,-0.09188628196716309,0.2540307343006134,0.4125033915042877,0.9108397907192756,-1.0946123546536017
1780,17.801,-0.0923374742269516,0.25419434905052185,0.4034411311149597,0.9103820448914288,-1.095056993345332
1781,17.811,-0.09194639325141907,0.25551092624664307,0.40330883860588074,0.9107665388191699,-1.094659325322008
1782,17.821,-0.09155309945344925,0.2568111717700958,0.403175950050354,0.9111532789631962,-1.0942594778700947
1783,17.831,-0.09198418259620667,0.25700390338897705,0.4118698835372925,0.9107156421236602,-1.0946840073160735
1784,17.841,-0.09157510101795197,0.258346289396286,0.4117371439933777,0.911118169962301,-1.094268371998205
1785,17.851,-0.09284231811761856,0.2573662996292114,0.4115017056465149,0.9098443656424084,-1.0955290018776456
1786,17.861,-0.0915798768401146,0.25987234711647034,0.41142070293426514,0.9111002530944061,-1.0942600067746353
1787,17.871,-0.08869728446006775,0.2645686864852905,0.41143661737442017,0.913976258167895,-1.0913708270880305
1788,17.881,-0.08584713935852051,0.2691560983657837,0.4114477038383484,0.9168198493580406,-1.0885141280750816
1789,17.891,-0.08383312821388245,0.27248796820640564,0.40252751111984253,0.9188273065484369,-1.0864935629762018
1790,17.901,-0.082692950963974,0.27457332611083984,0.40243005752563477,0.9199609298012632,-1.0853468317292112
1791,17.911,-0.08239004760980606,0.2754790186882019,0.4022805988788605,0.9202572791155073,-1.0850373743351194
1792,17.921,-0.08208652585744858,0.27637165784835815,0.40213069319725037,0.9205542802244053,-1.0847273319393025
1793,17.931,-0.08178254216909409,0.2772511839866638,0.40198031067848206,0.9208517432268932,-1.0844168275650814
1794,17.941,-0.08147823810577393,0.2781176269054413,0.40182948112487793,0.9211495265619387,-1.0841060027734866
1795,17.951,-0.08037048578262329,0.28007426857948303,0.4017268419265747,0.9222507915543643,-1.0829917631196109
1796,17.961,-0.07925044745206833,0.2820199131965637,0.40162381529808044,0.923364342512218,-1.0818652374163547
1797,17.971,-0.07896995544433594,0.28282874822616577,0.4103465676307678,0.9236383471052729,-1.0815782579939448
1798,17.981,-0.07705717533826828,0.28595513105392456,0.428046315908432,0.9255446063140784,-1.079658956990615
1799,17.991,-0.07594417780637741,0.28789541125297546,0.4190616309642792,0.9266510829062955,-1.0785394385190503
1800,18.001,-0.07567078620195389,0.28865474462509155,0.41890284419059753,0.9269179869696742,-1.078259559373582
1801,18.011,-0.07456886023283005,0.2905842065811157,0.4276714622974396,0.9280134253557735,-1.0771511458214336
1802,18.021,-0.07347825169563293,0.2924264669418335,0.4186827540397644,0.929097579709439,-1.0760540831007048
1803,18.031,-0.07159756124019623,0.2953716218471527,0.42749616503715515,0.9309717824981056,-1.074166904978498
1804,18.041,-0.07136715203523636,0.2960090637207031,0.42733049392700195,0.9311957039943128,-1.0739300080647856
1805,18.051,-0.07113698869943619,0.2965916693210602,0.4182867407798767,0.9314194130214992,-1.0736933904203716
1806,18.061,-0.06925057619810104,0.2994835674762726,0.4270980656147003,0.9332994046150045,-1.0718005570112066
1807,18.071,-0.06656090915203094,0.30339422821998596,0.41820061206817627,0.9359826172695711,-1.069104435573633
1808,18.081,-0.06390608847141266,0.30720311403274536,0.41817644238471985,0.938630983517132,-1.0664431604599574
1809,18.091,-0.0604594349861145,0.3120911121368408,0.42707544565200806,0.9420712159707993,-1.0629900859430284
1810,18.101,-0.057058922946453094,0.3168047070503235,0.41821321845054626,0.9454653403808975,-1.0595831862738037
1811,18.111,-0.05370471999049187,0.3213901221752167,0.418223112821579,0.9488131222231895,-1.0562225622041732
1812,18.121,-0.050396814942359924,0.3258490562438965,0.4182274639606476,0.9521146395601456,-1.0529082694448655
1813,18.131,-0.047988492995500565,0.32901129126548767,0.4181750416755676,0.9545165403112945,-1.0504935263022956
1814,18.141,-0.04561467468738556,0.33208221197128296,0.4181186556816101,0.9568839373825697,-1.0481132867573408
1815,18.151,-0.04490676522254944,0.3328224718570709,0.41796034574508667,0.9575854255694363,-1.0473989560145351
1816,18.161,-0.04338463395833969,0.3346251845359802,0.408972829580307,0.959101135514546,-1.0458704034312254
1817,18.171,-0.04271261766552925,0.33523452281951904,0.40881097316741943,0.9597667304471251,-1.0451919657781836
1818,18.181,-0.04205287620425224,0.3358170688152313,0.4086480736732483,0.9604200839519437,-1.0445258363604482
1819,18.191,-0.041405338793992996,0.3363732397556305,0.40848416090011597,0.961061233365039,-1.043871910953025
1820,18.201,-0.04076993465423584,0.33690351247787476,0.40831926465034485,0.9616902160215945,-1.0432300853300662
1821,18.211,-0.03934496268630028,0.3385533094406128,0.4170791804790497,0.9631088333562843,-1.0417987587288848
1822,18.221,-0.03794233128428459,0.3401927053928375,0.42583680152893066,0.9645051100847715,-1.0403897726533406
1823,18.231,-0.034882284700870514,0.34404048323631287,0.4169372618198395,0.9675588019543735,-1.0373233713561145
1824,18.241,-0.031867511570453644,0.3478171229362488,0.4257882237434387,0.9705672537768735,-1.0343022769177808
1825,18.251,-0.030573809519410133,0.3491780757904053,0.42565616965293884,0.9718546344801382,-1.0330022535189585
1826,18.261,-0.029278520494699478,0.3505212366580963,0.42552345991134644,0.973143535224003,-1.031700576213402
1827,18.271,-0.028005259111523628,0.3518144190311432,0.4253886640071869,0.9744104417324368,-1.030420959955484
1828,18.281,-0.02760365977883339,0.3518914580345154,0.42520102858543396,0.974805686150098,-1.0300130057077648
1829,18.291,-0.027212398126721382,0.35190731287002563,0.4161350727081299,0.9751906262941312,-1.029615422547574
1830,18.301,-0.026856625452637672,0.35187235474586487,0.41594481468200684,0.9755401108677191,-1.0292533617729944
1831,18.311,-0.028138719499111176,0.3495427370071411,0.40677815675735474,0.9742517286813035,-1.0305291676795258
1832,18.321,-0.029408717527985573,0.34725892543792725,0.4064924418926239,0.9729754424730404,-1.0317928775290115
1833,18.331,-0.029865168035030365,0.3461208641529083,0.4062567353248596,0.9725126702990816,-1.0322430063691423
1834,18.341,-0.029493985697627068,0.34613266587257385,0.40607115626335144,0.972877530929702,-1.031865502324956
1835,18.351,-0.029132522642612457,0.3461732268333435,0.41476374864578247,0.973232705686564,-1.0314977509717889
1836,18.361,-0.027127834036946297,0.3484678864479065,0.41467562317848206,0.9752311059546277,-1.0294867740285203
1837,18.371,-0.02761082537472248,0.34731408953666687,0.4144379794597626,0.9747418262397989,-1.0299634769892438
1838,18.381,-0.02809194289147854,0.3461763858795166,0.41420120000839233,0.9742544537556672,-1.0304383395386243
1839,18.391,-0.029397372156381607,0.3439200222492218,0.41391614079475403,0.9729427694843553,-1.0317375137971185
1840,18.401,-0.028210369870066643,0.34511443972587585,0.4137808382511139,0.9741235167252276,-1.0305442564653609
1841,18.411,-0.027870183810591698,0.34512826800346375,0.413594514131546,0.9744574811499784,-1.0301978487711618
1842,18.421,-0.025909753516316414,0.34736496210098267,0.41350460052490234,0.9764116563209493,-1.0282311633535821
1843,18.431,-0.024806950241327286,0.34839242696762085,0.41336241364479065,0.9775082044335981,-1.0271221049162527
1844,18.441,-0.02372402511537075,0.3493770658969879,0.4132184684276581,0.9785848409077975,-1.026032891138539
1845,18.451,-0.022660858929157257,0.35031965374946594,0.4130728244781494,0.9796417518533873,-1.0249634697117018
1846,18.461,-0.019937856122851372,0.3535270392894745,0.41302523016929626,0.9823585328308282,-1.022234245076531
1847,18.471,-0.01811063475906849,0.35545989871025085,0.41292259097099304,0.9841795323271234,-1.0204008018452604
