,ts,id,Ax,Ay,Az,Gx,Gy,Gz
9433,46.789,IMU1,-0.134765625,-0.7890625,0.4755859375,-25.48780487804878,-143.59756097560978,-116.89024390243904
9434,46.799,IMU0,-0.080078125,-0.80078125,0.515625,-30.000000000000004,-138.2926829268293,-113.59756097560977
9435,46.799,IMU1,-0.0673828125,-0.796875,0.478515625,-31.58536585365854,-139.02439024390245,-112.43902439024392
9436,46.809,IMU0,-0.0595703125,-0.822265625,0.517578125,-35.670731707317074,-134.08536585365854,-107.8658536585366
9437,46.809,IMU1,-0.046875,-0.8173828125,0.4775390625,-37.5609756097561,-134.32926829268294,-106.70731707317074
9438,46.819,IMU0,-0.0205078125,-0.837890625,0.51171875,-41.21951219512196,-129.9390243902439,-101.58536585365854
9439,46.819,IMU1,-0.0078125,-0.8310546875,0.470703125,-43.10975609756098,-129.9390243902439,-100.48780487804879
9440,46.829,IMU0,-0.0205078125,-0.837890625,0.51171875,-41.21951219512196,-129.9390243902439,-101.58536585365854
9441,46.829,IMU1,0.0673828125,-0.83984375,0.451171875,-48.23170731707317,-125.67073170731709,-93.84146341463415
9442,46.839,IMU0,0.138671875,-0.8544921875,0.474609375,-51.03658536585366,-121.03658536585367,-87.92682926829269
9443,46.839,IMU1,0.1533203125,-0.849609375,0.4345703125,-52.743902439024396,-121.09756097560977,-87.07317073170732
9444,46.849,IMU0,0.19140625,-0.8671875,0.451171875,-55.243902439024396,-116.28048780487806,-80.97560975609757
9445,46.849,IMU1,0.2041015625,-0.86328125,0.412109375,-56.82926829268293,-116.52439024390245,-80.2439024390244
9446,46.859,IMU0,0.2099609375,-0.8623046875,0.416015625,-58.84146341463415,-111.64634146341464,-74.14634146341464
9447,46.859,IMU1,0.22265625,-0.859375,0.3779296875,-60.426829268292686,-111.82926829268294,-73.53658536585367
9448,46.869,IMU0,0.220703125,-0.8798828125,0.3876953125,-61.95121951219513,-107.19512195121952,-67.7439024390244
9449,46.869,IMU1,0.2333984375,-0.876953125,0.3486328125,-63.41463414634147,-107.31707317073172,-67.13414634146342
9450,46.879,IMU0,0.2578125,-0.9189453125,0.3583984375,-64.69512195121952,-102.56097560975611,-61.524390243902445
9451,46.879,IMU1,0.271484375,-0.916015625,0.3203125,-66.28048780487805,-102.8048780487805,-61.03658536585366
9452,46.889,IMU0,0.32421875,-0.947265625,0.3203125,-66.46341463414635,-98.10975609756099,-55.60975609756098
9453,46.889,IMU1,0.3359375,-0.9453125,0.279296875,-68.23170731707317,-98.10975609756099,-55.1829268292683
9454,46.899,IMU0,0.3896484375,-0.9453125,0.2626953125,-67.5,-93.78048780487806,-49.93902439024391
9455,46.899,IMU1,0.4013671875,-0.943359375,0.2216796875,-69.57317073170732,-93.41463414634147,-49.451219512195124
9456,46.909,IMU0,0.451171875,-0.9423828125,0.203125,-68.04878048780489,-89.08536585365854,-43.78048780487805
9457,46.909,IMU1,0.4638671875,-0.94140625,0.1630859375,-69.87804878048782,-88.78048780487805,-43.47560975609756
9458,46.919,IMU0,0.4990234375,-0.962890625,0.1611328125,-67.8048780487805,-84.39024390243902,-37.5609756097561
9459,46.919,IMU1,0.513671875,-0.9609375,0.119140625,-69.87804878048782,-83.96341463414635,-37.25609756097561
9460,46.929,IMU0,0.5224609375,-0.9814453125,0.12109375,-67.07317073170732,-79.57317073170732,-31.158536585365855
9461,46.929,IMU1,0.5361328125,-0.978515625,0.0810546875,-68.71951219512195,-79.45121951219512,-31.03658536585366
9462,46.939,IMU0,0.5322265625,-1.0068359375,0.080078125,-65.67073170731707,-74.87804878048782,-24.573170731707318
9463,46.939,IMU1,0.546875,-1.0048828125,0.041015625,-67.31707317073172,-74.57317073170732,-24.512195121951223
9464,46.949,IMU0,0.5400390625,-1.0576171875,0.0458984375,-63.71951219512196,-70.3658536585366,-18.04878048780488
9465,46.949,IMU1,0.5546875,-1.0546875,0.005859375,-65.42682926829269,-70.1829268292683,-17.926829268292686
9466,46.959,IMU0,0.5361328125,-1.0986328125,0.0126953125,-61.28048780487806,-65.97560975609757,-11.585365853658537
9467,46.959,IMU1,0.5498046875,-1.09765625,-0.0283203125,-63.04878048780488,-65.79268292682927,-11.52439024390244
9468,46.969,IMU0,0.505859375,-1.08984375,-0.013671875,-58.59756097560976,-61.82926829268293,-5.3048780487804885
9469,46.969,IMU1,0.5205078125,-1.0888671875,-0.056640625,-60.243902439024396,-61.707317073170735,-5.3048780487804885
9470,46.979,IMU0,0.46875,-1.052734375,-0.037109375,-55.54878048780488,-58.10975609756098,0.48780487804878053
9471,46.979,IMU1,0.4833984375,-1.0517578125,-0.078125,-57.19512195121952,-58.04878048780488,0.48780487804878053
9472,46.989,IMU0,0.42578125,-1.0048828125,-0.056640625,-52.07317073170732,-54.93902439024391,5.670731707317073
9473,46.989,IMU1,0.44140625,-1.0029296875,-0.09765625,-53.35365853658537,-54.268292682926834,6.158536585365854
9474,46.999,IMU0,0.3818359375,-0.943359375,-0.0673828125,-48.65853658536586,-51.951219512195124,10.365853658536587
9475,46.999,IMU1,0.396484375,-0.94140625,-0.1083984375,-50.00000000000001,-51.34146341463415,10.670731707317074
9476,47.009,IMU0,0.34765625,-0.8896484375,-0.07421875,-45.1219512195122,-49.207317073170735,14.451219512195124
9477,47.009,IMU1,0.3623046875,-0.888671875,-0.1181640625,-46.34146341463415,-48.71951219512196,14.817073170731708
9478,47.019,IMU0,0.322265625,-0.845703125,-0.08203125,-41.463414634146346,-46.768292682926834,18.10975609756098
9479,47.019,IMU1,0.333984375,-0.8408203125,-0.126953125,-42.43902439024391,-46.40243902439025,18.353658536585368
9480,47.029,IMU0,0.296875,-0.8046875,-0.08984375,-37.6219512195122,-44.63414634146342,21.402439024390247
9481,47.029,IMU1,0.30859375,-0.7998046875,-0.134765625,-38.963414634146346,-44.146341463414636,21.646341463414636
9482,47.039,IMU0,0.283203125,-0.7939453125,-0.0986328125,-33.65853658536586,-42.6829268292683,24.390243902439025
9483,47.039,IMU1,0.294921875,-0.791015625,-0.1416015625,-34.93902439024391,-42.25609756097561,24.573170731707318
9484,47.049,IMU0,0.26953125,-0.7783203125,-0.1064453125,-29.75609756097561,-40.54878048780488,27.195121951219516
9485,47.049,IMU1,0.28125,-0.7724609375,-0.1513671875,-31.09756097560976,-40.304878048780495,27.31707317073171
9486,47.059,IMU0,0.2509765625,-0.7412109375,-0.1083984375,-25.670731707317074,-38.78048780487805,29.695121951219516
9487,47.059,IMU1,0.26171875,-0.7353515625,-0.1533203125,-26.951219512195124,-38.35365853658537,29.87804878048781
9488,47.069,IMU0,0.2392578125,-0.7265625,-0.111328125,-21.76829268292683,-36.768292682926834,32.07317073170732
9489,47.069,IMU1,0.2509765625,-0.7216796875,-0.15625,-22.926829268292686,-36.58536585365854,32.19512195121951
9490,47.079,IMU0,0.2490234375,-0.716796875,-0.11328125,-17.804878048780488,-35.0609756097561,34.51219512195122
9491,47.079,IMU1,0.2646484375,-0.7099609375,-0.1591796875,-19.085365853658537,-34.57317073170732,34.75609756097561
9492,47.089,IMU0,0.2353515625,-0.7109375,-0.1142578125,-13.536585365853659,-33.29268292682927,36.646341463414636
9493,47.089,IMU1,0.2470703125,-0.7041015625,-0.158203125,-14.939024390243905,-32.80487804878049,36.768292682926834
9494,47.099,IMU0,0.224609375,-0.7109375,-0.1044921875,-9.756097560975611,-31.707317073170735,39.08536585365854
9495,47.099,IMU1,0.23828125,-0.7060546875,-0.1484375,-11.036585365853659,-31.402439024390247,39.207317073170735
9496,47.109,IMU0,0.2158203125,-0.7265625,-0.1015625,-5.731707317073171,-30.243902439024392,41.09756097560976
9497,47.109,IMU1,0.228515625,-0.7255859375,-0.146484375,-6.951219512195123,-29.939024390243905,41.28048780487805
9498,47.119,IMU0,0.224609375,-0.77734375,-0.0947265625,-1.829268292682927,-28.719512195121954,43.35365853658537
9499,47.119,IMU1,0.2373046875,-0.77734375,-0.140625,-3.1707317073170733,-28.231707317073173,43.53658536585366
9500,47.129,IMU0,0.228515625,-0.8203125,-0.0908203125,2.1951219512195124,-27.31707317073171,45.60975609756098
9501,47.129,IMU1,0.2431640625,-0.8212890625,-0.13671875,0.9146341463414634,-26.707317073170735,45.85365853658537
9502,47.139,IMU0,0.2412109375,-0.8623046875,-0.08203125,5.914634146341464,-25.670731707317074,48.10975609756098
9503,47.139,IMU1,0.255859375,-0.861328125,-0.1279296875,4.573170731707317,-25.30487804878049,48.29268292682927
9504,47.149,IMU0,0.2509765625,-0.9033203125,-0.0751953125,9.573170731707318,-23.963414634146343,50.91463414634147
9505,47.149,IMU1,0.2666015625,-0.90234375,-0.1181640625,8.292682926829269,-23.475609756097562,51.09756097560976
9506,47.159,IMU0,0.255859375,-0.9296875,-0.0673828125,13.170731707317074,-22.134146341463417,53.65853658536586
9507,47.159,IMU1,0.2705078125,-0.927734375,-0.1103515625,12.073170731707318,-22.134146341463417,53.90243902439025
9508,47.169,IMU0,0.2626953125,-0.951171875,-0.0517578125,16.585365853658537,-20.48780487804878,56.707317073170735
9509,47.169,IMU1,0.27734375,-0.9482421875,-0.09375,15.365853658536587,-20.731707317073173,56.89024390243903
9510,47.179,IMU0,0.265625,-0.9794921875,-0.0322265625,20.0609756097561,-19.085365853658537,59.75609756097562
9511,47.179,IMU1,0.2802734375,-0.9775390625,-0.0751953125,18.53658536585366,-19.146341463414636,60.00000000000001
9512,47.189,IMU0,0.2666015625,-1.0048828125,-0.0009765625,23.04878048780488,-17.439024390243905,62.865853658536594
9513,47.189,IMU1,0.2802734375,-1.00390625,-0.044921875,21.463414634146343,-17.134146341463417,63.17073170731708
9514,47.199,IMU0,0.2568359375,-1.0205078125,0.021484375,25.54878048780488,-15.975609756097562,66.09756097560977
9515,47.199,IMU1,0.2685546875,-1.0185546875,-0.01953125,24.085365853658537,-15.975609756097562,66.28048780487805
9516,47.209,IMU0,0.236328125,-1.02734375,0.04296875,27.80487804878049,-14.51219512195122,69.02439024390245
9517,47.209,IMU1,0.2470703125,-1.0244140625,0.001953125,26.158536585365855,-14.573170731707318,69.20731707317074
9518,47.219,IMU0,0.2265625,-1.056640625,0.0703125,29.695121951219516,-13.109756097560977,71.76829268292684
9519,47.219,IMU1,0.236328125,-1.0546875,0.029296875,28.53658536585366,-13.353658536585368,71.89024390243902
9520,47.229,IMU0,0.201171875,-1.052734375,0.09375,31.58536585365854,-11.829268292682928,74.20731707317074
9521,47.229,IMU1,0.2099609375,-1.046875,0.0537109375,30.243902439024392,-11.76829268292683,74.26829268292684
9522,47.239,IMU0,0.1767578125,-1.017578125,0.1083984375,33.23170731707317,-10.670731707317074,76.28048780487805
9523,47.239,IMU1,0.18359375,-1.01171875,0.068359375,31.34146341463415,-10.30487804878049,76.40243902439025
9524,47.249,IMU0,0.158203125,-1.013671875,0.1259765625,34.57317073170732,-9.573170731707318,78.04878048780489
9525,47.249,IMU1,0.1650390625,-1.009765625,0.0849609375,32.86585365853659,-9.146341463414634,78.17073170731707
9526,47.259,IMU0,0.1357421875,-1.0146484375,0.1455078125,35.73170731707317,-8.475609756097562,79.51219512195122
9527,47.259,IMU1,0.14453125,-1.009765625,0.10546875,34.207317073170735,-7.987804878048781,79.57317073170732
9528,47.269,IMU0,0.1103515625,-0.9775390625,0.1572265625,36.890243902439025,-7.25609756097561,80.67073170731707
9529,47.269,IMU1,0.1181640625,-0.96875,0.1171875,35.36585365853659,-7.25609756097561,80.60975609756099
9530,47.279,IMU0,0.0791015625,-0.9248046875,0.16796875,37.926829268292686,-6.341463414634147,81.46341463414635
9531,47.279,IMU1,0.0859375,-0.916015625,0.1259765625,36.21951219512196,-6.2804878048780495,81.34146341463415
9532,47.289,IMU0,0.04296875,-0.89453125,0.18359375,38.71951219512196,-5.2439024390243905,81.89024390243902
9533,47.289,IMU1,0.0498046875,-0.8876953125,0.1416015625,36.951219512195124,-4.939024390243903,81.82926829268294
9534,47.299,IMU0,0.009765625,-0.8994140625,0.208984375,39.08536585365854,-4.2682926829268295,82.07317073170732
9535,47.299,IMU1,0.0166015625,-0.8935546875,0.1689453125,37.37804878048781,-4.2682926829268295,81.89024390243902
9536,47.309,IMU0,-0.0263671875,-0.8857421875,0.224609375,39.57317073170732,-3.536585365853659,81.58536585365854
9537,47.309,IMU1,-0.01953125,-0.87890625,0.185546875,38.10975609756098,-3.536585365853659,81.34146341463415
9538,47.319,IMU0,-0.0439453125,-0.869140625,0.2451171875,39.69512195121951,-2.682926829268293,80.97560975609757
9539,47.319,IMU1,-0.037109375,-0.86328125,0.2080078125,38.10975609756098,-2.6219512195121952,80.73170731707317
9540,47.329,IMU0,-0.05859375,-0.8662109375,0.2744140625,39.63414634146342,-1.9512195121951221,79.93902439024392
9541,47.329,IMU1,-0.0517578125,-0.861328125,0.2373046875,37.86585365853659,-1.7682926829268295,79.81707317073172
9542,47.339,IMU0,-0.0673828125,-0.8701171875,0.3125,39.268292682926834,-0.9756097560975611,78.78048780487805
9543,47.339,IMU1,-0.0615234375,-0.8662109375,0.2734375,37.6219512195122,-0.7926829268292683,78.59756097560977
9544,47.349,IMU0,-0.0771484375,-0.87890625,0.3515625,38.41463414634147,0.24390243902439027,77.25609756097562
9545,47.349,IMU1,-0.072265625,-0.8740234375,0.3134765625,36.768292682926834,0.48780487804878053,77.19512195121952
9546,47.359,IMU0,-0.087890625,-0.8818359375,0.392578125,37.19512195121951,1.524390243902439,75.73170731707317
9547,47.359,IMU1,-0.0830078125,-0.8759765625,0.3515625,35.487804878048784,1.829268292682927,75.60975609756098
9548,47.369,IMU0,-0.1103515625,-0.87890625,0.421875,35.85365853658537,2.804878048780488,73.90243902439025
9549,47.369,IMU1,-0.1064453125,-0.875,0.3837890625,34.024390243902445,2.9268292682926833,73.84146341463415
9550,47.379,IMU0,-0.1455078125,-0.9111328125,0.470703125,33.71951219512196,4.207317073170732,71.70731707317074
9551,47.379,IMU1,-0.14453125,-0.91015625,0.4326171875,32.01219512195122,4.51219512195122,71.64634146341464
9552,47.389,IMU0,-0.1953125,-0.9638671875,0.5224609375,31.219512195121954,5.548780487804878,68.90243902439025
9553,47.389,IMU1,-0.1904296875,-0.9580078125,0.4814453125,29.81707317073171,5.7926829268292686,68.84146341463415
9554,47.399,IMU0,-0.2236328125,-0.974609375,0.5439453125,28.475609756097562,6.646341463414635,65.67073170731707
9555,47.399,IMU1,-0.22265625,-0.9697265625,0.5048828125,26.89024390243903,6.890243902439025,65.54878048780489
9556,47.409,IMU0,-0.24609375,-0.9716796875,0.5625,25.121951219512198,8.170731707317074,62.13414634146342
9557,47.409,IMU1,-0.2421875,-0.966796875,0.5205078125,23.414634146341466,8.353658536585366,62.01219512195122
9558,47.419,IMU0,-0.2822265625,-0.9912109375,0.58984375,21.890243902439025,9.390243902439025,57.926829268292686
9559,47.419,IMU1,-0.2802734375,-0.986328125,0.5498046875,20.243902439024392,9.634146341463415,57.804878048780495
9560,47.429,IMU0,-0.3232421875,-0.9921875,0.5966796875,18.414634146341466,10.548780487804878,53.47560975609757
9561,47.429,IMU1,-0.3232421875,-0.9873046875,0.5615234375,16.951219512195124,10.731707317073171,53.35365853658537
9562,47.439,IMU0,-0.3408203125,-0.9619140625,0.5869140625,14.939024390243905,11.585365853658537,48.90243902439025
9563,47.439,IMU1,-0.3408203125,-0.9599609375,0.55078125,13.597560975609758,11.829268292682928,48.78048780487805
9564,47.449,IMU0,-0.359375,-0.9267578125,0.57421875,11.402439024390246,12.682926829268293,44.146341463414636
9565,47.449,IMU1,-0.3583984375,-0.9248046875,0.5361328125,10.182926829268293,12.74390243902439,44.024390243902445
9566,47.459,IMU0,-0.3720703125,-0.90234375,0.55859375,8.292682926829269,13.29268292682927,39.51219512195122
9567,47.459,IMU1,-0.3720703125,-0.8994140625,0.521484375,7.073170731707318,13.719512195121952,39.268292682926834
9568,47.469,IMU0,-0.3701171875,-0.8564453125,0.5341796875,5.121951219512195,14.085365853658537,35.1219512195122
9569,47.469,IMU1,-0.369140625,-0.8544921875,0.4970703125,3.780487804878049,14.329268292682928,34.87804878048781
9570,47.479,IMU0,-0.37109375,-0.8271484375,0.5048828125,2.3170731707317076,14.634146341463415,30.853658536585368
9571,47.479,IMU1,-0.369140625,-0.82421875,0.4658203125,0.853658536585366,15.243902439024392,30.60975609756098
9572,47.489,IMU0,-0.400390625,-0.8193359375,0.4853515625,-0.48780487804878053,15.121951219512196,26.646341463414636
9573,47.489,IMU1,-0.3984375,-0.8154296875,0.4462890625,-2.073170731707317,15.54878048780488,26.402439024390247
9574,47.499,IMU0,-0.435546875,-0.81640625,0.4716796875,-3.1707317073170733,15.182926829268293,22.500000000000004
9575,47.499,IMU1,-0.43359375,-0.8134765625,0.4306640625,-4.634146341463415,15.426829268292684,22.25609756097561
9576,47.509,IMU0,-0.458984375,-0.8125,0.4453125,-5.914634146341464,15.243902439024392,18.29268292682927
9577,47.509,IMU1,-0.4560546875,-0.8076171875,0.40234375,-7.25609756097561,15.182926829268293,18.10975609756098
9578,47.519,IMU0,-0.515625,-0.81640625,0.416015625,-7.865853658536586,14.695121951219514,13.597560975609758
9579,47.519,IMU1,-0.5107421875,-0.8115234375,0.3720703125,-9.207317073170733,14.817073170731708,13.414634146341465
9580,47.529,IMU0,-0.5712890625,-0.830078125,0.3916015625,-10.121951219512196,13.719512195121952,9.085365853658537
9581,47.529,IMU1,-0.56640625,-0.82421875,0.3486328125,-11.341463414634147,13.658536585365855,8.841463414634147
9582,47.539,IMU0,-0.6201171875,-0.8486328125,0.376953125,-11.829268292682928,12.195121951219512,3.963414634146342
9583,47.539,IMU1,-0.615234375,-0.8427734375,0.33203125,-13.414634146341465,12.073170731707318,3.780487804878049
9584,47.549,IMU0,-0.6640625,-0.849609375,0.3603515625,-13.841463414634148,10.487804878048781,-1.2195121951219514
9585,47.549,IMU1,-0.66015625,-0.841796875,0.318359375,-15.426829268292684,10.853658536585368,-1.3414634146341464
9586,47.559,IMU0,-0.6884765625,-0.8466796875,0.34375,-15.426829268292684,8.414634146341465,-6.7682926829268295
9587,47.559,IMU1,-0.6865234375,-0.8388671875,0.2978515625,-16.76829268292683,8.536585365853659,-6.890243902439025
9588,47.569,IMU0,-0.7216796875,-0.86328125,0.341796875,-16.76829268292683,6.097560975609756,-12.74390243902439
9589,47.569,IMU1,-0.7197265625,-0.8564453125,0.2978515625,-18.10975609756098,6.341463414634147,-12.865853658536587
9590,47.579,IMU0,-0.7451171875,-0.87890625,0.3466796875,-18.04878048780488,3.8414634146341466,-19.26829268292683
9591,47.579,IMU1,-0.74609375,-0.873046875,0.3017578125,-19.207317073170735,3.963414634146342,-19.32926829268293
9592,47.589,IMU0,-0.7197265625,-0.8837890625,0.3583984375,-19.085365853658537,1.829268292682927,-26.219512195121954
9593,47.589,IMU1,-0.724609375,-0.8779296875,0.3115234375,-20.30487804878049,1.8902439024390245,-26.219512195121954
9594,47.599,IMU0,-0.6640625,-0.8740234375,0.3759765625,-19.81707317073171,0.426829268292683,-33.59756097560976
9595,47.599,IMU1,-0.6708984375,-0.8701171875,0.3291015625,-20.853658536585368,0.30487804878048785,-33.65853658536586
9596,47.609,IMU0,-0.5302734375,-0.8505859375,0.404296875,-20.48780487804878,0.0,-40.243902439024396
9597,47.609,IMU1,-0.5400390625,-0.845703125,0.3583984375,-22.073170731707318,0.06097560975609757,-40.243902439024396
9598,47.619,IMU0,-0.4072265625,-0.8212890625,0.455078125,-21.03658536585366,1.0365853658536586,-47.19512195121952
9599,47.619,IMU1,-0.412109375,-0.8173828125,0.4091796875,-22.5609756097561,0.853658536585366,-47.13414634146342
9600,47.629,IMU0,-0.330078125,-0.802734375,0.48046875,-21.82926829268293,2.8658536585365857,-52.743902439024396
9601,47.629,IMU1,-0.3330078125,-0.798828125,0.4365234375,-23.170731707317074,2.8658536585365857,-52.804878048780495
9602,47.639,IMU0,-0.275390625,-0.806640625,0.4921875,-22.865853658536587,5.487804878048781,-57.560975609756106
9603,47.639,IMU1,-0.275390625,-0.8017578125,0.44921875,-23.658536585365855,4.878048780487806,-57.804878048780495
9604,47.649,IMU0,-0.255859375,-0.8349609375,0.498046875,-24.085365853658537,8.231707317073171,-61.707317073170735
9605,47.649,IMU1,-0.2529296875,-0.828125,0.4541015625,-25.121951219512198,7.865853658536586,-62.01219512195122
9606,47.659,IMU0,-0.2392578125,-0.875,0.5048828125,-25.792682926829272,11.28048780487805,-65.3658536585366
9607,47.659,IMU1,-0.23828125,-0.8681640625,0.4609375,-27.012195121951223,10.914634146341465,-65.60975609756098
9608,47.669,IMU0,-0.208984375,-0.90234375,0.51171875,-27.987804878048784,14.451219512195124,-68.35365853658537
9609,47.669,IMU1,-0.2080078125,-0.8984375,0.470703125,-29.512195121951223,14.695121951219514,-69.02439024390245
9610,47.679,IMU0,-0.171875,-0.921875,0.513671875,-30.487804878048784,17.98780487804878,-70.73170731707317
9611,47.679,IMU1,-0.169921875,-0.9169921875,0.4736328125,-31.82926829268293,17.98780487804878,-71.46341463414635
9612,47.689,IMU0,-0.130859375,-0.9482421875,0.517578125,-33.29268292682927,21.52439024390244,-72.37804878048782
9613,47.689,IMU1,-0.1298828125,-0.943359375,0.478515625,-34.75609756097561,21.52439024390244,-73.10975609756098
9614,47.699,IMU0,-0.103515625,-0.9521484375,0.4912109375,-36.28048780487805,25.000000000000004,-73.41463414634147
9615,47.699,IMU1,-0.099609375,-0.94921875,0.4541015625,-37.5609756097561,25.000000000000004,-74.20731707317074
9616,47.709,IMU0,-0.0947265625,-0.962890625,0.4560546875,-39.024390243902445,28.475609756097562,-73.90243902439025
9617,47.709,IMU1,-0.0888671875,-0.9619140625,0.4150390625,-40.304878048780495,28.719512195121954,-74.75609756097562
9618,47.719,IMU0,-0.0849609375,-0.9833984375,0.4169921875,-41.951219512195124,31.82926829268293,-73.96341463414635
9619,47.719,IMU1,-0.078125,-0.982421875,0.376953125,-42.86585365853659,31.646341463414636,-74.81707317073172
9620,47.729,IMU0,-0.06640625,-0.9931640625,0.369140625,-44.268292682926834,34.81707317073171,-73.71951219512195
9621,47.729,IMU1,-0.05859375,-0.9951171875,0.3310546875,-45.0609756097561,34.451219512195124,-74.63414634146342
9622,47.739,IMU0,-0.0341796875,-1.0078125,0.3388671875,-45.73170731707317,37.25609756097561,-73.10975609756098
9623,47.739,IMU1,-0.0234375,-1.0029296875,0.2998046875,-46.58536585365854,37.31707317073171,-74.02439024390245
9624,47.749,IMU0,0.0224609375,-1.0146484375,0.3056640625,-47.25609756097561,40.0,-71.58536585365854
9625,47.749,IMU1,0.0341796875,-1.01171875,0.265625,-47.804878048780495,39.75609756097561,-72.5
9626,47.759,IMU0,0.064453125,-1.001953125,0.2763671875,-47.987804878048784,42.50000000000001,-69.69512195121952
9627,47.759,IMU1,0.076171875,-0.9970703125,0.232421875,-48.65853658536586,42.13414634146342,-70.67073170731707
9628,47.769,IMU0,0.125,-0.9892578125,0.27734375,-49.63414634146342,45.487804878048784,-66.40243902439025
9629,47.769,IMU1,0.138671875,-0.9853515625,0.2421875,-50.0609756097561,45.0609756097561,-67.43902439024392
9630,47.779,IMU0,0.1884765625,-1.02734375,0.3271484375,-50.97560975609756,48.41463414634147,-62.560975609756106
9631,47.779,IMU1,0.201171875,-1.025390625,0.2890625,-51.40243902439025,48.10975609756098,-63.65853658536586
9632,47.789,IMU0,0.2197265625,-1.064453125,0.3515625,-53.10975609756098,51.707317073170735,-58.10975609756098
9633,47.789,IMU1,0.2333984375,-1.0615234375,0.3125,-53.71951219512196,51.646341463414636,-59.146341463414636
9634,47.799,IMU0,0.248046875,-1.1005859375,0.392578125,-55.91463414634147,55.1829268292683,-53.04878048780488
9635,47.799,IMU1,0.26171875,-1.0986328125,0.3564453125,-56.646341463414636,55.1829268292683,-54.268292682926834
9636,47.809,IMU0,0.2724609375,-1.125,0.41796875,-59.207317073170735,58.78048780487806,-47.86585365853659
9637,47.809,IMU1,0.2861328125,-1.123046875,0.3818359375,-60.1829268292683,58.963414634146346,-49.085365853658544
9638,47.819,IMU0,0.2919921875,-1.109375,0.3828125,-62.560975609756106,62.43902439024391,-42.50000000000001
9639,47.819,IMU1,0.3056640625,-1.1064453125,0.34765625,-63.59756097560976,62.6829268292683,-43.84146341463415
9640,47.829,IMU0,0.3291015625,-1.083984375,0.3828125,-66.28048780487805,66.34146341463415,-36.463414634146346
9641,47.829,IMU1,0.345703125,-1.080078125,0.349609375,-67.37804878048782,66.64634146341464,-37.80487804878049
9642,47.839,IMU0,0.3603515625,-1.05078125,0.40234375,-70.0609756097561,70.42682926829269,-30.54878048780488
9643,47.839,IMU1,0.3740234375,-1.0458984375,0.3671875,-70.91463414634147,70.3658536585366,-32.01219512195122
9644,47.849,IMU0,0.3388671875,-0.9775390625,0.380859375,-74.02439024390245,74.20731707317074,-24.573170731707318
9645,47.849,IMU1,0.3544921875,-0.97265625,0.34765625,-74.63414634146342,74.02439024390245,-26.09756097560976
9646,47.859,IMU0,0.3193359375,-0.9345703125,0.375,-77.7439024390244,77.37804878048782,-18.963414634146343
9647,47.859,IMU1,0.333984375,-0.9296875,0.3408203125,-78.84146341463415,77.6829268292683,-20.54878048780488
9648,47.869,IMU0,0.2880859375,-0.880859375,0.3544921875,-81.52439024390245,80.2439024390244,-13.841463414634148
9649,47.869,IMU1,0.302734375,-0.876953125,0.318359375,-82.8048780487805,80.79268292682927,-15.487804878048783
9650,47.879,IMU0,0.263671875,-0.830078125,0.306640625,-85.3048780487805,83.17073170731707,-9.146341463414634
9651,47.879,IMU1,0.2783203125,-0.826171875,0.26953125,-86.40243902439025,83.65853658536587,-10.914634146341465
9652,47.889,IMU0,0.2509765625,-0.794921875,0.2705078125,-88.47560975609757,85.73170731707317,-4.939024390243903
9653,47.889,IMU1,0.265625,-0.7919921875,0.234375,-89.57317073170732,86.28048780487805,-6.646341463414635
9654,47.899,IMU0,0.2451171875,-0.796875,0.271484375,-91.64634146341464,88.04878048780489,-0.853658536585366
9655,47.899,IMU1,0.2578125,-0.7939453125,0.2373046875,-92.7439024390244,88.53658536585367,-2.682926829268293
9656,47.909,IMU0,0.240234375,-0.84765625,0.2919921875,-95.00000000000001,90.1829268292683,2.987804878048781
9657,47.909,IMU1,0.2529296875,-0.845703125,0.2568359375,-96.15853658536587,90.73170731707317,1.0975609756097562
9658,47.919,IMU0,0.22265625,-0.900390625,0.30078125,-98.78048780487806,92.07317073170732,6.463414634146342
9659,47.919,IMU1,0.234375,-0.8974609375,0.265625,-99.87804878048782,92.6829268292683,4.451219512195122
9660,47.929,IMU0,0.1962890625,-0.921875,0.2919921875,-102.6219512195122,93.78048780487806,9.51219512195122
9661,47.929,IMU1,0.20703125,-0.9169921875,0.2568359375,-103.71951219512196,94.32926829268294,7.500000000000001
9662,47.939,IMU0,0.1728515625,-0.935546875,0.2587890625,-106.34146341463416,95.1219512195122,12.134146341463415
9663,47.939,IMU1,0.185546875,-0.9306640625,0.224609375,-107.43902439024392,95.73170731707317,10.060975609756099
9664,47.949,IMU0,0.1494140625,-0.9609375,0.2138671875,-109.57317073170732,96.28048780487806,14.329268292682928
9665,47.949,IMU1,0.1611328125,-0.9560546875,0.1787109375,-110.67073170731709,96.82926829268294,12.256097560975611
9666,47.959,IMU0,0.1240234375,-1.0078125,0.189453125,-112.7439024390244,97.31707317073172,16.158536585365855
9667,47.959,IMU1,0.1337890625,-1.0029296875,0.15234375,-113.65853658536587,97.7439024390244,13.963414634146343
9668,47.969,IMU0,0.08203125,-1.0341796875,0.1611328125,-115.00000000000001,97.5609756097561,17.195121951219512
9669,47.969,IMU1,0.0927734375,-1.0302734375,0.123046875,-116.40243902439025,98.29268292682927,15.060975609756099
9670,47.979,IMU0,0.0458984375,-1.0537109375,0.1220703125,-117.31707317073172,98.10975609756099,17.5609756097561
