,ts,id,T,P
3584,11.579,BARO2,21.29,85507
3585,11.589,BARO0,20.87,85444
3586,11.589,BARO1,20.77,85448
3587,11.589,BARO2,21.29,85506
3588,11.599,BARO0,20.87,85447
3589,11.599,BARO1,20.77,85442
3590,11.599,BARO2,21.29,85505
3591,11.609,BARO0,20.87,85443
3592,11.609,BARO1,20.77,85446
3593,11.609,BARO2,21.29,85497
3594,11.619,BARO0,20.88,85446
3595,11.619,BARO1,20.77,85448
3596,11.619,BARO2,21.29,85506
3597,11.629,BARO0,20.87,85457
3598,11.629,BARO1,20.77,85443
3599,11.629,BARO2,21.29,85502
3600,11.639,BARO0,20.87,85452
3601,11.639,BARO1,20.77,85441
3602,11.639,BARO2,21.29,85502
3603,11.649,BARO0,20.88,85445
3604,11.649,BARO1,20.77,85443
3605,11.649,BARO2,21.29,85499
3606,11.659,BARO0,20.87,85446
3607,11.659,BARO1,20.77,85441
3608,11.659,BARO2,21.29,85505
3609,11.669,BARO0,20.87,85445
3610,11.669,BARO1,20.77,85431
3611,11.669,BARO2,21.29,85496
3612,11.679,BARO0,20.88,85444
3613,11.679,BARO1,20.78,85446
3614,11.679,BARO2,21.29,85495
3615,11.689,BARO0,20.87,85448
3616,11.689,BARO1,20.78,85440
3617,11.689,BARO2,21.29,85502
3618,11.699,BARO0,20.88,85435
3619,11.699,BARO1,20.77,85442
3620,11.699,BARO2,21.29,85500
3621,11.709,BARO0,20.88,85444
3622,11.709,BARO1,20.77,85443
3623,11.709,BARO2,21.29,85506
3624,11.719,BARO0,20.88,85440
3625,11.719,BARO1,20.77,85446
3626,11.719,BARO2,21.28,85499
3627,11.729,BARO0,20.88,85440
3628,11.729,BARO1,20.77,85442
3629,11.729,BARO2,21.29,85499
3630,11.739,BARO0,20.87,85441
3631,11.739,BARO1,20.78,85436
3632,11.739,BARO2,21.29,85497
3633,11.749,BARO0,20.88,85439
3634,11.749,BARO1,20.78,85431
3635,11.749,BARO2,21.29,85494
3636,11.759,BARO0,20.88,85431
3637,11.759,BARO1,20.77,85431
3638,11.759,BARO2,21.29,85495
3639,11.769,BARO0,20.87,85441
3640,11.769,BARO1,20.77,85436
3641,11.769,BARO2,21.29,85497
3642,11.779,BARO0,20.87,85436
3643,11.779,BARO1,20.78,85439
3644,11.779,BARO2,21.29,85496
3645,11.789,BARO0,20.88,85435
3646,11.789,BARO1,20.78,85431
3647,11.789,BARO2,21.29,85492
3648,11.799,BARO0,20.88,85432
3649,11.799,BARO1,20.78,85436
3650,11.799,BARO2,21.29,85486
3651,11.809,BARO0,20.87,85437
3652,11.809,BARO1,20.77,85430
3653,11.809,BARO2,21.29,85495
3654,11.819,BARO0,20.87,85431
3655,11.819,BARO1,20.77,85427
3656,11.819,BARO2,21.28,85481
3657,11.829,BARO0,20.88,85428
3658,11.829,BARO1,20.77,85429
3659,11.829,BARO2,21.29,85495
3660,11.839,BARO0,20.87,85425
3661,11.839,BARO1,20.78,85427
3662,11.839,BARO2,21.29,85491
3663,11.849,BARO0,20.88,85434
3664,11.849,BARO1,20.77,85435
3665,11.849,BARO2,21.28,85489
3666,11.859,BARO0,20.88,85425
3667,11.859,BARO1,20.77,85430
3668,11.859,BARO2,21.28,85488
3669,11.869,BARO0,20.88,85434
3670,11.869,BARO1,20.77,85422
3671,11.869,BARO2,21.28,85482
3672,11.879,BARO0,20.88,85432
3673,11.879,BARO1,20.78,85429
3674,11.879,BARO2,21.28,85493
3675,11.889,BARO0,20.87,85431
3676,11.889,BARO1,20.77,85427
3677,11.889,BARO2,21.29,85488
3678,11.899,BARO0,20.87,85436
3679,11.899,BARO1,20.77,85420
3680,11.899,BARO2,21.28,85489
3681,11.909,BARO0,20.88,85421
3682,11.909,BARO1,20.77,85424
3683,11.909,BARO2,21.29,85489
3684,11.919,BARO0,20.88,85434
3685,11.919,BARO1,20.77,85427
3686,11.919,BARO2,21.29,85483
3687,11.929,BARO0,20.87,85433
3688,11.929,BARO1,20.78,85431
3689,11.929,BARO2,21.28,85485
3690,11.939,BARO0,20.88,85433
3691,11.939,BARO1,20.78,85427
3692,11.939,BARO2,21.28,85486
3693,11.949,BARO0,20.88,85436
3694,11.949,BARO1,20.77,85435
3695,11.949,BARO2,21.28,85495
3696,11.959,BARO0,20.88,85433
3697,11.959,BARO1,20.77,85433
3698,11.959,BARO2,21.28,85495
3699,11.969,BARO0,20.88,85424
3700,11.969,BARO1,20.77,85429
3701,11.969,BARO2,21.28,85492
3702,11.979,BARO0,20.88,85430
3703,11.979,BARO1,20.78,85431
3704,11.979,BARO2,21.28,85491
3705,11.989,BARO0,20.88,85437
3706,11.989,BARO1,20.78,85429
3707,11.989,BARO2,21.28,85486
3708,11.999,BARO0,20.88,85428
3709,11.999,BARO1,20.78,85433
3710,11.999,BARO2,21.28,85484
3711,12.009,BARO0,20.88,85431
3712,12.009,BARO1,20.77,85426
3713,12.009,BARO2,21.28,85490
3714,12.019,BARO0,20.88,85436
3715,12.019,BARO1,20.78,85424
3716,12.019,BARO2,21.28,85488
3717,12.029,BARO0,20.88,85438
3718,12.029,BARO1,20.77,85433
3719,12.029,BARO2,21.28,85485
3720,12.039,BARO0,20.88,85430
3721,12.039,BARO1,20.78,85425
3722,12.039,BARO2,21.28,85488
3723,12.049,BARO0,20.88,85428
3724,12.049,BARO1,20.77,85437
3725,12.049,BARO2,21.28,85493
3726,12.059,BARO0,20.88,85433
3727,12.059,BARO1,20.78,85435
3728,12.059,BARO2,21.28,85488
3729,12.069,BARO0,20.87,85434
3730,12.069,BARO1,20.78,85435
3731,12.069,BARO2,21.28,85488
3732,12.079,BARO0,20.88,85438
3733,12.079,BARO1,20.77,85428
3734,12.079,BARO2,21.28,85492
3735,12.089,BARO0,20.88,85437
3736,12.089,BARO1,20.78,85429
3737,12.089,BARO2,21.28,85487
3738,12.099,BARO0,20.88,85438
3739,12.099,BARO1,20.77,85433
3740,12.099,BARO2,21.28,85489
3741,12.109,BARO0,20.88,85436
3742,12.109,BARO1,20.78,85432
3743,12.109,BARO2,21.28,85494
3744,12.119,BARO0,20.88,85436
3745,12.119,BARO1,20.78,85417
3746,12.119,BARO2,21.28,85488
3747,12.129,BARO0,20.88,85430
3748,12.129,BARO1,20.78,85433
3749,12.129,BARO2,21.28,85484
3750,12.139,BARO0,20.88,85429
3751,12.139,BARO1,20.77,85423
3752,12.139,BARO2,21.28,85479
3753,12.149,BARO0,20.88,85420
3754,12.149,BARO1,20.78,85428
3755,12.149,BARO2,21.28,85483
3756,12.159,BARO0,20.88,85424
3757,12.159,BARO1,20.78,85426
3758,12.159,BARO2,21.28,85486
3759,12.169,BARO0,20.88,85423
3760,12.169,BARO1,20.78,85419
3761,12.169,BARO2,21.28,85482
3762,12.179,BARO0,20.88,85423
3763,12.179,BARO1,20.78,85425
3764,12.179,BARO2,21.28,85477
3765,12.189,BARO0,20.88,85417
3766,12.189,BARO1,20.78,85421
3767,12.189,BARO2,21.28,85484
3768,12.199,BARO0,20.88,85420
3769,12.199,BARO1,20.78,85420
3770,12.199,BARO2,21.28,85480
3771,12.209,BARO0,20.88,85420
3772,12.209,BARO1,20.78,85420
3773,12.209,BARO2,21.28,85473
3774,12.219,BARO0,20.88,85421
3775,12.219,BARO1,20.78,85427
3776,12.219,BARO2,21.28,85474
3777,12.229,BARO0,20.88,85429
3778,12.229,BARO1,20.78,85419
3779,12.229,BARO2,21.28,85481
3780,12.239,BARO0,20.88,85418
3781,12.239,BARO1,20.78,85422
3782,12.239,BARO2,21.28,85482
3783,12.249,BARO0,20.88,85420
3784,12.249,BARO1,20.78,85424
3785,12.249,BARO2,21.28,85476
3786,12.259,BARO0,20.88,85421
3787,12.259,BARO1,20.78,85421
3788,12.259,BARO2,21.28,85481
3789,12.269,BARO0,20.88,85426
3790,12.269,BARO1,20.78,85416
3791,12.269,BARO2,21.28,85478
3792,12.279,BARO0,20.88,85419
3793,12.279,BARO1,20.78,85418
3794,12.279,BARO2,21.28,85472
3795,12.289,BARO0,20.88,85423
3796,12.289,BARO1,20.78,85420
3797,12.289,BARO2,21.28,85484
3798,12.299,BARO0,20.88,85425
3799,12.299,BARO1,20.78,85423
3800,12.299,BARO2,21.27,85470
3801,12.309,BARO0,20.88,85422
3802,12.309,BARO1,20.78,85418
3803,12.309,BARO2,21.28,85479
3804,12.319,BARO0,20.88,85417
3805,12.319,BARO1,20.78,85420
3806,12.319,BARO2,21.28,85476
3807,12.329,BARO0,20.88,85416
3808,12.329,BARO1,20.77,85419
3809,12.329,BARO2,21.28,85474
3810,12.339,BARO0,20.88,85416
3811,12.339,BARO1,20.78,85417
3812,12.339,BARO2,21.28,85476
3813,12.349,BARO0,20.88,85417
3814,12.349,BARO1,20.78,85419
3815,12.349,BARO2,21.28,85475
3816,12.359,BARO0,20.88,85422
3817,12.359,BARO1,20.78,85418
3818,12.359,BARO2,21.28,85470
3819,12.369,BARO0,20.88,85421
3820,12.369,BARO1,20.78,85415
3821,12.369,BARO2,21.27,85475
3822,12.379,BARO0,20.88,85577
3823,12.379,BARO1,20.78,85569
3824,12.379,BARO2,21.28,85636
3825,12.389,BARO0,20.88,86660
3826,12.389,BARO1,20.77,86656
3827,12.389,BARO2,21.28,86718
3828,12.399,BARO0,20.88,87297
3829,12.399,BARO1,20.77,87292
3830,12.399,BARO2,21.27,87348
3831,12.409,BARO0,20.88,85966
3832,12.409,BARO1,20.77,85959
3833,12.409,BARO2,21.28,86026
3834,12.419,BARO0,20.88,85587
3835,12.419,BARO1,20.78,85584
3836,12.419,BARO2,21.27,85639
3837,12.429,BARO0,20.88,85531
3838,12.429,BARO1,20.78,85519
3839,12.429,BARO2,21.28,85580
3840,12.439,BARO0,20.88,85504
3841,12.439,BARO1,20.78,85498
3842,12.439,BARO2,21.28,85555
3843,12.449,BARO0,20.88,85466
3844,12.449,BARO1,20.78,85469
3845,12.449,BARO2,21.28,85519
3846,12.459,BARO0,20.88,85447
3847,12.459,BARO1,20.78,85442
3848,12.459,BARO2,21.28,85501
3849,12.469,BARO0,20.88,85415
3850,12.469,BARO1,20.78,85427
3851,12.469,BARO2,21.28,85476
3852,12.479,BARO0,20.88,85426
3853,12.479,BARO1,20.78,85421
3854,12.479,BARO2,21.27,85481
3855,12.489,BARO0,20.88,85417
3856,12.489,BARO1,20.78,85410
3857,12.489,BARO2,21.27,85474
3858,12.499,BARO0,20.88,85410
3859,12.499,BARO1,20.78,85406
3860,12.499,BARO2,21.28,85461
3861,12.509,BARO0,20.88,85401
3862,12.509,BARO1,20.78,85401
3863,12.509,BARO2,21.27,85456
3864,12.519,BARO0,20.88,85414
3865,12.519,BARO1,20.78,85416
3866,12.519,BARO2,21.27,85462
3867,12.529,BARO0,20.88,85414
3868,12.529,BARO1,20.78,85411
3869,12.529,BARO2,21.27,85468
3870,12.539,BARO0,20.88,85423
3871,12.539,BARO1,20.78,85411
3872,12.539,BARO2,21.28,85470
3873,12.549,BARO0,20.88,85417
3874,12.549,BARO1,20.78,85417
3875,12.549,BARO2,21.27,85465
3876,12.559,BARO0,20.88,85414
3877,12.559,BARO1,20.78,85415
3878,12.559,BARO2,21.27,85469
3879,12.569,BARO0,20.88,85417
3880,12.569,BARO1,20.78,85413
3881,12.569,BARO2,21.27,85473
3882,12.579,BARO0,20.89,85416
3883,12.579,BARO1,20.78,85419
3884,12.579,BARO2,21.27,85473
3885,12.589,BARO0,20.88,85413
3886,12.589,BARO1,20.78,85420
3887,12.589,BARO2,21.27,85473
3888,12.599,BARO0,20.88,85417
3889,12.599,BARO1,20.78,85415
3890,12.599,BARO2,21.27,85473
3891,12.609,BARO0,20.88,85424
3892,12.609,BARO1,20.78,85416
3893,12.609,BARO2,21.27,85483
3894,12.619,BARO0,20.88,85418
3895,12.619,BARO1,20.78,85421
3896,12.619,BARO2,21.27,85480
3897,12.629,BARO0,20.88,85426
3898,12.629,BARO1,20.78,85417
3899,12.629,BARO2,21.27,85478
3900,12.639,BARO0,20.88,85428
3901,12.639,BARO1,20.78,85419
3902,12.639,BARO2,21.27,85473
3903,12.649,BARO0,20.89,85418
3904,12.649,BARO1,20.78,85418
3905,12.649,BARO2,21.27,85480
3906,12.659,BARO0,20.89,85414
3907,12.659,BARO1,20.78,85412
3908,12.659,BARO2,21.27,85475
3909,12.669,BARO0,20.88,85426
3910,12.669,BARO1,20.78,85417
3911,12.669,BARO2,21.27,85472
3912,12.679,BARO0,20.89,85407
3913,12.679,BARO1,20.79,85407
3914,12.679,BARO2,21.27,85469
3915,12.689,BARO0,20.88,85412
3916,12.689,BARO1,20.78,85413
3917,12.689,BARO2,21.27,85468
3918,12.699,BARO0,20.88,85409
3919,12.699,BARO1,20.78,85408
3920,12.699,BARO2,21.27,85464
3921,12.709,BARO0,20.89,85416
3922,12.709,BARO1,20.78,85411
3923,12.709,BARO2,21.27,85469
3924,12.719,BARO0,20.89,85412
3925,12.719,BARO1,20.78,85402
3926,12.719,BARO2,21.27,85468
3927,12.729,BARO0,20.88,85406
3928,12.729,BARO1,20.78,85402
3929,12.729,BARO2,21.27,85459
3930,12.739,BARO0,20.89,85404
3931,12.739,BARO1,20.78,85405
3932,12.739,BARO2,21.27,85457
3933,12.749,BARO0,20.89,85408
3934,12.749,BARO1,20.78,85412
3935,12.749,BARO2,21.27,85462
3936,12.759,BARO0,20.89,85417
3937,12.759,BARO1,20.78,85398
3938,12.759,BARO2,21.27,85467
3939,12.769,BARO0,20.88,85408
3940,12.769,BARO1,20.79,85398
3941,12.769,BARO2,21.27,85458
3942,12.779,BARO0,20.89,85402
3943,12.779,BARO1,20.78,85391
3944,12.779,BARO2,21.27,85456
3945,12.789,BARO0,20.89,85396
3946,12.789,BARO1,20.78,85399
3947,12.789,BARO2,21.27,85454
3948,12.799,BARO0,20.9,85402
3949,12.799,BARO1,20.78,85403
3950,12.799,BARO2,21.27,85454
3951,12.809,BARO0,20.89,85402
3952,12.809,BARO1,20.78,85407
3953,12.809,BARO2,21.27,85467
3954,12.819,BARO0,20.89,85410
3955,12.819,BARO1,20.78,85405
3956,12.819,BARO2,21.27,85473
3957,12.829,BARO0,20.88,85407
3958,12.829,BARO1,20.78,85407
3959,12.829,BARO2,21.27,85468
3960,12.839,BARO0,20.89,85409
3961,12.839,BARO1,20.78,85409
3962,12.839,BARO2,21.27,85468
3963,12.849,BARO0,20.89,85412
3964,12.849,BARO1,20.78,85417
3965,12.849,BARO2,21.27,85477
3966,12.859,BARO0,20.88,85414
3967,12.859,BARO1,20.78,85418
3968,12.859,BARO2,21.27,85475
3969,12.869,BARO0,20.88,85410
3970,12.869,BARO1,20.78,85411
3971,12.869,BARO2,21.27,85472
3972,12.879,BARO0,20.89,85428
3973,12.879,BARO1,20.78,85409
3974,12.879,BARO2,21.27,85470
3975,12.889,BARO0,20.89,85420
3976,12.889,BARO1,20.78,85411
3977,12.889,BARO2,21.27,85476
3978,12.899,BARO0,20.89,85422
3979,12.899,BARO1,20.78,85417
3980,12.899,BARO2,21.27,85475
3981,12.909,BARO0,20.89,85422
3982,12.909,BARO1,20.78,85418
3983,12.909,BARO2,21.27,85479
3984,12.919,BARO0,20.89,85424
3985,12.919,BARO1,20.78,85422
3986,12.919,BARO2,21.27,85480
3987,12.929,BARO0,20.89,85417
3988,12.929,BARO1,20.78,85413
3989,12.929,BARO2,21.27,85480
3990,12.939,BARO0,20.89,85424
3991,12.939,BARO1,20.78,85414
3992,12.939,BARO2,21.27,85475
3993,12.949,BARO0,20.89,85436
3994,12.949,BARO1,20.78,85435
3995,12.949,BARO2,21.27,85493
3996,12.959,BARO0,20.89,85428
3997,12.959,BARO1,20.78,85428
3998,12.959,BARO2,21.27,85485
3999,12.969,BARO0,20.89,85449
4000,12.969,BARO1,20.79,85442
4001,12.969,BARO2,21.27,85500
4002,12.979,BARO0,20.88,85436
4003,12.979,BARO1,20.78,85437
4004,12.979,BARO2,21.27,85492
4005,12.989,BARO0,20.89,85442
4006,12.989,BARO1,20.78,85438
4007,12.989,BARO2,21.27,85494
4008,12.999,BARO0,20.89,85437
4009,12.999,BARO1,20.78,85438
4010,12.999,BARO2,21.27,85490
4011,13.009,BARO0,20.9,85445
4012,13.009,BARO1,20.78,85439
4013,13.009,BARO2,21.27,85500
4014,13.019,BARO0,20.89,85442
4015,13.019,BARO1,20.79,85447
4016,13.019,BARO2,21.27,85496
4017,13.029,BARO0,20.89,85445
4018,13.029,BARO1,20.78,85446
4019,13.029,BARO2,21.27,85499
4020,13.039,BARO0,20.89,85445
4021,13.039,BARO1,20.78,85442
4022,13.039,BARO2,21.27,85495
4023,13.049,BARO0,20.89,85443
4024,13.049,BARO1,20.79,85446
4025,13.049,BARO2,21.26,85502
4026,13.059,BARO0,20.89,85445
4027,13.059,BARO1,20.79,85448
4028,13.059,BARO2,21.27,85504
4029,13.069,BARO0,20.89,85452
4030,13.069,BARO1,20.79,85452
4031,13.069,BARO2,21.27,85509
4032,13.079,BARO0,20.89,85456
4033,13.079,BARO1,20.78,85451
4034,13.079,BARO2,21.27,85514
4035,13.089,BARO0,20.89,85460
4036,13.089,BARO1,20.78,85458
4037,13.089,BARO2,21.27,85509
4038,13.099,BARO0,20.89,85455
4039,13.099,BARO1,20.78,85460
4040,13.099,BARO2,21.27,85519
4041,13.109,BARO0,20.89,85462
4042,13.109,BARO1,20.78,85468
4043,13.109,BARO2,21.27,85526
4044,13.119,BARO0,20.9,85474
4045,13.119,BARO1,20.78,85474
4046,13.119,BARO2,21.27,85531
4047,13.129,BARO0,20.89,85481
4048,13.129,BARO1,20.78,85480
4049,13.129,BARO2,21.27,85533
4050,13.139,BARO0,20.89,85488
4051,13.139,BARO1,20.79,85480
4052,13.139,BARO2,21.27,85538
4053,13.149,BARO0,20.9,85492
4054,13.149,BARO1,20.79,85480
4055,13.149,BARO2,21.27,85548
4056,13.159,BARO0,20.89,85488
4057,13.159,BARO1,20.79,85484
4058,13.159,BARO2,21.27,85538
4059,13.169,BARO0,20.89,85487
4060,13.169,BARO1,20.79,85487
4061,13.169,BARO2,21.27,85543
4062,13.179,BARO0,20.89,85495
4063,13.179,BARO1,20.79,85493
4064,13.179,BARO2,21.27,85544
4065,13.189,BARO0,20.89,85490
4066,13.189,BARO1,20.79,85488
4067,13.189,BARO2,21.27,85554
4068,13.199,BARO0,20.89,85494
4069,13.199,BARO1,20.79,85487
4070,13.199,BARO2,21.27,85550
4071,13.209,BARO0,20.89,85493
4072,13.209,BARO1,20.79,85487
4073,13.209,BARO2,21.27,85551
4074,13.219,BARO0,20.9,85492
4075,13.219,BARO1,20.79,85491
4076,13.219,BARO2,21.27,85549
4077,13.229,BARO0,20.9,85487
4078,13.229,BARO1,20.79,85481
4079,13.229,BARO2,21.27,85545
4080,13.239,BARO0,20.89,85485
4081,13.239,BARO1,20.79,85479
4082,13.239,BARO2,21.27,85542
4083,13.249,BARO0,20.89,85484
4084,13.249,BARO1,20.78,85480
4085,13.249,BARO2,21.27,85541
4086,13.259,BARO0,20.89,85488
4087,13.259,BARO1,20.79,85476
4088,13.259,BARO2,21.27,85544
4089,13.269,BARO0,20.89,85477
4090,13.269,BARO1,20.79,85480
4091,13.269,BARO2,21.27,85539
4092,13.279,BARO0,20.9,85485
4093,13.279,BARO1,20.79,85479
4094,13.279,BARO2,21.27,85542
4095,13.289,BARO0,20.9,85482
4096,13.289,BARO1,20.78,85481
4097,13.289,BARO2,21.27,85538
4098,13.299,BARO0,20.9,85482
4099,13.299,BARO1,20.78,85473
4100,13.299,BARO2,21.27,85535
4101,13.309,BARO0,20.9,85484
4102,13.309,BARO1,20.79,85474
4103,13.309,BARO2,21.27,85539
4104,13.319,BARO0,20.89,85472
4105,13.319,BARO1,20.79,85469
4106,13.319,BARO2,21.27,85534
4107,13.329,BARO0,20.9,85465
4108,13.329,BARO1,20.79,85467
4109,13.329,BARO2,21.27,85528
4110,13.339,BARO0,20.89,85469
4111,13.339,BARO1,20.78,85467
4112,13.339,BARO2,21.27,85528
4113,13.349,BARO0,20.9,85469
4114,13.349,BARO1,20.79,85471
4115,13.349,BARO2,21.27,85528
4116,13.359,BARO0,20.9,85465
4117,13.359,BARO1,20.79,85460
4118,13.359,BARO2,21.27,85528
4119,13.369,BARO0,20.9,85473
4120,13.369,BARO1,20.78,85463
4121,13.369,BARO2,21.27,85522
4122,13.379,BARO0,20.89,85471
4123,13.379,BARO1,20.78,85469
4124,13.379,BARO2,21.27,85530
4125,13.389,BARO0,20.9,85470
4126,13.389,BARO1,20.79,85470
4127,13.389,BARO2,21.27,85529
4128,13.399,BARO0,20.9,85471
4129,13.399,BARO1,20.79,85464
4130,13.399,BARO2,21.27,85527
4131,13.409,BARO0,20.89,85467
4132,13.409,BARO1,20.78,85467
4133,13.409,BARO2,21.27,85528
4134,13.419,BARO0,20.9,85470
4135,13.419,BARO1,20.79,85465
4136,13.419,BARO2,21.27,85530
4137,13.429,BARO0,20.9,85470
4138,13.429,BARO1,20.78,85463
4139,13.429,BARO2,21.27,85524
4140,13.439,BARO0,20.9,85467
4141,13.439,BARO1,20.79,85464
4142,13.439,BARO2,21.27,85521
4143,13.449,BARO0,20.9,85462
4144,13.449,BARO1,20.79,85460
4145,13.449,BARO2,21.27,85526
4146,13.459,BARO0,20.9,85471
4147,13.459,BARO1,20.79,85461
4148,13.459,BARO2,21.27,85525
4149,13.469,BARO0,20.89,85455
4150,13.469,BARO1,20.79,85462
4151,13.469,BARO2,21.27,85524
4152,13.479,BARO0,20.9,85460
4153,13.479,BARO1,20.78,85460
4154,13.479,BARO2,21.27,85521
4155,13.489,BARO0,20.89,85454
4156,13.489,BARO1,20.79,85464
4157,13.489,BARO2,21.28,85516
4158,13.499,BARO0,20.9,85469
4159,13.499,BARO1,20.79,85467
4160,13.499,BARO2,21.28,85520
4161,13.509,BARO0,20.9,85466
4162,13.509,BARO1,20.78,85469
4163,13.509,BARO2,21.27,85534
4164,13.519,BARO0,20.9,85478
4165,13.519,BARO1,20.79,85471
4166,13.519,BARO2,21.27,85528
4167,13.529,BARO0,20.9,85466
4168,13.529,BARO1,20.79,85468
4169,13.529,BARO2,21.27,85528
4170,13.539,BARO0,20.9,85471
4171,13.539,BARO1,20.79,85468
4172,13.539,BARO2,21.27,85524
4173,13.549,BARO0,20.9,85465
4174,13.549,BARO1,20.79,85469
4175,13.549,BARO2,21.27,85528
4176,13.559,BARO0,20.9,85434
4177,13.559,BARO1,20.79,85439
4178,13.559,BARO2,21.27,85489
4179,13.569,BARO0,20.9,85458
4180,13.569,BARO1,20.79,85458
4181,13.569,BARO2,21.27,85510
4182,13.579,BARO0,20.9,85462
4183,13.579,BARO1,20.78,85469
4184,13.579,BARO2,21.27,85527
4185,13.589,BARO0,20.9,85472
4186,13.589,BARO1,20.79,85471
4187,13.589,BARO2,21.27,85532
4188,13.599,BARO0,20.9,85480
4189,13.599,BARO1,20.78,85478
4190,13.599,BARO2,21.27,85525
4191,13.609,BARO0,20.9,85478
4192,13.609,BARO1,20.79,85482
4193,13.609,BARO2,21.27,85528
4194,13.619,BARO0,20.9,85487
4195,13.619,BARO1,20.79,85474
4196,13.619,BARO2,21.28,85524
4197,13.629,BARO0,20.9,85482
4198,13.629,BARO1,20.79,85479
4199,13.629,BARO2,21.27,85542
4200,13.639,BARO0,20.9,85483
4201,13.639,BARO1,20.79,85476
4202,13.639,BARO2,21.27,85532
4203,13.649,BARO0,20.9,85485
4204,13.649,BARO1,20.79,85473
4205,13.649,BARO2,21.27,85533
4206,13.659,BARO0,20.9,85482
4207,13.659,BARO1,20.79,85479
4208,13.659,BARO2,21.27,85532
4209,13.669,BARO0,20.9,85479
4210,13.669,BARO1,20.79,85475
4211,13.669,BARO2,21.27,85533
4212,13.679,BARO0,20.9,85483
4213,13.679,BARO1,20.79,85485
4214,13.679,BARO2,21.27,85538
4215,13.689,BARO0,20.9,85482
4216,13.689,BARO1,20.79,85477
4217,13.689,BARO2,21.27,85536
4218,13.699,BARO0,20.9,85483
4219,13.699,BARO1,20.79,85485
4220,13.699,BARO2,21.27,85542
4221,13.709,BARO0,20.9,85493
4222,13.709,BARO1,20.78,85484
4223,13.709,BARO2,21.27,85546
4224,13.719,BARO0,20.9,85483
4225,13.719,BARO1,20.79,85492
4226,13.719,BARO2,21.27,85546
4227,13.729,BARO0,20.9,85499
4228,13.729,BARO1,20.79,85488
4229,13.729,BARO2,21.27,85545
4230,13.739,BARO0,20.91,85489
4231,13.739,BARO1,20.78,85491
4232,13.739,BARO2,21.27,85545
4233,13.749,BARO0,20.9,85493
4234,13.749,BARO1,20.78,85491
4235,13.749,BARO2,21.27,85547
4236,13.759,BARO0,20.9,85504
4237,13.759,BARO1,20.78,85497
4238,13.759,BARO2,21.27,85558
4239,13.769,BARO0,20.9,85502
4240,13.769,BARO1,20.79,85501
4241,13.769,BARO2,21.27,85557
4242,13.779,BARO0,20.9,85513
4243,13.779,BARO1,20.79,85505
4244,13.779,BARO2,21.27,85566
4245,13.789,BARO0,20.9,85519
4246,13.789,BARO1,20.79,85510
4247,13.789,BARO2,21.27,85572
4248,13.799,BARO0,20.9,85524
4249,13.799,BARO1,20.79,85523
4250,13.799,BARO2,21.27,85586
4251,13.809,BARO0,20.9,85526
4252,13.809,BARO1,20.79,85530
4253,13.809,BARO2,21.27,85578
4254,13.819,BARO0,20.91,85536
4255,13.819,BARO1,20.79,85530
4256,13.819,BARO2,21.28,85584
4257,13.829,BARO0,20.91,85539
4258,13.829,BARO1,20.79,85532
4259,13.829,BARO2,21.27,85595
4260,13.839,BARO0,20.9,85529
4261,13.839,BARO1,20.78,85530
4262,13.839,BARO2,21.27,85591
4263,13.849,BARO0,20.91,85539
4264,13.849,BARO1,20.79,85534
4265,13.849,BARO2,21.28,85592
4266,13.859,BARO0,20.9,85539
4267,13.859,BARO1,20.79,85539
4268,13.859,BARO2,21.28,85598
4269,13.869,BARO0,20.9,85544
4270,13.869,BARO1,20.79,85536
4271,13.869,BARO2,21.28,85605
4272,13.879,BARO0,20.9,85536
4273,13.879,BARO1,20.78,85536
4274,13.879,BARO2,21.27,85596
4275,13.889,BARO0,20.91,85546
4276,13.889,BARO1,20.79,85541
4277,13.889,BARO2,21.27,85599
4278,13.899,BARO0,20.9,85545
4279,13.899,BARO1,20.79,85538
4280,13.899,BARO2,21.27,85598
4281,13.909,BARO0,20.91,85546
4282,13.909,BARO1,20.79,85535
4283,13.909,BARO2,21.28,85598
4284,13.919,BARO0,20.9,85550
4285,13.919,BARO1,20.78,85539
4286,13.919,BARO2,21.28,85597
4287,13.929,BARO0,20.9,85547
4288,13.929,BARO1,20.78,85537
4289,13.929,BARO2,21.28,85594
4290,13.939,BARO0,20.9,85543
4291,13.939,BARO1,20.78,85536
4292,13.939,BARO2,21.27,85599
4293,13.949,BARO0,20.9,85540
4294,13.949,BARO1,20.78,85534
4295,13.949,BARO2,21.27,85592
4296,13.959,BARO0,20.9,85536
4297,13.959,BARO1,20.78,85533
4298,13.959,BARO2,21.27,85591
4299,13.969,BARO0,20.91,85536
4300,13.969,BARO1,20.78,85534
4301,13.969,BARO2,21.28,85599
4302,13.979,BARO0,20.91,85535
4303,13.979,BARO1,20.78,85530
4304,13.979,BARO2,21.27,85595
4305,13.989,BARO0,20.9,85528
4306,13.989,BARO1,20.78,85533
4307,13.989,BARO2,21.27,85594
4308,13.999,BARO0,20.9,85544
4309,13.999,BARO1,20.78,85534
4310,13.999,BARO2,21.28,85596
4311,14.009,BARO0,20.91,85543
4312,14.009,BARO1,20.78,85539
4313,14.009,BARO2,21.27,85594
4314,14.019,BARO0,20.9,85551
4315,14.019,BARO1,20.78,85539
4316,14.019,BARO2,21.27,85602
4317,14.029,BARO0,20.91,85547
4318,14.029,BARO1,20.78,85543
4319,14.029,BARO2,21.28,85606
