,ts,id,T,P
1519,4.726,BARO2,19.63,94220
1520,4.736,BARO0,20.1,94146
1521,4.736,BARO1,19.64,94186
1522,4.736,BARO2,19.63,94220
1523,4.746,BARO0,20.1,94146
1524,4.746,BARO1,19.66,94190
1525,4.746,BARO2,19.63,94220
1526,4.756,BARO0,20.1,94146
1527,4.756,BARO1,19.64,94186
1528,4.756,BARO2,19.63,94241
1529,4.766,BARO0,20.1,94146
1530,4.766,BARO1,19.64,94206
1531,4.766,BARO2,19.63,94220
1532,4.776,BARO0,20.1,94125
1533,4.776,BARO1,19.64,94186
1534,4.776,BARO2,19.63,94241
1535,4.786,BARO0,20.09,94142
1536,4.786,BARO1,19.64,94206
1537,4.786,BARO2,19.63,94220
1538,4.796,BARO0,20.1,94125
1539,4.796,BARO1,19.64,94206
1540,4.796,BARO2,19.63,94220
1541,4.806,BARO0,20.1,94125
1542,4.806,BARO1,19.64,94206
1543,4.806,BARO2,19.63,94241
1544,4.816,BARO0,20.1,94146
1545,4.816,BARO1,19.64,94206
1546,4.816,BARO2,19.63,94220
1547,4.826,BARO0,20.09,94142
1548,4.826,BARO1,19.64,94186
1549,4.826,BARO2,19.61,94237
1550,4.836,BARO0,20.09,94122
1551,4.836,BARO1,19.64,94186
1552,4.836,BARO2,19.63,94220
1553,4.846,BARO0,20.1,94166
1554,4.846,BARO1,19.64,94186
1555,4.846,BARO2,19.63,94220
1556,4.856,BARO0,20.1,94125
1557,4.856,BARO1,19.64,94186
1558,4.856,BARO2,19.61,94217
1559,4.866,BARO0,20.1,94125
1560,4.866,BARO1,19.64,94206
1561,4.866,BARO2,19.63,94220
1562,4.876,BARO0,20.1,94146
1563,4.876,BARO1,19.64,94186
1564,4.876,BARO2,19.61,94217
1565,4.886,BARO0,20.1,94146
1566,4.886,BARO1,19.64,94186
1567,4.886,BARO2,19.61,94217
1568,4.896,BARO0,20.1,94125
1569,4.896,BARO1,19.64,94206
1570,4.896,BARO2,19.61,94217
1571,4.906,BARO0,20.1,94125
1572,4.906,BARO1,19.64,94206
1573,4.906,BARO2,19.61,94217
1574,4.916,BARO0,20.1,94146
1575,4.916,BARO1,19.64,94186
1576,4.916,BARO2,19.61,94217
1577,4.926,BARO0,20.1,94146
1578,4.926,BARO1,19.64,94206
1579,4.926,BARO2,19.63,94241
1580,4.936,BARO0,20.09,94122
1581,4.936,BARO1,19.64,94206
1582,4.936,BARO2,19.63,94220
1583,4.946,BARO0,20.1,94146
1584,4.946,BARO1,19.64,94186
1585,4.946,BARO2,19.61,94217
1586,4.956,BARO0,20.1,94125
1587,4.956,BARO1,19.64,94186
1588,4.956,BARO2,19.61,94196
1589,4.966,BARO0,20.12,94129
1590,4.966,BARO1,19.64,94206
1591,4.966,BARO2,19.61,94217
1592,4.976,BARO0,20.09,94122
1593,4.976,BARO1,19.64,94186
1594,4.976,BARO2,19.61,94217
1595,4.986,BARO0,20.1,94125
1596,4.986,BARO1,19.62,94203
1597,4.986,BARO2,19.61,94217
1598,4.996,BARO0,20.09,94142
1599,4.996,BARO1,19.64,94186
1600,4.996,BARO2,19.61,94217
1601,5.006,BARO0,20.1,94146
1602,5.006,BARO1,19.64,94206
1603,5.006,BARO2,19.6,94213
1604,5.016,BARO0,20.1,94125
1605,5.016,BARO1,19.64,94186
1606,5.016,BARO2,19.61,94217
1607,5.026,BARO0,20.1,94125
1608,5.026,BARO1,19.62,94203
1609,5.026,BARO2,19.61,94217
1610,5.036,BARO0,20.1,94166
1611,5.036,BARO1,19.62,94203
1612,5.036,BARO2,19.61,94217
1613,5.046,BARO0,20.1,94146
1614,5.046,BARO1,19.64,94206
1615,5.046,BARO2,19.61,94217
1616,5.056,BARO0,20.09,94142
1617,5.056,BARO1,19.64,94186
1618,5.056,BARO2,19.61,94217
1619,5.066,BARO0,20.1,94166
1620,5.066,BARO1,19.64,94206
1621,5.066,BARO2,19.61,94217
1622,5.076,BARO0,20.09,94122
1623,5.076,BARO1,19.64,94206
1624,5.076,BARO2,19.61,94217
1625,5.086,BARO0,20.09,94142
1626,5.086,BARO1,19.64,94186
1627,5.086,BARO2,19.61,94217
1628,5.096,BARO0,20.09,94142
1629,5.096,BARO1,19.62,94203
1630,5.096,BARO2,19.61,94237
1631,5.106,BARO0,20.09,94122
1632,5.106,BARO1,19.64,94186
1633,5.106,BARO2,19.61,94237
1634,5.116,BARO0,20.07,94159
1635,5.116,BARO1,19.62,94183
1636,5.116,BARO2,19.6,94213
1637,5.126,BARO0,20.09,94142
1638,5.126,BARO1,19.62,94163
1639,5.126,BARO2,19.6,94234
1640,5.136,BARO0,20.09,94163
1641,5.136,BARO1,19.62,94183
1642,5.136,BARO2,19.61,94217
1643,5.146,BARO0,20.09,94142
1644,5.146,BARO1,19.62,94163
1645,5.146,BARO2,19.6,94213
1646,5.156,BARO0,20.09,94163
1647,5.156,BARO1,19.64,94186
1648,5.156,BARO2,19.61,94196
1649,5.166,BARO0,20.09,94122
1650,5.166,BARO1,19.64,94206
1651,5.166,BARO2,19.6,94213
1652,5.176,BARO0,20.09,94122
1653,5.176,BARO1,19.64,94206
1654,5.176,BARO2,19.61,94217
1655,5.186,BARO0,20.09,94163
1656,5.186,BARO1,19.64,94206
1657,5.186,BARO2,19.6,94213
1658,5.196,BARO0,20.09,94163
1659,5.196,BARO1,19.64,94186
1660,5.196,BARO2,19.6,94213
1661,5.206,BARO0,20.09,94142
1662,5.206,BARO1,19.62,94183
1663,5.206,BARO2,19.6,94213
1664,5.216,BARO0,20.09,94142
1665,5.216,BARO1,19.64,94186
1666,5.216,BARO2,19.61,94217
1667,5.226,BARO0,20.09,94142
1668,5.226,BARO1,19.62,94203
1669,5.226,BARO2,19.6,94213
1670,5.236,BARO0,20.09,94142
1671,5.236,BARO1,19.64,94206
1672,5.236,BARO2,19.6,94213
1673,5.246,BARO0,20.1,94146
1674,5.246,BARO1,19.62,94183
1675,5.246,BARO2,19.6,94213
1676,5.256,BARO0,20.09,94142
1677,5.256,BARO1,19.62,94183
1678,5.256,BARO2,19.6,94234
1679,5.266,BARO0,20.09,94142
1680,5.266,BARO1,19.64,94186
1681,5.266,BARO2,19.6,94213
1682,5.276,BARO0,20.09,94163
1683,5.276,BARO1,19.62,94203
1684,5.276,BARO2,19.6,94213
1685,5.286,BARO0,20.07,94159
1686,5.286,BARO1,19.64,94186
1687,5.286,BARO2,19.6,94234
1688,5.296,BARO0,20.07,94159
1689,5.296,BARO1,19.62,94183
1690,5.296,BARO2,19.6,94234
1691,5.306,BARO0,20.09,94163
1692,5.306,BARO1,19.64,94186
1693,5.306,BARO2,19.6,94213
1694,5.316,BARO0,20.07,94139
1695,5.316,BARO1,19.62,94183
1696,5.316,BARO2,19.6,94213
1697,5.326,BARO0,20.07,94139
1698,5.326,BARO1,19.64,94206
1699,5.326,BARO2,19.6,94213
1700,5.336,BARO0,20.07,94139
1701,5.336,BARO1,19.62,94183
1702,5.336,BARO2,19.6,94234
1703,5.346,BARO0,20.07,94159
1704,5.346,BARO1,19.62,94183
1705,5.346,BARO2,19.6,94213
1706,5.356,BARO0,20.07,94159
1707,5.356,BARO1,19.62,94183
1708,5.356,BARO2,19.6,94213
1709,5.366,BARO0,20.09,94142
1710,5.366,BARO1,19.64,94206
1711,5.366,BARO2,19.6,94213
1712,5.376,BARO0,20.07,94159
1713,5.376,BARO1,19.62,94183
1714,5.376,BARO2,19.58,94210
1715,5.386,BARO0,20.07,94159
1716,5.386,BARO1,19.64,94166
1717,5.386,BARO2,19.6,94213
1718,5.396,BARO0,20.05,94176
1719,5.396,BARO1,19.64,94186
1720,5.396,BARO2,19.6,94213
1721,5.406,BARO0,20.07,94159
1722,5.406,BARO1,19.62,94203
1723,5.406,BARO2,19.58,94210
1724,5.416,BARO0,20.07,94139
1725,5.416,BARO1,19.62,94203
1726,5.416,BARO2,19.6,94213
1727,5.426,BARO0,20.07,94159
1728,5.426,BARO1,19.62,94183
1729,5.426,BARO2,19.58,94230
1730,5.436,BARO0,20.07,94159
1731,5.436,BARO1,19.62,94183
1732,5.436,BARO2,19.6,94213
1733,5.446,BARO0,20.07,94139
1734,5.446,BARO1,19.62,94183
1735,5.446,BARO2,19.58,94210
1736,5.456,BARO0,20.05,94176
1737,5.456,BARO1,19.62,94183
1738,5.456,BARO2,19.6,94234
1739,5.466,BARO0,20.07,94139
1740,5.466,BARO1,19.62,94203
1741,5.466,BARO2,19.6,94213
1742,5.476,BARO0,20.07,94159
1743,5.476,BARO1,19.62,94183
1744,5.476,BARO2,19.58,94230
1745,5.486,BARO0,20.07,94200
1746,5.486,BARO1,19.62,94183
1747,5.486,BARO2,19.6,94234
1748,5.496,BARO0,20.05,94156
1749,5.496,BARO1,19.62,94203
1750,5.496,BARO2,19.58,94230
1751,5.506,BARO0,20.07,94159
1752,5.506,BARO1,19.62,94183
1753,5.506,BARO2,19.58,94210
1754,5.516,BARO0,20.05,94156
1755,5.516,BARO1,19.62,94203
1756,5.516,BARO2,19.6,94213
1757,5.526,BARO0,20.05,94156
1758,5.526,BARO1,19.62,94183
1759,5.526,BARO2,19.58,94210
1760,5.536,BARO0,20.07,94180
1761,5.536,BARO1,19.62,94203
1762,5.536,BARO2,19.58,94210
1763,5.546,BARO0,20.05,94156
1764,5.546,BARO1,19.62,94203
1765,5.546,BARO2,19.58,94230
1766,5.556,BARO0,20.07,94159
1767,5.556,BARO1,19.62,94183
1768,5.556,BARO2,19.58,94210
1769,5.566,BARO0,20.05,94156
1770,5.566,BARO1,19.62,94183
1771,5.566,BARO2,19.58,94210
1772,5.576,BARO0,20.07,94159
1773,5.576,BARO1,19.62,94183
1774,5.576,BARO2,19.58,94210
1775,5.586,BARO0,20.05,94156
1776,5.586,BARO1,19.62,94183
1777,5.586,BARO2,19.58,94210
1778,5.596,BARO0,20.05,94156
1779,5.596,BARO1,19.61,94179
1780,5.596,BARO2,19.58,94210
1781,5.606,BARO0,20.04,94173
1782,5.606,BARO1,19.62,94183
1783,5.606,BARO2,19.58,94230
1784,5.616,BARO0,20.05,94176
1785,5.616,BARO1,19.62,94203
1786,5.616,BARO2,19.58,94210
1787,5.626,BARO0,20.04,94193
1788,5.626,BARO1,19.62,94183
1789,5.626,BARO2,19.58,94210
1790,5.636,BARO0,20.04,94152
1791,5.636,BARO1,19.62,94183
1792,5.636,BARO2,19.58,94230
1793,5.646,BARO0,20.04,94173
1794,5.646,BARO1,19.62,94183
1795,5.646,BARO2,19.58,94210
1796,5.656,BARO0,20.04,94152
1797,5.656,BARO1,19.62,94183
1798,5.656,BARO2,19.58,94210
1799,5.666,BARO0,20.05,94156
1800,5.666,BARO1,19.62,94203
1801,5.666,BARO2,19.56,94206
1802,5.676,BARO0,20.04,94173
1803,5.676,BARO1,19.62,94203
1804,5.676,BARO2,19.58,94230
1805,5.686,BARO0,20.04,94173
1806,5.686,BARO1,19.62,94183
1807,5.686,BARO2,19.58,94210
1808,5.696,BARO0,20.04,94152
1809,5.696,BARO1,19.62,94203
1810,5.696,BARO2,19.58,94210
1811,5.706,BARO0,20.04,94173
1812,5.706,BARO1,19.62,94203
1813,5.706,BARO2,19.56,94206
1814,5.716,BARO0,20.04,94173
1815,5.716,BARO1,19.62,94183
1816,5.716,BARO2,19.56,94206
1817,5.726,BARO0,20.04,94173
1818,5.726,BARO1,19.62,94203
1819,5.726,BARO2,19.58,94210
1820,5.736,BARO0,20.04,94173
1821,5.736,BARO1,19.62,94183
1822,5.736,BARO2,19.58,94210
1823,5.746,BARO0,20.02,94148
1824,5.746,BARO1,19.62,94183
1825,5.746,BARO2,19.56,94206
1826,5.756,BARO0,20.02,94210
1827,5.756,BARO1,19.61,94179
1828,5.756,BARO2,19.58,94210
1829,5.766,BARO0,20.02,94169
1830,5.766,BARO1,19.62,94183
1831,5.766,BARO2,19.56,94227
1832,5.776,BARO0,20.04,94173
1833,5.776,BARO1,19.62,94203
1834,5.776,BARO2,19.58,94230
1835,5.786,BARO0,20.02,94190
1836,5.786,BARO1,19.62,94163
1837,5.786,BARO2,19.56,94227
1838,5.796,BARO0,20.02,94190
1839,5.796,BARO1,19.62,94163
1840,5.796,BARO2,19.56,94206
1841,5.806,BARO0,20.02,94190
1842,5.806,BARO1,19.61,94199
1843,5.806,BARO2,19.55,94223
1844,5.816,BARO0,20.02,94169
1845,5.816,BARO1,19.62,94183
1846,5.816,BARO2,19.58,94230
1847,5.826,BARO0,20.02,94148
1848,5.826,BARO1,19.62,94183
1849,5.826,BARO2,19.56,94206
1850,5.836,BARO0,20.02,94190
1851,5.836,BARO1,19.62,94183
1852,5.836,BARO2,19.56,94227
1853,5.846,BARO0,20.02,94210
1854,5.846,BARO1,19.61,94179
1855,5.846,BARO2,19.56,94206
1856,5.856,BARO0,20.0,94186
1857,5.856,BARO1,19.61,94199
1858,5.856,BARO2,19.56,94227
1859,5.866,BARO0,20.0,94186
1860,5.866,BARO1,19.61,94199
1861,5.866,BARO2,19.56,94227
1862,5.876,BARO0,20.0,94186
1863,5.876,BARO1,19.61,94199
1864,5.876,BARO2,19.56,94227
1865,5.886,BARO0,20.02,94190
1866,5.886,BARO1,19.61,94199
1867,5.886,BARO2,19.56,94227
1868,5.896,BARO0,20.02,94210
1869,5.896,BARO1,19.62,94183
1870,5.896,BARO2,19.56,94206
1871,5.906,BARO0,20.0,94206
1872,5.906,BARO1,19.61,94199
1873,5.906,BARO2,19.56,94227
1874,5.916,BARO0,20.0,94206
1875,5.916,BARO1,19.61,94199
1876,5.916,BARO2,19.56,94227
1877,5.926,BARO0,20.0,94186
1878,5.926,BARO1,19.62,94203
1879,5.926,BARO2,19.56,94227
1880,5.936,BARO0,20.0,94206
1881,5.936,BARO1,19.61,94199
1882,5.936,BARO2,19.55,94223
1883,5.946,BARO0,20.0,94186
1884,5.946,BARO1,19.61,94179
1885,5.946,BARO2,19.56,94206
1886,5.956,BARO0,19.99,94182
1887,5.956,BARO1,19.61,94199
1888,5.956,BARO2,19.56,94227
1889,5.966,BARO0,19.99,94182
1890,5.966,BARO1,19.62,94203
1891,5.966,BARO2,19.56,94227
1892,5.976,BARO0,19.99,94203
1893,5.976,BARO1,19.61,94199
1894,5.976,BARO2,19.55,94223
1895,5.986,BARO0,19.99,94203
1896,5.986,BARO1,19.62,94183
1897,5.986,BARO2,19.56,94227
1898,5.996,BARO0,19.99,94182
1899,5.996,BARO1,19.62,94223
1900,5.996,BARO2,19.56,94247
1901,6.006,BARO0,20.0,94206
1902,6.006,BARO1,19.61,94199
1903,6.006,BARO2,19.56,94247
1904,6.016,BARO0,19.99,94203
1905,6.016,BARO1,19.61,94199
1906,6.016,BARO2,19.56,94247
1907,6.026,BARO0,19.97,94199
1908,6.026,BARO1,19.62,94203
1909,6.026,BARO2,19.55,94223
1910,6.036,BARO0,19.99,94203
1911,6.036,BARO1,19.61,94199
1912,6.036,BARO2,19.56,94227
1913,6.046,BARO0,19.97,94199
1914,6.046,BARO1,19.61,94199
1915,6.046,BARO2,19.55,94223
1916,6.056,BARO0,19.97,94199
1917,6.056,BARO1,19.61,94199
1918,6.056,BARO2,19.55,94244
1919,6.066,BARO0,19.97,94199
1920,6.066,BARO1,19.61,94199
1921,6.066,BARO2,19.55,94223
1922,6.076,BARO0,19.99,94223
1923,6.076,BARO1,19.61,94199
1924,6.076,BARO2,19.56,94227
1925,6.086,BARO0,19.97,94199
1926,6.086,BARO1,19.61,94199
1927,6.086,BARO2,19.55,94223
1928,6.096,BARO0,19.97,94220
1929,6.096,BARO1,19.61,94199
1930,6.096,BARO2,19.55,94223
1931,6.106,BARO0,19.97,94220
1932,6.106,BARO1,19.61,94199
1933,6.106,BARO2,19.55,94202
1934,6.116,BARO0,19.97,94220
1935,6.116,BARO1,19.61,94199
1936,6.116,BARO2,19.55,94223
1937,6.126,BARO0,19.97,94220
1938,6.126,BARO1,19.61,94199
1939,6.126,BARO2,19.56,94227
1940,6.136,BARO0,19.95,94196
1941,6.136,BARO1,19.61,94199
1942,6.136,BARO2,19.55,94223
1943,6.146,BARO0,19.95,94196
1944,6.146,BARO1,19.61,94199
1945,6.146,BARO2,19.55,94223
1946,6.156,BARO0,19.95,94196
1947,6.156,BARO1,19.61,94199
1948,6.156,BARO2,19.55,94244
1949,6.166,BARO0,19.95,94196
1950,6.166,BARO1,19.61,94199
1951,6.166,BARO2,19.55,94223
1952,6.176,BARO0,19.95,94196
1953,6.176,BARO1,19.61,94219
1954,6.176,BARO2,19.55,94223
1955,6.186,BARO0,19.95,94216
1956,6.186,BARO1,19.61,94199
1957,6.186,BARO2,19.56,94247
1958,6.196,BARO0,19.95,94216
1959,6.196,BARO1,19.61,94219
1960,6.196,BARO2,19.55,94223
1961,6.206,BARO0,19.94,94213
1962,6.206,BARO1,19.61,94199
1963,6.206,BARO2,19.55,94223
1964,6.216,BARO0,19.94,94233
1965,6.216,BARO1,19.61,94219
1966,6.216,BARO2,19.55,94244
1967,6.226,BARO0,19.95,94237
1968,6.226,BARO1,19.61,94199
1969,6.226,BARO2,19.55,94223
1970,6.236,BARO0,19.94,94233
1971,6.236,BARO1,19.61,94199
1972,6.236,BARO2,19.55,94244
1973,6.246,BARO0,19.94,94254
1974,6.246,BARO1,19.61,94199
1975,6.246,BARO2,19.55,94244
1976,6.256,BARO0,19.92,94209
1977,6.256,BARO1,19.61,94179
1978,6.256,BARO2,19.55,94223
1979,6.266,BARO0,19.94,94233
1980,6.266,BARO1,19.61,94199
1981,6.266,BARO2,19.55,94244
1982,6.276,BARO0,19.92,94230
1983,6.276,BARO1,19.61,94199
1984,6.276,BARO2,19.55,94223
1985,6.286,BARO0,19.92,94250
1986,6.286,BARO1,19.61,94219
1987,6.286,BARO2,19.53,94220
1988,6.296,BARO0,19.92,94230
1989,6.296,BARO1,19.62,94183
1990,6.296,BARO2,19.55,94223
1991,6.306,BARO0,19.92,94250
1992,6.306,BARO1,19.59,94196
1993,6.306,BARO2,19.55,94244
1994,6.316,BARO0,19.92,94250
1995,6.316,BARO1,19.61,94219
1996,6.316,BARO2,19.53,94261
1997,6.326,BARO0,19.92,94230
1998,6.326,BARO1,19.61,94179
1999,6.326,BARO2,19.55,94223
2000,6.336,BARO0,19.92,94230
2001,6.336,BARO1,19.61,94199
2002,6.336,BARO2,19.55,94244
2003,6.346,BARO0,19.9,94267
2004,6.346,BARO1,19.61,94199
2005,6.346,BARO2,19.55,94223
2006,6.356,BARO0,19.9,94267
2007,6.356,BARO1,19.61,94199
2008,6.356,BARO2,19.55,94223
2009,6.366,BARO0,19.9,94247
2010,6.366,BARO1,19.62,94223
2011,6.366,BARO2,19.55,94244
2012,6.376,BARO0,19.9,94247
2013,6.376,BARO1,19.61,94219
2014,6.376,BARO2,19.55,94244
2015,6.386,BARO0,19.9,94267
2016,6.386,BARO1,19.61,94219
2017,6.386,BARO2,19.53,94240
2018,6.396,BARO0,19.9,94267
2019,6.396,BARO1,19.61,94219
2020,6.396,BARO2,19.55,94244
2021,6.406,BARO0,19.88,94243
2022,6.406,BARO1,19.61,94199
2023,6.406,BARO2,19.53,94240
2024,6.416,BARO0,19.88,94264
2025,6.416,BARO1,19.61,94219
2026,6.416,BARO2,19.53,94240
2027,6.426,BARO0,19.87,94260
2028,6.426,BARO1,19.61,94199
2029,6.426,BARO2,19.55,94244
2030,6.436,BARO0,19.88,94243
2031,6.436,BARO1,19.61,94199
2032,6.436,BARO2,19.55,94223
2033,6.446,BARO0,19.87,94301
2034,6.446,BARO1,19.61,94199
2035,6.446,BARO2,19.53,94261
2036,6.456,BARO0,19.87,94260
2037,6.456,BARO1,19.61,94199
2038,6.456,BARO2,19.53,94220
2039,6.466,BARO0,19.88,94264
2040,6.466,BARO1,19.61,94219
2041,6.466,BARO2,19.53,94240
2042,6.476,BARO0,19.87,94281
2043,6.476,BARO1,19.59,94196
2044,6.476,BARO2,19.53,94261
2045,6.486,BARO0,19.87,94260
2046,6.486,BARO1,19.59,94196
2047,6.486,BARO2,19.53,94240
2048,6.496,BARO0,19.87,94260
2049,6.496,BARO1,19.61,94219
2050,6.496,BARO2,19.53,94240
2051,6.506,BARO0,19.87,94281
2052,6.506,BARO1,19.61,94219
2053,6.506,BARO2,19.53,94240
2054,6.516,BARO0,19.85,94257
2055,6.516,BARO1,19.61,94219
2056,6.516,BARO2,19.53,94240
2057,6.526,BARO0,19.85,94277
2058,6.526,BARO1,19.59,94236
2059,6.526,BARO2,19.53,94240
2060,6.536,BARO0,19.85,94277
2061,6.536,BARO1,19.61,94199
2062,6.536,BARO2,19.55,94244
2063,6.546,BARO0,19.85,94277
2064,6.546,BARO1,19.61,94219
2065,6.546,BARO2,19.53,94240
2066,6.556,BARO0,19.83,94253
2067,6.556,BARO1,19.61,94219
2068,6.556,BARO2,19.53,94240
2069,6.566,BARO0,19.83,94274
2070,6.566,BARO1,19.61,94219
2071,6.566,BARO2,19.53,94240
2072,6.576,BARO0,19.83,94315
2073,6.576,BARO1,19.61,94219
2074,6.576,BARO2,19.53,94261
2075,6.586,BARO0,19.83,94315
2076,6.586,BARO1,19.61,94240
2077,6.586,BARO2,19.51,94216
2078,6.596,BARO0,19.83,94274
2079,6.596,BARO1,19.61,94219
2080,6.596,BARO2,19.53,94240
2081,6.606,BARO0,19.82,94270
2082,6.606,BARO1,19.59,94196
2083,6.606,BARO2,19.53,94220
2084,6.616,BARO0,19.82,94291
2085,6.616,BARO1,19.59,94216
2086,6.616,BARO2,19.53,94261
2087,6.626,BARO0,19.82,94270
2088,6.626,BARO1,19.59,94216
2089,6.626,BARO2,19.53,94240
2090,6.636,BARO0,19.82,94291
2091,6.636,BARO1,19.59,94216
2092,6.636,BARO2,19.53,94240
2093,6.646,BARO0,19.82,94270
2094,6.646,BARO1,19.59,94196
2095,6.646,BARO2,19.53,94240
2096,6.656,BARO0,19.8,94287
2097,6.656,BARO1,19.59,94236
2098,6.656,BARO2,19.53,94261
2099,6.666,BARO0,19.78,94304
2100,6.666,BARO1,19.59,94196
2101,6.666,BARO2,19.51,94257
2102,6.676,BARO0,19.8,94267
2103,6.676,BARO1,19.59,94216
2104,6.676,BARO2,19.53,94261
2105,6.686,BARO0,19.78,94263
2106,6.686,BARO1,19.59,94216
2107,6.686,BARO2,19.51,94257
2108,6.696,BARO0,19.8,94267
2109,6.696,BARO1,19.59,94216
2110,6.696,BARO2,19.53,94240
2111,6.706,BARO0,19.8,94308
2112,6.706,BARO1,19.59,94236
2113,6.706,BARO2,19.53,94261
2114,6.716,BARO0,19.78,94284
2115,6.716,BARO1,19.59,94196
2116,6.716,BARO2,19.51,94257
2117,6.726,BARO0,19.78,94284
2118,6.726,BARO1,19.59,94216
2119,6.726,BARO2,19.51,94257
2120,6.736,BARO0,19.78,94284
2121,6.736,BARO1,19.59,94196
2122,6.736,BARO2,19.53,94240
2123,6.746,BARO0,19.78,94304
2124,6.746,BARO1,19.61,94240
2125,6.746,BARO2,19.53,94261
2126,6.756,BARO0,19.77,94280
2127,6.756,BARO1,19.59,94216
2128,6.756,BARO2,19.51,94257
2129,6.766,BARO0,19.77,94280
2130,6.766,BARO1,19.59,94216
2131,6.766,BARO2,19.53,94220
2132,6.776,BARO0,19.77,94280
2133,6.776,BARO1,19.59,94196
2134,6.776,BARO2,19.51,94237
2135,6.786,BARO0,19.75,94297
2136,6.786,BARO1,19.59,94216
2137,6.786,BARO2,19.53,94240
2138,6.796,BARO0,19.77,94301
2139,6.796,BARO1,19.59,94196
2140,6.796,BARO2,19.53,94220
2141,6.806,BARO0,19.75,94276
2142,6.806,BARO1,19.61,94240
2143,6.806,BARO2,19.51,94237
2144,6.816,BARO0,19.75,94317
2145,6.816,BARO1,19.59,94216
2146,6.816,BARO2,19.51,94237
2147,6.826,BARO0,19.73,94334
2148,6.826,BARO1,19.61,94219
2149,6.826,BARO2,19.53,94240
2150,6.836,BARO0,19.73,94314
2151,6.836,BARO1,19.59,94236
2152,6.836,BARO2,19.51,94237
2153,6.846,BARO0,19.75,94297
2154,6.846,BARO1,19.59,94216
2155,6.846,BARO2,19.51,94257
2156,6.856,BARO0,19.73,94314
2157,6.856,BARO1,19.59,94236
2158,6.856,BARO2,19.53,94240
2159,6.866,BARO0,19.72,94290
2160,6.866,BARO1,19.59,94196
2161,6.866,BARO2,19.51,94237
2162,6.876,BARO0,19.73,94293
2163,6.876,BARO1,19.59,94216
2164,6.876,BARO2,19.51,94237
2165,6.886,BARO0,19.72,94310
2166,6.886,BARO1,19.59,94236
2167,6.886,BARO2,19.51,94257
2168,6.896,BARO0,19.73,94314
2169,6.896,BARO1,19.59,94216
2170,6.896,BARO2,19.51,94237
2171,6.906,BARO0,19.7,94286
2172,6.906,BARO1,19.59,94236
2173,6.906,BARO2,19.51,94237
2174,6.916,BARO0,19.72,94331
2175,6.916,BARO1,19.59,94236
2176,6.916,BARO2,19.51,94257
2177,6.926,BARO0,19.7,94286
2178,6.926,BARO1,19.59,94236
2179,6.926,BARO2,19.5,94254
2180,6.936,BARO0,19.7,94307
2181,6.936,BARO1,19.59,94236
2182,6.936,BARO2,19.51,94237
2183,6.946,BARO0,19.7,94307
2184,6.946,BARO1,19.59,94236
2185,6.946,BARO2,19.51,94257
2186,6.956,BARO0,19.7,94307
2187,6.956,BARO1,19.59,94196
2188,6.956,BARO2,19.51,94237
2189,6.966,BARO0,19.7,94307
2190,6.966,BARO1,19.59,94216
2191,6.966,BARO2,19.51,94237
2192,6.976,BARO0,19.68,94324
2193,6.976,BARO1,19.59,94236
2194,6.976,BARO2,19.51,94257
2195,6.986,BARO0,19.68,94324
2196,6.986,BARO1,19.59,94236
2197,6.986,BARO2,19.51,94237
2198,6.996,BARO0,19.68,94303
2199,6.996,BARO1,19.59,94236
2200,6.996,BARO2,19.51,94257
2201,7.006,BARO0,19.68,94324
2202,7.006,BARO1,19.59,94256
2203,7.006,BARO2,19.51,94257
2204,7.016,BARO0,19.68,94303
2205,7.016,BARO1,19.59,94256
2206,7.016,BARO2,19.51,94257
2207,7.026,BARO0,19.67,94300
2208,7.026,BARO1,19.59,94236
2209,7.026,BARO2,19.5,94233
2210,7.036,BARO0,19.67,94320
2211,7.036,BARO1,19.59,94236
2212,7.036,BARO2,19.51,94257
2213,7.046,BARO0,19.67,94300
2214,7.046,BARO1,19.59,94216
2215,7.046,BARO2,19.51,94237
2216,7.056,BARO0,19.67,94300
2217,7.056,BARO1,19.59,94196
2218,7.056,BARO2,19.51,94237
2219,7.066,BARO0,19.67,94320
2220,7.066,BARO1,19.59,94236
2221,7.066,BARO2,19.5,94254
2222,7.076,BARO0,19.67,94300
2223,7.076,BARO1,19.59,94216
2224,7.076,BARO2,19.51,94237
2225,7.086,BARO0,19.65,94317
2226,7.086,BARO1,19.59,94236
2227,7.086,BARO2,19.51,94257
2228,7.096,BARO0,19.65,94296
2229,7.096,BARO1,19.59,94176
2230,7.096,BARO2,19.51,94237
2231,7.106,BARO0,19.65,94317
2232,7.106,BARO1,19.59,94196
2233,7.106,BARO2,19.51,94257
2234,7.116,BARO0,19.65,94317
2235,7.116,BARO1,19.59,94236
2236,7.116,BARO2,19.5,94274
2237,7.126,BARO0,19.65,94317
2238,7.126,BARO1,19.59,94216
2239,7.126,BARO2,19.5,94254
2240,7.136,BARO0,19.63,94293
2241,7.136,BARO1,19.59,94216
2242,7.136,BARO2,19.5,94254
2243,7.146,BARO0,19.63,94313
2244,7.146,BARO1,19.59,94176
2245,7.146,BARO2,19.5,94233
2246,7.156,BARO0,19.63,94293
2247,7.156,BARO1,19.59,94216
2248,7.156,BARO2,19.5,94233
2249,7.166,BARO0,19.63,94293
2250,7.166,BARO1,19.59,94256
2251,7.166,BARO2,19.5,94233
2252,7.176,BARO0,19.63,94313
2253,7.176,BARO1,19.59,94236
2254,7.176,BARO2,19.51,94237
