,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
207,2.061,0.11590147018432617,0.2971382141113281,-0.2188693881034851,-0.43462038040161133
208,2.071,-0.15887165069580078,0.11087274551391602,-0.21989166736602783,-0.43462038040161133
209,2.081,-0.49487775564193726,0.031044483184814453,-0.2809056043624878,-0.43462038040161133
210,2.091,0.26790326833724976,-0.06652355194091797,-0.18943500518798828,-0.06652355194091797
211,2.101,-0.28069186210632324,-0.11974239349365234,-0.18943500518798828,-0.06652355194091797
212,2.111,-0.1592453122138977,-0.09756755828857422,-0.21891671419143677,-0.06652355194091797
213,2.121,-0.3407074809074402,-0.10643815994262695,-0.21967190504074097,-0.06652355194091797
214,2.131,-0.6482957005500793,-0.12861156463623047,-0.2816131114959717,-0.06652355194091797
215,2.141,-0.5239872336387634,-0.12861156463623047,-0.28166842460632324,-0.09756755828857422
216,2.151,0.08422714471817017,-0.1241769790649414,-0.3113468289375305,-0.10643815994262695
217,2.161,-0.09660875797271729,-0.1241769790649414,-0.28166842460632324,-0.11974239349365234
218,2.171,-0.06730639934539795,-0.11974191665649414,-0.2502371668815613,-0.1241769790649414
219,2.181,0.08462655544281006,-0.137481689453125,-0.28166842460632324,-0.1241769790649414
220,2.191,0.1164972186088562,-0.1241769790649414,-0.25032496452331543,-0.1241769790649414
221,2.201,-0.12862473726272583,-0.10643720626831055,-0.21891671419143677,-0.1241769790649414
222,2.211,-0.15894544124603271,-0.11974287033081055,-0.1292891502380371,-0.1241769790649414
223,2.221,-0.494998574256897,-0.11974239349365234,-0.1292891502380371,-0.11974239349365234
224,2.231,-0.4024537205696106,-0.13304615020751953,-0.09793156385421753,-0.1241769790649414
225,2.241,-0.03668445348739624,-0.14191722869873047,-0.15894544124603271,-0.1241769790649414
226,2.251,-0.5261195302009583,-0.137481689453125,-0.18950879573822021,-0.1241769790649414
227,2.261,-0.1279369592666626,-0.13304710388183594,-0.31154465675354004,-0.13304710388183594
228,2.271,0.0840635895729065,-0.13304710388183594,-0.28206396102905273,-0.13304710388183594
229,2.281,0.17633116245269775,-0.11974191665649414,-0.28206396102905273,-0.13304710388183594
230,2.291,-0.3428800106048584,-0.1241769790649414,-0.31154465675354004,-0.13304710388183594
231,2.301,-0.03743338584899902,-0.1241769790649414,-0.28186625242233276,-0.12861156463623047
232,2.311,0.14672446250915527,-0.12861156463623047,-0.12915390729904175,-0.12861156463623047
233,2.321,-0.28168463706970215,-0.10200262069702148,-0.1291298270225525,-0.12861156463623047
234,2.331,-0.31002312898635864,-0.10643768310546875,-0.06794440746307373,-0.12861156463623047
235,2.341,0.08507382869720459,-0.10200309753417969,-0.06794440746307373,-0.1241769790649414
236,2.351,-0.18839865922927856,-0.10200309753417969,-0.1291298270225525,-0.11974239349365234
237,2.361,-0.0065116286277771,-0.11087274551391602,-0.1291298270225525,-0.11087274551391602
238,2.371,-0.5243935585021973,-0.12861156463623047,-0.15880823135375977,-0.11087274551391602
239,2.381,-0.24948221445083618,-0.12861156463623047,-0.15880823135375977,-0.11087274551391602
240,2.391,-0.3738330602645874,-0.11974191665649414,-0.15888577699661255,-0.11087274551391602
241,2.401,-0.12811362743377686,-0.09313297271728516,-0.15888577699661255,-0.10643768310546875
242,2.411,-0.06748843193054199,-0.11087274551391602,-0.22007429599761963,-0.10643768310546875
243,2.421,-0.03781002759933472,-0.1241769790649414,-0.22004830837249756,-0.11530733108520508
244,2.431,0.05394405126571655,-0.12861156463623047,-0.19039589166641235,-0.11974239349365234
245,2.441,-0.19060367345809937,-0.11974191665649414,-0.15905046463012695,-0.1241769790649414
246,2.451,-0.3728119134902954,-0.11974191665649414,-0.2810882329940796,-0.11974191665649414
247,2.461,-0.25072842836380005,-0.11974191665649414,-0.22007429599761963,-0.11974191665649414
248,2.471,0.024257659912109375,-0.10643768310546875,-0.15905046463012695,-0.11974191665649414
249,2.481,-0.12779664993286133,-0.11974239349365234,-0.06751441955566406,-0.11974191665649414
250,2.491,-0.005907416343688965,-0.11530780792236328,-0.06751441955566406,-0.11974191665649414
251,2.501,0.1761409044265747,-0.11530780792236328,-0.03783601522445679,-0.1241769790649414
252,2.511,-0.09707999229431152,-0.1241769790649414,-0.06751441955566406,-0.1241769790649414
253,2.521,-0.3110373616218567,-0.11974191665649414,-0.12853848934173584,-0.11974191665649414
