,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
2254,22.208,0,0,0,0,0,0
2255,22.218,0,0,0,0,0,0
2256,22.228,0,0,0,0,0,0
2257,22.238,0,0,0,0,0,0
2258,22.248,0,0,0,0,0,0
2259,22.258,0,0,0,0,0,0
2260,22.268,0,0,0,0,0,0
2261,22.278,0,0,0,0,0,0
2262,22.288,0,0,0,0,0,0
2263,22.298,0,0,0,0,0,0
2264,22.308,0,0,0,0,0,0
2265,22.318,0,0,0,0,0,0
2266,22.328,0,0,0,0,0,0
2267,22.338,0,0,0,0,0,0
2268,22.348,0,0,0,0,0,0
2269,22.358,0,0,0,0,0,0
2270,22.368,0,0,0,0,0,0
2271,22.378,0,0,0,0,0,0
2272,22.388,0,0,0,0,0,0
2273,22.398,0,0,0,0,0,0
2274,22.408,0,0,0,0,0,0
2275,22.418,0,0,0,0,0,0
2276,22.428,0,0,0,0,0,0
2277,22.438,0,0,0,0,0,0
2278,22.448,0,0,0,0,0,0
2279,22.458,0,0,0,0,0,0
2280,22.468,0,0,0,0,0,0
2281,22.478,0,0,0,0,0,0
2282,22.488,0,0,0,0,0,0
2283,22.498,0,0,0,0,0,0
2284,22.508,0,0,0,0,0,0
2285,22.518,0,0,0,0,0,0
2286,22.528,0,0,0,0,0,0
2287,22.538,0,0,0,0,0,0
2288,22.548,0,0,0,0,0,0
2289,22.558,0,0,0,0,0,0
2290,22.568,0,0,0,0,0,0
2291,22.578,0,0,0,0,0,0
2292,22.588,0,0,0,0,0,0
2293,22.598,0,0,0,0,0,0
2294,22.608,0,0,0,0,0,0
2295,22.618,0,0,0,0,0,0
2296,22.628,0,0,0,0,0,0
2297,22.638,0,0,0,0,0,0
2298,22.648,0,0,0,0,0,0
2299,22.658,0,0,0,0,0,0
2300,22.668,0,0,0,0,0,0
2301,22.678,0,0,0,0,0,0
2302,22.688,0,0,0,0,0,0
2303,22.698,0,0,0,0,0,0
2304,22.708,0,0,0,0,0,0
2305,22.718,0,0,0,0,0,0
2306,22.728,0,0,0,0,0,0
2307,22.738,0,0,0,0,0,0
2308,22.748,0,0,0,0,0,0
2309,22.758,0,0,0,0,0,0
2310,22.768,0,0,0,0,0,0
2311,22.778,0,0,0,0,0,0
2312,22.788,0,0,0,0,0,0
2313,22.798,0,0,0,0,0,0
2314,22.808,0,0,0,0,0,0
2315,22.818,0,0,0,0,0,0
2316,22.828,0,0,0,0,0,0
2317,22.838,0,0,0,0,0,0
2318,22.848,0,0,0,0,0,0
2319,22.858,0,0,0,0,0,0
2320,22.868,0,0,0,0,0,0
2321,22.878,0,0,0,0,0,0
2322,22.888,0,0,0,0,0,0
2323,22.898,0,0,0,0,0,0
2324,22.908,0,0,0,0,0,0
2325,22.918,0,0,0,0,0,0
2326,22.928,0,0,0,0,0,0
2327,22.938,0,0,0,0,0,0
2328,22.948,0,0,0,0,0,0
2329,22.958,0,0,0,0,0,0
2330,22.968,0,0,0,0,0,0
2331,22.978,0,0,0,0,0,0
2332,22.988,0,0,0,0,0,0
2333,22.998,0,0,0,0,0,0
2334,23.008,0,0,0,0,0,0
2335,23.018,0,0,0,0,0,0
2336,23.028,0,0,0,0,0,0
2337,23.038,0,0,0,0,0,0
2338,23.048,0,0,0,0,0,0
2339,23.058,0,0,0,0,0,0
2340,23.068,0,0,0,0,0,0
2341,23.078,0,0,0,0,0,0
2342,23.088,0,0,0,0,0,0
2343,23.098,0,0,0,0,0,0
2344,23.108,0,0,0,0,0,0
2345,23.118,0,0,0,0,0,0
2346,23.128,0,0,0,0,0,0
2347,23.138,0,0,0,0,0,0
2348,23.148,0,0,0,0,0,0
2349,23.158,0,0,0,0,0,0
2350,23.168,0,0,0,0,0,0
2351,23.178,0,0,0,0,0,0
2352,23.188,0,0,0,0,0,0
2353,23.198,0,0,0,0,0,0
2354,23.208,0,0,0,0,0,0
2355,23.218,0,0,0,0,0,0
2356,23.228,0,0,0,0,0,0
2357,23.238,0,0,0,0,0,0
2358,23.248,0,0,0,0,0,0
2359,23.258,0,0,0,0,0,0
2360,23.268,0,0,0,0,0,0
2361,23.278,0,0,0,0,0,0
2362,23.288,0,0,0,0,0,0
2363,23.298,0,0,0,0,0,0
2364,23.308,0,0,0,0,0,0
2365,23.318,0,0,0,0,0,0
2366,23.328,0,0,0,0,0,0
2367,23.338,0,0,0,0,0,0
2368,23.348,0,0,0,0,0,0
2369,23.358,0,0,0,0,0,0
2370,23.368,0,0,0,0,0,0
2371,23.378,0,0,0,0,0,0
2372,23.388,0,0,0,0,0,0
2373,23.398,0,0,0,0,0,0
2374,23.408,0,0,0,0,0,0
2375,23.418,0,0,0,0,0,0
2376,23.428,0,0,0,0,0,0
2377,23.438,0,0,0,0,0,0
2378,23.448,0,0,0,0,0,0
2379,23.458,0,0,0,0,0,0
2380,23.468,0,0,0,0,0,0
2381,23.478,0,0,0,0,0,0
2382,23.488,0,0,0,0,0,0
2383,23.498,0,0,0,0,0,0
2384,23.508,0,0,0,0,0,0
2385,23.518,0,0,0,0,0,0
2386,23.528,0,0,0,0,0,0
2387,23.538,0,0,0,0,0,0
2388,23.548,0,0,0,0,0,0
2389,23.558,0,0,0,0,0,0
2390,23.568,0,0,0,0,0,0
2391,23.578,0,0,0,0,0,0
2392,23.588,0,0,0,0,0,0
2393,23.598,0,0,0,0,0,0
2394,23.608,0,0,0,0,0,0
2395,23.618,0,0,0,0,0,0
2396,23.628,0,0,0,0,0,0
2397,23.638,0,0,0,0,0,0
2398,23.648,0,0,0,0,0,0
2399,23.658,0,0,0,0,0,0
2400,23.668,0,0,0,0,0,0
2401,23.678,0,0,0,0,0,0
2402,23.688,0,0,0,0,0,0
2403,23.698,0,0,0,0,0,0
2404,23.708,0,0,0,0,0,0
2405,23.718,0,0,0,0,0,0
2406,23.728,0,0,0,0,0,0
2407,23.738,0,0,0,0,0,0
2408,23.748,0,0,0,0,0,0
2409,23.758,0,0,0,0,0,0
2410,23.768,0,0,0,0,0,0
2411,23.778,0,0,0,0,0,0
2412,23.788,0,0,0,0,0,0
2413,23.798,0,0,0,0,0,0
2414,23.808,0,0,0,0,0,0
2415,23.818,0,0,0,0,0,0
2416,23.828,0,0,0,0,0,0
2417,23.838,0,0,0,0,0,0
2418,23.848,0,0,0,0,0,0
2419,23.858,0,0,0,0,0,0
2420,23.868,0,0,0,0,0,0
2421,23.878,0,0,0,0,0,0
2422,23.888,0,0,0,0,0,0
2423,23.898,0,0,0,0,0,0
2424,23.908,0,0,0,0,0,0
2425,23.918,0,0,0,0,0,0
2426,23.928,0,0,0,0,0,0
2427,23.938,0,0,0,0,0,0
2428,23.948,0,0,0,0,0,0
2429,23.958,0,0,0,0,0,0
2430,23.968,0,0,0,0,0,0
2431,23.978,0,0,0,0,0,0
2432,23.988,0,0,0,0,0,0
2433,23.998,0,0,0,0,0,0
2434,24.008,0,0,0,0,0,0
2435,24.018,0,0,0,0,0,0
2436,24.028,0,0,0,0,0,0
2437,24.038,0,0,0,0,0,0
2438,24.048,0,0,0,0,0,0
2439,24.058,0,0,0,0,0,0
2440,24.068,0,0,0,0,0,0
2441,24.078,0,0,0,0,0,0
2442,24.088,0,0,0,0,0,0
2443,24.098,0,0,0,0,0,0
2444,24.108,0,0,0,0,0,0
2445,24.118,0,0,0,0,0,0
2446,24.128,0,0,0,0,0,0
2447,24.138,0,0,0,0,0,0
2448,24.148,0,0,0,0,0,0
2449,24.158,0,0,0,0,0,0
2450,24.168,0,0,0,0,0,0
2451,24.178,0,0,0,0,0,0
2452,24.188,0,0,0,0,0,0
2453,24.198,0,0,0,0,0,0
2454,24.208,0,0,0,0,0,0
2455,24.218,0,0,0,0,0,0
2456,24.228,0,0,0,0,0,0
2457,24.238,0,0,0,0,0,0
2458,24.248,0,0,0,0,0,0
2459,24.258,0,0,0,0,0,0
2460,24.268,0,0,0,0,0,0
2461,24.278,0,0,0,0,0,0
2462,24.288,0,0,0,0,0,0
2463,24.298,0,0,0,0,0,0
2464,24.308,0,0,0,0,0,0
2465,24.318,0,0,0,0,0,0
2466,24.328,0,0,0,0,0,0
2467,24.338,0,0,0,0,0,0
2468,24.348,0,0,0,0,0,0
2469,24.358,0,0,0,0,0,0
2470,24.368,0,0,0,0,0,0
2471,24.378,0,0,0,0,0,0
2472,24.388,0,0,0,0,0,0
2473,24.398,0,0,0,0,0,0
2474,24.408,0,0,0,0,0,0
2475,24.418,0,0,0,0,0,0
2476,24.428,0,0,0,0,0,0
2477,24.438,0,0,0,0,0,0
2478,24.448,0,0,0,0,0,0
2479,24.458,0,0,0,0,0,0
2480,24.468,0,0,0,0,0,0
2481,24.478,0,0,0,0,0,0
2482,24.488,0,0,0,0,0,0
