,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1604,62744,0,0,0,0,0,0
1605,62754,0,0,0,0,0,0
1606,62764,0,0,0,0,0,0
1607,62774,0,0,0,0,0,0
1608,62784,0,0,0,0,0,0
1609,62794,0,0,0,0,0,0
1610,62804,0,0,0,0,0,0
1611,62814,0,0,0,0,0,0
1612,62824,0,0,0,0,0,0
1613,62834,0,0,0,0,0,0
1614,62844,0,0,0,0,0,0
1615,62854,0,0,0,0,0,0
1616,62864,0,0,0,0,0,0
1617,62874,0,0,0,0,0,0
1618,62884,0,0,0,0,0,0
1619,62894,0,0,0,0,0,0
1620,62904,0,0,0,0,0,0
1621,62914,0,0,0,0,0,0
1622,62924,0,0,0,0,0,0
1623,62934,0,0,0,0,0,0
1624,62944,0,0,0,0,0,0
1625,62954,0,0,0,0,0,0
1626,62964,0,0,0,0,0,0
1627,62974,0,0,0,0,0,0
1628,62984,0,0,0,0,0,0
1629,62994,0,0,0,0,0,0
1630,63004,0,0,0,0,0,0
1631,63014,0,0,0,0,0,0
1632,63024,0,0,0,0,0,0
1633,63034,0,0,0,0,0,0
1634,63044,0,0,0,0,0,0
1635,63054,0,0,0,0,0,0
1636,63064,0,0,0,0,0,0
1637,63074,0,0,0,0,0,0
1638,63084,0,0,0,0,0,0
1639,63094,0,0,0,0,0,0
1640,63104,0,0,0,0,0,0
1641,63114,0,0,0,0,0,0
1642,63124,0,0,0,0,0,0
1643,63134,0,0,0,0,0,0
1644,63144,0,0,0,0,0,0
1645,63154,0,0,0,0,0,0
1646,63164,0,0,0,0,0,0
1647,63174,0,0,0,0,0,0
1648,63184,0,0,0,0,0,0
1649,63194,0,0,0,0,0,0
1650,63204,0,0,0,0,0,0
1651,63214,0,0,0,0,0,0
1652,63224,0,0,0,0,0,0
1653,63234,0,0,0,0,0,0
1654,63244,0,0,0,0,0,0
1655,63254,0,0,0,0,0,0
1656,63264,0,0,0,0,0,0
1657,63274,0,0,0,0,0,0
1658,63284,0,0,0,0,0,0
1659,63294,0,0,0,0,0,0
1660,63304,0,0,0,0,0,0
1661,63314,0,0,0,0,0,0
1662,63324,0,0,0,0,0,0
1663,63334,0,0,0,0,0,0
1664,63344,0,0,0,0,0,0
1665,63354,0,0,0,0,0,0
1666,63364,0,0,0,0,0,0
1667,63374,0,0,0,0,0,0
1668,63384,0,0,0,0,0,0
1669,63394,0,0,0,0,0,0
1670,63404,0,0,0,0,0,0
1671,63414,0,0,0,0,0,0
1672,63424,0,0,0,0,0,0
1673,63434,0,0,0,0,0,0
1674,63444,0,0,0,0,0,0
1675,63454,0,0,0,0,0,0
1676,63464,0,0,0,0,0,0
1677,63474,0,0,0,0,0,0
1678,63484,0,0,0,0,0,0
1679,63494,0,0,0,0,0,0
1680,63504,0,0,0,0,0,0
1681,63514,0,0,0,0,0,0
1682,63524,0,0,0,0,0,0
1683,63534,0,0,0,0,0,0
1684,63544,0,0,0,0,0,0
1685,63554,0,0,0,0,0,0
1686,63564,0,0,0,0,0,0
1687,63574,0,0,0,0,0,0
1688,63584,0,0,0,0,0,0
1689,63594,0,0,0,0,0,0
1690,63604,0,0,0,0,0,0
1691,63614,0,0,0,0,0,0
1692,63624,0,0,0,0,0,0
1693,63634,0,0,0,0,0,0
1694,63644,0,0,0,0,0,0
1695,63654,0,0,0,0,0,0
1696,63664,0,0,0,0,0,0
1697,63674,0,0,0,0,0,0
1698,63684,0,0,0,0,0,0
1699,63694,0,0,0,0,0,0
1700,63704,0,0,0,0,0,0
1701,63714,0,0,0,0,0,0
1702,63724,0,0,0,0,0,0
1703,63734,0,0,0,0,0,0
1704,63744,0,0,0,0,0,0
1705,63754,0,0,0,0,0,0
1706,63764,0,0,0,0,0,0
1707,63774,0,0,0,0,0,0
1708,63784,0,0,0,0,0,0
1709,63794,0,0,0,0,0,0
1710,63804,0,0,0,0,0,0
1711,63814,0,0,0,0,0,0
1712,63824,0,0,0,0,0,0
1713,63834,0,0,0,0,0,0
1714,63844,0,0,0,0,0,0
1715,63854,0,0,0,0,0,0
1716,63864,0,0,0,0,0,0
1717,63874,0,0,0,0,0,0
1718,63884,0,0,0,0,0,0
1719,63894,0,0,0,0,0,0
1720,63904,0,0,0,0,0,0
1721,63914,0,0,0,0,0,0
1722,63924,0,0,0,0,0,0
1723,63934,0,0,0,0,0,0
1724,63944,0,0,0,0,0,0
1725,63954,0,0,0,0,0,0
1726,63964,0,0,0,0,0,0
1727,63974,0,0,0,0,0,0
1728,63984,0,0,0,0,0,0
1729,63994,0,0,0,0,0,0
1730,64004,0,0,0,0,0,0
1731,64014,0,0,0,0,0,0
1732,64024,0,0,0,0,0,0
1733,64034,0,0,0,0,0,0
1734,64044,0,0,0,0,0,0
1735,64054,0,0,0,0,0,0
1736,64064,0,0,0,0,0,0
1737,64074,0,0,0,0,0,0
1738,64084,0,0,0,0,0,0
1739,64094,0,0,0,0,0,0
1740,64104,0,0,0,0,0,0
1741,64114,0,0,0,0,0,0
1742,64124,0,0,0,0,0,0
1743,64134,0,0,0,0,0,0
1744,64144,0,0,0,0,0,0
1745,64154,0,0,0,0,0,0
1746,64164,0,0,0,0,0,0
1747,64174,0,0,0,0,0,0
1748,64184,0,0,0,0,0,0
1749,64194,0,0,0,0,0,0
1750,64204,0,0,0,0,0,0
1751,64214,0,0,0,0,0,0
1752,64224,0,0,0,0,0,0
1753,64234,0,0,0,0,0,0
1754,64244,0,0,0,0,0,0
1755,64254,0,0,0,0,0,0
1756,64264,0,0,0,0,0,0
1757,64274,0,0,0,0,0,0
1758,64284,0,0,0,0,0,0
1759,64294,0,0,0,0,0,0
1760,64304,0,0,0,0,0,0
1761,64314,0,0,0,0,0,0
1762,64324,0,0,0,0,0,0
1763,64334,0,0,0,0,0,0
1764,64344,0,0,0,0,0,0
1765,64354,0,0,0,0,0,0
1766,64364,0,0,0,0,0,0
1767,64374,0,0,0,0,0,0
1768,64384,0,0,0,0,0,0
1769,64394,0,0,0,0,0,0
1770,64404,0,0,0,0,0,0
1771,64414,0,0,0,0,0,0
1772,64424,0,0,0,0,0,0
1773,64434,0,0,0,0,0,0
1774,64444,0,0,0,0,0,0
1775,64454,0,0,0,0,0,0
1776,64464,0,0,0,0,0,0
1777,64474,0,0,0,0,0,0
1778,64484,0,0,0,0,0,0
1779,64494,0,0,0,0,0,0
1780,64504,0,0,0,0,0,0
1781,64514,0,0,0,0,0,0
1782,64524,0,0,0,0,0,0
1783,64534,0,0,0,0,0,0
1784,64544,0,0,0,0,0,0
1785,64554,0,0,0,0,0,0
1786,64564,0,0,0,0,0,0
1787,64574,0,0,0,0,0,0
1788,64584,0,0,0,0,0,0
1789,64594,0,0,0,0,0,0
1790,64604,0,0,0,0,0,0
1791,64614,0,0,0,0,0,0
1792,64624,0,0,0,0,0,0
1793,64634,0,0,0,0,0,0
1794,64644,0,0,0,0,0,0
1795,64654,0,0,0,0,0,0
1796,64664,0,0,0,0,0,0
1797,64674,0,0,0,0,0,0
1798,64684,0,0,0,0,0,0
1799,64694,0,0,0,0,0,0
1800,64704,0,0,0,0,0,0
1801,64714,0,0,0,0,0,0
1802,64724,0,0,0,0,0,0
1803,64734,0,0,0,0,0,0
1804,64744,0,0,0,0,0,0
1805,64754,0,0,0,0,0,0
1806,64764,0,0,0,0,0,0
1807,64774,0,0,0,0,0,0
1808,64784,0,0,0,0,0,0
1809,64794,0,0,0,0,0,0
1810,64804,0,0,0,0,0,0
1811,64814,0,0,0,0,0,0
1812,64824,0,0,0,0,0,0
1813,64834,0,0,0,0,0,0
1814,64844,0,0,0,0,0,0
1815,64854,0,0,0,0,0,0
1816,64864,0,0,0,0,0,0
1817,64874,0,0,0,0,0,0
1818,64884,0,0,0,0,0,0
1819,64894,0,0,0,0,0,0
1820,64904,0,0,0,0,0,0
1821,64914,0,0,0,0,0,0
1822,64924,0,0,0,0,0,0
1823,64934,0,0,0,0,0,0
1824,64944,0,0,0,0,0,0
1825,64954,0,0,0,0,0,0
1826,64964,0,0,0,0,0,0
1827,64974,0,0,0,0,0,0
1828,64984,0,0,0,0,0,0
1829,64994,0,0,0,0,0,0
1830,65004,0,0,0,0,0,0
1831,65014,0,0,0,0,0,0
1832,65024,0,0,0,0,0,0
1833,65034,0,0,0,0,0,0
1834,65044,0,0,0,0,0,0
1835,65054,0,0,0,0,0,0
1836,65064,0,0,0,0,0,0
1837,65074,0,0,0,0,0,0
1838,65084,0,0,0,0,0,0
1839,65094,0,0,0,0,0,0
1840,65104,0,0,0,0,0,0
1841,65114,0,0,0,0,0,0
1842,65124,0,0,0,0,0,0
1843,65134,0,0,0,0,0,0
1844,65144,0,0,0,0,0,0
1845,65154,0,0,0,0,0,0
1846,65164,0,0,0,0,0,0
1847,65174,0,0,0,0,0,0
1848,65184,0,0,0,0,0,0
1849,65194,0,0,0,0,0,0
1850,65204,0,0,0,0,0,0
1851,65214,0,0,0,0,0,0
1852,65224,0,0,0,0,0,0
1853,65234,0,0,0,0,0,0
1854,65244,0,0,0,0,0,0
1855,65254,0,0,0,0,0,0
1856,65264,0,0,0,0,0,0
1857,65274,0,0,0,0,0,0
1858,65284,0,0,0,0,0,0
1859,65294,0,0,0,0,0,0
1860,65304,0,0,0,0,0,0
1861,65314,0,0,0,0,0,0
1862,65324,0,0,0,0,0,0
1863,65334,0,0,0,0,0,0
1864,65344,0,0,0,0,0,0
1865,65354,0,0,0,0,0,0
1866,65364,0,0,0,0,0,0
1867,65374,0,0,0,0,0,0
1868,65384,0,0,0,0,0,0
1869,65394,0,0,0,0,0,0
1870,65404,0,0,0,0,0,0
1871,65414,0,0,0,0,0,0
1872,65424,0,0,0,0,0,0
1873,65434,0,0,0,0,0,0
1874,65444,0,0,0,0,0,0
1875,65454,0,0,0,0,0,0
1876,65464,0,0,0,0,0,0
1877,65474,0,0,0,0,0,0
1878,65484,0,0,0,0,0,0
1879,65494,0,0,0,0,0,0
1880,65504,0,0,0,0,0,0
1881,65514,0,0,0,0,0,0
1882,65524,0,0,0,0,0,0
1883,65534,0,0,0,0,0,0
1884,65544,0,0,0,0,0,0
1885,65554,0,0,0,0,0,0
1886,65564,0,0,0,0,0,0
1887,65574,0,0,0,0,0,0
1888,65584,0,0,0,0,0,0
1889,65594,0,0,0,0,0,0
1890,65604,0,0,0,0,0,0
1891,65614,0,0,0,0,0,0
1892,65624,0,0,0,0,0,0
1893,65634,0,0,0,0,0,0
1894,65644,0,0,0,0,0,0
1895,65654,0,0,0,0,0,0
1896,65664,0,0,0,0,0,0
1897,65674,0,0,0,0,0,0
1898,65684,0,0,0,0,0,0
1899,65694,0,0,0,0,0,0
1900,65704,0,0,0,0,0,0
1901,65714,0,0,0,0,0,0
1902,65724,0,0,0,0,0,0
1903,65734,0,0,0,0,0,0
1904,65744,0,0,0,0,0,0
1905,65754,0,0,0,0,0,0
1906,65764,0,0,0,0,0,0
1907,65774,0,0,0,0,0,0
1908,65784,0,0,0,0,0,0
1909,65794,0,0,0,0,0,0
1910,65804,0,0,0,0,0,0
1911,65814,0,0,0,0,0,0
1912,65824,0,0,0,0,0,0
1913,65834,0,0,0,0,0,0
1914,65844,0,0,0,0,0,0
1915,65854,0,0,0,0,0,0
1916,65864,0,0,0,0,0,0
1917,65874,0,0,0,0,0,0
1918,65884,0,0,0,0,0,0
1919,65894,0,0,0,0,0,0
1920,65904,0,0,0,0,0,0
1921,65914,0,0,0,0,0,0
1922,65924,0,0,0,0,0,0
1923,65934,0,0,0,0,0,0
1924,65944,0,0,0,0,0,0
1925,65954,0,0,0,0,0,0
1926,65964,0,0,0,0,0,0
1927,65974,0,0,0,0,0,0
1928,65984,0,0,0,0,0,0
1929,65994,0,0,0,0,0,0
1930,66004,0,0,0,0,0,0
1931,66014,0,0,0,0,0,0
1932,66024,0,0,0,0,0,0
1933,66034,0,0,0,0,0,0
1934,66044,0,0,0,0,0,0
1935,66054,0,0,0,0,0,0
1936,66064,0,0,0,0,0,0
1937,66074,0,0,0,0,0,0
1938,66084,0,0,0,0,0,0
1939,66094,0,0,0,0,0,0
1940,66104,0,0,0,0,0,0
1941,66114,0,0,0,0,0,0
1942,66124,0,0,0,0,0,0
1943,66134,0,0,0,0,0,0
1944,66144,0,0,0,0,0,0
1945,66154,0,0,0,0,0,0
1946,66164,0,0,0,0,0,0
1947,66174,0,0,0,0,0,0
1948,66184,0,0,0,0,0,0
1949,66194,0,0,0,0,0,0
1950,66204,0,0,0,0,0,0
1951,66214,0,0,0,0,0,0
1952,66224,0,0,0,0,0,0
1953,66234,0,0,0,0,0,0
1954,66244,0,0,0,0,0,0
1955,66254,0,0,0,0,0,0
1956,66264,0,0,0,0,0,0
1957,66274,0,0,0,0,0,0
1958,66284,0,0,0,0,0,0
1959,66294,0,0,0,0,0,0
1960,66304,0,0,0,0,0,0
1961,66314,0,0,0,0,0,0
1962,66324,0,0,0,0,0,0
1963,66334,0,0,0,0,0,0
1964,66344,0,0,0,0,0,0
1965,66354,0,0,0,0,0,0
1966,66364,0,0,0,0,0,0
1967,66374,0,0,0,0,0,0
1968,66384,0,0,0,0,0,0
1969,66394,0,0,0,0,0,0
1970,66404,0,0,0,0,0,0
1971,66414,0,0,0,0,0,0
1972,66424,0,0,0,0,0,0
1973,66434,0,0,0,0,0,0
1974,66444,0,0,0,0,0,0
1975,66454,0,0,0,0,0,0
1976,66464,0,0,0,0,0,0
1977,66474,0,0,0,0,0,0
1978,66484,0,0,0,0,0,0
1979,66494,0,0,0,0,0,0
1980,66504,0,0,0,0,0,0
1981,66514,0,0,0,0,0,0
1982,66524,0,0,0,0,0,0
1983,66534,0,0,0,0,0,0
1984,66544,0,0,0,0,0,0
1985,66554,0,0,0,0,0,0
1986,66564,0,0,0,0,0,0
1987,66574,0,0,0,0,0,0
1988,66584,0,0,0,0,0,0
1989,66594,0,0,0,0,0,0
1990,66604,0,0,0,0,0,0
1991,66614,0,0,0,0,0,0
1992,66624,0,0,0,0,0,0
1993,66634,0,0,0,0,0,0
1994,66644,0,0,0,0,0,0
1995,66654,0,0,0,0,0,0
1996,66664,0,0,0,0,0,0
1997,66674,0,0,0,0,0,0
1998,66684,0,0,0,0,0,0
1999,66694,0,0,0,0,0,0
2000,66704,0,0,0,0,0,0
2001,66714,0,0,0,0,0,0
2002,66724,0,0,0,0,0,0
2003,66734,0,0,0,0,0,0
2004,66744,0,0,0,0,0,0
2005,66754,0,0,0,0,0,0
2006,66764,0,0,0,0,0,0
2007,66774,0,0,0,0,0,0
2008,66784,0,0,0,0,0,0
2009,66794,0,0,0,0,0,0
2010,66804,0,0,0,0,0,0
2011,66814,0,0,0,0,0,0
2012,66824,0,0,0,0,0,0
2013,66834,0,0,0,0,0,0
2014,66844,0,0,0,0,0,0
2015,66854,0,0,0,0,0,0
2016,66864,0,0,0,0,0,0
2017,66874,0,0,0,0,0,0
2018,66884,0,0,0,0,0,0
2019,66894,0,0,0,0,0,0
2020,66904,0,0,0,0,0,0
2021,66914,0,0,0,0,0,0
2022,66924,0,0,0,0,0,0
2023,66934,0,0,0,0,0,0
2024,66944,0,0,0,0,0,0
2025,66954,0,0,0,0,0,0
2026,66964,0,0,0,0,0,0
2027,66974,0,0,0,0,0,0
2028,66984,0,0,0,0,0,0
2029,66994,0,0,0,0,0,0
2030,67004,0,0,0,0,0,0
2031,67014,0,0,0,0,0,0
2032,67024,0,0,0,0,0,0
2033,67034,0,0,0,0,0,0
2034,67044,0,0,0,0,0,0
2035,67054,0,0,0,0,0,0
2036,67064,0,0,0,0,0,0
2037,67074,0,0,0,0,0,0
2038,67084,0,0,0,0,0,0
2039,67094,0,0,0,0,0,0
2040,67104,0,0,0,0,0,0
2041,67114,0,0,0,0,0,0
2042,67124,0,0,0,0,0,0
2043,67134,0,0,0,0,0,0
2044,67144,0,0,0,0,0,0
2045,67154,0,0,0,0,0,0
2046,67164,0,0,0,0,0,0
2047,67174,0,0,0,0,0,0
2048,67184,0,0,0,0,0,0
2049,67194,0,0,0,0,0,0
2050,67204,0,0,0,0,0,0
2051,67214,0,0,0,0,0,0
2052,67224,0,0,0,0,0,0
2053,67234,0,0,0,0,0,0
2054,67244,0,0,0,0,0,0
2055,67254,0,0,0,0,0,0
2056,67264,0,0,0,0,0,0
2057,67274,0,0,0,0,0,0
2058,67284,0,0,0,0,0,0
2059,67294,0,0,0,0,0,0
2060,67304,0,0,0,0,0,0
2061,67314,0,0,0,0,0,0
2062,67324,0,0,0,0,0,0
2063,67334,0,0,0,0,0,0
2064,67344,0,0,0,0,0,0
2065,67354,0,0,0,0,0,0
2066,67364,0,0,0,0,0,0
2067,67374,0,0,0,0,0,0
2068,67384,0,0,0,0,0,0
2069,67394,0,0,0,0,0,0
2070,67404,0,0,0,0,0,0
2071,67414,0,0,0,0,0,0
2072,67424,0,0,0,0,0,0
2073,67434,0,0,0,0,0,0
2074,67444,0,0,0,0,0,0
2075,67454,0,0,0,0,0,0
2076,67464,0,0,0,0,0,0
2077,67474,0,0,0,0,0,0
2078,67484,0,0,0,0,0,0
2079,67494,0,0,0,0,0,0
2080,67504,0,0,0,0,0,0
2081,67514,0,0,0,0,0,0
2082,67524,0,0,0,0,0,0
2083,67534,0,0,0,0,0,0
2084,67544,0,0,0,0,0,0
2085,67554,0,0,0,0,0,0
2086,67564,0,0,0,0,0,0
2087,67574,0,0,0,0,0,0
2088,67584,0,0,0,0,0,0
2089,67594,0,0,0,0,0,0
2090,67604,0,0,0,0,0,0
2091,67614,0,0,0,0,0,0
2092,67624,0,0,0,0,0,0
2093,67634,0,0,0,0,0,0
2094,67644,0,0,0,0,0,0
2095,67654,0,0,0,0,0,0
2096,67664,0,0,0,0,0,0
2097,67674,0,0,0,0,0,0
2098,67684,0,0,0,0,0,0
2099,67694,0,0,0,0,0,0
2100,67704,0,0,0,0,0,0
2101,67714,0,0,0,0,0,0
2102,67724,0,0,0,0,0,0
2103,67734,0,0,0,0,0,0
2104,67744,0,0,0,0,0,0
2105,67754,0,0,0,0,0,0
2106,67764,0,0,0,0,0,0
2107,67774,0,0,0,0,0,0
2108,67784,0,0,0,0,0,0
2109,67794,0,0,0,0,0,0
2110,67804,0,0,0,0,0,0
2111,67814,0,0,0,0,0,0
2112,67824,0,0,0,0,0,0
2113,67834,0,0,0,0,0,0
2114,67844,0,0,0,0,0,0
2115,67854,0,0,0,0,0,0
2116,67864,0,0,0,0,0,0
2117,67874,0,0,0,0,0,0
2118,67884,0,0,0,0,0,0
2119,67894,0,0,0,0,0,0
2120,67904,0,0,0,0,0,0
2121,67914,0,0,0,0,0,0
2122,67924,0,0,0,0,0,0
2123,67934,0,0,0,0,0,0
2124,67944,0,0,0,0,0,0
2125,67954,0,0,0,0,0,0
2126,67964,0,0,0,0,0,0
2127,67974,0,0,0,0,0,0
2128,67984,0,0,0,0,0,0
2129,67994,0,0,0,0,0,0
2130,68004,0,0,0,0,0,0
2131,68014,0,0,0,0,0,0
2132,68024,0,0,0,0,0,0
2133,68034,0,0,0,0,0,0
2134,68044,0,0,0,0,0,0
2135,68054,0,0,0,0,0,0
2136,68064,0,0,0,0,0,0
2137,68074,0,0,0,0,0,0
2138,68084,0,0,0,0,0,0
2139,68094,0,0,0,0,0,0
2140,68104,0,0,0,0,0,0
2141,68114,0,0,0,0,0,0
2142,68124,0,0,0,0,0,0
2143,68134,0,0,0,0,0,0
2144,68144,0,0,0,0,0,0
2145,68154,0,0,0,0,0,0
2146,68164,0,0,0,0,0,0
2147,68174,0,0,0,0,0,0
2148,68184,0,0,0,0,0,0
2149,68194,0,0,0,0,0,0
2150,68204,0,0,0,0,0,0
2151,68214,0,0,0,0,0,0
2152,68224,0,0,0,0,0,0
2153,68234,0,0,0,0,0,0
2154,68244,0,0,0,0,0,0
2155,68254,0,0,0,0,0,0
2156,68264,0,0,0,0,0,0
2157,68274,0,0,0,0,0,0
2158,68284,0,0,0,0,0,0
2159,68294,0,0,0,0,0,0
2160,68304,0,0,0,0,0,0
2161,68314,0,0,0,0,0,0
2162,68324,0,0,0,0,0,0
2163,68334,0,0,0,0,0,0
2164,68344,0,0,0,0,0,0
2165,68354,0,0,0,0,0,0
2166,68364,0,0,0,0,0,0
2167,68374,0,0,0,0,0,0
2168,68384,0,0,0,0,0,0
2169,68394,0,0,0,0,0,0
2170,68404,0,0,0,0,0,0
2171,68414,0,0,0,0,0,0
2172,68424,0,0,0,0,0,0
2173,68434,0,0,0,0,0,0
2174,68444,0,0,0,0,0,0
2175,68454,0,0,0,0,0,0
2176,68464,0,0,0,0,0,0
2177,68474,0,0,0,0,0,0
2178,68484,0,0,0,0,0,0
2179,68494,0,0,0,0,0,0
2180,68504,0,0,0,0,0,0
2181,68514,0,0,0,0,0,0
2182,68524,0,0,0,0,0,0
2183,68534,0,0,0,0,0,0
2184,68544,0,0,0,0,0,0
2185,68554,0,0,0,0,0,0
2186,68564,0,0,0,0,0,0
2187,68574,0,0,0,0,0,0
2188,68584,0,0,0,0,0,0
