,ts,filtered_altitude_AGL,filtered_acceleration
2354,50425,18.958642959594727,0.0
2355,50435,18.726119995117188,0.0
2356,50445,18.438106536865234,0.0
2357,50455,18.20822525024414,0.0
2358,50465,18.007408142089844,0.0
2359,50475,18.007408142089844,0.0
2360,50485,18.007408142089844,0.0
2361,50495,17.86208152770996,0.0
2362,50505,17.835657119750977,0.0
2363,50515,17.576709747314453,0.0
2364,50525,17.373252868652344,0.0
2365,50535,17.373252868652344,0.0
2366,50545,17.373252868652344,0.0
2367,50555,17.603134155273438,0.0
2368,50565,17.373252868652344,0.0
2369,50575,17.08523941040039,0.0
2370,50585,17.259632110595703,0.0
2371,50595,17.2886962890625,0.0
2372,50605,17.2886962890625,0.0
2373,50615,17.259632110595703,0.0
2374,50625,17.172433853149414,0.0
2375,50635,16.884422302246094,0.0
2376,50645,16.712671279907227,0.0
2377,50655,16.049449920654297,0.0
2378,50665,15.819567680358887,0.0
2379,50675,15.819567680358887,0.0
2380,50685,15.819567680358887,0.0
2381,50695,15.790502548217773,0.0
2382,50705,15.50248908996582,0.0
2383,50715,15.41529369354248,0.0
2384,50725,14.294949531555176,0.0
2385,50735,14.17868709564209,0.0
2386,50745,14.120556831359863,0.0
2387,50755,14.120556831359863,0.0
2388,50765,14.120556831359863,0.0
2389,50775,13.97787094116211,0.0
2390,50785,13.97787094116211,0.0
2391,50795,13.861608505249023,0.0
2392,50805,13.803478240966797,0.0
2393,50815,13.7479887008667,0.0
2394,50825,13.7479887008667,0.0
2395,50835,13.7479887008667,0.0
2396,50845,13.6026611328125,0.0
2397,50855,13.489042282104492,0.0
2398,50865,13.459977149963379,0.0
2399,50875,13.459977149963379,0.0
2400,50885,13.459977149963379,0.0
2401,50895,13.31464958190918,0.0
2402,50905,13.31464958190918,0.0
2403,50915,13.31464958190918,0.0
2404,50925,13.259159088134766,0.0
2405,50935,13.230093955993652,0.0
2406,50945,13.230093955993652,0.0
2407,50955,13.230093955993652,0.0
2408,50965,13.230093955993652,0.0
2409,50975,13.113831520080566,0.0
2410,50985,13.05570125579834,0.0
2411,50995,13.05570125579834,0.0
2412,51005,12.767688751220703,0.0
2413,51015,12.767688751220703,0.0
2414,51025,12.654068946838379,0.0
