,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1604,57641,0,0,0,0,0,0
1605,57651,0,0,0,0,0,0
1606,57661,0,0,0,0,0,0
1607,57671,0,0,0,0,0,0
1608,57681,0,0,0,0,0,0
1609,57691,0,0,0,0,0,0
1610,57701,0,0,0,0,0,0
1611,57711,0,0,0,0,0,0
1612,57721,0,0,0,0,0,0
1613,57731,0,0,0,0,0,0
1614,57741,0,0,0,0,0,0
1615,57751,0,0,0,0,0,0
1616,57761,0,0,0,0,0,0
1617,57771,0,0,0,0,0,0
1618,57781,0,0,0,0,0,0
1619,57791,0,0,0,0,0,0
1620,57801,0,0,0,0,0,0
1621,57811,0,0,0,0,0,0
1622,57821,0,0,0,0,0,0
1623,57831,0,0,0,0,0,0
1624,57841,0,0,0,0,0,0
1625,57851,0,0,0,0,0,0
1626,57861,0,0,0,0,0,0
1627,57871,0,0,0,0,0,0
1628,57881,0,0,0,0,0,0
1629,57891,0,0,0,0,0,0
1630,57901,0,0,0,0,0,0
1631,57911,0,0,0,0,0,0
1632,57921,0,0,0,0,0,0
1633,57931,0,0,0,0,0,0
1634,57941,0,0,0,0,0,0
1635,57951,0,0,0,0,0,0
1636,57961,0,0,0,0,0,0
1637,57971,0,0,0,0,0,0
1638,57981,0,0,0,0,0,0
1639,57991,0,0,0,0,0,0
1640,58001,0,0,0,0,0,0
1641,58011,0,0,0,0,0,0
1642,58021,0,0,0,0,0,0
1643,58031,0,0,0,0,0,0
1644,58041,0,0,0,0,0,0
1645,58051,0,0,0,0,0,0
1646,58061,0,0,0,0,0,0
1647,58071,0,0,0,0,0,0
1648,58081,0,0,0,0,0,0
1649,58091,0,0,0,0,0,0
1650,58101,0,0,0,0,0,0
1651,58111,0,0,0,0,0,0
1652,58121,0,0,0,0,0,0
1653,58131,0,0,0,0,0,0
1654,58141,0,0,0,0,0,0
1655,58151,0,0,0,0,0,0
1656,58161,0,0,0,0,0,0
1657,58171,0,0,0,0,0,0
1658,58181,0,0,0,0,0,0
1659,58191,0,0,0,0,0,0
1660,58201,0,0,0,0,0,0
1661,58211,0,0,0,0,0,0
1662,58221,0,0,0,0,0,0
1663,58231,0,0,0,0,0,0
1664,58241,0,0,0,0,0,0
1665,58251,0,0,0,0,0,0
1666,58261,0,0,0,0,0,0
1667,58271,0,0,0,0,0,0
1668,58281,0,0,0,0,0,0
1669,58291,0,0,0,0,0,0
1670,58301,0,0,0,0,0,0
1671,58311,0,0,0,0,0,0
1672,58321,0,0,0,0,0,0
1673,58331,0,0,0,0,0,0
1674,58341,0,0,0,0,0,0
1675,58351,0,0,0,0,0,0
1676,58361,0,0,0,0,0,0
1677,58371,0,0,0,0,0,0
1678,58381,0,0,0,0,0,0
1679,58391,0,0,0,0,0,0
1680,58401,0,0,0,0,0,0
1681,58411,0,0,0,0,0,0
1682,58421,0,0,0,0,0,0
1683,58431,0,0,0,0,0,0
1684,58441,0,0,0,0,0,0
1685,58451,0,0,0,0,0,0
1686,58461,0,0,0,0,0,0
1687,58471,0,0,0,0,0,0
1688,58481,0,0,0,0,0,0
1689,58491,0,0,0,0,0,0
1690,58501,0,0,0,0,0,0
1691,58511,0,0,0,0,0,0
1692,58521,0,0,0,0,0,0
1693,58531,0,0,0,0,0,0
1694,58541,0,0,0,0,0,0
1695,58551,0,0,0,0,0,0
1696,58561,0,0,0,0,0,0
1697,58571,0,0,0,0,0,0
1698,58581,0,0,0,0,0,0
1699,58591,0,0,0,0,0,0
1700,58601,0,0,0,0,0,0
1701,58611,0,0,0,0,0,0
1702,58621,0,0,0,0,0,0
1703,58631,0,0,0,0,0,0
1704,58641,0,0,0,0,0,0
1705,58651,0,0,0,0,0,0
1706,58661,0,0,0,0,0,0
1707,58671,0,0,0,0,0,0
1708,58681,0,0,0,0,0,0
1709,58691,0,0,0,0,0,0
1710,58701,0,0,0,0,0,0
1711,58711,0,0,0,0,0,0
1712,58721,0,0,0,0,0,0
1713,58731,0,0,0,0,0,0
1714,58741,0,0,0,0,0,0
1715,58751,0,0,0,0,0,0
1716,58761,0,0,0,0,0,0
1717,58771,0,0,0,0,0,0
1718,58781,0,0,0,0,0,0
1719,58791,0,0,0,0,0,0
1720,58801,0,0,0,0,0,0
1721,58811,0,0,0,0,0,0
1722,58821,0,0,0,0,0,0
1723,58831,0,0,0,0,0,0
1724,58841,0,0,0,0,0,0
1725,58851,0,0,0,0,0,0
1726,58861,0,0,0,0,0,0
1727,58871,0,0,0,0,0,0
1728,58881,0,0,0,0,0,0
1729,58891,0,0,0,0,0,0
1730,58901,0,0,0,0,0,0
1731,58911,0,0,0,0,0,0
1732,58921,0,0,0,0,0,0
1733,58931,0,0,0,0,0,0
1734,58941,0,0,0,0,0,0
1735,58951,0,0,0,0,0,0
1736,58961,0,0,0,0,0,0
1737,58971,0,0,0,0,0,0
1738,58981,0,0,0,0,0,0
1739,58991,0,0,0,0,0,0
1740,59001,0,0,0,0,0,0
1741,59011,0,0,0,0,0,0
1742,59021,0,0,0,0,0,0
1743,59031,0,0,0,0,0,0
1744,59041,0,0,0,0,0,0
1745,59051,0,0,0,0,0,0
1746,59061,0,0,0,0,0,0
1747,59071,0,0,0,0,0,0
1748,59081,0,0,0,0,0,0
1749,59091,0,0,0,0,0,0
1750,59101,0,0,0,0,0,0
1751,59111,0,0,0,0,0,0
1752,59121,0,0,0,0,0,0
1753,59131,0,0,0,0,0,0
1754,59141,0,0,0,0,0,0
1755,59151,0,0,0,0,0,0
1756,59161,0,0,0,0,0,0
1757,59171,0,0,0,0,0,0
1758,59181,0,0,0,0,0,0
1759,59191,0,0,0,0,0,0
1760,59201,0,0,0,0,0,0
1761,59211,0,0,0,0,0,0
1762,59221,0,0,0,0,0,0
1763,59231,0,0,0,0,0,0
1764,59241,0,0,0,0,0,0
1765,59251,0,0,0,0,0,0
1766,59261,0,0,0,0,0,0
1767,59271,0,0,0,0,0,0
1768,59281,0,0,0,0,0,0
1769,59291,0,0,0,0,0,0
1770,59301,0,0,0,0,0,0
1771,59311,0,0,0,0,0,0
1772,59321,0,0,0,0,0,0
1773,59331,0,0,0,0,0,0
1774,59341,0,0,0,0,0,0
1775,59351,0,0,0,0,0,0
1776,59361,0,0,0,0,0,0
1777,59371,0,0,0,0,0,0
1778,59381,0,0,0,0,0,0
1779,59391,0,0,0,0,0,0
1780,59401,0,0,0,0,0,0
1781,59411,0,0,0,0,0,0
1782,59421,0,0,0,0,0,0
1783,59431,0,0,0,0,0,0
1784,59441,0,0,0,0,0,0
1785,59451,0,0,0,0,0,0
1786,59461,0,0,0,0,0,0
1787,59471,0,0,0,0,0,0
1788,59481,0,0,0,0,0,0
1789,59491,0,0,0,0,0,0
1790,59501,0,0,0,0,0,0
1791,59511,0,0,0,0,0,0
1792,59521,0,0,0,0,0,0
1793,59531,0,0,0,0,0,0
1794,59541,0,0,0,0,0,0
1795,59551,0,0,0,0,0,0
1796,59561,0,0,0,0,0,0
1797,59571,0,0,0,0,0,0
1798,59581,0,0,0,0,0,0
1799,59591,0,0,0,0,0,0
1800,59601,0,0,0,0,0,0
1801,59611,0,0,0,0,0,0
1802,59621,0,0,0,0,0,0
1803,59631,0,0,0,0,0,0
1804,59641,0,0,0,0,0,0
1805,59651,0,0,0,0,0,0
1806,59661,0,0,0,0,0,0
1807,59671,0,0,0,0,0,0
1808,59681,0,0,0,0,0,0
1809,59691,0,0,0,0,0,0
1810,59701,0,0,0,0,0,0
1811,59711,0,0,0,0,0,0
1812,59721,0,0,0,0,0,0
1813,59731,0,0,0,0,0,0
1814,59741,0,0,0,0,0,0
1815,59751,0,0,0,0,0,0
1816,59761,0,0,0,0,0,0
1817,59771,0,0,0,0,0,0
1818,59781,0,0,0,0,0,0
1819,59791,0,0,0,0,0,0
1820,59801,0,0,0,0,0,0
1821,59811,0,0,0,0,0,0
1822,59821,0,0,0,0,0,0
1823,59831,0,0,0,0,0,0
1824,59841,0,0,0,0,0,0
1825,59851,0,0,0,0,0,0
1826,59861,0,0,0,0,0,0
1827,59871,0,0,0,0,0,0
1828,59881,0,0,0,0,0,0
1829,59891,0,0,0,0,0,0
1830,59901,0,0,0,0,0,0
1831,59911,0,0,0,0,0,0
1832,59921,0,0,0,0,0,0
1833,59931,0,0,0,0,0,0
1834,59941,0,0,0,0,0,0
1835,59951,0,0,0,0,0,0
1836,59961,0,0,0,0,0,0
1837,59971,0,0,0,0,0,0
1838,59981,0,0,0,0,0,0
1839,59991,0,0,0,0,0,0
1840,60001,0,0,0,0,0,0
1841,60011,0,0,0,0,0,0
1842,60021,0,0,0,0,0,0
1843,60031,0,0,0,0,0,0
1844,60041,0,0,0,0,0,0
1845,60051,0,0,0,0,0,0
1846,60061,0,0,0,0,0,0
1847,60071,0,0,0,0,0,0
1848,60081,0,0,0,0,0,0
1849,60091,0,0,0,0,0,0
1850,60101,0,0,0,0,0,0
1851,60111,0,0,0,0,0,0
1852,60121,0,0,0,0,0,0
1853,60131,0,0,0,0,0,0
1854,60141,0,0,0,0,0,0
1855,60151,0,0,0,0,0,0
1856,60161,0,0,0,0,0,0
1857,60171,0,0,0,0,0,0
1858,60181,0,0,0,0,0,0
1859,60191,0,0,0,0,0,0
1860,60201,0,0,0,0,0,0
1861,60211,0,0,0,0,0,0
1862,60221,0,0,0,0,0,0
1863,60231,0,0,0,0,0,0
1864,60241,0,0,0,0,0,0
1865,60251,0,0,0,0,0,0
1866,60261,0,0,0,0,0,0
1867,60271,0,0,0,0,0,0
1868,60281,0,0,0,0,0,0
1869,60291,0,0,0,0,0,0
1870,60301,0,0,0,0,0,0
1871,60311,0,0,0,0,0,0
1872,60321,0,0,0,0,0,0
1873,60331,0,0,0,0,0,0
1874,60341,0,0,0,0,0,0
1875,60351,0,0,0,0,0,0
1876,60361,0,0,0,0,0,0
1877,60371,0,0,0,0,0,0
1878,60381,0,0,0,0,0,0
1879,60391,0,0,0,0,0,0
1880,60401,0,0,0,0,0,0
1881,60411,0,0,0,0,0,0
1882,60421,0,0,0,0,0,0
1883,60431,0,0,0,0,0,0
1884,60441,0,0,0,0,0,0
1885,60451,0,0,0,0,0,0
1886,60461,0,0,0,0,0,0
1887,60471,0,0,0,0,0,0
1888,60481,0,0,0,0,0,0
1889,60491,0,0,0,0,0,0
1890,60501,0,0,0,0,0,0
1891,60511,0,0,0,0,0,0
1892,60521,0,0,0,0,0,0
1893,60531,0,0,0,0,0,0
1894,60541,0,0,0,0,0,0
1895,60551,0,0,0,0,0,0
1896,60561,0,0,0,0,0,0
1897,60571,0,0,0,0,0,0
1898,60581,0,0,0,0,0,0
1899,60591,0,0,0,0,0,0
1900,60601,0,0,0,0,0,0
1901,60611,0,0,0,0,0,0
1902,60621,0,0,0,0,0,0
1903,60631,0,0,0,0,0,0
1904,60641,0,0,0,0,0,0
1905,60651,0,0,0,0,0,0
1906,60661,0,0,0,0,0,0
1907,60671,0,0,0,0,0,0
1908,60681,0,0,0,0,0,0
1909,60691,0,0,0,0,0,0
1910,60701,0,0,0,0,0,0
1911,60711,0,0,0,0,0,0
1912,60721,0,0,0,0,0,0
1913,60731,0,0,0,0,0,0
1914,60741,0,0,0,0,0,0
1915,60751,0,0,0,0,0,0
1916,60761,0,0,0,0,0,0
1917,60771,0,0,0,0,0,0
1918,60781,0,0,0,0,0,0
