,ts,id,T,P
12336,40.789,BARO0,17.96,96066
12337,40.789,BARO1,18.09,96121
12338,40.789,BARO2,18.0,96242
12339,40.799,BARO0,17.98,96070
12340,40.799,BARO1,18.11,96104
12341,40.799,BARO2,18.0,96263
12342,40.809,BARO0,17.96,96087
12343,40.809,BARO1,18.11,96104
12344,40.809,BARO2,18.0,96263
12345,40.819,BARO0,17.96,96107
12346,40.819,BARO1,18.11,96124
12347,40.819,BARO2,18.0,96263
12348,40.829,BARO0,17.96,96107
12349,40.829,BARO1,18.11,96124
12350,40.829,BARO2,18.0,96242
12351,40.839,BARO0,17.96,96107
12352,40.839,BARO1,18.11,96124
12353,40.839,BARO2,18.0,96242
12354,40.849,BARO0,17.96,96087
12355,40.849,BARO1,18.11,96144
12356,40.849,BARO2,18.0,96242
12357,40.859,BARO0,17.96,96087
12358,40.859,BARO1,18.09,96121
12359,40.859,BARO2,18.0,96263
12360,40.869,BARO0,17.96,96107
12361,40.869,BARO1,18.11,96144
12362,40.869,BARO2,18.0,96263
12363,40.879,BARO0,17.96,96107
12364,40.879,BARO1,18.11,96144
12365,40.879,BARO2,18.0,96263
12366,40.889,BARO0,17.96,96087
12367,40.889,BARO1,18.11,96124
12368,40.889,BARO2,18.0,96263
12369,40.899,BARO0,17.96,96128
12370,40.899,BARO1,18.11,96124
12371,40.899,BARO2,18.0,96263
12372,40.909,BARO0,17.98,96111
12373,40.909,BARO1,18.11,96144
12374,40.909,BARO2,17.98,96239
12375,40.919,BARO0,17.95,96104
12376,40.919,BARO1,18.11,96124
12377,40.919,BARO2,18.0,96263
12378,40.929,BARO0,17.96,96087
12379,40.929,BARO1,18.11,96144
12380,40.929,BARO2,18.0,96284
12381,40.939,BARO0,17.98,96111
12382,40.939,BARO1,18.09,96121
12383,40.939,BARO2,18.0,96263
12384,40.949,BARO0,17.96,96128
12385,40.949,BARO1,18.09,96121
12386,40.949,BARO2,18.0,96263
12387,40.959,BARO0,17.98,96111
12388,40.959,BARO1,18.11,96144
12389,40.959,BARO2,17.98,96259
12390,40.969,BARO0,17.96,96128
12391,40.969,BARO1,18.11,96144
12392,40.969,BARO2,17.98,96259
12393,40.979,BARO0,17.96,96087
12394,40.979,BARO1,18.11,96124
12395,40.979,BARO2,18.0,96263
12396,40.989,BARO0,17.98,96091
12397,40.989,BARO1,18.11,96144
12398,40.989,BARO2,17.98,96259
12399,40.999,BARO0,17.96,96128
12400,40.999,BARO1,18.11,96124
12401,40.999,BARO2,18.0,96263
12402,41.009,BARO0,17.96,96087
12403,41.009,BARO1,18.11,96144
12404,41.009,BARO2,17.98,96259
12405,41.019,BARO0,17.96,96087
12406,41.019,BARO1,18.11,96124
12407,41.019,BARO2,18.0,96284
12408,41.029,BARO0,17.96,96107
12409,41.029,BARO1,18.09,96121
12410,41.029,BARO2,18.0,96263
12411,41.039,BARO0,17.96,96107
12412,41.039,BARO1,18.11,96144
12413,41.039,BARO2,18.0,96263
12414,41.049,BARO0,17.96,96066
12415,41.049,BARO1,18.09,96121
12416,41.049,BARO2,18.01,96267
12417,41.059,BARO0,17.96,96148
12418,41.059,BARO1,18.11,96124
12419,41.059,BARO2,18.0,96263
12420,41.069,BARO0,17.96,96107
12421,41.069,BARO1,18.11,96124
12422,41.069,BARO2,18.0,96263
12423,41.079,BARO0,17.96,96128
12424,41.079,BARO1,18.11,96124
12425,41.079,BARO2,18.0,96263
12426,41.089,BARO0,17.96,96107
12427,41.089,BARO1,18.11,96144
12428,41.089,BARO2,18.0,96242
12429,41.099,BARO0,17.96,96087
12430,41.099,BARO1,18.11,96124
12431,41.099,BARO2,18.0,96242
12432,41.109,BARO0,17.96,96107
12433,41.109,BARO1,18.11,96144
12434,41.109,BARO2,18.0,96242
12435,41.119,BARO0,17.96,96107
12436,41.119,BARO1,18.11,96144
12437,41.119,BARO2,18.0,96263
12438,41.129,BARO0,17.96,96107
12439,41.129,BARO1,18.09,96121
12440,41.129,BARO2,18.0,96263
12441,41.139,BARO0,17.98,96111
12442,41.139,BARO1,18.11,96144
12443,41.139,BARO2,18.0,96263
12444,41.149,BARO0,17.96,96087
12445,41.149,BARO1,18.11,96144
12446,41.149,BARO2,18.0,96242
12447,41.159,BARO0,17.96,96087
12448,41.159,BARO1,18.11,96104
12449,41.159,BARO2,18.0,96263
12450,41.169,BARO0,17.98,96091
12451,41.169,BARO1,18.11,96124
12452,41.169,BARO2,18.0,96263
12453,41.179,BARO0,17.96,96087
12454,41.179,BARO1,18.11,96124
12455,41.179,BARO2,18.0,96263
12456,41.189,BARO0,17.96,96066
12457,41.189,BARO1,18.11,96124
12458,41.189,BARO2,18.0,96284
12459,41.199,BARO0,17.96,96066
12460,41.199,BARO1,18.11,96124
12461,41.199,BARO2,18.0,96263
12462,41.209,BARO0,17.98,96091
12463,41.209,BARO1,18.11,96124
12464,41.209,BARO2,18.0,96242
12465,41.219,BARO0,17.96,96128
12466,41.219,BARO1,18.09,96121
12467,41.219,BARO2,18.0,96263
12468,41.229,BARO0,17.96,96107
12469,41.229,BARO1,18.12,96148
12470,41.229,BARO2,18.0,96263
12471,41.239,BARO0,17.98,96091
12472,41.239,BARO1,18.11,96124
12473,41.239,BARO2,18.0,96263
12474,41.249,BARO0,17.96,96148
12475,41.249,BARO1,18.11,96124
12476,41.249,BARO2,18.0,96242
12477,41.259,BARO0,17.96,96087
12478,41.259,BARO1,18.11,96124
12479,41.259,BARO2,18.0,96263
12480,41.269,BARO0,17.98,96111
12481,41.269,BARO1,18.11,96144
12482,41.269,BARO2,18.0,96263
12483,41.279,BARO0,17.96,96087
12484,41.279,BARO1,18.11,96144
12485,41.279,BARO2,18.0,96242
12486,41.289,BARO0,17.96,96087
12487,41.289,BARO1,18.09,96121
12488,41.289,BARO2,17.98,96259
12489,41.299,BARO0,17.96,96087
12490,41.299,BARO1,18.11,96124
12491,41.299,BARO2,18.0,96263
12492,41.309,BARO0,17.96,96107
12493,41.309,BARO1,18.11,96144
12494,41.309,BARO2,18.0,96284
12495,41.319,BARO0,17.96,96107
12496,41.319,BARO1,18.11,96144
12497,41.319,BARO2,18.0,96263
12498,41.329,BARO0,17.96,96107
12499,41.329,BARO1,18.11,96124
12500,41.329,BARO2,18.0,96263
12501,41.339,BARO0,17.96,96107
12502,41.339,BARO1,18.11,96144
12503,41.339,BARO2,18.0,96263
12504,41.349,BARO0,17.96,96087
12505,41.349,BARO1,18.11,96144
12506,41.349,BARO2,18.0,96242
12507,41.359,BARO0,17.96,96128
12508,41.359,BARO1,18.11,96124
12509,41.359,BARO2,18.0,96263
12510,41.369,BARO0,17.96,96087
12511,41.369,BARO1,18.11,96144
12512,41.369,BARO2,18.0,96263
12513,41.379,BARO0,17.98,96091
12514,41.379,BARO1,18.11,96124
12515,41.379,BARO2,18.0,96263
12516,41.389,BARO0,17.98,96070
12517,41.389,BARO1,18.11,96124
12518,41.389,BARO2,18.0,96242
12519,41.399,BARO0,17.96,96087
12520,41.399,BARO1,18.09,96121
12521,41.399,BARO2,18.0,96263
12522,41.409,BARO0,17.96,96087
12523,41.409,BARO1,18.11,96144
12524,41.409,BARO2,18.0,96284
12525,41.419,BARO0,17.98,96111
12526,41.419,BARO1,18.11,96124
12527,41.419,BARO2,18.0,96263
12528,41.429,BARO0,17.96,96107
12529,41.429,BARO1,18.11,96144
12530,41.429,BARO2,18.0,96263
12531,41.439,BARO0,17.96,96087
12532,41.439,BARO1,18.11,96124
12533,41.439,BARO2,18.0,96263
12534,41.449,BARO0,17.96,96066
12535,41.449,BARO1,18.11,96144
12536,41.449,BARO2,17.98,96239
12537,41.459,BARO0,17.96,96107
12538,41.459,BARO1,18.11,96144
12539,41.459,BARO2,18.01,96267
12540,41.469,BARO0,17.96,96087
12541,41.469,BARO1,18.11,96124
12542,41.469,BARO2,18.0,96242
12543,41.479,BARO0,17.96,96107
12544,41.479,BARO1,18.11,96124
12545,41.479,BARO2,18.0,96242
12546,41.489,BARO0,17.98,96091
12547,41.489,BARO1,18.11,96144
12548,41.489,BARO2,18.0,96242
12549,41.499,BARO0,17.96,96087
12550,41.499,BARO1,18.11,96144
12551,41.499,BARO2,18.01,96267
12552,41.509,BARO0,17.96,96087
12553,41.509,BARO1,18.11,96104
12554,41.509,BARO2,18.0,96263
12555,41.519,BARO0,17.96,96087
12556,41.519,BARO1,18.11,96144
12557,41.519,BARO2,18.0,96263
12558,41.529,BARO0,17.96,96107
12559,41.529,BARO1,18.11,96124
12560,41.529,BARO2,18.0,96284
12561,41.539,BARO0,17.98,96111
12562,41.539,BARO1,18.11,96144
12563,41.539,BARO2,18.0,96263
12564,41.549,BARO0,17.96,96066
12565,41.549,BARO1,18.11,96124
12566,41.549,BARO2,18.0,96263
12567,41.559,BARO0,17.96,96128
12568,41.559,BARO1,18.11,96124
12569,41.559,BARO2,18.0,96263
12570,41.569,BARO0,17.96,96087
12571,41.569,BARO1,18.11,96124
12572,41.569,BARO2,18.0,96263
12573,41.579,BARO0,17.96,96128
12574,41.579,BARO1,18.11,96104
12575,41.579,BARO2,18.0,96242
12576,41.589,BARO0,17.95,96145
12577,41.589,BARO1,18.11,96124
12578,41.589,BARO2,18.0,96263
12579,41.599,BARO0,17.96,96087
12580,41.599,BARO1,18.12,96148
12581,41.599,BARO2,18.01,96267
12582,41.609,BARO0,17.98,96131
12583,41.609,BARO1,18.11,96124
12584,41.609,BARO2,18.0,96263
12585,41.619,BARO0,17.98,96111
12586,41.619,BARO1,18.11,96104
12587,41.619,BARO2,18.0,96284
12588,41.629,BARO0,17.96,96107
12589,41.629,BARO1,18.11,96124
12590,41.629,BARO2,18.0,96263
12591,41.639,BARO0,17.98,96091
12592,41.639,BARO1,18.11,96104
12593,41.639,BARO2,18.0,96242
12594,41.649,BARO0,17.96,96087
12595,41.649,BARO1,18.11,96124
12596,41.649,BARO2,18.0,96242
12597,41.659,BARO0,17.96,96087
12598,41.659,BARO1,18.11,96124
12599,41.659,BARO2,18.0,96263
12600,41.669,BARO0,17.96,96128
12601,41.669,BARO1,18.11,96124
12602,41.669,BARO2,18.0,96284
12603,41.679,BARO0,17.96,96087
12604,41.679,BARO1,18.11,96144
12605,41.679,BARO2,18.0,96263
12606,41.689,BARO0,17.96,96107
12607,41.689,BARO1,18.12,96148
12608,41.689,BARO2,18.0,96242
12609,41.699,BARO0,17.96,96128
12610,41.699,BARO1,18.11,96124
12611,41.699,BARO2,18.0,96263
12612,41.709,BARO0,17.96,96066
12613,41.709,BARO1,18.11,96124
12614,41.709,BARO2,18.0,96242
12615,41.719,BARO0,17.96,96066
12616,41.719,BARO1,18.11,96124
12617,41.719,BARO2,18.0,96263
12618,41.729,BARO0,17.98,96111
12619,41.729,BARO1,18.12,96148
12620,41.729,BARO2,18.0,96263
12621,41.739,BARO0,17.98,96111
12622,41.739,BARO1,18.11,96124
12623,41.739,BARO2,18.0,96242
12624,41.749,BARO0,17.98,96050
12625,41.749,BARO1,18.11,96144
12626,41.749,BARO2,18.0,96263
12627,41.759,BARO0,17.96,96107
12628,41.759,BARO1,18.11,96144
12629,41.759,BARO2,18.0,96263
12630,41.769,BARO0,17.96,96107
12631,41.769,BARO1,18.12,96128
12632,41.769,BARO2,18.0,96242
12633,41.779,BARO0,17.98,96131
12634,41.779,BARO1,18.11,96144
12635,41.779,BARO2,18.0,96284
12636,41.789,BARO0,17.96,96087
12637,41.789,BARO1,18.11,96124
12638,41.789,BARO2,18.0,96263
12639,41.799,BARO0,17.96,96087
12640,41.799,BARO1,18.11,96124
12641,41.799,BARO2,18.0,96263
12642,41.809,BARO0,17.96,96066
12643,41.809,BARO1,18.11,96144
12644,41.809,BARO2,18.0,96263
12645,41.819,BARO0,17.96,96087
12646,41.819,BARO1,18.12,96128
12647,41.819,BARO2,18.0,96263
12648,41.829,BARO0,17.96,96128
12649,41.829,BARO1,18.11,96124
12650,41.829,BARO2,18.0,96263
12651,41.839,BARO0,17.98,96111
12652,41.839,BARO1,18.11,96124
12653,41.839,BARO2,18.0,96242
12654,41.849,BARO0,17.98,96091
12655,41.849,BARO1,18.11,96144
12656,41.849,BARO2,18.0,96263
12657,41.859,BARO0,17.98,96091
12658,41.859,BARO1,18.12,96108
12659,41.859,BARO2,18.0,96263
12660,41.869,BARO0,17.96,96087
12661,41.869,BARO1,18.11,96124
12662,41.869,BARO2,18.01,96246
12663,41.879,BARO0,17.96,96107
12664,41.879,BARO1,18.11,96144
12665,41.879,BARO2,18.01,96267
12666,41.889,BARO0,17.96,96066
12667,41.889,BARO1,18.11,96124
12668,41.889,BARO2,18.0,96263
12669,41.899,BARO0,17.98,96091
12670,41.899,BARO1,18.09,96121
12671,41.899,BARO2,18.01,96267
12672,41.909,BARO0,17.96,96087
12673,41.909,BARO1,18.11,96144
12674,41.909,BARO2,18.0,96242
12675,41.919,BARO0,17.96,96066
12676,41.919,BARO1,18.11,96104
12677,41.919,BARO2,18.0,96263
12678,41.929,BARO0,17.96,96087
12679,41.929,BARO1,18.12,96148
12680,41.929,BARO2,18.0,96263
12681,41.939,BARO0,17.96,96087
12682,41.939,BARO1,18.11,96124
12683,41.939,BARO2,18.01,96267
12684,41.949,BARO0,17.98,96070
12685,41.949,BARO1,18.11,96124
12686,41.949,BARO2,18.01,96246
12687,41.959,BARO0,17.96,96087
12688,41.959,BARO1,18.11,96124
12689,41.959,BARO2,18.0,96263
12690,41.969,BARO0,17.96,96107
12691,41.969,BARO1,18.11,96124
12692,41.969,BARO2,18.0,96263
12693,41.979,BARO0,17.96,96107
12694,41.979,BARO1,18.11,96124
12695,41.979,BARO2,18.0,96242
12696,41.989,BARO0,17.98,96111
12697,41.989,BARO1,18.11,96144
12698,41.989,BARO2,18.01,96267
12699,41.999,BARO0,17.96,96087
12700,41.999,BARO1,18.11,96144
12701,41.999,BARO2,18.0,96284
12702,42.009,BARO0,17.96,96128
12703,42.009,BARO1,18.12,96148
12704,42.009,BARO2,18.0,96263
12705,42.019,BARO0,17.98,96111
12706,42.019,BARO1,18.11,96124
12707,42.019,BARO2,18.0,96242
12708,42.029,BARO0,17.96,96066
12709,42.029,BARO1,18.11,96124
12710,42.029,BARO2,18.0,96263
12711,42.039,BARO0,17.96,96107
12712,42.039,BARO1,18.11,96124
12713,42.039,BARO2,18.0,96242
12714,42.049,BARO0,17.98,96091
12715,42.049,BARO1,18.11,96124
12716,42.049,BARO2,18.01,96267
12717,42.059,BARO0,17.98,96111
12718,42.059,BARO1,18.11,96144
12719,42.059,BARO2,18.01,96267
12720,42.069,BARO0,17.96,96087
12721,42.069,BARO1,18.11,96124
12722,42.069,BARO2,18.0,96263
12723,42.079,BARO0,17.96,96087
12724,42.079,BARO1,18.12,96148
12725,42.079,BARO2,18.01,96267
12726,42.089,BARO0,17.96,96066
12727,42.089,BARO1,18.11,96124
12728,42.089,BARO2,18.01,96267
12729,42.099,BARO0,17.96,96087
12730,42.099,BARO1,18.11,96124
12731,42.099,BARO2,18.01,96246
12732,42.109,BARO0,17.96,96107
12733,42.109,BARO1,18.11,96124
12734,42.109,BARO2,18.01,96287
12735,42.119,BARO0,17.96,96107
12736,42.119,BARO1,18.11,96124
12737,42.119,BARO2,18.0,96242
12738,42.129,BARO0,17.96,96107
12739,42.129,BARO1,18.11,96144
12740,42.129,BARO2,18.01,96267
12741,42.139,BARO0,17.98,96111
12742,42.139,BARO1,18.11,96144
12743,42.139,BARO2,18.01,96246
12744,42.149,BARO0,17.98,96091
12745,42.149,BARO1,18.11,96124
12746,42.149,BARO2,18.0,96263
12747,42.159,BARO0,17.96,96107
12748,42.159,BARO1,18.11,96124
12749,42.159,BARO2,18.0,96263
12750,42.169,BARO0,17.96,96087
12751,42.169,BARO1,18.11,96124
12752,42.169,BARO2,18.0,96263
12753,42.179,BARO0,17.96,96107
12754,42.179,BARO1,18.11,96104
12755,42.179,BARO2,18.0,96263
12756,42.189,BARO0,17.98,96091
12757,42.189,BARO1,18.11,96104
12758,42.189,BARO2,18.01,96267
12759,42.199,BARO0,17.96,96066
12760,42.199,BARO1,18.11,96124
12761,42.199,BARO2,18.0,96284
12762,42.209,BARO0,17.96,96107
12763,42.209,BARO1,18.12,96128
12764,42.209,BARO2,18.01,96246
12765,42.219,BARO0,17.98,96111
12766,42.219,BARO1,18.11,96124
12767,42.219,BARO2,18.0,96242
12768,42.229,BARO0,17.96,96066
12769,42.229,BARO1,18.11,96144
12770,42.229,BARO2,18.0,96263
12771,42.239,BARO0,17.96,96107
12772,42.239,BARO1,18.12,96128
12773,42.239,BARO2,18.01,96267
12774,42.249,BARO0,17.96,96087
12775,42.249,BARO1,18.11,96124
12776,42.249,BARO2,18.0,96242
12777,42.259,BARO0,17.96,96087
12778,42.259,BARO1,18.11,96124
12779,42.259,BARO2,18.0,96242
12780,42.269,BARO0,17.98,96091
12781,42.269,BARO1,18.11,96124
12782,42.269,BARO2,18.01,96246
12783,42.279,BARO0,17.96,96107
12784,42.279,BARO1,18.12,96148
12785,42.279,BARO2,18.01,96267
12786,42.289,BARO0,17.98,96091
12787,42.289,BARO1,18.11,96124
12788,42.289,BARO2,18.01,96267
12789,42.299,BARO0,17.98,96070
12790,42.299,BARO1,18.11,96124
12791,42.299,BARO2,18.01,96246
12792,42.309,BARO0,17.96,96128
12793,42.309,BARO1,18.12,96128
12794,42.309,BARO2,18.0,96242
12795,42.319,BARO0,17.96,96107
12796,42.319,BARO1,18.11,96124
12797,42.319,BARO2,18.01,96267
12798,42.329,BARO0,17.96,96066
12799,42.329,BARO1,18.11,96104
12800,42.329,BARO2,18.0,96263
12801,42.339,BARO0,17.96,96066
12802,42.339,BARO1,18.11,96124
12803,42.339,BARO2,18.0,96263
12804,42.349,BARO0,17.98,96111
12805,42.349,BARO1,18.11,96124
12806,42.349,BARO2,18.0,96242
12807,42.359,BARO0,17.98,96111
12808,42.359,BARO1,18.11,96124
12809,42.359,BARO2,18.01,96246
12810,42.369,BARO0,17.96,96066
12811,42.369,BARO1,18.12,96148
12812,42.369,BARO2,18.0,96263
12813,42.379,BARO0,17.96,96087
12814,42.379,BARO1,18.11,96124
12815,42.379,BARO2,18.01,96267
12816,42.389,BARO0,17.98,96111
12817,42.389,BARO1,18.11,96124
12818,42.389,BARO2,18.01,96267
12819,42.399,BARO0,17.96,96087
12820,42.399,BARO1,18.11,96144
12821,42.399,BARO2,18.0,96263
12822,42.409,BARO0,17.96,96087
12823,42.409,BARO1,18.11,96144
12824,42.409,BARO2,18.01,96267
12825,42.419,BARO0,17.98,96111
12826,42.419,BARO1,18.11,96124
12827,42.419,BARO2,18.01,96246
12828,42.429,BARO0,17.96,96087
12829,42.429,BARO1,18.12,96128
12830,42.429,BARO2,18.0,96242
12831,42.439,BARO0,17.96,96087
12832,42.439,BARO1,18.12,96128
12833,42.439,BARO2,18.0,96263
12834,42.449,BARO0,17.96,96087
12835,42.449,BARO1,18.11,96124
12836,42.449,BARO2,18.0,96242
12837,42.459,BARO0,17.98,96111
12838,42.459,BARO1,18.11,96124
12839,42.459,BARO2,18.01,96246
12840,42.469,BARO0,17.98,96091
12841,42.469,BARO1,18.11,96124
12842,42.469,BARO2,18.01,96267
12843,42.479,BARO0,17.96,96128
12844,42.479,BARO1,18.12,96128
12845,42.479,BARO2,18.0,96242
12846,42.489,BARO0,17.98,96111
12847,42.489,BARO1,18.11,96144
12848,42.489,BARO2,18.01,96267
12849,42.499,BARO0,17.96,96087
12850,42.499,BARO1,18.12,96128
12851,42.499,BARO2,18.0,96263
12852,42.509,BARO0,17.96,96087
12853,42.509,BARO1,18.12,96128
12854,42.509,BARO2,18.01,96267
12855,42.519,BARO0,17.96,96107
12856,42.519,BARO1,18.11,96124
12857,42.519,BARO2,18.01,96267
12858,42.529,BARO0,17.96,96107
12859,42.529,BARO1,18.11,96124
12860,42.529,BARO2,18.0,96242
12861,42.539,BARO0,17.96,96087
12862,42.539,BARO1,18.12,96128
12863,42.539,BARO2,18.0,96242
12864,42.549,BARO0,17.98,96111
12865,42.549,BARO1,18.11,96124
12866,42.549,BARO2,18.0,96284
12867,42.559,BARO0,17.96,96087
12868,42.559,BARO1,18.11,96124
12869,42.559,BARO2,18.0,96263
12870,42.569,BARO0,17.96,96087
12871,42.569,BARO1,18.12,96128
12872,42.569,BARO2,18.01,96267
12873,42.579,BARO0,17.96,96087
12874,42.579,BARO1,18.12,96128
12875,42.579,BARO2,18.01,96246
12876,42.589,BARO0,17.96,96148
12877,42.589,BARO1,18.12,96128
12878,42.589,BARO2,18.0,96263
12879,42.599,BARO0,17.96,96087
12880,42.599,BARO1,18.12,96148
12881,42.599,BARO2,18.01,96246
12882,42.609,BARO0,17.98,96091
12883,42.609,BARO1,18.11,96124
12884,42.609,BARO2,18.01,96267
12885,42.619,BARO0,17.96,96107
12886,42.619,BARO1,18.12,96128
12887,42.619,BARO2,18.01,96246
12888,42.629,BARO0,17.98,96091
12889,42.629,BARO1,18.11,96144
12890,42.629,BARO2,18.01,96267
12891,42.639,BARO0,17.96,96107
12892,42.639,BARO1,18.11,96144
12893,42.639,BARO2,18.01,96267
12894,42.649,BARO0,17.96,96087
12895,42.649,BARO1,18.12,96128
12896,42.649,BARO2,18.0,96263
12897,42.659,BARO0,17.96,96087
12898,42.659,BARO1,18.12,96148
12899,42.659,BARO2,18.01,96246
12900,42.669,BARO0,17.98,96111
12901,42.669,BARO1,18.11,96144
12902,42.669,BARO2,18.0,96263
12903,42.679,BARO0,17.98,96111
12904,42.679,BARO1,18.12,96148
12905,42.679,BARO2,18.0,96242
12906,42.689,BARO0,17.96,96107
12907,42.689,BARO1,18.12,96128
12908,42.689,BARO2,18.01,96267
12909,42.699,BARO0,17.98,96111
12910,42.699,BARO1,18.12,96148
12911,42.699,BARO2,18.01,96246
12912,42.709,BARO0,17.96,96087
12913,42.709,BARO1,18.11,96124
12914,42.709,BARO2,18.0,96263
12915,42.719,BARO0,17.96,96087
12916,42.719,BARO1,18.12,96128
12917,42.719,BARO2,18.0,96263
12918,42.729,BARO0,17.96,96087
12919,42.729,BARO1,18.11,96124
12920,42.729,BARO2,18.01,96267
12921,42.739,BARO0,17.96,96087
12922,42.739,BARO1,18.11,96104
12923,42.739,BARO2,18.01,96267
12924,42.749,BARO0,17.96,96087
12925,42.749,BARO1,18.11,96124
12926,42.749,BARO2,18.0,96263
12927,42.759,BARO0,17.96,96066
12928,42.759,BARO1,18.11,96144
12929,42.759,BARO2,18.01,96267
12930,42.769,BARO0,17.96,96066
12931,42.769,BARO1,18.11,96104
12932,42.769,BARO2,18.0,96263
12933,42.779,BARO0,17.96,96066
12934,42.779,BARO1,18.12,96128
12935,42.779,BARO2,18.01,96287
12936,42.789,BARO0,17.96,96087
12937,42.789,BARO1,18.12,96128
12938,42.789,BARO2,18.01,96267
12939,42.799,BARO0,17.96,96107
12940,42.799,BARO1,18.12,96128
12941,42.799,BARO2,18.0,96263
12942,42.809,BARO0,17.96,96087
12943,42.809,BARO1,18.12,96128
12944,42.809,BARO2,18.01,96267
12945,42.819,BARO0,17.98,96111
12946,42.819,BARO1,18.12,96148
12947,42.819,BARO2,18.0,96263
12948,42.829,BARO0,17.98,96111
12949,42.829,BARO1,18.11,96124
12950,42.829,BARO2,18.0,96284
12951,42.839,BARO0,17.96,96107
12952,42.839,BARO1,18.11,96124
12953,42.839,BARO2,18.0,96242
12954,42.849,BARO0,17.96,96087
12955,42.849,BARO1,18.12,96128
12956,42.849,BARO2,18.0,96242
12957,42.859,BARO0,17.96,96148
12958,42.859,BARO1,18.12,96128
12959,42.859,BARO2,18.01,96246
12960,42.869,BARO0,17.98,96111
12961,42.869,BARO1,18.12,96148
12962,42.869,BARO2,18.0,96263
12963,42.879,BARO0,17.96,96087
12964,42.879,BARO1,18.11,96144
12965,42.879,BARO2,18.01,96267
12966,42.889,BARO0,17.98,96091
12967,42.889,BARO1,18.12,96128
12968,42.889,BARO2,18.0,96242
12969,42.899,BARO0,17.98,96111
12970,42.899,BARO1,18.11,96124
12971,42.899,BARO2,18.01,96246
12972,42.909,BARO0,17.96,96128
12973,42.909,BARO1,18.12,96128
12974,42.909,BARO2,18.0,96242
12975,42.919,BARO0,17.96,96087
12976,42.919,BARO1,18.11,96124
12977,42.919,BARO2,18.0,96263
12978,42.929,BARO0,17.98,96091
12979,42.929,BARO1,18.12,96128
12980,42.929,BARO2,18.0,96242
12981,42.939,BARO0,17.96,96087
12982,42.939,BARO1,18.11,96104
12983,42.939,BARO2,18.0,96242
12984,42.949,BARO0,17.96,96128
12985,42.949,BARO1,18.12,96128
12986,42.949,BARO2,18.0,96242
12987,42.959,BARO0,17.96,96128
12988,42.959,BARO1,18.12,96128
12989,42.959,BARO2,18.01,96267
12990,42.969,BARO0,17.96,96066
12991,42.969,BARO1,18.11,96124
12992,42.969,BARO2,18.01,96267
12993,42.979,BARO0,17.96,96107
12994,42.979,BARO1,18.11,96144
12995,42.979,BARO2,18.01,96246
12996,42.989,BARO0,17.96,96087
12997,42.989,BARO1,18.12,96128
12998,42.989,BARO2,18.01,96246
12999,42.999,BARO0,17.98,96111
13000,42.999,BARO1,18.11,96144
13001,42.999,BARO2,18.0,96263
13002,43.009,BARO0,17.96,96087
13003,43.009,BARO1,18.12,96148
13004,43.009,BARO2,18.0,96263
13005,43.019,BARO0,17.96,96087
13006,43.019,BARO1,18.11,96124
13007,43.019,BARO2,18.01,96287
13008,43.029,BARO0,17.98,96070
13009,43.029,BARO1,18.12,96128
13010,43.029,BARO2,18.01,96267
13011,43.039,BARO0,17.96,96107
13012,43.039,BARO1,18.12,96148
13013,43.039,BARO2,18.01,96267
13014,43.049,BARO0,17.96,96087
13015,43.049,BARO1,18.11,96124
13016,43.049,BARO2,18.01,96246
13017,43.059,BARO0,17.98,96111
13018,43.059,BARO1,18.11,96144
13019,43.059,BARO2,18.0,96263
13020,43.069,BARO0,17.96,96087
13021,43.069,BARO1,18.12,96128
13022,43.069,BARO2,18.01,96267
13023,43.079,BARO0,17.98,96070
13024,43.079,BARO1,18.11,96124
13025,43.079,BARO2,18.01,96267
13026,43.089,BARO0,17.98,96131
13027,43.089,BARO1,18.11,96124
13028,43.089,BARO2,18.01,96246
13029,43.099,BARO0,17.96,96087
13030,43.099,BARO1,18.12,96148
13031,43.099,BARO2,18.0,96242
13032,43.109,BARO0,17.98,96131
13033,43.109,BARO1,18.12,96148
13034,43.109,BARO2,18.01,96267
13035,43.119,BARO0,17.96,96087
13036,43.119,BARO1,18.12,96148
13037,43.119,BARO2,18.0,96263
13038,43.129,BARO0,17.98,96091
13039,43.129,BARO1,18.11,96124
13040,43.129,BARO2,18.0,96242
13041,43.139,BARO0,17.98,96091
13042,43.139,BARO1,18.11,96124
13043,43.139,BARO2,18.01,96267
13044,43.149,BARO0,17.96,96107
13045,43.149,BARO1,18.12,96128
13046,43.149,BARO2,18.01,96267
13047,43.159,BARO0,17.96,96128
13048,43.159,BARO1,18.12,96128
13049,43.159,BARO2,18.0,96263
13050,43.169,BARO0,17.98,96091
13051,43.169,BARO1,18.12,96108
13052,43.169,BARO2,18.01,96267
13053,43.179,BARO0,17.96,96087
13054,43.179,BARO1,18.12,96128
13055,43.179,BARO2,18.0,96242
13056,43.189,BARO0,17.96,96087
13057,43.189,BARO1,18.11,96104
13058,43.189,BARO2,18.01,96246
13059,43.199,BARO0,17.98,96131
13060,43.199,BARO1,18.11,96124
13061,43.199,BARO2,18.0,96242
13062,43.209,BARO0,17.96,96107
13063,43.209,BARO1,18.12,96128
13064,43.209,BARO2,18.01,96287
13065,43.219,BARO0,17.98,96050
13066,43.219,BARO1,18.12,96128
13067,43.219,BARO2,18.01,96267
13068,43.229,BARO0,17.98,96091
13069,43.229,BARO1,18.12,96148
13070,43.229,BARO2,18.01,96267
13071,43.239,BARO0,17.96,96107
