,ts,id,T,P
1518,4.689,BARO0,21.89,96784
1519,4.689,BARO1,21.91,96805
1520,4.689,BARO2,22.31,96869
1521,4.699,BARO0,21.89,96772
1522,4.699,BARO1,21.9,96795
1523,4.699,BARO2,22.3,96866
1524,4.709,BARO0,21.88,96776
1525,4.709,BARO1,21.9,96803
1526,4.709,BARO2,22.3,96871
1527,4.719,BARO0,21.89,96779
1528,4.719,BARO1,21.9,96806
1529,4.719,BARO2,22.3,96875
1530,4.729,BARO0,21.89,96784
1531,4.729,BARO1,21.9,96798
1532,4.729,BARO2,22.29,96868
1533,4.739,BARO0,21.88,96780
1534,4.739,BARO1,21.9,96796
1535,4.739,BARO2,22.3,96877
1536,4.749,BARO0,21.88,96782
1537,4.749,BARO1,21.89,96800
1538,4.749,BARO2,22.29,96869
1539,4.759,BARO0,21.88,96783
1540,4.759,BARO1,21.89,96799
1541,4.759,BARO2,22.29,96874
1542,4.769,BARO0,21.88,96780
1543,4.769,BARO1,21.9,96809
1544,4.769,BARO2,22.29,96868
1545,4.779,BARO0,21.88,96773
1546,4.779,BARO1,21.89,96796
1547,4.779,BARO2,22.29,96869
1548,4.789,BARO0,21.88,96777
1549,4.789,BARO1,21.89,96799
1550,4.789,BARO2,22.29,96865
1551,4.799,BARO0,21.88,96775
1552,4.799,BARO1,21.88,96800
1553,4.799,BARO2,22.29,96868
1554,4.809,BARO0,21.87,96770
1555,4.809,BARO1,21.89,96796
1556,4.809,BARO2,22.29,96871
1557,4.819,BARO0,21.88,96775
1558,4.819,BARO1,21.88,96797
1559,4.819,BARO2,22.28,96869
1560,4.829,BARO0,21.88,96777
1561,4.829,BARO1,21.88,96796
1562,4.829,BARO2,22.28,96860
1563,4.839,BARO0,21.88,96770
1564,4.839,BARO1,21.88,96799
1565,4.839,BARO2,22.28,96870
1566,4.849,BARO0,21.87,96776
1567,4.849,BARO1,21.87,96795
1568,4.849,BARO2,22.28,96866
1569,4.859,BARO0,21.88,96774
1570,4.859,BARO1,21.87,96793
1571,4.859,BARO2,22.28,96868
1572,4.869,BARO0,21.87,96772
1573,4.869,BARO1,21.87,96793
1574,4.869,BARO2,22.27,96866
1575,4.879,BARO0,21.87,96773
1576,4.879,BARO1,21.87,96791
1577,4.879,BARO2,22.28,96874
1578,4.889,BARO0,21.88,96773
1579,4.889,BARO1,21.87,96801
1580,4.889,BARO2,22.27,96866
1581,4.899,BARO0,21.87,96775
1582,4.899,BARO1,21.86,96794
1583,4.899,BARO2,22.27,96872
1584,4.909,BARO0,21.88,96779
1585,4.909,BARO1,21.86,96798
1586,4.909,BARO2,22.27,96862
1587,4.919,BARO0,21.87,96773
1588,4.919,BARO1,21.86,96797
1589,4.919,BARO2,22.27,96870
1590,4.929,BARO0,21.87,96767
1591,4.929,BARO1,21.86,96796
1592,4.929,BARO2,22.27,96869
1593,4.939,BARO0,21.87,96774
1594,4.939,BARO1,21.85,96793
1595,4.939,BARO2,22.26,96865
1596,4.949,BARO0,21.86,96769
1597,4.949,BARO1,21.85,96790
1598,4.949,BARO2,22.26,96867
1599,4.959,BARO0,21.87,96763
1600,4.959,BARO1,21.85,96800
1601,4.959,BARO2,22.26,96867
1602,4.969,BARO0,21.87,96765
1603,4.969,BARO1,21.85,96796
1604,4.969,BARO2,22.26,96860
1605,4.979,BARO0,21.87,96767
1606,4.979,BARO1,21.84,96797
1607,4.979,BARO2,22.26,96859
1608,4.989,BARO0,21.87,96768
1609,4.989,BARO1,21.84,96792
1610,4.989,BARO2,22.26,96869
1611,4.999,BARO0,21.87,96770
1612,4.999,BARO1,21.84,96794
1613,4.999,BARO2,22.25,96870
1614,5.009,BARO0,21.86,96763
1615,5.009,BARO1,21.84,96791
1616,5.009,BARO2,22.25,96863
1617,5.019,BARO0,21.87,96765
1618,5.019,BARO1,21.84,96793
1619,5.019,BARO2,22.25,96858
1620,5.029,BARO0,21.87,96770
1621,5.029,BARO1,21.84,96798
1622,5.029,BARO2,22.25,96858
1623,5.039,BARO0,21.86,96758
1624,5.039,BARO1,21.83,96788
1625,5.039,BARO2,22.25,96853
1626,5.049,BARO0,21.86,96761
1627,5.049,BARO1,21.83,96793
1628,5.049,BARO2,22.25,96861
1629,5.059,BARO0,21.87,96765
1630,5.059,BARO1,21.83,96791
1631,5.059,BARO2,22.25,96861
1632,5.069,BARO0,21.87,96764
1633,5.069,BARO1,21.83,96791
1634,5.069,BARO2,22.24,96858
1635,5.079,BARO0,21.86,96760
1636,5.079,BARO1,21.83,96787
1637,5.079,BARO2,22.24,96854
1638,5.089,BARO0,21.87,96761
1639,5.089,BARO1,21.82,96785
1640,5.089,BARO2,22.24,96860
1641,5.099,BARO0,21.87,96756
1642,5.099,BARO1,21.82,96788
1643,5.099,BARO2,22.24,96853
1644,5.109,BARO0,21.87,96769
1645,5.109,BARO1,21.82,96790
1646,5.109,BARO2,22.24,96856
1647,5.119,BARO0,21.87,96766
1648,5.119,BARO1,21.82,96785
1649,5.119,BARO2,22.23,96859
1650,5.129,BARO0,21.86,96759
1651,5.129,BARO1,21.82,96788
1652,5.129,BARO2,22.24,96856
1653,5.139,BARO0,21.86,96754
1654,5.139,BARO1,21.81,96792
1655,5.139,BARO2,22.24,96856
1656,5.149,BARO0,21.86,96768
1657,5.149,BARO1,21.81,96789
1658,5.149,BARO2,22.23,96852
1659,5.159,BARO0,21.87,96753
1660,5.159,BARO1,21.81,96787
1661,5.159,BARO2,22.23,96856
1662,5.169,BARO0,21.87,96754
1663,5.169,BARO1,21.8,96784
1664,5.169,BARO2,22.23,96849
1665,5.179,BARO0,21.86,96757
1666,5.179,BARO1,21.8,96781
1667,5.179,BARO2,22.23,96846
1668,5.189,BARO0,21.87,96757
1669,5.189,BARO1,21.81,96781
1670,5.189,BARO2,22.23,96855
1671,5.199,BARO0,21.87,96753
1672,5.199,BARO1,21.8,96787
1673,5.199,BARO2,22.23,96848
1674,5.209,BARO0,21.87,96749
1675,5.209,BARO1,21.8,96790
1676,5.209,BARO2,22.22,96847
1677,5.219,BARO0,21.86,96755
1678,5.219,BARO1,21.8,96785
1679,5.219,BARO2,22.22,96849
1680,5.229,BARO0,21.87,96757
1681,5.229,BARO1,21.8,96780
1682,5.229,BARO2,22.22,96851
1683,5.239,BARO0,21.86,96748
1684,5.239,BARO1,21.79,96781
1685,5.239,BARO2,22.22,96842
1686,5.249,BARO0,21.86,96747
1687,5.249,BARO1,21.79,96779
1688,5.249,BARO2,22.22,96850
1689,5.259,BARO0,21.87,96749
1690,5.259,BARO1,21.79,96778
1691,5.259,BARO2,22.22,96844
1692,5.269,BARO0,21.86,96743
1693,5.269,BARO1,21.79,96776
1694,5.269,BARO2,22.22,96841
1695,5.279,BARO0,21.86,96740
1696,5.279,BARO1,21.78,96781
1697,5.279,BARO2,22.22,96837
1698,5.289,BARO0,21.86,96747
1699,5.289,BARO1,21.78,96787
1700,5.289,BARO2,22.21,96833
1701,5.299,BARO0,21.86,96748
1702,5.299,BARO1,21.78,96784
1703,5.299,BARO2,22.21,96842
1704,5.309,BARO0,21.86,96741
1705,5.309,BARO1,21.78,96780
1706,5.309,BARO2,22.21,96848
1707,5.319,BARO0,21.86,96755
1708,5.319,BARO1,21.78,96781
1709,5.319,BARO2,22.21,96839
1710,5.329,BARO0,21.87,96750
1711,5.329,BARO1,21.77,96784
1712,5.329,BARO2,22.2,96833
1713,5.339,BARO0,21.86,96742
1714,5.339,BARO1,21.77,96782
1715,5.339,BARO2,22.21,96834
1716,5.349,BARO0,21.86,96748
1717,5.349,BARO1,21.77,96779
1718,5.349,BARO2,22.2,96829
1719,5.359,BARO0,21.86,96750
1720,5.359,BARO1,21.77,96773
1721,5.359,BARO2,22.2,96835
1722,5.369,BARO0,21.86,96749
1723,5.369,BARO1,21.77,96784
1724,5.369,BARO2,22.2,96841
1725,5.379,BARO0,21.86,96738
1726,5.379,BARO1,21.76,96779
1727,5.379,BARO2,22.2,96834
1728,5.389,BARO0,21.86,96757
1729,5.389,BARO1,21.76,96782
1730,5.389,BARO2,22.2,96832
1731,5.399,BARO0,21.86,96743
1732,5.399,BARO1,21.76,96774
1733,5.399,BARO2,22.2,96835
1734,5.409,BARO0,21.86,96747
1735,5.409,BARO1,21.76,96780
1736,5.409,BARO2,22.2,96835
1737,5.419,BARO0,21.86,96751
1738,5.419,BARO1,21.76,96779
1739,5.419,BARO2,22.19,96827
1740,5.429,BARO0,21.86,96744
1741,5.429,BARO1,21.75,96772
1742,5.429,BARO2,22.19,96834
1743,5.439,BARO0,21.86,96742
1744,5.439,BARO1,21.75,96778
1745,5.439,BARO2,22.19,96834
1746,5.449,BARO0,21.86,96742
1747,5.449,BARO1,21.75,96774
1748,5.449,BARO2,22.19,96830
1749,5.459,BARO0,21.86,96752
1750,5.459,BARO1,21.75,96782
1751,5.459,BARO2,22.18,96827
1752,5.469,BARO0,21.86,96753
1753,5.469,BARO1,21.75,96779
1754,5.469,BARO2,22.18,96834
1755,5.479,BARO0,21.86,96747
1756,5.479,BARO1,21.74,96779
1757,5.479,BARO2,22.18,96838
1758,5.489,BARO0,21.85,96751
1759,5.489,BARO1,21.75,96785
1760,5.489,BARO2,22.18,96828
1761,5.499,BARO0,21.86,96749
1762,5.499,BARO1,21.74,96786
1763,5.499,BARO2,22.18,96834
1764,5.509,BARO0,21.86,96754
1765,5.509,BARO1,21.74,96778
1766,5.509,BARO2,22.18,96844
1767,5.519,BARO0,21.86,96754
1768,5.519,BARO1,21.73,96788
1769,5.519,BARO2,22.17,96836
1770,5.529,BARO0,21.86,96757
1771,5.529,BARO1,21.73,96794
1772,5.529,BARO2,22.17,96836
1773,5.539,BARO0,21.86,96769
1774,5.539,BARO1,21.73,96784
1775,5.539,BARO2,22.17,96840
1776,5.549,BARO0,21.86,96757
1777,5.549,BARO1,21.73,96783
1778,5.549,BARO2,22.17,96844
1779,5.559,BARO0,21.86,96764
1780,5.559,BARO1,21.73,96786
1781,5.559,BARO2,22.17,96844
1782,5.569,BARO0,21.86,96761
1783,5.569,BARO1,21.72,96791
1784,5.569,BARO2,22.17,96846
1785,5.579,BARO0,21.86,96766
1786,5.579,BARO1,21.72,96793
1787,5.579,BARO2,22.16,96836
1788,5.589,BARO0,21.86,96756
1789,5.589,BARO1,21.72,96788
1790,5.589,BARO2,22.17,96841
1791,5.599,BARO0,21.86,96762
1792,5.599,BARO1,21.72,96793
1793,5.599,BARO2,22.16,96840
1794,5.609,BARO0,21.86,96753
1795,5.609,BARO1,21.71,96782
1796,5.609,BARO2,22.16,96832
1797,5.619,BARO0,21.86,96756
1798,5.619,BARO1,21.72,96792
1799,5.619,BARO2,22.16,96847
1800,5.629,BARO0,21.86,96759
1801,5.629,BARO1,21.71,96780
1802,5.629,BARO2,22.15,96830
1803,5.639,BARO0,21.86,96755
1804,5.639,BARO1,21.71,96785
1805,5.639,BARO2,22.16,96835
1806,5.649,BARO0,21.86,96757
1807,5.649,BARO1,21.71,96780
1808,5.649,BARO2,22.16,96832
1809,5.659,BARO0,21.86,96765
1810,5.659,BARO1,21.7,96785
1811,5.659,BARO2,22.15,96834
1812,5.669,BARO0,21.86,96771
1813,5.669,BARO1,21.7,96789
1814,5.669,BARO2,22.15,96835
1815,5.679,BARO0,21.86,96763
1816,5.679,BARO1,21.7,96783
1817,5.679,BARO2,22.15,96836
1818,5.689,BARO0,21.86,96765
1819,5.689,BARO1,21.69,96785
1820,5.689,BARO2,22.15,96838
1821,5.699,BARO0,21.86,96757
1822,5.699,BARO1,21.7,96789
1823,5.699,BARO2,22.14,96836
1824,5.709,BARO0,21.86,96765
1825,5.709,BARO1,21.7,96796
1826,5.709,BARO2,22.14,96842
1827,5.719,BARO0,21.86,96756
1828,5.719,BARO1,21.69,96787
1829,5.719,BARO2,22.14,96843
1830,5.729,BARO0,21.86,96769
1831,5.729,BARO1,21.69,96787
1832,5.729,BARO2,22.14,96842
1833,5.739,BARO0,21.85,96762
1834,5.739,BARO1,21.69,96791
1835,5.739,BARO2,22.14,96839
1836,5.749,BARO0,21.85,96759
1837,5.749,BARO1,21.68,96791
1838,5.749,BARO2,22.14,96845
1839,5.759,BARO0,21.86,96757
1840,5.759,BARO1,21.68,96792
1841,5.759,BARO2,22.13,96834
1842,5.769,BARO0,21.86,96763
1843,5.769,BARO1,21.68,96789
1844,5.769,BARO2,22.13,96844
1845,5.779,BARO0,21.85,96762
1846,5.779,BARO1,21.67,96787
1847,5.779,BARO2,22.14,96839
1848,5.789,BARO0,21.86,96757
1849,5.789,BARO1,21.67,96787
1850,5.789,BARO2,22.13,96841
1851,5.799,BARO0,21.86,96767
1852,5.799,BARO1,21.67,96802
1853,5.799,BARO2,22.13,96842
1854,5.809,BARO0,21.86,96754
1855,5.809,BARO1,21.66,96783
1856,5.809,BARO2,22.13,96847
1857,5.819,BARO0,21.85,96770
1858,5.819,BARO1,21.67,96789
1859,5.819,BARO2,22.12,96845
1860,5.829,BARO0,21.85,96760
1861,5.829,BARO1,21.66,96792
1862,5.829,BARO2,22.12,96834
1863,5.839,BARO0,21.86,96764
1864,5.839,BARO1,21.66,96791
1865,5.839,BARO2,22.12,96844
1866,5.849,BARO0,21.85,96761
1867,5.849,BARO1,21.66,96789
1868,5.849,BARO2,22.11,96830
1869,5.859,BARO0,21.85,96765
1870,5.859,BARO1,21.66,96790
1871,5.859,BARO2,22.12,96847
1872,5.869,BARO0,21.86,96758
1873,5.869,BARO1,21.65,96784
1874,5.869,BARO2,22.12,96846
1875,5.879,BARO0,21.85,96764
1876,5.879,BARO1,21.65,96779
1877,5.879,BARO2,22.11,96837
1878,5.889,BARO0,21.85,96754
1879,5.889,BARO1,21.65,96796
1880,5.889,BARO2,22.11,96840
1881,5.899,BARO0,21.86,96755
1882,5.899,BARO1,21.65,96784
1883,5.899,BARO2,22.11,96836
1884,5.909,BARO0,21.85,96748
1885,5.909,BARO1,21.64,96791
1886,5.909,BARO2,22.11,96839
1887,5.919,BARO0,21.85,96752
1888,5.919,BARO1,21.64,96784
1889,5.919,BARO2,22.11,96840
1890,5.929,BARO0,21.85,96755
1891,5.929,BARO1,21.63,96789
1892,5.929,BARO2,22.11,96835
1893,5.939,BARO0,21.85,96746
1894,5.939,BARO1,21.64,96788
1895,5.939,BARO2,22.1,96839
1896,5.949,BARO0,21.85,96761
1897,5.949,BARO1,21.64,96786
1898,5.949,BARO2,22.1,96837
1899,5.959,BARO0,21.85,96746
1900,5.959,BARO1,21.63,96788
1901,5.959,BARO2,22.1,96838
1902,5.969,BARO0,21.85,96762
1903,5.969,BARO1,21.63,96783
1904,5.969,BARO2,22.1,96839
1905,5.979,BARO0,21.85,96754
1906,5.979,BARO1,21.63,96781
1907,5.979,BARO2,22.1,96831
1908,5.989,BARO0,21.85,96754
1909,5.989,BARO1,21.62,96792
1910,5.989,BARO2,22.09,96839
1911,5.999,BARO0,21.84,96754
1912,5.999,BARO1,21.62,96790
1913,5.999,BARO2,22.09,96838
1914,6.009,BARO0,21.85,96752
1915,6.009,BARO1,21.62,96792
1916,6.009,BARO2,22.09,96835
1917,6.019,BARO0,21.85,96753
1918,6.019,BARO1,21.62,96786
1919,6.019,BARO2,22.09,96841
1920,6.029,BARO0,21.84,96760
1921,6.029,BARO1,21.61,96779
1922,6.029,BARO2,22.09,96838
1923,6.039,BARO0,21.84,96753
1924,6.039,BARO1,21.61,96787
1925,6.039,BARO2,22.09,96844
1926,6.049,BARO0,21.85,96750
1927,6.049,BARO1,21.61,96788
1928,6.049,BARO2,22.09,96839
1929,6.059,BARO0,21.85,96754
1930,6.059,BARO1,21.61,96781
1931,6.059,BARO2,22.08,96833
1932,6.069,BARO0,21.85,96752
1933,6.069,BARO1,21.6,96792
1934,6.069,BARO2,22.08,96836
1935,6.079,BARO0,21.84,96746
1936,6.079,BARO1,21.6,96784
1937,6.079,BARO2,22.08,96829
1938,6.089,BARO0,21.85,96752
1939,6.089,BARO1,21.6,96784
1940,6.089,BARO2,22.08,96838
1941,6.099,BARO0,21.84,96763
1942,6.099,BARO1,21.59,96786
1943,6.099,BARO2,22.08,96837
1944,6.109,BARO0,21.85,96757
1945,6.109,BARO1,21.6,96791
1946,6.109,BARO2,22.07,96834
1947,6.119,BARO0,21.85,96753
1948,6.119,BARO1,21.59,96793
1949,6.119,BARO2,22.07,96839
1950,6.129,BARO0,21.84,96757
1951,6.129,BARO1,21.59,96784
1952,6.129,BARO2,22.07,96833
1953,6.139,BARO0,21.84,96749
1954,6.139,BARO1,21.59,96791
1955,6.139,BARO2,22.07,96837
1956,6.149,BARO0,21.85,96748
1957,6.149,BARO1,21.58,96791
1958,6.149,BARO2,22.07,96831
1959,6.159,BARO0,21.85,96754
1960,6.159,BARO1,21.58,96790
1961,6.159,BARO2,22.07,96842
1962,6.169,BARO0,21.84,96754
1963,6.169,BARO1,21.58,96796
1964,6.169,BARO2,22.06,96843
1965,6.179,BARO0,21.84,96761
1966,6.179,BARO1,21.57,96784
1967,6.179,BARO2,22.06,96839
1968,6.189,BARO0,21.84,96756
1969,6.189,BARO1,21.57,96791
1970,6.189,BARO2,22.06,96825
1971,6.199,BARO0,21.84,96765
1972,6.199,BARO1,21.57,96793
1973,6.199,BARO2,22.06,96840
1974,6.209,BARO0,21.84,96763
1975,6.209,BARO1,21.57,96794
1976,6.209,BARO2,22.05,96836
1977,6.219,BARO0,21.84,96750
1978,6.219,BARO1,21.57,96789
1979,6.219,BARO2,22.05,96833
1980,6.229,BARO0,21.84,96750
1981,6.229,BARO1,21.56,96798
1982,6.229,BARO2,22.05,96844
1983,6.239,BARO0,21.84,96756
1984,6.239,BARO1,21.56,96799
1985,6.239,BARO2,22.05,96839
1986,6.249,BARO0,21.84,96763
1987,6.249,BARO1,21.56,96795
1988,6.249,BARO2,22.05,96841
1989,6.259,BARO0,21.84,96762
1990,6.259,BARO1,21.55,96792
1991,6.259,BARO2,22.04,96845
1992,6.269,BARO0,21.84,96756
1993,6.269,BARO1,21.55,96801
1994,6.269,BARO2,22.04,96847
1995,6.279,BARO0,21.84,96774
1996,6.279,BARO1,21.54,96800
1997,6.279,BARO2,22.04,96850
1998,6.289,BARO0,21.84,96756
1999,6.289,BARO1,21.54,96797
2000,6.289,BARO2,22.04,96843
2001,6.299,BARO0,21.83,96759
2002,6.299,BARO1,21.54,96799
2003,6.299,BARO2,22.04,96846
2004,6.309,BARO0,21.84,96767
2005,6.309,BARO1,21.54,96803
2006,6.309,BARO2,22.04,96847
2007,6.319,BARO0,21.84,96760
2008,6.319,BARO1,21.53,96803
2009,6.319,BARO2,22.03,96845
2010,6.329,BARO0,21.83,96766
2011,6.329,BARO1,21.53,96791
2012,6.329,BARO2,22.04,96851
2013,6.339,BARO0,21.83,96759
2014,6.339,BARO1,21.53,96803
2015,6.339,BARO2,22.03,96848
2016,6.349,BARO0,21.83,96760
2017,6.349,BARO1,21.53,96797
2018,6.349,BARO2,22.03,96841
2019,6.359,BARO0,21.84,96775
2020,6.359,BARO1,21.52,96802
2021,6.359,BARO2,22.03,96850
2022,6.369,BARO0,21.83,96762
2023,6.369,BARO1,21.52,96804
2024,6.369,BARO2,22.03,96856
2025,6.379,BARO0,21.84,96764
2026,6.379,BARO1,21.52,96803
2027,6.379,BARO2,22.02,96844
2028,6.389,BARO0,21.83,96765
2029,6.389,BARO1,21.51,96799
2030,6.389,BARO2,22.03,96854
2031,6.399,BARO0,21.83,96772
2032,6.399,BARO1,21.51,96808
2033,6.399,BARO2,22.02,96860
2034,6.409,BARO0,21.83,96783
2035,6.409,BARO1,21.51,96811
2036,6.409,BARO2,22.02,96856
2037,6.419,BARO0,21.83,96774
2038,6.419,BARO1,21.5,96803
2039,6.419,BARO2,22.02,96848
2040,6.429,BARO0,21.83,96769
2041,6.429,BARO1,21.5,96808
2042,6.429,BARO2,22.02,96856
2043,6.439,BARO0,21.83,96766
2044,6.439,BARO1,21.5,96814
2045,6.439,BARO2,22.01,96850
2046,6.449,BARO0,21.83,96773
2047,6.449,BARO1,21.49,96802
2048,6.449,BARO2,22.02,96857
2049,6.459,BARO0,21.83,96772
2050,6.459,BARO1,21.49,96813
2051,6.459,BARO2,22.01,96859
2052,6.469,BARO0,21.83,96769
2053,6.469,BARO1,21.49,96808
2054,6.469,BARO2,22.01,96852
2055,6.479,BARO0,21.83,96784
2056,6.479,BARO1,21.49,96815
2057,6.479,BARO2,22.01,96862
2058,6.489,BARO0,21.83,96784
2059,6.489,BARO1,21.48,96807
2060,6.489,BARO2,22.01,96864
2061,6.499,BARO0,21.83,96781
2062,6.499,BARO1,21.48,96818
2063,6.499,BARO2,22.01,96854
2064,6.509,BARO0,21.82,96773
2065,6.509,BARO1,21.48,96815
2066,6.509,BARO2,22.0,96857
2067,6.519,BARO0,21.82,96767
2068,6.519,BARO1,21.47,96811
2069,6.519,BARO2,22.0,96850
2070,6.529,BARO0,21.82,96769
2071,6.529,BARO1,21.47,96810
2072,6.529,BARO2,22.0,96852
2073,6.539,BARO0,21.82,96777
2074,6.539,BARO1,21.47,96808
2075,6.539,BARO2,22.0,96863
2076,6.549,BARO0,21.82,96780
2077,6.549,BARO1,21.46,96820
2078,6.549,BARO2,22.0,96867
2079,6.559,BARO0,21.82,96788
2080,6.559,BARO1,21.46,96818
2081,6.559,BARO2,22.0,96864
2082,6.569,BARO0,21.82,96771
2083,6.569,BARO1,21.46,96809
2084,6.569,BARO2,21.99,96851
2085,6.579,BARO0,21.82,96787
2086,6.579,BARO1,21.45,96815
2087,6.579,BARO2,21.99,96858
2088,6.589,BARO0,21.82,96785
2089,6.589,BARO1,21.45,96818
2090,6.589,BARO2,21.99,96856
2091,6.599,BARO0,21.82,96773
2092,6.599,BARO1,21.45,96811
2093,6.599,BARO2,21.99,96860
2094,6.609,BARO0,21.82,96791
2095,6.609,BARO1,21.44,96819
2096,6.609,BARO2,21.99,96862
2097,6.619,BARO0,21.82,96771
2098,6.619,BARO1,21.44,96815
2099,6.619,BARO2,21.99,96862
2100,6.629,BARO0,21.82,96789
2101,6.629,BARO1,21.44,96824
2102,6.629,BARO2,21.99,96859
2103,6.639,BARO0,21.82,96782
2104,6.639,BARO1,21.43,96814
2105,6.639,BARO2,21.98,96864
2106,6.649,BARO0,21.82,96788
2107,6.649,BARO1,21.43,96819
2108,6.649,BARO2,21.98,96863
2109,6.659,BARO0,21.82,96790
2110,6.659,BARO1,21.43,96816
2111,6.659,BARO2,21.98,96865
2112,6.669,BARO0,21.82,96774
2113,6.669,BARO1,21.42,96816
2114,6.669,BARO2,21.97,96864
2115,6.679,BARO0,21.81,96790
2116,6.679,BARO1,21.42,96817
2117,6.679,BARO2,21.97,96873
2118,6.689,BARO0,21.81,96781
2119,6.689,BARO1,21.42,96822
2120,6.689,BARO2,21.97,96856
2121,6.699,BARO0,21.81,96787
2122,6.699,BARO1,21.41,96817
2123,6.699,BARO2,21.97,96856
2124,6.709,BARO0,21.81,96789
2125,6.709,BARO1,21.41,96819
2126,6.709,BARO2,21.97,96863
2127,6.719,BARO0,21.81,96783
2128,6.719,BARO1,21.41,96824
2129,6.719,BARO2,21.97,96862
2130,6.729,BARO0,21.81,96778
2131,6.729,BARO1,21.4,96818
2132,6.729,BARO2,21.97,96867
2133,6.739,BARO0,21.81,96781
2134,6.739,BARO1,21.4,96823
2135,6.739,BARO2,21.96,96868
2136,6.749,BARO0,21.81,96788
2137,6.749,BARO1,21.4,96825
2138,6.749,BARO2,21.97,96866
2139,6.759,BARO0,21.8,96795
2140,6.759,BARO1,21.4,96824
2141,6.759,BARO2,21.96,96867
2142,6.769,BARO0,21.8,96783
2143,6.769,BARO1,21.39,96822
2144,6.769,BARO2,21.96,96869
2145,6.779,BARO0,21.81,96796
2146,6.779,BARO1,21.39,96826
2147,6.779,BARO2,21.96,96872
2148,6.789,BARO0,21.8,96787
2149,6.789,BARO1,21.38,96820
2150,6.789,BARO2,21.95,96864
2151,6.799,BARO0,21.8,96790
2152,6.799,BARO1,21.38,96825
2153,6.799,BARO2,21.95,96871
2154,6.809,BARO0,21.8,96789
2155,6.809,BARO1,21.38,96829
2156,6.809,BARO2,21.95,96862
2157,6.819,BARO0,21.8,96807
2158,6.819,BARO1,21.38,96829
2159,6.819,BARO2,21.95,96869
2160,6.829,BARO0,21.8,96800
2161,6.829,BARO1,21.37,96832
2162,6.829,BARO2,21.94,96885
2163,6.839,BARO0,21.8,96795
2164,6.839,BARO1,21.37,96829
2165,6.839,BARO2,21.95,96872
2166,6.849,BARO0,21.8,96793
2167,6.849,BARO1,21.36,96826
2168,6.849,BARO2,21.94,96873
2169,6.859,BARO0,21.8,96791
2170,6.859,BARO1,21.36,96823
2171,6.859,BARO2,21.94,96872
2172,6.869,BARO0,21.8,96791
2173,6.869,BARO1,21.36,96819
2174,6.869,BARO2,21.94,96864
2175,6.879,BARO0,21.79,96793
2176,6.879,BARO1,21.36,96827
2177,6.879,BARO2,21.94,96874
2178,6.889,BARO0,21.8,96803
2179,6.889,BARO1,21.35,96837
2180,6.889,BARO2,21.94,96874
2181,6.899,BARO0,21.8,96798
2182,6.899,BARO1,21.35,96827
2183,6.899,BARO2,21.93,96874
2184,6.909,BARO0,21.8,96804
2185,6.909,BARO1,21.34,96838
2186,6.909,BARO2,21.94,96870
2187,6.919,BARO0,21.8,96803
2188,6.919,BARO1,21.35,96822
2189,6.919,BARO2,21.93,96873
2190,6.929,BARO0,21.79,96800
2191,6.929,BARO1,21.34,96832
2192,6.929,BARO2,21.93,96876
2193,6.939,BARO0,21.79,96806
2194,6.939,BARO1,21.34,96838
2195,6.939,BARO2,21.93,96874
2196,6.949,BARO0,21.79,96800
2197,6.949,BARO1,21.34,96837
2198,6.949,BARO2,21.92,96877
2199,6.959,BARO0,21.79,96806
2200,6.959,BARO1,21.33,96835
2201,6.959,BARO2,21.92,96877
2202,6.969,BARO0,21.79,96806
2203,6.969,BARO1,21.33,96835
2204,6.969,BARO2,21.92,96885
2205,6.979,BARO0,21.79,96799
2206,6.979,BARO1,21.33,96832
2207,6.979,BARO2,21.92,96881
2208,6.989,BARO0,21.79,96803
2209,6.989,BARO1,21.32,96829
2210,6.989,BARO2,21.92,96880
2211,6.999,BARO0,21.79,96804
2212,6.999,BARO1,21.32,96834
2213,6.999,BARO2,21.91,96875
2214,7.009,BARO0,21.79,96794
2215,7.009,BARO1,21.32,96827
2216,7.009,BARO2,21.91,96879
2217,7.019,BARO0,21.79,96795
2218,7.019,BARO1,21.31,96832
2219,7.019,BARO2,21.91,96877
2220,7.029,BARO0,21.79,96799
2221,7.029,BARO1,21.31,96835
2222,7.029,BARO2,21.91,96878
2223,7.039,BARO0,21.78,96803
2224,7.039,BARO1,21.31,96840
2225,7.039,BARO2,21.9,96872
2226,7.049,BARO0,21.79,96811
2227,7.049,BARO1,21.31,96842
2228,7.049,BARO2,21.9,96876
2229,7.059,BARO0,21.79,96808
2230,7.059,BARO1,21.31,96849
2231,7.059,BARO2,21.9,96875
2232,7.069,BARO0,21.79,96820
2233,7.069,BARO1,21.3,96845
2234,7.069,BARO2,21.89,96880
2235,7.079,BARO0,21.79,96819
2236,7.079,BARO1,21.3,96844
2237,7.079,BARO2,21.89,96884
2238,7.089,BARO0,21.78,96816
2239,7.089,BARO1,21.3,96837
2240,7.089,BARO2,21.89,96879
2241,7.099,BARO0,21.78,96809
2242,7.099,BARO1,21.29,96853
2243,7.099,BARO2,21.89,96882
2244,7.109,BARO0,21.78,96828
2245,7.109,BARO1,21.29,96843
2246,7.109,BARO2,21.89,96893
2247,7.119,BARO0,21.78,96820
2248,7.119,BARO1,21.28,96850
2249,7.119,BARO2,21.89,96888
2250,7.129,BARO0,21.78,96814
2251,7.129,BARO1,21.28,96851
2252,7.129,BARO2,21.88,96882
2253,7.139,BARO0,21.78,96820
