,ts,id,T,P
1524,5.81,BARO1,28.46,101425
1525,5.81,BARO2,29.06,101495
1526,5.82,BARO0,28.47,101473
1527,5.82,BARO1,28.46,101431
1528,5.82,BARO2,29.06,101499
1529,5.83,BARO0,28.47,101473
1530,5.83,BARO1,28.45,101434
1531,5.83,BARO2,29.06,101494
1532,5.84,BARO0,28.47,101469
1533,5.84,BARO1,28.45,101427
1534,5.84,BARO2,29.06,101500
1535,5.85,BARO0,28.46,101468
1536,5.85,BARO1,28.45,101434
1537,5.85,BARO2,29.06,101497
1538,5.86,BARO0,28.47,101465
1539,5.86,BARO1,28.46,101428
1540,5.86,BARO2,29.05,101496
1541,5.87,BARO0,28.47,101466
1542,5.87,BARO1,28.46,101437
1543,5.87,BARO2,29.06,101498
1544,5.88,BARO0,28.47,101466
1545,5.88,BARO1,28.46,101432
1546,5.88,BARO2,29.06,101494
1547,5.89,BARO0,28.47,101473
1548,5.89,BARO1,28.46,101420
1549,5.89,BARO2,29.06,101496
1550,5.9,BARO0,28.47,101466
1551,5.9,BARO1,28.46,101431
1552,5.9,BARO2,29.06,101494
1553,5.91,BARO0,28.47,101467
1554,5.91,BARO1,28.46,101431
1555,5.91,BARO2,29.06,101494
1556,5.92,BARO0,28.47,101465
1557,5.92,BARO1,28.46,101425
1558,5.92,BARO2,29.06,101499
1559,5.93,BARO0,28.47,101471
1560,5.93,BARO1,28.46,101428
1561,5.93,BARO2,29.06,101500
1562,5.94,BARO0,28.47,101471
1563,5.94,BARO1,28.46,101425
1564,5.94,BARO2,29.06,101499
1565,5.95,BARO0,28.47,101471
1566,5.95,BARO1,28.46,101427
1567,5.95,BARO2,29.06,101501
1568,5.96,BARO0,28.47,101459
1569,5.96,BARO1,28.46,101438
1570,5.96,BARO2,29.06,101495
1571,5.97,BARO0,28.48,101469
1572,5.97,BARO1,28.46,101429
1573,5.97,BARO2,29.06,101497
1574,5.98,BARO0,28.47,101465
1575,5.98,BARO1,28.46,101435
1576,5.98,BARO2,29.06,101501
1577,5.99,BARO0,28.47,101464
1578,5.99,BARO1,28.46,101424
1579,5.99,BARO2,29.06,101492
1580,6.0,BARO0,28.47,101473
1581,6.0,BARO1,28.46,101426
1582,6.0,BARO2,29.06,101491
1583,6.01,BARO0,28.47,101461
1584,6.01,BARO1,28.46,101431
1585,6.01,BARO2,29.06,101492
1586,6.02,BARO0,28.47,101469
1587,6.02,BARO1,28.46,101431
1588,6.02,BARO2,29.06,101493
1589,6.03,BARO0,28.48,101471
1590,6.03,BARO1,28.46,101431
1591,6.03,BARO2,29.06,101499
1592,6.04,BARO0,28.47,101465
1593,6.04,BARO1,28.46,101437
1594,6.04,BARO2,29.06,101492
1595,6.05,BARO0,28.48,101462
1596,6.05,BARO1,28.46,101429
1597,6.05,BARO2,29.06,101494
1598,6.06,BARO0,28.48,101472
1599,6.06,BARO1,28.46,101426
1600,6.06,BARO2,29.06,101493
1601,6.07,BARO0,28.48,101467
1602,6.07,BARO1,28.46,101428
1603,6.07,BARO2,29.06,101499
1604,6.08,BARO0,28.48,101467
1605,6.08,BARO1,28.46,101425
1606,6.08,BARO2,29.06,101500
1607,6.09,BARO0,28.48,101458
1608,6.09,BARO1,28.46,101430
1609,6.09,BARO2,29.06,101495
1610,6.1,BARO0,28.48,101468
1611,6.1,BARO1,28.46,101435
1612,6.1,BARO2,29.06,101501
1613,6.11,BARO0,28.49,101470
1614,6.11,BARO1,28.46,101430
1615,6.11,BARO2,29.06,101499
1616,6.12,BARO0,28.47,101463
1617,6.12,BARO1,28.46,101427
1618,6.12,BARO2,29.06,101496
1619,6.13,BARO0,28.48,101467
1620,6.13,BARO1,28.46,101432
1621,6.13,BARO2,29.06,101495
1622,6.14,BARO0,28.48,101464
1623,6.14,BARO1,28.46,101429
1624,6.14,BARO2,29.06,101497
1625,6.15,BARO0,28.48,101466
1626,6.15,BARO1,28.46,101434
1627,6.15,BARO2,29.06,101496
1628,6.16,BARO0,28.48,101472
1629,6.16,BARO1,28.46,101431
1630,6.16,BARO2,29.06,101492
1631,6.17,BARO0,28.48,101469
1632,6.17,BARO1,28.46,101432
1633,6.17,BARO2,29.07,101499
1634,6.18,BARO0,28.48,101465
1635,6.18,BARO1,28.46,101431
1636,6.18,BARO2,29.06,101495
1637,6.19,BARO0,28.48,101463
1638,6.19,BARO1,28.46,101419
1639,6.19,BARO2,29.06,101497
1640,6.2,BARO0,28.48,101465
1641,6.2,BARO1,28.46,101427
1642,6.2,BARO2,29.06,101501
1643,6.21,BARO0,28.48,101473
1644,6.21,BARO1,28.46,101427
1645,6.21,BARO2,29.06,101497
1646,6.22,BARO0,28.49,101470
1647,6.22,BARO1,28.46,101430
1648,6.22,BARO2,29.06,101489
1649,6.23,BARO0,28.48,101472
1650,6.23,BARO1,28.46,101426
1651,6.23,BARO2,29.07,101498
1652,6.24,BARO0,28.49,101469
1653,6.24,BARO1,28.46,101430
1654,6.24,BARO2,29.06,101494
1655,6.25,BARO0,28.48,101468
1656,6.25,BARO1,28.46,101428
1657,6.25,BARO2,29.06,101501
1658,6.26,BARO0,28.48,101468
1659,6.26,BARO1,28.46,101432
1660,6.26,BARO2,29.06,101497
1661,6.27,BARO0,28.49,101460
1662,6.27,BARO1,28.46,101434
1663,6.27,BARO2,29.07,101497
1664,6.28,BARO0,28.48,101467
1665,6.28,BARO1,28.46,101432
1666,6.28,BARO2,29.06,101498
1667,6.29,BARO0,28.49,101474
1668,6.29,BARO1,28.47,101428
1669,6.29,BARO2,29.06,101498
1670,6.3,BARO0,28.49,101471
1671,6.3,BARO1,28.46,101420
1672,6.3,BARO2,29.06,101494
1673,6.31,BARO0,28.49,101460
1674,6.31,BARO1,28.46,101429
1675,6.31,BARO2,29.06,101494
1676,6.32,BARO0,28.49,101469
1677,6.32,BARO1,28.46,101428
1678,6.32,BARO2,29.06,101494
1679,6.33,BARO0,28.49,101467
1680,6.33,BARO1,28.46,101428
1681,6.33,BARO2,29.06,101489
1682,6.34,BARO0,28.49,101467
1683,6.34,BARO1,28.46,101428
1684,6.34,BARO2,29.06,101494
1685,6.35,BARO0,28.49,101464
1686,6.35,BARO1,28.46,101434
1687,6.35,BARO2,29.06,101494
1688,6.36,BARO0,28.49,101459
1689,6.36,BARO1,28.46,101429
1690,6.36,BARO2,29.06,101497
1691,6.37,BARO0,28.49,101472
1692,6.37,BARO1,28.46,101424
1693,6.37,BARO2,29.06,101493
1694,6.38,BARO0,28.49,101472
1695,6.38,BARO1,28.46,101432
1696,6.38,BARO2,29.07,101497
1697,6.39,BARO0,28.49,101475
1698,6.39,BARO1,28.46,101429
1699,6.39,BARO2,29.06,101494
1700,6.4,BARO0,28.49,101467
1701,6.4,BARO1,28.46,101430
1702,6.4,BARO2,29.06,101494
1703,6.41,BARO0,28.49,101463
1704,6.41,BARO1,28.46,101420
1705,6.41,BARO2,29.07,101495
1706,6.42,BARO0,28.49,101470
1707,6.42,BARO1,28.46,101425
1708,6.42,BARO2,29.06,101499
1709,6.43,BARO0,28.49,101463
1710,6.43,BARO1,28.46,101427
1711,6.43,BARO2,29.06,101489
1712,6.44,BARO0,28.49,101468
1713,6.44,BARO1,28.46,101429
1714,6.44,BARO2,29.06,101499
1715,6.45,BARO0,28.49,101467
1716,6.45,BARO1,28.46,101432
1717,6.45,BARO2,29.07,101494
1718,6.46,BARO0,28.5,101476
1719,6.46,BARO1,28.46,101423
1720,6.46,BARO2,29.06,101495
1721,6.47,BARO0,28.49,101469
1722,6.47,BARO1,28.46,101422
1723,6.47,BARO2,29.06,101496
1724,6.48,BARO0,28.5,101471
1725,6.48,BARO1,28.46,101430
1726,6.48,BARO2,29.06,101495
1727,6.49,BARO0,28.5,101464
1728,6.49,BARO1,28.46,101432
1729,6.49,BARO2,29.06,101505
1730,6.5,BARO0,28.49,101467
1731,6.5,BARO1,28.46,101435
1732,6.5,BARO2,29.07,101493
1733,6.51,BARO0,28.5,101469
1734,6.51,BARO1,28.46,101426
1735,6.51,BARO2,29.07,101493
1736,6.52,BARO0,28.49,101469
1737,6.52,BARO1,28.46,101428
1738,6.52,BARO2,29.06,101500
1739,6.53,BARO0,28.5,101470
1740,6.53,BARO1,28.46,101428
1741,6.53,BARO2,29.07,101500
1742,6.54,BARO0,28.49,101461
1743,6.54,BARO1,28.46,101429
1744,6.54,BARO2,29.07,101494
1745,6.55,BARO0,28.5,101468
1746,6.55,BARO1,28.46,101432
1747,6.55,BARO2,29.06,101493
1748,6.56,BARO0,28.5,101475
1749,6.56,BARO1,28.46,101429
1750,6.56,BARO2,29.06,101495
1751,6.57,BARO0,28.5,101471
1752,6.57,BARO1,28.46,101423
1753,6.57,BARO2,29.07,101506
1754,6.58,BARO0,28.5,101470
1755,6.58,BARO1,28.46,101427
1756,6.58,BARO2,29.07,101497
1757,6.59,BARO0,28.51,101466
1758,6.59,BARO1,28.46,101430
1759,6.59,BARO2,29.07,101503
1760,6.6,BARO0,28.5,101473
1761,6.6,BARO1,28.46,101430
1762,6.6,BARO2,29.07,101498
1763,6.61,BARO0,28.49,101470
1764,6.61,BARO1,28.46,101415
1765,6.61,BARO2,29.07,101498
1766,6.62,BARO0,28.5,101462
1767,6.62,BARO1,28.46,101432
1768,6.62,BARO2,29.07,101496
1769,6.63,BARO0,28.5,101467
1770,6.63,BARO1,28.46,101432
1771,6.63,BARO2,29.06,101495
1772,6.64,BARO0,28.5,101463
1773,6.64,BARO1,28.46,101428
1774,6.64,BARO2,29.07,101507
1775,6.65,BARO0,28.5,101463
1776,6.65,BARO1,28.46,101430
1777,6.65,BARO2,29.07,101500
1778,6.66,BARO0,28.5,101474
1779,6.66,BARO1,28.46,101422
1780,6.66,BARO2,29.07,101500
1781,6.67,BARO0,28.5,101465
1782,6.67,BARO1,28.46,101426
1783,6.67,BARO2,29.07,101500
1784,6.68,BARO0,28.5,101468
1785,6.68,BARO1,28.46,101430
1786,6.68,BARO2,29.07,101502
1787,6.69,BARO0,28.5,101462
1788,6.69,BARO1,28.46,101424
1789,6.69,BARO2,29.07,101494
1790,6.7,BARO0,28.5,101467
1791,6.7,BARO1,28.46,101428
1792,6.7,BARO2,29.07,101501
1793,6.71,BARO0,28.5,101472
1794,6.71,BARO1,28.46,101432
1795,6.71,BARO2,29.07,101499
1796,6.72,BARO0,28.51,101467
1797,6.72,BARO1,28.46,101435
1798,6.72,BARO2,29.06,101500
1799,6.73,BARO0,28.51,101468
1800,6.73,BARO1,28.46,101422
1801,6.73,BARO2,29.07,101494
1802,6.74,BARO0,28.5,101470
1803,6.74,BARO1,28.46,101430
1804,6.74,BARO2,29.07,101500
1805,6.75,BARO0,28.5,101469
1806,6.75,BARO1,28.46,101431
1807,6.75,BARO2,29.07,101503
1808,6.76,BARO0,28.5,101466
1809,6.76,BARO1,28.46,101428
1810,6.76,BARO2,29.07,101495
1811,6.77,BARO0,28.5,101466
1812,6.77,BARO1,28.46,101422
1813,6.77,BARO2,29.07,101503
1814,6.78,BARO0,28.5,101459
1815,6.78,BARO1,28.46,101426
1816,6.78,BARO2,29.07,101495
1817,6.79,BARO0,28.49,101465
1818,6.79,BARO1,28.46,101428
1819,6.79,BARO2,29.07,101498
1820,6.8,BARO0,28.5,101469
1821,6.8,BARO1,28.46,101435
1822,6.8,BARO2,29.07,101491
1823,6.81,BARO0,28.5,101460
1824,6.81,BARO1,28.46,101432
1825,6.81,BARO2,29.07,101503
1826,6.82,BARO0,28.5,101466
1827,6.82,BARO1,28.46,101431
1828,6.82,BARO2,29.07,101500
1829,6.83,BARO0,28.5,101471
1830,6.83,BARO1,28.46,101431
1831,6.83,BARO2,29.07,101507
1832,6.84,BARO0,28.51,101470
1833,6.84,BARO1,28.46,101431
1834,6.84,BARO2,29.07,101498
1835,6.85,BARO0,28.51,101468
1836,6.85,BARO1,28.46,101434
1837,6.85,BARO2,29.07,101501
1838,6.86,BARO0,28.5,101467
1839,6.86,BARO1,28.46,101437
1840,6.86,BARO2,29.07,101494
1841,6.87,BARO0,28.5,101473
1842,6.87,BARO1,28.46,101433
1843,6.87,BARO2,29.07,101493
1844,6.88,BARO0,28.51,101470
1845,6.88,BARO1,28.46,101428
1846,6.88,BARO2,29.07,101497
1847,6.89,BARO0,28.51,101467
1848,6.89,BARO1,28.46,101431
1849,6.89,BARO2,29.07,101496
1850,6.9,BARO0,28.51,101470
1851,6.9,BARO1,28.46,101438
1852,6.9,BARO2,29.07,101491
1853,6.91,BARO0,28.51,101471
1854,6.91,BARO1,28.46,101426
1855,6.91,BARO2,29.07,101505
1856,6.92,BARO0,28.5,101469
1857,6.92,BARO1,28.46,101426
1858,6.92,BARO2,29.07,101495
1859,6.93,BARO0,28.51,101472
1860,6.93,BARO1,28.46,101428
1861,6.93,BARO2,29.07,101502
1862,6.94,BARO0,28.51,101473
1863,6.94,BARO1,28.46,101430
1864,6.94,BARO2,29.07,101506
1865,6.95,BARO0,28.51,101464
1866,6.95,BARO1,28.46,101423
1867,6.95,BARO2,29.07,101498
1868,6.96,BARO0,28.51,101474
1869,6.96,BARO1,28.46,101427
1870,6.96,BARO2,29.07,101504
1871,6.97,BARO0,28.52,101471
1872,6.97,BARO1,28.46,101424
1873,6.97,BARO2,29.07,101499
1874,6.98,BARO0,28.51,101463
1875,6.98,BARO1,28.46,101423
1876,6.98,BARO2,29.07,101502
1877,6.99,BARO0,28.51,101469
1878,6.99,BARO1,28.46,101427
1879,6.99,BARO2,29.08,101499
1880,7.0,BARO0,28.51,101469
1881,7.0,BARO1,28.46,101427
1882,7.0,BARO2,29.07,101495
1883,7.01,BARO0,28.5,101463
1884,7.01,BARO1,28.46,101425
1885,7.01,BARO2,29.07,101498
1886,7.02,BARO0,28.51,101471
1887,7.02,BARO1,28.46,101436
1888,7.02,BARO2,29.07,101501
1889,7.03,BARO0,28.51,101466
1890,7.03,BARO1,28.46,101431
1891,7.03,BARO2,29.07,101497
1892,7.04,BARO0,28.51,101455
1893,7.04,BARO1,28.46,101428
1894,7.04,BARO2,29.07,101504
1895,7.05,BARO0,28.51,101465
1896,7.05,BARO1,28.46,101427
1897,7.05,BARO2,29.08,101498
1898,7.06,BARO0,28.51,101465
1899,7.06,BARO1,28.46,101431
1900,7.06,BARO2,29.07,101504
1901,7.07,BARO0,28.51,101470
1902,7.07,BARO1,28.46,101427
1903,7.07,BARO2,29.07,101501
1904,7.08,BARO0,28.51,101463
1905,7.08,BARO1,28.46,101430
1906,7.08,BARO2,29.07,101505
1907,7.09,BARO0,28.51,101465
1908,7.09,BARO1,28.46,101434
1909,7.09,BARO2,29.07,101499
1910,7.1,BARO0,28.51,101463
1911,7.1,BARO1,28.46,101430
1912,7.1,BARO2,29.07,101493
1913,7.11,BARO0,28.51,101473
1914,7.11,BARO1,28.46,101428
1915,7.11,BARO2,29.07,101502
1916,7.12,BARO0,28.51,101466
1917,7.12,BARO1,28.46,101434
1918,7.12,BARO2,29.07,101510
1919,7.13,BARO0,28.51,101471
1920,7.13,BARO1,28.46,101432
1921,7.13,BARO2,29.07,101493
1922,7.14,BARO0,28.51,101474
1923,7.14,BARO1,28.46,101430
1924,7.14,BARO2,29.08,101509
1925,7.15,BARO0,28.51,101466
1926,7.15,BARO1,28.46,101422
1927,7.15,BARO2,29.08,101499
1928,7.16,BARO0,28.52,101473
1929,7.16,BARO1,28.46,101422
1930,7.16,BARO2,29.07,101504
1931,7.17,BARO0,28.51,101467
1932,7.17,BARO1,28.46,101431
1933,7.17,BARO2,29.08,101497
1934,7.18,BARO0,28.51,101475
1935,7.18,BARO1,28.46,101437
1936,7.18,BARO2,29.08,101496
1937,7.19,BARO0,28.52,101475
1938,7.19,BARO1,28.46,101424
1939,7.19,BARO2,29.08,101507
1940,7.2,BARO0,28.52,101473
1941,7.2,BARO1,28.46,101430
1942,7.2,BARO2,29.08,101502
1943,7.21,BARO0,28.51,101464
1944,7.21,BARO1,28.46,101433
1945,7.21,BARO2,29.08,101493
1946,7.22,BARO0,28.52,101474
1947,7.22,BARO1,28.46,101429
1948,7.22,BARO2,29.07,101498
1949,7.23,BARO0,28.52,101472
1950,7.23,BARO1,28.46,101432
1951,7.23,BARO2,29.08,101500
1952,7.24,BARO0,28.52,101472
1953,7.24,BARO1,28.46,101425
1954,7.24,BARO2,29.07,101497
1955,7.25,BARO0,28.51,101458
1956,7.25,BARO1,28.46,101426
1957,7.25,BARO2,29.07,101489
1958,7.26,BARO0,28.52,101464
1959,7.26,BARO1,28.46,101428
1960,7.26,BARO2,29.07,101500
1961,7.27,BARO0,28.52,101472
1962,7.27,BARO1,28.46,101434
1963,7.27,BARO2,29.08,101503
1964,7.28,BARO0,28.52,101468
1965,7.28,BARO1,28.46,101424
1966,7.28,BARO2,29.07,101507
1967,7.29,BARO0,28.52,101468
1968,7.29,BARO1,28.46,101436
1969,7.29,BARO2,29.08,101497
1970,7.3,BARO0,28.52,101464
1971,7.3,BARO1,28.46,101431
1972,7.3,BARO2,29.08,101508
1973,7.31,BARO0,28.51,101474
1974,7.31,BARO1,28.46,101430
1975,7.31,BARO2,29.08,101501
1976,7.32,BARO0,28.52,101468
1977,7.32,BARO1,28.46,101438
1978,7.32,BARO2,29.08,101502
1979,7.33,BARO0,28.52,101463
1980,7.33,BARO1,28.46,101434
1981,7.33,BARO2,29.07,101504
1982,7.34,BARO0,28.52,101469
1983,7.34,BARO1,28.46,101433
1984,7.34,BARO2,29.08,101502
1985,7.35,BARO0,28.52,101465
1986,7.35,BARO1,28.46,101432
1987,7.35,BARO2,29.08,101504
1988,7.36,BARO0,28.52,101466
1989,7.36,BARO1,28.46,101433
1990,7.36,BARO2,29.08,101505
1991,7.37,BARO0,28.52,101474
1992,7.37,BARO1,28.46,101436
1993,7.37,BARO2,29.08,101500
1994,7.38,BARO0,28.52,101468
1995,7.38,BARO1,28.47,101428
1996,7.38,BARO2,29.08,101500
1997,7.39,BARO0,28.52,101468
1998,7.39,BARO1,28.47,101427
1999,7.39,BARO2,29.08,101503
2000,7.4,BARO0,28.52,101463
2001,7.4,BARO1,28.46,101434
2002,7.4,BARO2,29.07,101503
2003,7.41,BARO0,28.52,101467
2004,7.41,BARO1,28.47,101434
2005,7.41,BARO2,29.08,101499
2006,7.42,BARO0,28.52,101468
2007,7.42,BARO1,28.46,101433
2008,7.42,BARO2,29.08,101503
2009,7.43,BARO0,28.52,101466
2010,7.43,BARO1,28.46,101427
2011,7.43,BARO2,29.08,101502
2012,7.44,BARO0,28.52,101474
2013,7.44,BARO1,28.46,101429
2014,7.44,BARO2,29.08,101491
2015,7.45,BARO0,28.52,101464
2016,7.45,BARO1,28.46,101429
2017,7.45,BARO2,29.07,101498
2018,7.46,BARO0,28.52,101470
2019,7.46,BARO1,28.47,101438
2020,7.46,BARO2,29.08,101498
2021,7.47,BARO0,28.52,101463
2022,7.47,BARO1,28.46,101428
2023,7.47,BARO2,29.07,101496
2024,7.48,BARO0,28.52,101466
2025,7.48,BARO1,28.47,101427
2026,7.48,BARO2,29.08,101500
2027,7.49,BARO0,28.53,101474
2028,7.49,BARO1,28.46,101431
2029,7.49,BARO2,29.08,101504
2030,7.5,BARO0,28.52,101467
2031,7.5,BARO1,28.47,101432
2032,7.5,BARO2,29.08,101497
2033,7.51,BARO0,28.53,101472
2034,7.51,BARO1,28.46,101431
2035,7.51,BARO2,29.08,101496
2036,7.52,BARO0,28.52,101465
2037,7.52,BARO1,28.46,101428
2038,7.52,BARO2,29.08,101500
2039,7.53,BARO0,28.52,101466
2040,7.53,BARO1,28.46,101431
2041,7.53,BARO2,29.08,101499
2042,7.54,BARO0,28.53,101472
2043,7.54,BARO1,28.47,101427
2044,7.54,BARO2,29.08,101501
2045,7.55,BARO0,28.53,101477
2046,7.55,BARO1,28.47,101431
2047,7.55,BARO2,29.08,101499
2048,7.56,BARO0,28.53,101464
2049,7.56,BARO1,28.46,101431
2050,7.56,BARO2,29.08,101495
2051,7.57,BARO0,28.53,101469
2052,7.57,BARO1,28.46,101424
2053,7.57,BARO2,29.08,101500
2054,7.58,BARO0,28.52,101472
2055,7.58,BARO1,28.47,101427
2056,7.58,BARO2,29.08,101492
2057,7.59,BARO0,28.53,101473
2058,7.59,BARO1,28.46,101427
2059,7.59,BARO2,29.08,101494
2060,7.6,BARO0,28.53,101464
2061,7.6,BARO1,28.47,101425
2062,7.6,BARO2,29.08,101505
2063,7.61,BARO0,28.53,101472
2064,7.61,BARO1,28.47,101427
2065,7.61,BARO2,29.08,101498
2066,7.62,BARO0,28.53,101467
2067,7.62,BARO1,28.47,101433
2068,7.62,BARO2,29.08,101500
2069,7.63,BARO0,28.53,101461
2070,7.63,BARO1,28.46,101430
2071,7.63,BARO2,29.08,101496
2072,7.64,BARO0,28.53,101472
2073,7.64,BARO1,28.47,101429
2074,7.64,BARO2,29.08,101496
2075,7.65,BARO0,28.52,101467
2076,7.65,BARO1,28.47,101432
2077,7.65,BARO2,29.08,101498
2078,7.66,BARO0,28.53,101473
2079,7.66,BARO1,28.47,101432
2080,7.66,BARO2,29.08,101503
2081,7.67,BARO0,28.53,101465
2082,7.67,BARO1,28.47,101428
2083,7.67,BARO2,29.08,101499
2084,7.68,BARO0,28.53,101467
2085,7.68,BARO1,28.47,101425
2086,7.68,BARO2,29.08,101497
2087,7.69,BARO0,28.52,101466
2088,7.69,BARO1,28.47,101429
2089,7.69,BARO2,29.08,101498
2090,7.7,BARO0,28.53,101465
2091,7.7,BARO1,28.47,101429
2092,7.7,BARO2,29.08,101494
2093,7.71,BARO0,28.54,101476
2094,7.71,BARO1,28.47,101437
2095,7.71,BARO2,29.08,101499
2096,7.72,BARO0,28.53,101471
2097,7.72,BARO1,28.47,101430
2098,7.72,BARO2,29.08,101491
2099,7.73,BARO0,28.53,101464
2100,7.73,BARO1,28.47,101433
2101,7.73,BARO2,29.08,101494
2102,7.74,BARO0,28.53,101462
2103,7.74,BARO1,28.47,101426
2104,7.74,BARO2,29.08,101501
2105,7.75,BARO0,28.54,101470
2106,7.75,BARO1,28.47,101425
2107,7.75,BARO2,29.08,101498
2108,7.76,BARO0,28.53,101469
2109,7.76,BARO1,28.47,101427
2110,7.76,BARO2,29.09,101500
2111,7.77,BARO0,28.53,101472
2112,7.77,BARO1,28.47,101430
2113,7.77,BARO2,29.09,101506
2114,7.78,BARO0,28.53,101470
2115,7.78,BARO1,28.47,101433
2116,7.78,BARO2,29.08,101494
2117,7.79,BARO0,28.54,101469
2118,7.79,BARO1,28.47,101424
2119,7.79,BARO2,29.08,101501
2120,7.8,BARO0,28.54,101469
2121,7.8,BARO1,28.46,101431
2122,7.8,BARO2,29.08,101501
2123,7.81,BARO0,28.53,101467
2124,7.81,BARO1,28.47,101425
2125,7.81,BARO2,29.09,101499
2126,7.82,BARO0,28.53,101470
2127,7.82,BARO1,28.47,101427
2128,7.82,BARO2,29.08,101493
2129,7.83,BARO0,28.53,101471
2130,7.83,BARO1,28.47,101429
2131,7.83,BARO2,29.08,101500
2132,7.84,BARO0,28.53,101472
2133,7.84,BARO1,28.47,101429
2134,7.84,BARO2,29.08,101493
2135,7.85,BARO0,28.54,101469
2136,7.85,BARO1,28.47,101424
2137,7.85,BARO2,29.08,101495
2138,7.86,BARO0,28.54,101461
2139,7.86,BARO1,28.47,101425
2140,7.86,BARO2,29.08,101507
2141,7.87,BARO0,28.54,101469
2142,7.87,BARO1,28.47,101431
2143,7.87,BARO2,29.08,101500
2144,7.88,BARO0,28.54,101472
2145,7.88,BARO1,28.47,101430
2146,7.88,BARO2,29.09,101498
2147,7.89,BARO0,28.54,101472
2148,7.89,BARO1,28.47,101429
2149,7.89,BARO2,29.08,101495
2150,7.9,BARO0,28.54,101463
2151,7.9,BARO1,28.47,101426
2152,7.9,BARO2,29.08,101494
2153,7.91,BARO0,28.54,101471
2154,7.91,BARO1,28.47,101430
2155,7.91,BARO2,29.09,101497
2156,7.92,BARO0,28.54,101475
2157,7.92,BARO1,28.47,101426
2158,7.92,BARO2,29.08,101496
2159,7.93,BARO0,28.54,101460
2160,7.93,BARO1,28.47,101427
2161,7.93,BARO2,29.09,101493
2162,7.94,BARO0,28.54,101468
2163,7.94,BARO1,28.47,101427
2164,7.94,BARO2,29.08,101500
2165,7.95,BARO0,28.54,101461
2166,7.95,BARO1,28.47,101435
2167,7.95,BARO2,29.08,101502
2168,7.96,BARO0,28.54,101474
2169,7.96,BARO1,28.47,101433
2170,7.96,BARO2,29.09,101502
2171,7.97,BARO0,28.54,101466
2172,7.97,BARO1,28.47,101437
2173,7.97,BARO2,29.09,101503
2174,7.98,BARO0,28.54,101465
2175,7.98,BARO1,28.47,101432
2176,7.98,BARO2,29.09,101496
2177,7.99,BARO0,28.54,101472
2178,7.99,BARO1,28.47,101428
2179,7.99,BARO2,29.08,101502
2180,8.0,BARO0,28.54,101469
2181,8.0,BARO1,28.47,101428
2182,8.0,BARO2,29.08,101501
2183,8.01,BARO0,28.54,101471
2184,8.01,BARO1,28.47,101428
2185,8.01,BARO2,29.09,101495
2186,8.02,BARO0,28.54,101470
2187,8.02,BARO1,28.47,101431
2188,8.02,BARO2,29.09,101501
2189,8.03,BARO0,28.54,101466
2190,8.03,BARO1,28.47,101423
2191,8.03,BARO2,29.09,101502
2192,8.04,BARO0,28.54,101462
2193,8.04,BARO1,28.47,101439
2194,8.04,BARO2,29.08,101497
2195,8.05,BARO0,28.54,101468
2196,8.05,BARO1,28.47,101432
2197,8.05,BARO2,29.08,101507
2198,8.06,BARO0,28.54,101464
2199,8.06,BARO1,28.47,101431
2200,8.06,BARO2,29.09,101494
2201,8.07,BARO0,28.54,101465
2202,8.07,BARO1,28.47,101426
2203,8.07,BARO2,29.09,101507
2204,8.08,BARO0,28.55,101472
2205,8.08,BARO1,28.47,101430
2206,8.08,BARO2,29.09,101503
2207,8.09,BARO0,28.54,101472
2208,8.09,BARO1,28.47,101432
2209,8.09,BARO2,29.09,101491
2210,8.1,BARO0,28.55,101464
2211,8.1,BARO1,28.47,101426
2212,8.1,BARO2,29.09,101503
2213,8.11,BARO0,28.55,101462
2214,8.11,BARO1,28.48,101432
2215,8.11,BARO2,29.09,101493
2216,8.12,BARO0,28.55,101473
2217,8.12,BARO1,28.47,101429
2218,8.12,BARO2,29.09,101505
2219,8.13,BARO0,28.54,101473
2220,8.13,BARO1,28.47,101433
2221,8.13,BARO2,29.09,101496
2222,8.14,BARO0,28.54,101463
2223,8.14,BARO1,28.47,101426
2224,8.14,BARO2,29.09,101497
2225,8.15,BARO0,28.54,101472
2226,8.15,BARO1,28.47,101422
2227,8.15,BARO2,29.09,101499
2228,8.16,BARO0,28.54,101469
2229,8.16,BARO1,28.47,101429
2230,8.16,BARO2,29.09,101503
2231,8.17,BARO0,28.55,101470
2232,8.17,BARO1,28.47,101433
2233,8.17,BARO2,29.09,101505
2234,8.18,BARO0,28.55,101470
2235,8.18,BARO1,28.48,101426
2236,8.18,BARO2,29.09,101502
2237,8.19,BARO0,28.55,101468
2238,8.19,BARO1,28.47,101429
2239,8.19,BARO2,29.09,101501
2240,8.2,BARO0,28.55,101463
2241,8.2,BARO1,28.47,101432
2242,8.2,BARO2,29.09,101499
2243,8.21,BARO0,28.55,101468
2244,8.21,BARO1,28.47,101431
2245,8.21,BARO2,29.09,101506
2246,8.22,BARO0,28.54,101476
2247,8.22,BARO1,28.47,101433
2248,8.22,BARO2,29.09,101501
2249,8.23,BARO0,28.55,101468
2250,8.23,BARO1,28.47,101429
2251,8.23,BARO2,29.09,101502
2252,8.24,BARO0,28.54,101470
2253,8.24,BARO1,28.47,101425
2254,8.24,BARO2,29.09,101503
2255,8.25,BARO0,28.55,101468
2256,8.25,BARO1,28.47,101432
2257,8.25,BARO2,29.09,101498
2258,8.26,BARO0,28.54,101463
2259,8.26,BARO1,28.47,101428
