,ts,acc_x,acc_y,acc_z
4292,42.609,1,0,0
4293,42.619,1,0,0
4294,42.629,1,0,0
4295,42.639,1,-1,0
4296,42.649,1,0,0
4297,42.659,1,0,0
4298,42.669,1,0,0
4299,42.679,1,0,0
4300,42.689,1,0,0
4301,42.699,1,0,0
4302,42.709,1,0,0
4303,42.719,1,0,0
4304,42.729,1,0,0
4305,42.739,1,0,0
4306,42.749,1,0,0
4307,42.759,1,0,0
4308,42.769,1,0,0
4309,42.779,1,0,0
4310,42.789,1,0,0
4311,42.799,0,0,0
4312,42.809,1,0,0
4313,42.819,1,0,0
4314,42.829,1,0,0
4315,42.839,1,0,0
4316,42.849,1,0,0
4317,42.859,1,0,0
4318,42.869,1,0,0
4319,42.879,1,0,0
4320,42.889,1,0,0
4321,42.899,1,0,0
4322,42.909,1,0,0
4323,42.919,1,0,0
4324,42.929,1,-1,0
4325,42.939,1,-1,0
4326,42.949,1,0,0
4327,42.959,1,-1,0
4328,42.969,1,0,0
4329,42.979,1,0,0
4330,42.989,1,-1,0
4331,42.999,1,0,0
4332,43.009,1,0,0
4333,43.019,1,0,0
4334,43.029,1,0,0
4335,43.039,1,0,0
4336,43.049,1,0,0
4337,43.059,1,-1,0
4338,43.069,1,0,0
4339,43.079,1,-1,0
4340,43.089,1,0,0
4341,43.099,1,-1,0
4342,43.109,1,-1,0
4343,43.119,1,-1,0
4344,43.129,1,-1,0
4345,43.139,1,-1,0
4346,43.149,1,0,0
4347,43.159,1,0,0
4348,43.169,1,0,0
4349,43.179,1,0,0
4350,43.189,1,-1,0
4351,43.199,1,0,0
4352,43.209,1,-1,0
4353,43.219,1,-1,0
4354,43.229,0,0,0
4355,43.239,1,0,0
4356,43.249,1,-1,0
4357,43.259,1,0,0
4358,43.269,1,0,0
4359,43.279,1,-1,0
4360,43.289,1,0,0
4361,43.299,0,0,0
4362,43.309,1,0,0
4363,43.319,1,0,0
4364,43.329,1,0,0
4365,43.339,1,0,0
4366,43.349,0,0,0
4367,43.359,1,0,0
4368,43.369,1,0,0
4369,43.379,1,0,0
4370,43.389,1,0,0
4371,43.399,1,0,0
4372,43.409,1,0,0
4373,43.419,1,0,0
4374,43.429,1,0,0
4375,43.439,1,0,0
4376,43.449,1,0,0
4377,43.459,1,0,0
4378,43.469,1,0,0
4379,43.479,1,0,0
4380,43.489,1,0,0
4381,43.499,1,0,0
4382,43.509,1,0,0
4383,43.519,1,0,0
4384,43.529,1,0,0
4385,43.539,1,0,0
4386,43.549,1,0,0
4387,43.559,1,0,0
4388,43.569,1,0,0
4389,43.579,1,0,0
4390,43.589,1,0,0
4391,43.599,1,0,0
4392,43.609,1,0,0
4393,43.619,1,0,0
4394,43.629,1,0,0
4395,43.639,1,0,0
4396,43.649,1,0,0
4397,43.659,1,0,0
4398,43.669,1,0,0
4399,43.679,1,0,0
4400,43.689,1,0,0
4401,43.699,1,0,0
4402,43.709,1,0,0
4403,43.719,1,0,0
4404,43.729,1,0,0
4405,43.739,1,0,0
4406,43.749,1,0,0
4407,43.759,1,0,0
4408,43.769,1,0,0
4409,43.779,1,0,0
4410,43.789,1,0,0
4411,43.799,1,0,0
4412,43.809,1,0,0
4413,43.819,1,0,0
4414,43.829,1,0,0
4415,43.839,1,0,0
4416,43.849,1,0,0
4417,43.859,1,0,0
4418,43.869,1,0,0
4419,43.879,0,0,0
4420,43.889,1,0,0
4421,43.899,1,0,0
4422,43.909,1,0,0
4423,43.919,1,0,0
4424,43.929,1,0,0
4425,43.939,1,0,0
4426,43.949,1,0,0
4427,43.959,1,0,0
4428,43.969,1,0,0
4429,43.979,1,0,0
4430,43.989,1,0,0
4431,43.999,1,0,0
4432,44.009,1,0,0
4433,44.019,1,0,0
4434,44.029,1,0,0
4435,44.039,1,0,0
4436,44.049,1,0,0
4437,44.059,1,0,0
4438,44.069,1,0,0
4439,44.079,1,0,0
4440,44.089,1,1,0
4441,44.099,1,0,0
4442,44.109,1,0,0
4443,44.119,1,0,0
4444,44.129,1,0,0
4445,44.139,1,0,0
4446,44.149,1,0,0
4447,44.159,1,0,0
4448,44.169,1,0,0
4449,44.179,1,0,0
4450,44.189,1,0,0
4451,44.199,1,0,0
4452,44.209,1,1,0
4453,44.219,0,0,0
4454,44.229,1,0,0
4455,44.239,1,0,0
4456,44.249,1,0,0
4457,44.259,1,0,0
4458,44.269,1,0,0
4459,44.279,1,0,0
4460,44.289,1,0,0
4461,44.299,1,0,0
4462,44.309,1,0,0
4463,44.319,1,0,0
4464,44.329,1,0,0
4465,44.339,1,0,0
4466,44.349,1,0,0
4467,44.359,1,0,0
4468,44.369,1,0,0
4469,44.379,1,0,0
4470,44.389,1,0,0
4471,44.399,1,0,0
4472,44.409,1,0,0
4473,44.419,1,0,0
4474,44.429,1,0,0
4475,44.439,1,0,0
4476,44.449,1,0,0
4477,44.459,1,0,0
4478,44.469,1,0,0
4479,44.479,1,0,0
4480,44.489,1,0,0
4481,44.499,1,0,0
4482,44.509,1,0,0
4483,44.519,1,0,0
4484,44.529,1,0,0
4485,44.539,1,0,0
4486,44.549,1,0,0
4487,44.559,1,0,0
4488,44.569,1,0,0
4489,44.579,1,0,0
4490,44.589,0,0,0
4491,44.599,1,0,0
4492,44.609,1,0,0
4493,44.619,0,0,0
4494,44.629,1,0,0
4495,44.639,1,0,0
4496,44.649,1,0,0
4497,44.659,1,0,0
4498,44.669,1,0,0
4499,44.679,1,0,0
4500,44.689,1,0,0
4501,44.699,1,0,0
4502,44.709,0,0,0
4503,44.719,1,0,0
4504,44.729,1,0,0
4505,44.739,1,0,0
4506,44.749,1,0,0
4507,44.759,1,0,0
4508,44.769,1,0,0
4509,44.779,1,0,0
4510,44.789,1,0,0
4511,44.799,1,0,0
4512,44.809,1,0,0
4513,44.819,1,0,0
4514,44.829,1,0,0
4515,44.839,1,0,0
4516,44.849,1,0,0
4517,44.859,1,0,0
4518,44.869,1,0,0
4519,44.879,1,0,0
4520,44.889,1,0,0
4521,44.899,1,0,0
4522,44.909,1,0,0
4523,44.919,1,0,0
4524,44.929,1,0,0
4525,44.939,1,0,0
4526,44.949,1,0,0
4527,44.959,1,0,0
4528,44.969,1,1,0
4529,44.979,1,0,0
4530,44.989,1,0,0
4531,44.999,1,0,0
4532,45.009,1,0,0
4533,45.019,1,0,0
4534,45.029,1,0,0
4535,45.039,1,0,0
4536,45.049,0,0,0
4537,45.059,1,0,0
4538,45.069,1,0,0
4539,45.079,1,0,0
4540,45.089,1,0,0
4541,45.099,1,0,0
4542,45.109,1,0,0
4543,45.119,0,0,0
4544,45.129,1,0,0
4545,45.139,0,0,0
4546,45.149,1,0,0
4547,45.159,1,1,0
4548,45.169,1,0,0
4549,45.179,1,0,0
4550,45.189,1,1,0
4551,45.199,1,0,0
4552,45.209,1,0,0
4553,45.219,1,0,0
4554,45.229,0,0,0
4555,45.239,0,1,0
4556,45.249,0,1,0
4557,45.259,1,0,0
4558,45.269,1,1,0
4559,45.279,1,0,0
4560,45.289,1,1,0
4561,45.299,1,0,0
4562,45.309,1,0,0
4563,45.319,1,1,0
4564,45.329,1,0,0
4565,45.339,1,0,0
4566,45.349,1,0,0
4567,45.359,1,0,0
4568,45.369,1,0,0
4569,45.379,1,0,0
4570,45.389,1,1,0
4571,45.399,1,0,0
4572,45.409,1,0,0
4573,45.419,0,0,0
4574,45.429,1,0,0
4575,45.439,0,0,0
4576,45.449,1,0,0
4577,45.459,0,0,0
4578,45.469,0,0,0
4579,45.479,1,0,0
4580,45.489,1,0,0
4581,45.499,1,0,0
4582,45.509,1,0,0
4583,45.519,0,0,0
4584,45.529,1,0,0
4585,45.539,1,0,0
4586,45.549,1,0,0
4587,45.559,1,0,0
4588,45.569,1,0,0
4589,45.579,1,0,0
4590,45.589,1,0,0
4591,45.599,1,0,0
4592,45.609,1,0,0
4593,45.619,1,0,0
4594,45.629,1,0,0
4595,45.639,1,0,0
4596,45.649,1,0,0
4597,45.659,1,0,0
4598,45.669,1,0,0
4599,45.679,1,0,0
4600,45.689,1,0,0
4601,45.699,1,0,0
4602,45.709,1,0,0
4603,45.719,1,0,0
4604,45.729,1,0,0
4605,45.739,0,0,0
4606,45.749,1,0,0
4607,45.759,1,0,0
4608,45.769,1,0,0
4609,45.779,0,0,0
4610,45.789,1,0,0
4611,45.799,1,0,0
4612,45.809,0,0,0
4613,45.819,1,0,0
4614,45.829,1,0,0
4615,45.839,1,0,0
4616,45.849,1,0,0
4617,45.859,1,0,0
4618,45.869,1,0,0
4619,45.879,1,0,0
4620,45.889,1,0,0
4621,45.899,1,0,0
4622,45.909,1,0,0
4623,45.919,1,0,0
4624,45.929,1,0,0
4625,45.939,1,0,0
4626,45.949,1,0,0
4627,45.959,1,0,0
4628,45.969,1,0,0
4629,45.979,1,0,0
4630,45.989,1,0,0
4631,45.999,1,0,0
4632,46.009,1,0,0
4633,46.019,1,0,0
4634,46.029,1,0,0
4635,46.039,1,0,0
4636,46.049,1,0,0
4637,46.059,1,0,0
4638,46.069,1,0,0
4639,46.079,1,0,0
4640,46.089,1,0,0
4641,46.099,1,0,0
4642,46.109,1,0,0
4643,46.119,1,0,0
4644,46.129,0,0,0
4645,46.139,1,0,0
4646,46.149,1,0,0
4647,46.159,1,0,0
4648,46.169,1,0,0
4649,46.179,1,0,0
4650,46.189,1,0,0
4651,46.199,1,0,0
4652,46.209,1,0,0
4653,46.219,1,0,0
4654,46.229,1,0,0
4655,46.239,1,0,0
4656,46.249,1,0,0
4657,46.259,1,0,0
4658,46.269,1,0,0
4659,46.279,1,0,0
4660,46.289,1,0,0
4661,46.299,1,0,0
4662,46.309,1,0,0
4663,46.319,1,0,0
4664,46.329,1,0,0
4665,46.339,1,0,0
4666,46.349,1,0,0
4667,46.359,1,0,0
4668,46.369,0,0,0
4669,46.379,1,0,0
4670,46.389,1,0,0
4671,46.399,1,0,0
4672,46.409,1,0,0
4673,46.419,1,0,0
4674,46.429,1,0,0
4675,46.439,1,0,0
4676,46.449,1,0,0
4677,46.459,1,-1,0
4678,46.469,1,0,0
4679,46.479,1,0,0
4680,46.489,1,0,0
4681,46.499,1,0,0
4682,46.509,1,0,0
4683,46.519,1,0,0
4684,46.529,1,0,0
4685,46.539,1,0,0
4686,46.549,1,0,0
4687,46.559,1,0,0
4688,46.569,1,0,0
4689,46.579,1,0,0
4690,46.589,1,0,0
4691,46.599,1,0,0
4692,46.609,1,0,0
4693,46.619,1,0,0
4694,46.629,1,0,0
4695,46.639,1,0,0
4696,46.649,1,0,0
4697,46.659,1,0,0
4698,46.669,1,0,0
4699,46.679,1,0,0
4700,46.689,1,0,0
4701,46.699,1,0,0
4702,46.709,1,0,0
4703,46.719,1,0,0
4704,46.729,1,0,0
4705,46.739,1,0,0
4706,46.749,1,0,0
4707,46.759,1,0,0
4708,46.769,1,0,0
4709,46.779,1,0,0
4710,46.789,1,0,0
4711,46.799,1,0,0
4712,46.809,1,0,0
4713,46.819,1,0,0
4714,46.829,1,0,0
4715,46.839,1,0,0
4716,46.849,1,0,0
4717,46.859,1,0,0
4718,46.869,1,0,0
4719,46.879,1,0,0
4720,46.889,1,0,0
4721,46.899,1,0,0
4722,46.909,1,0,0
4723,46.919,1,0,0
4724,46.929,1,0,0
4725,46.939,1,0,0
4726,46.949,1,-1,0
4727,46.959,1,0,0
4728,46.969,1,0,0
4729,46.979,1,0,0
4730,46.989,1,0,0
4731,46.999,1,0,0
4732,47.009,1,0,0
4733,47.019,1,-1,0
4734,47.029,1,0,0
4735,47.039,1,0,0
4736,47.049,1,0,0
4737,47.059,0,-1,0
4738,47.069,1,0,0
4739,47.079,1,0,0
4740,47.089,1,0,0
4741,47.099,1,0,0
4742,47.109,1,0,0
4743,47.119,1,0,0
4744,47.129,1,0,0
4745,47.139,1,-1,0
4746,47.149,1,0,0
4747,47.159,1,0,0
4748,47.169,1,0,0
4749,47.179,1,0,0
4750,47.189,1,0,0
4751,47.199,1,0,0
4752,47.209,1,0,0
4753,47.219,1,0,0
4754,47.229,1,0,0
4755,47.239,1,0,0
4756,47.249,1,0,0
4757,47.259,1,0,0
4758,47.269,1,0,0
4759,47.279,1,0,0
4760,47.289,1,0,0
4761,47.299,1,0,0
4762,47.309,1,0,0
4763,47.319,1,0,0
4764,47.329,1,0,0
4765,47.339,1,0,0
4766,47.349,1,0,0
4767,47.359,1,0,0
4768,47.369,1,0,0
4769,47.379,1,0,0
4770,47.389,1,0,0
4771,47.399,1,0,0
4772,47.409,1,0,0
4773,47.419,1,0,0
4774,47.429,1,0,0
4775,47.439,1,0,0
4776,47.449,1,0,0
4777,47.459,0,0,0
4778,47.469,1,0,0
4779,47.479,1,0,0
4780,47.489,1,0,0
4781,47.499,1,0,0
4782,47.509,1,0,0
4783,47.519,1,0,0
4784,47.529,1,0,0
4785,47.539,1,0,0
4786,47.549,1,0,0
4787,47.559,1,0,0
4788,47.569,1,0,0
4789,47.579,1,0,0
4790,47.589,1,0,0
4791,47.599,1,0,0
4792,47.609,1,0,0
4793,47.619,1,-1,0
4794,47.629,1,0,0
4795,47.639,1,0,0
4796,47.649,1,0,0
4797,47.659,1,0,0
4798,47.669,1,0,0
4799,47.679,1,0,0
4800,47.689,1,0,0
4801,47.699,1,0,0
4802,47.709,1,0,0
4803,47.719,1,0,0
4804,47.729,1,0,0
4805,47.739,1,0,0
4806,47.749,1,-1,0
4807,47.759,1,-1,0
4808,47.769,1,-1,0
4809,47.779,1,-1,0
4810,47.789,0,-1,0
4811,47.799,1,-1,0
4812,47.809,1,0,0
4813,47.819,0,0,0
4814,47.829,1,0,0
4815,47.839,1,0,0
4816,47.849,1,0,0
4817,47.859,1,-1,0
4818,47.869,1,-1,0
4819,47.879,1,0,0
4820,47.889,1,0,0
4821,47.899,1,0,0
4822,47.909,1,0,0
4823,47.919,1,-1,0
4824,47.929,1,0,0
4825,47.939,1,0,0
4826,47.949,1,0,0
4827,47.959,1,0,0
4828,47.969,1,0,0
4829,47.979,1,0,0
4830,47.989,1,0,0
4831,47.999,0,0,0
4832,48.009,1,0,0
4833,48.019,1,0,0
4834,48.029,1,0,0
4835,48.039,1,0,0
4836,48.049,1,0,0
4837,48.059,1,0,0
4838,48.069,1,0,0
4839,48.079,1,0,0
4840,48.089,1,0,0
4841,48.099,1,0,0
4842,48.109,1,0,0
4843,48.119,1,0,0
4844,48.129,1,0,0
4845,48.139,1,0,0
4846,48.149,1,0,0
4847,48.159,1,0,0
4848,48.169,1,0,0
4849,48.179,1,0,0
4850,48.189,1,0,0
4851,48.199,1,0,0
4852,48.209,0,0,0
4853,48.219,1,0,0
4854,48.229,1,0,0
4855,48.239,1,0,0
4856,48.249,1,0,0
4857,48.259,1,0,0
4858,48.269,1,0,0
4859,48.279,1,0,0
4860,48.289,1,0,0
4861,48.299,1,0,0
4862,48.309,1,0,0
4863,48.319,1,0,0
4864,48.329,1,0,0
4865,48.339,1,0,0
4866,48.349,1,0,0
4867,48.359,1,0,0
4868,48.369,1,0,0
4869,48.379,1,-1,0
4870,48.389,1,0,0
4871,48.399,1,0,0
4872,48.409,0,0,0
4873,48.419,0,0,0
4874,48.429,1,0,0
4875,48.439,1,0,0
4876,48.449,1,-1,0
4877,48.459,1,0,0
4878,48.469,1,0,0
4879,48.479,1,0,0
4880,48.489,1,0,0
4881,48.499,1,0,0
4882,48.509,1,0,0
4883,48.519,1,0,0
4884,48.529,1,0,0
4885,48.539,1,0,0
4886,48.549,1,0,0
4887,48.559,1,0,0
4888,48.569,1,0,0
4889,48.579,1,0,0
4890,48.589,1,-1,0
4891,48.599,1,0,0
4892,48.609,1,0,0
4893,48.619,1,0,0
4894,48.629,1,0,0
4895,48.639,1,0,0
4896,48.649,1,0,0
4897,48.659,1,0,0
4898,48.669,1,0,0
4899,48.679,1,0,0
4900,48.689,1,0,0
4901,48.699,1,0,0
4902,48.709,1,0,0
4903,48.719,0,0,0
4904,48.729,1,0,0
4905,48.739,1,0,0
4906,48.749,1,0,0
4907,48.759,1,0,0
4908,48.769,1,0,0
4909,48.779,1,0,0
4910,48.789,1,0,0
4911,48.799,1,0,0
4912,48.809,1,0,0
4913,48.819,1,0,0
4914,48.829,1,0,0
4915,48.839,1,0,0
4916,48.849,1,0,0
4917,48.859,1,0,0
4918,48.869,1,0,0
4919,48.879,1,0,0
4920,48.889,1,0,0
4921,48.899,1,0,0
4922,48.909,1,0,0
4923,48.919,1,0,0
4924,48.929,1,0,0
4925,48.939,0,0,0
4926,48.949,0,0,0
4927,48.959,1,0,0
4928,48.969,1,0,0
4929,48.979,1,0,0
4930,48.989,0,0,0
4931,48.999,1,0,0
4932,49.009,1,0,0
4933,49.019,0,0,0
4934,49.029,1,0,0
4935,49.039,0,0,0
4936,49.049,0,0,0
4937,49.059,0,0,0
4938,49.069,1,0,0
4939,49.079,1,0,0
4940,49.089,1,0,0
4941,49.099,1,0,0
4942,49.109,1,0,0
4943,49.119,1,0,0
4944,49.129,1,0,0
4945,49.139,1,0,0
4946,49.149,1,0,0
4947,49.159,1,0,0
4948,49.169,1,0,0
4949,49.179,1,0,0
4950,49.189,1,0,0
4951,49.199,1,0,0
4952,49.209,1,0,0
4953,49.219,1,0,0
4954,49.229,1,0,0
4955,49.239,1,0,0
4956,49.249,1,0,0
4957,49.259,1,0,0
4958,49.269,1,0,0
4959,49.279,1,0,0
4960,49.289,1,0,0
4961,49.299,1,0,0
4962,49.309,1,0,0
4963,49.319,1,0,0
4964,49.329,1,0,0
4965,49.339,1,0,0
4966,49.349,1,0,0
4967,49.359,1,0,0
4968,49.369,1,0,0
4969,49.379,1,0,0
4970,49.389,1,0,0
4971,49.399,1,0,0
4972,49.409,1,0,0
4973,49.419,1,0,0
4974,49.429,1,0,0
4975,49.439,1,0,0
4976,49.449,1,0,0
4977,49.459,1,0,0
4978,49.469,1,0,0
4979,49.479,1,0,0
4980,49.489,1,0,0
4981,49.499,1,0,0
4982,49.509,1,0,0
4983,49.519,1,0,0
4984,49.529,1,0,0
4985,49.539,1,0,0
4986,49.549,1,0,0
4987,49.559,1,0,0
4988,49.569,1,0,0
4989,49.579,1,0,0
4990,49.589,1,0,0
4991,49.599,1,0,0
4992,49.609,1,0,0
4993,49.619,1,0,0
4994,49.629,1,0,0
4995,49.639,1,0,0
4996,49.649,1,0,0
4997,49.659,1,0,0
4998,49.669,1,0,0
4999,49.679,1,0,0
5000,49.689,1,0,0
5001,49.699,1,0,0
5002,49.709,1,0,0
5003,49.719,1,0,0
5004,49.729,1,0,0
5005,49.739,1,0,0
5006,49.749,1,0,0
5007,49.759,1,0,0
5008,49.769,1,0,0
5009,49.779,1,0,0
5010,49.789,1,0,0
5011,49.799,1,0,0
5012,49.809,1,0,0
5013,49.819,1,0,0
5014,49.829,1,0,0
5015,49.839,1,0,0
5016,49.849,1,0,0
5017,49.859,1,0,0
5018,49.869,0,0,0
5019,49.879,0,0,0
5020,49.889,1,0,0
5021,49.899,1,0,0
5022,49.909,1,0,0
5023,49.919,1,0,0
5024,49.929,1,0,0
5025,49.939,1,0,0
5026,49.949,1,0,0
5027,49.959,1,0,0
5028,49.969,1,0,0
5029,49.979,1,0,0
5030,49.989,1,0,0
5031,49.999,1,0,0
5032,50.009,1,0,0
5033,50.019,1,0,0
5034,50.029,1,0,0
5035,50.039,1,0,0
5036,50.049,1,0,0
5037,50.059,1,0,0
5038,50.069,1,0,0
5039,50.079,1,0,0
5040,50.089,1,0,0
5041,50.099,1,0,0
5042,50.109,1,0,0
5043,50.119,1,0,0
5044,50.129,1,0,0
5045,50.139,1,0,0
5046,50.149,1,-1,0
5047,50.159,1,0,0
5048,50.169,1,0,0
5049,50.179,1,0,0
5050,50.189,1,0,0
5051,50.199,1,0,0
5052,50.209,1,-1,0
5053,50.219,1,0,0
5054,50.229,1,0,0
5055,50.239,1,0,0
5056,50.249,1,0,0
5057,50.259,1,0,0
5058,50.269,1,0,0
5059,50.279,1,0,0
5060,50.289,1,0,0
5061,50.299,1,0,0
5062,50.309,1,0,0
5063,50.319,1,0,0
5064,50.329,1,0,0
5065,50.339,1,-1,0
5066,50.349,1,0,0
5067,50.359,1,0,0
5068,50.369,1,0,0
5069,50.379,1,0,0
5070,50.389,1,0,0
5071,50.399,1,0,0
5072,50.409,1,0,0
5073,50.419,1,0,0
5074,50.429,1,0,0
5075,50.439,1,0,0
5076,50.449,1,0,0
5077,50.459,1,0,0
5078,50.469,1,0,0
5079,50.479,1,0,0
5080,50.489,1,0,0
5081,50.499,1,0,0
5082,50.509,1,0,0
5083,50.519,1,0,0
5084,50.529,1,0,0
5085,50.539,1,0,0
5086,50.549,1,0,0
5087,50.559,1,0,0
5088,50.569,1,0,0
5089,50.579,1,0,0
5090,50.589,1,0,0
5091,50.599,1,-1,0
5092,50.609,1,0,0
5093,50.619,1,0,0
5094,50.629,1,0,0
5095,50.639,1,-1,0
5096,50.649,1,0,0
5097,50.659,1,0,0
5098,50.669,1,0,0
5099,50.679,1,-1,0
5100,50.689,1,-1,0
5101,50.699,1,0,0
5102,50.709,1,0,0
5103,50.719,1,-1,0
5104,50.729,1,0,0
5105,50.739,1,0,0
5106,50.749,1,0,0
5107,50.759,1,-1,0
5108,50.769,1,-1,0
5109,50.779,1,0,0
5110,50.789,1,0,0
5111,50.799,1,0,0
5112,50.809,1,0,0
5113,50.819,1,0,0
5114,50.829,1,0,0
5115,50.839,1,0,0
5116,50.849,1,0,0
5117,50.859,1,-1,0
5118,50.869,1,0,0
5119,50.879,1,0,0
5120,50.889,1,0,0
5121,50.899,1,0,0
5122,50.909,1,0,0
5123,50.919,1,0,0
5124,50.929,1,0,0
5125,50.939,1,0,0
5126,50.949,1,0,0
5127,50.959,1,0,0
5128,50.969,1,0,0
5129,50.979,1,0,0
5130,50.989,1,0,0
5131,50.999,1,0,0
5132,51.009,1,0,0
5133,51.019,0,0,0
5134,51.029,1,0,0
5135,51.039,1,0,0
5136,51.049,1,0,0
5137,51.059,1,0,0
5138,51.069,1,0,0
5139,51.079,1,0,0
5140,51.089,1,0,0
5141,51.099,1,0,0
5142,51.109,1,0,0
5143,51.119,1,0,0
5144,51.129,1,0,0
5145,51.139,1,0,0
5146,51.149,1,-1,0
5147,51.159,1,0,0
5148,51.169,1,0,0
5149,51.179,1,0,0
5150,51.189,1,0,0
5151,51.199,1,0,0
5152,51.209,1,0,0
5153,51.219,1,0,0
5154,51.229,1,0,0
5155,51.239,1,0,0
5156,51.249,1,0,0
5157,51.259,1,0,0
5158,51.269,1,0,0
5159,51.279,0,0,0
5160,51.289,1,0,0
5161,51.299,1,0,0
5162,51.309,1,0,0
5163,51.319,1,0,0
5164,51.329,1,0,0
5165,51.339,1,0,0
5166,51.349,1,0,0
5167,51.359,1,0,0
5168,51.369,0,0,0
5169,51.379,1,0,0
5170,51.389,1,0,0
5171,51.399,1,0,0
5172,51.409,1,0,0
5173,51.419,1,0,0
5174,51.429,1,0,0
5175,51.439,1,0,0
5176,51.449,1,0,0
5177,51.459,1,0,0
5178,51.469,1,0,0
5179,51.479,1,0,0
5180,51.489,1,0,0
5181,51.499,1,0,0
5182,51.509,1,0,0
5183,51.519,1,0,0
5184,51.529,1,0,0
5185,51.539,1,0,0
5186,51.549,1,0,0
5187,51.559,1,0,0
5188,51.569,1,0,0
5189,51.579,1,0,0
5190,51.589,1,0,0
5191,51.599,1,0,0
5192,51.609,1,0,0
5193,51.619,1,0,0
5194,51.629,1,0,0
5195,51.639,1,0,0
5196,51.649,1,0,0
5197,51.659,1,0,0
5198,51.669,1,0,0
5199,51.679,1,0,0
5200,51.689,1,0,0
5201,51.699,1,0,0
5202,51.709,1,0,0
5203,51.719,1,0,0
5204,51.729,1,0,0
5205,51.739,1,0,0
5206,51.749,1,0,0
5207,51.759,1,0,0
5208,51.769,1,0,0
5209,51.779,1,0,0
5210,51.789,1,0,0
5211,51.799,1,0,0
5212,51.809,1,0,0
5213,51.819,1,0,0
5214,51.829,1,0,0
5215,51.839,1,0,0
5216,51.849,1,0,0
5217,51.859,1,0,0
5218,51.869,1,0,0
5219,51.879,1,0,0
5220,51.889,1,0,0
5221,51.899,1,0,0
5222,51.909,1,0,0
5223,51.919,1,0,0
5224,51.929,1,0,0
5225,51.939,1,0,0
5226,51.949,1,0,0
5227,51.959,1,0,0
5228,51.969,1,0,0
5229,51.979,1,0,0
5230,51.989,1,0,0
5231,51.999,1,0,0
5232,52.009,1,0,0
5233,52.019,1,0,0
5234,52.029,1,0,0
5235,52.039,1,0,0
5236,52.049,1,0,0
5237,52.059,1,0,0
5238,52.069,1,0,0
5239,52.079,1,0,0
5240,52.089,1,0,0
5241,52.099,1,0,0
5242,52.109,1,0,0
5243,52.119,1,0,0
5244,52.129,1,0,0
5245,52.139,1,0,0
5246,52.149,1,0,0
5247,52.159,1,0,0
5248,52.169,1,0,0
5249,52.179,1,0,0
5250,52.189,1,0,0
5251,52.199,1,0,0
5252,52.209,1,0,0
5253,52.219,1,0,0
5254,52.229,1,0,0
5255,52.239,1,0,0
5256,52.249,1,0,0
5257,52.259,1,0,0
5258,52.269,1,0,0
5259,52.279,1,0,0
5260,52.289,1,0,0
5261,52.299,1,0,0
5262,52.309,1,0,0
5263,52.319,1,0,0
5264,52.329,1,0,0
5265,52.339,1,0,0
5266,52.349,1,0,0
5267,52.359,1,0,0
5268,52.369,1,0,0
5269,52.379,1,0,0
5270,52.389,1,0,0
5271,52.399,1,0,0
5272,52.409,1,0,0
5273,52.419,1,0,0
5274,52.429,1,0,0
5275,52.439,1,0,0
5276,52.449,1,0,0
5277,52.459,1,0,0
5278,52.469,1,0,0
5279,52.479,1,0,0
5280,52.489,1,0,0
5281,52.499,1,0,0
5282,52.509,1,0,0
5283,52.519,1,0,0
5284,52.529,1,0,0
5285,52.539,1,0,0
5286,52.549,1,0,0
5287,52.559,1,0,0
5288,52.569,1,0,0
5289,52.579,1,0,0
5290,52.589,1,0,0
5291,52.599,1,0,0
5292,52.609,1,0,0
5293,52.619,1,0,0
5294,52.629,1,0,0
5295,52.639,1,0,0
5296,52.649,1,0,0
5297,52.659,1,0,0
5298,52.669,1,0,0
5299,52.679,1,0,0
5300,52.689,1,0,0
5301,52.699,1,0,0
5302,52.709,1,0,0
5303,52.719,1,0,0
5304,52.729,1,0,0
5305,52.739,1,0,0
5306,52.749,1,0,0
5307,52.759,1,0,0
5308,52.769,1,0,0
5309,52.779,1,0,0
5310,52.789,1,0,0
5311,52.799,1,0,0
5312,52.809,1,0,0
5313,52.819,1,0,0
5314,52.829,1,0,0
5315,52.839,1,0,0
5316,52.849,1,0,0
5317,52.859,1,0,0
5318,52.869,1,0,0
5319,52.879,1,0,0
5320,52.889,1,0,0
5321,52.899,1,0,0
5322,52.909,1,0,0
5323,52.919,1,0,0
5324,52.929,1,0,0
5325,52.939,1,0,0
5326,52.949,1,0,0
5327,52.959,1,0,0
5328,52.969,1,0,0
5329,52.979,1,0,0
5330,52.989,1,0,0
5331,52.999,1,0,0
5332,53.009,1,0,0
5333,53.019,1,0,0
5334,53.029,1,0,0
5335,53.039,1,0,0
5336,53.049,1,0,0
5337,53.059,1,0,0
5338,53.069,1,0,0
5339,53.079,1,0,0
5340,53.089,1,0,0
5341,53.099,1,0,0
5342,53.109,1,0,0
5343,53.119,1,0,0
5344,53.129,1,0,0
5345,53.139,1,0,0
5346,53.149,1,0,0
5347,53.159,1,0,0
5348,53.169,1,0,0
5349,53.179,1,0,0
5350,53.189,1,0,0
5351,53.199,1,0,0
5352,53.209,1,0,0
5353,53.219,1,0,0
5354,53.229,1,0,0
5355,53.239,1,0,0
5356,53.249,1,0,0
5357,53.259,1,0,0
5358,53.269,1,0,0
5359,53.279,1,0,0
5360,53.289,1,0,0
5361,53.299,1,0,0
5362,53.309,1,0,0
