,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1622,73979,IMU0,178,22,-103,98,18,1033
1623,73979,IMU1,21,32,-11,27,-38,1047
1624,73989,IMU0,159,131,-93,68,15,1071
1625,73989,IMU1,5,148,-3,3,-42,1078
1626,73999,IMU0,168,44,-89,36,8,1109
1627,73999,IMU1,13,65,-2,-34,-53,1117
1628,74009,IMU0,179,-30,-84,66,17,1071
1629,74009,IMU1,21,-14,-3,-3,-45,1080
1630,74019,IMU0,171,1,-84,71,18,1060
1631,74019,IMU1,17,15,-2,2,-44,1076
1632,74029,IMU0,175,16,-89,61,18,1071
1633,74029,IMU1,16,27,-1,-7,-46,1085
1634,74039,IMU0,172,3,-88,63,17,1069
1635,74039,IMU1,17,13,-1,-6,-46,1085
1636,74049,IMU0,174,6,-88,65,18,1064
1637,74049,IMU1,16,16,0,-4,-45,1081
1638,74059,IMU0,173,2,-88,62,16,1073
1639,74059,IMU1,16,12,0,-6,-46,1084
1640,74069,IMU0,176,-2,-89,64,16,1072
1641,74069,IMU1,16,10,0,-5,-45,1081
1642,74079,IMU0,174,-2,-87,64,17,1075
1643,74079,IMU1,17,12,0,-4,-45,1080
1644,74089,IMU0,179,-4,-87,63,16,1077
1645,74089,IMU1,16,10,0,-7,-47,1084
1646,74099,IMU0,177,-6,-90,65,16,1068
1647,74099,IMU1,16,6,-1,-5,-45,1080
1648,74109,IMU0,182,-5,-92,64,15,1069
1649,74109,IMU1,16,8,-1,-6,-45,1083
1650,74119,IMU0,179,-5,-87,64,19,1070
1651,74119,IMU1,17,8,0,-4,-45,1082
1652,74129,IMU0,175,-4,-84,62,20,1075
1653,74129,IMU1,18,9,0,-5,-45,1083
1654,74139,IMU0,172,-3,-89,61,20,1077
1655,74139,IMU1,18,9,0,-5,-45,1083
1656,74149,IMU0,173,-3,-87,62,17,1073
1657,74149,IMU1,18,10,0,-5,-46,1083
1658,74159,IMU0,169,-2,-85,62,19,1070
1659,74159,IMU1,17,10,-1,-5,-46,1082
1660,74169,IMU0,174,-6,-84,64,18,1070
1661,74169,IMU1,17,11,-1,-5,-44,1083
1662,74179,IMU0,178,-5,-84,65,15,1068
1663,74179,IMU1,17,9,0,-5,-45,1083
1664,74189,IMU0,177,-4,-81,63,17,1070
1665,74189,IMU1,17,10,0,-5,-46,1081
1666,74199,IMU0,176,-3,-81,65,17,1077
1667,74199,IMU1,17,11,0,-6,-45,1082
1668,74209,IMU0,174,-2,-85,63,16,1075
1669,74209,IMU1,17,10,0,-5,-45,1083
1670,74219,IMU0,174,-1,-84,63,16,1069
1671,74219,IMU1,17,11,0,-5,-45,1082
1672,74229,IMU0,174,-1,-90,64,15,1066
1673,74229,IMU1,17,10,0,-5,-45,1084
1674,74239,IMU0,180,-4,-88,63,18,1069
1675,74239,IMU1,17,10,0,-5,-45,1083
1676,74249,IMU0,173,-2,-88,63,17,1069
1677,74249,IMU1,17,10,0,-4,-44,1085
1678,74259,IMU0,173,-3,-87,62,18,1072
1679,74259,IMU1,17,10,0,-4,-46,1084
1680,74269,IMU0,170,0,-85,61,20,1072
1681,74269,IMU1,17,11,-1,-4,-46,1082
1682,74279,IMU0,175,-1,-87,62,19,1073
1683,74279,IMU1,17,10,-1,-4,-45,1082
1684,74289,IMU0,178,-3,-87,63,20,1074
1685,74289,IMU1,17,10,0,-4,-45,1081
1686,74299,IMU0,171,-4,-87,63,18,1071
1687,74299,IMU1,16,9,0,-5,-46,1082
1688,74309,IMU0,174,-5,-87,64,19,1070
1689,74309,IMU1,16,9,0,-5,-45,1081
1690,74319,IMU0,175,-6,-90,64,18,1071
1691,74319,IMU1,17,10,0,-5,-46,1083
1692,74329,IMU0,166,-7,-92,64,17,1075
1693,74329,IMU1,17,10,-1,-7,-46,1082
1694,74339,IMU0,167,-5,-85,63,19,1073
1695,74339,IMU1,17,10,-1,-6,-47,1082
1696,74349,IMU0,170,-2,-88,63,19,1074
1697,74349,IMU1,17,10,0,-5,-46,1083
1698,74359,IMU0,177,-4,-88,63,20,1075
1699,74359,IMU1,17,10,0,-4,-46,1084
1700,74369,IMU0,173,-3,-86,63,20,1074
1701,74369,IMU1,16,10,0,-4,-46,1082
1702,74379,IMU0,170,-2,-87,63,18,1073
1703,74379,IMU1,16,10,0,-5,-46,1083
1704,74389,IMU0,174,-2,-86,62,18,1070
1705,74389,IMU1,17,10,0,-6,-45,1082
1706,74399,IMU0,170,-6,-86,62,19,1068
1707,74399,IMU1,18,9,0,-5,-45,1081
1708,74409,IMU0,173,-5,-87,61,21,1071
1709,74409,IMU1,17,10,0,-5,-45,1081
1710,74419,IMU0,169,-4,-86,63,19,1074
1711,74419,IMU1,17,10,0,-5,-45,1083
1712,74429,IMU0,168,-3,-89,65,16,1069
1713,74429,IMU1,17,9,-1,-6,-45,1082
1714,74439,IMU0,170,-3,-88,66,17,1068
1715,74439,IMU1,17,10,0,-5,-44,1083
1716,74449,IMU0,169,-2,-88,65,18,1072
1717,74449,IMU1,16,10,0,-4,-44,1084
1718,74459,IMU0,173,-2,-87,64,19,1072
1719,74459,IMU1,17,10,0,-4,-45,1082
1720,74469,IMU0,175,-3,-85,63,19,1073
1721,74469,IMU1,17,10,0,-5,-46,1081
1722,74479,IMU0,174,-3,-84,63,17,1077
1723,74479,IMU1,16,10,0,-4,-46,1083
1724,74489,IMU0,171,0,-85,64,18,1075
1725,74489,IMU1,16,10,-1,-4,-46,1083
1726,74499,IMU0,175,-2,-85,63,18,1076
1727,74499,IMU1,16,9,-1,-5,-46,1082
1728,74509,IMU0,172,-3,-81,63,19,1072
1729,74509,IMU1,16,10,0,-5,-46,1083
1730,74519,IMU0,168,-2,-85,62,20,1074
1731,74519,IMU1,17,11,0,-5,-45,1083
1732,74529,IMU0,173,-4,-85,63,20,1070
1733,74529,IMU1,17,11,0,-5,-45,1082
1734,74539,IMU0,170,-3,-87,65,18,1069
1735,74539,IMU1,17,9,0,-5,-46,1083
1736,74549,IMU0,171,-6,-88,65,16,1071
1737,74549,IMU1,16,10,1,-4,-45,1082
1738,74559,IMU0,171,-8,-87,65,19,1070
1739,74559,IMU1,16,10,1,-4,-45,1083
1740,74569,IMU0,169,-5,-85,63,19,1076
1741,74569,IMU1,16,10,0,-5,-46,1082
1742,74579,IMU0,163,-2,-86,63,19,1074
1743,74579,IMU1,17,10,0,-5,-46,1083
1744,74589,IMU0,169,-2,-87,62,20,1070
1745,74589,IMU1,17,10,0,-6,-47,1082
1746,74599,IMU0,170,-3,-87,62,20,1068
1747,74599,IMU1,17,10,-1,-6,-47,1081
1748,74609,IMU0,169,-2,-87,61,20,1072
1749,74609,IMU1,18,10,0,-5,-47,1083
1750,74619,IMU0,167,-2,-86,62,20,1071
1751,74619,IMU1,18,10,0,-5,-46,1082
1752,74629,IMU0,172,-6,-87,62,20,1070
1753,74629,IMU1,17,9,0,-5,-45,1082
1754,74639,IMU0,177,-4,-87,61,20,1073
1755,74639,IMU1,17,10,0,-4,-45,1083
1756,74649,IMU0,173,-4,-86,62,20,1074
1757,74649,IMU1,17,10,-1,-4,-45,1082
1758,74659,IMU0,172,-4,-85,60,21,1072
1759,74659,IMU1,16,10,-1,-5,-46,1082
1760,74669,IMU0,172,-3,-85,62,17,1070
1761,74669,IMU1,17,10,0,-5,-46,1082
1762,74679,IMU0,174,-4,-85,62,18,1071
1763,74679,IMU1,16,10,0,-5,-45,1083
1764,74689,IMU0,174,-4,-87,61,21,1076
1765,74689,IMU1,16,10,0,-3,-45,1083
1766,74699,IMU0,174,-5,-85,62,21,1074
1767,74699,IMU1,17,9,0,-4,-45,1083
1768,74709,IMU0,180,-4,-87,63,18,1074
1769,74709,IMU1,17,10,0,-5,-45,1080
1770,74719,IMU0,175,-4,-84,63,17,1074
1771,74719,IMU1,16,10,-1,-5,-45,1081
1772,74729,IMU0,174,-4,-86,61,19,1079
1773,74729,IMU1,16,9,-1,-6,-46,1081
1774,74739,IMU0,167,-1,-88,61,19,1074
1775,74739,IMU1,17,10,-1,-6,-46,1082
1776,74749,IMU0,169,-3,-87,61,20,1071
1777,74749,IMU1,16,9,-1,-4,-46,1081
1778,74759,IMU0,168,-6,-85,62,21,1070
1779,74759,IMU1,17,10,0,-5,-46,1082
1780,74769,IMU0,169,-5,-88,62,19,1067
1781,74769,IMU1,17,10,-1,-6,-46,1081
1782,74779,IMU0,167,-5,-87,62,20,1068
1783,74779,IMU1,17,10,0,-6,-45,1081
1784,74789,IMU0,170,-3,-88,63,18,1064
1785,74789,IMU1,16,11,0,-5,-45,1082
1786,74799,IMU0,169,-5,-85,62,18,1069
1787,74799,IMU1,16,10,0,-5,-46,1080
1788,74809,IMU0,172,-4,-90,61,20,1071
1789,74809,IMU1,17,10,-1,-5,-46,1081
1790,74819,IMU0,171,-5,-87,61,19,1070
1791,74819,IMU1,17,10,-1,-5,-46,1082
1792,74829,IMU0,172,-6,-89,63,17,1064
1793,74829,IMU1,17,10,0,-4,-44,1082
1794,74839,IMU0,174,-5,-88,63,18,1070
1795,74839,IMU1,17,9,-1,-5,-46,1082
1796,74849,IMU0,176,-4,-88,63,19,1072
1797,74849,IMU1,17,9,-1,-5,-46,1084
1798,74859,IMU0,176,-6,-87,64,18,1072
1799,74859,IMU1,17,9,0,-5,-46,1084
1800,74869,IMU0,178,-3,-90,64,17,1069
1801,74869,IMU1,17,9,1,-5,-46,1083
1802,74879,IMU0,177,-4,-87,64,18,1068
1803,74879,IMU1,16,10,0,-5,-46,1083
1804,74889,IMU0,177,-4,-85,64,17,1071
1805,74889,IMU1,16,10,0,-6,-46,1082
1806,74899,IMU0,175,-4,-86,64,18,1071
1807,74899,IMU1,16,11,0,-5,-46,1082
1808,74909,IMU0,174,-5,-88,65,17,1068
1809,74909,IMU1,16,10,0,-5,-44,1083
1810,74919,IMU0,174,-2,-91,62,18,1072
1811,74919,IMU1,16,10,0,-5,-45,1083
1812,74929,IMU0,171,-3,-88,62,18,1073
1813,74929,IMU1,17,9,0,-6,-45,1084
1814,74939,IMU0,171,-3,-89,65,18,1077
1815,74939,IMU1,17,10,0,-5,-46,1084
1816,74949,IMU0,170,-3,-87,63,20,1073
1817,74949,IMU1,17,10,0,-6,-46,1083
1818,74959,IMU0,174,-2,-87,62,20,1071
1819,74959,IMU1,17,9,-1,-6,-45,1083
1820,74969,IMU0,178,-2,-87,62,20,1077
1821,74969,IMU1,17,9,0,-6,-45,1083
1822,74979,IMU0,171,-2,-87,62,20,1075
1823,74979,IMU1,17,10,0,-6,-45,1083
1824,74989,IMU0,173,-2,-86,63,20,1075
1825,74989,IMU1,16,10,0,-5,-45,1083
1826,74999,IMU0,174,-2,-87,63,19,1070
1827,74999,IMU1,17,10,0,-5,-45,1083
1828,75009,IMU0,178,0,-90,62,19,1072
1829,75009,IMU1,17,10,-1,-5,-45,1083
1830,75019,IMU0,171,-4,-88,64,21,1071
1831,75019,IMU1,17,11,0,-4,-45,1082
1832,75029,IMU0,172,-5,-83,62,21,1070
1833,75029,IMU1,17,10,0,-4,-45,1082
1834,75039,IMU0,176,-6,-83,60,21,1078
1835,75039,IMU1,17,10,0,-5,-45,1083
1836,75049,IMU0,177,-7,-88,60,19,1073
1837,75049,IMU1,17,9,-1,-4,-45,1083
1838,75059,IMU0,173,-4,-89,61,19,1075
1839,75059,IMU1,17,10,0,-4,-45,1084
1840,75069,IMU0,172,-3,-87,62,20,1072
1841,75069,IMU1,17,10,1,-3,-45,1081
1842,75079,IMU0,168,-3,-85,62,21,1071
1843,75079,IMU1,17,9,1,-4,-45,1081
1844,75089,IMU0,171,-3,-83,62,22,1073
1845,75089,IMU1,17,10,1,-4,-45,1080
1846,75099,IMU0,172,-3,-86,63,20,1072
1847,75099,IMU1,17,11,1,-5,-45,1078
1848,75109,IMU0,171,-5,-88,63,20,1070
1849,75109,IMU1,17,11,1,-5,-46,1082
1850,75119,IMU0,175,-4,-85,63,19,1071
1851,75119,IMU1,16,10,0,-4,-45,1082
1852,75129,IMU0,174,-4,-81,63,18,1073
1853,75129,IMU1,17,11,0,-5,-45,1081
1854,75139,IMU0,172,-3,-84,64,17,1072
1855,75139,IMU1,16,11,1,-6,-45,1082
1856,75149,IMU0,172,-2,-81,65,16,1074
1857,75149,IMU1,16,10,0,-5,-45,1082
1858,75159,IMU0,174,0,-84,63,19,1074
1859,75159,IMU1,16,10,0,-5,-45,1083
1860,75169,IMU0,169,0,-82,61,18,1073
1861,75169,IMU1,16,9,0,-5,-45,1082
1862,75179,IMU0,173,-5,-84,64,17,1070
1863,75179,IMU1,16,10,0,-5,-45,1084
1864,75189,IMU0,178,-6,-85,64,18,1068
1865,75189,IMU1,16,10,1,-5,-45,1082
1866,75199,IMU0,170,-3,-85,63,18,1069
1867,75199,IMU1,16,9,1,-5,-44,1081
1868,75209,IMU0,167,-2,-84,62,18,1072
1869,75209,IMU1,16,10,1,-6,-45,1081
1870,75219,IMU0,169,-3,-86,62,19,1076
1871,75219,IMU1,17,10,0,-6,-46,1081
1872,75229,IMU0,176,-5,-90,63,20,1075
1873,75229,IMU1,16,11,1,-6,-46,1083
1874,75239,IMU0,171,-5,-87,63,20,1075
1875,75239,IMU1,16,10,0,-5,-46,1084
1876,75249,IMU0,171,0,-89,62,21,1074
1877,75249,IMU1,17,10,-1,-5,-46,1082
1878,75259,IMU0,168,-3,-84,62,19,1075
1879,75259,IMU1,17,10,0,-5,-47,1082
1880,75269,IMU0,170,-5,-83,61,20,1077
1881,75269,IMU1,17,10,-1,-5,-46,1082
1882,75279,IMU0,166,-2,-81,61,20,1077
1883,75279,IMU1,17,10,-1,-4,-46,1082
1884,75289,IMU0,169,0,-83,62,20,1073
1885,75289,IMU1,17,10,0,-4,-45,1084
1886,75299,IMU0,173,0,-84,63,20,1068
1887,75299,IMU1,16,10,0,-4,-45,1082
1888,75309,IMU0,175,0,-87,63,19,1071
1889,75309,IMU1,17,10,0,-5,-46,1082
1890,75319,IMU0,173,-2,-84,62,20,1075
1891,75319,IMU1,17,10,0,-6,-46,1082
1892,75329,IMU0,176,-1,-86,63,19,1075
1893,75329,IMU1,17,10,0,-6,-46,1081
1894,75339,IMU0,173,-2,-89,63,17,1073
1895,75339,IMU1,17,10,0,-4,-46,1080
1896,75349,IMU0,169,1,-89,64,16,1073
1897,75349,IMU1,17,10,0,-5,-46,1083
1898,75359,IMU0,176,0,-87,65,18,1072
1899,75359,IMU1,17,10,0,-6,-46,1082
1900,75369,IMU0,178,-3,-86,64,18,1071
1901,75369,IMU1,17,10,0,-6,-46,1083
1902,75379,IMU0,180,-4,-83,64,18,1069
1903,75379,IMU1,16,11,0,-5,-46,1082
1904,75389,IMU0,177,-6,-85,64,19,1067
1905,75389,IMU1,16,11,-1,-6,-46,1082
1906,75399,IMU0,171,-5,-83,62,19,1072
1907,75399,IMU1,16,11,-1,-5,-46,1081
1908,75409,IMU0,173,-3,-81,61,20,1079
1909,75409,IMU1,16,11,-1,-5,-46,1082
1910,75419,IMU0,176,-1,-82,62,19,1078
1911,75419,IMU1,16,11,0,-5,-46,1083
1912,75429,IMU0,179,0,-82,63,18,1074
1913,75429,IMU1,17,11,-1,-5,-45,1085
1914,75439,IMU0,171,-1,-86,62,20,1076
1915,75439,IMU1,18,10,0,-5,-44,1085
1916,75449,IMU0,171,-1,-89,62,19,1073
1917,75449,IMU1,18,10,0,-5,-44,1083
1918,75459,IMU0,175,1,-93,62,18,1071
1919,75459,IMU1,17,10,1,-6,-44,1082
1920,75469,IMU0,171,-1,-90,61,18,1071
1921,75469,IMU1,17,10,1,-6,-46,1081
1922,75479,IMU0,173,-2,-89,61,18,1074
1923,75479,IMU1,17,10,1,-5,-46,1081
1924,75489,IMU0,169,-3,-88,62,18,1074
1925,75489,IMU1,17,10,0,-5,-46,1083
1926,75499,IMU0,170,-3,-86,63,17,1073
1927,75499,IMU1,17,11,0,-4,-46,1081
1928,75509,IMU0,173,-4,-83,63,17,1077
1929,75509,IMU1,17,10,0,-4,-46,1080
1930,75519,IMU0,172,-1,-85,62,19,1077
1931,75519,IMU1,17,10,-1,-5,-46,1082
1932,75529,IMU0,171,-2,-84,62,20,1075
1933,75529,IMU1,17,10,-1,-5,-46,1081
1934,75539,IMU0,174,-5,-83,61,19,1069
1935,75539,IMU1,17,10,-1,-5,-44,1081
1936,75549,IMU0,171,-2,-81,60,19,1074
1937,75549,IMU1,16,10,0,-6,-44,1082
1938,75559,IMU0,176,-5,-87,60,21,1076
1939,75559,IMU1,16,10,0,-6,-44,1083
1940,75569,IMU0,177,-5,-87,59,21,1074
1941,75569,IMU1,17,9,0,-6,-45,1084
1942,75579,IMU0,175,-2,-87,59,20,1072
1943,75579,IMU1,17,9,0,-6,-45,1083
1944,75589,IMU0,175,-1,-87,60,21,1072
1945,75589,IMU1,17,9,0,-6,-45,1081
1946,75599,IMU0,173,0,-87,62,19,1078
1947,75599,IMU1,17,10,0,-6,-46,1084
1948,75609,IMU0,177,-4,-90,63,19,1075
1949,75609,IMU1,17,10,0,-5,-46,1084
1950,75619,IMU0,174,-5,-85,64,18,1075
1951,75619,IMU1,17,9,0,-5,-47,1084
1952,75629,IMU0,170,-3,-90,66,16,1070
1953,75629,IMU1,18,11,0,-4,-46,1083
1954,75639,IMU0,173,-4,-85,66,16,1067
1955,75639,IMU1,18,10,0,-4,-45,1081
1956,75649,IMU0,181,-6,-91,66,15,1057
1957,75649,IMU1,17,10,0,-5,-45,1082
1958,75659,IMU0,180,-3,-90,66,16,1065
1959,75659,IMU1,17,10,0,-5,-45,1082
1960,75669,IMU0,179,-4,-89,64,20,1070
1961,75669,IMU1,17,10,0,-6,-46,1082
1962,75679,IMU0,175,-1,-87,63,21,1070
1963,75679,IMU1,17,10,1,-6,-45,1084
1964,75689,IMU0,172,-2,-88,63,21,1070
1965,75689,IMU1,17,10,1,-5,-44,1082
1966,75699,IMU0,173,-3,-88,64,18,1067
1967,75699,IMU1,17,10,1,-6,-45,1082
1968,75709,IMU0,179,-3,-89,66,17,1063
1969,75709,IMU1,18,10,1,-7,-46,1082
1970,75719,IMU0,173,-5,-88,65,17,1067
1971,75719,IMU1,17,10,1,-6,-45,1081
1972,75729,IMU0,172,-4,-84,65,14,1068
1973,75729,IMU1,18,10,1,-5,-46,1080
1974,75739,IMU0,170,1,-84,65,12,1065
1975,75739,IMU1,17,10,1,-4,-46,1081
1976,75749,IMU0,173,-1,-84,63,15,1073
1977,75749,IMU1,17,10,0,-5,-46,1082
1978,75759,IMU0,175,-1,-83,65,14,1073
1979,75759,IMU1,17,10,0,-5,-45,1083
1980,75769,IMU0,175,-2,-86,65,16,1067
1981,75769,IMU1,17,9,0,-6,-45,1083
1982,75779,IMU0,177,0,-84,63,16,1070
1983,75779,IMU1,17,10,0,-6,-45,1083
1984,75789,IMU0,175,-2,-87,63,17,1074
1985,75789,IMU1,17,10,0,-5,-46,1083
1986,75799,IMU0,172,-4,-86,62,17,1072
1987,75799,IMU1,18,11,0,-5,-46,1082
1988,75809,IMU0,171,-3,-86,62,18,1074
1989,75809,IMU1,18,10,-1,-5,-45,1082
1990,75819,IMU0,172,-4,-84,62,18,1076
1991,75819,IMU1,17,10,-1,-5,-45,1084
1992,75829,IMU0,168,-5,-85,62,17,1080
1993,75829,IMU1,16,10,0,-5,-45,1083
1994,75839,IMU0,169,-3,-86,65,17,1080
1995,75839,IMU1,17,10,0,-3,-45,1083
1996,75849,IMU0,174,-2,-87,64,18,1073
1997,75849,IMU1,17,11,-1,-4,-45,1082
1998,75859,IMU0,177,0,-89,62,17,1073
1999,75859,IMU1,17,10,-1,-5,-44,1082
2000,75869,IMU0,177,-2,-88,61,19,1073
2001,75869,IMU1,17,11,0,-6,-45,1084
2002,75879,IMU0,173,0,-88,62,18,1075
2003,75879,IMU1,17,10,0,-6,-45,1084
2004,75889,IMU0,177,-1,-86,62,16,1075
2005,75889,IMU1,17,10,1,-6,-45,1082
2006,75899,IMU0,168,-3,-86,64,15,1071
2007,75899,IMU1,17,9,0,-6,-45,1082
2008,75909,IMU0,174,-5,-88,65,15,1064
2009,75909,IMU1,18,10,0,-5,-46,1081
2010,75919,IMU0,173,-2,-90,67,14,1064
2011,75919,IMU1,17,11,0,-4,-47,1082
2012,75929,IMU0,174,-1,-92,66,14,1065
2013,75929,IMU1,17,10,-1,-3,-46,1081
2014,75939,IMU0,172,-3,-89,63,16,1070
2015,75939,IMU1,17,9,-1,-4,-46,1082
2016,75949,IMU0,168,-4,-85,62,18,1071
2017,75949,IMU1,17,10,-1,-4,-45,1082
2018,75959,IMU0,171,-4,-84,62,20,1072
2019,75959,IMU1,17,10,-1,-5,-45,1080
2020,75969,IMU0,172,-5,-88,63,19,1074
2021,75969,IMU1,17,9,-1,-6,-45,1080
2022,75979,IMU0,171,-4,-85,63,19,1071
2023,75979,IMU1,17,10,-1,-5,-45,1083
2024,75989,IMU0,172,-5,-88,63,17,1069
2025,75989,IMU1,17,10,-1,-4,-46,1083
2026,75999,IMU0,169,-2,-86,64,17,1072
2027,75999,IMU1,16,10,0,-4,-46,1082
2028,76009,IMU0,166,-2,-88,64,17,1069
2029,76009,IMU1,16,10,0,-4,-45,1081
2030,76019,IMU0,174,-4,-86,64,17,1070
2031,76019,IMU1,16,9,0,-4,-46,1083
2032,76029,IMU0,171,-3,-86,63,18,1069
2033,76029,IMU1,16,10,0,-5,-46,1082
2034,76039,IMU0,172,-3,-87,63,19,1075
2035,76039,IMU1,16,10,0,-5,-46,1082
2036,76049,IMU0,166,-2,-84,62,21,1077
2037,76049,IMU1,16,9,0,-4,-46,1083
2038,76059,IMU0,171,-3,-86,63,20,1079
2039,76059,IMU1,16,10,0,-4,-46,1085
2040,76069,IMU0,169,0,-83,62,20,1080
2041,76069,IMU1,17,10,0,-4,-45,1082
2042,76079,IMU0,168,-2,-84,62,20,1076
2043,76079,IMU1,16,10,0,-4,-45,1083
2044,76089,IMU0,169,-4,-90,64,17,1067
2045,76089,IMU1,16,9,0,-3,-45,1082
2046,76099,IMU0,171,-4,-91,64,17,1071
2047,76099,IMU1,16,9,0,-3,-46,1083
2048,76109,IMU0,172,-3,-86,63,19,1075
2049,76109,IMU1,16,10,0,-5,-46,1084
2050,76119,IMU0,175,-1,-89,61,19,1076
2051,76119,IMU1,17,10,1,-5,-45,1083
2052,76129,IMU0,177,-2,-87,62,18,1075
2053,76129,IMU1,17,10,-1,-4,-46,1084
2054,76139,IMU0,176,-3,-88,62,18,1070
2055,76139,IMU1,16,9,-1,-4,-47,1084
2056,76149,IMU0,173,-4,-87,62,17,1070
2057,76149,IMU1,17,9,-1,-4,-46,1082
2058,76159,IMU0,172,-4,-92,63,17,1070
2059,76159,IMU1,17,9,0,-4,-46,1084
2060,76169,IMU0,171,-3,-89,62,18,1067
2061,76169,IMU1,17,10,0,-4,-44,1083
2062,76179,IMU0,172,-4,-90,63,18,1065
2063,76179,IMU1,17,10,1,-4,-45,1082
2064,76189,IMU0,170,-5,-89,63,20,1067
2065,76189,IMU1,17,11,0,-5,-45,1083
2066,76199,IMU0,174,-4,-88,61,21,1071
2067,76199,IMU1,17,10,0,-5,-45,1085
2068,76209,IMU0,174,-1,-87,62,21,1072
2069,76209,IMU1,17,11,0,-6,-46,1082
2070,76219,IMU0,174,-1,-87,62,21,1072
2071,76219,IMU1,18,10,0,-5,-45,1082
2072,76229,IMU0,174,-2,-89,64,19,1071
2073,76229,IMU1,18,10,0,-5,-46,1082
2074,76239,IMU0,175,0,-89,63,18,1071
2075,76239,IMU1,17,10,-1,-5,-47,1082
2076,76249,IMU0,179,-3,-91,63,18,1072
2077,76249,IMU1,17,9,0,-5,-46,1082
2078,76259,IMU0,176,-3,-85,64,18,1071
2079,76259,IMU1,17,10,0,-4,-46,1082
2080,76269,IMU0,175,-6,-84,64,19,1074
2081,76269,IMU1,17,10,0,-4,-45,1081
2082,76279,IMU0,173,-3,-84,63,19,1076
2083,76279,IMU1,17,10,0,-5,-45,1082
2084,76289,IMU0,171,-4,-86,62,20,1078
2085,76289,IMU1,17,10,0,-6,-46,1081
2086,76299,IMU0,174,-3,-90,62,21,1076
2087,76299,IMU1,17,10,1,-5,-45,1084
2088,76309,IMU0,172,-5,-89,61,21,1075
2089,76309,IMU1,16,10,1,-4,-45,1083
2090,76319,IMU0,174,-5,-89,64,18,1072
2091,76319,IMU1,17,10,0,-5,-44,1083
2092,76329,IMU0,169,-1,-84,63,19,1071
2093,76329,IMU1,17,9,0,-5,-45,1083
2094,76339,IMU0,173,-3,-84,62,20,1075
2095,76339,IMU1,17,9,0,-5,-45,1084
2096,76349,IMU0,170,-3,-85,63,20,1074
2097,76349,IMU1,18,10,0,-4,-45,1083
2098,76359,IMU0,168,-4,-86,65,19,1073
2099,76359,IMU1,17,10,0,-3,-44,1082
2100,76369,IMU0,169,-2,-87,65,16,1068
2101,76369,IMU1,17,9,0,-4,-47,1084
2102,76379,IMU0,175,-3,-88,63,18,1071
2103,76379,IMU1,16,9,0,-5,-44,1082
2104,76389,IMU0,171,-1,-88,63,18,1073
2105,76389,IMU1,17,9,0,-5,-44,1083
2106,76399,IMU0,165,-3,-86,62,20,1072
2107,76399,IMU1,17,9,0,-5,-44,1084
2108,76409,IMU0,173,-4,-85,62,20,1078
2109,76409,IMU1,17,9,0,-6,-44,1084
2110,76419,IMU0,166,-1,-80,65,19,1076
2111,76419,IMU1,17,9,0,-4,-44,1084
2112,76429,IMU0,173,-2,-83,63,19,1074
2113,76429,IMU1,17,9,-1,-3,-45,1081
2114,76439,IMU0,178,-2,-86,64,17,1073
2115,76439,IMU1,17,9,-1,-4,-46,1082
2116,76449,IMU0,171,-1,-87,64,19,1071
2117,76449,IMU1,17,9,0,-5,-46,1082
2118,76459,IMU0,168,-2,-83,62,21,1071
2119,76459,IMU1,17,9,0,-5,-45,1081
2120,76469,IMU0,166,-1,-81,62,21,1076
2121,76469,IMU1,17,10,0,-6,-43,1081
2122,76479,IMU0,173,-3,-84,63,18,1075
2123,76479,IMU1,17,10,0,-6,-44,1082
2124,76489,IMU0,167,-5,-82,64,19,1071
2125,76489,IMU1,17,11,1,-6,-44,1082
2126,76499,IMU0,171,-4,-82,62,21,1073
2127,76499,IMU1,17,10,0,-6,-44,1082
2128,76509,IMU0,173,-4,-87,63,19,1071
2129,76509,IMU1,17,10,0,-7,-44,1082
2130,76519,IMU0,177,-3,-86,62,20,1072
2131,76519,IMU1,17,9,0,-5,-44,1082
2132,76529,IMU0,176,-4,-84,63,19,1076
2133,76529,IMU1,17,10,0,-5,-45,1083
2134,76539,IMU0,175,-5,-84,64,18,1082
2135,76539,IMU1,17,10,0,-6,-45,1083
2136,76549,IMU0,173,-2,-85,65,16,1079
2137,76549,IMU1,17,10,0,-4,-45,1082
2138,76559,IMU0,170,0,-84,65,16,1078
2139,76559,IMU1,17,10,0,-5,-46,1083
2140,76569,IMU0,171,-3,-84,64,17,1076
2141,76569,IMU1,18,10,0,-5,-46,1083
2142,76579,IMU0,171,0,-83,64,17,1079
2143,76579,IMU1,17,10,0,-5,-46,1083
2144,76589,IMU0,171,-2,-85,64,19,1077
2145,76589,IMU1,17,11,0,-4,-45,1083
2146,76599,IMU0,169,-3,-82,63,19,1076
2147,76599,IMU1,17,10,0,-5,-46,1082
2148,76609,IMU0,171,-3,-83,64,19,1076
2149,76609,IMU1,16,10,0,-5,-44,1083
2150,76619,IMU0,176,-3,-85,62,18,1076
2151,76619,IMU1,16,9,0,-5,-45,1084
2152,76629,IMU0,174,-3,-86,64,18,1072
2153,76629,IMU1,17,11,0,-4,-46,1082
2154,76639,IMU0,178,-3,-86,63,18,1072
2155,76639,IMU1,17,10,1,-5,-45,1081
2156,76649,IMU0,179,0,-86,65,17,1076
2157,76649,IMU1,17,12,0,-3,-47,1086
