,ts,id,T,P
2259,7.506,BARO0,20.54,94340
2260,7.506,BARO1,20.46,94401
2261,7.506,BARO2,20.41,94445
2262,7.516,BARO0,20.54,94320
2263,7.516,BARO1,20.48,94385
2264,7.516,BARO2,20.41,94424
2265,7.526,BARO0,20.56,94323
2266,7.526,BARO1,20.46,94401
2267,7.526,BARO2,20.41,94465
2268,7.536,BARO0,20.56,94344
2269,7.536,BARO1,20.46,94401
2270,7.536,BARO2,20.39,94441
2271,7.546,BARO0,20.54,94340
2272,7.546,BARO1,20.46,94401
2273,7.546,BARO2,20.39,94441
2274,7.556,BARO0,20.54,94320
2275,7.556,BARO1,20.46,94381
2276,7.556,BARO2,20.41,94424
2277,7.566,BARO0,20.54,94320
2278,7.566,BARO1,20.48,94405
2279,7.566,BARO2,20.39,94441
2280,7.576,BARO0,20.56,94323
2281,7.576,BARO1,20.46,94381
2282,7.576,BARO2,20.39,94441
2283,7.586,BARO0,20.54,94340
2284,7.586,BARO1,20.46,94401
2285,7.586,BARO2,20.41,94465
2286,7.596,BARO0,20.54,94361
2287,7.596,BARO1,20.46,94401
2288,7.596,BARO2,20.39,94462
2289,7.606,BARO0,20.54,94340
2290,7.606,BARO1,20.46,94381
2291,7.606,BARO2,20.41,94445
2292,7.616,BARO0,20.54,94340
2293,7.616,BARO1,20.46,94401
2294,7.616,BARO2,20.39,94441
2295,7.626,BARO0,20.54,94340
2296,7.626,BARO1,20.46,94421
2297,7.626,BARO2,20.39,94462
2298,7.636,BARO0,20.54,94340
2299,7.636,BARO1,20.46,94421
2300,7.636,BARO2,20.39,94462
2301,7.646,BARO0,20.54,94361
2302,7.646,BARO1,20.45,94418
2303,7.646,BARO2,20.39,94462
2304,7.656,BARO0,20.54,94340
2305,7.656,BARO1,20.46,94421
2306,7.656,BARO2,20.41,94465
2307,7.666,BARO0,20.54,94340
2308,7.666,BARO1,20.46,94421
2309,7.666,BARO2,20.39,94441
2310,7.676,BARO0,20.54,94361
2311,7.676,BARO1,20.46,94421
2312,7.676,BARO2,20.39,94462
2313,7.686,BARO0,20.54,94361
2314,7.686,BARO1,20.45,94418
2315,7.686,BARO2,20.39,94483
2316,7.696,BARO0,20.54,94382
2317,7.696,BARO1,20.46,94421
2318,7.696,BARO2,20.39,94462
2319,7.706,BARO0,20.54,94382
2320,7.706,BARO1,20.46,94401
2321,7.706,BARO2,20.39,94462
2322,7.716,BARO0,20.56,94385
2323,7.716,BARO1,20.45,94418
2324,7.716,BARO2,20.39,94462
2325,7.726,BARO0,20.54,94361
2326,7.726,BARO1,20.46,94442
2327,7.726,BARO2,20.39,94462
2328,7.736,BARO0,20.54,94382
2329,7.736,BARO1,20.45,94418
2330,7.736,BARO2,20.39,94462
2331,7.746,BARO0,20.52,94378
2332,7.746,BARO1,20.46,94401
2333,7.746,BARO2,20.39,94483
2334,7.756,BARO0,20.54,94402
2335,7.756,BARO1,20.46,94421
2336,7.756,BARO2,20.39,94483
2337,7.766,BARO0,20.54,94402
2338,7.766,BARO1,20.46,94421
2339,7.766,BARO2,20.39,94462
2340,7.776,BARO0,20.54,94361
2341,7.776,BARO1,20.45,94438
2342,7.776,BARO2,20.39,94462
2343,7.786,BARO0,20.54,94382
2344,7.786,BARO1,20.45,94438
2345,7.786,BARO2,20.39,94483
2346,7.796,BARO0,20.52,94378
2347,7.796,BARO1,20.45,94438
2348,7.796,BARO2,20.39,94483
2349,7.806,BARO0,20.54,94402
2350,7.806,BARO1,20.46,94442
2351,7.806,BARO2,20.39,94483
2352,7.816,BARO0,20.54,94382
2353,7.816,BARO1,20.45,94438
2354,7.816,BARO2,20.39,94483
2355,7.826,BARO0,20.54,94382
2356,7.826,BARO1,20.46,94442
2357,7.826,BARO2,20.39,94483
2358,7.836,BARO0,20.54,94423
2359,7.836,BARO1,20.46,94462
2360,7.836,BARO2,20.39,94503
2361,7.846,BARO0,20.54,94382
2362,7.846,BARO1,20.45,94458
2363,7.846,BARO2,20.37,94479
2364,7.856,BARO0,20.52,94399
2365,7.856,BARO1,20.45,94458
2366,7.856,BARO2,20.39,94503
2367,7.866,BARO0,20.52,94357
2368,7.866,BARO1,20.45,94458
2369,7.866,BARO2,20.37,94500
2370,7.876,BARO0,20.52,94378
2371,7.876,BARO1,20.45,94458
2372,7.876,BARO2,20.37,94479
2373,7.886,BARO0,20.52,94378
2374,7.886,BARO1,20.45,94458
2375,7.886,BARO2,20.37,94500
2376,7.896,BARO0,20.52,94399
2377,7.896,BARO1,20.45,94458
2378,7.896,BARO2,20.37,94500
2379,7.906,BARO0,20.54,94402
2380,7.906,BARO1,20.45,94478
2381,7.906,BARO2,20.39,94503
2382,7.916,BARO0,20.52,94419
2383,7.916,BARO1,20.45,94478
2384,7.916,BARO2,20.37,94520
2385,7.926,BARO0,20.54,94402
2386,7.926,BARO1,20.45,94478
2387,7.926,BARO2,20.37,94520
2388,7.936,BARO0,20.54,94423
2389,7.936,BARO1,20.43,94475
2390,7.936,BARO2,20.36,94517
2391,7.946,BARO0,20.52,94399
2392,7.946,BARO1,20.45,94458
2393,7.946,BARO2,20.37,94520
2394,7.956,BARO0,20.52,94419
2395,7.956,BARO1,20.45,94478
2396,7.956,BARO2,20.37,94520
2397,7.966,BARO0,20.54,94423
2398,7.966,BARO1,20.45,94478
2399,7.966,BARO2,20.37,94520
2400,7.976,BARO0,20.52,94419
2401,7.976,BARO1,20.45,94478
2402,7.976,BARO2,20.37,94541
2403,7.986,BARO0,20.52,94419
2404,7.986,BARO1,20.43,94495
2405,7.986,BARO2,20.37,94520
2406,7.996,BARO0,20.54,94423
2407,7.996,BARO1,20.45,94478
2408,7.996,BARO2,20.37,94541
2409,8.006,BARO0,20.52,94440
2410,8.006,BARO1,20.45,94499
2411,8.006,BARO2,20.37,94562
2412,8.016,BARO0,20.52,94440
2413,8.016,BARO1,20.45,94478
2414,8.016,BARO2,20.37,94520
2415,8.026,BARO0,20.52,94440
2416,8.026,BARO1,20.45,94478
2417,8.026,BARO2,20.37,94520
2418,8.036,BARO0,20.54,94443
2419,8.036,BARO1,20.45,94499
2420,8.036,BARO2,20.37,94520
2421,8.046,BARO0,20.54,94423
2422,8.046,BARO1,20.45,94478
2423,8.046,BARO2,20.37,94541
2424,8.056,BARO0,20.54,94443
2425,8.056,BARO1,20.43,94495
2426,8.056,BARO2,20.37,94541
2427,8.066,BARO0,20.54,94443
2428,8.066,BARO1,20.43,94475
2429,8.066,BARO2,20.36,94537
2430,8.076,BARO0,20.52,94440
2431,8.076,BARO1,20.45,94499
2432,8.076,BARO2,20.37,94562
2433,8.086,BARO0,20.52,94440
2434,8.086,BARO1,20.43,94495
2435,8.086,BARO2,20.37,94541
2436,8.096,BARO0,20.52,94440
2437,8.096,BARO1,20.43,94495
2438,8.096,BARO2,20.37,94562
2439,8.106,BARO0,20.52,94460
2440,8.106,BARO1,20.45,94499
2441,8.106,BARO2,20.37,94562
2442,8.116,BARO0,20.52,94460
2443,8.116,BARO1,20.45,94519
2444,8.116,BARO2,20.37,94562
2445,8.126,BARO0,20.52,94440
2446,8.126,BARO1,20.43,94515
2447,8.126,BARO2,20.37,94562
2448,8.136,BARO0,20.52,94440
2449,8.136,BARO1,20.43,94495
2450,8.136,BARO2,20.37,94562
2451,8.146,BARO0,20.52,94440
2452,8.146,BARO1,20.43,94515
2453,8.146,BARO2,20.37,94562
2454,8.156,BARO0,20.52,94460
2455,8.156,BARO1,20.43,94495
2456,8.156,BARO2,20.37,94582
2457,8.166,BARO0,20.52,94460
2458,8.166,BARO1,20.43,94515
2459,8.166,BARO2,20.37,94562
2460,8.176,BARO0,20.52,94460
2461,8.176,BARO1,20.43,94515
2462,8.176,BARO2,20.36,94558
2463,8.186,BARO0,20.52,94440
2464,8.186,BARO1,20.43,94515
2465,8.186,BARO2,20.37,94562
2466,8.196,BARO0,20.52,94460
2467,8.196,BARO1,20.43,94515
2468,8.196,BARO2,20.36,94558
2469,8.206,BARO0,20.52,94481
2470,8.206,BARO1,20.43,94515
2471,8.206,BARO2,20.36,94558
2472,8.216,BARO0,20.52,94481
2473,8.216,BARO1,20.43,94515
2474,8.216,BARO2,20.37,94582
2475,8.226,BARO0,20.51,94457
2476,8.226,BARO1,20.43,94535
2477,8.226,BARO2,20.37,94582
2478,8.236,BARO0,20.51,94457
2479,8.236,BARO1,20.43,94535
2480,8.236,BARO2,20.36,94579
2481,8.246,BARO0,20.52,94481
2482,8.246,BARO1,20.43,94515
2483,8.246,BARO2,20.36,94579
2484,8.256,BARO0,20.52,94481
2485,8.256,BARO1,20.43,94555
2486,8.256,BARO2,20.36,94579
2487,8.266,BARO0,20.51,94457
2488,8.266,BARO1,20.43,94535
2489,8.266,BARO2,20.36,94579
2490,8.276,BARO0,20.52,94460
2491,8.276,BARO1,20.43,94515
2492,8.276,BARO2,20.37,94562
2493,8.286,BARO0,20.51,94457
2494,8.286,BARO1,20.43,94515
2495,8.286,BARO2,20.36,94558
2496,8.296,BARO0,20.52,94460
2497,8.296,BARO1,20.43,94515
2498,8.296,BARO2,20.36,94558
2499,8.306,BARO0,20.51,94436
2500,8.306,BARO1,20.43,94515
2501,8.306,BARO2,20.36,94579
2502,8.316,BARO0,20.52,94460
2503,8.316,BARO1,20.43,94515
2504,8.316,BARO2,20.36,94558
2505,8.326,BARO0,20.51,94457
2506,8.326,BARO1,20.43,94515
2507,8.326,BARO2,20.36,94537
2508,8.336,BARO0,20.52,94460
2509,8.336,BARO1,20.43,94515
2510,8.336,BARO2,20.36,94579
2511,8.346,BARO0,20.52,94460
2512,8.346,BARO1,20.43,94535
2513,8.346,BARO2,20.37,94541
2514,8.356,BARO0,20.52,94460
2515,8.356,BARO1,20.43,94515
2516,8.356,BARO2,20.36,94579
2517,8.366,BARO0,20.52,94460
2518,8.366,BARO1,20.43,94515
2519,8.366,BARO2,20.36,94558
2520,8.376,BARO0,20.52,94481
2521,8.376,BARO1,20.43,94535
2522,8.376,BARO2,20.37,94562
2523,8.386,BARO0,20.52,94460
2524,8.386,BARO1,20.43,94515
2525,8.386,BARO2,20.36,94579
2526,8.396,BARO0,20.52,94481
2527,8.396,BARO1,20.43,94515
2528,8.396,BARO2,20.36,94558
2529,8.406,BARO0,20.52,94460
2530,8.406,BARO1,20.43,94535
2531,8.406,BARO2,20.36,94579
2532,8.416,BARO0,20.52,94460
2533,8.416,BARO1,20.43,94515
2534,8.416,BARO2,20.36,94558
2535,8.426,BARO0,20.52,94481
2536,8.426,BARO1,20.41,94512
2537,8.426,BARO2,20.36,94579
2538,8.436,BARO0,20.52,94460
2539,8.436,BARO1,20.43,94535
2540,8.436,BARO2,20.36,94558
2541,8.446,BARO0,20.51,94477
2542,8.446,BARO1,20.41,94532
2543,8.446,BARO2,20.36,94558
2544,8.456,BARO0,20.52,94460
2545,8.456,BARO1,20.41,94512
2546,8.456,BARO2,20.36,94558
2547,8.466,BARO0,20.51,94477
2548,8.466,BARO1,20.43,94535
2549,8.466,BARO2,20.36,94558
2550,8.476,BARO0,20.52,94481
2551,8.476,BARO1,20.41,94532
2552,8.476,BARO2,20.36,94558
2553,8.486,BARO0,20.52,94460
2554,8.486,BARO1,20.41,94532
2555,8.486,BARO2,20.36,94579
2556,8.496,BARO0,20.52,94460
2557,8.496,BARO1,20.41,94532
2558,8.496,BARO2,20.36,94579
2559,8.506,BARO0,20.51,94457
2560,8.506,BARO1,20.43,94515
2561,8.506,BARO2,20.36,94579
2562,8.516,BARO0,20.51,94457
2563,8.516,BARO1,20.41,94492
2564,8.516,BARO2,20.34,94555
2565,8.526,BARO0,20.51,94498
2566,8.526,BARO1,20.41,94512
2567,8.526,BARO2,20.36,94558
2568,8.536,BARO0,20.51,94477
2569,8.536,BARO1,20.41,94512
2570,8.536,BARO2,20.34,94555
2571,8.546,BARO0,20.51,94498
2572,8.546,BARO1,20.41,94492
2573,8.546,BARO2,20.36,94558
2574,8.556,BARO0,20.51,94477
2575,8.556,BARO1,20.41,94532
2576,8.556,BARO2,20.36,94579
2577,8.566,BARO0,20.51,94477
2578,8.566,BARO1,20.41,94512
2579,8.566,BARO2,20.36,94558
2580,8.576,BARO0,20.51,94498
2581,8.576,BARO1,20.43,94535
2582,8.576,BARO2,20.34,94555
2583,8.586,BARO0,20.51,94498
2584,8.586,BARO1,20.41,94532
2585,8.586,BARO2,20.34,94575
2586,8.596,BARO0,20.51,94498
2587,8.596,BARO1,20.41,94532
2588,8.596,BARO2,20.34,94575
2589,8.606,BARO0,20.51,94457
2590,8.606,BARO1,20.43,94535
2591,8.606,BARO2,20.34,94555
2592,8.616,BARO0,20.51,94498
2593,8.616,BARO1,20.4,94528
2594,8.616,BARO2,20.34,94596
2595,8.626,BARO0,20.51,94498
2596,8.626,BARO1,20.41,94532
2597,8.626,BARO2,20.34,94555
2598,8.636,BARO0,20.51,94498
2599,8.636,BARO1,20.4,94528
2600,8.636,BARO2,20.34,94575
2601,8.646,BARO0,20.51,94498
2602,8.646,BARO1,20.41,94552
2603,8.646,BARO2,20.34,94555
2604,8.656,BARO0,20.51,94498
2605,8.656,BARO1,20.41,94552
2606,8.656,BARO2,20.34,94596
2607,8.666,BARO0,20.51,94518
2608,8.666,BARO1,20.43,94555
2609,8.666,BARO2,20.34,94596
2610,8.676,BARO0,20.51,94498
2611,8.676,BARO1,20.41,94552
2612,8.676,BARO2,20.34,94596
2613,8.686,BARO0,20.51,94539
2614,8.686,BARO1,20.41,94552
2615,8.686,BARO2,20.34,94596
2616,8.696,BARO0,20.52,94501
2617,8.696,BARO1,20.41,94552
2618,8.696,BARO2,20.34,94617
2619,8.706,BARO0,20.51,94518
2620,8.706,BARO1,20.41,94592
2621,8.706,BARO2,20.34,94637
2622,8.716,BARO0,20.51,94539
2623,8.716,BARO1,20.41,94592
2624,8.716,BARO2,20.34,94637
2625,8.726,BARO0,20.51,94518
2626,8.726,BARO1,20.41,94572
2627,8.726,BARO2,20.34,94617
2628,8.736,BARO0,20.52,94542
2629,8.736,BARO1,20.41,94572
2630,8.736,BARO2,20.34,94617
2631,8.746,BARO0,20.52,94522
2632,8.746,BARO1,20.4,94569
2633,8.746,BARO2,20.34,94637
2634,8.756,BARO0,20.51,94539
2635,8.756,BARO1,20.41,94612
2636,8.756,BARO2,20.34,94617
2637,8.766,BARO0,20.49,94556
2638,8.766,BARO1,20.41,94572
2639,8.766,BARO2,20.34,94637
2640,8.776,BARO0,20.51,94518
2641,8.776,BARO1,20.41,94592
2642,8.776,BARO2,20.32,94634
2643,8.786,BARO0,20.49,94556
2644,8.786,BARO1,20.4,94589
2645,8.786,BARO2,20.32,94634
2646,8.796,BARO0,20.51,94539
2647,8.796,BARO1,20.41,94592
2648,8.796,BARO2,20.34,94617
2649,8.806,BARO0,20.51,94539
2650,8.806,BARO1,20.41,94592
2651,8.806,BARO2,20.34,94617
2652,8.816,BARO0,20.49,94556
2653,8.816,BARO1,20.41,94612
2654,8.816,BARO2,20.34,94658
2655,8.826,BARO0,20.51,94539
2656,8.826,BARO1,20.41,94592
2657,8.826,BARO2,20.32,94654
2658,8.836,BARO0,20.51,94539
2659,8.836,BARO1,20.4,94609
2660,8.836,BARO2,20.34,94617
2661,8.846,BARO0,20.51,94559
2662,8.846,BARO1,20.4,94589
2663,8.846,BARO2,20.34,94617
2664,8.856,BARO0,20.49,94535
2665,8.856,BARO1,20.41,94592
2666,8.856,BARO2,20.34,94637
2667,8.866,BARO0,20.51,94559
2668,8.866,BARO1,20.41,94612
2669,8.866,BARO2,20.32,94634
2670,8.876,BARO0,20.51,94559
2671,8.876,BARO1,20.41,94592
2672,8.876,BARO2,20.32,94654
2673,8.886,BARO0,20.51,94559
2674,8.886,BARO1,20.41,94612
2675,8.886,BARO2,20.34,94658
2676,8.896,BARO0,20.49,94556
2677,8.896,BARO1,20.4,94609
2678,8.896,BARO2,20.32,94675
2679,8.906,BARO0,20.51,94580
2680,8.906,BARO1,20.4,94609
2681,8.906,BARO2,20.32,94634
2682,8.916,BARO0,20.51,94559
2683,8.916,BARO1,20.4,94609
2684,8.916,BARO2,20.32,94654
2685,8.926,BARO0,20.49,94576
2686,8.926,BARO1,20.4,94609
2687,8.926,BARO2,20.32,94675
2688,8.936,BARO0,20.49,94576
2689,8.936,BARO1,20.4,94609
2690,8.936,BARO2,20.32,94675
2691,8.946,BARO0,20.51,94559
2692,8.946,BARO1,20.41,94612
2693,8.946,BARO2,20.32,94675
2694,8.956,BARO0,20.51,94580
2695,8.956,BARO1,20.41,94612
2696,8.956,BARO2,20.32,94654
2697,8.966,BARO0,20.51,94580
2698,8.966,BARO1,20.4,94629
2699,8.966,BARO2,20.32,94654
2700,8.976,BARO0,20.49,94576
2701,8.976,BARO1,20.41,94632
2702,8.976,BARO2,20.34,94658
2703,8.986,BARO0,20.49,94556
2704,8.986,BARO1,20.4,94629
2705,8.986,BARO2,20.32,94675
2706,8.996,BARO0,20.49,94556
2707,8.996,BARO1,20.4,94629
2708,8.996,BARO2,20.32,94654
2709,9.006,BARO0,20.49,94576
2710,9.006,BARO1,20.4,94609
2711,9.006,BARO2,20.32,94654
2712,9.016,BARO0,20.49,94556
2713,9.016,BARO1,20.4,94609
2714,9.016,BARO2,20.32,94654
2715,9.026,BARO0,20.49,94597
2716,9.026,BARO1,20.4,94589
2717,9.026,BARO2,20.32,94675
2718,9.036,BARO0,20.49,94597
2719,9.036,BARO1,20.4,94609
2720,9.036,BARO2,20.32,94634
2721,9.046,BARO0,20.49,94576
2722,9.046,BARO1,20.4,94629
2723,9.046,BARO2,20.32,94675
2724,9.056,BARO0,20.49,94576
2725,9.056,BARO1,20.4,94609
2726,9.056,BARO2,20.32,94654
2727,9.066,BARO0,20.49,94576
2728,9.066,BARO1,20.4,94629
2729,9.066,BARO2,20.32,94654
2730,9.076,BARO0,20.49,94576
2731,9.076,BARO1,20.4,94609
2732,9.076,BARO2,20.32,94675
2733,9.086,BARO0,20.49,94576
2734,9.086,BARO1,20.4,94589
2735,9.086,BARO2,20.32,94634
2736,9.096,BARO0,20.49,94556
2737,9.096,BARO1,20.4,94629
2738,9.096,BARO2,20.32,94675
2739,9.106,BARO0,20.51,94580
2740,9.106,BARO1,20.4,94629
2741,9.106,BARO2,20.32,94675
2742,9.116,BARO0,20.49,94597
2743,9.116,BARO1,20.4,94629
2744,9.116,BARO2,20.32,94675
2745,9.126,BARO0,20.47,94593
2746,9.126,BARO1,20.4,94609
2747,9.126,BARO2,20.32,94654
2748,9.136,BARO0,20.49,94556
2749,9.136,BARO1,20.4,94609
2750,9.136,BARO2,20.31,94651
2751,9.146,BARO0,20.47,94573
2752,9.146,BARO1,20.38,94625
2753,9.146,BARO2,20.31,94692
2754,9.156,BARO0,20.49,94597
2755,9.156,BARO1,20.4,94649
2756,9.156,BARO2,20.32,94696
2757,9.166,BARO0,20.49,94618
2758,9.166,BARO1,20.4,94649
2759,9.166,BARO2,20.31,94692
2760,9.176,BARO0,20.49,94597
2761,9.176,BARO1,20.38,94625
2762,9.176,BARO2,20.31,94692
2763,9.186,BARO0,20.47,94593
2764,9.186,BARO1,20.4,94649
2765,9.186,BARO2,20.31,94692
2766,9.196,BARO0,20.49,94576
2767,9.196,BARO1,20.4,94629
2768,9.196,BARO2,20.31,94692
2769,9.206,BARO0,20.49,94597
2770,9.206,BARO1,20.4,94649
2771,9.206,BARO2,20.31,94672
2772,9.216,BARO0,20.49,94597
2773,9.216,BARO1,20.4,94629
2774,9.216,BARO2,20.31,94692
2775,9.226,BARO0,20.49,94597
2776,9.226,BARO1,20.4,94649
2777,9.226,BARO2,20.31,94692
2778,9.236,BARO0,20.47,94593
2779,9.236,BARO1,20.4,94649
2780,9.236,BARO2,20.31,94692
2781,9.246,BARO0,20.49,94597
2782,9.246,BARO1,20.38,94625
2783,9.246,BARO2,20.31,94713
2784,9.256,BARO0,20.47,94593
2785,9.256,BARO1,20.38,94646
2786,9.256,BARO2,20.31,94692
2787,9.266,BARO0,20.47,94593
2788,9.266,BARO1,20.4,94649
2789,9.266,BARO2,20.31,94692
2790,9.276,BARO0,20.49,94576
2791,9.276,BARO1,20.38,94646
2792,9.276,BARO2,20.31,94692
2793,9.286,BARO0,20.49,94618
2794,9.286,BARO1,20.4,94649
2795,9.286,BARO2,20.31,94692
2796,9.296,BARO0,20.49,94597
2797,9.296,BARO1,20.38,94646
2798,9.296,BARO2,20.31,94713
2799,9.306,BARO0,20.49,94618
2800,9.306,BARO1,20.4,94649
2801,9.306,BARO2,20.31,94692
2802,9.316,BARO0,20.49,94618
2803,9.316,BARO1,20.38,94666
2804,9.316,BARO2,20.32,94696
2805,9.326,BARO0,20.49,94618
2806,9.326,BARO1,20.38,94646
2807,9.326,BARO2,20.31,94734
2808,9.336,BARO0,20.47,94614
2809,9.336,BARO1,20.38,94666
2810,9.336,BARO2,20.31,94713
2811,9.346,BARO0,20.49,94597
2812,9.346,BARO1,20.38,94646
2813,9.346,BARO2,20.31,94713
2814,9.356,BARO0,20.47,94614
2815,9.356,BARO1,20.38,94686
2816,9.356,BARO2,20.31,94713
2817,9.366,BARO0,20.47,94635
2818,9.366,BARO1,20.38,94666
2819,9.366,BARO2,20.31,94692
2820,9.376,BARO0,20.49,94618
2821,9.376,BARO1,20.38,94666
2822,9.376,BARO2,20.31,94713
2823,9.386,BARO0,20.47,94593
2824,9.386,BARO1,20.38,94666
2825,9.386,BARO2,20.31,94713
2826,9.396,BARO0,20.49,94618
2827,9.396,BARO1,20.38,94666
2828,9.396,BARO2,20.31,94713
2829,9.406,BARO0,20.47,94614
2830,9.406,BARO1,20.38,94666
2831,9.406,BARO2,20.31,94692
2832,9.416,BARO0,20.49,94618
2833,9.416,BARO1,20.38,94666
2834,9.416,BARO2,20.31,94713
2835,9.426,BARO0,20.47,94614
2836,9.426,BARO1,20.38,94666
2837,9.426,BARO2,20.31,94713
2838,9.436,BARO0,20.49,94638
2839,9.436,BARO1,20.38,94666
2840,9.436,BARO2,20.29,94709
2841,9.446,BARO0,20.47,94614
2842,9.446,BARO1,20.38,94666
2843,9.446,BARO2,20.31,94692
2844,9.456,BARO0,20.49,94659
2845,9.456,BARO1,20.4,94669
2846,9.456,BARO2,20.29,94709
2847,9.466,BARO0,20.49,94597
2848,9.466,BARO1,20.38,94646
2849,9.466,BARO2,20.29,94709
2850,9.476,BARO0,20.47,94635
2851,9.476,BARO1,20.38,94666
2852,9.476,BARO2,20.29,94709
2853,9.486,BARO0,20.47,94614
2854,9.486,BARO1,20.38,94666
2855,9.486,BARO2,20.29,94730
2856,9.496,BARO0,20.47,94635
2857,9.496,BARO1,20.38,94686
2858,9.496,BARO2,20.29,94730
2859,9.506,BARO0,20.47,94614
2860,9.506,BARO1,20.38,94686
2861,9.506,BARO2,20.29,94730
2862,9.516,BARO0,20.47,94614
2863,9.516,BARO1,20.38,94666
2864,9.516,BARO2,20.31,94713
2865,9.526,BARO0,20.47,94614
2866,9.526,BARO1,20.4,94689
2867,9.526,BARO2,20.31,94734
2868,9.536,BARO0,20.49,94618
2869,9.536,BARO1,20.38,94666
2870,9.536,BARO2,20.29,94709
2871,9.546,BARO0,20.47,94635
2872,9.546,BARO1,20.38,94666
2873,9.546,BARO2,20.29,94709
2874,9.556,BARO0,20.47,94635
2875,9.556,BARO1,20.38,94706
2876,9.556,BARO2,20.29,94730
2877,9.566,BARO0,20.47,94614
2878,9.566,BARO1,20.38,94706
2879,9.566,BARO2,20.29,94730
2880,9.576,BARO0,20.47,94655
2881,9.576,BARO1,20.38,94706
2882,9.576,BARO2,20.29,94730
2883,9.586,BARO0,20.47,94635
2884,9.586,BARO1,20.38,94666
2885,9.586,BARO2,20.31,94734
2886,9.596,BARO0,20.47,94655
2887,9.596,BARO1,20.38,94686
2888,9.596,BARO2,20.29,94730
2889,9.606,BARO0,20.47,94655
2890,9.606,BARO1,20.38,94706
2891,9.606,BARO2,20.29,94709
2892,9.616,BARO0,20.47,94635
2893,9.616,BARO1,20.36,94662
2894,9.616,BARO2,20.29,94730
2895,9.626,BARO0,20.47,94635
2896,9.626,BARO1,20.38,94686
2897,9.626,BARO2,20.29,94730
2898,9.636,BARO0,20.49,94638
2899,9.636,BARO1,20.38,94686
2900,9.636,BARO2,20.29,94730
2901,9.646,BARO0,20.47,94655
2902,9.646,BARO1,20.38,94686
2903,9.646,BARO2,20.31,94734
2904,9.656,BARO0,20.47,94655
2905,9.656,BARO1,20.38,94686
2906,9.656,BARO2,20.29,94709
2907,9.666,BARO0,20.47,94635
2908,9.666,BARO1,20.36,94682
2909,9.666,BARO2,20.29,94730
2910,9.676,BARO0,20.47,94655
2911,9.676,BARO1,20.38,94706
2912,9.676,BARO2,20.29,94730
2913,9.686,BARO0,20.47,94655
2914,9.686,BARO1,20.38,94706
2915,9.686,BARO2,20.29,94730
2916,9.696,BARO0,20.47,94614
2917,9.696,BARO1,20.36,94662
2918,9.696,BARO2,20.27,94706
2919,9.706,BARO0,20.47,94635
2920,9.706,BARO1,20.38,94686
2921,9.706,BARO2,20.29,94730
2922,9.716,BARO0,20.47,94635
2923,9.716,BARO1,20.36,94682
2924,9.716,BARO2,20.29,94730
2925,9.726,BARO0,20.47,94635
2926,9.726,BARO1,20.36,94702
2927,9.726,BARO2,20.29,94709
2928,9.736,BARO0,20.46,94652
2929,9.736,BARO1,20.36,94702
2930,9.736,BARO2,20.27,94726
2931,9.746,BARO0,20.49,94659
2932,9.746,BARO1,20.36,94702
2933,9.746,BARO2,20.29,94751
2934,9.756,BARO0,20.47,94655
2935,9.756,BARO1,20.38,94706
2936,9.756,BARO2,20.29,94751
2937,9.766,BARO0,20.47,94655
2938,9.766,BARO1,20.38,94686
2939,9.766,BARO2,20.29,94751
2940,9.776,BARO0,20.46,94672
2941,9.776,BARO1,20.36,94682
2942,9.776,BARO2,20.27,94747
2943,9.786,BARO0,20.47,94655
2944,9.786,BARO1,20.38,94706
2945,9.786,BARO2,20.29,94771
2946,9.796,BARO0,20.47,94635
2947,9.796,BARO1,20.36,94682
2948,9.796,BARO2,20.29,94751
2949,9.806,BARO0,20.46,94652
2950,9.806,BARO1,20.36,94682
2951,9.806,BARO2,20.27,94747
2952,9.816,BARO0,20.47,94635
2953,9.816,BARO1,20.36,94682
2954,9.816,BARO2,20.27,94747
2955,9.826,BARO0,20.46,94631
2956,9.826,BARO1,20.38,94706
2957,9.826,BARO2,20.29,94751
2958,9.836,BARO0,20.47,94635
2959,9.836,BARO1,20.36,94682
2960,9.836,BARO2,20.27,94747
2961,9.846,BARO0,20.46,94631
2962,9.846,BARO1,20.36,94702
2963,9.846,BARO2,20.29,94709
2964,9.856,BARO0,20.47,94676
2965,9.856,BARO1,20.36,94682
2966,9.856,BARO2,20.29,94751
2967,9.866,BARO0,20.46,94652
2968,9.866,BARO1,20.36,94702
2969,9.866,BARO2,20.27,94747
2970,9.876,BARO0,20.46,94631
2971,9.876,BARO1,20.36,94682
2972,9.876,BARO2,20.29,94751
2973,9.886,BARO0,20.46,94652
2974,9.886,BARO1,20.36,94682
2975,9.886,BARO2,20.27,94747
2976,9.896,BARO0,20.46,94652
2977,9.896,BARO1,20.36,94702
2978,9.896,BARO2,20.27,94726
2979,9.906,BARO0,20.47,94655
2980,9.906,BARO1,20.36,94702
2981,9.906,BARO2,20.27,94747
2982,9.916,BARO0,20.46,94652
2983,9.916,BARO1,20.36,94702
2984,9.916,BARO2,20.27,94747
2985,9.926,BARO0,20.47,94676
2986,9.926,BARO1,20.36,94702
2987,9.926,BARO2,20.29,94751
2988,9.936,BARO0,20.47,94696
2989,9.936,BARO1,20.36,94682
2990,9.936,BARO2,20.27,94768
2991,9.946,BARO0,20.47,94676
2992,9.946,BARO1,20.36,94702
2993,9.946,BARO2,20.27,94747
2994,9.956,BARO0,20.46,94652
